,Date,Close
119,2005-08-16,16.079
120,2005-08-17,16.096
121,2005-08-18,16.295
122,2005-08-19,16.196
123,2005-08-22,16.22
124,2005-08-23,16.22
125,2005-08-24,17.158
126,2005-08-25,17.012
127,2005-08-26,16.532
128,2005-08-29,16.413
129,2005-08-30,16.114
130,2005-08-31,16.332
131,2005-09-01,16.132
132,2005-09-02,16.141
133,2005-09-06,16.604
134,2005-09-07,16.759
135,2005-09-08,16.966
136,2005-09-09,16.966
137,2005-09-12,16.985
138,2005-09-13,16.871
139,2005-09-14,16.532
140,2005-09-15,16.196
141,2005-09-16,16.396
142,2005-09-19,16.159
143,2005-09-20,16.159
144,2005-09-21,16.114
145,2005-09-22,16.087
146,2005-09-23,16.168
147,2005-09-26,16.714
148,2005-09-27,17.307
149,2005-09-28,17.629
150,2005-09-29,17.699
151,2005-09-30,17.587
152,2005-10-03,17.36
153,2005-10-04,16.871
154,2005-10-05,16.645
155,2005-10-06,16.56
156,2005-10-07,16.629
157,2005-10-10,16.829
158,2005-10-11,16.794
159,2005-10-12,16.532
160,2005-10-13,17.186
161,2005-10-14,17.403
162,2005-10-17,17.247
163,2005-10-18,17.36
164,2005-10-19,18.41
165,2005-10-20,17.854
166,2005-10-21,18.116
167,2005-10-24,19.144
168,2005-10-25,19.37
169,2005-10-26,18.918
170,2005-10-27,18.569
171,2005-10-28,18.61
172,2005-10-31,19.206
173,2005-11-01,19.405
174,2005-11-02,19.814
175,2005-11-03,19.623
176,2005-11-04,19.632
177,2005-11-07,19.325
178,2005-11-08,19.733
179,2005-11-09,19.97
180,2005-11-10,20.248
181,2005-11-11,20.23
182,2005-11-14,19.751
183,2005-11-15,20.031
184,2005-11-16,20.057
185,2005-11-17,20.431
186,2005-11-18,20.221
187,2005-11-21,20.412
188,2005-11-22,20.421
189,2005-11-23,20.621
190,2005-11-25,20.719
191,2005-11-28,20.51
192,2005-11-29,20.51
193,2005-11-30,20.752
194,2005-12-01,20.631
195,2005-12-02,20.676
196,2005-12-05,20.467
197,2005-12-06,20.031
198,2005-12-07,19.263
199,2005-12-08,19.397
200,2005-12-09,19.578
201,2005-12-12,20.345
202,2005-12-13,20.449
203,2005-12-14,20.543
204,2005-12-15,20.543
205,2005-12-16,20.586
206,2005-12-19,20.267
207,2005-12-20,19.909
208,2005-12-21,19.892
209,2005-12-22,19.833
210,2005-12-23,19.859
211,2005-12-27,19.423
212,2005-12-28,19.397
213,2005-12-29,19.144
214,2005-12-30,18.593
215,2006-01-03,19.048
216,2006-01-04,19.951
217,2006-01-05,20.239
218,2006-01-06,20.212
219,2006-01-09,20.833
220,2006-01-10,20.823
221,2006-01-11,20.668
222,2006-01-12,20.37
223,2006-01-13,20.502
224,2006-01-17,20.561
225,2006-01-18,20.449
226,2006-01-19,21.415
227,2006-01-20,21.195
228,2006-01-23,21.005
229,2006-01-24,20.902
230,2006-01-25,20.649
231,2006-01-26,20.978
232,2006-01-27,20.927
233,2006-01-30,21.022
234,2006-01-31,20.778
235,2006-02-01,20.919
236,2006-02-02,19.09
237,2006-02-03,19.423
238,2006-02-06,19.178
239,2006-02-07,17.941
240,2006-02-08,18.629
241,2006-02-09,18.178
242,2006-02-10,18.37
243,2006-02-13,18.134
244,2006-02-14,18.273
245,2006-02-15,17.941
246,2006-02-16,17.83
247,2006-02-17,17.654
248,2006-02-21,17.663
249,2006-02-22,18.229
250,2006-02-23,18.544
251,2006-02-24,19.222
252,2006-02-27,19.423
253,2006-02-28,18.971
254,2006-03-01,19.298
255,2006-03-02,19.473
256,2006-03-03,19.423
257,2006-03-06,19.081
258,2006-03-07,19.778
259,2006-03-08,19.778
260,2006-03-09,19.459
261,2006-03-10,19.632
262,2006-03-13,19.534
263,2006-03-14,19.614
264,2006-03-15,20.403
265,2006-03-16,20.761
266,2006-03-17,18.61
267,2006-03-20,18.428
268,2006-03-21,18.334
269,2006-03-22,18.134
270,2006-03-23,18.509
271,2006-03-24,18.569
272,2006-03-27,18.745
273,2006-03-28,19.778
274,2006-03-29,20.31
275,2006-03-30,20.494
276,2006-03-31,20.449
277,2006-04-03,19.751
278,2006-04-04,20.293
279,2006-04-05,19.675
280,2006-04-06,20.074
281,2006-04-07,19.743
282,2006-04-10,19.795
283,2006-04-11,19.247
284,2006-04-12,19.206
285,2006-04-13,19.344
286,2006-04-17,19.187
287,2006-04-18,19.361
288,2006-04-19,19.578
289,2006-04-20,19.682
290,2006-04-21,19.569
291,2006-04-24,19.859
292,2006-04-25,19.859
293,2006-04-26,21.492
294,2006-04-27,20.885
295,2006-04-28,21.361
296,2006-05-01,20.823
297,2006-05-02,21.108
298,2006-05-03,21.5
299,2006-05-04,21.736
300,2006-05-05,21.708
301,2006-05-08,21.842
302,2006-05-09,22.208
303,2006-05-10,22.31
304,2006-05-11,21.476
305,2006-05-12,21.459
306,2006-05-15,21.441
307,2006-05-16,21.58
308,2006-05-17,21.085
309,2006-05-18,20.71
310,2006-05-19,21.118
311,2006-05-22,21.278
312,2006-05-23,21.708
313,2006-05-24,22.484
314,2006-05-25,24.495
315,2006-05-26,24.67
316,2006-05-30,22.182
317,2006-05-31,23.112
318,2006-06-01,23.774
319,2006-06-02,23.557
320,2006-06-05,23.079
321,2006-06-06,22.93
322,2006-06-07,22.912
323,2006-06-08,23.129
324,2006-06-09,22.555
325,2006-06-12,22.493
326,2006-06-13,22.05
327,2006-06-14,22.119
328,2006-06-15,23.016
329,2006-06-16,23.051
330,2006-06-19,23.153
331,2006-06-20,23.73
332,2006-06-21,25.563
333,2006-06-22,25.156
334,2006-06-23,25.453
335,2006-06-26,26.757
336,2006-06-27,25.836
337,2006-06-28,25.929
338,2006-06-29,27.228
339,2006-06-30,27.165
340,2006-07-03,27.678
341,2006-07-05,27.349
342,2006-07-06,27.237
343,2006-07-07,26.976
344,2006-07-10,26.931
345,2006-07-11,26.948
346,2006-07-12,25.922
347,2006-07-13,24.806
348,2006-07-14,24.285
349,2006-07-17,24.148
350,2006-07-18,24.208
351,2006-07-19,24.389
352,2006-07-20,23.557
353,2006-07-21,22.912
354,2006-07-24,24.129
355,2006-07-25,24.19
356,2006-07-26,23.938
357,2006-07-27,23.792
358,2006-07-28,24.018
359,2006-07-31,24.366
360,2006-08-01,24.366
361,2006-08-02,22.199
362,2006-08-03,21.909
363,2006-08-04,21.771
364,2006-08-07,20.726
365,2006-08-08,20.57
366,2006-08-09,20.51
367,2006-08-10,20.919
368,2006-08-11,20.412
369,2006-08-14,19.733
370,2006-08-15,19.795
371,2006-08-16,20.91
372,2006-08-17,21.468
373,2006-08-18,21.762
374,2006-08-21,21.317
375,2006-08-22,21.38
376,2006-08-23,21.005
377,2006-08-24,20.839
378,2006-08-25,21.161
379,2006-08-28,21.7
380,2006-08-29,21.964
381,2006-08-30,22.276
382,2006-08-31,21.867
383,2006-09-01,21.918
384,2006-09-05,22.537
385,2006-09-06,21.666
386,2006-09-07,21.108
387,2006-09-08,21.135
388,2006-09-11,21.38
389,2006-09-12,22.007
390,2006-09-13,22.658
391,2006-09-14,22.441
392,2006-09-15,22.606
393,2006-09-18,22.563
394,2006-09-19,21.259
395,2006-09-20,22.276
396,2006-09-21,22.015
397,2006-09-22,21.771
398,2006-09-25,22.676
399,2006-09-26,23.668
400,2006-09-27,24.0
401,2006-09-28,23.668
402,2006-09-29,23.642
403,2006-10-02,23.312
404,2006-10-03,23.07
405,2006-10-04,24.008
406,2006-10-05,24.495
407,2006-10-06,24.312
408,2006-10-09,24.173
409,2006-10-10,24.217
410,2006-10-11,23.92
411,2006-10-12,24.348
412,2006-10-13,24.103
413,2006-10-16,24.33
414,2006-10-17,23.93
415,2006-10-18,23.668
416,2006-10-19,23.614
417,2006-10-20,23.416
418,2006-10-23,23.345
419,2006-10-24,23.304
420,2006-10-25,23.605
421,2006-10-26,24.293
422,2006-10-27,23.938
423,2006-10-30,23.93
424,2006-10-31,23.877
425,2006-11-01,23.614
426,2006-11-02,22.979
427,2006-11-03,23.207
428,2006-11-06,23.372
429,2006-11-07,23.321
430,2006-11-08,23.632
431,2006-11-09,23.207
432,2006-11-10,23.321
433,2006-11-13,23.511
434,2006-11-14,23.974
435,2006-11-15,24.504
436,2006-11-16,24.504
437,2006-11-17,24.459
438,2006-11-20,24.797
439,2006-11-21,24.905
440,2006-11-22,24.998
441,2006-11-24,24.905
442,2006-11-27,24.129
443,2006-11-28,24.129
444,2006-11-29,24.235
445,2006-11-30,24.302
446,2006-12-01,23.712
447,2006-12-04,24.749
448,2006-12-05,25.225
449,2006-12-06,25.209
450,2006-12-07,24.714
451,2006-12-08,25.453
452,2006-12-11,25.573
453,2006-12-12,25.079
454,2006-12-13,24.797
455,2006-12-14,24.549
456,2006-12-15,24.357
457,2006-12-18,23.739
458,2006-12-19,23.52
459,2006-12-20,23.162
460,2006-12-21,24.366
461,2006-12-22,23.832
462,2006-12-26,24.504
463,2006-12-27,24.504
464,2006-12-28,24.217
465,2006-12-29,23.712
466,2007-01-03,24.797
467,2007-01-04,25.014
468,2007-01-05,24.258
469,2007-01-08,24.066
470,2007-01-09,24.066
471,2007-01-10,21.816
472,2007-01-11,22.475
473,2007-01-12,22.372
474,2007-01-16,22.119
475,2007-01-17,21.361
476,2007-01-18,21.317
477,2007-01-19,21.644
478,2007-01-22,21.25
479,2007-01-23,21.562
480,2007-01-24,22.154
481,2007-01-25,22.208
482,2007-01-26,22.231
483,2007-01-29,22.292
484,2007-01-30,22.684
485,2007-01-31,23.042
486,2007-02-01,22.589
487,2007-02-02,22.589
488,2007-02-05,22.363
489,2007-02-06,22.425
490,2007-02-07,22.222
491,2007-02-08,22.163
492,2007-02-09,21.7
493,2007-02-12,20.668
494,2007-02-13,20.787
495,2007-02-14,20.885
496,2007-02-15,20.91
497,2007-02-16,20.769
498,2007-02-20,20.858
499,2007-02-21,20.894
500,2007-02-22,21.032
501,2007-02-23,20.761
502,2007-02-26,20.23
503,2007-02-27,20.022
504,2007-02-28,20.919
505,2007-03-01,20.995
506,2007-03-02,20.612
507,2007-03-05,20.64
508,2007-03-06,21.144
509,2007-03-07,20.649
510,2007-03-08,20.961
511,2007-03-09,20.995
512,2007-03-12,21.492
513,2007-03-13,23.694
514,2007-03-14,23.823
515,2007-03-15,24.182
516,2007-03-16,24.276
517,2007-03-19,24.406
518,2007-03-20,24.749
519,2007-03-21,24.879
520,2007-03-22,24.797
521,2007-03-23,24.706
522,2007-03-26,24.588
523,2007-03-27,24.05
524,2007-03-28,23.823
525,2007-03-29,24.066
526,2007-03-30,24.12
527,2007-04-02,24.33
528,2007-04-03,24.425
529,2007-04-04,24.514
530,2007-04-05,24.495
531,2007-04-09,24.293
532,2007-04-10,24.514
533,2007-04-11,24.495
534,2007-04-12,24.578
535,2007-04-13,24.956
536,2007-04-16,25.636
537,2007-04-17,26.225
538,2007-04-18,25.007
539,2007-04-19,24.939
540,2007-04-20,25.965
541,2007-04-23,25.636
542,2007-04-24,25.514
543,2007-04-25,25.739
544,2007-04-26,26.365
545,2007-04-27,26.19
546,2007-04-30,25.024
547,2007-05-01,24.931
548,2007-05-02,25.408
549,2007-05-03,25.817
550,2007-05-04,25.747
551,2007-05-07,26.505
552,2007-05-08,26.723
553,2007-05-09,27.184
554,2007-05-10,26.6
555,2007-05-11,27.278
556,2007-05-14,27.303
557,2007-05-15,27.104
558,2007-05-16,27.968
559,2007-05-17,27.286
560,2007-05-18,27.286
561,2007-05-21,27.81
562,2007-05-22,28.252
563,2007-05-23,27.844
564,2007-05-24,27.339
565,2007-05-25,27.349
566,2007-05-29,27.558
567,2007-05-30,28.184
568,2007-05-31,29.003
569,2007-06-01,29.523
570,2007-06-04,29.541
571,2007-06-05,29.56
572,2007-06-06,29.515
573,2007-06-07,28.552
574,2007-06-08,28.47
575,2007-06-11,28.351
576,2007-06-12,28.089
577,2007-06-13,28.141
578,2007-06-14,28.516
579,2007-06-15,29.159
580,2007-06-18,29.177
581,2007-06-19,30.22
582,2007-06-20,30.775
583,2007-06-21,30.629
584,2007-06-22,30.089
585,2007-06-25,30.135
586,2007-06-26,29.586
587,2007-06-27,30.055
588,2007-06-28,30.377
589,2007-06-29,30.369
590,2007-07-02,30.803
591,2007-07-03,30.447
592,2007-07-05,30.674
593,2007-07-06,30.701
594,2007-07-09,30.924
595,2007-07-10,30.21
596,2007-07-11,30.775
597,2007-07-12,31.315
598,2007-07-13,31.323
599,2007-07-16,31.197
600,2007-07-17,31.691
601,2007-07-18,31.961
602,2007-07-19,32.396
603,2007-07-20,31.55
604,2007-07-23,31.35
605,2007-07-24,30.22
606,2007-07-25,30.409
607,2007-07-26,29.279
608,2007-07-27,28.47
609,2007-07-30,28.844
610,2007-07-31,28.401
611,2007-08-01,28.618
612,2007-08-02,29.123
613,2007-08-03,28.235
614,2007-08-06,30.201
615,2007-08-07,31.021
616,2007-08-08,31.284
617,2007-08-09,29.662
618,2007-08-10,29.733
619,2007-08-13,30.335
620,2007-08-14,29.725
621,2007-08-15,29.421
622,2007-08-16,29.742
623,2007-08-17,30.369
624,2007-08-20,30.803
625,2007-08-21,31.125
626,2007-08-22,31.065
627,2007-08-23,29.829
628,2007-08-24,30.21
629,2007-08-27,29.75
630,2007-08-28,29.054
631,2007-08-29,29.943
632,2007-08-30,29.394
633,2007-08-31,29.586
634,2007-09-04,30.167
635,2007-09-05,30.369
636,2007-09-06,30.924
637,2007-09-07,29.412
638,2007-09-10,29.725
639,2007-09-11,29.811
640,2007-09-12,30.272
641,2007-09-13,29.313
642,2007-09-14,29.708
643,2007-09-17,29.186
644,2007-09-18,30.289
645,2007-09-19,31.405
646,2007-09-20,29.612
647,2007-09-21,29.602
648,2007-09-24,28.94
649,2007-09-25,28.95
650,2007-09-26,28.88
651,2007-09-27,28.593
652,2007-09-28,28.479
653,2007-10-01,28.959
654,2007-10-02,29.612
655,2007-10-03,29.429
656,2007-10-04,29.898
657,2007-10-05,30.517
658,2007-10-08,30.108
659,2007-10-09,30.359
660,2007-10-10,30.135
661,2007-10-11,29.168
662,2007-10-12,29.785
663,2007-10-15,28.419
664,2007-10-16,28.428
665,2007-10-17,28.28
666,2007-10-18,28.307
667,2007-10-19,27.131
668,2007-10-22,28.994
669,2007-10-23,29.341
670,2007-10-24,28.723
671,2007-10-25,28.862
672,2007-10-26,29.239
673,2007-10-29,29.186
674,2007-10-30,28.76
675,2007-10-31,29.313
676,2007-11-01,27.836
677,2007-11-02,28.358
678,2007-11-05,27.888
679,2007-11-06,28.08
680,2007-11-07,26.913
681,2007-11-08,22.067
682,2007-11-09,21.65
683,2007-11-12,22.032
684,2007-11-13,23.251
685,2007-11-14,23.032
686,2007-11-15,22.024
687,2007-11-16,21.682
688,2007-11-19,20.848
689,2007-11-20,20.293
690,2007-11-21,20.919
691,2007-11-23,21.101
692,2007-11-26,21.195
693,2007-11-27,20.833
694,2007-11-28,21.325
695,2007-11-29,20.735
696,2007-11-30,21.161
697,2007-12-03,20.778
698,2007-12-04,20.612
699,2007-12-05,20.178
700,2007-12-06,20.885
701,2007-12-07,20.649
702,2007-12-10,20.552
703,2007-12-11,19.778
704,2007-12-12,19.459
705,2007-12-13,19.649
706,2007-12-14,19.038
707,2007-12-17,19.055
708,2007-12-18,19.135
709,2007-12-19,19.048
710,2007-12-20,18.753
711,2007-12-21,19.144
712,2007-12-24,19.072
713,2007-12-26,19.239
714,2007-12-27,19.231
715,2007-12-28,18.997
716,2007-12-31,18.42
717,2008-01-02,18.71
718,2008-01-03,19.214
719,2008-01-04,18.343
720,2008-01-07,17.83
721,2008-01-08,17.445
722,2008-01-09,17.83
723,2008-01-10,17.796
724,2008-01-11,17.751
725,2008-01-14,18.08
726,2008-01-15,17.734
727,2008-01-16,18.022
728,2008-01-17,17.176
729,2008-01-18,16.68
730,2008-01-22,16.496
731,2008-01-23,16.177
732,2008-01-24,16.471
733,2008-01-25,16.505
734,2008-01-28,17.012
735,2008-01-29,17.787
736,2008-01-30,17.595
737,2008-01-31,19.063
738,2008-02-01,18.719
739,2008-02-04,18.464
740,2008-02-05,18.325
741,2008-02-06,17.569
742,2008-02-07,18.229
743,2008-02-08,17.003
744,2008-02-11,17.056
745,2008-02-12,17.316
746,2008-02-13,17.612
747,2008-02-14,17.1
748,2008-02-15,17.15
749,2008-02-19,16.741
750,2008-02-20,16.569
751,2008-02-21,17.281
752,2008-02-22,17.124
753,2008-02-25,17.837
754,2008-02-26,18.474
755,2008-02-27,18.7
756,2008-02-28,18.352
757,2008-02-29,18.728
758,2008-03-03,18.3
759,2008-03-04,18.593
760,2008-03-05,19.675
761,2008-03-06,19.239
762,2008-03-07,19.751
763,2008-03-10,17.95
764,2008-03-11,19.387
765,2008-03-12,19.361
766,2008-03-13,19.751
767,2008-03-14,19.144
768,2008-03-17,19.117
769,2008-03-18,19.751
770,2008-03-19,18.936
771,2008-03-20,19.551
772,2008-03-24,20.361
773,2008-03-25,20.848
774,2008-03-26,20.885
775,2008-03-27,20.212
776,2008-03-28,19.769
777,2008-03-31,19.423
778,2008-04-01,19.587
779,2008-04-02,20.221
780,2008-04-03,19.667
781,2008-04-04,19.56
782,2008-04-07,19.344
783,2008-04-08,19.387
784,2008-04-09,19.013
785,2008-04-10,19.029
786,2008-04-11,18.638
787,2008-04-14,18.629
788,2008-04-15,18.474
789,2008-04-16,19.099
790,2008-04-17,18.569
791,2008-04-18,18.629
792,2008-04-21,18.474
793,2008-04-22,18.428
794,2008-04-23,18.719
795,2008-04-24,18.81
796,2008-04-25,18.753
797,2008-04-28,18.793
798,2008-04-29,18.691
799,2008-04-30,18.62
800,2008-05-01,19.126
801,2008-05-02,18.82
802,2008-05-05,18.197
803,2008-05-06,18.361
804,2008-05-07,18.691
805,2008-05-08,19.272
806,2008-05-09,19.892
807,2008-05-12,20.839
808,2008-05-13,20.839
809,2008-05-14,21.032
810,2008-05-15,21.325
811,2008-05-16,21.644
812,2008-05-19,21.317
813,2008-05-20,21.389
814,2008-05-21,21.476
815,2008-05-22,21.816
816,2008-05-23,21.682
817,2008-05-27,22.416
818,2008-05-28,22.93
819,2008-05-29,23.198
820,2008-05-30,23.079
821,2008-06-02,22.684
822,2008-06-03,23.079
823,2008-06-04,23.198
824,2008-06-05,23.321
825,2008-06-06,22.676
826,2008-06-09,22.877
827,2008-06-10,23.07
828,2008-06-11,21.58
829,2008-06-12,21.25
830,2008-06-13,21.964
831,2008-06-16,22.199
832,2008-06-17,22.511
833,2008-06-18,22.327
834,2008-06-19,22.961
835,2008-06-20,22.327
836,2008-06-23,22.007
837,2008-06-24,21.38
838,2008-06-25,22.092
839,2008-06-26,21.085
840,2008-06-27,20.301
841,2008-06-30,20.014
842,2008-07-01,20.552
843,2008-07-02,19.865
844,2008-07-03,18.882
845,2008-07-07,20.074
846,2008-07-08,20.361
847,2008-07-09,19.397
848,2008-07-10,18.918
849,2008-07-11,18.882
850,2008-07-14,18.537
851,2008-07-15,18.909
852,2008-07-16,19.716
853,2008-07-17,19.873
854,2008-07-18,19.883
855,2008-07-21,20.067
856,2008-07-22,21.005
857,2008-07-23,21.085
858,2008-07-24,21.005
859,2008-07-25,21.407
860,2008-07-28,20.839
861,2008-07-29,21.589
862,2008-07-30,21.259
863,2008-07-31,20.858
864,2008-08-01,20.535
865,2008-08-04,20.276
866,2008-08-05,21.005
867,2008-08-06,21.415
868,2008-08-07,21.798
869,2008-08-08,22.642
870,2008-08-11,23.268
871,2008-08-12,23.198
872,2008-08-13,23.372
873,2008-08-14,23.467
874,2008-08-15,23.424
875,2008-08-18,23.278
876,2008-08-19,22.841
877,2008-08-20,22.519
878,2008-08-21,21.727
879,2008-08-22,21.657
880,2008-08-25,21.334
881,2008-08-26,21.127
882,2008-08-27,21.571
883,2008-08-28,22.172
884,2008-08-29,21.468
885,2008-09-02,22.31
886,2008-09-03,22.572
887,2008-09-04,21.544
888,2008-09-05,21.508
889,2008-09-08,21.626
890,2008-09-09,20.952
891,2008-09-10,21.232
892,2008-09-11,21.085
893,2008-09-12,20.97
894,2008-09-15,20.221
895,2008-09-16,20.839
896,2008-09-17,19.405
897,2008-09-18,21.076
898,2008-09-19,23.338
899,2008-09-22,21.441
900,2008-09-23,20.449
901,2008-09-24,20.32
902,2008-09-25,20.186
903,2008-09-26,20.458
904,2008-09-29,19.623
905,2008-09-30,20.32
906,2008-10-01,19.977
907,2008-10-02,18.979
908,2008-10-03,17.621
909,2008-10-06,17.394
910,2008-10-07,16.404
911,2008-10-08,16.079
912,2008-10-09,14.981
913,2008-10-10,15.064
914,2008-10-13,16.637
915,2008-10-14,15.751
916,2008-10-15,14.654
917,2008-10-16,15.741
918,2008-10-17,14.853
919,2008-10-20,15.109
920,2008-10-21,14.496
921,2008-10-22,13.975
922,2008-10-23,14.018
923,2008-10-24,13.488
924,2008-10-27,12.948
925,2008-10-28,13.582
926,2008-10-29,14.077
927,2008-10-30,14.575
928,2008-10-31,14.025
929,2008-11-03,14.192
930,2008-11-04,14.891
931,2008-11-05,14.132
932,2008-11-06,13.959
933,2008-11-07,14.375
934,2008-11-10,13.836
935,2008-11-11,14.002
936,2008-11-12,14.042
937,2008-11-13,15.585
938,2008-11-14,14.609
939,2008-11-17,14.74
940,2008-11-18,13.574
941,2008-11-19,12.391
942,2008-11-20,11.956
943,2008-11-21,12.914
944,2008-11-24,13.808
945,2008-11-25,14.6
946,2008-11-26,16.447
947,2008-11-28,16.985
948,2008-12-01,14.242
949,2008-12-02,15.541
950,2008-12-03,16.447
951,2008-12-04,15.871
952,2008-12-05,16.141
953,2008-12-08,16.187
954,2008-12-09,15.76
955,2008-12-10,16.369
956,2008-12-11,15.264
957,2008-12-12,16.096
958,2008-12-15,15.316
959,2008-12-16,16.751
960,2008-12-17,17.587
961,2008-12-18,17.534
962,2008-12-19,16.741
963,2008-12-22,16.351
964,2008-12-23,16.629
965,2008-12-24,16.532
966,2008-12-26,16.471
967,2008-12-29,16.287
968,2008-12-30,16.532
969,2008-12-31,17.436
970,2009-01-02,18.055
971,2009-01-05,17.751
972,2009-01-06,17.445
973,2009-01-07,16.523
974,2009-01-08,16.378
975,2009-01-09,15.454
976,2009-01-12,15.637
977,2009-01-13,15.654
978,2009-01-14,14.948
979,2009-01-15,14.917
980,2009-01-16,15.454
981,2009-01-20,14.151
982,2009-01-21,15.217
983,2009-01-22,14.79
984,2009-01-23,15.768
985,2009-01-26,16.523
986,2009-01-27,16.985
987,2009-01-28,17.35
988,2009-01-29,17.107
989,2009-01-30,17.038
990,2009-02-02,17.029
991,2009-02-03,17.212
992,2009-02-04,17.047
993,2009-02-05,16.994
994,2009-02-06,17.056
995,2009-02-09,16.505
996,2009-02-10,15.932
997,2009-02-11,16.229
998,2009-02-12,16.629
999,2009-02-13,16.413
1000,2009-02-17,15.339
1001,2009-02-18,15.226
1002,2009-02-19,15.008
1003,2009-02-20,15.349
1004,2009-02-23,15.827
1005,2009-02-24,16.486
1006,2009-02-25,16.82
1007,2009-02-26,16.062
1008,2009-02-27,16.295
1009,2009-03-02,15.654
1010,2009-03-03,15.017
1011,2009-03-04,15.713
1012,2009-03-05,14.957
1013,2009-03-06,16.204
1014,2009-03-09,15.026
1015,2009-03-10,15.339
1016,2009-03-11,16.079
1017,2009-03-12,16.958
1018,2009-03-13,16.777
1019,2009-03-16,16.447
1020,2009-03-17,17.342
1021,2009-03-18,16.204
1022,2009-03-19,16.323
1023,2009-03-20,16.55
1024,2009-03-23,17.369
1025,2009-03-24,16.803
1026,2009-03-25,17.264
1027,2009-03-26,18.221
1028,2009-03-27,18.116
1029,2009-03-30,18.909
1030,2009-03-31,19.048
1031,2009-04-01,19.153
1032,2009-04-02,20.11
1033,2009-04-03,19.951
1034,2009-04-06,20.352
1035,2009-04-07,19.909
1036,2009-04-08,20.119
1037,2009-04-09,21.492
1038,2009-04-13,21.205
1039,2009-04-14,19.778
1040,2009-04-15,20.082
1041,2009-04-16,21.334
1042,2009-04-17,21.58
1043,2009-04-20,20.494
1044,2009-04-21,20.11
1045,2009-04-22,20.327
1046,2009-04-23,20.23
1047,2009-04-24,20.345
1048,2009-04-27,20.092
1049,2009-04-28,20.23
1050,2009-04-29,20.987
1051,2009-04-30,20.876
1052,2009-05-01,20.64
1053,2009-05-04,20.839
1054,2009-05-05,21.127
1055,2009-05-06,19.144
1056,2009-05-07,18.855
1057,2009-05-08,19.534
1058,2009-05-11,19.414
1059,2009-05-12,19.072
1060,2009-05-13,18.673
1061,2009-05-14,18.593
1062,2009-05-15,18.437
1063,2009-05-18,19.117
1064,2009-05-19,18.334
1065,2009-05-20,18.273
1066,2009-05-21,18.03
1067,2009-05-22,17.562
1068,2009-05-26,18.527
1069,2009-05-27,18.264
