,Date,Close
1070,2009-05-28,14.0
1071,2009-05-29,14.5
1072,2009-06-01,15.01
1073,2009-06-02,15.83
1074,2009-06-03,15.74
1075,2009-06-04,16.05
1076,2009-06-05,16.41
1077,2009-06-08,16.31
1078,2009-06-09,16.24
1079,2009-06-10,15.66
1080,2009-06-11,15.2
1081,2009-06-12,14.6
1082,2009-06-15,14.28
1083,2009-06-16,13.74
1084,2009-06-17,13.98
1085,2009-06-18,13.86
1086,2009-06-19,13.17
1087,2009-06-22,13.08
1088,2009-06-23,13.31
1089,2009-06-24,13.55
1090,2009-06-25,13.93
1091,2009-06-26,14.18
1092,2009-06-29,14.46
1093,2009-06-30,14.46
1094,2009-07-01,14.83
1095,2009-07-02,14.16
1096,2009-07-06,14.08
1097,2009-07-07,14.05
1098,2009-07-08,14.17
1099,2009-07-09,14.11
1100,2009-07-10,14.32
1101,2009-07-13,14.37
1102,2009-07-14,14.44
1103,2009-07-15,14.81
1104,2009-07-16,15.22
1105,2009-07-17,15.95
1106,2009-07-20,16.03
1107,2009-07-21,15.36
1108,2009-07-22,15.44
1109,2009-07-23,15.95
1110,2009-07-24,15.89
1111,2009-07-27,16.02
1112,2009-07-28,16.27
1113,2009-07-29,16.51
1114,2009-07-30,16.92
1115,2009-07-31,16.77
1116,2009-08-03,16.71
1117,2009-08-04,16.64
1118,2009-08-05,17.15
1119,2009-08-06,16.32
1120,2009-08-07,15.97
1121,2009-08-10,15.78
1122,2009-08-11,15.9
1123,2009-08-12,15.84
1124,2009-08-13,16.09
1125,2009-08-14,16.05
1126,2009-08-17,15.16
1127,2009-08-18,15.74
1128,2009-08-19,16.04
1129,2009-08-20,16.06
1130,2009-08-21,16.64
1131,2009-08-24,17.01
1132,2009-08-25,16.86
1133,2009-08-26,16.85
1134,2009-08-27,16.82
1135,2009-08-28,16.94
1136,2009-08-31,16.82
1137,2009-09-01,15.89
1138,2009-09-02,15.52
1139,2009-09-03,15.84
1140,2009-09-04,15.84
1141,2009-09-08,16.08
1142,2009-09-09,16.37
1143,2009-09-10,16.15
1144,2009-09-11,16.08
1145,2009-09-14,15.75
1146,2009-09-15,15.62
1147,2009-09-16,16.14
1148,2009-09-17,16.36
1149,2009-09-18,16.43
1150,2009-09-21,16.49
1151,2009-09-22,16.6
1152,2009-09-23,16.57
1153,2009-09-24,16.07
1154,2009-09-25,15.86
1155,2009-09-28,16.19
1156,2009-09-29,16.33
1157,2009-09-30,15.98
1158,2009-10-01,15.64
1159,2009-10-02,15.41
1160,2009-10-05,15.5
1161,2009-10-06,15.55
1162,2009-10-07,15.62
1163,2009-10-08,15.72
1164,2009-10-09,15.96
1165,2009-10-12,15.92
1166,2009-10-13,15.78
1167,2009-10-14,15.81
1168,2009-10-15,15.62
1169,2009-10-16,16.08
1170,2009-10-19,15.97
1171,2009-10-20,15.63
1172,2009-10-21,15.31
1173,2009-10-22,15.48
1174,2009-10-23,15.32
1175,2009-10-26,14.86
1176,2009-10-27,14.91
1177,2009-10-28,14.5
1178,2009-10-29,14.65
1179,2009-10-30,14.36
1180,2009-11-02,14.31
1181,2009-11-03,14.48
1182,2009-11-04,14.4
1183,2009-11-05,14.72
1184,2009-11-06,14.45
1185,2009-11-09,14.55
1186,2009-11-10,14.41
1187,2009-11-11,14.6
1188,2009-11-12,14.59
1189,2009-11-13,15.15
1190,2009-11-16,15.83
1191,2009-11-17,15.91
1192,2009-11-18,15.81
1193,2009-11-19,15.35
1194,2009-11-20,15.35
1195,2009-11-23,15.71
1196,2009-11-24,15.6
1197,2009-11-25,15.6
1198,2009-11-27,15.45
1199,2009-11-30,15.37
1200,2009-12-01,16.38
1201,2009-12-02,15.95
1202,2009-12-03,15.96
1203,2009-12-04,16.54
1204,2009-12-07,16.6
1205,2009-12-08,16.45
1206,2009-12-09,16.06
1207,2009-12-10,15.92
1208,2009-12-11,16.03
1209,2009-12-14,16.15
1210,2009-12-15,16.29
1211,2009-12-16,16.1
1212,2009-12-17,16.1
1213,2009-12-18,16.29
1214,2009-12-21,16.3
1215,2009-12-22,16.5
1216,2009-12-23,16.52
1217,2009-12-24,16.72
1218,2009-12-28,16.58
1219,2009-12-29,16.89
1220,2009-12-30,16.34
1221,2009-12-31,16.0
1222,2010-01-04,16.77
1223,2010-01-05,16.65
1224,2010-01-06,16.25
1225,2010-01-07,16.57
1226,2010-01-08,16.65
1227,2010-01-11,16.71
1228,2010-01-12,16.49
1229,2010-01-13,16.7
1230,2010-01-14,16.81
1231,2010-01-15,16.81
1232,2010-01-19,17.42
1233,2010-01-20,17.01
1234,2010-01-21,16.78
1235,2010-01-22,16.63
1236,2010-01-25,16.58
1237,2010-01-26,16.44
1238,2010-01-27,16.58
1239,2010-01-28,16.57
1240,2010-01-29,16.8
1241,2010-02-01,16.73
1242,2010-02-02,16.77
1243,2010-02-03,16.5
1244,2010-02-04,16.84
1245,2010-02-05,16.8
1246,2010-02-08,16.66
1247,2010-02-09,16.48
1248,2010-02-10,16.39
1249,2010-02-11,16.99
1250,2010-02-12,17.33
1251,2010-02-16,17.24
1252,2010-02-17,17.18
1253,2010-02-18,17.37
1254,2010-02-19,17.61
1255,2010-02-22,17.49
1256,2010-02-23,17.47
1257,2010-02-24,17.75
1258,2010-02-25,17.75
1259,2010-02-26,17.4
1260,2010-03-01,18.19
1261,2010-03-02,18.62
1262,2010-03-03,18.75
1263,2010-03-04,18.78
1264,2010-03-05,18.91
1265,2010-03-08,18.83
1266,2010-03-09,19.0
1267,2010-03-10,19.05
1268,2010-03-11,19.1
1269,2010-03-12,19.11
1270,2010-03-15,18.61
1271,2010-03-16,18.98
1272,2010-03-17,18.97
1273,2010-03-18,18.88
1274,2010-03-19,18.89
1275,2010-03-22,19.0
1276,2010-03-23,19.2
1277,2010-03-24,18.89
1278,2010-03-25,19.28
1279,2010-03-26,19.2
1280,2010-03-29,19.31
1281,2010-03-30,19.31
1282,2010-03-31,19.13
1283,2010-04-01,19.45
1284,2010-04-05,20.03
1285,2010-04-06,19.97
1286,2010-04-07,19.69
1287,2010-04-08,19.61
1288,2010-04-09,19.68
1289,2010-04-12,19.75
1290,2010-04-13,19.94
1291,2010-04-14,20.89
1292,2010-04-15,20.68
1293,2010-04-16,20.45
1294,2010-04-19,20.48
1295,2010-04-20,20.69
1296,2010-04-21,20.75
1297,2010-04-22,21.32
1298,2010-04-23,21.46
1299,2010-04-26,21.83
1300,2010-04-27,21.56
1301,2010-04-28,22.11
1302,2010-04-29,22.81
1303,2010-04-30,22.2
1304,2010-05-03,22.49
1305,2010-05-04,21.97
1306,2010-05-05,21.4
1307,2010-05-06,19.93
1308,2010-05-07,19.92
1309,2010-05-10,21.36
1310,2010-05-11,21.71
1311,2010-05-12,22.63
1312,2010-05-13,22.31
1313,2010-05-14,21.74
1314,2010-05-17,21.92
1315,2010-05-18,21.45
1316,2010-05-19,20.82
1317,2010-05-20,19.23
1318,2010-05-21,19.4
1319,2010-05-24,19.4
1320,2010-05-25,19.79
1321,2010-05-26,20.32
1322,2010-05-27,21.29
1323,2010-05-28,21.0
1324,2010-06-01,20.09
1325,2010-06-02,20.57
1326,2010-06-03,20.11
1327,2010-06-04,19.02
1328,2010-06-07,19.01
1329,2010-06-08,18.91
1330,2010-06-09,18.58
1331,2010-06-10,19.73
1332,2010-06-11,19.69
1333,2010-06-14,19.76
1334,2010-06-15,20.32
1335,2010-06-16,19.94
1336,2010-06-17,19.31
1337,2010-06-18,19.38
1338,2010-06-21,19.0
1339,2010-06-22,18.06
1340,2010-06-23,18.42
1341,2010-06-24,18.4
1342,2010-06-25,18.59
1343,2010-06-28,18.87
1344,2010-06-29,18.26
1345,2010-06-30,18.02
1346,2010-07-01,17.17
1347,2010-07-02,16.88
1348,2010-07-06,16.48
1349,2010-07-07,17.24
1350,2010-07-08,17.66
1351,2010-07-09,17.66
1352,2010-07-12,17.71
1353,2010-07-13,18.08
1354,2010-07-14,18.18
1355,2010-07-15,18.08
1356,2010-07-16,17.76
1357,2010-07-19,17.59
1358,2010-07-20,17.74
1359,2010-07-21,17.4
1360,2010-07-22,17.66
1361,2010-07-23,18.09
1362,2010-07-26,18.5
1363,2010-07-27,18.23
1364,2010-07-28,17.46
1365,2010-07-29,17.27
1366,2010-07-30,17.06
1367,2010-08-02,17.21
1368,2010-08-03,16.79
1369,2010-08-04,16.55
1370,2010-08-05,14.88
1371,2010-08-06,14.75
1372,2010-08-09,14.84
1373,2010-08-10,14.61
1374,2010-08-11,14.17
1375,2010-08-12,14.11
1376,2010-08-13,14.0
1377,2010-08-16,14.05
1378,2010-08-17,14.25
1379,2010-08-18,14.31
1380,2010-08-19,14.13
1381,2010-08-20,14.12
1382,2010-08-23,13.87
1383,2010-08-24,13.76
1384,2010-08-25,14.02
1385,2010-08-26,13.76
1386,2010-08-27,13.99
1387,2010-08-30,13.84
1388,2010-08-31,13.93
1389,2010-09-01,14.58
1390,2010-09-02,15.09
1391,2010-09-03,14.98
1392,2010-09-07,14.59
1393,2010-09-08,14.48
1394,2010-09-09,14.56
1395,2010-09-10,14.6
1396,2010-09-13,14.76
1397,2010-09-14,14.67
1398,2010-09-15,14.38
1399,2010-09-16,14.13
1400,2010-09-17,14.15
1401,2010-09-20,14.27
1402,2010-09-21,14.34
1403,2010-09-22,14.2
1404,2010-09-23,14.2
1405,2010-09-24,14.64
1406,2010-09-27,14.5
1407,2010-09-28,14.68
1408,2010-09-29,14.59
1409,2010-09-30,14.57
1410,2010-10-01,14.5
1411,2010-10-04,14.22
1412,2010-10-05,14.58
1413,2010-10-06,14.65
1414,2010-10-07,14.64
1415,2010-10-08,14.82
1416,2010-10-11,14.89
1417,2010-10-12,14.94
1418,2010-10-13,14.82
1419,2010-10-14,14.59
1420,2010-10-15,14.92
1421,2010-10-18,14.96
1422,2010-10-19,14.72
1423,2010-10-20,14.74
1424,2010-10-21,14.74
1425,2010-10-22,14.66
1426,2010-10-25,14.86
1427,2010-10-26,14.9
1428,2010-10-27,14.7
1429,2010-10-28,14.81
1430,2010-10-29,14.76
1431,2010-11-01,14.6
1432,2010-11-02,14.8
1433,2010-11-03,14.73
1434,2010-11-04,15.27
1435,2010-11-05,15.61
1436,2010-11-08,15.51
1437,2010-11-09,15.63
1438,2010-11-10,15.71
1439,2010-11-11,15.79
1440,2010-11-12,15.55
1441,2010-11-15,15.57
1442,2010-11-16,15.47
1443,2010-11-17,15.45
1444,2010-11-18,15.77
1445,2010-11-19,15.9
1446,2010-11-22,16.0
1447,2010-11-23,15.86
1448,2010-11-24,15.9
1449,2010-11-26,15.75
1450,2010-11-29,17.12
1451,2010-11-30,17.19
1452,2010-12-01,17.48
1453,2010-12-02,17.74
1454,2010-12-03,17.75
1455,2010-12-06,17.72
1456,2010-12-07,17.64
1457,2010-12-08,18.09
1458,2010-12-09,18.2
1459,2010-12-10,18.3
1460,2010-12-13,18.14
1461,2010-12-14,18.14
1462,2010-12-15,18.23
1463,2010-12-16,18.2
1464,2010-12-17,18.0
1465,2010-12-20,18.11
1466,2010-12-21,18.1
1467,2010-12-22,18.0
1468,2010-12-23,18.0
1469,2010-12-27,18.02
1470,2010-12-28,17.99
1471,2010-12-29,17.9
1472,2010-12-30,18.02
1473,2010-12-31,17.87
1474,2011-01-03,17.99
1475,2011-01-04,18.03
1476,2011-01-05,18.06
1477,2011-01-06,18.16
1478,2011-01-07,18.09
1479,2011-01-10,18.16
1480,2011-01-11,18.18
1481,2011-01-12,18.17
1482,2011-01-13,18.24
1483,2011-01-14,18.52
1484,2011-01-18,18.45
1485,2011-01-19,18.43
1486,2011-01-20,18.34
1487,2011-01-21,18.43
1488,2011-01-24,18.46
1489,2011-01-25,18.5
1490,2011-01-26,18.79
1491,2011-01-27,18.4
1492,2011-01-28,18.04
1493,2011-01-31,18.16
1494,2011-02-01,18.93
1495,2011-02-02,18.9
1496,2011-02-03,18.97
1497,2011-02-04,19.13
1498,2011-02-07,19.63
1499,2011-02-08,20.02
1500,2011-02-09,21.26
1501,2011-02-10,21.49
1502,2011-02-11,21.7
1503,2011-02-14,21.58
1504,2011-02-15,21.37
1505,2011-02-16,21.44
1506,2011-02-18,21.49
1507,2011-02-22,20.4
1508,2011-02-23,20.34
1509,2011-02-24,20.27
1510,2011-02-25,20.57
1511,2011-02-28,21.21
1512,2011-03-01,20.55
1513,2011-03-02,20.87
1514,2011-03-03,21.47
1515,2011-03-04,21.1
1516,2011-03-07,20.66
1517,2011-03-08,21.05
1518,2011-03-09,20.92
1519,2011-03-10,20.55
1520,2011-03-11,20.4
1521,2011-03-14,20.24
1522,2011-03-15,20.11
1523,2011-03-16,19.63
1524,2011-03-17,19.79
1525,2011-03-18,20.54
1526,2011-03-21,20.87
1527,2011-03-22,20.64
1528,2011-03-23,20.51
1529,2011-03-24,20.44
1530,2011-03-25,20.6
1531,2011-03-28,20.33
1532,2011-03-29,20.47
1533,2011-03-30,20.59
1534,2011-03-31,20.47
1535,2011-04-01,21.0
1536,2011-04-04,21.07
1537,2011-04-05,21.33
1538,2011-04-06,21.19
1539,2011-04-07,21.3
1540,2011-04-08,21.45
1541,2011-04-11,21.6
1542,2011-04-12,21.86
1543,2011-04-13,22.02
1544,2011-04-14,21.6
1545,2011-04-15,21.76
1546,2011-04-18,21.51
1547,2011-04-19,21.51
1548,2011-04-20,21.75
1549,2011-04-21,21.74
1550,2011-04-25,21.75
1551,2011-04-26,21.93
1552,2011-04-27,22.08
1553,2011-04-28,22.4
1554,2011-04-29,22.32
1555,2011-05-02,21.72
1556,2011-05-03,21.35
1557,2011-05-04,20.6
1558,2011-05-05,20.49
1559,2011-05-06,20.83
1560,2011-05-09,20.09
1561,2011-05-10,20.41
1562,2011-05-11,20.15
1563,2011-05-12,20.17
1564,2011-05-13,19.87
1565,2011-05-16,19.68
1566,2011-05-17,19.35
1567,2011-05-18,20.16
1568,2011-05-19,20.55
1569,2011-05-20,21.22
1570,2011-05-23,20.9
1571,2011-05-24,21.17
1572,2011-05-25,20.99
1573,2011-05-26,21.37
1574,2011-05-27,21.56
1575,2011-05-31,21.91
1576,2011-06-01,20.95
1577,2011-06-02,20.86
1578,2011-06-03,20.47
1579,2011-06-06,20.28
1580,2011-06-07,20.23
1581,2011-06-08,20.08
1582,2011-06-09,20.35
1583,2011-06-10,20.05
1584,2011-06-13,20.19
1585,2011-06-14,21.39
1586,2011-06-15,21.22
1587,2011-06-16,21.12
1588,2011-06-17,21.47
1589,2011-06-20,21.68
1590,2011-06-21,22.61
1591,2011-06-22,22.44
1592,2011-06-23,22.37
1593,2011-06-24,22.21
1594,2011-06-27,22.24
1595,2011-06-28,22.79
1596,2011-06-29,22.44
1597,2011-06-30,22.82
1598,2011-07-01,23.12
1599,2011-07-05,23.24
1600,2011-07-06,23.1
1601,2011-07-07,23.08
1602,2011-07-08,22.33
1603,2011-07-11,21.7
1604,2011-07-12,21.42
1605,2011-07-13,21.72
1606,2011-07-14,21.55
1607,2011-07-15,21.56
1608,2011-07-18,21.25
1609,2011-07-19,22.09
1610,2011-07-20,22.21
1611,2011-07-21,22.78
1612,2011-07-22,22.29
1613,2011-07-25,21.68
1614,2011-07-26,21.3
1615,2011-07-27,20.48
1616,2011-07-28,21.24
1617,2011-07-29,21.38
1618,2011-08-01,20.67
1619,2011-08-02,20.05
1620,2011-08-03,19.78
1621,2011-08-04,18.27
1622,2011-08-05,17.93
1623,2011-08-08,17.22
1624,2011-08-09,16.75
1625,2011-08-10,15.15
1626,2011-08-11,15.63
1627,2011-08-12,16.01
1628,2011-08-15,16.16
1629,2011-08-16,15.95
1630,2011-08-17,16.2
1631,2011-08-18,15.5
1632,2011-08-19,14.89
1633,2011-08-22,15.24
1634,2011-08-23,16.27
1635,2011-08-24,17.1
1636,2011-08-25,17.67
1637,2011-08-26,18.18
1638,2011-08-29,19.04
1639,2011-08-30,19.01
1640,2011-08-31,18.56
1641,2011-09-01,17.96
1642,2011-09-02,17.08
1643,2011-09-06,17.46
1644,2011-09-07,18.2
1645,2011-09-08,17.55
1646,2011-09-09,17.5
1647,2011-09-12,17.74
1648,2011-09-13,17.99
1649,2011-09-14,18.49
1650,2011-09-15,18.83
1651,2011-09-16,18.49
1652,2011-09-19,17.93
1653,2011-09-20,17.65
1654,2011-09-21,17.44
1655,2011-09-22,15.97
1656,2011-09-23,15.8
1657,2011-09-26,15.95
1658,2011-09-27,16.64
1659,2011-09-28,16.29
1660,2011-09-29,16.34
1661,2011-09-30,15.99
1662,2011-10-03,15.34
1663,2011-10-04,16.5
1664,2011-10-05,16.4
1665,2011-10-06,16.79
1666,2011-10-07,16.33
1667,2011-10-10,16.86
1668,2011-10-11,16.88
1669,2011-10-12,17.22
1670,2011-10-13,17.04
1671,2011-10-14,17.15
1672,2011-10-17,16.47
1673,2011-10-18,17.19
1674,2011-10-19,16.43
1675,2011-10-20,16.65
1676,2011-10-21,17.04
1677,2011-10-24,17.72
1678,2011-10-25,17.05
1679,2011-10-26,17.42
1680,2011-10-27,18.29
1681,2011-10-28,18.47
1682,2011-10-31,18.43
1683,2011-11-01,17.63
1684,2011-11-02,17.94
1685,2011-11-03,18.77
1686,2011-11-04,18.35
1687,2011-11-07,18.76
1688,2011-11-08,18.79
1689,2011-11-09,18.14
1690,2011-11-10,18.56
1691,2011-11-11,19.59
1692,2011-11-14,19.44
1693,2011-11-15,19.64
1694,2011-11-16,19.21
1695,2011-11-17,18.96
1696,2011-11-18,18.72
1697,2011-11-21,18.48
1698,2011-11-22,18.28
1699,2011-11-23,18.19
1700,2011-11-25,18.15
1701,2011-11-28,19.46
1702,2011-11-29,18.54
1703,2011-11-30,19.53
1704,2011-12-01,19.38
1705,2011-12-02,19.22
1706,2011-12-05,19.28
1707,2011-12-06,19.35
1708,2011-12-07,19.16
1709,2011-12-08,18.63
1710,2011-12-09,18.85
1711,2011-12-12,18.56
1712,2011-12-13,18.04
1713,2011-12-14,17.41
1714,2011-12-15,18.38
1715,2011-12-16,18.79
1716,2011-12-19,18.74
1717,2011-12-20,19.7
1718,2011-12-21,20.04
1719,2011-12-22,20.46
1720,2011-12-23,20.56
1721,2011-12-27,20.84
1722,2011-12-28,20.28
1723,2011-12-29,20.26
1724,2011-12-30,20.23
1725,2012-01-03,20.84
1726,2012-01-04,20.5
1727,2012-01-05,20.99
1728,2012-01-06,21.03
1729,2012-01-09,21.14
1730,2012-01-10,21.81
1731,2012-01-11,22.13
1732,2012-01-12,22.36
1733,2012-01-13,21.77
1734,2012-01-17,21.56
1735,2012-01-18,22.33
1736,2012-01-19,22.46
1737,2012-01-20,22.47
1738,2012-01-23,22.37
1739,2012-01-24,22.59
1740,2012-01-25,23.11
1741,2012-01-26,22.97
1742,2012-01-27,23.72
1743,2012-01-30,23.07
1744,2012-01-31,22.87
1745,2012-02-01,22.92
1746,2012-02-02,23.55
1747,2012-02-03,24.37
1748,2012-02-06,23.5
1749,2012-02-07,23.62
1750,2012-02-08,23.67
1751,2012-02-09,24.25
1752,2012-02-10,23.45
1753,2012-02-13,24.07
1754,2012-02-14,23.58
1755,2012-02-15,23.41
1756,2012-02-16,23.94
1757,2012-02-17,23.83
1758,2012-02-21,23.77
1759,2012-02-22,23.17
1760,2012-02-23,24.02
1761,2012-02-24,23.5
1762,2012-02-27,23.7
1763,2012-02-28,23.6
1764,2012-02-29,23.58
1765,2012-03-01,23.41
1766,2012-03-02,22.93
1767,2012-03-05,23.37
1768,2012-03-06,23.0
1769,2012-03-07,23.61
1770,2012-03-08,23.88
1771,2012-03-09,24.71
1772,2012-03-12,24.41
1773,2012-03-13,25.41
1774,2012-03-14,24.98
1775,2012-03-15,25.55
1776,2012-03-16,25.38
1777,2012-03-19,25.2
1778,2012-03-20,24.67
1779,2012-03-21,24.87
1780,2012-03-22,25.31
1781,2012-03-23,25.59
1782,2012-03-26,26.49
1783,2012-03-27,26.93
1784,2012-03-28,26.63
1785,2012-03-29,26.11
1786,2012-03-30,25.76
1787,2012-04-02,25.94
1788,2012-04-03,25.65
1789,2012-04-04,25.11
1790,2012-04-05,25.41
1791,2012-04-09,24.95
1792,2012-04-10,24.73
1793,2012-04-11,24.97
1794,2012-04-12,25.24
1795,2012-04-13,25.22
1796,2012-04-16,25.57
1797,2012-04-17,26.03
1798,2012-04-18,25.93
1799,2012-04-19,25.17
1800,2012-04-20,25.28
1801,2012-04-23,24.65
1802,2012-04-24,25.76
1803,2012-04-25,26.27
1804,2012-04-26,26.67
1805,2012-04-27,27.29
1806,2012-04-30,26.69
1807,2012-05-01,26.84
1808,2012-05-02,27.2
1809,2012-05-03,26.37
1810,2012-05-04,25.89
1811,2012-05-07,26.29
1812,2012-05-08,26.27
1813,2012-05-09,25.89
1814,2012-05-10,25.25
1815,2012-05-11,25.44
1816,2012-05-14,25.27
1817,2012-05-15,24.97
1818,2012-05-16,25.53
1819,2012-05-17,24.35
1820,2012-05-18,24.2
1821,2012-05-21,24.5
1822,2012-05-22,24.91
1823,2012-05-23,25.39
1824,2012-05-24,25.24
1825,2012-05-25,24.38
1826,2012-05-29,26.13
1827,2012-05-30,25.53
1828,2012-05-31,24.85
1829,2012-06-01,23.49
1830,2012-06-04,22.93
1831,2012-06-05,23.54
1832,2012-06-06,23.64
1833,2012-06-07,23.91
1834,2012-06-08,24.8
1835,2012-06-11,24.19
1836,2012-06-12,24.08
1837,2012-06-13,24.02
1838,2012-06-14,24.88
1839,2012-06-15,25.19
1840,2012-06-18,25.62
1841,2012-06-19,26.23
1842,2012-06-20,26.18
1843,2012-06-21,25.29
1844,2012-06-22,25.08
1845,2012-06-25,24.78
1846,2012-06-26,24.05
1847,2012-06-27,24.03
1848,2012-06-28,24.16
1849,2012-06-29,25.22
1850,2012-07-02,25.29
1851,2012-07-03,25.89
1852,2012-07-05,26.21
1853,2012-07-06,26.11
1854,2012-07-09,26.67
1855,2012-07-10,27.2
1856,2012-07-11,27.26
1857,2012-07-12,26.86
1858,2012-07-13,27.04
1859,2012-07-16,26.54
1860,2012-07-17,27.14
1861,2012-07-18,27.51
1862,2012-07-19,27.61
1863,2012-07-20,26.98
1864,2012-07-23,27.0
1865,2012-07-24,26.05
1866,2012-07-25,25.31
1867,2012-07-26,25.29
1868,2012-07-27,25.79
1869,2012-07-30,25.95
1870,2012-07-31,26.51
1871,2012-08-01,24.09
1872,2012-08-02,24.38
1873,2012-08-03,24.7
1874,2012-08-06,24.78
1875,2012-08-07,25.35
1876,2012-08-08,25.4
1877,2012-08-09,25.66
1878,2012-08-10,26.0
1879,2012-08-13,26.08
1880,2012-08-14,26.5
1881,2012-08-15,26.54
1882,2012-08-16,27.02
1883,2012-08-17,27.61
1884,2012-08-20,28.02
1885,2012-08-21,28.03
1886,2012-08-22,27.74
1887,2012-08-23,27.38
1888,2012-08-24,27.87
1889,2012-08-27,27.77
1890,2012-08-28,27.83
1891,2012-08-29,27.85
1892,2012-08-30,28.18
1893,2012-08-31,28.14
1894,2012-09-04,27.74
1895,2012-09-05,27.62
1896,2012-09-06,28.19
1897,2012-09-07,28.35
1898,2012-09-10,28.78
1899,2012-09-11,28.99
1900,2012-09-12,29.8
1901,2012-09-13,30.27
1902,2012-09-14,30.41
1903,2012-09-17,28.77
1904,2012-09-18,28.66
1905,2012-09-19,29.09
1906,2012-09-20,29.67
1907,2012-09-21,29.2
1908,2012-09-24,29.09
1909,2012-09-25,27.98
1910,2012-09-26,27.82
1911,2012-09-27,28.89
1912,2012-09-28,28.481
1913,2012-10-01,28.16
1914,2012-10-02,28.4
1915,2012-10-03,29.11
1916,2012-10-04,29.5
1917,2012-10-05,29.83
1918,2012-10-08,29.914
1919,2012-10-09,28.0
1920,2012-10-10,27.8
1921,2012-10-11,28.0
1922,2012-10-12,27.7
1923,2012-10-15,28.01
1924,2012-10-16,28.43
1925,2012-10-17,29.75
1926,2012-10-18,30.9
1927,2012-10-19,30.19
1928,2012-10-22,29.99
1929,2012-10-23,30.29
1930,2012-10-24,30.55
1931,2012-10-25,29.91
1932,2012-10-26,30.99
1933,2012-10-31,32.34
1934,2012-11-01,32.15
1935,2012-11-02,31.4
1936,2012-11-05,32.57
1937,2012-11-06,33.11
1938,2012-11-07,32.16
1939,2012-11-08,31.21
1940,2012-11-09,31.41
1941,2012-11-12,30.99
1942,2012-11-13,30.84
1943,2012-11-14,30.15
1944,2012-11-15,30.02
1945,2012-11-16,30.55
1946,2012-11-19,30.9
1947,2012-11-20,31.19
1948,2012-11-21,31.58
1949,2012-11-23,31.79
1950,2012-11-26,31.3
1951,2012-11-27,30.87
1952,2012-11-28,31.25
1953,2012-11-29,31.01
1954,2012-11-30,30.84
1955,2012-12-03,31.33
1956,2012-12-04,31.55
1957,2012-12-05,30.58
1958,2012-12-06,30.63
1959,2012-12-07,30.98
1960,2012-12-10,31.48
1961,2012-12-11,31.71
1962,2012-12-12,32.22
1963,2012-12-13,31.93
1964,2012-12-14,31.69
1965,2012-12-17,32.53
1966,2012-12-18,33.29
1967,2012-12-19,33.41
1968,2012-12-20,33.256
1969,2012-12-21,32.77
1970,2012-12-24,32.63
1971,2012-12-26,32.46
1972,2012-12-27,32.63
1973,2012-12-28,32.65
1974,2012-12-31,33.28
1975,2013-01-02,34.11
1976,2013-01-03,34.74
1977,2013-01-04,34.74
1978,2013-01-07,34.69
1979,2013-01-08,34.82
1980,2013-01-09,34.75
1981,2013-01-10,34.8
1982,2013-01-11,34.54
1983,2013-01-14,33.88
1984,2013-01-15,34.54
1985,2013-01-16,34.18
1986,2013-01-17,34.79
1987,2013-01-18,35.63
1988,2013-01-22,36.05
1989,2013-01-23,36.19
1990,2013-01-24,36.39
1991,2013-01-25,36.87
1992,2013-01-28,36.61
1993,2013-01-29,36.73
1994,2013-01-30,35.81
1995,2013-01-31,36.14
1996,2013-02-01,36.67
1997,2013-02-04,35.99
1998,2013-02-05,36.9
1999,2013-02-06,36.81
2000,2013-02-07,36.87
2001,2013-02-08,37.16
2002,2013-02-11,36.94
2003,2013-02-12,37.4
2004,2013-02-13,37.84
2005,2013-02-14,38.11
2006,2013-02-15,38.46
2007,2013-02-19,38.8
2008,2013-02-20,37.01
2009,2013-02-21,36.13
2010,2013-02-22,36.72
2011,2013-02-25,35.81
2012,2013-02-26,36.12
2013,2013-02-27,36.79
2014,2013-02-28,36.9
2015,2013-03-01,37.21
2016,2013-03-04,37.93
2017,2013-03-05,38.53
2018,2013-03-06,38.79
2019,2013-03-07,38.83
2020,2013-03-08,39.68
2021,2013-03-11,39.35
2022,2013-03-12,39.5
2023,2013-03-13,39.35
2024,2013-03-14,39.4
2025,2013-03-15,39.48
2026,2013-03-18,39.4
2027,2013-03-19,39.04
2028,2013-03-20,39.1
2029,2013-03-21,38.65
2030,2013-03-22,38.64
2031,2013-03-25,38.43
2032,2013-03-26,38.19
2033,2013-03-27,38.6
2034,2013-03-28,38.66
2035,2013-04-01,38.57
2036,2013-04-02,38.28
2037,2013-04-03,37.0
2038,2013-04-04,37.22
2039,2013-04-05,36.81
2040,2013-04-08,37.35
2041,2013-04-09,37.01
2042,2013-04-10,37.19
2043,2013-04-11,37.31
2044,2013-04-12,37.05
2045,2013-04-15,35.22
2046,2013-04-16,35.84
2047,2013-04-17,35.38
2048,2013-04-18,35.88
2049,2013-04-19,36.85
2050,2013-04-22,37.17
2051,2013-04-23,38.61
2052,2013-04-24,38.51
2053,2013-04-25,38.11
2054,2013-04-26,38.06
2055,2013-04-29,38.58
2056,2013-04-30,38.13
2057,2013-05-01,37.23
2058,2013-05-02,38.37
2059,2013-05-03,39.11
2060,2013-05-06,38.79
2061,2013-05-07,38.22
2062,2013-05-08,37.95
2063,2013-05-09,38.0
2064,2013-05-10,39.59
2065,2013-05-13,39.11
2066,2013-05-14,40.3
2067,2013-05-15,39.94
2068,2013-05-16,40.52
