Date,Close,Volume
2009-02-10,2.88,2545919
2009-02-11,2.95,1335799
2009-02-12,2.96,743883
2009-02-13,2.97,1082210
2009-02-17,2.71,800758
2009-02-18,2.8,385343
2009-02-19,2.79,415463
2009-02-20,2.75,258478
2009-02-23,2.68,566267
2009-02-24,2.7,320675
2009-02-25,2.63,427870
2009-02-26,2.71,429240
2009-02-27,2.63,397944
2009-03-02,2.41,389995
2009-03-03,2.4,386438
2009-03-04,2.37,446879
2009-03-05,2.09,465247
2009-03-06,2.1,315014
2009-03-09,2.06,408571
2009-03-10,2.4,510726
2009-03-11,2.4,320420
2009-03-12,2.45,540002
2009-03-13,2.39,302343
2009-03-16,2.29,370417
2009-03-17,2.52,326796
2009-03-18,2.92,563848
2009-03-19,2.95,565241
2009-03-20,2.94,689635
2009-03-23,3.12,506706
2009-03-24,3.01,295786
2009-03-25,3.03,360451
2009-03-26,3.63,310648
2009-03-27,3.24,398723
2009-03-30,3.05,249309
2009-03-31,3.06,359070
2009-04-01,3.41,308601
2009-04-02,3.8,677264
2009-04-03,3.93,217291
2009-04-06,3.76,402223
2009-04-07,3.61,262565
2009-04-08,3.7,123210
2009-04-09,4.01,403878
2009-04-13,3.96,188288
2009-04-14,3.81,236587
2009-04-15,3.86,263062
2009-04-16,4.13,328825
2009-04-17,4.29,359481
2009-04-20,3.78,203821
2009-04-21,4.67,378623
2009-04-22,5.19,800023
2009-04-23,5.27,530280
2009-04-24,5.55,287901
2009-04-27,5.49,224501
2009-04-28,5.41,305485
2009-04-29,5.75,201022
2009-04-30,5.72,253671
2009-05-01,5.97,313050
2009-05-04,6.04,230414
2009-05-05,5.95,327819
2009-05-06,5.87,318507
2009-05-07,5.86,426308
2009-05-08,5.89,275066
2009-05-11,5.35,681357
2009-05-12,6.27,705901
2009-05-13,5.69,663263
2009-05-14,7.39,743955
2009-05-15,7.19,404041
2009-05-18,7.7,438540
2009-05-19,7.66,425263
2009-05-20,7.58,340956
2009-05-21,7.64,184889
2009-05-22,7.4,205897
2009-05-26,7.61,410152
2009-05-27,7.24,242089
2009-05-28,7.64,473849
2009-05-29,7.55,378024
2009-06-01,8.52,357300
2009-06-02,8.64,275011
2009-06-03,8.2,263255
2009-06-04,8.34,222304
2009-06-05,8.26,176218
2009-06-08,8.24,131423
2009-06-09,8.51,241180
2009-06-10,8.3,283778
2009-06-11,8.81,210098
2009-06-12,8.87,201847
2009-06-15,8.88,284443
2009-06-16,8.54,273860
2009-06-17,8.54,377736
2009-06-18,8.99,186618
2009-06-19,9.24,543937
2009-06-22,9.0,302942
2009-06-23,8.93,319314
2009-06-24,9.2,237653
2009-06-25,9.74,285716
2009-06-26,9.74,634670
2009-06-29,9.8,232657
2009-06-30,9.66,229182
2009-07-01,10.05,238112
2009-07-02,9.63,244550
2009-07-06,9.53,285273
2009-07-07,8.97,302347
2009-07-08,8.9,412066
2009-07-09,8.61,354727
2009-07-10,8.76,186718
2009-07-13,8.45,713651
2009-07-14,8.44,282982
2009-07-15,9.6,569188
2009-07-16,10.04,330532
2009-07-17,10.25,303381
2009-07-20,10.28,181607
2009-07-21,10.23,105473
2009-07-22,10.27,87954
2009-07-23,10.46,278788
2009-07-24,10.0,424329
2009-07-27,10.04,189687
2009-07-28,10.11,228732
2009-07-29,9.97,142688
2009-07-30,10.42,231934
2009-07-31,10.32,184872
2009-08-03,10.51,247108
2009-08-04,10.82,229328
2009-08-05,10.46,261921
2009-08-06,9.6,308062
2009-08-07,10.74,449628
2009-08-10,10.79,228053
2009-08-11,10.64,181063
2009-08-12,11.14,218320
2009-08-13,10.98,145806
2009-08-14,10.43,172960
2009-08-17,10.32,197906
2009-08-18,11.01,187850
2009-08-19,11.21,246015
2009-08-20,11.94,378531
2009-08-21,12.43,364116
2009-08-24,12.29,176768
2009-08-25,12.39,218509
2009-08-26,12.38,190011
2009-08-27,12.42,288124
2009-08-28,12.1,239454
2009-08-31,11.47,368562
2009-09-01,11.03,233051
2009-09-02,11.0,128586
2009-09-03,11.45,172024
2009-09-04,11.88,151498
2009-09-08,11.84,273847
2009-09-09,11.86,223117
2009-09-10,11.88,267023
2009-09-11,11.7,310984
2009-09-14,11.57,335215
2009-09-15,11.81,171151
2009-09-16,11.95,164667
2009-09-17,11.8,139436
2009-09-18,11.75,420664
2009-09-21,11.7,239440
2009-09-22,11.43,281991
2009-09-23,11.5,774526
2009-09-24,11.61,540002
2009-09-25,11.69,222589
2009-09-28,12.42,216075
2009-09-29,12.28,150863
2009-09-30,12.21,320936
2009-10-01,11.89,322357
2009-10-02,11.87,288136
2009-10-05,12.11,184841
2009-10-06,12.17,295552
2009-10-07,12.33,113260
2009-10-08,12.78,280466
2009-10-09,13.25,288188
2009-10-12,13.23,128471
2009-10-13,13.42,147848
2009-10-14,14.0,191858
2009-10-15,13.47,204949
2009-10-16,12.89,236020
2009-10-19,13.15,132123
2009-10-20,12.59,129885
2009-10-21,12.31,217015
2009-10-22,12.56,130514
2009-10-23,11.67,461280
2009-10-26,11.2,287367
2009-10-27,11.11,368605
2009-10-28,10.51,194396
2009-10-29,10.97,169626
2009-10-30,10.52,286943
2009-11-02,10.53,196595
2009-11-03,10.61,140471
2009-11-04,10.65,247730
2009-11-05,11.01,251896
2009-11-06,10.48,214556
2009-11-09,10.93,284574
2009-11-10,10.77,280060
2009-11-11,11.4,442450
2009-11-12,11.75,331945
2009-11-13,12.16,313035
2009-11-16,12.19,321818
2009-11-17,12.15,148210
2009-11-18,11.8,170454
2009-11-19,11.27,181022
2009-11-20,11.05,127143
2009-11-23,11.82,240827
2009-11-24,11.53,181124
2009-11-25,11.24,103386
2009-11-27,10.65,115042
2009-11-30,10.15,349392
2009-12-01,10.72,306087
2009-12-02,10.66,267980
2009-12-03,10.25,286769
2009-12-04,10.38,385961
2009-12-07,10.47,142615
2009-12-08,10.33,96861
2009-12-09,10.21,120165
2009-12-10,10.14,373894
2009-12-11,10.17,292623
2009-12-14,10.76,202253
2009-12-15,10.7,248590
2009-12-16,10.71,194566
2009-12-17,10.57,149998
2009-12-18,11.53,727211
2009-12-21,11.53,202303
2009-12-22,11.53,135404
2009-12-23,11.73,83657
2009-12-24,11.84,16116
2009-12-28,11.58,83746
2009-12-29,11.51,87570
2009-12-30,11.57,132444
2009-12-31,11.42,209137
2010-01-04,11.91,183925
2010-01-05,11.75,253187
2010-01-06,12.01,284132
2010-01-07,12.01,165307
2010-01-08,12.07,143992
2010-01-11,12.03,150823
2010-01-12,11.93,218391
2010-01-13,12.0,87009
2010-01-14,12.05,94702
2010-01-15,11.8,237649
2010-01-19,12.02,228658
2010-01-20,11.64,210188
2010-01-21,11.56,205415
2010-01-22,11.51,247275
2010-01-25,11.54,179280
2010-01-26,11.5,199529
2010-01-27,11.62,200914
2010-01-28,11.5,268019
2010-01-29,11.5,343899
2010-02-01,11.53,287351
2010-02-02,11.75,191751
2010-02-03,11.87,185285
2010-02-04,11.47,271074
2010-02-05,11.73,263550
2010-02-08,11.8,240659
2010-02-09,12.37,288822
2010-02-10,12.46,297046
2010-02-11,12.92,498921
2010-02-12,13.09,344523
2010-02-16,13.3,312168
2010-02-17,13.09,230189
2010-02-18,13.38,205998
2010-02-19,13.25,210299
2010-02-22,13.15,178402
2010-02-23,12.95,320606
2010-02-24,12.81,753631
2010-02-25,13.03,283853
2010-02-26,12.79,225806
2010-03-01,13.31,211105
2010-03-02,13.24,193113
2010-03-03,13.22,176285
2010-03-04,13.23,125667
2010-03-05,13.66,249086
2010-03-08,13.91,166079
2010-03-09,14.33,371469
2010-03-10,14.27,240361
2010-03-11,14.31,191280
2010-03-12,14.33,166670
2010-03-15,14.25,129107
2010-03-16,14.27,126549
2010-03-17,14.35,96245
2010-03-18,14.37,84349
2010-03-19,13.99,463986
2010-03-22,14.46,147486
2010-03-23,14.59,124670
2010-03-24,14.28,152843
2010-03-25,14.34,215969
2010-03-26,14.34,137987
2010-03-29,14.47,208467
2010-03-30,14.84,223787
2010-03-31,14.36,196193
2010-04-01,14.44,85445
2010-04-05,14.97,144666
2010-04-06,15.26,116476
2010-04-07,15.7,296071
2010-04-08,16.02,261888
2010-04-09,15.95,270619
2010-04-12,16.04,156988
2010-04-13,15.95,198234
2010-04-14,16.16,187401
2010-04-15,16.27,213024
2010-04-16,16.12,211201
2010-04-19,16.07,218252
2010-04-20,16.2,175075
2010-04-21,15.93,129222
2010-04-22,16.0,114665
2010-04-23,16.23,145870
2010-04-26,15.84,150200
2010-04-27,15.28,207746
2010-04-28,15.1,111196
2010-04-29,16.05,226932
2010-04-30,15.03,301661
2010-05-03,15.78,298477
2010-05-04,15.01,236013
2010-05-05,14.38,275070
2010-05-06,14.93,1032649
2010-05-07,14.5,457367
2010-05-10,15.39,293025
2010-05-11,15.56,387489
2010-05-12,16.0,310035
2010-05-13,15.8,248802
2010-05-14,15.48,228523
2010-05-17,15.76,367242
2010-05-18,15.65,334476
2010-05-19,15.26,369459
2010-05-20,14.42,371666
2010-05-21,14.48,339240
2010-05-24,14.16,158717
2010-05-25,13.88,177291
2010-05-26,14.01,281791
2010-05-27,14.97,255058
2010-05-28,14.54,223252
2010-06-01,14.43,317757
2010-06-02,14.77,481028
2010-06-03,15.05,204230
2010-06-04,14.34,272134
2010-06-07,13.55,227970
2010-06-08,13.37,241283
2010-06-09,13.48,206933
2010-06-10,13.86,131958
2010-06-11,14.19,92303
2010-06-14,14.43,198979
2010-06-15,14.8,182443
2010-06-16,14.88,119032
2010-06-17,14.72,135867
2010-06-18,15.01,561044
2010-06-21,14.7,310399
2010-06-22,14.66,218615
2010-06-23,14.58,245985
2010-06-24,14.29,182211
2010-06-25,14.7,560508
2010-06-28,14.5,187133
2010-06-29,13.62,255558
2010-06-30,13.16,221865
2010-07-01,12.91,273355
2010-07-02,12.74,111964
2010-07-06,12.37,284759
2010-07-07,12.88,138246
2010-07-08,12.94,158896
2010-07-09,13.33,79821
2010-07-12,13.39,152865
2010-07-13,13.96,147204
2010-07-14,13.9,104448
2010-07-15,14.02,136158
2010-07-16,13.91,418751
2010-07-19,14.04,169110
2010-07-20,14.35,145678
2010-07-21,14.19,222890
2010-07-22,14.61,415532
2010-07-23,14.82,335035
2010-07-26,14.93,224626
2010-07-27,14.9,164453
2010-07-28,14.6,171565
2010-07-29,14.78,122155
2010-07-30,14.57,117028
2010-08-02,14.95,243209
2010-08-03,14.45,236779
2010-08-04,14.45,259768
2010-08-05,16.01,766563
2010-08-06,15.72,290967
2010-08-09,15.89,204675
2010-08-10,14.88,314256
2010-08-11,14.17,319050
2010-08-12,14.0,263576
2010-08-13,13.68,201076
2010-08-16,13.87,197309
2010-08-17,13.89,180601
2010-08-18,14.09,288117
2010-08-19,13.85,266274
2010-08-20,13.97,172948
2010-08-23,13.77,274715
2010-08-24,13.54,341739
2010-08-25,13.66,134689
2010-08-26,13.51,231271
2010-08-27,13.9,203895
2010-08-30,12.73,318761
2010-08-31,13.09,485510
2010-09-01,14.04,250541
2010-09-02,14.6,369083
2010-09-03,14.97,156112
2010-09-07,14.27,229693
2010-09-08,14.3,116842
2010-09-09,14.42,196804
2010-09-10,14.57,122468
2010-09-13,15.02,174955
2010-09-14,15.1,131323
2010-09-15,15.21,83397
2010-09-16,14.95,96604
2010-09-17,14.84,249346
2010-09-20,15.75,142213
2010-09-21,15.42,118944
2010-09-22,15.1,113566
2010-09-23,14.63,124649
2010-09-24,15.79,210124
2010-09-27,15.31,156680
2010-09-28,15.75,144025
2010-09-29,15.93,267223
2010-09-30,15.69,273328
2010-10-01,15.83,143925
2010-10-04,15.67,169220
2010-10-05,16.35,179651
2010-10-06,16.08,176048
2010-10-07,16.04,88891
2010-10-08,16.39,103809
2010-10-11,16.21,90491
2010-10-12,15.97,166147
2010-10-13,16.65,173725
2010-10-14,16.65,120342
2010-10-15,16.66,218199
2010-10-18,16.63,101313
2010-10-19,15.98,158055
2010-10-20,15.96,139124
2010-10-21,15.5,248619
2010-10-22,15.79,136880
2010-10-25,15.9,119733
2010-10-26,15.73,107178
2010-10-27,15.29,139115
2010-10-28,14.88,148104
2010-10-29,15.12,155490
2010-11-01,14.94,127523
2010-11-02,15.42,130194
2010-11-03,15.53,154001
2010-11-04,13.5,531397
2010-11-05,13.07,574200
2010-11-08,13.46,317552
2010-11-09,13.42,301262
2010-11-10,13.7,234296
2010-11-11,13.39,108061
2010-11-12,13.61,216740
2010-11-15,13.62,228579
2010-11-16,13.53,315551
2010-11-17,13.44,200448
2010-11-18,13.45,172154
2010-11-19,13.16,227139
2010-11-22,13.13,165622
2010-11-23,13.13,214229
2010-11-24,13.2,183006
2010-11-26,13.05,50405
2010-11-29,12.93,207009
2010-11-30,12.61,350798
2010-12-01,12.82,246515
2010-12-02,12.93,220405
2010-12-03,13.21,203620
2010-12-06,13.43,216108
2010-12-07,13.46,180180
2010-12-08,13.55,237011
2010-12-09,13.56,262122
2010-12-10,13.41,323148
2010-12-13,13.54,237943
2010-12-14,13.71,163116
2010-12-15,13.67,258280
2010-12-16,13.61,254995
2010-12-17,14.1,892564
2010-12-20,13.9,268677
2010-12-21,14.17,340667
2010-12-22,14.1,127943
2010-12-23,13.89,105919
2010-12-27,13.88,89690
2010-12-28,13.84,148633
2010-12-29,13.54,118500
2010-12-30,13.55,92953
2010-12-31,13.16,165841
2011-01-03,13.75,147326
2011-01-04,13.6,190624
2011-01-05,13.7,138322
2011-01-06,13.63,114255
2011-01-07,13.69,160670
2011-01-10,13.84,192372
2011-01-11,13.73,106925
2011-01-12,14.34,196940
2011-01-13,14.53,199948
2011-01-14,15.0,226263
2011-01-18,15.1,209130
2011-01-19,15.0,296537
2011-01-20,14.97,189041
2011-01-21,14.75,148724
2011-01-24,14.77,216612
2011-01-25,14.66,113366
2011-01-26,15.09,123990
2011-01-27,14.84,107332
2011-01-28,14.36,166301
2011-01-31,13.92,230611
2011-02-01,14.65,123698
2011-02-02,14.71,116054
2011-02-03,14.74,98892
2011-02-04,14.77,82351
2011-02-07,14.71,80131
2011-02-08,14.85,157244
2011-02-09,14.89,71990
2011-02-10,14.45,121100
2011-02-11,14.7,92144
2011-02-14,14.61,102998
2011-02-15,17.63,1448665
2011-02-16,19.1,524242
2011-02-18,18.32,205351
2011-02-22,17.54,391667
2011-02-23,17.62,314513
2011-02-24,17.82,371031
2011-02-25,18.08,187883
2011-02-28,18.29,297425
2011-03-01,17.96,371384
2011-03-02,18.08,174170
2011-03-03,18.33,195851
2011-03-04,17.84,165491
2011-03-07,17.53,183130
2011-03-08,17.92,133430
2011-03-09,18.0,180446
2011-03-10,17.08,170621
2011-03-11,17.32,184094
2011-03-14,17.33,174317
2011-03-15,16.89,139087
2011-03-16,16.43,252991
2011-03-17,16.35,203253
2011-03-18,16.39,396521
2011-03-21,17.1,136866
2011-03-22,16.99,206080
2011-03-23,17.02,136530
2011-03-24,17.12,94583
2011-03-25,17.32,165434
2011-03-28,17.37,240690
2011-03-29,17.01,172626
2011-03-30,17.28,237369
2011-03-31,17.03,281309
2011-04-01,17.3,387699
2011-04-04,17.3,162784
2011-04-05,17.22,161672
2011-04-06,17.55,202585
2011-04-07,17.68,188635
2011-04-08,17.5,197903
2011-04-11,17.53,182185
2011-04-12,17.4,267183
2011-04-13,17.63,263132
2011-04-14,17.6,136407
2011-04-15,17.72,196599
2011-04-18,17.24,180053
2011-04-19,17.12,291627
2011-04-20,17.3,204204
2011-04-21,17.37,146382
2011-04-25,17.0,154768
2011-04-26,17.33,126939
2011-04-27,17.43,99927
2011-04-28,17.41,148170
2011-04-29,17.16,94228
2011-05-02,16.58,178877
2011-05-03,16.39,139254
2011-05-04,16.54,224208
2011-05-05,16.6,256547
2011-05-06,16.54,155498
2011-05-09,17.21,212197
2011-05-10,17.73,184321
2011-05-11,17.41,245607
2011-05-12,17.99,263993
2011-05-13,17.07,135585
2011-05-16,16.53,178910
2011-05-17,16.64,168377
2011-05-18,16.88,171550
2011-05-19,16.64,138241
2011-05-20,16.11,145027
2011-05-23,15.71,168862
2011-05-24,15.4,172611
2011-05-25,15.47,282671
2011-05-26,15.79,203825
2011-05-27,16.0,198804
2011-05-31,16.77,384991
2011-06-01,16.23,252646
2011-06-02,16.25,113828
2011-06-03,16.06,208390
2011-06-06,15.57,227512
2011-06-07,15.86,151528
2011-06-08,15.96,253569
2011-06-09,16.01,193747
2011-06-10,15.71,182733
2011-06-13,15.7,163698
2011-06-14,15.96,225071
2011-06-15,16.0,229021
2011-06-16,16.06,229567
2011-06-17,16.08,280219
2011-06-20,16.29,243110
2011-06-21,16.39,308801
2011-06-22,16.41,159468
2011-06-23,16.47,168078
2011-06-24,16.62,723556
2011-06-27,16.48,267447
2011-06-28,16.66,329987
2011-06-29,17.33,171773
2011-06-30,17.71,187471
2011-07-01,17.92,191659
2011-07-05,18.62,255910
2011-07-06,18.93,264304
2011-07-07,18.95,220351
2011-07-08,18.6,244942
2011-07-11,18.56,197145
2011-07-12,18.23,289589
2011-07-13,18.67,195676
2011-07-14,18.26,194138
2011-07-15,18.27,213372
2011-07-18,17.91,80630
2011-07-19,18.34,231978
2011-07-20,18.39,87212
2011-07-21,18.43,149982
2011-07-22,18.46,113451
2011-07-25,18.31,136342
2011-07-26,17.92,109932
2011-07-27,16.78,380493
2011-07-28,16.65,227124
2011-07-29,16.83,238396
2011-08-01,16.64,222474
2011-08-02,15.8,184343
2011-08-03,16.51,240341
2011-08-04,18.08,930482
2011-08-05,16.87,713792
2011-08-08,14.68,520171
2011-08-09,15.99,731042
2011-08-10,15.27,499777
2011-08-11,15.98,343513
2011-08-12,16.24,326253
2011-08-15,17.0,160014
2011-08-16,16.84,306538
2011-08-17,16.86,208815
2011-08-18,15.66,429719
2011-08-19,15.68,370757
2011-08-22,16.06,321683
2011-08-23,17.29,448795
2011-08-24,17.67,445101
2011-08-25,17.48,369112
2011-08-26,18.28,260444
2011-08-29,19.52,311245
2011-08-30,19.08,374666
2011-08-31,18.82,458606
2011-09-01,18.84,649330
2011-09-02,17.69,252990
2011-09-06,17.7,464156
2011-09-07,18.57,267795
2011-09-08,17.64,318964
2011-09-09,17.21,302753
2011-09-12,16.99,281409
2011-09-13,16.88,320138
2011-09-14,17.13,262081
2011-09-15,17.21,202051
2011-09-16,16.9,493858
2011-09-19,16.51,170343
2011-09-20,16.0,246216
2011-09-21,15.52,281192
2011-09-22,15.24,445012
2011-09-23,15.53,254777
2011-09-26,15.59,408842
2011-09-27,15.91,236373
2011-09-28,15.36,272077
2011-09-29,15.78,266774
2011-09-30,15.14,326744
2011-10-03,13.92,331481
2011-10-04,15.31,343963
2011-10-05,15.26,227189
2011-10-06,15.95,201396
2011-10-07,15.06,137360
2011-10-10,15.75,183792
2011-10-11,15.57,130534
2011-10-12,15.69,125690
2011-10-13,15.88,111137
2011-10-14,16.24,96223
2011-10-17,15.15,148111
2011-10-18,15.66,185290
2011-10-19,14.97,114847
2011-10-20,15.41,147707
2011-10-21,15.91,158168
2011-10-24,16.61,117688
2011-10-25,15.71,177030
2011-10-26,16.33,132504
2011-10-27,17.87,293737
2011-10-28,17.5,348771
2011-10-31,16.9,226060
2011-11-01,16.07,220883
2011-11-02,17.09,252758
2011-11-03,18.24,373281
2011-11-04,17.91,269923
2011-11-07,17.62,262982
2011-11-08,17.73,232390
2011-11-09,16.17,282651
2011-11-10,15.92,255648
2011-11-11,16.42,199551
2011-11-14,16.02,178297
2011-11-15,16.32,166616
2011-11-16,15.6,134955
2011-11-17,15.33,149313
2011-11-18,15.46,170957
2011-11-21,15.0,141916
2011-11-22,14.48,293955
2011-11-23,13.59,237486
2011-11-25,13.01,102752
2011-11-28,13.8,232482
2011-11-29,13.83,216107
2011-11-30,14.64,482726
2011-12-01,15.03,299231
2011-12-02,15.07,606243
2011-12-05,15.18,259602
2011-12-06,15.95,266798
2011-12-07,16.0,226761
2011-12-08,15.2,184910
2011-12-09,15.95,182254
2011-12-12,15.42,164737
2011-12-13,15.09,197342
2011-12-14,14.75,256201
2011-12-15,15.04,194076
2011-12-16,15.16,661510
2011-12-19,14.15,213063
2011-12-20,15.51,200345
2011-12-21,15.42,104981
2011-12-22,15.37,119765
2011-12-23,15.52,65128
2011-12-27,15.54,100184
2011-12-28,15.15,173163
2011-12-29,15.42,256512
2011-12-30,15.29,222232
2012-01-03,15.97,263153
2012-01-04,16.11,243237
2012-01-05,16.08,218407
2012-01-06,16.44,279423
2012-01-09,17.12,316948
2012-01-10,17.34,187237
2012-01-11,17.51,127570
2012-01-12,18.13,146846
2012-01-13,17.85,169693
2012-01-17,17.74,183951
2012-01-18,18.55,161456
2012-01-19,18.25,156054
2012-01-20,18.49,111763
2012-01-23,18.31,40636
2012-01-24,18.33,126007
2012-01-25,18.41,105533
2012-01-26,18.3,159600
2012-01-27,18.09,117971
2012-01-30,18.26,85470
2012-01-31,18.46,163104
2012-02-01,18.96,212475
2012-02-02,19.09,194823
2012-02-03,19.56,170408
2012-02-06,19.08,74939
2012-02-07,19.1,82192
2012-02-08,19.27,78756
2012-02-09,18.97,71846
2012-02-10,18.51,87986
2012-02-13,18.97,201380
2012-02-14,21.99,757218
2012-02-15,21.89,377245
2012-02-16,22.03,514829
2012-02-17,21.98,198297
2012-02-21,22.11,397999
2012-02-22,21.95,347646
2012-02-23,21.99,302322
2012-02-24,21.89,263568
2012-02-27,21.75,267170
2012-02-28,21.93,338168
2012-02-29,20.9,353718
2012-03-01,20.97,263837
2012-03-02,20.5,202340
2012-03-05,20.62,175451
2012-03-06,20.45,191779
2012-03-07,20.38,185416
2012-03-08,20.88,143243
2012-03-09,21.05,174330
2012-03-12,20.97,148096
2012-03-13,21.49,245678
2012-03-14,21.31,185279
2012-03-15,21.42,187980
2012-03-16,21.48,266868
2012-03-19,21.59,178944
2012-03-20,21.57,205055
2012-03-21,21.89,155671
2012-03-22,21.45,98553
2012-03-23,21.66,85204
2012-03-26,22.16,199820
2012-03-27,22.07,204083
2012-03-28,22.71,317421
2012-03-29,22.44,206296
2012-03-30,21.93,333312
2012-04-02,22.59,245652
2012-04-03,22.57,271562
2012-04-04,22.05,185384
2012-04-05,21.91,200024
2012-04-09,21.49,165443
2012-04-10,20.23,307170
2012-04-11,21.0,237089
2012-04-12,20.93,185062
2012-04-13,20.54,120111
2012-04-16,20.58,124172
2012-04-17,20.97,116038
2012-04-18,20.65,133011
2012-04-19,20.13,120607
2012-04-20,20.46,117424
2012-04-23,19.86,132963
2012-04-24,19.7,157204
2012-04-25,20.27,125414
2012-04-26,20.38,80614
2012-04-27,20.6,115283
2012-04-30,20.31,188431
2012-05-01,19.92,166800
2012-05-02,20.37,220810
2012-05-03,17.88,689215
2012-05-04,17.42,468665
2012-05-07,16.83,305083
2012-05-08,16.7,294827
2012-05-09,16.75,215153
2012-05-10,17.11,228194
2012-05-11,16.71,229810
2012-05-14,16.73,292299
2012-05-15,16.87,292133
2012-05-16,16.27,159638
2012-05-17,15.91,200837
2012-05-18,15.54,321735
2012-05-21,16.0,208951
2012-05-22,15.78,200298
2012-05-23,15.72,162370
2012-05-24,15.4,183932
2012-05-25,15.49,137768
2012-05-29,15.67,108888
2012-05-30,14.99,293441
2012-05-31,14.89,225127
2012-06-01,14.39,216767
2012-06-04,14.47,147569
2012-06-05,14.86,190086
2012-06-06,15.25,153050
2012-06-07,14.77,230819
2012-06-08,14.9,242173
2012-06-11,14.5,312232
2012-06-12,14.57,171175
2012-06-13,14.46,200495
2012-06-14,14.84,139011
2012-06-15,15.13,320301
2012-06-18,15.25,196709
2012-06-19,15.6,161714
2012-06-20,15.43,230578
2012-06-21,15.14,152228
2012-06-22,15.35,246818
2012-06-25,15.06,121937
2012-06-26,14.95,125312
2012-06-27,15.27,235462
2012-06-28,15.83,267938
2012-06-29,16.83,249353
2012-07-02,17.23,216977
2012-07-03,17.82,104924
2012-07-05,17.85,194042
2012-07-06,17.59,117876
2012-07-09,17.07,237165
2012-07-10,16.97,233945
2012-07-11,17.02,170746
2012-07-12,16.95,143976
2012-07-13,16.485,222375
2012-07-16,16.45,146500
2012-07-17,16.4,90199
2012-07-18,16.77,100122
2012-07-19,16.78,117184
2012-07-20,16.48,171359
2012-07-23,16.41,163897
2012-07-24,15.71,97274
2012-07-25,16.0,74255
2012-07-26,16.3,94979
2012-07-27,17.04,147993
2012-07-30,16.84,157625
2012-07-31,16.76,195033
2012-08-01,16.33,275967
2012-08-02,18.21,515018
2012-08-03,18.43,315965
2012-08-06,18.33,297345
2012-08-07,18.17,321180
2012-08-08,18.25,258370
2012-08-09,18.4,166898
2012-08-10,18.37,117899
2012-08-13,18.3,95605
2012-08-14,18.15,139264
2012-08-15,18.4,99328
2012-08-16,18.45,244081
2012-08-17,18.35,261410
2012-08-20,18.46,198013
2012-08-21,18.25,373225
2012-08-22,18.4,228690
2012-08-23,17.62,180474
2012-08-24,17.48,148867
2012-08-27,17.55,183182
2012-08-28,17.63,148494
2012-08-29,17.9,99931
2012-08-30,17.94,191705
2012-08-31,17.96,163192
2012-09-04,18.35,153039
2012-09-05,18.41,142987
2012-09-06,18.95,177977
2012-09-07,19.27,198585
2012-09-10,18.98,84094
2012-09-11,19.06,130084
2012-09-12,19.07,116522
2012-09-13,19.11,187809
2012-09-14,19.43,294047
2012-09-17,18.88,318000
2012-09-18,18.8,258708
2012-09-19,18.79,147577
2012-09-20,18.55,100595
2012-09-21,19.01,223017
2012-09-24,18.74,102976
2012-09-25,18.3,139282
2012-09-26,17.81,200874
2012-09-27,17.95,95919
2012-09-28,17.47,127587
2012-10-01,17.82,126563
2012-10-02,17.82,167874
2012-10-03,17.34,112519
2012-10-04,17.33,96407
2012-10-05,17.17,135123
2012-10-08,16.97,93321
2012-10-09,16.83,96229
2012-10-10,16.54,202810
2012-10-11,16.47,278090
2012-10-12,16.08,142915
2012-10-15,16.2,236551
2012-10-16,16.6,231281
2012-10-17,16.67,148117
2012-10-18,16.72,155177
2012-10-19,16.21,145448
2012-10-22,16.22,100547
2012-10-23,16.15,99894
2012-10-24,15.94,61762
2012-10-25,16.06,57623
2012-10-26,16.18,84468
2012-10-31,16.17,108530
2012-11-01,16.6,165500
2012-11-02,16.02,121077
2012-11-05,16.38,88133
2012-11-06,16.59,63608
2012-11-07,15.8,124576
2012-11-08,15.23,112140
2012-11-09,15.5,114118
2012-11-12,15.52,50178
2012-11-13,15.57,81530
2012-11-14,15.21,92530
2012-11-15,15.21,75674
2012-11-16,15.01,188300
2012-11-19,15.12,158233
2012-11-20,15.08,153632
2012-11-21,15.15,54249
2012-11-23,15.85,60433
2012-11-26,15.85,144327
2012-11-27,15.8,104155
2012-11-28,16.56,89079
2012-11-29,16.9,119813
2012-11-30,16.94,194786
2012-12-03,16.73,108629
2012-12-04,16.71,99923
2012-12-05,16.79,55836
2012-12-06,17.25,116686
2012-12-07,17.0,80322
2012-12-10,17.41,139142
2012-12-11,17.93,199168
2012-12-12,17.69,101387
2012-12-13,17.51,80213
2012-12-14,17.53,99838
2012-12-17,18.03,132050
2012-12-18,18.13,201035
2012-12-19,18.09,119205
2012-12-20,18.23,113539
2012-12-21,17.235,770376
2012-12-24,17.37,81201
2012-12-26,17.47,95131
2012-12-27,17.38,108948
2012-12-28,16.91,82434
2012-12-31,17.37,132361
2013-01-02,18.62,263927
2013-01-03,18.75,131538
2013-01-04,18.48,107040
2013-01-07,18.73,89198
2013-01-08,19.14,162841
2013-01-09,19.16,113720
2013-01-10,19.07,76312
2013-01-11,19.51,122813
2013-01-14,19.33,81094
2013-01-15,18.92,186430
2013-01-16,18.78,205244
2013-01-17,19.13,144710
2013-01-18,18.69,241899
2013-01-22,18.73,354211
2013-01-23,18.69,314632
2013-01-24,19.58,397325
2013-01-25,19.33,241114
2013-01-28,20.01,162530
2013-01-29,19.63,172550
