,Date,Close
248,1998-12-28,26.859
249,1998-12-29,26.941
250,1998-12-30,26.859
251,1998-12-31,27.063
252,1999-01-04,27.063
253,1999-01-05,26.823
254,1999-01-06,26.784
255,1999-01-07,26.544
256,1999-01-08,26.306
257,1999-01-11,25.752
258,1999-01-12,25.872
259,1999-01-13,25.833
260,1999-01-14,25.475
261,1999-01-15,25.677
262,1999-01-19,25.399
263,1999-01-20,25.039
264,1999-01-21,25.076
265,1999-01-22,25.28
266,1999-01-25,25.475
267,1999-01-26,25.161
268,1999-01-27,24.846
269,1999-01-28,25.076
270,1999-01-29,24.883
271,1999-02-01,24.365
272,1999-02-02,24.282
273,1999-02-03,24.282
274,1999-02-04,23.812
275,1999-02-05,23.849
276,1999-02-08,23.849
277,1999-02-09,23.772
278,1999-02-10,23.812
279,1999-02-11,23.654
280,1999-02-12,23.221
281,1999-02-16,23.496
282,1999-02-17,23.812
283,1999-02-18,24.365
284,1999-02-19,23.849
285,1999-02-22,23.97
286,1999-02-23,23.93
287,1999-02-24,23.654
288,1999-02-25,23.496
289,1999-02-26,23.654
290,1999-03-01,23.654
291,1999-03-02,23.849
292,1999-03-03,24.172
293,1999-03-04,24.524
294,1999-03-05,24.846
295,1999-03-08,24.246
296,1999-03-09,23.772
297,1999-03-10,23.496
298,1999-03-11,23.849
299,1999-03-12,24.172
300,1999-03-15,23.812
301,1999-03-16,23.895
302,1999-03-17,23.895
303,1999-03-18,24.125
304,1999-03-19,23.772
305,1999-03-22,23.849
306,1999-03-23,23.496
307,1999-03-24,24.125
308,1999-03-25,24.012
309,1999-03-26,23.73
310,1999-03-29,23.692
311,1999-03-30,23.174
312,1999-03-31,22.942
313,1999-04-01,23.221
314,1999-04-05,23.453
315,1999-04-06,23.016
316,1999-04-07,22.897
317,1999-04-08,23.339
318,1999-04-09,23.016
319,1999-04-12,23.256
320,1999-04-13,23.062
321,1999-04-14,22.942
322,1999-04-15,22.981
323,1999-04-16,23.137
324,1999-04-19,23.692
325,1999-04-20,24.485
326,1999-04-21,24.681
327,1999-04-22,24.402
328,1999-04-23,24.29
329,1999-04-26,24.29
330,1999-04-27,24.209
331,1999-04-28,24.33
332,1999-04-29,24.567
333,1999-04-30,24.524
334,1999-05-03,24.957
335,1999-05-04,24.802
336,1999-05-05,25.039
337,1999-05-06,24.846
338,1999-05-07,24.883
339,1999-05-10,25.002
340,1999-05-11,24.92
341,1999-05-12,24.957
342,1999-05-13,25.316
343,1999-05-14,24.883
344,1999-05-17,25.161
345,1999-05-18,25.039
346,1999-05-19,25.235
347,1999-05-20,25.28
348,1999-05-21,25.436
349,1999-05-24,25.595
350,1999-05-25,25.797
351,1999-05-26,25.797
352,1999-05-27,25.519
353,1999-05-28,25.955
354,1999-06-01,25.555
355,1999-06-02,25.555
356,1999-06-03,25.677
357,1999-06-04,25.677
358,1999-06-07,25.399
359,1999-06-08,25.196
360,1999-06-09,25.161
361,1999-06-10,24.606
362,1999-06-11,24.726
363,1999-06-14,24.964
364,1999-06-15,25.196
365,1999-06-16,25.436
366,1999-06-17,25.161
367,1999-06-18,25.161
368,1999-06-21,24.802
369,1999-06-22,25.076
370,1999-06-23,25.039
371,1999-06-24,25.002
372,1999-06-25,25.076
373,1999-06-28,25.243
374,1999-06-29,24.964
375,1999-06-30,24.33
376,1999-07-01,24.681
377,1999-07-02,24.681
378,1999-07-06,24.726
379,1999-07-07,24.726
380,1999-07-08,24.606
381,1999-07-09,24.726
382,1999-07-12,24.567
383,1999-07-13,24.762
384,1999-07-14,24.681
385,1999-07-15,24.762
386,1999-07-16,24.642
387,1999-07-19,24.567
388,1999-07-20,24.846
389,1999-07-21,24.964
390,1999-07-22,24.964
391,1999-07-23,24.964
392,1999-07-26,25.076
393,1999-07-27,25.196
394,1999-07-28,24.964
395,1999-07-29,24.681
396,1999-07-30,24.883
397,1999-08-02,24.964
398,1999-08-03,25.123
399,1999-08-04,25.039
400,1999-08-05,25.076
401,1999-08-06,24.846
402,1999-08-09,24.92
403,1999-08-10,24.762
404,1999-08-11,24.606
405,1999-08-12,24.524
406,1999-08-13,24.567
407,1999-08-16,24.642
408,1999-08-17,24.802
409,1999-08-18,24.726
410,1999-08-19,25.039
411,1999-08-20,25.28
412,1999-08-23,25.243
413,1999-08-24,25.356
414,1999-08-25,25.797
415,1999-08-26,25.713
416,1999-08-27,25.631
417,1999-08-30,25.28
418,1999-08-31,25.399
419,1999-09-01,25.436
420,1999-09-02,25.436
421,1999-09-03,25.555
422,1999-09-07,25.123
423,1999-09-08,24.883
424,1999-09-09,24.846
425,1999-09-10,25.039
426,1999-09-13,24.883
427,1999-09-14,24.688
428,1999-09-15,24.642
429,1999-09-16,24.402
430,1999-09-17,24.606
431,1999-09-20,24.33
432,1999-09-21,24.09
433,1999-09-22,24.246
434,1999-09-23,23.97
435,1999-09-24,23.736
436,1999-09-27,23.772
437,1999-09-28,23.496
438,1999-09-29,23.616
439,1999-09-30,23.97
440,1999-10-01,24.33
441,1999-10-04,24.688
442,1999-10-05,24.365
443,1999-10-06,24.33
444,1999-10-07,23.97
445,1999-10-08,24.172
446,1999-10-11,23.692
447,1999-10-12,23.616
448,1999-10-13,23.572
449,1999-10-14,23.692
450,1999-10-15,23.182
451,1999-10-18,23.377
452,1999-10-19,23.137
453,1999-10-20,23.101
454,1999-10-21,22.981
455,1999-10-22,22.981
456,1999-10-25,22.942
457,1999-10-26,23.221
458,1999-10-27,23.772
459,1999-10-28,24.09
460,1999-10-29,23.97
461,1999-11-01,24.012
462,1999-11-02,24.125
463,1999-11-03,23.93
464,1999-11-04,23.692
465,1999-11-05,23.772
466,1999-11-08,23.654
467,1999-11-09,23.496
468,1999-11-10,23.339
469,1999-11-11,23.294
470,1999-11-12,23.339
471,1999-11-15,23.101
472,1999-11-17,23.062
473,1999-11-18,23.137
474,1999-11-19,22.703
475,1999-11-22,22.304
476,1999-11-23,21.833
477,1999-11-24,21.752
478,1999-11-26,21.631
479,1999-11-29,21.159
480,1999-11-30,21.952
481,1999-12-01,21.752
482,1999-12-02,21.788
483,1999-12-03,21.87
484,1999-12-06,21.399
485,1999-12-07,21.355
486,1999-12-08,21.113
487,1999-12-09,20.921
488,1999-12-10,20.762
489,1999-12-13,20.56
490,1999-12-14,20.604
491,1999-12-15,20.762
492,1999-12-16,20.524
493,1999-12-17,20.524
494,1999-12-20,20.59
495,1999-12-21,21.002
496,1999-12-22,20.959
497,1999-12-23,21.002
498,1999-12-27,21.002
499,1999-12-28,21.04
500,1999-12-29,20.837
501,1999-12-30,20.801
502,1999-12-31,20.762
503,2000-01-03,20.486
504,2000-01-04,20.486
505,2000-01-05,21.28
506,2000-01-06,21.198
507,2000-01-07,21.511
508,2000-01-10,21.355
509,2000-01-11,21.319
510,2000-01-12,21.438
511,2000-01-13,21.511
512,2000-01-14,21.198
513,2000-01-18,20.486
514,2000-01-19,21.002
515,2000-01-20,20.921
516,2000-01-21,21.078
517,2000-01-24,21.198
518,2000-01-25,20.682
519,2000-01-26,20.921
520,2000-01-27,20.883
521,2000-01-28,20.486
522,2000-01-31,20.643
523,2000-02-01,20.643
524,2000-02-02,20.643
525,2000-02-03,20.883
526,2000-02-04,20.246
527,2000-02-07,20.127
528,2000-02-08,20.21
529,2000-02-09,20.007
530,2000-02-10,19.728
531,2000-02-11,19.654
532,2000-02-14,19.812
533,2000-02-15,19.728
534,2000-02-16,19.609
535,2000-02-17,19.332
536,2000-02-18,19.174
537,2000-02-22,19.294
538,2000-02-23,19.174
539,2000-02-24,18.307
540,2000-02-25,18.307
541,2000-02-28,19.056
542,2000-02-29,19.017
543,2000-03-01,18.703
544,2000-03-02,18.342
545,2000-03-03,18.501
546,2000-03-06,17.869
547,2000-03-07,17.669
548,2000-03-08,17.753
549,2000-03-09,17.788
550,2000-03-10,17.835
551,2000-03-13,17.835
552,2000-03-14,17.633
553,2000-03-15,18.427
554,2000-03-16,19.415
555,2000-03-17,19.098
556,2000-03-20,19.174
557,2000-03-21,19.294
558,2000-03-22,19.098
559,2000-03-23,19.137
560,2000-03-24,19.34
561,2000-03-27,19.617
562,2000-03-28,19.218
563,2000-03-29,19.453
564,2000-03-30,19.415
565,2000-03-31,19.617
566,2000-04-03,19.728
567,2000-04-04,20.246
568,2000-04-05,20.643
569,2000-04-06,20.403
570,2000-04-07,20.052
571,2000-04-10,20.17
572,2000-04-11,20.283
573,2000-04-12,20.524
574,2000-04-13,21.078
575,2000-04-14,20.845
576,2000-04-17,21.078
577,2000-04-18,21.078
578,2000-04-19,21.002
579,2000-04-20,21.476
580,2000-04-24,22.147
581,2000-04-25,23.182
582,2000-04-26,24.012
583,2000-04-27,23.616
584,2000-04-28,23.256
585,2000-05-01,23.101
586,2000-05-02,22.546
587,2000-05-03,22.386
588,2000-05-04,22.981
589,2000-05-05,22.508
590,2000-05-08,22.786
591,2000-05-09,22.786
592,2000-05-10,22.903
593,2000-05-11,23.414
594,2000-05-12,23.182
595,2000-05-15,23.414
596,2000-05-16,23.256
597,2000-05-17,22.582
598,2000-05-18,22.861
599,2000-05-19,22.942
600,2000-05-22,23.339
601,2000-05-23,23.182
602,2000-05-24,23.616
603,2000-05-25,23.377
604,2000-05-26,23.339
605,2000-05-30,23.101
606,2000-05-31,23.256
607,2000-06-01,23.301
608,2000-06-02,22.861
609,2000-06-05,22.304
610,2000-06-06,22.351
611,2000-06-07,22.187
612,2000-06-08,21.912
613,2000-06-09,22.464
614,2000-06-12,22.568
615,2000-06-13,22.582
616,2000-06-14,22.147
617,2000-06-15,22.582
618,2000-06-16,22.464
619,2000-06-19,22.427
620,2000-06-20,22.351
621,2000-06-21,22.386
622,2000-06-22,22.147
623,2000-06-23,22.187
624,2000-06-26,22.508
625,2000-06-27,21.993
626,2000-06-28,22.546
627,2000-06-29,21.912
628,2000-06-30,21.399
629,2000-07-03,22.113
630,2000-07-05,22.073
631,2000-07-06,21.912
632,2000-07-07,22.113
633,2000-07-10,22.351
634,2000-07-11,22.703
635,2000-07-12,22.748
636,2000-07-13,22.665
637,2000-07-14,22.269
638,2000-07-17,22.33
639,2000-07-18,22.464
640,2000-07-19,22.823
641,2000-07-20,23.137
642,2000-07-21,23.023
643,2000-07-24,22.748
644,2000-07-25,22.903
645,2000-07-26,22.599
646,2000-07-27,23.182
647,2000-07-28,23.062
648,2000-07-31,22.942
649,2000-08-01,23.692
650,2000-08-02,23.856
651,2000-08-03,24.102
652,2000-08-04,24.33
653,2000-08-07,24.455
654,2000-08-08,24.567
655,2000-08-09,24.531
656,2000-08-10,24.502
657,2000-08-11,24.614
658,2000-08-14,24.808
659,2000-08-15,24.883
660,2000-08-16,25.123
661,2000-08-17,25.243
662,2000-08-18,25.316
663,2000-08-21,25.083
664,2000-08-22,25.039
665,2000-08-23,25.083
666,2000-08-24,24.964
667,2000-08-25,24.808
668,2000-08-28,25.123
669,2000-08-29,25.039
670,2000-08-30,25.204
671,2000-08-31,25.645
672,2000-09-01,25.519
673,2000-09-05,26.112
674,2000-09-06,26.593
675,2000-09-07,26.995
676,2000-09-08,27.496
677,2000-09-11,27.655
678,2000-09-12,27.761
679,2000-09-13,27.519
680,2000-09-14,27.159
681,2000-09-15,27.371
682,2000-09-18,27.316
683,2000-09-19,26.074
684,2000-09-20,25.107
685,2000-09-21,24.419
686,2000-09-22,25.348
687,2000-09-25,25.548
688,2000-09-26,26.112
689,2000-09-27,26.516
690,2000-09-28,26.72
691,2000-09-29,26.965
692,2000-10-02,27.363
693,2000-10-03,26.552
694,2000-10-04,25.825
695,2000-10-05,25.266
696,2000-10-06,25.144
697,2000-10-09,24.906
698,2000-10-10,25.144
699,2000-10-11,25.19
700,2000-10-12,25.384
701,2000-10-13,25.752
702,2000-10-16,25.788
703,2000-10-17,25.825
704,2000-10-18,25.026
705,2000-10-19,24.74
706,2000-10-20,24.502
707,2000-10-23,24.543
708,2000-10-24,24.582
709,2000-10-25,24.381
710,2000-10-26,24.343
711,2000-10-27,24.987
712,2000-10-30,26.029
713,2000-10-31,25.588
714,2000-11-01,26.148
715,2000-11-02,26.433
716,2000-11-03,26.274
717,2000-11-06,26.313
718,2000-11-07,26.232
719,2000-11-08,26.313
720,2000-11-09,26.837
721,2000-11-10,26.957
722,2000-11-13,26.911
723,2000-11-14,26.47
724,2000-11-15,26.636
725,2000-11-16,27.04
726,2000-11-17,27.639
727,2000-11-20,27.556
728,2000-11-21,27.483
729,2000-11-22,27.399
730,2000-11-24,27.159
731,2000-11-27,27.114
732,2000-11-28,27.399
733,2000-11-29,27.803
734,2000-11-30,28.566
735,2000-12-01,28.688
736,2000-12-04,28.771
737,2000-12-05,28.607
738,2000-12-06,28.688
739,2000-12-07,28.933
740,2000-12-08,28.851
741,2000-12-11,28.566
742,2000-12-12,28.65
743,2000-12-13,28.65
744,2000-12-14,28.411
745,2000-12-15,28.201
746,2000-12-18,28.163
747,2000-12-19,28.65
748,2000-12-20,29.55
749,2000-12-21,29.879
750,2000-12-22,29.752
751,2000-12-26,30.568
752,2000-12-27,30.412
753,2000-12-28,30.044
754,2000-12-29,30.244
755,2001-01-02,29.51
756,2001-01-03,28.246
757,2001-01-04,26.163
758,2001-01-05,26.119
759,2001-01-08,26.898
760,2001-01-09,26.853
761,2001-01-10,26.568
762,2001-01-11,25.548
763,2001-01-12,25.88
764,2001-01-16,25.631
765,2001-01-17,25.669
766,2001-01-18,25.914
767,2001-01-19,26.411
768,2001-01-22,27.017
769,2001-01-23,26.853
770,2001-01-24,27.301
771,2001-01-25,27.347
772,2001-01-26,27.017
773,2001-01-29,27.092
774,2001-01-30,26.935
775,2001-01-31,26.627
776,2001-02-01,26.537
777,2001-02-02,26.224
778,2001-02-05,26.254
779,2001-02-06,26.119
780,2001-02-07,26.351
781,2001-02-08,26.777
782,2001-02-09,27.145
783,2001-02-12,27.092
784,2001-02-13,27.145
785,2001-02-14,27.226
786,2001-02-15,27.009
787,2001-02-16,27.428
788,2001-02-20,27.623
789,2001-02-21,27.444
790,2001-02-22,27.595
791,2001-02-23,27.243
792,2001-02-26,27.301
793,2001-02-27,27.407
794,2001-02-28,27.541
795,2001-03-01,27.475
796,2001-03-02,27.719
797,2001-03-05,27.648
798,2001-03-06,27.414
799,2001-03-07,27.272
800,2001-03-08,27.452
801,2001-03-09,27.333
802,2001-03-12,26.853
803,2001-03-13,26.524
804,2001-03-14,26.184
805,2001-03-15,26.463
806,2001-03-16,26.136
807,2001-03-19,25.931
808,2001-03-20,26.142
809,2001-03-21,26.057
810,2001-03-22,25.251
811,2001-03-23,25.19
812,2001-03-26,25.962
813,2001-03-27,26.291
814,2001-03-28,26.351
815,2001-03-29,26.867
816,2001-03-30,27.154
817,2001-04-02,27.475
818,2001-04-03,27.535
819,2001-04-04,27.712
820,2001-04-05,27.615
821,2001-04-06,26.98
822,2001-04-09,27.588
823,2001-04-10,28.142
824,2001-04-11,27.782
825,2001-04-12,27.556
826,2001-04-16,27.909
827,2001-04-17,28.305
828,2001-04-18,28.178
829,2001-04-19,27.727
830,2001-04-20,27.556
831,2001-04-23,27.841
832,2001-04-24,27.678
833,2001-04-25,27.789
834,2001-04-26,27.924
835,2001-04-27,27.902
836,2001-04-30,27.826
837,2001-05-01,27.841
838,2001-05-02,27.623
839,2001-05-03,27.04
840,2001-05-04,27.541
841,2001-05-07,27.541
842,2001-05-08,27.333
843,2001-05-09,27.444
844,2001-05-10,27.378
845,2001-05-11,27.28
846,2001-05-14,27.705
847,2001-05-15,27.692
848,2001-05-16,28.277
849,2001-05-17,28.404
850,2001-05-18,28.454
851,2001-05-21,28.71
852,2001-05-22,28.671
853,2001-05-23,29.226
854,2001-05-24,29.571
855,2001-05-25,29.369
856,2001-05-29,29.406
857,2001-05-30,29.496
858,2001-05-31,29.571
859,2001-06-01,29.287
860,2001-06-04,29.362
861,2001-06-05,29.017
862,2001-06-06,28.779
863,2001-06-07,28.524
864,2001-06-08,28.86
865,2001-06-11,29.068
866,2001-06-12,29.317
867,2001-06-13,28.988
868,2001-06-14,28.089
869,2001-06-15,28.695
870,2001-06-18,28.657
871,2001-06-19,29.032
872,2001-06-20,29.062
873,2001-06-21,28.239
874,2001-06-22,28.38
875,2001-06-25,28.185
876,2001-06-26,28.469
877,2001-06-27,28.747
878,2001-06-28,28.763
879,2001-06-29,28.725
880,2001-07-02,29.235
881,2001-07-03,28.688
882,2001-07-05,28.793
883,2001-07-06,28.575
884,2001-07-09,28.517
885,2001-07-10,28.501
886,2001-07-11,28.252
887,2001-07-12,28.052
888,2001-07-13,27.648
889,2001-07-16,27.483
890,2001-07-17,27.145
891,2001-07-18,26.928
892,2001-07-19,27.204
893,2001-07-20,26.687
894,2001-07-23,25.969
895,2001-07-24,25.363
896,2001-07-25,25.998
897,2001-07-26,26.433
898,2001-07-27,26.327
899,2001-07-30,26.433
900,2001-07-31,26.433
901,2001-08-01,26.726
902,2001-08-02,27.054
903,2001-08-03,27.181
904,2001-08-06,26.593
905,2001-08-07,26.68
906,2001-08-08,26.313
907,2001-08-09,26.627
908,2001-08-10,26.882
909,2001-08-13,26.672
910,2001-08-14,26.712
911,2001-08-15,26.537
912,2001-08-16,26.762
913,2001-08-17,26.845
914,2001-08-20,26.92
915,2001-08-21,27.28
916,2001-08-22,27.504
917,2001-08-23,27.782
918,2001-08-24,27.736
919,2001-08-27,27.932
920,2001-08-28,27.924
921,2001-08-29,28.058
922,2001-08-30,28.03
923,2001-08-31,27.753
924,2001-09-04,28.072
925,2001-09-05,27.916
926,2001-09-06,27.871
927,2001-09-07,28.089
928,2001-09-10,27.496
929,2001-09-17,27.504
930,2001-09-18,27.774
931,2001-09-19,27.159
932,2001-09-20,27.363
933,2001-09-21,26.544
934,2001-09-24,25.931
935,2001-09-25,25.955
936,2001-09-26,25.505
937,2001-09-27,25.348
938,2001-09-28,26.239
939,2001-10-01,26.593
940,2001-10-02,27.13
941,2001-10-03,27.712
942,2001-10-04,27.774
943,2001-10-05,28.185
944,2001-10-08,27.863
945,2001-10-09,27.19
946,2001-10-10,27.258
947,2001-10-11,26.712
948,2001-10-12,26.655
949,2001-10-15,26.664
950,2001-10-16,26.928
951,2001-10-17,27.159
952,2001-10-18,26.92
953,2001-10-19,27.092
954,2001-10-22,27.154
955,2001-10-23,27.19
956,2001-10-24,27.009
957,2001-10-25,27.496
958,2001-10-26,27.122
959,2001-10-29,27.031
960,2001-10-30,27.467
961,2001-10-31,27.399
962,2001-11-01,27.599
963,2001-11-02,27.414
964,2001-11-05,28.111
965,2001-11-06,28.454
966,2001-11-07,28.246
967,2001-11-08,28.695
968,2001-11-09,28.877
969,2001-11-12,28.739
970,2001-11-13,28.798
971,2001-11-14,28.089
972,2001-11-15,27.615
973,2001-11-16,27.744
974,2001-11-19,27.698
975,2001-11-20,28.125
976,2001-11-21,27.623
977,2001-11-23,27.819
978,2001-11-26,28.014
979,2001-11-27,28.007
980,2001-11-28,27.535
981,2001-11-29,27.767
982,2001-11-30,27.932
983,2001-12-03,28.052
984,2001-12-04,28.149
985,2001-12-05,28.201
986,2001-12-06,28.097
987,2001-12-07,28.365
988,2001-12-10,27.826
989,2001-12-11,27.285
990,2001-12-12,27.527
991,2001-12-13,27.761
992,2001-12-14,27.976
993,2001-12-17,27.797
994,2001-12-18,28.411
995,2001-12-19,29.004
996,2001-12-20,28.637
997,2001-12-21,28.538
998,2001-12-24,28.988
999,2001-12-26,29.354
1000,2001-12-27,29.354
1001,2001-12-28,29.406
1002,2001-12-31,29.354
1003,2002-01-02,29.663
1004,2002-01-03,29.55
1005,2002-01-04,29.354
1006,2002-01-07,29.476
1007,2002-01-08,29.317
1008,2002-01-09,29.802
1009,2002-01-10,29.9
1010,2002-01-11,29.795
1011,2002-01-14,30.044
1012,2002-01-15,30.209
1013,2002-01-16,30.202
1014,2002-01-17,30.006
1015,2002-01-18,30.163
1016,2002-01-22,29.887
1017,2002-01-23,29.825
1018,2002-01-24,29.647
1019,2002-01-25,29.638
1020,2002-01-28,29.601
1021,2002-01-29,29.362
1022,2002-01-30,29.384
1023,2002-01-31,29.744
1024,2002-02-01,29.834
1025,2002-02-04,29.939
1026,2002-02-05,29.55
1027,2002-02-06,29.459
1028,2002-02-07,29.354
1029,2002-02-08,29.488
1030,2002-02-11,29.369
1031,2002-02-12,29.397
1032,2002-02-13,29.346
1033,2002-02-14,28.996
1034,2002-02-15,29.144
1035,2002-02-19,28.544
1036,2002-02-20,28.426
1037,2002-02-21,28.125
1038,2002-02-22,28.036
1039,2002-02-25,27.698
1040,2002-02-26,27.407
1041,2002-02-27,28.169
1042,2002-02-28,28.268
1043,2002-03-01,28.739
1044,2002-03-04,29.182
1045,2002-03-05,29.459
1046,2002-03-06,30.079
1047,2002-03-07,29.76
1048,2002-03-08,29.249
1049,2002-03-11,29.279
1050,2002-03-12,29.048
1051,2002-03-13,29.129
1052,2002-03-14,29.048
1053,2002-03-15,28.763
1054,2002-03-18,28.798
1055,2002-03-19,28.996
1056,2002-03-20,29.01
1057,2002-03-21,29.362
1058,2002-03-22,29.265
1059,2002-03-25,29.211
1060,2002-03-26,29.294
1061,2002-03-27,29.736
1062,2002-03-28,30.104
1063,2002-04-01,29.69
1064,2002-04-02,29.713
1065,2002-04-03,29.713
1066,2002-04-04,29.825
1067,2002-04-05,29.697
1068,2002-04-08,29.9
1069,2002-04-09,29.682
