,Date,Close
1070,2015-09-18,19.7
1071,2015-09-21,20.83
1072,2015-09-22,20.93
1073,2015-09-23,20.75
1074,2015-09-24,20.86
1075,2015-09-25,20.86
1076,2015-09-28,20.41
1077,2015-09-29,20.99
1078,2015-09-30,21.34
1079,2015-10-01,20.72
1080,2015-10-02,21.53
1081,2015-10-05,21.8
1082,2015-10-06,21.98
1083,2015-10-07,20.98
1084,2015-10-08,19.53
1085,2015-10-09,20.9
1086,2015-10-12,20.21
1087,2015-10-13,20.33
1088,2015-10-14,19.9
1089,2015-10-15,19.53
1090,2015-10-16,19.91
1091,2015-10-19,20.11
1092,2015-10-20,19.33
1093,2015-10-21,19.26
1094,2015-10-22,19.19
1095,2015-10-23,12.39
1096,2015-10-26,13.03
1097,2015-10-27,12.21
1098,2015-10-28,12.47
1099,2015-10-29,11.97
1100,2015-10-30,11.51
1101,2015-11-02,12.18
1102,2015-11-03,12.19
1103,2015-11-04,11.78
1104,2015-11-05,12.45
1105,2015-11-06,12.7
1106,2015-11-09,12.51
1107,2015-11-10,13.03
1108,2015-11-11,13.46
1109,2015-11-12,13.4
1110,2015-11-13,13.44
1111,2015-11-16,13.42
1112,2015-11-17,12.46
1113,2015-11-18,12.65
1114,2015-11-19,12.81
1115,2015-11-20,12.99
1116,2015-11-23,12.93
1117,2015-11-24,13.22
1118,2015-11-25,13.82
1119,2015-11-27,13.73
1120,2015-11-30,13.8
1121,2015-12-01,14.32
1122,2015-12-02,14.27
1123,2015-12-03,12.63
1124,2015-12-04,12.25
1125,2015-12-07,12.26
1126,2015-12-08,12.5
1127,2015-12-09,13.03
1128,2015-12-10,13.05
1129,2015-12-11,12.61
1130,2015-12-14,12.45
1131,2015-12-15,13.06
1132,2015-12-16,13.44
1133,2015-12-17,15.26
1134,2015-12-18,14.12
1135,2015-12-21,14.21
1136,2015-12-22,14.19
1137,2015-12-23,14.2
1138,2015-12-24,13.92
1139,2015-12-28,13.54
1140,2015-12-29,13.71
1141,2015-12-30,13.36
1142,2015-12-31,13.41
1143,2016-01-04,12.25
1144,2016-01-05,11.56
1145,2016-01-06,11.21
1146,2016-01-07,10.93
1147,2016-01-08,10.74
1148,2016-01-11,10.8
1149,2016-01-12,10.26
1150,2016-01-13,10.0
1151,2016-01-14,9.9
1152,2016-01-15,9.45
1153,2016-01-19,9.45
1154,2016-01-20,9.46
1155,2016-01-21,9.47
1156,2016-01-22,9.73
1157,2016-01-25,9.6
1158,2016-01-26,9.65
1159,2016-01-27,9.55
1160,2016-01-28,9.58
1161,2016-01-29,9.72
1162,2016-02-01,9.69
1163,2016-02-02,9.4
1164,2016-02-03,9.1
1165,2016-02-04,9.53
1166,2016-02-05,8.57
1167,2016-02-08,7.88
1168,2016-02-09,7.97
1169,2016-02-10,8.4
1170,2016-02-11,9.09
1171,2016-02-12,8.0
1172,2016-02-16,7.91
1173,2016-02-17,8.82
1174,2016-02-18,8.75
1175,2016-02-19,9.11
1176,2016-02-22,9.77
1177,2016-02-23,9.48
1178,2016-02-24,10.14
1179,2016-02-25,10.36
1180,2016-02-26,10.17
1181,2016-02-29,10.22
1182,2016-03-01,10.26
1183,2016-03-02,10.62
1184,2016-03-03,10.88
1185,2016-03-04,10.85
1186,2016-03-07,11.14
1187,2016-03-08,10.42
1188,2016-03-09,10.19
1189,2016-03-10,9.68
1190,2016-03-11,9.98
1191,2016-03-14,10.3
1192,2016-03-15,9.83
1193,2016-03-16,9.85
1194,2016-03-17,10.36
1195,2016-03-18,10.14
1196,2016-03-21,10.31
1197,2016-03-22,10.18
1198,2016-03-23,9.88
1199,2016-03-24,10.93
1200,2016-03-28,9.6
1201,2016-03-29,9.64
1202,2016-03-30,9.5
1203,2016-03-31,8.95
1204,2016-04-01,8.98
1205,2016-04-04,9.22
1206,2016-04-05,8.98
1207,2016-04-06,8.85
1208,2016-04-07,8.53
1209,2016-04-08,8.25
1210,2016-04-11,8.17
1211,2016-04-12,8.63
1212,2016-04-13,8.92
1213,2016-04-14,8.96
1214,2016-04-15,8.62
1215,2016-04-18,8.8
1216,2016-04-19,8.8
1217,2016-04-20,8.97
1218,2016-04-21,9.18
1219,2016-04-22,9.33
1220,2016-04-25,9.37
1221,2016-04-26,9.38
1222,2016-04-27,9.45
1223,2016-04-28,9.44
1224,2016-04-29,9.93
1225,2016-05-02,9.01
1226,2016-05-03,8.68
1227,2016-05-04,9.28
1228,2016-05-05,9.34
1229,2016-05-06,9.67
1230,2016-05-09,9.73
1231,2016-05-10,9.92
1232,2016-05-11,9.99
1233,2016-05-12,10.09
1234,2016-05-13,10.1
1235,2016-05-16,9.98
1236,2016-05-17,10.59
1237,2016-05-18,10.59
1238,2016-05-19,10.56
1239,2016-05-20,10.77
1240,2016-05-23,10.83
1241,2016-05-24,10.89
1242,2016-05-25,11.01
1243,2016-05-26,11.24
1244,2016-05-27,11.42
1245,2016-05-31,11.79
1246,2016-06-01,12.04
1247,2016-06-02,12.16
1248,2016-06-03,12.52
1249,2016-06-06,12.17
1250,2016-06-07,12.08
1251,2016-06-08,11.81
1252,2016-06-09,11.95
1253,2016-06-10,11.6
1254,2016-06-13,11.23
1255,2016-06-14,11.07
1256,2016-06-15,11.24
1257,2016-06-16,11.55
1258,2016-06-17,11.56
1259,2016-06-20,11.82
1260,2016-06-21,11.77
1261,2016-06-22,11.76
1262,2016-06-23,12.2
1263,2016-06-24,11.74
1264,2016-06-27,11.49
1265,2016-06-28,12.06
1266,2016-06-29,12.52
1267,2016-06-30,12.45
1268,2016-07-01,12.46
1269,2016-07-05,12.7
1270,2016-07-06,12.63
1271,2016-07-07,12.84
1272,2016-07-08,13.28
1273,2016-07-11,13.04
1274,2016-07-12,13.07
1275,2016-07-13,13.21
1276,2016-07-14,13.04
1277,2016-07-15,12.98
1278,2016-07-18,12.81
1279,2016-07-19,12.5
1280,2016-07-20,12.35
1281,2016-07-21,12.0
1282,2016-07-22,12.28
1283,2016-07-25,13.0
1284,2016-07-26,13.17
1285,2016-07-27,13.12
1286,2016-07-28,13.18
1287,2016-07-29,13.6
1288,2016-08-01,13.5
1289,2016-08-02,13.13
1290,2016-08-03,13.69
1291,2016-08-04,13.82
1292,2016-08-05,13.6
1293,2016-08-08,13.55
1294,2016-08-09,13.37
1295,2016-08-10,13.37
1296,2016-08-11,13.31
1297,2016-08-12,13.2
1298,2016-08-15,13.23
1299,2016-08-16,13.11
1300,2016-08-17,13.02
1301,2016-08-18,12.93
1302,2016-08-19,13.35
1303,2016-08-22,13.68
1304,2016-08-23,14.13
1305,2016-08-24,13.91
1306,2016-08-25,14.22
1307,2016-08-26,14.12
1308,2016-08-29,14.44
1309,2016-08-30,14.27
1310,2016-08-31,14.0
1311,2016-09-01,14.38
1312,2016-09-02,14.43
1313,2016-09-06,14.52
1314,2016-09-07,14.63
1315,2016-09-08,14.28
1316,2016-09-09,13.62
1317,2016-09-12,14.29
1318,2016-09-13,14.1
1319,2016-09-14,13.31
1320,2016-09-15,13.31
1321,2016-09-16,13.45
1322,2016-09-19,13.49
1323,2016-09-20,13.65
1324,2016-09-21,13.68
1325,2016-09-22,14.01
1326,2016-09-23,14.09
1327,2016-09-26,13.99
1328,2016-09-27,14.14
1329,2016-09-28,14.41
1330,2016-09-29,14.14
1331,2016-09-30,14.33
1332,2016-10-03,14.16
1333,2016-10-04,14.67
1334,2016-10-05,14.77
1335,2016-10-06,14.42
1336,2016-10-07,14.32
1337,2016-10-10,14.09
1338,2016-10-11,13.72
1339,2016-10-12,13.33
1340,2016-10-13,13.17
1341,2016-10-14,12.83
1342,2016-10-17,12.38
1343,2016-10-18,12.5
1344,2016-10-19,12.81
1345,2016-10-20,12.82
1346,2016-10-21,12.64
1347,2016-10-24,12.8
1348,2016-10-25,12.18
1349,2016-10-26,11.77
1350,2016-10-27,11.34
1351,2016-10-28,11.47
1352,2016-10-31,11.33
1353,2016-11-01,11.17
1354,2016-11-02,10.59
1355,2016-11-03,10.44
1356,2016-11-04,10.67
1357,2016-11-07,10.58
1358,2016-11-08,10.51
1359,2016-11-09,10.43
1360,2016-11-10,10.42
1361,2016-11-11,10.96
1362,2016-11-14,10.66
1363,2016-11-15,10.89
1364,2016-11-16,10.99
1365,2016-11-17,11.06
1366,2016-11-18,11.34
1367,2016-11-21,11.14
1368,2016-11-22,10.96
1369,2016-11-23,10.98
1370,2016-11-25,11.06
1371,2016-11-28,11.36
1372,2016-11-29,11.22
1373,2016-11-30,11.62
1374,2016-12-01,11.48
1375,2016-12-02,13.33
1376,2016-12-05,13.37
1377,2016-12-06,13.78
1378,2016-12-07,13.85
1379,2016-12-08,13.84
1380,2016-12-09,13.81
1381,2016-12-12,13.48
1382,2016-12-13,13.49
1383,2016-12-14,13.33
1384,2016-12-15,13.03
1385,2016-12-16,13.15
1386,2016-12-19,13.15
1387,2016-12-20,13.41
1388,2016-12-21,13.28
1389,2016-12-22,13.12
1390,2016-12-23,13.19
1391,2016-12-27,13.25
1392,2016-12-28,13.08
1393,2016-12-29,13.03
1394,2016-12-30,13.04
1395,2017-01-03,12.72
1396,2017-01-04,13.01
1397,2017-01-05,13.01
1398,2017-01-06,12.47
1399,2017-01-09,12.12
1400,2017-01-10,12.02
1401,2017-01-11,11.89
1402,2017-01-12,12.0
1403,2017-01-13,12.76
1404,2017-01-17,12.75
1405,2017-01-18,13.0
1406,2017-01-19,13.19
1407,2017-01-20,13.25
1408,2017-01-23,13.47
1409,2017-01-24,13.21
1410,2017-01-25,13.38
1411,2017-01-26,13.38
1412,2017-01-27,13.17
1413,2017-01-30,13.04
1414,2017-01-31,13.0
1415,2017-02-01,13.0
1416,2017-02-02,13.0
1417,2017-02-03,13.16
1418,2017-02-06,13.05
1419,2017-02-07,13.01
1420,2017-02-08,12.93
1421,2017-02-09,12.62
1422,2017-02-10,12.85
1423,2017-02-13,13.09
1424,2017-02-14,13.52
1425,2017-02-15,13.45
1426,2017-02-16,12.94
1427,2017-02-17,13.58
1428,2017-02-21,13.14
1429,2017-02-22,12.95
1430,2017-02-23,13.32
1431,2017-02-24,13.29
1432,2017-02-27,13.17
1433,2017-02-28,12.38
1434,2017-03-01,12.54
1435,2017-03-02,12.43
1436,2017-03-03,12.75
1437,2017-03-06,12.47
1438,2017-03-07,11.66
1439,2017-03-08,11.73
1440,2017-03-09,11.93
1441,2017-03-10,12.13
1442,2017-03-13,12.38
1443,2017-03-14,11.59
1444,2017-03-15,11.6
1445,2017-03-16,11.6
1446,2017-03-17,11.48
1447,2017-03-20,11.72
1448,2017-03-21,11.51
1449,2017-03-22,11.59
1450,2017-03-23,11.52
1451,2017-03-24,11.85
1452,2017-03-27,11.65
1453,2017-03-28,11.69
1454,2017-03-29,11.91
1455,2017-03-30,11.72
1456,2017-03-31,11.81
1457,2017-04-03,11.75
1458,2017-04-04,11.89
1459,2017-04-05,11.82
1460,2017-04-06,11.98
1461,2017-04-07,11.44
1462,2017-04-10,10.95
1463,2017-04-11,11.14
1464,2017-04-12,11.02
1465,2017-04-13,10.71
1466,2017-04-17,10.73
1467,2017-04-18,10.56
1468,2017-04-19,10.78
1469,2017-04-20,10.85
1470,2017-04-21,10.93
1471,2017-04-24,10.75
1472,2017-04-25,10.87
1473,2017-04-26,10.83
1474,2017-04-27,11.1
1475,2017-04-28,10.85
1476,2017-05-01,10.8
1477,2017-05-02,10.86
1478,2017-05-03,10.74
1479,2017-05-04,10.72
1480,2017-05-05,10.68
1481,2017-05-08,10.4
1482,2017-05-09,9.94
1483,2017-05-10,9.95
1484,2017-05-11,9.5
1485,2017-05-12,9.82
1486,2017-05-15,9.72
1487,2017-05-16,9.35
1488,2017-05-17,8.93
1489,2017-05-18,9.42
1490,2017-05-19,9.24
1491,2017-05-22,9.12
1492,2017-05-23,9.14
1493,2017-05-24,9.25
1494,2017-05-25,9.16
1495,2017-05-26,9.22
1496,2017-05-30,8.96
1497,2017-05-31,8.9
1498,2017-06-01,9.14
1499,2017-06-02,9.3
1500,2017-06-05,9.48
1501,2017-06-06,8.75
1502,2017-06-07,8.48
1503,2017-06-08,8.42
1504,2017-06-09,8.52
1505,2017-06-12,7.87
1506,2017-06-13,7.96
1507,2017-06-14,7.58
1508,2017-06-15,7.3
1509,2017-06-16,6.99
1510,2017-06-19,6.91
1511,2017-06-20,7.02
1512,2017-06-21,7.51
1513,2017-06-22,7.8
1514,2017-06-23,8.28
1515,2017-06-26,8.46
1516,2017-06-27,8.49
1517,2017-06-28,8.92
1518,2017-06-29,9.15
1519,2017-06-30,8.92
1520,2017-07-03,8.77
1521,2017-07-05,8.89
1522,2017-07-06,8.64
1523,2017-07-07,8.51
1524,2017-07-10,8.75
1525,2017-07-11,9.09
1526,2017-07-12,9.16
1527,2017-07-13,9.17
1528,2017-07-14,9.25
1529,2017-07-17,9.44
1530,2017-07-18,9.56
1531,2017-07-19,9.44
1532,2017-07-20,9.14
1533,2017-07-21,9.47
1534,2017-07-24,9.64
1535,2017-07-25,9.83
1536,2017-07-26,9.75
1537,2017-07-27,9.65
1538,2017-07-28,9.47
1539,2017-07-31,8.95
1540,2017-08-01,8.65
1541,2017-08-02,8.38
1542,2017-08-03,8.37
1543,2017-08-04,8.48
1544,2017-08-07,8.6
1545,2017-08-08,8.65
1546,2017-08-09,8.55
1547,2017-08-10,7.99
1548,2017-08-11,8.08
1549,2017-08-14,8.07
1550,2017-08-15,8.4
1551,2017-08-16,8.67
1552,2017-08-17,8.49
1553,2017-08-18,8.27
1554,2017-08-21,8.1
1555,2017-08-22,8.59
1556,2017-08-23,8.35
1557,2017-08-24,8.38
1558,2017-08-25,8.08
1559,2017-08-28,8.18
1560,2017-08-29,8.11
1561,2017-08-30,8.08
1562,2017-08-31,8.45
1563,2017-09-01,8.31
1564,2017-09-05,8.56
1565,2017-09-06,8.42
1566,2017-09-07,8.33
1567,2017-09-08,8.44
1568,2017-09-11,8.32
1569,2017-09-12,8.37
1570,2017-09-13,8.19
1571,2017-09-14,8.17
1572,2017-09-15,8.12
1573,2017-09-18,8.19
1574,2017-09-19,8.32
1575,2017-09-20,8.23
1576,2017-09-21,8.17
1577,2017-09-22,8.23
1578,2017-09-25,8.2
1579,2017-09-26,8.18
1580,2017-09-27,8.07
1581,2017-09-28,7.69
1582,2017-09-29,7.7
1583,2017-10-02,7.67
1584,2017-10-03,7.96
1585,2017-10-04,7.95
1586,2017-10-05,7.86
1587,2017-10-06,8.12
1588,2017-10-09,8.19
1589,2017-10-10,7.85
1590,2017-10-11,7.96
1591,2017-10-12,7.99
1592,2017-10-13,7.97
1593,2017-10-16,7.93
1594,2017-10-17,7.92
1595,2017-10-18,7.68
1596,2017-10-19,7.59
1597,2017-10-20,7.49
1598,2017-10-23,7.22
1599,2017-10-24,7.27
1600,2017-10-25,7.25
1601,2017-10-26,7.27
1602,2017-10-27,7.2
1603,2017-10-30,7.23
1604,2017-10-31,7.31
1605,2017-11-01,7.4
1606,2017-11-02,7.41
1607,2017-11-03,5.59
1608,2017-11-06,5.28
1609,2017-11-07,4.94
1610,2017-11-08,4.85
1611,2017-11-09,4.49
1612,2017-11-10,4.57
