,Date,Close
203,2011-10-04,22.888
204,2011-10-05,22.935
205,2011-10-06,23.361
206,2011-10-07,22.127
207,2011-10-10,23.702
208,2011-10-11,23.808
209,2011-10-12,24.497
210,2011-10-13,23.76
211,2011-10-14,24.243
212,2011-10-17,23.74
213,2011-10-18,24.981
214,2011-10-19,24.467
215,2011-10-20,23.926
216,2011-10-21,25.093
217,2011-10-24,25.89
218,2011-10-25,25.594
219,2011-10-26,26.779
220,2011-10-27,27.47
221,2011-10-28,27.093
222,2011-10-31,26.23
223,2011-11-01,25.445
224,2011-11-02,26.39
225,2011-11-03,26.647
226,2011-11-04,26.761
227,2011-11-07,27.225
228,2011-11-08,27.401
229,2011-11-09,26.334
230,2011-11-10,26.513
231,2011-11-11,26.88
232,2011-11-14,26.334
233,2011-11-15,26.494
234,2011-11-16,26.466
235,2011-11-17,27.112
236,2011-11-18,27.401
237,2011-11-21,26.797
238,2011-11-22,27.188
239,2011-11-23,26.096
240,2011-11-25,26.334
241,2011-11-28,26.6
242,2011-11-29,26.851
243,2011-11-30,26.871
244,2011-12-01,26.9
245,2011-12-02,27.421
246,2011-12-05,28.17
247,2011-12-06,27.604
248,2011-12-07,27.829
249,2011-12-08,27.299
250,2011-12-09,27.707
251,2011-12-12,27.44
252,2011-12-13,27.698
253,2011-12-14,27.829
254,2011-12-15,28.16
255,2011-12-16,28.237
256,2011-12-19,28.104
257,2011-12-20,28.454
258,2011-12-21,28.295
259,2011-12-22,29.21
260,2011-12-23,29.21
261,2011-12-27,29.713
262,2011-12-28,29.172
263,2011-12-29,29.108
264,2011-12-30,28.985
265,2012-01-03,29.22
266,2012-01-04,29.602
267,2012-01-05,29.545
268,2012-01-06,29.365
269,2012-01-09,29.637
270,2012-01-10,29.751
271,2012-01-11,30.001
272,2012-01-12,29.788
273,2012-01-13,30.064
274,2012-01-17,29.611
275,2012-01-18,29.592
276,2012-01-19,29.458
277,2012-01-20,29.155
278,2012-01-23,28.92
279,2012-01-24,28.548
280,2012-01-25,28.94
281,2012-01-26,28.343
282,2012-01-27,28.381
283,2012-01-30,28.246
284,2012-01-31,28.389
285,2012-02-01,28.891
286,2012-02-02,28.768
287,2012-02-03,29.365
288,2012-02-06,29.497
289,2012-02-07,29.583
290,2012-02-08,29.722
291,2012-02-09,29.526
292,2012-02-10,29.192
293,2012-02-13,29.507
294,2012-02-14,29.422
295,2012-02-15,29.694
296,2012-02-16,30.245
297,2012-02-17,30.747
298,2012-02-21,30.528
299,2012-02-22,30.329
300,2012-02-23,30.481
301,2012-02-24,30.283
302,2012-02-27,30.111
303,2012-02-28,28.758
304,2012-02-29,28.398
305,2012-03-01,28.464
306,2012-03-02,28.407
307,2012-03-05,28.389
308,2012-03-06,28.085
309,2012-03-07,28.521
310,2012-03-08,28.445
311,2012-03-09,28.959
312,2012-03-12,28.871
313,2012-03-13,29.676
314,2012-03-14,29.637
315,2012-03-15,29.932
316,2012-03-16,30.148
317,2012-03-19,30.273
318,2012-03-20,30.225
319,2012-03-21,29.991
320,2012-03-22,29.828
321,2012-03-23,30.303
322,2012-03-26,30.586
323,2012-03-27,31.307
324,2012-03-28,31.892
325,2012-03-29,31.448
326,2012-03-30,31.191
327,2012-04-02,31.335
328,2012-04-03,31.703
329,2012-04-04,31.107
330,2012-04-05,30.888
331,2012-04-09,30.443
332,2012-04-10,30.119
333,2012-04-11,30.821
334,2012-04-12,31.21
335,2012-04-13,30.481
336,2012-04-16,30.782
337,2012-04-17,31.731
338,2012-04-18,31.249
339,2012-04-19,31.504
340,2012-04-20,31.297
341,2012-04-23,30.926
342,2012-04-24,31.219
343,2012-04-25,31.627
344,2012-04-26,31.589
345,2012-04-27,31.854
346,2012-04-30,31.279
347,2012-05-01,31.731
348,2012-05-02,31.627
349,2012-05-03,31.4
350,2012-05-04,31.003
351,2012-05-07,30.944
352,2012-05-08,30.907
353,2012-05-09,30.663
354,2012-05-10,30.859
355,2012-05-11,31.818
356,2012-05-14,31.456
357,2012-05-15,31.171
358,2012-05-16,31.828
359,2012-05-17,31.249
360,2012-05-18,30.728
361,2012-05-21,30.983
362,2012-05-22,31.219
363,2012-05-23,31.05
364,2012-05-24,31.2
365,2012-05-25,31.107
366,2012-05-29,31.077
367,2012-05-30,30.111
368,2012-05-31,29.728
369,2012-06-01,28.511
370,2012-06-04,27.962
371,2012-06-05,28.548
372,2012-06-06,29.602
373,2012-06-07,29.676
374,2012-06-08,30.119
375,2012-06-11,29.828
376,2012-06-12,30.129
377,2012-06-13,30.148
378,2012-06-14,30.064
379,2012-06-15,30.263
380,2012-06-18,30.491
381,2012-06-19,30.869
382,2012-06-20,31.381
383,2012-06-21,30.964
384,2012-06-22,30.634
385,2012-06-25,30.71
386,2012-06-26,30.926
387,2012-06-27,31.022
388,2012-06-28,31.267
389,2012-06-29,31.818
390,2012-07-02,31.712
391,2012-07-03,31.838
392,2012-07-05,31.611
393,2012-07-06,31.372
394,2012-07-09,31.239
395,2012-07-10,31.19
396,2012-07-11,31.087
397,2012-07-12,31.05
398,2012-07-13,31.468
399,2012-07-16,31.258
400,2012-07-17,31.43
401,2012-07-18,31.013
402,2012-07-19,31.144
403,2012-07-20,31.078
404,2012-07-23,30.585
405,2012-07-24,30.498
406,2012-07-25,30.498
407,2012-07-26,30.692
408,2012-07-27,30.84
409,2012-07-30,30.792
410,2012-07-31,30.897
411,2012-08-01,30.662
412,2012-08-02,30.575
413,2012-08-03,30.633
414,2012-08-06,30.527
415,2012-08-07,30.727
416,2012-08-08,30.662
417,2012-08-09,30.682
418,2012-08-10,30.633
419,2012-08-13,30.489
420,2012-08-14,30.441
421,2012-08-15,30.604
422,2012-08-16,30.754
423,2012-08-17,30.869
424,2012-08-20,31.23
425,2012-08-21,31.392
426,2012-08-22,31.06
427,2012-08-23,30.7
428,2012-08-24,30.821
429,2012-08-27,30.633
430,2012-08-28,30.692
431,2012-08-29,30.974
432,2012-08-30,30.917
433,2012-08-31,31.051
434,2012-09-04,31.201
435,2012-09-05,31.201
436,2012-09-06,31.354
437,2012-09-07,31.581
438,2012-09-10,31.088
439,2012-09-11,31.163
440,2012-09-12,31.42
441,2012-09-13,31.383
442,2012-09-14,32.284
443,2012-09-17,31.886
444,2012-09-18,32.294
445,2012-09-19,32.199
446,2012-09-20,32.419
447,2012-09-21,32.922
448,2012-09-24,32.808
449,2012-09-25,32.702
450,2012-09-26,32.626
451,2012-09-27,32.39
452,2012-09-28,32.73
453,2012-10-01,31.696
454,2012-10-02,31.706
455,2012-10-03,32.057
456,2012-10-04,32.093
457,2012-10-05,32.172
458,2012-10-08,32.066
459,2012-10-09,31.743
460,2012-10-10,31.886
461,2012-10-11,32.132
462,2012-10-12,31.821
463,2012-10-15,32.048
464,2012-10-16,32.02
465,2012-10-17,32.362
466,2012-10-18,32.294
467,2012-10-19,32.057
468,2012-10-22,32.362
469,2012-10-23,32.182
470,2012-10-24,32.313
471,2012-10-25,32.884
472,2012-10-26,32.372
473,2012-10-31,32.722
474,2012-11-01,33.36
475,2012-11-02,32.867
476,2012-11-05,32.979
477,2012-11-06,33.294
478,2012-11-07,32.627
479,2012-11-08,31.893
480,2012-11-09,32.284
481,2012-11-12,32.627
482,2012-11-13,32.208
483,2012-11-14,31.732
484,2012-11-15,31.38
485,2012-11-16,31.437
486,2012-11-19,32.102
487,2012-11-20,31.971
488,2012-11-21,32.181
489,2012-11-23,32.579
490,2012-11-26,32.39
491,2012-11-27,32.009
492,2012-11-28,31.819
493,2012-11-29,31.913
494,2012-11-30,32.216
495,2012-12-03,31.903
496,2012-12-04,31.398
497,2012-12-05,31.865
498,2012-12-06,31.579
499,2012-12-07,31.447
500,2012-12-10,31.084
501,2012-12-11,31.15
502,2012-12-12,30.484
503,2012-12-13,30.599
504,2012-12-14,30.599
505,2012-12-17,31.459
506,2012-12-18,32.078
507,2012-12-19,31.832
508,2012-12-20,31.898
509,2012-12-21,31.651
510,2012-12-24,31.496
511,2012-12-26,31.288
512,2012-12-27,31.152
513,2012-12-28,31.19
514,2012-12-31,31.326
515,2013-01-02,31.679
516,2013-01-03,32.194
517,2013-01-04,33.248
518,2013-01-07,32.939
519,2013-01-08,33.397
520,2013-01-09,32.826
521,2013-01-10,32.959
522,2013-01-11,33.121
523,2013-01-14,33.111
524,2013-01-15,33.007
525,2013-01-16,34.02
526,2013-01-17,34.278
527,2013-01-18,34.297
528,2013-01-22,34.479
529,2013-01-23,34.345
530,2013-01-24,34.02
531,2013-01-25,33.771
532,2013-01-28,33.781
533,2013-01-29,33.847
534,2013-01-30,34.001
535,2013-01-31,34.107
536,2013-02-01,34.688
537,2013-02-04,34.545
538,2013-02-05,35.098
539,2013-02-06,35.442
540,2013-02-07,35.176
541,2013-02-08,35.294
542,2013-02-11,35.606
543,2013-02-12,35.539
544,2013-02-13,35.519
545,2013-02-14,35.587
546,2013-02-15,35.462
547,2013-02-19,35.404
548,2013-02-20,35.05
549,2013-02-21,34.785
550,2013-02-22,35.274
551,2013-02-25,34.459
552,2013-02-26,34.804
553,2013-02-27,34.832
554,2013-02-28,34.832
555,2013-03-01,35.225
556,2013-03-04,35.368
557,2013-03-05,35.519
558,2013-03-06,35.731
559,2013-03-07,36.18
560,2013-03-08,36.724
561,2013-03-11,36.218
562,2013-03-12,36.142
563,2013-03-13,36.238
564,2013-03-14,36.399
565,2013-03-15,36.399
566,2013-03-18,36.073
567,2013-03-19,36.208
568,2013-03-20,36.37
569,2013-03-21,36.409
570,2013-03-22,36.466
571,2013-03-25,36.724
572,2013-03-26,36.697
573,2013-03-27,36.78
574,2013-03-28,36.905
575,2013-04-01,36.188
576,2013-04-02,36.053
577,2013-04-03,35.759
578,2013-04-04,35.741
579,2013-04-05,35.827
580,2013-04-08,36.112
581,2013-04-09,37.717
582,2013-04-10,38.071
583,2013-04-11,38.252
584,2013-04-12,38.225
585,2013-04-15,36.524
586,2013-04-16,36.16
587,2013-04-17,35.146
588,2013-04-18,35.06
589,2013-04-19,35.255
590,2013-04-22,35.387
591,2013-04-23,35.922
592,2013-04-24,35.932
593,2013-04-25,36.112
594,2013-04-26,35.836
595,2013-04-29,35.97
596,2013-04-30,36.411
597,2013-05-01,35.864
598,2013-05-02,36.42
599,2013-05-03,36.641
600,2013-05-06,36.719
601,2013-05-07,37.331
602,2013-05-08,37.476
603,2013-05-09,37.714
604,2013-05-10,37.751
605,2013-05-13,37.858
606,2013-05-14,38.193
607,2013-05-15,38.375
608,2013-05-16,38.165
609,2013-05-17,38.099
610,2013-05-20,38.28
611,2013-05-21,37.397
612,2013-05-22,36.948
613,2013-05-23,36.681
614,2013-05-24,36.986
615,2013-05-28,36.783
616,2013-05-29,35.988
617,2013-05-30,36.152
618,2013-05-31,35.621
619,2013-06-03,36.044
620,2013-06-04,35.375
621,2013-06-05,35.884
622,2013-06-06,36.372
623,2013-06-07,36.783
624,2013-06-10,37.102
625,2013-06-11,36.488
626,2013-06-12,36.661
627,2013-06-13,37.131
628,2013-06-14,36.968
629,2013-06-17,37.14
630,2013-06-18,36.919
631,2013-06-19,36.517
632,2013-06-20,36.143
633,2013-06-21,36.285
634,2013-06-24,35.827
635,2013-06-25,36.305
636,2013-06-26,36.335
637,2013-06-27,36.851
638,2013-06-28,36.889
639,2013-07-01,37.159
640,2013-07-02,37.78
641,2013-07-03,37.495
642,2013-07-05,36.792
643,2013-07-08,37.535
644,2013-07-09,38.001
645,2013-07-10,37.917
646,2013-07-11,37.742
647,2013-07-12,38.356
648,2013-07-15,38.491
649,2013-07-16,38.06
650,2013-07-17,40.073
651,2013-07-18,41.895
652,2013-07-19,41.416
653,2013-07-22,40.735
654,2013-07-23,41.329
655,2013-07-24,41.204
656,2013-07-25,41.166
657,2013-07-26,40.85
658,2013-07-29,40.369
659,2013-07-30,41.091
660,2013-07-31,41.523
661,2013-08-01,42.871
662,2013-08-02,42.639
663,2013-08-05,42.754
664,2013-08-06,42.793
665,2013-08-07,42.861
666,2013-08-08,42.686
667,2013-08-09,42.949
668,2013-08-12,42.832
669,2013-08-13,42.734
670,2013-08-14,42.764
671,2013-08-15,42.33
672,2013-08-16,42.139
673,2013-08-19,42.023
674,2013-08-20,42.803
675,2013-08-21,42.909
676,2013-08-22,43.947
677,2013-08-23,44.139
678,2013-08-26,43.601
679,2013-08-27,42.129
680,2013-08-28,42.506
681,2013-08-29,42.774
682,2013-08-30,42.571
683,2013-09-03,42.774
684,2013-09-04,43.217
685,2013-09-05,43.601
686,2013-09-06,43.167
687,2013-09-09,43.61
688,2013-09-10,43.987
689,2013-09-11,43.774
690,2013-09-12,43.464
691,2013-09-13,43.794
692,2013-09-16,44.226
693,2013-09-17,44.977
694,2013-09-18,45.091
695,2013-09-19,44.226
696,2013-09-20,45.215
697,2013-09-23,44.877
698,2013-09-24,45.234
699,2013-09-25,44.957
700,2013-09-26,44.848
701,2013-09-27,44.917
702,2013-09-30,44.829
703,2013-10-01,45.466
704,2013-10-02,45.225
705,2013-10-03,44.799
706,2013-10-04,45.186
707,2013-10-07,44.772
708,2013-10-08,44.07
709,2013-10-09,44.35
710,2013-10-10,45.195
711,2013-10-11,45.801
712,2013-10-14,45.841
713,2013-10-15,45.553
714,2013-10-16,46.532
715,2013-10-17,47.445
716,2013-10-18,47.861
717,2013-10-21,48.456
718,2013-10-22,48.188
719,2013-10-23,47.956
720,2013-10-24,48.591
721,2013-10-25,49.004
722,2013-10-28,49.645
723,2013-10-29,49.563
724,2013-10-30,49.505
725,2013-10-31,49.213
726,2013-11-01,48.818
727,2013-11-04,48.532
728,2013-11-05,48.394
729,2013-11-06,48.627
730,2013-11-07,48.105
731,2013-11-08,49.137
732,2013-11-11,48.598
733,2013-11-12,47.98
734,2013-11-13,47.615
735,2013-11-14,47.924
736,2013-11-15,47.615
737,2013-11-18,47.441
738,2013-11-19,46.623
739,2013-11-20,47.605
740,2013-11-21,48.897
741,2013-11-22,49.222
742,2013-11-25,49.204
743,2013-11-26,49.098
744,2013-11-27,49.543
745,2013-11-29,49.242
746,2013-12-02,49.553
747,2013-12-03,48.473
748,2013-12-04,48.542
749,2013-12-05,48.326
750,2013-12-06,49.079
751,2013-12-09,49.271
752,2013-12-10,49.05
753,2013-12-11,48.867
754,2013-12-12,49.156
755,2013-12-13,49.07
756,2013-12-16,49.655
757,2013-12-17,49.175
758,2013-12-18,49.995
759,2013-12-19,49.645
760,2013-12-20,50.168
761,2013-12-23,50.496
762,2013-12-24,50.593
763,2013-12-26,50.41
764,2013-12-27,50.807
765,2013-12-30,50.449
766,2013-12-31,50.449
767,2014-01-02,49.514
768,2014-01-03,49.695
769,2014-01-06,49.455
770,2014-01-07,48.828
771,2014-01-08,49.222
772,2014-01-09,49.628
773,2014-01-10,50.09
774,2014-01-13,49.695
775,2014-01-14,49.744
776,2014-01-15,50.276
777,2014-01-16,49.811
778,2014-01-17,49.359
779,2014-01-21,49.949
780,2014-01-22,50.207
781,2014-01-23,49.655
782,2014-01-24,48.867
783,2014-01-27,47.547
784,2014-01-28,47.652
785,2014-01-29,47.297
786,2014-01-30,47.75
787,2014-01-31,46.88
788,2014-02-03,46.03
789,2014-02-04,47.335
790,2014-02-05,46.909
791,2014-02-06,47.498
792,2014-02-07,47.71
793,2014-02-10,47.691
794,2014-02-11,48.465
795,2014-02-12,48.106
796,2014-02-13,47.76
797,2014-02-14,48.571
798,2014-02-18,49.122
799,2014-02-19,47.954
800,2014-02-20,48.215
801,2014-02-21,48.734
802,2014-02-24,49.886
803,2014-02-25,49.412
804,2014-02-26,49.509
805,2014-02-27,49.886
806,2014-02-28,50.203
807,2014-03-03,49.826
808,2014-03-04,50.795
809,2014-03-05,50.795
810,2014-03-06,50.513
811,2014-03-07,51.122
812,2014-03-10,50.871
813,2014-03-11,50.897
814,2014-03-12,50.775
815,2014-03-13,50.863
816,2014-03-14,50.983
817,2014-03-17,51.41
818,2014-03-18,51.806
819,2014-03-19,52.444
820,2014-03-20,53.41
821,2014-03-21,53.497
822,2014-03-24,53.304
823,2014-03-25,53.033
824,2014-03-26,52.725
825,2014-03-27,51.23
826,2014-03-28,51.923
827,2014-03-31,52.153
828,2014-04-01,52.928
829,2014-04-02,53.072
830,2014-04-03,53.004
831,2014-04-04,52.793
832,2014-04-07,51.487
833,2014-04-08,52.552
834,2014-04-09,52.695
835,2014-04-10,51.41
836,2014-04-11,50.675
837,2014-04-14,50.58
838,2014-04-15,50.58
839,2014-04-16,50.301
840,2014-04-17,50.31
841,2014-04-21,50.134
842,2014-04-22,50.154
843,2014-04-23,50.144
844,2014-04-24,49.856
845,2014-04-25,49.442
846,2014-04-28,48.744
847,2014-04-29,48.841
848,2014-04-30,49.171
849,2014-05-01,49.626
850,2014-05-02,50.267
851,2014-05-05,49.78
852,2014-05-06,49.247
853,2014-05-07,49.277
854,2014-05-08,48.91
855,2014-05-09,49.247
856,2014-05-12,49.939
857,2014-05-13,49.161
858,2014-05-14,48.395
859,2014-05-15,48.376
860,2014-05-16,48.988
861,2014-05-19,49.598
862,2014-05-20,49.007
863,2014-05-21,49.462
864,2014-05-22,49.424
865,2014-05-23,49.839
866,2014-05-27,50.286
867,2014-05-28,49.482
868,2014-05-29,49.267
869,2014-05-30,49.267
870,2014-06-02,49.899
871,2014-06-03,50.671
872,2014-06-04,51.409
873,2014-06-05,51.604
874,2014-06-06,52.445
875,2014-06-09,52.716
876,2014-06-10,52.667
877,2014-06-11,51.766
878,2014-06-12,51.718
879,2014-06-13,51.594
880,2014-06-16,51.942
881,2014-06-17,52.638
882,2014-06-18,53.006
883,2014-06-19,52.91
884,2014-06-20,53.193
885,2014-06-23,53.374
886,2014-06-24,52.638
887,2014-06-25,52.814
888,2014-06-26,53.404
889,2014-06-27,52.814
890,2014-06-30,53.269
891,2014-07-01,53.725
892,2014-07-02,53.346
893,2014-07-03,53.877
894,2014-07-07,53.531
895,2014-07-08,52.949
896,2014-07-09,53.015
897,2014-07-10,52.533
898,2014-07-11,52.638
899,2014-07-14,52.524
900,2014-07-15,53.279
901,2014-07-16,45.237
902,2014-07-17,46.266
903,2014-07-18,45.839
904,2014-07-21,45.344
905,2014-07-22,44.336
906,2014-07-23,44.6
907,2014-07-24,45.353
908,2014-07-25,45.839
909,2014-07-28,45.481
910,2014-07-29,45.559
911,2014-07-30,45.5
912,2014-07-31,45.392
913,2014-08-01,45.664
914,2014-08-04,45.898
915,2014-08-05,45.664
916,2014-08-06,45.81
917,2014-08-07,44.876
918,2014-08-08,45.083
919,2014-08-11,44.995
920,2014-08-12,44.656
921,2014-08-13,44.656
922,2014-08-14,45.78
923,2014-08-15,47.074
924,2014-08-18,46.791
925,2014-08-19,47.024
926,2014-08-20,46.957
927,2014-08-21,47.336
928,2014-08-22,47.48
929,2014-08-25,47.579
930,2014-08-26,47.763
931,2014-08-27,47.423
932,2014-08-28,47.064
933,2014-08-29,47.51
934,2014-09-02,47.52
935,2014-09-03,47.413
936,2014-09-04,47.87
937,2014-09-05,48.192
938,2014-09-08,48.092
939,2014-09-09,47.52
940,2014-09-10,47.461
941,2014-09-11,47.589
942,2014-09-12,47.48
943,2014-09-15,46.937
944,2014-09-16,46.559
945,2014-09-17,46.957
946,2014-09-18,47.219
947,2014-09-19,46.86
948,2014-09-22,46.412
949,2014-09-23,46.238
950,2014-09-24,46.791
951,2014-09-25,46.773
952,2014-09-26,48.102
953,2014-09-29,48.172
954,2014-09-30,47.976
955,2014-10-01,47.852
956,2014-10-02,47.813
957,2014-10-03,48.25
958,2014-10-06,47.976
959,2014-10-07,47.122
960,2014-10-08,47.783
961,2014-10-09,46.967
962,2014-10-10,46.171
963,2014-10-13,45.8
964,2014-10-14,45.741
965,2014-10-15,45.044
966,2014-10-16,46.023
967,2014-10-17,45.85
968,2014-10-20,45.073
969,2014-10-21,46.161
970,2014-10-22,45.549
971,2014-10-23,45.741
972,2014-10-24,46.228
973,2014-10-27,46.481
974,2014-10-28,47.221
975,2014-10-29,47.601
976,2014-10-30,47.884
977,2014-10-31,49.628
978,2014-11-03,49.296
979,2014-11-04,49.395
980,2014-11-05,49.803
981,2014-11-06,50.456
982,2014-11-07,50.232
983,2014-11-10,50.282
984,2014-11-11,50.33
985,2014-11-12,50.81
986,2014-11-13,50.321
987,2014-11-14,50.192
988,2014-11-17,50.182
989,2014-11-18,50.124
990,2014-11-19,50.222
991,2014-11-20,50.019
992,2014-11-21,49.822
993,2014-11-24,50.153
994,2014-11-25,50.485
995,2014-11-26,51.256
996,2014-11-28,50.212
997,2014-12-01,49.073
998,2014-12-02,49.512
999,2014-12-03,50.009
1000,2014-12-04,50.0
1001,2014-12-05,50.485
1002,2014-12-08,50.67
1003,2014-12-09,50.922
1004,2014-12-10,49.405
1005,2014-12-11,49.696
1006,2014-12-12,48.927
1007,2014-12-15,49.256
1008,2014-12-16,49.054
1009,2014-12-17,49.812
1010,2014-12-18,50.592
1011,2014-12-19,50.819
1012,2014-12-22,50.98
1013,2014-12-23,51.558
1014,2014-12-24,51.256
1015,2014-12-26,51.16
1016,2014-12-29,51.508
1017,2014-12-30,51.43
1018,2014-12-31,50.79
1019,2015-01-02,50.77
1020,2015-01-05,49.246
1021,2015-01-06,47.904
1022,2015-01-07,48.409
1023,2015-01-08,49.336
1024,2015-01-09,48.459
1025,2015-01-12,47.827
1026,2015-01-13,47.133
1027,2015-01-14,46.539
1028,2015-01-15,46.402
1029,2015-01-16,47.162
1030,2015-01-20,46.87
1031,2015-01-21,47.591
1032,2015-01-22,50.572
1033,2015-01-23,49.902
1034,2015-01-26,50.35
1035,2015-01-27,50.35
1036,2015-01-28,49.119
1037,2015-01-29,50.142
1038,2015-01-30,49.752
1039,2015-02-02,50.84
1040,2015-02-03,51.641
1041,2015-02-04,51.325
1042,2015-02-05,53.367
1043,2015-02-06,53.963
1044,2015-02-09,54.083
1045,2015-02-10,54.54
1046,2015-02-11,54.404
1047,2015-02-12,55.489
1048,2015-02-13,55.117
1049,2015-02-17,55.195
1050,2015-02-18,54.512
1051,2015-02-19,54.609
1052,2015-02-20,55.333
1053,2015-02-23,55.284
1054,2015-02-24,54.923
1055,2015-02-25,55.234
1056,2015-02-26,55.723
1057,2015-02-27,55.693
1058,2015-03-02,56.144
1059,2015-03-03,56.144
1060,2015-03-04,56.017
1061,2015-03-05,56.378
1062,2015-03-06,56.575
1063,2015-03-09,56.65
1064,2015-03-10,56.211
1065,2015-03-11,57.12
1066,2015-03-12,58.302
1067,2015-03-13,55.733
1068,2015-03-16,55.998
1069,2015-03-17,56.114
