,Date,Close
1070,2009-05-28,24.65
1071,2009-05-29,24.74
1072,2009-06-01,26.0
1073,2009-06-02,26.57
1074,2009-06-03,26.71
1075,2009-06-04,27.0
1076,2009-06-05,26.91
1077,2009-06-08,26.49
1078,2009-06-09,26.91
1079,2009-06-10,26.93
1080,2009-06-11,27.15
1081,2009-06-12,26.55
1082,2009-06-15,26.48
1083,2009-06-16,26.29
1084,2009-06-17,26.67
1085,2009-06-18,26.55
1086,2009-06-19,26.62
1087,2009-06-22,25.32
1088,2009-06-23,24.7
1089,2009-06-24,24.75
1090,2009-06-25,24.36
1091,2009-06-26,24.86
1092,2009-06-29,24.64
1093,2009-06-30,24.52
1094,2009-07-01,24.55
1095,2009-07-02,23.63
1096,2009-07-06,24.12
1097,2009-07-07,24.49
1098,2009-07-08,24.27
1099,2009-07-09,25.91
1100,2009-07-10,26.0
1101,2009-07-13,26.25
1102,2009-07-14,26.2
1103,2009-07-15,27.12
1104,2009-07-16,27.6
1105,2009-07-17,27.6
1106,2009-07-20,27.97
1107,2009-07-21,27.81
1108,2009-07-22,27.73
1109,2009-07-23,27.95
1110,2009-07-24,27.74
1111,2009-07-27,28.19
1112,2009-07-28,28.54
1113,2009-07-29,28.46
1114,2009-07-30,29.2
1115,2009-07-31,28.53
1116,2009-08-03,28.91
1117,2009-08-04,29.26
1118,2009-08-05,28.63
1119,2009-08-06,28.2
1120,2009-08-07,28.6
1121,2009-08-10,28.85
1122,2009-08-11,28.24
1123,2009-08-12,28.09
1124,2009-08-13,28.06
1125,2009-08-14,27.06
1126,2009-08-17,26.31
1127,2009-08-18,27.06
1128,2009-08-19,27.17
1129,2009-08-20,27.86
1130,2009-08-21,29.92
1131,2009-08-24,29.93
1132,2009-08-25,29.99
1133,2009-08-26,29.52
1134,2009-08-27,28.65
1135,2009-08-28,28.74
1136,2009-08-31,27.99
1137,2009-09-01,27.48
1138,2009-09-02,27.43
1139,2009-09-03,27.63
1140,2009-09-04,28.28
1141,2009-09-08,28.43
1142,2009-09-09,29.6
1143,2009-09-10,29.99
1144,2009-09-11,29.88
1145,2009-09-14,30.14
1146,2009-09-15,30.22
1147,2009-09-16,30.98
1148,2009-09-17,31.03
1149,2009-09-18,30.73
1150,2009-09-21,30.57
1151,2009-09-22,30.68
1152,2009-09-23,30.44
1153,2009-09-24,29.71
1154,2009-09-25,29.2
1155,2009-09-28,29.86
1156,2009-09-29,29.06
1157,2009-09-30,28.32
1158,2009-10-01,27.57
1159,2009-10-02,27.13
1160,2009-10-05,28.12
1161,2009-10-06,29.3
1162,2009-10-07,29.54
1163,2009-10-08,30.33
1164,2009-10-09,30.03
1165,2009-10-12,30.0
1166,2009-10-13,30.0
1167,2009-10-14,30.0
1168,2009-10-15,29.94
1169,2009-10-16,29.79
1170,2009-10-19,29.83
1171,2009-10-20,29.36
1172,2009-10-21,29.28
1173,2009-10-22,29.57
1174,2009-10-23,27.01
1175,2009-10-26,26.56
1176,2009-10-27,26.78
1177,2009-10-28,25.28
1178,2009-10-29,25.84
1179,2009-10-30,25.39
1180,2009-11-02,24.87
1181,2009-11-03,25.21
1182,2009-11-04,24.85
1183,2009-11-05,26.07
1184,2009-11-06,25.76
1185,2009-11-09,26.15
1186,2009-11-10,26.08
1187,2009-11-11,25.74
1188,2009-11-12,24.75
1189,2009-11-13,24.84
1190,2009-11-16,25.77
1191,2009-11-17,25.67
1192,2009-11-18,25.36
1193,2009-11-19,24.57
1194,2009-11-20,25.13
1195,2009-11-23,25.19
1196,2009-11-24,24.79
1197,2009-11-25,24.66
1198,2009-11-27,23.75
1199,2009-11-30,23.27
1200,2009-12-01,23.78
1201,2009-12-02,24.13
1202,2009-12-03,23.93
1203,2009-12-04,24.57
1204,2009-12-07,24.6
1205,2009-12-08,24.43
1206,2009-12-09,24.45
1207,2009-12-10,23.89
1208,2009-12-11,23.98
1209,2009-12-14,24.13
1210,2009-12-15,24.88
1211,2009-12-16,25.06
1212,2009-12-17,24.95
1213,2009-12-18,24.86
1214,2009-12-21,25.12
1215,2009-12-22,25.36
1216,2009-12-23,26.06
1217,2009-12-24,26.1
1218,2009-12-28,26.39
1219,2009-12-29,26.6
1220,2009-12-30,26.79
1221,2009-12-31,26.7
1222,2010-01-04,27.29
1223,2010-01-05,27.66
1224,2010-01-06,27.93
1225,2010-01-07,27.76
1226,2010-01-08,29.37
1227,2010-01-11,29.52
1228,2010-01-12,29.75
1229,2010-01-13,30.31
1230,2010-01-14,29.92
1231,2010-01-15,28.67
1232,2010-01-19,29.41
1233,2010-01-20,28.95
1234,2010-01-21,28.18
1235,2010-01-22,27.84
1236,2010-01-25,27.68
1237,2010-01-26,27.27
1238,2010-01-27,27.47
1239,2010-01-28,27.06
1240,2010-01-29,28.26
1241,2010-02-01,28.17
1242,2010-02-02,28.17
1243,2010-02-03,27.39
1244,2010-02-04,25.74
1245,2010-02-05,25.56
1246,2010-02-08,25.5
1247,2010-02-09,25.87
1248,2010-02-10,25.77
1249,2010-02-11,25.88
1250,2010-02-12,25.67
1251,2010-02-16,25.7
1252,2010-02-17,25.16
1253,2010-02-18,25.2
1254,2010-02-19,25.44
1255,2010-02-22,26.0
1256,2010-02-23,26.0
1257,2010-02-24,26.06
1258,2010-02-25,26.25
1259,2010-02-26,26.0
1260,2010-03-01,27.02
1261,2010-03-02,27.3
1262,2010-03-03,27.42
1263,2010-03-04,27.53
1264,2010-03-05,28.2
1265,2010-03-08,28.24
1266,2010-03-09,28.66
1267,2010-03-10,28.81
1268,2010-03-11,28.97
1269,2010-03-12,29.08
1270,2010-03-15,29.12
1271,2010-03-16,29.31
1272,2010-03-17,29.6
1273,2010-03-18,29.8
1274,2010-03-19,29.83
1275,2010-03-22,30.23
1276,2010-03-23,30.35
1277,2010-03-24,29.51
1278,2010-03-25,28.97
1279,2010-03-26,29.38
1280,2010-03-29,29.4
1281,2010-03-30,29.4
1282,2010-03-31,28.78
1283,2010-04-01,29.31
1284,2010-04-05,29.87
1285,2010-04-06,30.0
1286,2010-04-07,30.23
1287,2010-04-08,27.51
1288,2010-04-09,27.55
1289,2010-04-12,27.45
1290,2010-04-13,27.26
1291,2010-04-14,27.52
1292,2010-04-15,27.87
1293,2010-04-16,27.6
1294,2010-04-19,27.52
1295,2010-04-20,27.8
1296,2010-04-21,28.01
1297,2010-04-22,27.64
1298,2010-04-23,27.34
1299,2010-04-26,28.4
1300,2010-04-27,27.88
1301,2010-04-28,27.8
1302,2010-04-29,28.72
1303,2010-04-30,27.86
1304,2010-05-03,28.55
1305,2010-05-04,27.76
1306,2010-05-05,27.0
1307,2010-05-06,25.88
1308,2010-05-07,25.6
1309,2010-05-10,26.81
1310,2010-05-11,27.01
1311,2010-05-12,27.85
1312,2010-05-13,27.43
1313,2010-05-14,27.04
1314,2010-05-17,27.38
1315,2010-05-18,27.25
1316,2010-05-19,27.19
1317,2010-05-20,25.22
1318,2010-05-21,25.82
1319,2010-05-24,25.6
1320,2010-05-25,25.57
1321,2010-05-26,25.58
1322,2010-05-27,26.65
1323,2010-05-28,25.78
1324,2010-06-01,25.25
1325,2010-06-02,25.41
1326,2010-06-03,26.25
1327,2010-06-04,24.15
1328,2010-06-07,23.65
1329,2010-06-08,23.17
1330,2010-06-09,23.41
1331,2010-06-10,24.55
1332,2010-06-11,25.18
1333,2010-06-14,25.0
1334,2010-06-15,26.07
1335,2010-06-16,25.99
1336,2010-06-17,25.71
1337,2010-06-18,25.69
1338,2010-06-21,25.45
1339,2010-06-22,24.99
1340,2010-06-23,25.12
1341,2010-06-24,24.88
1342,2010-06-25,25.2
1343,2010-06-28,25.79
1344,2010-06-29,25.42
1345,2010-06-30,24.93
1346,2010-07-01,25.07
1347,2010-07-02,24.32
1348,2010-07-06,23.7
1349,2010-07-07,24.6
1350,2010-07-08,25.1
1351,2010-07-09,26.49
1352,2010-07-12,27.01
1353,2010-07-13,27.86
1354,2010-07-14,28.04
1355,2010-07-15,27.54
1356,2010-07-16,26.0
1357,2010-07-19,26.24
1358,2010-07-20,26.38
1359,2010-07-21,25.68
1360,2010-07-22,26.77
1361,2010-07-23,27.84
1362,2010-07-26,28.9
1363,2010-07-27,29.37
1364,2010-07-28,27.76
1365,2010-07-29,27.92
1366,2010-07-30,27.58
1367,2010-08-02,28.0
1368,2010-08-03,27.4
1369,2010-08-04,27.71
1370,2010-08-05,27.67
1371,2010-08-06,27.56
1372,2010-08-09,27.92
1373,2010-08-10,27.46
1374,2010-08-11,25.81
1375,2010-08-12,25.43
1376,2010-08-13,25.03
1377,2010-08-16,25.73
1378,2010-08-17,26.52
1379,2010-08-18,26.73
1380,2010-08-19,25.66
1381,2010-08-20,26.9
1382,2010-08-23,25.59
1383,2010-08-24,24.77
1384,2010-08-25,25.16
1385,2010-08-26,24.78
1386,2010-08-27,25.78
1387,2010-08-30,25.18
1388,2010-08-31,24.96
1389,2010-09-01,26.19
1390,2010-09-02,26.48
1391,2010-09-03,27.33
1392,2010-09-07,26.38
1393,2010-09-08,26.61
1394,2010-09-09,26.52
1395,2010-09-10,26.59
1396,2010-09-13,27.86
1397,2010-09-14,27.49
1398,2010-09-15,27.6
1399,2010-09-16,27.34
1400,2010-09-17,27.43
1401,2010-09-20,28.69
1402,2010-09-21,28.16
1403,2010-09-22,27.49
1404,2010-09-23,26.83
1405,2010-09-24,27.85
1406,2010-09-27,27.52
1407,2010-09-28,27.84
1408,2010-09-29,27.92
1409,2010-09-30,27.74
1410,2010-10-01,28.03
1411,2010-10-04,27.57
1412,2010-10-05,29.1
1413,2010-10-06,28.17
1414,2010-10-07,28.2
1415,2010-10-08,30.78
1416,2010-10-11,30.86
1417,2010-10-12,30.81
1418,2010-10-13,31.73
1419,2010-10-14,31.54
1420,2010-10-15,31.51
1421,2010-10-18,31.67
1422,2010-10-19,30.39
1423,2010-10-20,30.68
1424,2010-10-21,29.83
1425,2010-10-22,29.85
1426,2010-10-25,30.15
1427,2010-10-26,29.65
1428,2010-10-27,29.06
1429,2010-10-28,28.57
1430,2010-10-29,29.94
1431,2010-11-01,29.3
1432,2010-11-02,29.47
1433,2010-11-03,29.2
1434,2010-11-04,30.22
1435,2010-11-05,29.82
1436,2010-11-08,30.05
1437,2010-11-09,29.42
1438,2010-11-10,30.28
1439,2010-11-11,29.79
1440,2010-11-12,29.14
1441,2010-11-15,28.83
1442,2010-11-16,27.87
1443,2010-11-17,27.93
1444,2010-11-18,28.14
1445,2010-11-19,27.61
1446,2010-11-22,28.01
1447,2010-11-23,27.47
1448,2010-11-24,28.87
1449,2010-11-26,28.91
1450,2010-11-29,29.55
1451,2010-11-30,29.17
1452,2010-12-01,30.44
1453,2010-12-02,30.66
1454,2010-12-03,31.13
1455,2010-12-06,30.91
1456,2010-12-07,31.27
1457,2010-12-08,31.85
1458,2010-12-09,31.75
1459,2010-12-10,32.27
1460,2010-12-13,32.15
1461,2010-12-14,32.5
1462,2010-12-15,32.29
1463,2010-12-16,33.02
1464,2010-12-17,32.86
1465,2010-12-20,33.01
1466,2010-12-21,33.24
1467,2010-12-22,32.92
1468,2010-12-23,32.97
1469,2010-12-27,33.04
1470,2010-12-28,32.64
1471,2010-12-29,32.69
1472,2010-12-30,32.46
1473,2010-12-31,31.9
1474,2011-01-03,32.34
1475,2011-01-04,31.56
1476,2011-01-05,31.99
1477,2011-01-06,31.38
1478,2011-01-07,31.0
1479,2011-01-10,31.15
1480,2011-01-11,31.92
1481,2011-01-12,32.53
1482,2011-01-13,33.47
1483,2011-01-14,33.49
1484,2011-01-18,33.47
1485,2011-01-19,32.8
1486,2011-01-20,32.37
1487,2011-01-21,32.01
1488,2011-01-24,32.66
1489,2011-01-25,32.78
1490,2011-01-26,34.13
1491,2011-01-27,33.95
1492,2011-01-28,36.66
1493,2011-01-31,36.21
1494,2011-02-01,36.19
1495,2011-02-02,36.01
1496,2011-02-03,35.78
1497,2011-02-04,35.71
1498,2011-02-07,36.23
1499,2011-02-08,35.93
1500,2011-02-09,35.61
1501,2011-02-10,35.47
1502,2011-02-11,35.67
1503,2011-02-14,35.69
1504,2011-02-15,35.37
1505,2011-02-16,35.88
1506,2011-02-18,36.21
1507,2011-02-22,36.16
1508,2011-02-23,35.21
1509,2011-02-24,35.99
1510,2011-02-25,36.69
1511,2011-02-28,36.53
1512,2011-03-01,35.96
1513,2011-03-02,36.23
1514,2011-03-03,37.2
1515,2011-03-04,36.71
1516,2011-03-07,35.97
1517,2011-03-08,36.71
1518,2011-03-09,36.67
1519,2011-03-10,35.8
1520,2011-03-11,35.78
1521,2011-03-14,35.65
1522,2011-03-15,34.93
1523,2011-03-16,34.31
1524,2011-03-17,34.85
1525,2011-03-18,35.02
1526,2011-03-21,36.21
1527,2011-03-22,36.41
1528,2011-03-23,36.43
1529,2011-03-24,36.57
1530,2011-03-25,36.9
1531,2011-03-28,36.72
1532,2011-03-29,37.41
1533,2011-03-30,37.95
1534,2011-03-31,37.99
1535,2011-04-01,37.5
1536,2011-04-04,37.5
1537,2011-04-05,37.49
1538,2011-04-06,37.66
1539,2011-04-07,37.44
1540,2011-04-08,36.21
1541,2011-04-11,35.68
1542,2011-04-12,34.56
1543,2011-04-13,34.23
1544,2011-04-14,34.18
1545,2011-04-15,33.67
1546,2011-04-18,32.88
1547,2011-04-19,32.94
1548,2011-04-20,33.52
1549,2011-04-21,33.54
1550,2011-04-25,33.46
1551,2011-04-26,34.76
1552,2011-04-27,34.67
1553,2011-04-28,34.88
1554,2011-04-29,35.75
1555,2011-05-02,36.01
1556,2011-05-03,35.91
1557,2011-05-04,36.17
1558,2011-05-05,36.19
1559,2011-05-06,36.19
1560,2011-05-09,36.37
1561,2011-05-10,37.42
1562,2011-05-11,36.2
1563,2011-05-12,36.88
1564,2011-05-13,36.04
1565,2011-05-16,35.98
1566,2011-05-17,35.94
1567,2011-05-18,36.56
1568,2011-05-19,36.31
1569,2011-05-20,35.99
1570,2011-05-23,34.2
1571,2011-05-24,33.56
1572,2011-05-25,33.83
1573,2011-05-26,34.02
1574,2011-05-27,34.48
1575,2011-05-31,35.43
1576,2011-06-01,33.78
1577,2011-06-02,33.5
1578,2011-06-03,32.26
1579,2011-06-06,32.61
1580,2011-06-07,33.24
1581,2011-06-08,33.39
1582,2011-06-09,33.35
1583,2011-06-10,33.19
1584,2011-06-13,32.94
1585,2011-06-14,33.66
1586,2011-06-15,33.26
1587,2011-06-16,33.77
1588,2011-06-17,33.85
1589,2011-06-20,34.32
1590,2011-06-21,35.39
1591,2011-06-22,35.51
1592,2011-06-23,36.19
1593,2011-06-24,36.24
1594,2011-06-27,36.27
1595,2011-06-28,36.89
1596,2011-06-29,36.94
1597,2011-06-30,37.48
1598,2011-07-01,38.26
1599,2011-07-05,38.87
1600,2011-07-06,38.93
1601,2011-07-07,39.28
1602,2011-07-08,38.87
1603,2011-07-11,38.03
1604,2011-07-12,38.18
1605,2011-07-13,38.76
1606,2011-07-14,38.21
1607,2011-07-15,38.54
1608,2011-07-18,37.97
1609,2011-07-19,38.91
1610,2011-07-20,38.78
1611,2011-07-21,39.05
1612,2011-07-22,39.47
1613,2011-07-25,39.34
1614,2011-07-26,38.33
1615,2011-07-27,36.8
1616,2011-07-28,36.63
1617,2011-07-29,36.95
1618,2011-08-01,36.48
1619,2011-08-02,35.64
1620,2011-08-03,36.3
1621,2011-08-04,34.19
1622,2011-08-05,33.14
1623,2011-08-08,30.69
1624,2011-08-09,31.66
1625,2011-08-10,29.23
1626,2011-08-11,31.44
1627,2011-08-12,31.71
1628,2011-08-15,32.76
1629,2011-08-16,32.27
1630,2011-08-17,31.99
1631,2011-08-18,29.99
1632,2011-08-19,30.15
1633,2011-08-22,28.94
1634,2011-08-23,30.06
1635,2011-08-24,30.6
1636,2011-08-25,29.92
1637,2011-08-26,29.93
1638,2011-08-29,31.62
1639,2011-08-30,31.23
1640,2011-08-31,30.95
1641,2011-09-01,30.43
1642,2011-09-02,28.66
1643,2011-09-06,28.47
1644,2011-09-07,29.39
1645,2011-09-08,28.99
1646,2011-09-09,28.4
1647,2011-09-12,28.71
1648,2011-09-13,29.25
1649,2011-09-14,30.01
1650,2011-09-15,30.65
1651,2011-09-16,30.85
1652,2011-09-19,30.62
1653,2011-09-20,30.8
1654,2011-09-21,29.14
1655,2011-09-22,27.99
1656,2011-09-23,28.26
1657,2011-09-26,29.25
1658,2011-09-27,30.24
1659,2011-09-28,29.05
1660,2011-09-29,29.98
1661,2011-09-30,29.56
1662,2011-10-03,29.01
1663,2011-10-04,31.25
1664,2011-10-05,32.14
1665,2011-10-06,32.22
1666,2011-10-07,32.94
1667,2011-10-10,34.56
1668,2011-10-11,34.39
1669,2011-10-12,35.15
1670,2011-10-13,34.91
1671,2011-10-14,35.02
1672,2011-10-17,33.67
1673,2011-10-18,34.86
1674,2011-10-19,33.89
1675,2011-10-20,34.04
1676,2011-10-21,35.01
1677,2011-10-24,34.68
1678,2011-10-25,34.08
1679,2011-10-26,35.25
1680,2011-10-27,37.86
1681,2011-10-28,36.08
1682,2011-10-31,34.76
1683,2011-11-01,32.94
1684,2011-11-02,34.0
1685,2011-11-03,35.68
1686,2011-11-04,35.64
1687,2011-11-07,34.39
1688,2011-11-08,34.99
1689,2011-11-09,33.16
1690,2011-11-10,33.26
1691,2011-11-11,34.02
1692,2011-11-14,32.97
1693,2011-11-15,34.21
1694,2011-11-16,33.49
1695,2011-11-17,33.36
1696,2011-11-18,33.62
1697,2011-11-21,32.65
1698,2011-11-22,32.27
1699,2011-11-23,31.38
1700,2011-11-25,31.08
1701,2011-11-28,32.62
1702,2011-11-29,32.88
1703,2011-11-30,35.11
1704,2011-12-01,34.38
1705,2011-12-02,34.35
1706,2011-12-05,35.18
1707,2011-12-06,34.98
1708,2011-12-07,34.86
1709,2011-12-08,33.71
1710,2011-12-09,35.09
1711,2011-12-12,34.58
1712,2011-12-13,33.96
1713,2011-12-14,32.75
1714,2011-12-15,33.09
1715,2011-12-16,33.63
1716,2011-12-19,33.55
1717,2011-12-20,35.49
1718,2011-12-21,35.9
1719,2011-12-22,36.14
1720,2011-12-23,35.99
1721,2011-12-27,36.23
1722,2011-12-28,35.56
1723,2011-12-29,36.16
1724,2011-12-30,36.0
1725,2012-01-03,35.5
1726,2012-01-04,35.24
1727,2012-01-05,35.31
1728,2012-01-06,35.55
1729,2012-01-09,35.42
1730,2012-01-10,35.76
1731,2012-01-11,36.05
1732,2012-01-12,36.98
1733,2012-01-13,36.28
1734,2012-01-17,36.39
1735,2012-01-18,37.43
1736,2012-01-19,37.5
1737,2012-01-20,37.74
1738,2012-01-23,37.47
1739,2012-01-24,37.71
1740,2012-01-25,37.37
1741,2012-01-26,37.52
1742,2012-01-27,37.57
1743,2012-01-30,37.55
1744,2012-01-31,37.56
1745,2012-02-01,38.42
1746,2012-02-02,38.72
1747,2012-02-03,39.36
1748,2012-02-06,38.73
1749,2012-02-07,38.72
1750,2012-02-08,38.82
1751,2012-02-09,38.19
1752,2012-02-10,37.52
1753,2012-02-13,37.93
1754,2012-02-14,37.42
1755,2012-02-15,37.11
1756,2012-02-16,37.99
1757,2012-02-17,37.8
1758,2012-02-21,37.55
1759,2012-02-22,37.17
1760,2012-02-23,37.69
1761,2012-02-24,37.86
1762,2012-02-27,37.49
1763,2012-02-28,36.98
1764,2012-02-29,37.0
1765,2012-03-01,36.75
1766,2012-03-02,36.0
1767,2012-03-05,35.85
1768,2012-03-06,35.75
1769,2012-03-07,36.05
1770,2012-03-08,36.67
1771,2012-03-09,37.11
1772,2012-03-12,37.15
1773,2012-03-13,37.67
1774,2012-03-14,37.1
1775,2012-03-15,37.41
1776,2012-03-16,36.66
1777,2012-03-19,37.11
1778,2012-03-20,36.95
1779,2012-03-21,36.98
1780,2012-03-22,37.12
1781,2012-03-23,37.22
1782,2012-03-26,38.19
1783,2012-03-27,37.84
1784,2012-03-28,37.58
1785,2012-03-29,37.54
1786,2012-03-30,37.32
1787,2012-04-02,37.97
1788,2012-04-03,37.06
1789,2012-04-04,36.83
1790,2012-04-05,36.48
1791,2012-04-09,35.77
1792,2012-04-10,34.63
1793,2012-04-11,35.04
1794,2012-04-12,35.32
1795,2012-04-13,34.56
1796,2012-04-16,34.72
1797,2012-04-17,35.34
1798,2012-04-18,33.99
1799,2012-04-19,33.62
1800,2012-04-20,33.68
1801,2012-04-23,32.63
1802,2012-04-24,33.28
1803,2012-04-25,33.79
1804,2012-04-26,34.14
1805,2012-04-27,33.4
1806,2012-04-30,32.96
1807,2012-05-01,32.61
1808,2012-05-02,32.76
1809,2012-05-03,33.06
1810,2012-05-04,32.73
1811,2012-05-07,32.67
1812,2012-05-08,32.46
1813,2012-05-09,32.6
1814,2012-05-10,32.58
1815,2012-05-11,32.12
1816,2012-05-14,32.01
1817,2012-05-15,32.12
1818,2012-05-16,30.97
1819,2012-05-17,31.27
1820,2012-05-18,31.3
1821,2012-05-21,31.44
1822,2012-05-22,30.81
1823,2012-05-23,30.47
1824,2012-05-24,30.23
1825,2012-05-25,30.16
1826,2012-05-29,30.85
1827,2012-05-30,30.47
1828,2012-05-31,29.97
1829,2012-06-01,29.1
1830,2012-06-04,28.75
1831,2012-06-05,28.59
1832,2012-06-06,29.22
1833,2012-06-07,29.85
1834,2012-06-08,30.51
1835,2012-06-11,30.09
1836,2012-06-12,30.59
1837,2012-06-13,30.18
1838,2012-06-14,30.4
1839,2012-06-15,30.97
1840,2012-06-18,31.33
1841,2012-06-19,31.73
1842,2012-06-20,32.34
1843,2012-06-21,31.03
1844,2012-06-22,31.26
1845,2012-06-25,30.61
1846,2012-06-26,30.45
1847,2012-06-27,30.51
1848,2012-06-28,29.65
1849,2012-06-29,30.64
1850,2012-07-02,31.32
1851,2012-07-03,32.22
1852,2012-07-05,32.38
1853,2012-07-06,31.0
1854,2012-07-09,30.41
1855,2012-07-10,29.5
1856,2012-07-11,29.31
1857,2012-07-12,29.17
1858,2012-07-13,29.19
1859,2012-07-16,28.69
1860,2012-07-17,28.7
1861,2012-07-18,28.92
1862,2012-07-19,28.62
1863,2012-07-20,28.1
1864,2012-07-23,27.58
1865,2012-07-24,26.97
1866,2012-07-25,27.04
1867,2012-07-26,27.17
1868,2012-07-27,28.76
1869,2012-07-30,29.29
1870,2012-07-31,28.87
1871,2012-08-01,27.79
1872,2012-08-02,27.04
1873,2012-08-03,28.595
1874,2012-08-06,29.38
1875,2012-08-07,30.1
1876,2012-08-08,30.53
1877,2012-08-09,30.75
1878,2012-08-10,30.55
1879,2012-08-13,30.59
1880,2012-08-14,29.76
1881,2012-08-15,29.7
1882,2012-08-16,29.8
1883,2012-08-17,29.94
1884,2012-08-20,30.01
1885,2012-08-21,29.87
1886,2012-08-22,29.22
1887,2012-08-23,29.28
1888,2012-08-24,29.7
1889,2012-08-27,29.91
1890,2012-08-28,30.19
1891,2012-08-29,30.56
1892,2012-08-30,30.02
1893,2012-08-31,30.24
1894,2012-09-04,30.65
1895,2012-09-05,30.26
1896,2012-09-06,31.24
1897,2012-09-07,31.24
1898,2012-09-10,31.29
1899,2012-09-11,31.63
1900,2012-09-12,32.08
1901,2012-09-13,32.87
1902,2012-09-14,33.29
1903,2012-09-17,33.16
1904,2012-09-18,33.3
1905,2012-09-19,32.69
1906,2012-09-20,32.65
1907,2012-09-21,32.74
1908,2012-09-24,32.85
1909,2012-09-25,32.54
1910,2012-09-26,31.83
1911,2012-09-27,32.35
1912,2012-09-28,32.02
1913,2012-10-01,32.09
1914,2012-10-02,32.2
1915,2012-10-03,32.11
1916,2012-10-04,31.89
1917,2012-10-05,31.64
1918,2012-10-08,31.23
1919,2012-10-09,29.07
1920,2012-10-10,29.01
1921,2012-10-11,29.0
1922,2012-10-12,28.87
1923,2012-10-15,29.03
1924,2012-10-16,29.26
1925,2012-10-17,29.43
1926,2012-10-18,29.008
1927,2012-10-19,28.4
1928,2012-10-22,28.33
1929,2012-10-23,28.2
1930,2012-10-24,28.12
1931,2012-10-25,28.42
1932,2012-10-26,28.49
1933,2012-10-31,29.25
1934,2012-11-01,29.73
1935,2012-11-02,29.12
1936,2012-11-05,29.36
1937,2012-11-06,30.07
1938,2012-11-07,29.57
1939,2012-11-08,28.91
1940,2012-11-09,29.07
1941,2012-11-12,28.74
1942,2012-11-13,28.627
1943,2012-11-14,28.13
1944,2012-11-15,27.74
1945,2012-11-16,27.98
1946,2012-11-19,28.95
1947,2012-11-20,29.12
1948,2012-11-21,29.11
1949,2012-11-23,29.65
1950,2012-11-26,29.621
1951,2012-11-27,29.72
1952,2012-11-28,29.82
1953,2012-11-29,30.07
1954,2012-11-30,29.55
1955,2012-12-03,29.73
1956,2012-12-04,29.859
1957,2012-12-05,29.94
1958,2012-12-06,29.86
1959,2012-12-07,29.8
1960,2012-12-10,29.81
1961,2012-12-11,29.99
1962,2012-12-12,29.5
1963,2012-12-13,29.47
1964,2012-12-14,29.46
1965,2012-12-17,29.94
1966,2012-12-18,30.17
1967,2012-12-19,30.65
1968,2012-12-20,31.45
1969,2012-12-21,31.5
1970,2012-12-24,31.25
1971,2012-12-26,31.11
1972,2012-12-27,31.53
1973,2012-12-28,30.88
1974,2012-12-31,31.77
1975,2013-01-02,33.03
1976,2013-01-03,33.02
1977,2013-01-04,33.29
1978,2013-01-07,33.415
1979,2013-01-08,32.96
1980,2013-01-09,33.23
1981,2013-01-10,33.63
1982,2013-01-11,33.89
1983,2013-01-14,33.45
1984,2013-01-15,33.41
1985,2013-01-16,33.32
1986,2013-01-17,33.64
1987,2013-01-18,33.29
1988,2013-01-22,33.64
1989,2013-01-23,33.46
1990,2013-01-24,33.99
1991,2013-01-25,29.06
1992,2013-01-28,29.08
1993,2013-01-29,29.03
1994,2013-01-30,29.0
1995,2013-01-31,29.06
1996,2013-02-01,29.36
1997,2013-02-04,28.85
1998,2013-02-05,29.02
1999,2013-02-06,29.3
2000,2013-02-07,29.43
2001,2013-02-08,29.77
2002,2013-02-11,29.89
2003,2013-02-12,29.45
2004,2013-02-13,29.7
2005,2013-02-14,30.23
2006,2013-02-15,30.3
2007,2013-02-19,30.91
2008,2013-02-20,30.14
2009,2013-02-21,30.14
2010,2013-02-22,30.46
2011,2013-02-25,30.0
2012,2013-02-26,30.0
2013,2013-02-27,30.03
2014,2013-02-28,30.01
2015,2013-03-01,30.03
2016,2013-03-04,29.9
2017,2013-03-05,30.0
2018,2013-03-06,30.04
2019,2013-03-07,30.2
2020,2013-03-08,30.4
2021,2013-03-11,30.17
2022,2013-03-12,29.6
2023,2013-03-13,29.7
2024,2013-03-14,30.0
2025,2013-03-15,29.75
2026,2013-03-18,29.8
2027,2013-03-19,29.64
2028,2013-03-20,29.75
2029,2013-03-21,29.4
2030,2013-03-22,29.33
2031,2013-03-25,29.25
2032,2013-03-26,29.09
2033,2013-03-27,28.62
2034,2013-03-28,28.22
2035,2013-04-01,27.89
2036,2013-04-02,27.67
2037,2013-04-03,27.25
2038,2013-04-04,27.2
2039,2013-04-05,26.97
2040,2013-04-08,27.55
2041,2013-04-09,26.98
2042,2013-04-10,27.41
2043,2013-04-11,27.12
2044,2013-04-12,27.08
2045,2013-04-15,26.1
2046,2013-04-16,26.41
2047,2013-04-17,26.24
2048,2013-04-18,26.19
2049,2013-04-19,26.45
2050,2013-04-22,26.82
2051,2013-04-23,27.53
2052,2013-04-24,27.75
2053,2013-04-25,27.73
2054,2013-04-26,27.82
2055,2013-04-29,28.65
2056,2013-04-30,28.97
2057,2013-05-01,27.65
2058,2013-05-02,28.21
2059,2013-05-03,29.53
2060,2013-05-06,29.59
2061,2013-05-07,30.27
2062,2013-05-08,31.0
2063,2013-05-09,30.72
2064,2013-05-10,30.82
2065,2013-05-13,30.575
2066,2013-05-14,30.69
2067,2013-05-15,31.0
2068,2013-05-16,30.71
