Date,Close,Volume
2008-12-26,10.8,309338
2008-12-29,10.86,498952
2008-12-30,11.28,635881
2008-12-31,11.27,731792
2009-01-02,11.52,647619
2009-01-05,11.05,775210
2009-01-06,11.27,650418
2009-01-07,10.92,403534
2009-01-08,11.1,390619
2009-01-09,10.86,698159
2009-01-12,10.79,452253
2009-01-13,11.06,711068
2009-01-14,10.53,789500
2009-01-15,10.61,789357
2009-01-16,11.05,637738
2009-01-20,10.27,870541
2009-01-21,10.69,641531
2009-01-22,10.5,662894
2009-01-23,11.51,1450389
2009-01-26,11.89,1342980
2009-01-27,12.1,793906
2009-01-28,12.73,875009
2009-01-29,12.23,600854
2009-01-30,11.75,940731
2009-02-02,12.09,652897
2009-02-03,12.22,557322
2009-02-04,12.77,1379987
2009-02-05,13.07,1127139
2009-02-06,13.45,912612
2009-02-09,13.13,1364995
2009-02-10,12.27,1098350
2009-02-11,12.24,576974
2009-02-12,12.41,779368
2009-02-13,12.75,492864
2009-02-17,11.93,595958
2009-02-18,11.8,417828
2009-02-19,11.28,432418
2009-02-20,11.24,487911
2009-02-23,10.84,481062
2009-02-24,11.23,675839
2009-02-25,11.26,564118
2009-02-26,11.49,920608
2009-02-27,11.75,945100
2009-03-02,11.43,766582
2009-03-03,11.5,763455
2009-03-04,11.26,1204685
2009-03-05,11.84,1115759
2009-03-06,11.84,959330
2009-03-09,11.7,764931
2009-03-10,12.57,978566
2009-03-11,13.22,1135388
2009-03-12,13.64,993466
2009-03-13,13.52,634998
2009-03-16,12.77,901255
2009-03-17,13.17,926725
2009-03-18,13.77,770991
2009-03-19,13.54,1188229
2009-03-20,13.02,1384825
2009-03-23,13.46,767771
2009-03-24,13.17,587081
2009-03-25,12.28,1894925
2009-03-26,13.21,1007069
2009-03-27,13.01,445120
2009-03-30,13.04,830532
2009-03-31,13.35,1170730
2009-04-01,13.38,812416
2009-04-02,14.09,1027659
2009-04-03,14.59,1053846
2009-04-06,14.36,604365
2009-04-07,13.81,669672
2009-04-08,14.11,530737
2009-04-09,14.74,1102078
2009-04-13,14.57,518271
2009-04-14,14.68,1020861
2009-04-15,14.44,1119057
2009-04-16,14.92,809919
2009-04-17,14.74,720306
2009-04-20,14.31,562355
2009-04-21,14.55,713786
2009-04-22,14.67,644391
2009-04-23,14.27,701598
2009-04-24,14.58,647473
2009-04-27,14.47,544410
2009-04-28,14.41,642011
2009-04-29,14.76,454238
2009-04-30,14.42,948632
2009-05-01,14.18,712801
2009-05-04,14.61,682507
2009-05-05,14.77,793735
2009-05-06,16.51,2447500
2009-05-07,15.25,1259365
2009-05-08,14.55,1123383
2009-05-11,14.7,1003763
2009-05-12,14.22,654057
2009-05-13,13.76,1109798
2009-05-14,14.14,876125
2009-05-15,14.23,718056
2009-05-18,14.9,871111
2009-05-19,15.21,863582
2009-05-20,15.44,1333502
2009-05-21,14.45,1582375
2009-05-22,14.55,832299
2009-05-26,15.46,1056262
2009-05-27,15.74,1093803
2009-05-28,16.02,1057311
2009-05-29,16.07,865871
2009-06-01,16.68,1197194
2009-06-02,16.14,1006409
2009-06-03,16.15,451291
2009-06-04,16.35,562082
2009-06-05,16.21,569164
2009-06-08,16.06,557280
2009-06-09,16.7,803928
2009-06-10,16.61,1226959
2009-06-11,16.93,844519
2009-06-12,16.84,585264
2009-06-15,16.43,437312
2009-06-16,16.03,402176
2009-06-17,16.32,543364
2009-06-18,16.15,432728
2009-06-19,16.34,754285
2009-06-22,15.68,565841
2009-06-23,15.51,534031
2009-06-24,15.71,799574
2009-06-25,15.91,761783
2009-06-26,16.01,912840
2009-06-29,15.94,584202
2009-06-30,15.91,829862
2009-07-01,16.18,552511
2009-07-02,15.93,613316
2009-07-06,15.59,501780
2009-07-07,15.11,508301
2009-07-08,15.07,780521
2009-07-09,15.17,586829
2009-07-10,15.35,527802
2009-07-13,15.87,481153
2009-07-14,15.95,406835
2009-07-15,16.77,637173
2009-07-16,17.33,555690
2009-07-17,17.5,1053400
2009-07-20,17.56,768505
2009-07-21,17.3,1165273
2009-07-22,18.0,739187
2009-07-23,18.27,696423
2009-07-24,18.23,483253
2009-07-27,18.2,398881
2009-07-28,18.25,368392
2009-07-29,18.52,437976
2009-07-30,18.57,508544
2009-07-31,18.4,497653
2009-08-03,18.45,344672
2009-08-04,18.36,222399
2009-08-05,17.54,624192
2009-08-06,17.13,374117
2009-08-07,17.54,314198
2009-08-10,17.15,256962
2009-08-11,17.0,208116
2009-08-12,17.41,306057
2009-08-13,17.73,217571
2009-08-14,17.25,333621
2009-08-17,17.02,371136
2009-08-18,17.47,351327
2009-08-19,17.53,466915
2009-08-20,17.65,971845
2009-08-21,18.37,610898
2009-08-24,18.43,538959
2009-08-25,18.41,227857
2009-08-26,18.14,420399
2009-08-27,17.97,217691
2009-08-28,18.27,274909
2009-08-31,18.27,345063
2009-09-01,17.63,375049
2009-09-02,17.7,240019
2009-09-03,17.84,196835
2009-09-04,18.04,247141
2009-09-08,18.32,273138
2009-09-09,18.69,319017
2009-09-10,19.01,575032
2009-09-11,18.36,516570
2009-09-14,18.34,393804
2009-09-15,18.18,331769
2009-09-16,18.06,384328
2009-09-17,17.85,337584
2009-09-18,17.89,607848
2009-09-21,17.85,305736
2009-09-22,17.92,365616
2009-09-23,17.89,385430
2009-09-24,17.29,520386
2009-09-25,17.26,745548
2009-09-28,17.39,466790
2009-09-29,17.16,404958
2009-09-30,17.01,778008
2009-10-01,16.5,1079859
2009-10-02,16.08,671510
2009-10-05,16.23,762937
2009-10-06,16.68,511421
2009-10-07,16.8,558841
2009-10-08,16.66,743555
2009-10-09,16.99,375803
2009-10-12,16.9,476221
2009-10-13,17.04,588356
2009-10-14,17.52,1124656
2009-10-15,16.82,981180
2009-10-16,16.53,968130
2009-10-19,16.9,583383
2009-10-20,16.83,720435
2009-10-21,16.3,977076
2009-10-22,16.29,755943
2009-10-23,16.03,657661
2009-10-26,16.02,1363527
2009-10-27,15.77,627445
2009-10-28,15.34,1403520
2009-10-29,15.67,1098593
2009-10-30,15.47,956809
2009-11-02,15.59,941019
2009-11-03,15.3,1129483
2009-11-04,14.99,1632013
2009-11-05,15.26,970098
2009-11-06,15.38,519370
2009-11-09,15.72,443595
2009-11-10,15.9,739286
2009-11-11,16.13,401832
2009-11-12,15.77,425259
2009-11-13,16.62,1067849
2009-11-16,17.38,806450
2009-11-17,17.15,580233
2009-11-18,16.98,513616
2009-11-19,16.21,3284964
2009-11-20,16.01,1040648
2009-11-23,16.31,523995
2009-11-24,16.37,546390
2009-11-25,16.37,315144
2009-11-27,16.0,234437
2009-11-30,16.02,608381
2009-12-01,16.24,956222
2009-12-02,16.4,641493
2009-12-03,16.42,295950
2009-12-04,16.86,531411
2009-12-07,16.83,380581
2009-12-08,16.7,565751
2009-12-09,16.8,300016
2009-12-10,16.86,592001
2009-12-11,16.82,502300
2009-12-14,17.0,347695
2009-12-15,16.85,441157
2009-12-16,16.94,324976
2009-12-17,16.58,420079
2009-12-18,16.9,1378972
2009-12-21,17.1,532096
2009-12-22,17.44,395018
2009-12-23,17.27,414482
2009-12-24,17.41,58353
2009-12-28,17.31,225484
2009-12-29,17.2,180253
2009-12-30,17.28,457601
2009-12-31,17.01,321561
2010-01-04,17.29,449535
2010-01-05,16.69,840361
2010-01-06,16.53,407591
2010-01-07,16.33,415394
2010-01-08,16.38,568085
2010-01-11,16.35,331714
2010-01-12,15.89,754289
2010-01-13,16.33,827381
2010-01-14,16.34,551265
2010-01-15,15.88,481990
2010-01-19,15.95,689718
2010-01-20,15.77,362638
2010-01-21,15.81,591620
2010-01-22,15.4,895450
2010-01-25,15.44,392829
2010-01-26,15.42,714024
2010-01-27,15.61,482482
2010-01-28,15.3,506543
2010-01-29,14.98,735491
2010-02-01,15.56,606350
2010-02-02,15.45,591825
2010-02-03,15.3,427346
2010-02-04,14.7,660894
2010-02-05,15.03,533591
2010-02-08,14.97,371337
2010-02-09,15.0,636836
2010-02-10,15.22,452572
2010-02-11,15.52,557254
2010-02-12,15.74,787398
2010-02-16,15.83,336579
2010-02-17,15.87,374174
2010-02-18,16.3,514193
2010-02-19,16.27,430320
2010-02-22,16.19,312016
2010-02-23,16.02,435524
2010-02-24,16.3,397337
2010-02-25,15.94,777386
2010-02-26,15.87,471489
2010-03-01,16.4,647048
2010-03-02,16.68,532501
2010-03-03,16.56,420968
2010-03-04,16.65,327136
2010-03-05,16.85,331976
2010-03-08,17.17,527726
2010-03-09,17.19,591656
2010-03-10,17.35,710078
2010-03-11,17.9,1967616
2010-03-12,17.86,910969
2010-03-15,17.6,523875
2010-03-16,17.93,872197
2010-03-17,18.05,704423
2010-03-18,17.97,633816
2010-03-19,17.73,800433
2010-03-22,18.05,658142
2010-03-23,18.2,757486
2010-03-24,17.6,1065759
2010-03-25,17.33,849451
2010-03-26,17.07,930179
2010-03-29,17.22,347597
2010-03-30,17.38,546252
2010-03-31,17.43,1038495
2010-04-01,17.56,771261
2010-04-05,17.96,496553
2010-04-06,18.04,725703
2010-04-07,18.12,606018
2010-04-08,17.86,429153
2010-04-09,18.24,720734
2010-04-12,18.07,489769
2010-04-13,18.33,958018
2010-04-14,19.43,1307022
2010-04-15,19.19,1947716
2010-04-16,18.85,1258514
2010-04-19,18.66,847978
2010-04-20,19.13,668065
2010-04-21,18.78,596406
2010-04-22,19.24,871840
2010-04-23,19.03,730307
2010-04-26,19.17,854846
2010-04-27,18.63,860860
2010-04-28,18.76,404006
2010-04-29,19.05,452429
2010-04-30,18.17,966852
2010-05-03,18.54,411844
2010-05-04,17.89,756037
2010-05-05,17.62,607323
2010-05-06,17.22,1363899
2010-05-07,17.08,1139193
2010-05-10,17.95,1327660
2010-05-11,17.93,670729
2010-05-12,18.31,703925
2010-05-13,17.77,623565
2010-05-14,17.25,782240
2010-05-17,17.67,854925
2010-05-18,17.55,1201349
2010-05-19,17.92,951337
2010-05-20,17.3,1397041
2010-05-21,17.58,1190844
2010-05-24,17.52,810496
2010-05-25,17.87,2173324
2010-05-26,17.94,2111642
2010-05-27,17.47,3928777
2010-05-28,17.61,1407254
2010-06-01,17.21,1215147
2010-06-02,17.57,927187
2010-06-03,17.88,858945
2010-06-04,17.5,1294048
2010-06-07,16.82,1071125
2010-06-08,16.77,1620732
2010-06-09,17.01,1402894
2010-06-10,17.48,814372
2010-06-11,17.48,814513
2010-06-14,17.35,800038
2010-06-15,18.2,735326
2010-06-16,17.98,699472
2010-06-17,17.96,821608
2010-06-18,17.99,815682
2010-06-21,17.74,428158
2010-06-22,17.47,655533
2010-06-23,17.55,601013
2010-06-24,17.14,639451
2010-06-25,17.35,901476
2010-06-28,17.43,324066
2010-06-29,16.72,1064170
2010-06-30,16.37,622240
2010-07-01,16.43,610101
2010-07-02,16.28,431039
2010-07-06,16.1,482197
2010-07-07,16.96,488807
2010-07-08,16.93,497471
2010-07-09,17.09,220574
2010-07-12,17.09,331211
2010-07-13,17.67,393751
2010-07-14,17.67,546333
2010-07-15,17.51,264132
2010-07-16,16.92,361470
2010-07-19,17.37,265153
2010-07-20,17.3,449266
2010-07-21,16.83,428745
2010-07-22,17.37,1105716
2010-07-23,17.86,456146
2010-07-26,18.4,512485
2010-07-27,18.41,666767
2010-07-28,17.91,466156
2010-07-29,17.57,390645
2010-07-30,17.38,279215
2010-08-02,17.66,342009
2010-08-03,17.62,290020
2010-08-04,17.68,172355
2010-08-05,17.52,203952
2010-08-06,17.64,391811
2010-08-09,17.77,278763
2010-08-10,17.37,340123
2010-08-11,16.7,727916
2010-08-12,16.41,382074
2010-08-13,16.24,356175
2010-08-16,16.41,281788
2010-08-17,16.69,377999
2010-08-18,16.85,393428
2010-08-19,16.47,437991
2010-08-20,16.39,481180
2010-08-23,16.46,720669
2010-08-24,16.85,666815
2010-08-25,16.91,775844
2010-08-26,16.88,1735918
2010-08-27,17.33,784297
2010-08-30,16.94,422941
2010-08-31,16.59,711151
2010-09-01,17.0,489256
2010-09-02,17.29,283276
2010-09-03,17.66,305329
2010-09-07,17.09,339290
2010-09-08,17.1,509064
2010-09-09,16.94,293240
2010-09-10,16.81,589788
2010-09-13,17.74,684610
2010-09-14,17.98,713408
2010-09-15,18.35,795582
2010-09-16,18.31,396150
2010-09-17,18.53,840005
2010-09-20,19.17,1119645
2010-09-21,19.21,641631
2010-09-22,19.01,764876
2010-09-23,18.81,520120
2010-09-24,19.67,946055
2010-09-27,19.35,552020
2010-09-28,19.96,736316
2010-09-29,20.28,1653719
2010-09-30,20.19,816117
2010-10-01,20.22,399490
2010-10-04,20.16,606420
2010-10-05,20.95,827926
2010-10-06,20.38,703547
2010-10-07,20.39,508338
2010-10-08,20.74,634586
2010-10-11,20.55,597083
2010-10-12,20.71,619244
2010-10-13,20.68,674261
2010-10-14,20.63,699905
2010-10-15,20.81,592685
2010-10-18,20.77,360108
2010-10-19,20.39,524557
2010-10-20,20.63,262177
2010-10-21,20.23,803411
2010-10-22,20.72,538309
2010-10-25,20.9,433954
2010-10-26,20.73,496427
2010-10-27,21.27,538604
2010-10-28,21.23,450740
2010-10-29,21.41,430320
2010-11-01,21.44,629534
2010-11-02,21.69,676596
2010-11-03,21.96,373344
2010-11-04,22.35,713555
2010-11-05,22.62,686329
2010-11-08,22.91,1293848
2010-11-09,23.19,1144806
2010-11-10,23.05,743608
2010-11-11,23.0,781554
2010-11-12,23.05,1056654
2010-11-15,22.9,595349
2010-11-16,22.6,590526
2010-11-17,22.49,488992
2010-11-18,22.99,568868
2010-11-19,23.17,640613
2010-11-22,23.38,494027
2010-11-23,23.25,410548
2010-11-24,24.07,509972
2010-11-26,23.91,159247
2010-11-29,23.64,621318
2010-11-30,23.39,935537
2010-12-01,24.03,973097
2010-12-02,23.33,1439039
2010-12-03,24.13,680865
2010-12-06,23.68,809344
2010-12-07,23.91,510666
2010-12-08,24.06,528177
2010-12-09,23.97,517233
2010-12-10,23.93,361222
2010-12-13,24.43,1313075
2010-12-14,24.2,910982
2010-12-15,23.64,719707
2010-12-16,23.56,835242
2010-12-17,23.29,959580
2010-12-20,23.18,458214
2010-12-21,23.32,304268
2010-12-22,23.32,381971
2010-12-23,23.06,284446
2010-12-27,23.21,217058
2010-12-28,22.97,273334
2010-12-29,23.01,193016
2010-12-30,22.96,239510
2010-12-31,22.64,381216
2011-01-03,22.91,496865
2011-01-04,22.41,558449
2011-01-05,22.47,1029064
2011-01-06,22.63,413989
2011-01-07,22.51,341314
2011-01-10,22.65,314740
2011-01-11,23.13,682630
2011-01-12,23.26,1035562
2011-01-13,23.33,459232
2011-01-14,23.44,629145
2011-01-18,23.64,1131349
2011-01-19,22.96,876685
2011-01-20,22.15,1104873
2011-01-21,21.7,602539
2011-01-24,22.28,745628
2011-01-25,21.98,579522
2011-01-26,22.13,645040
2011-01-27,22.22,624091
2011-01-28,21.74,809888
2011-01-31,21.84,539184
2011-02-01,22.16,708716
2011-02-02,22.14,413812
2011-02-03,22.11,607609
2011-02-04,22.47,358221
2011-02-07,22.47,366636
2011-02-08,22.45,305090
2011-02-09,22.38,554821
2011-02-10,22.49,462663
2011-02-11,22.97,552548
2011-02-14,23.13,482660
2011-02-15,22.96,349117
2011-02-16,23.1,313716
2011-02-18,24.35,1264553
2011-02-22,23.36,664668
2011-02-23,22.62,1201708
2011-02-24,22.59,1403670
2011-02-25,23.79,532298
2011-02-28,23.68,522471
2011-03-01,23.33,506056
2011-03-02,23.63,509253
2011-03-03,24.23,406373
2011-03-04,24.16,366766
2011-03-07,23.65,491444
2011-03-08,23.92,560998
2011-03-09,22.5,1494634
2011-03-10,25.01,3579039
2011-03-11,24.8,740665
2011-03-14,24.32,763955
2011-03-15,23.93,830247
2011-03-16,23.52,774238
2011-03-17,23.24,555311
2011-03-18,23.25,984771
2011-03-21,23.71,342791
2011-03-22,23.57,270002
2011-03-23,23.87,394461
2011-03-24,24.27,318338
2011-03-25,24.39,336704
2011-03-28,24.11,454057
2011-03-29,24.45,345858
2011-03-30,25.06,868914
2011-03-31,25.02,481511
2011-04-01,24.71,407982
2011-04-04,24.37,365427
2011-04-05,26.19,1994670
2011-04-06,26.16,537432
2011-04-07,26.04,493279
2011-04-08,26.03,512487
2011-04-11,25.97,418397
2011-04-12,25.43,545576
2011-04-13,25.62,479971
2011-04-14,25.71,400967
2011-04-15,25.6,435022
2011-04-18,25.09,555527
2011-04-19,25.11,335684
2011-04-20,26.64,696425
2011-04-21,27.13,452645
2011-04-25,27.48,847473
2011-04-26,27.87,760345
2011-04-27,27.86,323079
2011-04-28,27.86,220348
2011-04-29,28.07,280202
2011-05-02,27.73,406681
2011-05-03,27.01,409127
2011-05-04,27.16,303674
2011-05-05,27.36,326421
2011-05-06,27.58,402823
2011-05-09,27.96,318499
2011-05-10,27.92,284877
2011-05-11,27.58,485768
2011-05-12,28.31,269871
2011-05-13,28.12,546643
2011-05-16,27.91,606084
2011-05-17,27.42,371504
2011-05-18,28.98,816798
2011-05-19,28.25,532909
2011-05-20,28.1,558191
2011-05-23,27.45,363251
2011-05-24,27.01,579687
2011-05-25,27.29,1031187
2011-05-26,28.26,1235506
2011-05-27,28.26,908918
2011-05-31,28.62,1007250
2011-06-01,27.4,691876
2011-06-02,27.5,328039
2011-06-03,26.96,793048
2011-06-06,27.01,624867
2011-06-07,27.19,473839
2011-06-08,26.56,596681
2011-06-09,26.53,290395
2011-06-10,25.67,907859
2011-06-13,25.3,637214
2011-06-14,25.82,444933
2011-06-15,25.1,407829
2011-06-16,24.71,487524
2011-06-17,24.74,1148495
2011-06-20,24.33,770728
2011-06-21,25.04,715627
2011-06-22,25.14,736688
2011-06-23,25.89,671363
2011-06-24,25.72,888555
2011-06-27,25.75,499602
2011-06-28,26.35,462237
2011-06-29,26.53,675380
2011-06-30,27.34,707240
2011-07-01,27.6,408721
2011-07-05,27.62,325147
2011-07-06,27.87,549555
2011-07-07,27.9,625825
2011-07-08,27.91,459514
2011-07-11,27.48,424952
2011-07-12,26.25,1096923
2011-07-13,26.05,399691
2011-07-14,25.28,526999
2011-07-15,25.3,650131
2011-07-18,24.87,546066
2011-07-19,25.42,458640
2011-07-20,25.34,364423
2011-07-21,25.22,618181
2011-07-22,25.79,278740
2011-07-25,24.92,525278
2011-07-26,24.99,429595
2011-07-27,24.04,613486
2011-07-28,23.41,789341
2011-07-29,23.3,830095
2011-08-01,22.97,1242147
2011-08-02,22.46,1072954
2011-08-03,22.52,596447
2011-08-04,21.41,1227067
2011-08-05,20.79,1481533
2011-08-08,19.88,1904306
2011-08-09,21.14,1244954
2011-08-10,20.21,1011483
2011-08-11,21.18,822232
2011-08-12,21.05,790657
2011-08-15,21.39,479287
2011-08-16,21.11,651251
2011-08-17,20.9,368152
2011-08-18,19.55,555532
2011-08-19,19.46,604672
2011-08-22,19.59,481597
2011-08-23,20.67,584095
2011-08-24,20.4,704818
2011-08-25,20.7,1163643
2011-08-26,21.78,909493
2011-08-29,23.01,1083051
2011-08-30,21.6,1959238
2011-08-31,21.33,1520338
2011-09-01,21.11,775297
2011-09-02,21.07,836924
2011-09-06,21.1,836327
2011-09-07,21.92,676578
2011-09-08,21.87,459229
2011-09-09,21.87,707509
2011-09-12,22.26,468656
2011-09-13,22.95,658828
2011-09-14,24.06,1110260
2011-09-15,24.2,825729
2011-09-16,24.03,785593
2011-09-19,23.77,362537
2011-09-20,23.22,601729
2011-09-21,22.82,509251
2011-09-22,21.99,567806
2011-09-23,22.53,599511
2011-09-26,22.66,597927
2011-09-27,23.21,452450
2011-09-28,21.71,572384
2011-09-29,21.81,393293
2011-09-30,21.1,386807
2011-10-03,20.32,595814
2011-10-04,22.15,1090827
2011-10-05,22.2,1217738
2011-10-06,22.55,400964
2011-10-07,22.41,441757
2011-10-10,23.3,450796
2011-10-11,23.1,538266
2011-10-12,23.19,416426
2011-10-13,23.7,793124
2011-10-14,23.79,467254
2011-10-17,23.24,463050
2011-10-18,23.83,369993
2011-10-19,23.11,260571
2011-10-20,22.8,234425
2011-10-21,23.32,337830
2011-10-24,24.19,333522
2011-10-25,23.76,417687
2011-10-26,24.09,408112
2011-10-27,25.76,823946
2011-10-28,25.32,356537
2011-10-31,24.42,364368
2011-11-01,23.23,742952
2011-11-02,23.55,470169
2011-11-03,24.55,423364
2011-11-04,24.66,347126
2011-11-07,24.45,359396
2011-11-08,24.28,446655
2011-11-09,23.26,509704
2011-11-10,23.28,277659
2011-11-11,24.0,453816
2011-11-14,23.45,360363
2011-11-15,24.11,405941
2011-11-16,23.82,498132
2011-11-17,23.0,446055
2011-11-18,22.62,376297
2011-11-21,22.06,518899
2011-11-22,21.03,814471
2011-11-23,21.05,900079
2011-11-25,20.95,388918
2011-11-28,21.76,518316
2011-11-29,21.66,328810
2011-11-30,23.2,799120
2011-12-01,23.89,867537
2011-12-02,23.82,632977
2011-12-05,23.84,500288
2011-12-06,23.92,258156
2011-12-07,23.73,422469
2011-12-08,22.98,480658
2011-12-09,23.53,503902
2011-12-12,23.15,417287
2011-12-13,22.62,384221
2011-12-14,22.45,543569
2011-12-15,22.86,533821
2011-12-16,23.13,820497
2011-12-19,22.6,363086
2011-12-20,23.94,420445
2011-12-21,24.3,619035
2011-12-22,25.42,765192
2011-12-23,25.25,308191
2011-12-27,25.15,311557
2011-12-28,24.66,239779
2011-12-29,24.86,268132
2011-12-30,24.82,263327
2012-01-03,25.25,651927
2012-01-04,25.06,436955
2012-01-05,25.42,498115
2012-01-06,25.38,503644
2012-01-09,25.85,525500
2012-01-10,25.92,681269
2012-01-11,25.92,448458
2012-01-12,25.84,258574
2012-01-13,25.05,331261
2012-01-17,25.41,331970
2012-01-18,26.84,940903
2012-01-19,26.87,463627
2012-01-20,27.07,371354
2012-01-23,26.89,194472
2012-01-24,29.14,1257164
2012-01-25,29.12,720902
2012-01-26,28.89,556190
2012-01-27,28.97,325503
2012-01-30,28.73,329114
2012-01-31,28.48,313596
2012-02-01,29.41,502430
2012-02-02,29.3,330559
2012-02-03,30.35,377432
2012-02-06,29.74,207176
2012-02-07,29.43,416829
2012-02-08,29.27,548419
2012-02-09,29.28,272807
2012-02-10,28.74,264894
2012-02-13,28.95,352404
2012-02-14,28.81,267415
2012-02-15,28.7,285540
2012-02-16,29.55,334299
2012-02-17,29.48,198330
2012-02-21,29.01,283399
2012-02-22,28.88,301213
2012-02-23,29.24,459362
2012-02-24,29.02,308525
2012-02-27,29.37,477215
2012-02-28,29.35,398692
2012-02-29,28.71,441930
2012-03-01,28.7,348351
2012-03-02,28.04,353884
2012-03-05,27.65,359652
2012-03-06,27.59,451176
2012-03-07,28.14,321092
2012-03-08,27.06,2280293
2012-03-09,27.14,913900
2012-03-12,27.4,920191
2012-03-13,27.78,512036
2012-03-14,27.68,542208
2012-03-15,28.42,484252
2012-03-16,28.46,684156
2012-03-19,28.63,367141
2012-03-20,28.56,387423
2012-03-21,28.83,415254
2012-03-22,28.8,387486
2012-03-23,28.7,226334
2012-03-26,28.95,377789
2012-03-27,29.01,235735
2012-03-28,28.45,531492
2012-03-29,28.28,584689
2012-03-30,28.46,460054
2012-04-02,28.65,334076
2012-04-03,28.18,516031
2012-04-04,27.44,447323
2012-04-05,27.4,128975
2012-04-09,26.95,602502
2012-04-10,26.58,398043
2012-04-11,27.03,592566
2012-04-12,27.25,589955
2012-04-13,26.4,382329
2012-04-16,26.6,348867
2012-04-17,27.6,786978
2012-04-18,27.63,1493422
2012-04-19,27.45,444256
2012-04-20,26.89,363643
2012-04-23,26.08,418683
2012-04-24,26.05,443246
2012-04-25,26.61,360053
2012-04-26,26.94,290728
2012-04-27,27.29,455124
2012-04-30,27.26,360259
2012-05-01,27.38,401374
2012-05-02,27.36,305638
2012-05-03,26.71,491947
2012-05-04,25.86,503117
2012-05-07,25.65,552001
2012-05-08,25.31,832468
2012-05-09,25.18,633990
2012-05-10,25.18,347954
2012-05-11,25.29,289943
2012-05-14,24.97,269733
2012-05-15,24.82,356703
2012-05-16,24.68,388574
2012-05-17,24.39,332079
2012-05-18,23.92,523405
2012-05-21,24.58,389520
2012-05-22,24.17,405422
2012-05-23,24.4,914015
2012-05-24,23.7,613815
2012-05-25,24.08,1359904
2012-05-29,24.33,437186
2012-05-30,23.98,528248
2012-05-31,24.09,647194
2012-06-01,23.17,495943
2012-06-04,23.16,366954
2012-06-05,23.61,370295
2012-06-06,24.35,312963
2012-06-07,23.86,340780
2012-06-08,24.37,329374
2012-06-11,23.45,372859
2012-06-12,23.99,411961
2012-06-13,23.59,375337
2012-06-14,23.81,405096
2012-06-15,23.96,601064
2012-06-18,24.42,356045
2012-06-19,24.38,351754
2012-06-20,24.41,266930
2012-06-21,23.28,291920
2012-06-22,23.59,405144
2012-06-25,22.74,237334
2012-06-26,22.62,344970
2012-06-27,23.35,478879
2012-06-28,23.43,633953
2012-06-29,24.32,518747
2012-07-02,24.46,618394
2012-07-03,24.73,301489
2012-07-05,25.03,371843
2012-07-06,24.18,324223
2012-07-09,24.06,417169
2012-07-10,23.61,384533
2012-07-11,23.33,287597
2012-07-12,22.84,306765
2012-07-13,22.97,257824
2012-07-16,22.5,400100
2012-07-17,22.56,358146
2012-07-18,23.44,383975
2012-07-19,24.09,467536
2012-07-20,23.52,359336
2012-07-23,23.24,244274
2012-07-24,22.68,252019
2012-07-25,23.3,289466
2012-07-26,23.69,164265
2012-07-27,24.39,286736
2012-07-30,24.01,179672
2012-07-31,23.89,465049
2012-08-01,23.49,409390
2012-08-02,23.63,435031
2012-08-03,24.54,366884
2012-08-06,24.84,445056
2012-08-07,25.46,416517
2012-08-08,25.11,522513
2012-08-09,24.82,370994
2012-08-10,25.08,255251
2012-08-13,24.93,197872
2012-08-14,24.73,256652
2012-08-15,24.89,236232
2012-08-16,25.29,287673
2012-08-17,25.52,277563
2012-08-20,25.3,339201
2012-08-21,25.12,349320
2012-08-22,24.77,558948
2012-08-23,24.76,972678
2012-08-24,25.01,502260
2012-08-27,24.55,389257
2012-08-28,24.71,292475
2012-08-29,24.85,250361
2012-08-30,24.41,178651
2012-08-31,24.52,261631
2012-09-04,24.92,700466
2012-09-05,24.45,574743
2012-09-06,25.35,729254
2012-09-07,25.5,485189
2012-09-10,25.53,631199
2012-09-11,25.61,564579
2012-09-12,25.47,288704
2012-09-13,26.13,515501
2012-09-14,27.07,614271
2012-09-17,26.62,319600
2012-09-18,26.51,245212
2012-09-19,26.44,342824
2012-09-20,26.4,392466
2012-09-21,26.18,792280
2012-09-24,26.08,470204
2012-09-25,25.81,809757
2012-09-26,25.28,556869
2012-09-27,25.33,490821
2012-09-28,25.14,431143
2012-10-01,24.89,586256
2012-10-02,24.69,417594
2012-10-03,25.09,859409
2012-10-04,25.5,439888
2012-10-05,25.41,355446
2012-10-08,24.88,283793
2012-10-09,24.33,346403
2012-10-10,23.93,248151
2012-10-11,23.93,236310
2012-10-12,23.52,235537
2012-10-15,23.77,227135
2012-10-16,24.51,507326
2012-10-17,24.9,466931
2012-10-18,24.76,346400
2012-10-19,24.47,415540
2012-10-22,24.46,313522
2012-10-23,24.59,278238
2012-10-24,24.54,600922
2012-10-25,24.81,504617
2012-10-26,24.93,180817
2012-10-31,24.97,272087
2012-11-01,25.89,548603
2012-11-02,24.92,371675
2012-11-05,25.59,303799
2012-11-06,25.92,562300
2012-11-07,24.82,486799
2012-11-08,24.53,254732
2012-11-09,24.7,273342
2012-11-12,24.44,209317
2012-11-13,24.22,140984
2012-11-14,23.86,254168
2012-11-15,23.5,339944
2012-11-16,23.38,366800
2012-11-19,24.27,408208
2012-11-20,24.1,298176
2012-11-21,24.14,263008
2012-11-23,24.73,142374
2012-11-26,24.77,628733
2012-11-27,24.93,616454
2012-11-28,24.92,763243
2012-11-29,27.86,2688211
2012-11-30,27.35,1027402
2012-12-03,27.81,860249
2012-12-04,27.97,402080
