,Date,Close
195,2014-07-21,24.877
196,2014-07-22,25.086
197,2014-07-23,25.463
198,2014-07-24,25.671
199,2014-07-25,25.707
200,2014-07-28,25.618
201,2014-07-29,25.302
202,2014-07-30,24.652
203,2014-07-31,24.58
204,2014-08-01,25.095
205,2014-08-04,25.119
206,2014-08-05,24.671
207,2014-08-06,24.795
208,2014-08-07,25.057
209,2014-08-08,25.888
210,2014-08-11,26.429
211,2014-08-12,25.997
212,2014-08-13,26.591
213,2014-08-14,26.862
214,2014-08-15,26.464
215,2014-08-18,27.052
216,2014-08-19,27.755
217,2014-08-20,27.674
218,2014-08-21,28.062
219,2014-08-22,27.935
220,2014-08-25,27.511
221,2014-08-26,27.467
222,2014-08-27,27.258
223,2014-08-28,27.078
224,2014-08-29,27.197
225,2014-09-02,27.99
226,2014-09-03,27.881
227,2014-09-04,27.899
228,2014-09-05,27.99
229,2014-09-08,28.523
230,2014-09-09,28.014
231,2014-09-10,28.413
232,2014-09-11,28.691
233,2014-09-12,28.295
234,2014-09-15,27.952
235,2014-09-16,28.044
236,2014-09-17,28.2
237,2014-09-18,28.124
238,2014-09-19,28.281
239,2014-09-22,28.052
240,2014-09-23,27.25
241,2014-09-24,27.906
242,2014-09-25,27.744
243,2014-09-26,27.906
244,2014-09-29,27.752
245,2014-09-30,27.634
246,2014-10-01,27.023
247,2014-10-02,27.406
248,2014-10-03,27.852
249,2014-10-06,28.134
250,2014-10-07,27.679
251,2014-10-08,28.908
252,2014-10-09,28.872
253,2014-10-10,28.462
254,2014-10-13,28.014
255,2014-10-14,28.262
256,2014-10-15,29.355
257,2014-10-16,30.0
258,2014-10-17,29.738
259,2014-10-20,29.409
260,2014-10-21,29.409
261,2014-10-22,29.919
262,2014-10-23,30.428
263,2014-10-24,30.447
264,2014-10-27,30.911
265,2014-10-28,31.631
266,2014-10-29,30.785
267,2014-10-30,31.714
268,2014-10-31,32.068
269,2014-11-03,32.332
270,2014-11-04,30.309
271,2014-11-05,29.881
272,2014-11-06,29.837
273,2014-11-07,29.919
274,2014-11-10,29.818
275,2014-11-11,30.066
276,2014-11-12,29.974
277,2014-11-13,30.201
278,2014-11-14,30.018
279,2014-11-17,29.991
280,2014-11-18,29.873
281,2014-11-19,29.563
282,2014-11-20,29.355
283,2014-11-21,29.29
284,2014-11-24,29.446
285,2014-11-25,29.738
286,2014-11-26,29.763
287,2014-11-28,29.61
288,2014-12-01,29.483
289,2014-12-02,29.591
290,2014-12-03,30.028
291,2014-12-04,30.101
292,2014-12-05,29.956
293,2014-12-08,29.545
294,2014-12-09,29.709
295,2014-12-10,29.446
296,2014-12-11,29.328
297,2014-12-12,29.254
298,2014-12-15,28.408
299,2014-12-16,28.646
300,2014-12-17,30.17
301,2014-12-18,29.7
302,2014-12-19,30.161
303,2014-12-22,30.896
304,2014-12-23,31.336
305,2014-12-24,30.363
306,2014-12-26,31.071
307,2014-12-29,32.117
308,2014-12-30,31.474
309,2014-12-31,31.098
310,2015-01-02,31.494
311,2015-01-05,32.32
312,2015-01-06,32.752
313,2015-01-07,32.659
314,2015-01-08,33.027
315,2015-01-09,33.469
316,2015-01-12,34.031
317,2015-01-13,34.332
318,2015-01-14,34.61
319,2015-01-15,34.506
320,2015-01-16,34.471
321,2015-01-20,34.065
322,2015-01-21,33.937
323,2015-01-22,34.82
324,2015-01-23,35.528
325,2015-01-26,35.923
326,2015-01-27,35.876
327,2015-01-28,35.125
328,2015-01-29,36.043
329,2015-01-30,34.929
330,2015-02-02,35.305
331,2015-02-03,35.74
332,2015-02-04,36.079
333,2015-02-05,36.823
334,2015-02-06,36.199
335,2015-02-09,35.839
336,2015-02-10,35.621
337,2015-02-11,35.27
338,2015-02-12,35.562
339,2015-02-13,35.105
340,2015-02-17,34.591
341,2015-02-18,34.737
342,2015-02-19,34.471
343,2015-02-20,34.6
344,2015-02-23,32.633
345,2015-02-24,32.201
346,2015-02-25,32.457
347,2015-02-26,32.394
348,2015-02-27,32.908
349,2015-03-02,33.469
350,2015-03-03,33.579
351,2015-03-04,33.359
352,2015-03-05,33.321
353,2015-03-06,31.557
354,2015-03-09,32.044
355,2015-03-10,31.98
356,2015-03-11,32.402
357,2015-03-12,32.844
358,2015-03-13,33.01
359,2015-03-16,33.056
360,2015-03-17,33.129
361,2015-03-18,33.565
362,2015-03-19,33.537
363,2015-03-20,34.715
364,2015-03-23,35.104
365,2015-03-24,34.892
366,2015-03-25,34.12
367,2015-03-26,34.057
368,2015-03-27,34.447
369,2015-03-30,34.14
370,2015-03-31,33.759
371,2015-04-01,34.03
372,2015-04-02,34.361
373,2015-04-06,35.029
374,2015-04-07,34.519
375,2015-04-08,34.974
376,2015-04-09,34.074
377,2015-04-10,33.842
378,2015-04-13,33.89
379,2015-04-14,34.279
380,2015-04-15,34.26
381,2015-04-16,34.334
382,2015-04-17,34.195
383,2015-04-20,34.621
384,2015-04-21,34.807
385,2015-04-22,35.039
386,2015-04-23,35.049
387,2015-04-24,35.244
388,2015-04-27,35.196
389,2015-04-28,34.528
390,2015-04-29,33.861
391,2015-04-30,33.629
392,2015-05-01,34.509
393,2015-05-04,34.648
394,2015-05-05,33.351
395,2015-05-06,33.25
396,2015-05-07,32.776
397,2015-05-08,33.091
398,2015-05-11,33.119
399,2015-05-12,32.823
400,2015-05-13,32.628
401,2015-05-14,32.934
402,2015-05-15,33.38
403,2015-05-18,33.593
404,2015-05-19,33.203
405,2015-05-20,33.183
406,2015-05-21,33.388
407,2015-05-22,33.676
408,2015-05-26,33.611
409,2015-05-27,34.687
410,2015-05-28,34.557
411,2015-05-29,34.519
412,2015-06-01,35.084
413,2015-06-02,35.641
414,2015-06-03,34.777
415,2015-06-04,34.769
416,2015-06-05,34.787
417,2015-06-08,34.899
418,2015-06-09,35.159
419,2015-06-10,34.927
420,2015-06-11,35.094
421,2015-06-12,34.954
422,2015-06-15,35.186
423,2015-06-16,35.326
424,2015-06-17,35.132
425,2015-06-18,35.608
426,2015-06-19,35.699
427,2015-06-22,35.374
428,2015-06-23,34.932
429,2015-06-24,34.502
430,2015-06-25,34.391
431,2015-06-26,34.905
432,2015-06-29,33.915
433,2015-06-30,34.082
434,2015-07-01,35.243
435,2015-07-02,35.326
436,2015-07-06,35.457
437,2015-07-07,35.663
438,2015-07-08,35.523
439,2015-07-09,35.243
440,2015-07-10,35.495
441,2015-07-13,35.952
442,2015-07-14,36.223
443,2015-07-15,36.541
444,2015-07-16,36.774
445,2015-07-17,37.085
446,2015-07-20,37.393
447,2015-07-21,37.787
448,2015-07-22,38.233
449,2015-07-23,38.131
450,2015-07-24,37.709
451,2015-07-27,37.869
452,2015-07-28,38.083
453,2015-07-29,38.439
454,2015-07-30,38.617
455,2015-07-31,38.803
456,2015-08-03,39.43
457,2015-08-04,39.693
458,2015-08-05,39.946
459,2015-08-06,39.376
460,2015-08-07,39.834
461,2015-08-10,39.386
462,2015-08-11,37.806
463,2015-08-12,38.57
464,2015-08-13,38.57
465,2015-08-14,38.823
466,2015-08-17,39.468
467,2015-08-18,39.609
468,2015-08-19,39.843
469,2015-08-20,39.701
470,2015-08-21,38.964
471,2015-08-24,37.0
472,2015-08-25,37.017
473,2015-08-26,37.738
474,2015-08-27,38.337
475,2015-08-28,38.355
476,2015-08-31,37.579
477,2015-09-01,36.747
478,2015-09-02,37.485
479,2015-09-03,37.849
480,2015-09-04,37.475
481,2015-09-08,38.01
482,2015-09-09,37.656
483,2015-09-10,38.02
484,2015-09-11,38.243
485,2015-09-14,38.252
486,2015-09-15,38.609
487,2015-09-16,38.967
488,2015-09-17,39.918
489,2015-09-18,39.767
490,2015-09-21,40.098
491,2015-09-22,40.04
492,2015-09-23,40.579
493,2015-09-24,40.492
494,2015-09-25,40.211
495,2015-09-28,39.701
496,2015-09-29,40.427
497,2015-09-30,41.171
498,2015-10-01,41.784
499,2015-10-02,41.417
500,2015-10-05,42.133
501,2015-10-06,41.643
502,2015-10-07,42.311
503,2015-10-08,42.32
504,2015-10-09,41.982
505,2015-10-12,42.349
506,2015-10-13,41.775
507,2015-10-14,41.878
508,2015-10-15,42.275
509,2015-10-16,42.114
510,2015-10-19,41.953
511,2015-10-20,41.765
512,2015-10-21,41.53
513,2015-10-22,42.169
514,2015-10-23,42.021
515,2015-10-26,43.603
516,2015-10-27,43.311
517,2015-10-28,40.945
518,2015-10-29,40.615
519,2015-10-30,40.53
520,2015-11-02,41.841
521,2015-11-03,41.417
522,2015-11-04,40.756
523,2015-11-05,40.955
524,2015-11-06,40.201
525,2015-11-09,39.578
526,2015-11-10,39.815
527,2015-11-11,39.636
528,2015-11-12,39.757
529,2015-11-13,39.211
530,2015-11-16,39.032
531,2015-11-17,40.482
532,2015-11-18,40.324
533,2015-11-19,40.088
534,2015-11-20,40.22
535,2015-11-23,39.937
536,2015-11-24,40.57
537,2015-11-25,40.52
538,2015-11-27,40.784
539,2015-11-30,39.786
540,2015-12-01,40.153
541,2015-12-02,39.984
542,2015-12-03,39.099
543,2015-12-04,40.05
544,2015-12-07,40.324
545,2015-12-08,40.201
546,2015-12-09,39.485
547,2015-12-10,39.241
548,2015-12-11,39.099
549,2015-12-14,39.109
550,2015-12-15,40.228
551,2015-12-16,41.026
552,2015-12-17,41.131
553,2015-12-18,41.348
554,2015-12-21,42.005
555,2015-12-22,42.612
556,2015-12-23,42.895
557,2015-12-24,42.879
558,2015-12-28,42.983
559,2015-12-29,42.973
560,2015-12-30,42.973
561,2015-12-31,42.84
562,2016-01-04,41.653
563,2016-01-05,41.663
564,2016-01-06,41.91
565,2016-01-07,41.644
566,2016-01-08,41.159
567,2016-01-11,42.099
568,2016-01-12,41.786
569,2016-01-13,41.044
570,2016-01-14,41.461
571,2016-01-15,41.064
572,2016-01-19,40.305
573,2016-01-20,39.886
574,2016-01-21,40.419
575,2016-01-22,41.016
576,2016-01-25,41.435
577,2016-01-26,42.86
578,2016-01-27,41.843
579,2016-01-28,41.852
580,2016-01-29,43.874
581,2016-02-01,44.596
582,2016-02-02,44.787
583,2016-02-03,44.417
584,2016-02-04,43.97
585,2016-02-05,43.038
586,2016-02-08,40.162
587,2016-02-09,38.803
588,2016-02-10,39.42
589,2016-02-11,39.572
590,2016-02-12,39.639
591,2016-02-16,39.582
592,2016-02-17,40.2
593,2016-02-18,40.37
594,2016-02-19,40.837
595,2016-02-22,40.714
596,2016-02-23,41.426
597,2016-02-24,41.338
598,2016-02-25,42.791
599,2016-02-26,42.782
600,2016-02-29,42.28
601,2016-03-01,43.191
602,2016-03-02,43.476
603,2016-03-03,43.305
604,2016-03-04,42.915
605,2016-03-07,43.458
606,2016-03-08,42.993
607,2016-03-09,43.4
608,2016-03-10,43.761
609,2016-03-11,44.911
610,2016-03-14,44.112
611,2016-03-15,43.305
612,2016-03-16,44.463
613,2016-03-17,44.626
614,2016-03-18,45.075
615,2016-03-21,44.578
616,2016-03-22,45.018
617,2016-03-23,44.454
618,2016-03-24,44.875
619,2016-03-28,44.626
620,2016-03-29,44.655
621,2016-03-30,44.98
622,2016-03-31,45.354
623,2016-04-01,45.362
624,2016-04-04,46.675
625,2016-04-05,46.541
626,2016-04-06,47.488
627,2016-04-07,46.78
628,2016-04-08,47.44
629,2016-04-11,47.278
630,2016-04-12,47.47
631,2016-04-13,46.693
632,2016-04-14,46.378
633,2016-04-15,47.058
634,2016-04-18,47.89
635,2016-04-19,47.805
636,2016-04-20,46.944
637,2016-04-21,45.747
638,2016-04-22,45.996
639,2016-04-25,45.852
640,2016-04-26,46.3
641,2016-04-27,47.402
642,2016-04-28,46.559
643,2016-04-29,46.35
644,2016-05-02,47.172
645,2016-05-03,47.345
646,2016-05-04,48.197
647,2016-05-05,48.588
648,2016-05-06,49.296
649,2016-05-09,49.737
650,2016-05-10,49.499
651,2016-05-11,48.454
652,2016-05-12,48.627
653,2016-05-13,49.029
654,2016-05-16,50.053
655,2016-05-17,49.097
656,2016-05-18,48.905
657,2016-05-19,48.933
658,2016-05-20,49.134
659,2016-05-23,49.44
660,2016-05-24,49.45
661,2016-05-25,49.421
662,2016-05-26,49.279
663,2016-05-27,49.968
664,2016-05-31,49.46
665,2016-06-01,49.996
666,2016-06-02,50.13
667,2016-06-03,51.068
668,2016-06-06,50.974
669,2016-06-07,52.37
670,2016-06-08,52.083
671,2016-06-09,52.111
672,2016-06-10,51.603
673,2016-06-13,51.94
674,2016-06-14,52.255
675,2016-06-15,53.026
676,2016-06-16,53.295
677,2016-06-17,52.998
678,2016-06-20,52.698
679,2016-06-21,53.574
680,2016-06-22,52.688
681,2016-06-23,53.314
682,2016-06-24,52.226
683,2016-06-27,51.359
684,2016-06-28,52.129
685,2016-06-29,53.344
686,2016-06-30,53.943
687,2016-07-01,54.23
688,2016-07-05,54.548
689,2016-07-06,54.318
690,2016-07-07,53.364
691,2016-07-08,53.989
692,2016-07-11,54.443
693,2016-07-12,53.69
694,2016-07-13,54.221
695,2016-07-14,52.814
696,2016-07-15,52.843
697,2016-07-18,53.209
698,2016-07-19,53.961
699,2016-07-20,53.768
700,2016-07-21,53.673
701,2016-07-22,54.616
702,2016-07-25,53.826
703,2016-07-26,54.463
704,2016-07-27,54.221
705,2016-07-28,55.021
706,2016-07-29,55.164
707,2016-08-01,54.733
708,2016-08-02,53.555
709,2016-08-03,52.535
710,2016-08-04,52.371
711,2016-08-05,51.832
712,2016-08-08,51.34
713,2016-08-09,51.919
714,2016-08-10,52.189
715,2016-08-11,51.966
716,2016-08-12,52.39
717,2016-08-15,52.535
718,2016-08-16,50.992
719,2016-08-17,51.379
720,2016-08-18,51.599
721,2016-08-19,51.899
722,2016-08-22,52.67
723,2016-08-23,51.976
724,2016-08-24,51.639
725,2016-08-25,51.889
726,2016-08-26,51.859
727,2016-08-29,52.352
728,2016-08-30,52.034
729,2016-08-31,52.217
730,2016-09-01,52.304
731,2016-09-02,52.545
732,2016-09-06,53.189
733,2016-09-07,54.288
734,2016-09-08,53.798
735,2016-09-09,52.129
736,2016-09-12,52.11
737,2016-09-13,51.359
738,2016-09-14,51.119
739,2016-09-15,51.195
740,2016-09-16,51.147
741,2016-09-19,52.03
742,2016-09-20,51.728
743,2016-09-21,52.292
744,2016-09-22,53.107
745,2016-09-23,52.689
746,2016-09-26,52.457
747,2016-09-27,52.107
748,2016-09-28,52.495
749,2016-09-29,52.06
750,2016-09-30,51.273
751,2016-10-03,50.283
752,2016-10-04,49.149
753,2016-10-05,48.77
754,2016-10-06,49.411
755,2016-10-07,49.352
756,2016-10-10,49.73
757,2016-10-11,49.565
758,2016-10-12,50.701
759,2016-10-13,51.147
760,2016-10-14,50.661
761,2016-10-17,50.661
762,2016-10-18,51.176
763,2016-10-19,51.156
764,2016-10-20,51.244
765,2016-10-21,51.554
766,2016-10-24,52.069
767,2016-10-25,51.681
768,2016-10-26,48.711
769,2016-10-27,46.033
770,2016-10-28,45.316
771,2016-10-31,44.588
772,2016-11-01,42.939
773,2016-11-02,42.037
774,2016-11-03,42.639
775,2016-11-04,43.434
776,2016-11-07,44.065
777,2016-11-08,44.773
778,2016-11-09,44.103
779,2016-11-10,43.415
780,2016-11-11,43.375
781,2016-11-14,43.366
782,2016-11-15,43.434
783,2016-11-16,43.696
784,2016-11-17,43.308
785,2016-11-18,44.647
786,2016-11-21,45.2
787,2016-11-22,46.335
788,2016-11-23,45.782
789,2016-11-25,46.305
790,2016-11-28,46.033
791,2016-11-29,46.413
792,2016-11-30,45.404
793,2016-12-01,44.065
794,2016-12-02,45.151
795,2016-12-05,45.336
796,2016-12-06,44.83
797,2016-12-07,46.51
798,2016-12-08,47.082
799,2016-12-09,47.053
800,2016-12-12,47.615
801,2016-12-13,47.674
802,2016-12-14,46.794
803,2016-12-15,46.618
804,2016-12-16,45.944
805,2016-12-19,47.116
806,2016-12-20,46.921
807,2016-12-21,47.332
808,2016-12-22,47.352
809,2016-12-23,47.615
810,2016-12-27,47.459
811,2016-12-28,47.439
812,2016-12-29,48.24
813,2016-12-30,48.524
814,2017-01-03,49.277
815,2017-01-04,50.771
816,2017-01-05,50.918
817,2017-01-06,50.44
818,2017-01-09,50.068
819,2017-01-10,49.208
820,2017-01-11,49.502
821,2017-01-12,49.873
822,2017-01-13,49.579
823,2017-01-17,49.569
824,2017-01-18,49.315
825,2017-01-19,49.071
826,2017-01-20,49.198
827,2017-01-23,49.951
828,2017-01-24,49.531
829,2017-01-25,49.081
830,2017-01-26,49.55
831,2017-01-27,48.885
832,2017-01-30,48.045
833,2017-01-31,49.247
834,2017-02-01,49.814
835,2017-02-02,50.322
836,2017-02-03,50.644
837,2017-02-06,50.224
838,2017-02-07,50.322
839,2017-02-08,50.0
840,2017-02-09,49.833
841,2017-02-10,49.921
842,2017-02-13,49.893
843,2017-02-14,49.804
844,2017-02-15,49.404
845,2017-02-16,49.159
846,2017-02-17,49.619
847,2017-02-21,49.902
848,2017-02-22,50.048
849,2017-02-23,49.912
850,2017-02-24,51.231
851,2017-02-27,51.495
852,2017-02-28,51.407
853,2017-03-01,51.035
854,2017-03-02,50.293
855,2017-03-03,49.99
856,2017-03-06,49.814
857,2017-03-07,49.511
858,2017-03-08,47.605
859,2017-03-09,47.654
860,2017-03-10,47.615
861,2017-03-13,47.175
862,2017-03-14,47.096
863,2017-03-15,47.225
864,2017-03-16,46.998
865,2017-03-17,47.303
866,2017-03-20,46.781
867,2017-03-21,46.426
868,2017-03-22,46.673
869,2017-03-23,47.559
870,2017-03-24,47.225
871,2017-03-27,46.722
872,2017-03-28,46.663
873,2017-03-29,47.323
874,2017-03-30,47.648
875,2017-03-31,48.032
876,2017-04-03,48.269
877,2017-04-04,48.003
878,2017-04-05,48.505
879,2017-04-06,48.998
880,2017-04-07,49.126
881,2017-04-10,49.855
882,2017-04-11,50.555
883,2017-04-12,50.318
884,2017-04-13,50.377
885,2017-04-17,50.949
886,2017-04-18,51.481
887,2017-04-19,51.668
888,2017-04-20,52.259
889,2017-04-21,52.121
890,2017-04-24,51.639
891,2017-04-25,51.767
892,2017-04-26,51.609
893,2017-04-27,52.604
894,2017-04-28,52.653
895,2017-05-01,52.771
896,2017-05-02,50.141
897,2017-05-03,48.899
898,2017-05-04,49.018
899,2017-05-05,49.303
900,2017-05-08,49.274
901,2017-05-09,48.87
902,2017-05-10,49.225
903,2017-05-11,48.742
904,2017-05-12,48.357
905,2017-05-15,48.584
906,2017-05-16,48.328
907,2017-05-17,49.579
908,2017-05-18,49.816
909,2017-05-19,50.052
910,2017-05-22,51.284
911,2017-05-23,51.727
912,2017-05-24,52.023
913,2017-05-25,52.407
914,2017-05-26,51.629
915,2017-05-30,51.313
916,2017-05-31,51.451
917,2017-06-01,52.062
918,2017-06-02,52.821
919,2017-06-05,52.329
920,2017-06-06,52.476
921,2017-06-07,52.171
922,2017-06-08,51.835
923,2017-06-09,52.693
924,2017-06-12,52.495
925,2017-06-13,52.397
926,2017-06-14,52.377
927,2017-06-15,52.109
928,2017-06-16,51.712
929,2017-06-19,52.03
930,2017-06-20,52.109
931,2017-06-21,52.278
932,2017-06-22,53.271
933,2017-06-23,53.807
934,2017-06-26,53.747
935,2017-06-27,52.616
936,2017-06-28,52.844
937,2017-06-29,51.623
938,2017-06-30,51.941
939,2017-07-03,51.494
940,2017-07-05,50.789
941,2017-07-06,49.856
942,2017-07-07,50.73
943,2017-07-10,50.74
944,2017-07-11,50.372
945,2017-07-12,51.563
946,2017-07-13,51.623
947,2017-07-14,51.802
948,2017-07-17,52.407
949,2017-07-18,52.516
950,2017-07-19,53.509
951,2017-07-20,53.479
952,2017-07-21,53.876
953,2017-07-24,53.876
954,2017-07-25,53.062
955,2017-07-26,53.42
956,2017-07-27,52.973
957,2017-07-28,52.893
958,2017-07-31,53.072
959,2017-08-01,53.985
960,2017-08-02,53.965
961,2017-08-03,53.479
962,2017-08-04,53.37
963,2017-08-07,53.38
964,2017-08-08,53.022
965,2017-08-09,52.884
966,2017-08-10,52.923
967,2017-08-11,53.102
968,2017-08-14,54.789
969,2017-08-15,53.995
970,2017-08-16,53.797
971,2017-08-17,53.032
972,2017-08-18,51.901
973,2017-08-21,52.258
974,2017-08-22,52.814
975,2017-08-23,53.906
976,2017-08-24,53.817
977,2017-08-25,53.628
978,2017-08-28,52.804
979,2017-08-29,52.834
980,2017-08-30,53.142
981,2017-08-31,53.777
982,2017-09-01,53.568
983,2017-09-05,53.578
984,2017-09-06,53.747
985,2017-09-07,54.462
986,2017-09-08,54.571
987,2017-09-11,55.385
988,2017-09-12,55.097
989,2017-09-13,53.519
990,2017-09-14,53.489
991,2017-09-15,53.39
992,2017-09-18,53.807
993,2017-09-19,53.499
994,2017-09-20,52.02
995,2017-09-21,52.18
996,2017-09-22,51.62
997,2017-09-25,51.45
998,2017-09-26,51.1
999,2017-09-27,51.72
1000,2017-09-28,52.01
1001,2017-09-29,52.36
1002,2017-10-02,52.6
1003,2017-10-03,51.65
1004,2017-10-04,51.71
1005,2017-10-05,52.25
1006,2017-10-06,53.83
1007,2017-10-09,52.99
1008,2017-10-10,52.61
1009,2017-10-11,53.74
1010,2017-10-12,54.64
1011,2017-10-13,53.68
1012,2017-10-16,53.42
1013,2017-10-17,54.89
1014,2017-10-18,55.73
1015,2017-10-19,56.05
1016,2017-10-20,54.92
1017,2017-10-23,54.66
1018,2017-10-24,54.8
1019,2017-10-25,57.4
1020,2017-10-26,55.35
1021,2017-10-27,56.29
1022,2017-10-30,56.95
1023,2017-10-31,57.85
1024,2017-11-01,58.56
1025,2017-11-02,58.61
1026,2017-11-03,58.66
1027,2017-11-06,59.85
1028,2017-11-07,59.39
1029,2017-11-08,60.09
1030,2017-11-09,60.15
1031,2017-11-10,60.15
