Date,Close,Volume
2009-02-12,21.74,32679
2009-02-13,22.07,40106
2009-02-17,21.09,32324
2009-02-18,20.76,31292
2009-02-19,20.54,29999
2009-02-20,20.39,36784
2009-02-23,19.97,31344
2009-02-24,21.25,46692
2009-02-25,19.85,40258
2009-02-26,19.95,32184
2009-02-27,20.49,30191
2009-03-02,19.35,66502
2009-03-03,18.87,48357
2009-03-04,19.03,38996
2009-03-05,18.58,64807
2009-03-06,18.87,79861
2009-03-09,18.17,78986
2009-03-10,19.81,54815
2009-03-11,18.14,57078
2009-03-12,20.92,71806
2009-03-13,21.11,31882
2009-03-16,19.7,39416
2009-03-17,20.74,44324
2009-03-18,21.44,57952
2009-03-19,20.85,25854
2009-03-20,19.93,51067
2009-03-23,21.41,46775
2009-03-24,19.99,29475
2009-03-25,21.34,34593
2009-03-26,21.53,52656
2009-03-27,20.64,92259
2009-03-30,20.5,46092
2009-03-31,20.21,65279
2009-04-01,20.86,32585
2009-04-02,21.35,61509
2009-04-03,21.95,29766
2009-04-06,21.58,37847
2009-04-07,20.93,27439
2009-04-08,21.81,73273
2009-04-09,22.71,57681
2009-04-13,23.04,37314
2009-04-14,22.55,34837
2009-04-15,22.74,28850
2009-04-16,23.01,53756
2009-04-17,22.65,39465
2009-04-20,21.9,35680
2009-04-21,22.46,33685
2009-04-22,22.3,33888
2009-04-23,22.68,33337
2009-04-24,23.12,73601
2009-04-27,22.65,63630
2009-04-28,22.95,32004
2009-04-29,23.47,33869
2009-04-30,22.69,60440
2009-05-01,22.15,65580
2009-05-04,23.2,61130
2009-05-05,23.6,57451
2009-05-06,23.48,39129
2009-05-07,23.46,59902
2009-05-08,25.37,36906
2009-05-11,24.42,63660
2009-05-12,24.27,37146
2009-05-13,23.71,32467
2009-05-14,24.39,36627
2009-05-15,24.26,38897
2009-05-18,25.09,39193
2009-05-19,25.24,37469
2009-05-20,24.82,37397
2009-05-21,24.82,33852
2009-05-22,24.12,29835
2009-05-26,25.73,57949
2009-05-27,24.9,17874
2009-05-28,24.56,36598
2009-05-29,25.12,40839
2009-06-01,25.91,65077
2009-06-02,27.12,39381
2009-06-03,26.54,38371
2009-06-04,27.95,32483
2009-06-05,27.37,19777
2009-06-08,27.14,29709
2009-06-09,27.42,39675
2009-06-10,27.76,47144
2009-06-11,27.88,29343
2009-06-12,28.12,51651
2009-06-15,27.03,38081
2009-06-16,26.4,30568
2009-06-17,26.37,36167
2009-06-18,26.1,12613
2009-06-19,26.2,67656
2009-06-22,24.79,73459
2009-06-23,25.58,75398
2009-06-24,25.96,60901
2009-06-25,26.53,62447
2009-06-26,26.03,110869
2009-06-29,25.92,54604
2009-06-30,25.91,47884
2009-07-01,26.16,27947
2009-07-02,25.31,62460
2009-07-06,24.88,46468
2009-07-07,24.67,29998
2009-07-08,24.8,50407
2009-07-09,24.46,31697
2009-07-10,25.07,22529
2009-07-13,25.75,54765
2009-07-14,25.97,25248
2009-07-15,26.83,52463
2009-07-16,27.2,51196
2009-07-17,26.69,41959
2009-07-20,26.87,62537
2009-07-21,25.8,90308
2009-07-22,26.51,30271
2009-07-23,27.06,57270
2009-07-24,27.13,32661
2009-07-27,27.23,18872
2009-07-28,26.41,112631
2009-07-29,26.37,32544
2009-07-30,26.22,28690
2009-07-31,25.86,31132
2009-08-03,25.59,51526
2009-08-04,25.68,21388
2009-08-05,25.5,25417
2009-08-06,25.09,23821
2009-08-07,25.73,34317
2009-08-10,25.46,15208
2009-08-11,25.41,16200
2009-08-12,25.16,32060
2009-08-13,25.54,23576
2009-08-14,25.17,37567
2009-08-17,25.48,31914
2009-08-18,25.57,23291
2009-08-19,25.52,43594
2009-08-20,25.72,18989
2009-08-21,26.42,64500
2009-08-24,26.25,42602
2009-08-25,26.13,55267
2009-08-26,26.33,12517
2009-08-27,26.35,20105
2009-08-28,25.54,51899
2009-08-31,25.01,63415
2009-09-01,24.27,58261
2009-09-02,24.24,38577
2009-09-03,24.28,24044
2009-09-04,24.84,23058
2009-09-08,24.62,24126
2009-09-09,25.0,41509
2009-09-10,25.46,38123
2009-09-11,24.8,20862
2009-09-14,24.81,15595
2009-09-15,25.58,33401
2009-09-16,25.95,30728
2009-09-17,25.96,28886
2009-09-18,25.59,49894
2009-09-21,25.63,19227
2009-09-22,25.47,45867
2009-09-23,25.52,40660
2009-09-24,25.33,31176
2009-09-25,25.15,35020
2009-09-28,25.9,40350
2009-09-29,25.45,14315
2009-09-30,25.11,32740
2009-10-01,24.21,51331
2009-10-02,24.33,42811
2009-10-05,24.72,45147
2009-10-06,25.06,30949
2009-10-07,24.98,23270
2009-10-08,25.48,37558
2009-10-09,25.7,12677
2009-10-12,25.48,27026
2009-10-13,25.48,11703
2009-10-14,26.11,36034
2009-10-15,26.41,24502
2009-10-16,26.33,28175
2009-10-19,26.81,19963
2009-10-20,26.09,13246
2009-10-21,25.92,52292
2009-10-22,26.68,26208
2009-10-23,26.55,25103
2009-10-26,26.84,18133
2009-10-27,27.25,43146
2009-10-28,26.5,35158
2009-10-29,26.01,41522
2009-10-30,25.49,43569
2009-11-02,25.22,38660
2009-11-03,25.17,24263
2009-11-04,24.63,21435
2009-11-05,25.55,26302
2009-11-06,25.65,19205
2009-11-09,26.12,26030
2009-11-10,25.59,20911
2009-11-11,26.4,24528
2009-11-12,25.42,25009
2009-11-13,25.82,19420
2009-11-16,25.92,34619
2009-11-17,25.43,73027
2009-11-18,25.4,42050
2009-11-19,24.95,46522
2009-11-20,24.96,20245
2009-11-23,25.45,32774
2009-11-24,25.36,19488
2009-11-25,25.0,27518
2009-11-27,25.14,24167
2009-11-30,26.02,64781
2009-12-01,25.92,39446
2009-12-02,25.79,25198
2009-12-03,25.77,29318
2009-12-04,26.68,35642
2009-12-07,28.18,74390
2009-12-08,28.45,79964
2009-12-09,28.38,32643
2009-12-10,28.29,52843
2009-12-11,28.33,29638
2009-12-14,28.58,33885
2009-12-15,28.15,40465
2009-12-16,27.67,36813
2009-12-17,27.13,19495
2009-12-18,27.54,61274
2009-12-21,28.22,38039
2009-12-22,28.35,13458
2009-12-23,28.8,17994
2009-12-24,29.5,5636
2009-12-28,29.53,49778
2009-12-29,29.19,15324
2009-12-30,28.81,17831
2009-12-31,28.58,26867
2010-01-04,29.56,49474
2010-01-05,28.92,30894
2010-01-06,28.63,47600
2010-01-07,29.24,22093
2010-01-08,28.83,25713
2010-01-11,28.45,24438
2010-01-12,28.38,18415
2010-01-13,29.33,29978
2010-01-14,29.58,37267
2010-01-15,29.87,138309
2010-01-19,30.01,23658
2010-01-20,29.49,19213
2010-01-21,29.19,43145
2010-01-22,29.39,41661
2010-01-25,29.59,35099
2010-01-26,29.34,37937
2010-01-27,29.52,22636
2010-01-28,30.32,102415
2010-01-29,29.94,38104
2010-02-01,29.82,32177
2010-02-02,30.06,47477
2010-02-03,29.55,20285
2010-02-04,28.86,37342
2010-02-05,29.22,22253
2010-02-08,28.76,23463
2010-02-09,28.93,15337
2010-02-10,29.02,11684
2010-02-11,29.52,25429
2010-02-12,29.7,20655
2010-02-16,29.67,33062
2010-02-17,29.71,23550
2010-02-18,30.03,20952
2010-02-19,30.32,23216
2010-02-22,30.52,18990
2010-02-23,30.66,43208
2010-02-24,31.31,40163
2010-02-25,30.56,46156
2010-02-26,31.69,45281
2010-03-01,31.48,29070
2010-03-02,31.55,18978
2010-03-03,31.67,36622
2010-03-04,31.72,16491
2010-03-05,32.32,33843
2010-03-08,32.24,26371
2010-03-09,32.41,29065
2010-03-10,32.05,40021
2010-03-11,31.43,34427
2010-03-12,31.56,28720
2010-03-15,30.86,33742
2010-03-16,30.92,20426
2010-03-17,31.31,29215
2010-03-18,31.19,12655
2010-03-19,30.6,42741
2010-03-22,30.87,26339
2010-03-23,30.91,26272
2010-03-24,30.84,13179
2010-03-25,30.1,106098
2010-03-26,29.98,17451
2010-03-29,30.18,13383
2010-03-30,30.2,27736
2010-03-31,29.85,32809
2010-04-01,29.61,74680
2010-04-05,29.63,46181
2010-04-06,29.34,24036
2010-04-07,29.07,30288
2010-04-08,28.59,34961
2010-04-09,28.61,20836
2010-04-12,28.12,39072
2010-04-13,29.24,33556
2010-04-14,29.34,40467
2010-04-15,29.34,28408
2010-04-16,29.48,64170
2010-04-19,29.41,38069
2010-04-20,29.19,106336
2010-04-21,29.19,93308
2010-04-22,29.3,87425
2010-04-23,29.36,38900
2010-04-26,29.03,31981
2010-04-27,28.37,27697
2010-04-28,28.79,13272
2010-04-29,29.24,36939
2010-04-30,28.13,42327
2010-05-03,28.41,53791
2010-05-04,28.1,54604
2010-05-05,28.11,22261
2010-05-06,27.51,45330
2010-05-07,26.4,53286
2010-05-10,28.03,54343
2010-05-11,27.81,35958
2010-05-12,27.94,219799
2010-05-13,27.87,92332
2010-05-14,27.89,57239
2010-05-17,28.21,72753
2010-05-18,27.96,491663
2010-05-19,26.6,99533
2010-05-20,25.26,85921
2010-05-21,25.54,112607
2010-05-24,24.79,55428
2010-05-25,24.54,119409
2010-05-26,24.26,167331
2010-05-27,24.55,63786
2010-05-28,24.5,147865
2010-06-01,23.71,146958
2010-06-02,24.23,120245
2010-06-03,24.1,100764
2010-06-04,23.89,142892
2010-06-07,23.63,118241
2010-06-08,23.36,120026
2010-06-09,23.3,152798
2010-06-10,23.51,131089
2010-06-11,23.73,142130
2010-06-14,24.45,153336
2010-06-15,24.68,102607
2010-06-16,24.65,100159
2010-06-17,25.18,74539
2010-06-18,24.58,91056
2010-06-21,24.33,47381
2010-06-22,23.73,78487
2010-06-23,24.45,181970
2010-06-24,24.02,120336
2010-06-25,24.7,325519
2010-06-28,23.89,150410
2010-06-29,23.14,205959
2010-06-30,23.08,76420
2010-07-01,23.34,104765
2010-07-02,23.26,56763
2010-07-06,22.94,66716
2010-07-07,23.11,43783
2010-07-08,23.2,55889
2010-07-09,23.09,37307
2010-07-12,22.92,32591
2010-07-13,23.36,78085
2010-07-14,23.19,47208
2010-07-15,23.2,53663
2010-07-16,22.75,76626
2010-07-19,22.75,35243
2010-07-20,23.05,44823
2010-07-21,22.89,53494
2010-07-22,23.38,63830
2010-07-23,23.7,68604
2010-07-26,24.06,74457
2010-07-27,23.79,49188
2010-07-28,23.65,46934
2010-07-29,23.73,71595
2010-07-30,23.04,77618
2010-08-02,23.2,64552
2010-08-03,23.18,52820
2010-08-04,23.35,42516
2010-08-05,22.9,42883
2010-08-06,23.3,63870
2010-08-09,22.81,81890
2010-08-10,22.55,75238
2010-08-11,22.32,85615
2010-08-12,22.16,64899
2010-08-13,21.83,68050
2010-08-16,21.83,54993
2010-08-17,22.07,70231
2010-08-18,22.01,86724
2010-08-19,22.14,118561
2010-08-20,22.15,81362
2010-08-23,21.56,75376
2010-08-24,21.52,95380
2010-08-25,21.65,143693
2010-08-26,21.71,50698
2010-08-27,22.33,60632
2010-08-30,21.56,55897
2010-08-31,21.24,153229
2010-09-01,21.87,59685
2010-09-02,21.85,47665
2010-09-03,22.4,66585
2010-09-07,21.94,46197
2010-09-08,22.31,61903
2010-09-09,22.11,94078
2010-09-10,21.95,102750
2010-09-13,22.0,64353
2010-09-14,21.85,86741
2010-09-15,21.86,48172
2010-09-16,21.64,69594
2010-09-17,21.61,104741
2010-09-20,21.9,96859
2010-09-21,22.38,94813
2010-09-22,22.2,48318
2010-09-23,21.74,45281
2010-09-24,22.07,96486
2010-09-27,21.9,21663
2010-09-28,21.85,49051
2010-09-29,21.73,44995
2010-09-30,21.67,82359
2010-10-01,21.97,100222
2010-10-04,22.4,101615
2010-10-05,22.95,77595
2010-10-06,22.63,55606
2010-10-07,22.87,48130
2010-10-08,23.13,43307
2010-10-11,23.09,24022
2010-10-12,23.15,23775
2010-10-13,24.13,134451
2010-10-14,23.56,85720
2010-10-15,23.61,82529
2010-10-18,23.87,65343
2010-10-19,23.43,54356
2010-10-20,23.71,29172
2010-10-21,23.28,41993
2010-10-22,23.04,47975
2010-10-25,23.1,29932
2010-10-26,22.88,33648
2010-10-27,22.55,35597
2010-10-28,22.23,24281
2010-10-29,22.26,42198
2010-11-01,22.27,77275
2010-11-02,22.77,85343
2010-11-03,22.52,44826
2010-11-04,23.6,60642
2010-11-05,23.57,38264
2010-11-08,24.17,75478
2010-11-09,24.36,71270
2010-11-10,25.02,99129
2010-11-11,24.96,79206
2010-11-12,24.45,28239
2010-11-15,24.35,41790
2010-11-16,23.17,123578
2010-11-17,23.25,65653
2010-11-18,23.39,28690
2010-11-19,23.58,36735
2010-11-22,23.4,19645
2010-11-23,22.89,32699
2010-11-24,23.85,35068
2010-11-26,23.78,9693
2010-11-29,23.78,37475
2010-11-30,24.19,83550
2010-12-01,24.59,60426
2010-12-02,24.84,87942
2010-12-03,24.51,52207
2010-12-06,24.71,60157
2010-12-07,24.79,40947
2010-12-08,24.83,32837
2010-12-09,24.96,38897
2010-12-10,25.47,45910
2010-12-13,25.17,51548
2010-12-14,25.53,36097
2010-12-15,25.98,72469
2010-12-16,26.09,54301
2010-12-17,26.51,36357
2010-12-20,27.27,68264
2010-12-21,27.11,99952
2010-12-22,27.35,60894
2010-12-23,27.5,41154
2010-12-27,27.6,50974
2010-12-28,28.12,34942
2010-12-29,28.29,20081
2010-12-30,28.48,29494
2010-12-31,27.55,38643
2011-01-03,27.9,111891
2011-01-04,26.4,75658
2011-01-05,26.69,55034
2011-01-06,26.17,42583
2011-01-07,25.94,43354
2011-01-10,25.59,52343
2011-01-11,26.21,54499
2011-01-12,26.74,29391
2011-01-13,26.85,47418
2011-01-14,27.52,45212
2011-01-18,26.95,29981
2011-01-19,25.93,43826
2011-01-20,25.89,37526
2011-01-21,25.72,57388
2011-01-24,26.29,46128
2011-01-25,26.44,44450
2011-01-26,27.41,67192
2011-01-27,27.17,31897
2011-01-28,25.96,46309
2011-01-31,26.32,79187
2011-02-01,26.86,41971
2011-02-02,26.89,17189
2011-02-03,27.11,24266
2011-02-04,26.75,19025
2011-02-07,26.6,30782
2011-02-08,26.96,19794
2011-02-09,26.67,24427
2011-02-10,26.24,27692
2011-02-11,26.38,28732
2011-02-14,26.59,31422
2011-02-15,26.81,27399
2011-02-16,27.39,97329
2011-02-18,27.24,14166
2011-02-22,26.33,45419
2011-02-23,25.71,35728
2011-02-24,26.93,102062
2011-02-25,26.13,42494
2011-02-28,26.31,91393
2011-03-01,26.71,128527
2011-03-02,26.98,41630
2011-03-03,27.61,50135
2011-03-04,27.51,41404
2011-03-07,28.71,135211
2011-03-08,29.8,99769
2011-03-09,30.1,129271
2011-03-10,30.05,137519
2011-03-11,30.95,90988
2011-03-14,31.78,76165
2011-03-15,32.93,152925
2011-03-16,33.65,164233
2011-03-17,33.95,207194
2011-03-18,35.85,214411
2011-03-21,36.72,251623
2011-03-22,35.73,266426
2011-03-23,36.07,300226
2011-03-24,36.36,165042
2011-03-25,36.08,46569
2011-03-28,36.44,170817
2011-03-29,36.8,104202
2011-03-30,36.84,65920
2011-03-31,36.74,95774
2011-04-01,37.2,72349
2011-04-04,37.26,150866
2011-04-05,36.9,54726
2011-04-06,36.65,43797
2011-04-07,35.71,71152
2011-04-08,35.18,82923
2011-04-11,35.03,92128
2011-04-12,35.14,103216
2011-04-13,34.9,31764
2011-04-14,34.87,45646
2011-04-15,34.88,45336
2011-04-18,34.25,120308
2011-04-19,34.2,76358
2011-04-20,34.91,34559
2011-04-21,34.65,22183
2011-04-25,34.56,14497
2011-04-26,35.65,49756
2011-04-27,35.13,67625
2011-04-28,35.77,32911
2011-04-29,35.64,38098
2011-05-02,34.99,32280
2011-05-03,34.56,39090
2011-05-04,34.4,43250
2011-05-05,34.41,28910
2011-05-06,34.57,27993
2011-05-09,35.98,40451
2011-05-10,36.32,33106
2011-05-11,35.89,89755
2011-05-12,35.86,33216
2011-05-13,35.12,31811
2011-05-16,34.89,44956
2011-05-17,35.37,92827
2011-05-18,36.11,85315
2011-05-19,36.19,69032
2011-05-20,36.11,83159
2011-05-23,35.22,59290
2011-05-24,35.34,34310
2011-05-25,35.24,43839
2011-05-26,35.19,101834
2011-05-27,36.14,78442
2011-05-31,36.85,111818
2011-06-01,35.39,166207
2011-06-02,34.92,101260
2011-06-03,34.9,107364
2011-06-06,34.83,93020
2011-06-07,34.63,87561
2011-06-08,34.02,121797
2011-06-09,33.95,77069
2011-06-10,34.4,75789
2011-06-13,33.32,119959
2011-06-14,33.04,247346
2011-06-15,32.65,120730
2011-06-16,33.23,67957
2011-06-17,34.09,130903
2011-06-20,33.82,54019
2011-06-21,34.91,69953
2011-06-22,34.86,95196
2011-06-23,34.17,196701
2011-06-24,34.3,300413
2011-06-27,33.8,149131
2011-06-28,33.96,100590
2011-06-29,33.82,83184
2011-06-30,34.1,53162
2011-07-01,34.52,68034
2011-07-05,34.87,30537
2011-07-06,34.75,62139
2011-07-07,34.59,48328
2011-07-08,34.45,38486
2011-07-11,34.28,100018
2011-07-12,36.01,135913
2011-07-13,36.73,144232
2011-07-14,36.33,72106
2011-07-15,35.31,96609
2011-07-18,34.25,39239
2011-07-19,33.63,176908
2011-07-20,33.48,26066
2011-07-21,33.98,27461
2011-07-22,33.4,28272
2011-07-25,32.85,51090
2011-07-26,32.55,34264
2011-07-27,31.71,67438
2011-07-28,31.71,40192
2011-07-29,32.09,43118
2011-08-01,32.15,68328
2011-08-02,31.32,36556
2011-08-03,30.81,48539
2011-08-04,30.13,63624
2011-08-05,29.25,115552
2011-08-08,27.9,139957
2011-08-09,29.88,132725
2011-08-10,27.8,86060
2011-08-11,28.26,95435
2011-08-12,27.78,43522
2011-08-15,28.2,47739
2011-08-16,27.56,56389
2011-08-17,27.47,63391
2011-08-18,26.24,125468
2011-08-19,25.56,95042
2011-08-22,25.73,105760
2011-08-23,26.02,170900
2011-08-24,26.93,40555
2011-08-25,25.99,60869
2011-08-26,26.5,33128
2011-08-29,27.89,81029
2011-08-30,27.9,78863
2011-08-31,27.19,142859
2011-09-01,25.94,78146
2011-09-02,25.4,71974
2011-09-06,25.4,61305
2011-09-07,26.5,70923
2011-09-08,25.27,351973
2011-09-09,24.89,63425
2011-09-12,25.0,62429
2011-09-13,24.87,65069
2011-09-14,25.25,60854
2011-09-15,25.33,47946
2011-09-16,25.25,53870
2011-09-19,24.83,44995
2011-09-20,24.55,55844
2011-09-21,24.2,92000
2011-09-22,24.33,80940
2011-09-23,24.77,61544
2011-09-26,24.9,86433
2011-09-27,25.61,43542
2011-09-28,24.13,62082
2011-09-29,24.32,96122
2011-09-30,23.87,68441
2011-10-03,23.35,95206
2011-10-04,25.39,81499
2011-10-05,24.87,46780
2011-10-06,25.11,43168
2011-10-07,24.37,52596
2011-10-10,25.53,46431
2011-10-11,25.79,35146
2011-10-12,26.13,64628
2011-10-13,24.78,58249
2011-10-14,23.77,194187
2011-10-17,23.36,55279
2011-10-18,23.65,102331
2011-10-19,23.12,95421
2011-10-20,22.85,91110
2011-10-21,22.92,99576
2011-10-24,25.04,108234
2011-10-25,23.93,61179
2011-10-26,25.23,65166
2011-10-27,27.04,87391
2011-10-28,26.66,45146
2011-10-31,25.99,34779
2011-11-01,24.66,44797
2011-11-02,25.54,43696
2011-11-03,26.41,51115
2011-11-04,24.83,44790
2011-11-07,24.89,32807
2011-11-08,25.03,55869
2011-11-09,24.41,56282
2011-11-10,24.56,49798
2011-11-11,25.23,38242
2011-11-14,24.57,33868
2011-11-15,25.09,42342
2011-11-16,25.02,85315
2011-11-17,25.26,67621
2011-11-18,25.11,56025
2011-11-21,24.12,50135
2011-11-22,23.82,60803
2011-11-23,23.26,86301
2011-11-25,23.08,44774
2011-11-28,23.74,86292
2011-11-29,23.47,30650
2011-11-30,24.67,123886
2011-12-01,24.05,38114
2011-12-02,23.62,157013
2011-12-05,23.99,113326
2011-12-06,24.17,50128
2011-12-07,24.19,68220
2011-12-08,23.59,400452
2011-12-09,24.57,86288
2011-12-12,24.84,74588
2011-12-13,24.75,72419
2011-12-14,24.35,54527
2011-12-15,24.67,35667
2011-12-16,24.86,80665
2011-12-19,24.37,53138
2011-12-20,25.92,60382
2011-12-21,25.82,26448
2011-12-22,25.39,41423
2011-12-23,25.28,15272
2011-12-27,25.26,20084
2011-12-28,24.4,53869
2011-12-29,24.64,44026
2011-12-30,24.48,39365
2012-01-03,25.28,37962
2012-01-04,24.93,31915
2012-01-05,25.04,1441263
2012-01-06,25.08,79502
2012-01-09,24.96,93610
2012-01-10,25.57,71305
2012-01-11,25.79,104788
2012-01-12,25.83,55021
2012-01-13,25.39,36440
2012-01-17,25.51,52626
2012-01-18,25.47,63612
2012-01-19,26.53,134306
2012-01-20,26.32,61339
2012-01-23,26.26,33961
2012-01-24,26.8,40832
2012-01-25,27.12,54225
2012-01-26,28.29,83592
2012-01-27,28.77,67933
2012-01-30,28.42,63865
2012-01-31,28.5,33075
2012-02-01,29.56,58584
2012-02-02,29.58,49498
2012-02-03,30.84,70566
2012-02-06,30.07,34004
2012-02-07,29.55,49756
2012-02-08,28.97,52807
2012-02-09,28.66,46615
2012-02-10,28.49,38692
2012-02-13,29.0,46872
2012-02-14,28.63,38552
2012-02-15,28.56,49331
2012-02-16,29.37,40729
2012-02-17,29.13,58135
2012-02-21,28.82,36643
2012-02-22,28.64,46378
2012-02-23,29.62,44401
2012-02-24,28.78,40620
2012-02-27,28.61,50055
2012-02-28,28.49,62969
2012-02-29,29.22,82106
2012-03-01,28.89,39098
2012-03-02,28.43,66118
2012-03-05,28.87,44781
2012-03-06,28.07,38037
2012-03-07,28.06,24980
2012-03-08,27.95,72462
2012-03-09,28.17,66319
2012-03-12,29.01,72111
2012-03-13,30.13,77221
2012-03-14,30.67,69482
2012-03-15,31.05,53254
2012-03-16,31.26,105407
2012-03-19,31.25,67858
2012-03-20,30.93,52911
2012-03-21,30.59,25006
2012-03-22,29.75,67519
2012-03-23,29.77,44737
2012-03-26,30.23,74544
2012-03-27,30.16,44331
2012-03-28,29.48,78253
2012-03-29,29.12,98514
2012-03-30,28.64,83074
2012-04-02,30.01,126652
2012-04-03,29.97,71159
2012-04-04,29.82,60628
2012-04-05,29.72,43001
2012-04-09,28.79,52635
2012-04-10,28.87,98434
2012-04-11,29.56,57324
2012-04-12,29.73,72584
2012-04-13,29.29,69232
2012-04-16,29.68,53090
2012-04-17,30.18,87632
2012-04-18,29.92,55403
2012-04-19,29.39,49982
2012-04-20,29.9,68002
2012-04-23,29.62,62006
2012-04-24,29.82,61840
2012-04-25,29.64,94766
2012-04-26,29.69,47709
2012-04-27,29.98,55075
2012-04-30,29.86,121712
2012-05-01,29.69,73794
2012-05-02,29.99,65577
2012-05-03,29.81,90793
2012-05-04,29.48,50623
2012-05-07,27.99,116727
2012-05-08,27.71,95482
2012-05-09,27.66,71195
2012-05-10,27.7,88141
2012-05-11,27.82,61117
2012-05-14,26.98,55307
2012-05-15,26.66,57490
2012-05-16,26.69,51744
2012-05-17,26.75,107423
2012-05-18,27.14,88355
2012-05-21,27.44,78725
2012-05-22,27.09,80279
2012-05-23,27.15,53234
2012-05-24,26.95,44349
2012-05-25,27.14,33846
2012-05-29,27.27,48648
2012-05-30,26.79,54201
2012-05-31,26.64,75088
2012-06-01,25.29,94571
2012-06-04,25.82,77383
2012-06-05,26.34,54293
2012-06-06,27.24,43168
2012-06-07,26.9,52832
2012-06-08,27.23,56779
2012-06-11,25.69,78704
2012-06-12,25.95,47158
2012-06-13,25.63,37135
2012-06-14,25.79,67755
2012-06-15,26.32,69198
2012-06-18,26.07,61765
2012-06-19,26.34,161895
2012-06-20,25.81,69265
2012-06-21,25.4,88839
2012-06-22,26.68,152609
2012-06-25,26.31,32312
2012-06-26,26.58,31492
2012-06-27,27.34,38667
2012-06-28,27.61,56618
2012-06-29,28.62,63036
2012-07-02,29.13,33985
2012-07-03,29.5,37232
2012-07-05,29.52,30749
2012-07-06,28.59,41055
2012-07-09,28.97,35084
2012-07-10,28.51,23262
2012-07-11,28.79,80467
2012-07-12,29.39,39259
2012-07-13,29.98,30698
2012-07-16,29.17,34000
2012-07-17,29.19,52617
2012-07-18,29.0,48689
2012-07-19,28.67,31292
2012-07-20,27.45,103387
2012-07-23,27.19,49029
2012-07-24,26.06,87894
2012-07-25,26.0,55963
2012-07-26,25.95,39014
2012-07-27,26.45,49336
2012-07-30,26.16,32542
2012-07-31,25.99,54447
2012-08-01,25.37,83057
2012-08-02,26.18,79252
2012-08-03,26.89,39015
2012-08-06,27.72,40939
2012-08-07,28.06,36821
2012-08-08,27.92,53588
2012-08-09,27.9,39130
2012-08-10,27.5,34277
2012-08-13,27.22,67053
2012-08-14,26.83,35354
2012-08-15,27.05,58067
2012-08-16,26.93,66847
2012-08-17,27.51,111632
2012-08-20,27.39,23577
2012-08-21,27.33,45142
2012-08-22,27.35,38900
2012-08-23,27.1,29642
2012-08-24,27.28,29643
2012-08-27,27.37,18817
2012-08-28,27.32,49854
2012-08-29,27.69,23698
2012-08-30,27.65,27571
2012-08-31,27.96,34741
2012-09-04,28.07,78948
2012-09-05,28.38,51549
2012-09-06,28.43,70009
2012-09-07,29.13,55442
2012-09-10,29.1,47245
2012-09-11,29.4,45463
2012-09-12,29.3,38459
2012-09-13,30.33,65086
2012-09-14,30.54,54023
2012-09-17,30.48,22000
2012-09-18,30.88,34639
2012-09-19,30.66,28506
2012-09-20,30.05,31830
2012-09-21,29.87,56634
2012-09-24,29.68,42408
2012-09-25,29.61,64081
2012-09-26,29.0,58714
2012-09-27,29.54,29552
2012-09-28,30.04,52682
2012-10-01,30.25,31982
2012-10-02,30.16,35005
2012-10-03,30.02,25467
2012-10-04,30.0,27824
2012-10-05,30.33,16283
2012-10-08,29.39,45232
2012-10-09,29.0,34428
2012-10-10,29.15,12030
2012-10-11,28.53,48454
2012-10-12,28.48,15696
2012-10-15,28.73,24623
2012-10-16,28.9,29047
2012-10-17,29.39,15544
2012-10-18,29.64,15931
2012-10-19,28.8,24870
2012-10-22,28.67,12028
2012-10-23,29.01,18921
2012-10-24,29.31,27377
2012-10-25,29.86,21070
2012-10-26,29.41,32292
2012-10-31,29.94,26204
2012-11-01,29.29,27305
2012-11-02,28.98,36010
2012-11-05,30.38,56232
2012-11-06,30.4,39427
2012-11-07,28.8,74364
2012-11-08,27.59,34674
2012-11-09,27.25,87375
2012-11-12,27.21,20080
2012-11-13,27.41,29111
2012-11-14,26.35,23567
2012-11-15,26.03,28009
2012-11-16,26.27,66400
2012-11-19,26.57,41934
2012-11-20,27.15,53276
2012-11-21,27.0,27773
2012-11-23,26.83,12125
2012-11-26,26.58,31793
2012-11-27,26.96,39450
2012-11-28,26.2,53441
2012-11-29,27.48,41293
2012-11-30,27.9,64063
2012-12-03,27.56,32838
2012-12-04,27.67,39560
2012-12-05,27.16,45684
2012-12-06,27.23,48604
2012-12-07,27.02,34772
2012-12-10,27.0,80204
2012-12-11,27.18,35914
2012-12-12,27.08,50610
2012-12-13,26.57,72516
2012-12-14,26.36,114549
2012-12-17,26.4,160053
2012-12-18,27.62,102310
2012-12-19,27.72,53629
2012-12-20,28.15,49713
2012-12-21,28.0,95717
2012-12-24,27.71,27231
2012-12-26,28.28,50632
2012-12-27,28.14,15740
2012-12-28,27.78,45479
2012-12-31,28.08,67911
2013-01-02,29.67,97966
2013-01-03,29.71,59006
2013-01-04,29.22,48933
2013-01-07,30.11,39750
2013-01-08,30.29,39395
2013-01-09,30.41,27187
2013-01-10,30.26,39641
2013-01-11,30.34,36677
2013-01-14,30.12,45325
2013-01-15,30.02,26024
2013-01-16,30.17,12592
2013-01-17,30.4,36592
2013-01-18,30.35,47523
2013-01-22,30.38,34640
2013-01-23,30.15,36500
2013-01-24,30.22,52781
2013-01-25,30.36,47480
2013-01-28,30.46,86919
2013-01-29,30.5,29204
2013-01-30,30.39,55574
2013-01-31,30.56,62342
2013-02-01,30.38,35702
