Date,Close,Volume
2013-06-21,10.923,12647189
2013-06-24,10.437,16975358
2013-06-25,10.417,11913957
2013-06-26,10.666,9907884
2013-06-27,10.927,7627635
2013-06-28,10.657,30735358
2013-07-01,10.729,4209153
2013-07-02,10.678,4260236
2013-07-03,10.625,3686115
2013-07-05,10.251,11397522
2013-07-08,10.365,7744449
2013-07-09,10.282,6705879
2013-07-10,10.168,4031831
2013-07-11,10.51,6667692
2013-07-12,10.553,2777686
2013-07-15,10.573,2391248
2013-07-16,10.521,4491311
2013-07-17,10.573,4272670
2013-07-18,10.521,3990488
2013-07-19,10.521,2277885
2013-07-22,10.458,4918446
2013-07-23,10.521,5069127
2013-07-24,10.376,9002498
2013-07-25,10.365,3568369
2013-07-26,10.49,2451237
2013-07-29,10.458,2668522
2013-07-30,10.657,3279783
2013-07-31,10.428,6143478
2013-08-01,10.365,3164208
2013-08-02,10.407,2455895
2013-08-05,10.303,3896737
2013-08-06,10.417,6124702
2013-08-07,10.053,8446917
2013-08-08,10.241,4227568
2013-08-09,10.219,2822824
2013-08-12,10.199,3241720
2013-08-13,10.043,4364402
2013-08-14,10.002,4028619
2013-08-15,9.846,5525834
2013-08-16,9.617,6874669
2013-08-19,9.4196,9524501
2013-08-20,9.804,7268942
2013-08-21,9.7,8600271
2013-08-22,9.867,3712711
2013-08-23,10.043,3957129
2013-08-26,9.971,3492847
2013-08-27,9.876,7400299
2013-08-28,9.772,4404754
2013-08-29,9.939,3819293
2013-08-30,9.887,3752077
2013-09-03,9.801,4513908
2013-09-04,9.972,7027154
2013-09-05,9.983,4634419
2013-09-06,10.074,2824618
2013-09-09,10.106,3284564
2013-09-10,9.951,3705109
2013-09-11,10.106,4721512
2013-09-12,10.002,3151345
2013-09-13,10.047,2217818
2013-09-16,10.188,4523081
2013-09-17,10.165,2889322
2013-09-18,10.604,8098721
2013-09-19,10.458,5066096
2013-09-20,10.282,7587974
2013-09-23,10.272,3898244
2013-09-24,10.208,4814197
2013-09-25,10.326,5045390
2013-09-26,10.422,6844362
2013-09-27,10.476,6699897
2013-09-30,10.39,7308898
2013-10-01,10.496,3614306
2013-10-02,10.476,5224476
2013-10-03,10.326,5478522
2013-10-04,10.272,3037171
2013-10-07,10.282,2544168
2013-10-08,10.133,3304301
2013-10-09,10.047,4591807
2013-10-10,10.143,2773926
2013-10-11,10.165,1650558
2013-10-14,10.079,2653250
2013-10-15,9.983,2974771
2013-10-16,10.079,7544742
2013-10-17,10.261,5038839
2013-10-18,10.272,6067554
2013-10-21,10.304,3048439
2013-10-22,10.422,5789044
2013-10-23,10.476,4826384
2013-10-24,10.464,2580109
2013-10-25,10.39,3266879
2013-10-28,10.379,2579967
2013-10-29,10.154,6842933
2013-10-30,10.057,3316271
2013-10-31,9.983,4343463
2013-11-01,9.972,2559099
2013-11-04,9.962,4339126
2013-11-05,9.854,3335600
2013-11-06,10.133,8690092
2013-11-07,10.314,5145690
2013-11-08,10.036,5189320
2013-11-11,9.983,3462224
2013-11-12,9.876,2822939
2013-11-13,10.036,2752230
2013-11-14,10.196,2539182
2013-11-15,10.101,1869556
2013-11-18,9.951,2818729
2013-11-19,9.801,4045811
2013-11-20,9.833,2422959
2013-11-21,9.886,3452467
2013-11-22,9.812,2884583
2013-11-25,9.898,2886683
2013-11-26,9.779,3157272
2013-11-27,9.94,3442968
2013-11-29,9.898,1553351
2013-12-02,9.769,4268202
2013-12-03,9.726,3065260
2013-12-04,9.694,5011320
2013-12-05,9.63,4609414
2013-12-06,9.619,3628308
2013-12-09,9.844,6639255
2013-12-10,9.93,3343771
2013-12-11,9.769,2566720
2013-12-12,9.748,2305075
2013-12-13,9.748,1887209
2013-12-16,9.63,3737145
2013-12-17,9.833,2987224
2013-12-18,9.962,3693253
2013-12-19,10.111,8249736
2013-12-20,10.165,7719270
2013-12-23,10.196,4532014
2013-12-24,10.164,2756885
2013-12-26,10.196,3761138
2013-12-27,10.087,2294044
2013-12-30,10.142,3416956
2013-12-31,10.208,3174895
2014-01-02,10.406,4689530
2014-01-03,10.548,5070587
2014-01-06,10.527,3937180
2014-01-07,10.538,5044558
2014-01-08,10.548,3089441
2014-01-09,10.538,2456488
2014-01-10,10.725,5115577
2014-01-13,10.879,4756982
2014-01-14,10.846,2488882
2014-01-15,10.836,3050602
2014-01-16,10.78,2857218
2014-01-17,10.791,2269287
2014-01-21,10.846,2801633
2014-01-22,10.889,1993293
2014-01-23,10.956,4414721
2014-01-24,10.68,6945104
2014-01-27,10.736,2230525
2014-01-28,10.791,2276579
2014-01-29,10.791,1839070
2014-01-30,10.813,2498066
2014-01-31,10.813,3017408
2014-02-03,10.747,2513262
2014-02-04,10.714,2911456
2014-02-05,10.769,3560499
2014-02-06,10.801,4717389
2014-02-07,10.879,4574962
2014-02-10,11.109,6300485
2014-02-11,11.088,3914464
2014-02-12,10.977,3193767
2014-02-13,11.033,2199354
2014-02-14,11.011,1995034
2014-02-18,11.109,5248227
2014-02-19,10.989,4130036
2014-02-20,11.0,2921084
2014-02-21,11.076,6697039
2014-02-24,11.221,6249686
2014-02-25,11.221,3722377
2014-02-26,11.32,4712427
2014-02-27,11.363,5786074
2014-02-28,11.418,4121080
2014-03-03,11.505,3977835
2014-03-04,11.505,4708509
2014-03-05,11.55,3841396
2014-03-06,11.527,1928254
2014-03-07,11.34,8750071
2014-03-10,11.428,2268571
2014-03-11,11.44,1767907
2014-03-12,11.571,2753835
2014-03-13,11.649,2853071
2014-03-14,11.626,2360773
2014-03-17,11.693,1945455
2014-03-18,11.637,3351249
2014-03-19,11.406,3014347
2014-03-20,11.473,2425800
2014-03-21,11.561,4826291
2014-03-24,11.428,2351021
2014-03-25,11.428,3345091
2014-03-26,11.34,3513410
2014-03-27,11.397,2577648
2014-03-28,11.509,2117895
2014-03-31,11.567,1469238
2014-04-01,11.622,2635018
2014-04-02,11.635,1428541
2014-04-03,11.613,2030721
2014-04-04,11.6,2328627
2014-04-07,11.69,2634395
2014-04-08,11.712,4101702
2014-04-09,11.748,2450403
2014-04-10,11.703,3043746
2014-04-11,11.658,2166294
2014-04-14,11.667,1731304
2014-04-15,11.522,8633239
2014-04-16,11.465,5777567
2014-04-17,11.465,5623849
2014-04-21,11.522,5493200
2014-04-22,11.577,7192716
2014-04-23,11.6,1959242
2014-04-24,11.522,4347512
2014-04-25,11.5,3592475
2014-04-28,11.6,1957613
2014-04-29,11.522,1485999
2014-04-30,11.712,3333284
2014-05-01,11.712,2191546
2014-05-02,11.658,2403222
2014-05-05,11.69,1029700
2014-05-06,11.645,1558066
2014-05-07,11.838,5500135
2014-05-08,11.59,5524633
2014-05-09,11.613,2982911
2014-05-12,11.545,3609432
2014-05-13,11.509,3196676
2014-05-14,11.522,2586331
2014-05-15,11.555,2016603
2014-05-16,11.567,3521861
2014-05-19,11.712,3039104
2014-05-20,11.635,3386866
2014-05-21,11.69,2851576
2014-05-22,11.748,2299938
2014-05-23,11.848,1904137
2014-05-27,11.905,2194982
2014-05-28,11.78,3669801
2014-05-29,11.69,3774029
2014-05-30,11.882,5657112
2014-06-02,11.748,2553294
2014-06-03,11.6,4265517
2014-06-04,11.748,3230534
2014-06-05,11.825,1977458
2014-06-06,11.929,2003661
2014-06-09,11.961,3805357
2014-06-10,11.94,1667872
2014-06-11,11.848,1970997
2014-06-12,11.86,1290743
2014-06-13,11.94,3037129
2014-06-16,11.95,1753793
2014-06-17,11.882,1940119
2014-06-18,11.882,2304550
2014-06-19,11.895,1491751
2014-06-20,11.78,3538898
2014-06-23,11.848,3912267
2014-06-24,11.895,2388600
2014-06-25,11.848,1760267
2014-06-26,12.051,6244772
2014-06-27,12.153,6672539
2014-06-30,12.119,3933451
2014-07-01,12.015,3964063
2014-07-02,11.981,3506783
2014-07-03,11.83,2445773
2014-07-07,11.888,2046660
2014-07-08,11.981,2453885
2014-07-09,11.945,1907951
2014-07-10,12.037,3767887
2014-07-11,12.015,1280997
2014-07-14,12.015,2570629
2014-07-15,12.061,3882103
2014-07-16,12.131,2121178
2014-07-17,12.119,1377982
2014-07-18,12.153,1478904
2014-07-21,12.119,1105569
2014-07-22,12.119,1892206
2014-07-23,12.107,1466158
2014-07-24,12.027,1263824
2014-07-25,12.015,1938987
2014-07-28,12.061,1879574
2014-07-29,12.027,1366657
2014-07-30,11.969,1953396
2014-07-31,11.83,2034767
2014-08-01,11.888,1834479
2014-08-04,11.83,1437978
2014-08-05,11.714,3165755
2014-08-06,11.899,2296665
2014-08-07,11.981,3200644
2014-08-08,11.991,1901931
2014-08-11,12.095,2065689
2014-08-12,12.061,1660933
2014-08-13,12.061,1426639
2014-08-14,12.085,1323876
2014-08-15,12.177,1967505
2014-08-18,12.177,1801587
2014-08-19,12.095,1860616
2014-08-20,12.141,3627252
2014-08-21,12.187,1214609
2014-08-22,12.153,798500
2014-08-25,12.245,1783826
2014-08-26,12.245,1430627
2014-08-27,12.281,1110246
2014-08-28,12.304,1022983
2014-08-29,12.396,1443275
2014-09-02,12.153,3274957
2014-09-03,12.177,2071026
2014-09-04,12.199,1382462
2014-09-05,12.292,1325055
2014-09-08,12.281,1006739
2014-09-09,12.235,964785
2014-09-10,12.166,1174351
2014-09-11,12.258,1280281
2014-09-12,11.991,2937547
2014-09-15,11.888,2061663
2014-09-16,11.91,2463271
2014-09-17,11.852,2076916
2014-09-18,11.83,2790761
2014-09-19,11.876,3290164
2014-09-22,11.807,2021088
2014-09-23,11.771,2351955
2014-09-24,11.737,3156032
2014-09-25,11.703,2368092
2014-09-26,11.785,4151809
2014-09-29,11.667,2628267
2014-09-30,11.477,5433572
2014-10-01,11.667,4546764
2014-10-02,11.524,7269973
2014-10-03,11.513,5468593
2014-10-06,11.489,2801493
2014-10-07,11.56,2849341
2014-10-08,11.739,3200852
2014-10-09,11.714,3308559
2014-10-10,11.643,2046258
2014-10-13,11.667,2104353
2014-10-14,11.608,3857478
2014-10-15,11.667,3725542
2014-10-16,11.761,2577073
2014-10-17,11.785,2073308
2014-10-20,11.893,1944110
2014-10-21,12.024,2062331
2014-10-22,11.998,1743443
2014-10-23,11.998,1338313
2014-10-24,11.988,2042332
2014-10-27,12.046,1817042
2014-10-28,12.058,2115284
2014-10-29,11.904,2541006
2014-10-30,12.011,2288156
2014-10-31,12.024,1474990
2014-11-03,12.093,2320051
2014-11-04,12.083,2812164
2014-11-05,12.153,3019514
2014-11-06,11.976,2736891
2014-11-07,12.071,1661682
2014-11-10,12.071,1203383
2014-11-11,12.071,819500
2014-11-12,12.166,1279834
2014-11-13,12.237,2188522
2014-11-14,12.213,1688298
2014-11-17,12.2,1410176
2014-11-18,12.247,1220048
2014-11-19,12.247,1504346
2014-11-20,12.285,1904351
2014-11-21,12.295,1462090
2014-11-24,12.367,3054690
2014-11-25,12.414,1566585
2014-11-26,12.462,1506042
2014-11-28,12.474,877574
2014-12-01,12.342,2448580
2014-12-02,12.355,1575166
2014-12-03,12.414,1792720
2014-12-04,12.403,1577840
2014-12-05,12.295,1640740
2014-12-08,12.106,2181209
2014-12-09,12.285,2126122
2014-12-10,12.093,1720744
2014-12-11,12.188,1587271
2014-12-12,12.119,1740840
2014-12-15,11.988,2297914
2014-12-16,11.845,2291441
2014-12-17,12.046,3771813
2014-12-18,12.141,2239659
2014-12-19,12.355,3350535
2014-12-22,12.414,2316265
2014-12-23,12.295,3457673
2014-12-24,12.2,2381186
2014-12-26,12.287,2419831
2014-12-29,12.335,2281158
2014-12-30,12.371,1625807
2014-12-31,12.2,1527120
2015-01-02,12.421,1752594
2015-01-05,12.31,2952070
2015-01-06,12.407,4794546
2015-01-07,12.469,1729964
2015-01-08,12.457,1159547
2015-01-09,12.323,1770713
2015-01-12,12.395,1727239
2015-01-13,12.297,1768312
2015-01-14,12.297,1840251
2015-01-15,12.358,2021279
2015-01-16,12.482,1799435
2015-01-20,12.297,2193680
2015-01-21,12.346,1850006
2015-01-22,12.518,1833564
2015-01-23,12.457,843346
2015-01-26,12.629,2177597
2015-01-27,12.59,1567084
2015-01-28,12.579,1321767
2015-01-29,12.601,1494364
2015-01-30,12.566,1427135
2015-02-02,12.541,3496195
2015-02-03,12.615,2066005
2015-02-04,12.53,2105335
2015-02-05,12.482,3009784
2015-02-06,12.371,2324516
2015-02-09,12.385,1174649
2015-02-10,12.335,2887112
2015-02-11,12.358,2099850
2015-02-12,12.541,1685606
2015-02-13,12.504,1536623
2015-02-17,12.518,2830357
2015-02-18,12.615,2841163
2015-02-19,12.579,1651790
2015-02-20,12.651,1771770
2015-02-23,12.651,1327236
2015-02-24,12.64,1877507
2015-02-25,12.712,2385959
2015-02-26,12.664,1544399
2015-02-27,12.712,1412919
2015-03-02,12.699,1736955
2015-03-03,12.64,2321771
2015-03-04,12.677,3021234
2015-03-05,12.725,2593770
2015-03-06,12.504,3057615
2015-03-09,12.59,2441346
2015-03-10,12.518,2335075
2015-03-11,12.59,2971056
2015-03-12,12.699,2124916
2015-03-13,12.688,3012119
2015-03-16,12.786,2808529
2015-03-17,12.883,3638244
2015-03-18,13.029,4385832
2015-03-19,13.113,7641370
2015-03-20,13.273,5679227
2015-03-23,13.357,3932499
2015-03-24,13.296,2921944
2015-03-25,13.211,3432601
2015-03-26,13.175,4979728
2015-03-27,13.188,3024805
2015-03-30,13.313,3451910
2015-03-31,13.249,2011769
2015-04-01,13.276,2004685
2015-04-02,13.313,3070387
2015-04-06,13.325,4097614
2015-04-07,13.349,2103235
2015-04-08,13.412,1686801
2015-04-09,13.313,3304355
2015-04-10,13.325,2023920
2015-04-13,13.276,2124752
2015-04-14,13.276,1773607
2015-04-15,13.276,1119469
2015-04-16,13.337,1483909
2015-04-17,13.313,1005187
2015-04-20,13.363,1866021
2015-04-21,13.325,1409419
2015-04-22,13.313,1831901
2015-04-23,13.276,2663855
2015-04-24,13.298,1802899
2015-04-27,13.226,1554148
2015-04-28,13.238,1677100
2015-04-29,13.175,2282733
2015-04-30,13.101,2563745
2015-05-01,13.15,1475682
2015-05-04,13.238,1861533
2015-05-05,13.025,2389013
2015-05-06,12.962,2021622
2015-05-07,13.05,2138396
2015-05-08,13.088,1539241
2015-05-11,13.037,1391279
2015-05-12,13.088,2223116
2015-05-13,13.0,1662132
2015-05-14,13.138,1230976
2015-05-15,13.175,1151238
2015-05-18,13.238,899443
2015-05-19,13.287,1030147
2015-05-20,13.249,925021
2015-05-21,13.313,1448268
2015-05-22,13.298,1044301
2015-05-26,13.249,1720247
2015-05-27,13.325,1347116
2015-05-28,13.349,1071950
2015-05-29,13.337,1613220
2015-06-01,13.363,1441070
2015-06-02,13.298,1516067
2015-06-03,13.198,1254061
2015-06-04,13.15,2390376
2015-06-05,12.839,4328854
2015-06-08,12.85,3044257
2015-06-09,12.789,2357589
2015-06-10,12.789,1730949
2015-06-11,13.0,1448072
2015-06-12,13.05,1305357
2015-06-15,12.9,1796530
2015-06-16,12.889,1152267
2015-06-17,12.987,1861211
2015-06-18,13.063,1404586
2015-06-19,13.012,2858063
2015-06-22,12.987,1304234
2015-06-23,13.012,1845084
2015-06-24,12.875,1730725
2015-06-25,12.913,2360720
2015-06-26,12.644,4447102
2015-06-29,12.478,3033420
2015-06-30,12.465,2829445
2015-07-01,12.709,3086162
2015-07-02,12.709,3649387
2015-07-06,12.887,2922697
2015-07-07,13.131,2244453
2015-07-08,13.066,2078019
2015-07-09,12.926,2760246
2015-07-10,13.016,1413372
2015-07-13,13.016,1329529
2015-07-14,13.027,1501947
2015-07-15,13.003,1807535
2015-07-16,13.066,1145903
2015-07-17,13.055,960401
2015-07-20,13.016,1032212
2015-07-21,12.99,1517609
2015-07-22,12.938,1046980
2015-07-23,12.849,1218650
2015-07-24,12.682,1172314
2015-07-27,12.709,1560975
2015-07-28,12.823,1245687
2015-07-29,12.926,882106
2015-07-30,12.938,836630
2015-07-31,13.079,1806251
2015-08-03,13.003,1076947
2015-08-04,12.9,1824849
2015-08-05,12.592,5740140
2015-08-06,12.554,2251001
2015-08-07,12.49,1630206
2015-08-10,12.401,2954576
2015-08-11,12.465,1860757
2015-08-12,12.427,2787752
2015-08-13,12.465,1762339
2015-08-14,12.516,1240607
2015-08-17,12.733,3390279
2015-08-18,12.733,1126601
2015-08-19,12.696,1382898
2015-08-20,12.644,1587073
2015-08-21,12.362,1659586
2015-08-24,11.953,4968014
2015-08-25,12.03,1629894
2015-08-26,12.183,2720084
2015-08-27,12.337,1871888
2015-08-28,12.132,2248829
2015-08-31,12.106,1664900
2015-09-01,11.992,1892048
2015-09-02,11.979,1318198
2015-09-03,11.979,1066983
2015-09-04,11.915,1322808
2015-09-08,11.992,1173876
2015-09-09,11.889,1825318
2015-09-10,11.915,1173700
2015-09-11,12.069,1078625
2015-09-14,12.03,1030570
2015-09-15,11.941,1673339
2015-09-16,11.966,1726083
2015-09-17,12.145,2303280
2015-09-18,12.106,3453414
2015-09-21,12.26,1471818
2015-09-22,12.196,1066514
2015-09-23,12.312,2278503
2015-09-24,12.247,2045916
2015-09-25,12.145,2411748
2015-09-28,11.724,4265820
2015-09-29,11.566,3529794
2015-09-30,11.605,3208172
2015-10-01,11.592,3669935
2015-10-02,11.645,2630512
2015-10-05,11.869,2501046
2015-10-06,11.869,1245605
2015-10-07,12.053,1226473
2015-10-08,12.001,1914005
2015-10-09,12.014,1791421
2015-10-12,12.014,1184878
2015-10-13,11.921,1855184
2015-10-14,11.763,1591015
2015-10-15,11.763,1952234
2015-10-16,11.75,1023160
2015-10-19,11.724,767404
2015-10-20,11.698,1362033
2015-10-21,11.658,1343946
2015-10-22,11.724,1560083
2015-10-23,11.685,1223946
2015-10-26,11.579,1852523
2015-10-27,11.329,2458150
2015-10-28,11.421,1856932
2015-10-29,11.303,1567075
2015-10-30,11.131,3049717
2015-11-02,11.356,2839679
2015-11-03,11.382,1484622
2015-11-04,11.342,1562957
2015-11-05,10.829,10411018
2015-11-06,10.882,5471540
2015-11-09,10.842,3324784
2015-11-10,10.987,2970374
2015-11-11,11.027,2292703
2015-11-12,10.869,2160694
2015-11-13,10.909,2272943
2015-11-16,10.882,1915830
2015-11-17,10.869,1889003
2015-11-18,10.987,1900327
2015-11-19,11.131,1481425
2015-11-20,11.105,1455890
2015-11-23,11.079,1752966
2015-11-24,11.053,2248321
2015-11-25,11.079,1042235
2015-11-27,11.198,804133
2015-11-30,11.184,1915678
2015-12-01,11.145,1997213
2015-12-02,10.935,2332972
2015-12-03,10.961,1585112
2015-12-04,10.882,1502174
2015-12-07,10.855,2349929
2015-12-08,10.764,1512583
2015-12-09,10.738,2159783
2015-12-10,10.777,1003172
2015-12-11,10.579,2015234
2015-12-14,10.448,3885642
2015-12-15,10.658,2799912
2015-12-16,10.935,3931975
2015-12-17,11.066,2495617
2015-12-18,11.066,3876041
2015-12-21,11.053,2836240
2015-12-22,11.25,2409382
2015-12-23,11.342,2559379
2015-12-24,11.303,646982
2015-12-28,11.262,2393197
2015-12-29,11.167,2175061
2015-12-30,11.072,1311279
2015-12-31,10.991,2093998
2016-01-04,11.14,2695583
2016-01-05,11.33,1901039
2016-01-06,11.425,2279350
2016-01-07,11.221,2381477
2016-01-08,11.167,1910035
2016-01-11,11.14,1932268
2016-01-12,11.045,3896760
2016-01-13,10.76,4692964
2016-01-14,10.652,3884641
2016-01-15,10.34,4153722
2016-01-19,10.191,4515965
2016-01-20,9.824,4949853
2016-01-21,9.837,2548635
2016-01-22,10.163,2458832
2016-01-25,9.742,4317202
2016-01-26,10.055,1832273
2016-01-27,9.946,1561874
2016-01-28,10.041,2173814
2016-01-29,10.313,2261387
2016-02-01,10.272,2434136
2016-02-02,10.285,2970033
2016-02-03,10.638,4751171
2016-02-04,10.285,5031101
2016-02-05,10.204,3133232
2016-02-08,9.986,3432286
2016-02-09,9.81,3520390
2016-02-10,9.851,3168728
2016-02-11,9.593,3663715
2016-02-12,9.878,2035785
2016-02-16,10.014,1894467
2016-02-17,10.272,2137116
2016-02-18,10.313,3103946
2016-02-19,10.163,2995432
2016-02-22,10.326,1946419
2016-02-23,10.381,1182527
2016-02-24,10.353,1273566
2016-02-25,10.489,1090070
2016-02-26,10.476,1722000
2016-02-29,10.516,1525839
2016-03-01,10.557,1743219
2016-03-02,10.543,1740688
2016-03-03,10.706,978559
2016-03-04,10.774,1619957
2016-03-07,10.869,1303407
2016-03-08,10.693,1344711
2016-03-09,10.666,900883
2016-03-10,10.625,1081889
2016-03-11,10.747,1067950
2016-03-14,10.679,1489821
2016-03-15,10.557,812567
2016-03-16,10.598,1285773
2016-03-17,10.747,1969819
2016-03-18,10.801,2322505
2016-03-21,10.869,1220121
2016-03-22,10.909,1009855
2016-03-23,10.72,2011135
2016-03-24,10.747,1139698
2016-03-28,10.706,1632338
2016-03-29,10.832,1858441
2016-03-30,10.873,1647822
2016-03-31,11.097,1968676
2016-04-01,10.901,1381505
2016-04-04,10.818,1007484
2016-04-05,10.804,1284078
2016-04-06,10.818,1299866
2016-04-07,10.79,1486457
2016-04-08,10.734,1301572
2016-04-11,10.944,3821499
2016-04-12,10.915,1691690
2016-04-13,10.915,1300572
2016-04-14,10.776,2221750
2016-04-15,10.761,1209240
2016-04-18,10.761,1599392
2016-04-19,10.832,1060370
2016-04-20,10.901,4153223
2016-04-21,10.873,2172021
2016-04-22,10.86,1745659
2016-04-25,10.901,1939364
2016-04-26,10.901,1221231
2016-04-27,11.027,1344156
2016-04-28,11.013,2274589
2016-04-29,10.944,2334951
2016-05-02,10.873,2176121
2016-05-03,10.734,5018707
2016-05-04,10.873,3391493
2016-05-05,11.321,5155337
2016-05-06,11.545,3417116
2016-05-09,11.67,2804118
2016-05-10,11.726,1884328
2016-05-11,11.726,2394296
2016-05-12,11.908,3086460
2016-05-13,11.796,2320271
2016-05-16,11.796,3605033
2016-05-17,11.796,2568891
2016-05-18,11.642,2260641
2016-05-19,11.712,1538770
2016-05-20,11.74,1254568
2016-05-23,11.782,2254941
2016-05-24,11.852,1796084
2016-05-25,11.88,1479137
2016-05-26,11.95,2169107
2016-05-27,11.893,961684
2016-05-31,11.852,2305316
2016-06-01,11.88,1708357
2016-06-02,11.936,1947927
2016-06-03,11.992,1345758
2016-06-06,11.922,1158873
2016-06-07,11.893,1047682
2016-06-08,11.964,1270255
2016-06-09,12.006,1032748
2016-06-10,12.019,1320477
2016-06-13,12.019,2649503
2016-06-14,12.019,2792146
2016-06-15,12.019,1406128
2016-06-16,12.076,1643693
2016-06-17,12.047,3689544
2016-06-20,12.104,1269006
2016-06-21,12.019,1400223
2016-06-22,12.019,1074732
2016-06-23,12.076,1261905
2016-06-24,12.258,4065501
2016-06-27,11.866,3071305
2016-06-28,12.096,3760038
2016-06-29,12.254,1519521
2016-06-30,12.297,1339978
2016-07-01,12.34,1295122
2016-07-05,12.168,993142
2016-07-06,12.326,1830012
2016-07-07,12.124,1613109
2016-07-08,12.196,1184758
2016-07-11,12.254,823642
2016-07-12,12.196,1270353
2016-07-13,12.211,1362986
2016-07-14,12.182,709770
2016-07-15,12.24,1154289
2016-07-18,12.326,754167
2016-07-19,12.426,808033
2016-07-20,12.426,960980
2016-07-21,12.484,815677
2016-07-22,12.541,659248
2016-07-25,12.527,675954
2016-07-26,12.484,888769
2016-07-27,12.498,885028
2016-07-28,12.484,1198579
2016-07-29,12.57,795806
2016-08-01,12.642,1133972
2016-08-02,12.44,1126056
2016-08-03,12.613,774198
2016-08-04,12.699,986181
2016-08-05,12.872,1474730
2016-08-08,12.8,1102746
2016-08-09,12.843,1529515
2016-08-10,12.958,1845053
2016-08-11,12.9,1082581
2016-08-12,12.944,957933
2016-08-15,12.872,823815
2016-08-16,12.828,1063807
2016-08-17,12.9,1403196
2016-08-18,12.915,1059157
2016-08-19,12.9,640445
2016-08-22,12.886,443359
2016-08-23,13.001,849388
2016-08-24,12.872,1537492
2016-08-25,12.857,1575066
2016-08-26,12.685,1793486
2016-08-29,12.771,925304
2016-08-30,12.814,1151701
2016-08-31,12.786,1447570
2016-09-01,12.742,851593
2016-09-02,13.001,1315606
2016-09-06,13.03,1579567
2016-09-07,13.144,1234905
2016-09-08,13.058,797596
2016-09-09,12.642,1992240
2016-09-12,12.814,1858400
2016-09-13,12.498,1469794
2016-09-14,12.584,1201830
2016-09-15,12.714,875554
2016-09-16,12.512,2427174
2016-09-19,12.628,1557271
2016-09-20,12.628,1155094
2016-09-21,12.8,1126357
2016-09-22,12.886,1165520
2016-09-23,12.8,952067
2016-09-26,12.742,1240001
2016-09-27,12.742,1215745
2016-09-28,12.713,1975517
2016-09-29,12.639,1290185
2016-09-30,12.58,1806366
2016-10-03,12.314,2475430
2016-10-04,11.961,3355968
2016-10-05,11.798,3259528
2016-10-06,11.666,2817449
2016-10-07,11.784,2394081
2016-10-10,11.931,1093540
2016-10-11,11.961,1689210
2016-10-12,12.034,1462412
2016-10-13,12.167,1556319
2016-10-14,12.137,1640513
2016-10-17,12.137,1015153
2016-10-18,12.285,966823
2016-10-19,12.344,877040
2016-10-20,12.403,1031576
2016-10-21,12.374,726280
2016-10-24,12.433,845623
2016-10-25,12.521,932849
2016-10-26,12.448,1221345
2016-10-27,12.358,988894
2016-10-28,12.358,914440
2016-10-31,12.285,1095033
2016-11-01,12.167,1422300
2016-11-02,12.108,1190508
2016-11-03,12.24,2503491
2016-11-04,12.358,3179171
2016-11-07,12.477,2188655
2016-11-08,12.507,2467228
2016-11-09,12.389,2473339
2016-11-10,12.255,2740173
2016-11-11,12.418,1743991
2016-11-14,12.27,1849268
2016-11-15,12.255,1885783
2016-11-16,12.108,2020699
2016-11-17,12.152,1481886
2016-11-18,12.255,1120774
2016-11-21,12.344,991661
2016-11-22,12.536,1282936
2016-11-23,12.358,1185617
2016-11-25,12.492,519607
2016-11-28,12.507,1253587
2016-11-29,12.786,2617422
2016-11-30,12.786,2879004
2016-12-01,12.58,2090481
2016-12-02,12.551,1278215
2016-12-05,12.831,1990475
2016-12-06,12.978,1339288
2016-12-07,13.14,1539195
2016-12-08,13.362,4167882
2016-12-09,13.436,1071323
2016-12-12,13.303,1307811
2016-12-13,13.199,1564317
2016-12-14,13.066,2159291
2016-12-15,12.89,1844630
2016-12-16,13.17,3364088
2016-12-19,13.362,1419180
2016-12-20,13.362,1291416
2016-12-21,13.347,1315133
2016-12-22,13.377,1607372
2016-12-23,13.406,786545
2016-12-27,13.274,2022912
2016-12-28,13.167,1643772
2016-12-29,13.334,917219
2016-12-30,13.213,1007730
2017-01-03,13.379,1713727
2017-01-04,13.531,1903010
2017-01-05,13.621,2733537
2017-01-06,13.409,1062322
2017-01-09,13.274,1398505
2017-01-10,13.364,2115143
2017-01-11,13.409,1292866
2017-01-12,13.349,913514
2017-01-13,13.349,4517117
2017-01-17,13.334,1983754
2017-01-18,13.349,1068652
2017-01-19,13.304,789682
2017-01-20,13.274,533106
2017-01-23,13.288,1342326
2017-01-24,13.213,1172481
2017-01-25,13.167,1359283
2017-01-26,13.243,1948278
2017-01-27,13.152,1439139
2017-01-30,13.152,2103775
2017-01-31,13.288,3924719
2017-02-01,13.274,2166915
2017-02-02,13.274,1187395
2017-02-03,13.274,1538467
2017-02-06,13.409,1506659
2017-02-07,13.304,1472492
2017-02-08,13.5,1608127
2017-02-09,13.486,1268629
2017-02-10,13.531,724119
2017-02-13,13.546,1100897
2017-02-14,13.546,1095641
2017-02-15,13.667,1493171
2017-02-16,13.894,1671385
2017-02-17,13.833,1654383
2017-02-21,14.015,2615512
2017-02-22,14.091,1532282
2017-02-23,14.091,1695468
2017-02-24,14.091,1510808
2017-02-27,14.031,1397411
2017-02-28,14.091,1609613
2017-03-01,14.091,1572221
2017-03-02,14.122,1798355
2017-03-03,14.152,1191647
2017-03-06,14.076,1636571
2017-03-07,14.122,1098657
2017-03-08,13.91,1196340
2017-03-09,13.879,1289013
