,Date,Close
312,2002-10-03,19.736
313,2002-10-04,19.157
314,2002-10-07,19.2
315,2002-10-08,19.355
316,2002-10-09,18.48
317,2002-10-10,19.469
318,2002-10-11,19.783
319,2002-10-14,19.469
320,2002-10-15,19.81
321,2002-10-16,19.606
322,2002-10-17,18.897
323,2002-10-18,18.543
324,2002-10-21,19.683
325,2002-10-22,19.625
326,2002-10-23,19.892
327,2002-10-24,19.855
328,2002-10-25,19.337
329,2002-10-28,18.275
330,2002-10-29,19.4
331,2002-10-30,20.584
332,2002-10-31,19.936
333,2002-11-01,20.354
334,2002-11-04,19.301
335,2002-11-05,19.918
336,2002-11-06,20.141
337,2002-11-07,19.441
338,2002-11-08,19.108
339,2002-11-11,17.766
340,2002-11-12,18.176
341,2002-11-13,18.133
342,2002-11-14,18.605
343,2002-11-15,18.756
344,2002-11-18,18.89
345,2002-11-19,18.866
346,2002-11-21,20.658
347,2002-11-22,21.39
348,2002-11-25,20.058
349,2002-11-26,19.708
350,2002-11-27,19.134
351,2002-11-29,19.014
352,2002-12-02,18.738
353,2002-12-03,18.496
354,2002-12-04,18.676
355,2002-12-05,18.374
356,2002-12-06,18.756
357,2002-12-09,18.605
358,2002-12-10,18.872
359,2002-12-11,19.166
360,2002-12-12,19.283
361,2002-12-13,19.175
362,2002-12-16,19.228
363,2002-12-17,19.108
364,2002-12-18,19.415
365,2002-12-19,19.82
366,2002-12-20,20.373
367,2002-12-23,20.532
368,2002-12-24,20.631
369,2002-12-26,20.364
370,2002-12-27,20.364
371,2002-12-30,20.469
372,2002-12-31,20.668
373,2003-01-02,20.871
374,2003-01-03,20.807
375,2003-01-06,21.039
376,2003-01-07,20.789
377,2003-01-08,20.641
378,2003-01-09,21.167
379,2003-01-10,21.202
380,2003-01-13,20.747
381,2003-01-14,20.73
382,2003-01-15,19.986
383,2003-01-16,19.525
384,2003-01-17,19.81
385,2003-01-21,19.292
386,2003-01-22,18.515
387,2003-01-23,18.383
388,2003-01-24,18.267
389,2003-01-27,17.766
390,2003-01-28,18.356
391,2003-01-29,18.176
392,2003-01-30,17.874
393,2003-01-31,18.329
394,2003-02-03,18.488
395,2003-02-04,18.311
396,2003-02-05,18.311
397,2003-02-06,18.105
398,2003-02-07,17.999
399,2003-02-10,18.221
400,2003-02-11,17.999
401,2003-02-12,17.766
402,2003-02-13,17.954
403,2003-02-14,18.337
404,2003-02-18,18.374
405,2003-02-19,18.383
406,2003-02-20,17.756
407,2003-02-21,17.937
408,2003-02-24,17.633
409,2003-02-25,17.918
410,2003-02-26,17.56
411,2003-02-27,17.837
412,2003-02-28,17.533
413,2003-03-03,17.64
414,2003-03-04,17.149
415,2003-03-05,16.722
416,2003-03-06,16.633
417,2003-03-07,16.347
418,2003-03-10,15.954
419,2003-03-11,15.606
420,2003-03-12,15.474
421,2003-03-13,16.16
422,2003-03-14,16.33
423,2003-03-17,17.239
424,2003-03-18,17.32
425,2003-03-19,17.239
426,2003-03-20,17.132
427,2003-03-21,17.382
428,2003-03-24,16.883
429,2003-03-25,16.937
430,2003-03-26,16.455
431,2003-03-27,16.472
432,2003-03-28,16.374
433,2003-03-31,16.392
434,2003-04-01,16.668
435,2003-04-02,16.793
436,2003-04-03,16.427
437,2003-04-04,16.33
438,2003-04-07,16.419
439,2003-04-08,16.552
440,2003-04-09,16.508
441,2003-04-10,16.642
442,2003-04-11,16.436
443,2003-04-14,16.687
444,2003-04-15,17.266
445,2003-04-16,17.498
446,2003-04-17,18.337
447,2003-04-21,18.194
448,2003-04-22,18.641
449,2003-04-23,18.784
450,2003-04-24,18.176
451,2003-04-25,18.105
452,2003-04-28,18.506
453,2003-04-29,18.906
454,2003-04-30,19.079
455,2003-05-01,19.124
456,2003-05-02,19.024
457,2003-05-05,18.924
458,2003-05-06,19.633
459,2003-05-07,19.977
460,2003-05-08,19.793
461,2003-05-09,19.986
462,2003-05-12,20.077
463,2003-05-13,20.067
464,2003-05-14,20.077
465,2003-05-15,20.167
466,2003-05-16,20.712
467,2003-05-19,19.986
468,2003-05-20,19.764
469,2003-05-21,19.374
470,2003-05-22,19.182
471,2003-05-23,19.497
472,2003-05-27,19.986
473,2003-05-28,20.022
474,2003-05-29,19.936
475,2003-05-30,20.504
476,2003-06-02,20.789
477,2003-06-03,20.721
478,2003-06-04,20.854
479,2003-06-05,21.067
480,2003-06-06,21.104
481,2003-06-09,20.434
482,2003-06-10,20.373
483,2003-06-11,20.871
484,2003-06-12,21.236
485,2003-06-13,20.881
486,2003-06-16,21.219
487,2003-06-17,21.013
488,2003-06-18,21.584
489,2003-06-19,21.176
490,2003-06-20,21.54
491,2003-06-23,21.427
492,2003-06-24,21.353
493,2003-06-25,22.059
494,2003-06-26,22.012
495,2003-06-27,21.88
496,2003-06-30,21.977
497,2003-07-01,22.485
498,2003-07-02,22.354
499,2003-07-03,22.522
500,2003-07-07,22.622
501,2003-07-08,22.773
502,2003-07-09,22.754
503,2003-07-10,22.754
504,2003-07-11,22.522
505,2003-07-14,22.44
506,2003-07-15,22.931
507,2003-07-16,23.493
508,2003-07-17,22.476
509,2003-07-18,22.485
510,2003-07-21,22.227
511,2003-07-22,23.215
512,2003-07-23,22.754
513,2003-07-24,22.773
514,2003-07-25,23.362
515,2003-07-28,22.957
516,2003-07-29,23.086
517,2003-07-30,23.29
518,2003-07-31,23.224
519,2003-08-01,23.262
520,2003-08-04,23.234
521,2003-08-05,22.79
522,2003-08-06,22.817
523,2003-08-07,22.622
524,2003-08-08,22.396
525,2003-08-11,22.522
526,2003-08-12,23.094
527,2003-08-13,22.905
528,2003-08-14,23.181
529,2003-08-15,23.281
530,2003-08-18,23.718
531,2003-08-19,23.798
532,2003-08-20,23.602
533,2003-08-21,24.183
534,2003-08-22,23.924
535,2003-08-25,23.924
536,2003-08-26,24.082
537,2003-08-27,24.046
538,2003-08-28,24.09
539,2003-08-29,24.138
540,2003-09-02,24.164
541,2003-09-03,24.359
542,2003-09-04,24.69
543,2003-09-05,24.073
544,2003-09-08,24.341
545,2003-09-09,23.969
546,2003-09-10,23.458
547,2003-09-11,22.939
548,2003-09-12,22.559
549,2003-09-15,22.458
550,2003-09-16,22.569
551,2003-09-17,22.586
552,2003-09-18,23.458
553,2003-09-19,23.638
554,2003-09-22,23.139
555,2003-09-23,22.985
556,2003-09-24,22.403
557,2003-09-25,22.354
558,2003-09-26,22.208
559,2003-09-29,22.569
560,2003-09-30,22.531
561,2003-10-01,22.726
562,2003-10-02,22.799
563,2003-10-03,22.922
564,2003-10-06,22.985
565,2003-10-07,23.032
566,2003-10-08,23.023
567,2003-10-09,23.094
568,2003-10-10,23.29
569,2003-10-13,23.61
570,2003-10-14,23.772
571,2003-10-15,23.772
572,2003-10-16,23.896
573,2003-10-17,23.574
574,2003-10-20,24.146
575,2003-10-21,23.978
576,2003-10-22,23.683
577,2003-10-23,23.924
578,2003-10-24,23.896
579,2003-10-27,23.896
580,2003-10-28,24.236
581,2003-10-29,24.396
582,2003-10-30,24.254
583,2003-10-31,24.494
584,2003-11-03,24.698
585,2003-11-04,24.681
586,2003-11-05,24.86
587,2003-11-06,24.958
588,2003-11-07,25.001
589,2003-11-10,24.646
590,2003-11-11,24.005
591,2003-11-12,23.914
592,2003-11-13,23.96
593,2003-11-14,23.502
594,2003-11-17,23.548
595,2003-11-18,23.692
596,2003-11-19,23.879
597,2003-11-20,23.779
598,2003-11-21,23.987
599,2003-11-24,24.201
600,2003-11-25,24.271
601,2003-11-26,23.978
602,2003-11-28,23.996
603,2003-12-01,24.28
604,2003-12-02,24.28
605,2003-12-03,23.933
606,2003-12-04,24.183
607,2003-12-05,23.952
608,2003-12-08,24.44
609,2003-12-09,24.298
610,2003-12-10,23.996
611,2003-12-11,24.128
612,2003-12-12,24.138
613,2003-12-15,25.359
614,2003-12-16,25.618
615,2003-12-17,26.101
616,2003-12-18,26.11
617,2003-12-19,26.11
618,2003-12-22,26.022
619,2003-12-23,26.234
620,2003-12-24,26.234
621,2003-12-26,26.188
622,2003-12-29,26.502
623,2003-12-30,26.502
624,2003-12-31,26.798
625,2004-01-02,26.197
626,2004-01-05,26.547
627,2004-01-06,26.447
628,2004-01-07,26.583
629,2004-01-08,26.9
630,2004-01-09,26.565
631,2004-01-12,26.492
632,2004-01-13,26.743
633,2004-01-14,28.874
634,2004-01-15,29.196
635,2004-01-16,29.446
636,2004-01-20,28.918
637,2004-01-21,28.955
638,2004-01-22,28.814
639,2004-01-23,28.582
640,2004-01-26,28.679
641,2004-01-27,29.482
642,2004-01-28,29.394
643,2004-01-29,29.973
644,2004-01-30,29.169
645,2004-02-02,29.821
646,2004-02-03,29.876
647,2004-02-04,29.143
648,2004-02-05,28.841
649,2004-02-06,28.823
650,2004-02-09,28.91
651,2004-02-10,29.367
652,2004-02-11,29.956
653,2004-02-12,29.428
654,2004-02-13,29.367
655,2004-02-17,29.58
656,2004-02-18,29.268
657,2004-02-19,29.16
658,2004-02-20,28.555
659,2004-02-23,27.984
660,2004-02-24,27.938
661,2004-02-25,28.438
662,2004-02-26,28.02
663,2004-02-27,29.038
664,2004-03-01,28.841
665,2004-03-02,28.492
666,2004-03-03,28.65
667,2004-03-04,28.5
668,2004-03-05,28.883
669,2004-03-08,28.41
670,2004-03-09,27.413
671,2004-03-10,26.9
672,2004-03-11,26.735
673,2004-03-12,27.546
674,2004-03-15,27.101
675,2004-03-16,26.67
676,2004-03-17,27.224
677,2004-03-18,26.983
678,2004-03-19,27.119
679,2004-03-22,26.884
680,2004-03-23,27.065
681,2004-03-24,26.769
682,2004-03-25,27.501
683,2004-03-26,27.688
684,2004-03-29,27.875
685,2004-03-30,28.206
686,2004-03-31,28.206
687,2004-04-01,28.454
688,2004-04-02,28.874
689,2004-04-05,29.019
690,2004-04-06,28.849
691,2004-04-07,29.1
692,2004-04-08,28.77
693,2004-04-12,29.384
694,2004-04-13,28.991
695,2004-04-14,29.045
696,2004-04-15,29.143
697,2004-04-16,29.349
698,2004-04-19,29.16
699,2004-04-20,28.374
700,2004-04-21,28.393
701,2004-04-22,29.268
702,2004-04-23,29.118
703,2004-04-26,29.409
704,2004-04-27,29.973
705,2004-04-28,29.686
706,2004-04-29,28.865
707,2004-04-30,28.778
708,2004-05-03,28.563
709,2004-05-04,28.42
710,2004-05-05,28.617
711,2004-05-06,28.187
712,2004-05-07,27.849
713,2004-05-10,26.993
714,2004-05-11,26.937
715,2004-05-12,26.861
716,2004-05-13,26.716
717,2004-05-14,26.807
718,2004-05-17,26.206
719,2004-05-18,26.206
720,2004-05-19,26.565
721,2004-05-20,26.492
722,2004-05-21,26.324
723,2004-05-24,26.261
724,2004-05-25,26.457
725,2004-05-26,26.369
726,2004-05-27,26.716
727,2004-05-28,26.807
728,2004-06-01,26.937
729,2004-06-02,27.466
730,2004-06-03,27.295
731,2004-06-04,27.859
732,2004-06-07,28.374
733,2004-06-08,28.473
734,2004-06-09,28.206
735,2004-06-10,28.296
736,2004-06-14,27.875
737,2004-06-15,27.84
738,2004-06-16,28.384
739,2004-06-17,28.401
740,2004-06-18,28.841
741,2004-06-21,28.982
742,2004-06-22,29.151
743,2004-06-23,29.295
744,2004-06-24,29.055
745,2004-06-25,28.814
746,2004-06-28,28.706
747,2004-06-29,29.626
748,2004-06-30,29.73
749,2004-07-01,29.999
750,2004-07-02,29.785
751,2004-07-06,29.58
752,2004-07-07,29.491
753,2004-07-08,29.545
754,2004-07-09,29.74
755,2004-07-12,30.07
756,2004-07-13,31.241
757,2004-07-14,31.168
758,2004-07-15,30.571
759,2004-07-16,30.508
760,2004-07-19,30.49
761,2004-07-20,30.348
762,2004-07-21,30.893
763,2004-07-22,29.894
764,2004-07-23,29.704
765,2004-07-26,29.776
766,2004-07-27,29.857
767,2004-07-28,30.268
768,2004-07-29,30.75
769,2004-07-30,30.535
770,2004-08-02,30.642
771,2004-08-03,30.668
772,2004-08-04,30.893
773,2004-08-05,30.437
774,2004-08-06,30.178
775,2004-08-09,30.026
776,2004-08-10,30.242
777,2004-08-11,29.947
778,2004-08-12,29.482
779,2004-08-13,29.607
780,2004-08-16,30.206
781,2004-08-17,30.035
782,2004-08-18,30.159
783,2004-08-19,30.206
784,2004-08-20,30.304
785,2004-08-23,30.445
786,2004-08-24,30.5
787,2004-08-25,31.337
788,2004-08-26,31.009
789,2004-08-27,30.99
790,2004-08-30,30.365
791,2004-08-31,30.685
792,2004-09-01,30.658
793,2004-09-02,31.694
794,2004-09-03,31.312
795,2004-09-07,32.265
796,2004-09-08,31.899
797,2004-09-09,31.812
798,2004-09-10,31.944
799,2004-09-13,32.195
800,2004-09-14,32.427
801,2004-09-15,32.293
802,2004-09-16,32.642
803,2004-09-17,32.97
804,2004-09-20,32.49
805,2004-09-21,33.061
806,2004-09-22,32.623
807,2004-09-23,32.158
808,2004-09-24,32.675
809,2004-09-27,32.142
810,2004-09-28,32.205
811,2004-09-29,31.972
812,2004-09-30,33.142
813,2004-10-01,33.828
814,2004-10-04,33.73
815,2004-10-05,33.211
816,2004-10-06,33.167
817,2004-10-07,32.552
818,2004-10-08,32.086
819,2004-10-11,32.463
820,2004-10-12,32.391
821,2004-10-13,31.972
822,2004-10-14,32.132
823,2004-10-15,32.373
824,2004-10-18,32.302
825,2004-10-19,32.302
826,2004-10-20,31.854
827,2004-10-21,32.302
828,2004-10-22,31.651
829,2004-10-25,31.481
830,2004-10-26,31.962
831,2004-10-27,32.096
832,2004-10-28,31.899
833,2004-10-29,31.651
834,2004-11-01,32.561
835,2004-11-02,32.613
836,2004-11-03,33.951
837,2004-11-04,34.969
838,2004-11-05,34.932
839,2004-11-08,34.587
840,2004-11-09,34.452
841,2004-11-10,34.577
842,2004-11-11,35.3
843,2004-11-12,35.487
844,2004-11-15,35.317
845,2004-11-16,35.595
846,2004-11-17,35.326
847,2004-11-18,35.193
848,2004-11-19,34.874
849,2004-11-22,35.247
850,2004-11-23,35.541
851,2004-11-24,34.889
852,2004-11-26,34.925
853,2004-11-29,34.987
854,2004-11-30,35.568
855,2004-12-01,36.468
856,2004-12-02,36.317
857,2004-12-03,36.156
858,2004-12-06,36.156
859,2004-12-07,34.932
860,2004-12-08,34.969
861,2004-12-09,34.906
862,2004-12-10,34.846
863,2004-12-13,35.389
864,2004-12-14,35.353
865,2004-12-15,35.763
866,2004-12-16,35.649
867,2004-12-17,35.649
868,2004-12-20,35.487
869,2004-12-21,35.656
870,2004-12-22,35.987
871,2004-12-23,36.04
872,2004-12-27,35.568
873,2004-12-28,36.004
874,2004-12-29,35.193
875,2004-12-30,35.273
876,2004-12-31,35.193
877,2005-01-03,34.71
878,2005-01-04,34.054
879,2005-01-05,33.915
880,2005-01-06,33.632
881,2005-01-07,33.862
882,2005-01-10,33.784
883,2005-01-11,33.452
884,2005-01-12,35.469
885,2005-01-13,36.04
886,2005-01-14,36.326
887,2005-01-18,36.433
888,2005-01-19,36.604
889,2005-01-20,36.548
890,2005-01-21,36.835
891,2005-01-24,36.924
892,2005-01-25,36.298
893,2005-01-26,37.845
894,2005-01-27,38.207
895,2005-01-28,37.922
896,2005-01-31,38.28
897,2005-02-01,38.612
898,2005-02-02,38.975
899,2005-02-03,38.28
900,2005-02-04,39.305
901,2005-02-07,39.209
902,2005-02-08,39.343
903,2005-02-09,39.484
904,2005-02-10,40.163
905,2005-02-11,40.814
906,2005-02-14,40.573
907,2005-02-15,41.145
908,2005-02-16,41.5
909,2005-02-17,41.698
910,2005-02-18,41.395
911,2005-02-22,40.682
912,2005-02-23,40.691
913,2005-02-24,41.582
914,2005-02-25,41.894
915,2005-02-28,41.09
916,2005-03-01,41.484
917,2005-03-02,41.67
918,2005-03-03,41.537
919,2005-03-04,42.59
920,2005-03-07,42.741
921,2005-03-08,42.653
922,2005-03-09,42.653
923,2005-03-10,42.68
924,2005-03-11,42.349
925,2005-03-14,42.741
926,2005-03-15,43.126
927,2005-03-16,42.206
928,2005-03-17,42.259
929,2005-03-18,41.795
930,2005-03-21,41.76
931,2005-03-22,42.009
932,2005-03-23,42.037
933,2005-03-24,42.377
934,2005-03-28,42.286
935,2005-03-29,41.662
936,2005-03-30,42.466
937,2005-03-31,42.466
938,2005-04-01,42.555
939,2005-04-04,42.119
940,2005-04-05,42.169
941,2005-04-06,41.876
942,2005-04-07,41.636
943,2005-04-08,40.715
944,2005-04-11,40.958
945,2005-04-12,41.062
946,2005-04-13,40.467
947,2005-04-14,40.182
948,2005-04-15,39.415
949,2005-04-18,40.154
950,2005-04-19,40.841
951,2005-04-20,40.296
952,2005-04-21,41.68
953,2005-04-22,41.235
954,2005-04-25,42.127
955,2005-04-26,41.939
956,2005-04-27,41.251
957,2005-04-28,40.494
958,2005-04-29,40.941
959,2005-05-02,41.251
960,2005-05-03,41.717
961,2005-05-04,41.439
962,2005-05-05,41.484
963,2005-05-06,41.841
964,2005-05-09,42.386
965,2005-05-10,42.065
966,2005-05-11,42.295
967,2005-05-12,41.717
968,2005-05-13,41.689
969,2005-05-16,42.508
970,2005-05-17,43.098
971,2005-05-18,43.847
972,2005-05-19,43.626
973,2005-05-20,43.225
974,2005-05-23,43.276
975,2005-05-24,43.812
976,2005-05-25,43.494
977,2005-05-26,43.957
978,2005-05-27,44.214
979,2005-05-31,44.07
980,2005-06-01,44.214
981,2005-06-02,44.206
982,2005-06-03,43.919
983,2005-06-06,43.689
984,2005-06-07,43.172
985,2005-06-08,43.302
986,2005-06-09,43.338
987,2005-06-10,43.052
988,2005-06-13,43.052
989,2005-06-14,42.741
990,2005-06-15,42.858
991,2005-06-16,43.242
992,2005-06-17,43.035
993,2005-06-20,42.832
994,2005-06-21,42.758
995,2005-06-22,43.154
996,2005-06-23,42.476
997,2005-06-24,42.187
998,2005-06-27,42.277
999,2005-06-28,43.126
1000,2005-06-29,42.626
1001,2005-06-30,42.546
1002,2005-07-01,42.154
1003,2005-07-05,42.377
1004,2005-07-06,41.725
1005,2005-07-07,41.609
1006,2005-07-08,41.929
1007,2005-07-11,42.249
1008,2005-07-12,41.921
1009,2005-07-13,41.609
1010,2005-07-14,42.009
1011,2005-07-15,41.332
1012,2005-07-18,41.411
1013,2005-07-19,41.832
1014,2005-07-20,42.616
1015,2005-07-21,42.697
1016,2005-07-22,42.341
1017,2005-07-25,42.706
1018,2005-07-26,42.858
1019,2005-07-27,42.911
1020,2005-07-28,43.775
1021,2005-07-29,43.543
1022,2005-08-01,43.707
1023,2005-08-02,43.793
1024,2005-08-03,42.965
1025,2005-08-04,42.368
1026,2005-08-05,42.341
1027,2005-08-08,42.661
1028,2005-08-09,43.052
1029,2005-08-10,43.31
1030,2005-08-11,43.744
1031,2005-08-12,43.402
1032,2005-08-15,43.83
1033,2005-08-16,43.812
1034,2005-08-17,43.919
1035,2005-08-18,43.919
1036,2005-08-19,43.993
1037,2005-08-22,44.051
1038,2005-08-23,43.839
1039,2005-08-24,43.154
1040,2005-08-25,43.32
1041,2005-08-26,43.302
1042,2005-08-29,43.448
1043,2005-08-30,42.877
1044,2005-08-31,42.948
1045,2005-09-01,42.868
1046,2005-09-02,41.741
1047,2005-09-06,42.429
1048,2005-09-07,42.653
1049,2005-09-08,42.215
1050,2005-09-09,42.786
1051,2005-09-12,42.616
1052,2005-09-13,42.644
1053,2005-09-14,42.527
1054,2005-09-15,42.858
1055,2005-09-16,43.233
1056,2005-09-19,42.037
1057,2005-09-20,41.921
1058,2005-09-21,41.5
1059,2005-09-22,41.734
1060,2005-09-23,42.16
1061,2005-09-26,42.333
1062,2005-09-27,42.333
1063,2005-09-28,42.786
1064,2005-09-29,42.725
1065,2005-09-30,43.116
1066,2005-10-03,42.832
1067,2005-10-04,42.688
1068,2005-10-05,42.518
1069,2005-10-06,42.518
