,Date,Close
1070,2009-05-28,35.09
1071,2009-05-29,35.12
1072,2009-06-01,36.62
1073,2009-06-02,36.54
1074,2009-06-03,35.51
1075,2009-06-04,37.57
1076,2009-06-05,37.41
1077,2009-06-08,36.79
1078,2009-06-09,40.1
1079,2009-06-10,40.58
1080,2009-06-11,40.49
1081,2009-06-12,38.46
1082,2009-06-15,37.65
1083,2009-06-16,36.64
1084,2009-06-17,38.18
1085,2009-06-18,38.24
1086,2009-06-19,38.92
1087,2009-06-22,36.76
1088,2009-06-23,36.36
1089,2009-06-24,37.29
1090,2009-06-25,37.73
1091,2009-06-26,38.1
1092,2009-06-29,38.31
1093,2009-06-30,38.65
1094,2009-07-01,38.46
1095,2009-07-02,37.84
1096,2009-07-06,36.61
1097,2009-07-07,35.58
1098,2009-07-08,34.4
1099,2009-07-09,34.22
1100,2009-07-10,34.1
1101,2009-07-13,34.81
1102,2009-07-14,32.51
1103,2009-07-15,32.75
1104,2009-07-16,32.82
1105,2009-07-17,33.84
1106,2009-07-20,34.93
1107,2009-07-21,34.44
1108,2009-07-22,34.37
1109,2009-07-23,34.01
1110,2009-07-24,34.79
1111,2009-07-27,36.01
1112,2009-07-28,36.24
1113,2009-07-29,36.08
1114,2009-07-30,35.85
1115,2009-07-31,23.97
1116,2009-08-03,25.5
1117,2009-08-04,25.0
1118,2009-08-05,25.15
1119,2009-08-06,26.54
1120,2009-08-07,26.91
1121,2009-08-10,26.6
1122,2009-08-11,26.3
1123,2009-08-12,26.02
1124,2009-08-13,27.08
1125,2009-08-14,27.39
1126,2009-08-17,26.29
1127,2009-08-18,26.16
1128,2009-08-19,26.08
1129,2009-08-20,26.06
1130,2009-08-21,25.5
1131,2009-08-24,24.9
1132,2009-08-25,25.14
1133,2009-08-26,25.13
1134,2009-08-27,25.7
1135,2009-08-28,26.0
1136,2009-08-31,25.78
1137,2009-09-01,26.13
1138,2009-09-02,25.75
1139,2009-09-03,26.24
1140,2009-09-04,26.64
1141,2009-09-08,26.58
1142,2009-09-09,27.99
1143,2009-09-10,28.2
1144,2009-09-11,28.88
1145,2009-09-14,29.05
1146,2009-09-15,28.37
1147,2009-09-16,28.68
1148,2009-09-17,29.19
1149,2009-09-18,28.47
1150,2009-09-21,27.69
1151,2009-09-22,26.94
1152,2009-09-23,26.81
1153,2009-09-24,26.75
1154,2009-09-25,26.12
1155,2009-09-28,26.75
1156,2009-09-29,25.34
1157,2009-09-30,25.2
1158,2009-10-01,24.12
1159,2009-10-02,23.15
1160,2009-10-05,22.83
1161,2009-10-06,23.08
1162,2009-10-07,23.67
1163,2009-10-08,23.11
1164,2009-10-09,23.32
1165,2009-10-12,23.42
1166,2009-10-13,21.25
1167,2009-10-14,20.97
1168,2009-10-15,21.56
1169,2009-10-16,22.64
1170,2009-10-19,23.08
1171,2009-10-20,23.68
1172,2009-10-21,22.73
1173,2009-10-22,23.66
1174,2009-10-23,24.59
1175,2009-10-26,24.2
1176,2009-10-27,23.88
1177,2009-10-28,23.52
1178,2009-10-29,23.16
1179,2009-10-30,22.5
1180,2009-11-02,22.19
1181,2009-11-03,23.32
1182,2009-11-04,23.94
1183,2009-11-05,24.5
1184,2009-11-06,24.77
1185,2009-11-09,25.07
1186,2009-11-10,24.46
1187,2009-11-11,25.02
1188,2009-11-12,24.67
1189,2009-11-13,25.14
1190,2009-11-16,25.55
1191,2009-11-17,25.4
1192,2009-11-18,25.61
1193,2009-11-19,25.07
1194,2009-11-20,25.48
1195,2009-11-23,26.17
1196,2009-11-24,25.81
1197,2009-11-25,26.38
1198,2009-11-27,26.75
1199,2009-11-30,26.94
1200,2009-12-01,26.87
1201,2009-12-02,26.84
1202,2009-12-03,27.52
1203,2009-12-04,27.29
1204,2009-12-07,26.5
1205,2009-12-08,26.2
1206,2009-12-09,26.36
1207,2009-12-10,26.09
1208,2009-12-11,27.27
1209,2009-12-14,26.98
1210,2009-12-15,27.05
1211,2009-12-16,27.05
1212,2009-12-17,26.91
1213,2009-12-18,27.4
1214,2009-12-21,27.78
1215,2009-12-22,28.62
1216,2009-12-23,29.64
1217,2009-12-24,29.62
1218,2009-12-28,29.87
1219,2009-12-29,30.14
1220,2009-12-30,30.23
1221,2009-12-31,30.65
1222,2010-01-04,32.34
1223,2010-01-05,33.16
1224,2010-01-06,32.22
1225,2010-01-07,32.0
1226,2010-01-08,32.4
1227,2010-01-11,32.17
1228,2010-01-12,30.64
1229,2010-01-13,30.5
1230,2010-01-14,30.42
1231,2010-01-15,30.47
1232,2010-01-19,30.12
1233,2010-01-20,29.58
1234,2010-01-21,30.35
1235,2010-01-22,26.71
1236,2010-01-25,26.28
1237,2010-01-26,26.22
1238,2010-01-27,26.3
1239,2010-01-28,25.97
1240,2010-01-29,25.31
1241,2010-02-01,26.45
1242,2010-02-02,26.88
1243,2010-02-03,26.88
1244,2010-02-04,26.24
1245,2010-02-05,25.98
1246,2010-02-08,25.92
1247,2010-02-09,26.09
1248,2010-02-10,25.84
1249,2010-02-11,26.04
1250,2010-02-12,26.56
1251,2010-02-16,27.01
1252,2010-02-17,27.72
1253,2010-02-18,27.46
1254,2010-02-19,28.0
1255,2010-02-22,27.65
1256,2010-02-23,27.03
1257,2010-02-24,26.96
1258,2010-02-25,26.71
1259,2010-02-26,26.7
1260,2010-03-01,27.02
1261,2010-03-02,27.01
1262,2010-03-03,26.48
1263,2010-03-04,26.46
1264,2010-03-05,26.67
1265,2010-03-08,26.2
1266,2010-03-09,26.06
1267,2010-03-10,25.99
1268,2010-03-11,27.0
1269,2010-03-12,27.35
1270,2010-03-15,27.58
1271,2010-03-16,27.7
1272,2010-03-17,27.5
1273,2010-03-18,27.66
1274,2010-03-19,26.28
1275,2010-03-22,26.55
1276,2010-03-23,25.15
1277,2010-03-24,25.07
1278,2010-03-25,25.06
1279,2010-03-26,25.4
1280,2010-03-29,26.31
1281,2010-03-30,27.48
1282,2010-03-31,27.61
1283,2010-04-01,28.45
1284,2010-04-05,29.06
1285,2010-04-06,28.94
1286,2010-04-07,28.99
1287,2010-04-08,29.85
1288,2010-04-09,29.0
1289,2010-04-12,28.48
1290,2010-04-13,27.9
1291,2010-04-14,28.45
1292,2010-04-15,29.37
1293,2010-04-16,29.54
1294,2010-04-19,29.21
1295,2010-04-20,30.58
1296,2010-04-21,30.05
1297,2010-04-22,30.5
1298,2010-04-23,33.35
1299,2010-04-26,32.2
1300,2010-04-27,31.76
1301,2010-04-28,31.53
1302,2010-04-29,31.7
1303,2010-04-30,30.62
1304,2010-05-03,30.65
1305,2010-05-04,29.35
1306,2010-05-05,29.6
1307,2010-05-06,27.94
1308,2010-05-07,27.64
1309,2010-05-10,28.59
1310,2010-05-11,28.82
1311,2010-05-12,28.96
1312,2010-05-13,28.31
1313,2010-05-14,28.06
1314,2010-05-17,28.57
1315,2010-05-18,28.25
1316,2010-05-19,28.49
1317,2010-05-20,28.7
1318,2010-05-21,29.18
1319,2010-05-24,28.83
1320,2010-05-25,28.69
1321,2010-05-26,28.85
1322,2010-05-27,30.47
1323,2010-05-28,29.92
1324,2010-06-01,28.76
1325,2010-06-02,29.2
1326,2010-06-03,29.56
1327,2010-06-04,28.19
1328,2010-06-07,27.44
1329,2010-06-08,27.79
1330,2010-06-09,27.64
1331,2010-06-10,28.02
1332,2010-06-11,27.73
1333,2010-06-14,27.34
1334,2010-06-15,27.9
1335,2010-06-16,28.13
1336,2010-06-17,28.21
1337,2010-06-18,28.04
1338,2010-06-21,29.27
1339,2010-06-22,28.92
1340,2010-06-23,28.83
1341,2010-06-24,28.12
1342,2010-06-25,28.28
1343,2010-06-28,28.24
1344,2010-06-29,27.54
1345,2010-06-30,27.5
1346,2010-07-01,27.42
1347,2010-07-02,27.69
1348,2010-07-06,27.69
1349,2010-07-07,28.44
1350,2010-07-08,28.74
1351,2010-07-09,29.06
1352,2010-07-12,28.83
1353,2010-07-13,29.23
1354,2010-07-14,29.45
1355,2010-07-15,29.98
1356,2010-07-16,29.2
1357,2010-07-19,29.83
1358,2010-07-20,30.04
1359,2010-07-21,29.75
1360,2010-07-22,30.34
1361,2010-07-23,31.48
1362,2010-07-26,33.0
1363,2010-07-27,32.49
1364,2010-07-28,31.78
1365,2010-07-29,31.45
1366,2010-07-30,31.3
1367,2010-08-02,31.73
1368,2010-08-03,30.7
1369,2010-08-04,30.66
1370,2010-08-05,29.79
1371,2010-08-06,29.76
1372,2010-08-09,29.69
1373,2010-08-10,29.15
1374,2010-08-11,28.64
1375,2010-08-12,28.28
1376,2010-08-13,28.05
1377,2010-08-16,28.3
1378,2010-08-17,28.44
1379,2010-08-18,28.5
1380,2010-08-19,28.02
1381,2010-08-20,28.04
1382,2010-08-23,27.63
1383,2010-08-24,28.33
1384,2010-08-25,28.15
1385,2010-08-26,28.07
1386,2010-08-27,28.01
1387,2010-08-30,26.98
1388,2010-08-31,26.37
1389,2010-09-01,26.11
1390,2010-09-02,26.35
1391,2010-09-03,26.53
1392,2010-09-07,26.49
1393,2010-09-08,25.78
1394,2010-09-09,25.61
1395,2010-09-10,25.17
1396,2010-09-13,25.79
1397,2010-09-14,25.82
1398,2010-09-15,26.43
1399,2010-09-16,26.5
1400,2010-09-17,27.0
1401,2010-09-20,27.74
1402,2010-09-21,27.83
1403,2010-09-22,27.43
1404,2010-09-23,27.03
1405,2010-09-24,27.74
1406,2010-09-27,27.68
1407,2010-09-28,27.98
1408,2010-09-29,28.47
1409,2010-09-30,28.14
1410,2010-10-01,27.0
1411,2010-10-04,26.68
1412,2010-10-05,27.16
1413,2010-10-06,26.59
1414,2010-10-07,26.11
1415,2010-10-08,26.07
1416,2010-10-11,25.83
1417,2010-10-12,25.06
1418,2010-10-13,25.55
1419,2010-10-14,25.85
1420,2010-10-15,25.57
1421,2010-10-18,25.47
1422,2010-10-19,25.8
1423,2010-10-20,26.08
1424,2010-10-21,26.54
1425,2010-10-22,26.81
1426,2010-10-25,26.74
1427,2010-10-26,26.86
1428,2010-10-27,27.14
1429,2010-10-28,27.08
1430,2010-10-29,26.93
1431,2010-11-01,26.78
1432,2010-11-02,27.87
1433,2010-11-03,28.67
1434,2010-11-04,29.25
1435,2010-11-05,29.16
1436,2010-11-08,29.12
1437,2010-11-09,28.93
1438,2010-11-10,28.8
1439,2010-11-11,28.96
1440,2010-11-12,28.64
1441,2010-11-15,28.36
1442,2010-11-16,28.03
1443,2010-11-17,27.75
1444,2010-11-18,28.02
1445,2010-11-19,27.97
1446,2010-11-22,27.8
1447,2010-11-23,27.87
1448,2010-11-24,28.3
1449,2010-11-26,27.96
1450,2010-11-29,28.16
1451,2010-11-30,28.5
1452,2010-12-01,29.17
1453,2010-12-02,29.25
1454,2010-12-03,29.53
1455,2010-12-06,30.03
1456,2010-12-07,29.86
1457,2010-12-08,29.99
1458,2010-12-09,30.05
1459,2010-12-10,30.36
1460,2010-12-13,29.87
1461,2010-12-14,30.02
1462,2010-12-15,30.14
1463,2010-12-16,30.25
1464,2010-12-17,30.42
1465,2010-12-20,30.48
1466,2010-12-21,29.87
1467,2010-12-22,30.02
1468,2010-12-23,29.52
1469,2010-12-27,29.55
1470,2010-12-28,29.39
1471,2010-12-29,29.85
1472,2010-12-30,29.63
1473,2010-12-31,29.38
1474,2011-01-03,30.72
1475,2011-01-04,30.79
1476,2011-01-05,31.51
1477,2011-01-06,30.93
1478,2011-01-07,31.01
1479,2011-01-10,30.7
1480,2011-01-11,30.39
1481,2011-01-12,30.57
1482,2011-01-13,31.03
1483,2011-01-14,31.73
1484,2011-01-18,31.65
1485,2011-01-19,31.3
1486,2011-01-20,32.05
1487,2011-01-21,28.55
1488,2011-01-24,27.99
1489,2011-01-25,28.4
1490,2011-01-26,28.55
1491,2011-01-27,28.57
1492,2011-01-28,28.36
1493,2011-01-31,28.46
1494,2011-02-01,28.84
1495,2011-02-02,29.01
1496,2011-02-03,29.19
1497,2011-02-04,29.12
1498,2011-02-07,29.04
1499,2011-02-08,29.27
1500,2011-02-09,29.11
1501,2011-02-10,29.08
1502,2011-02-11,29.43
1503,2011-02-14,30.99
1504,2011-02-15,30.94
1505,2011-02-16,31.22
1506,2011-02-18,30.64
1507,2011-02-22,30.23
1508,2011-02-23,29.87
1509,2011-02-24,29.53
1510,2011-02-25,30.22
1511,2011-02-28,29.5
1512,2011-03-01,29.16
1513,2011-03-02,29.19
1514,2011-03-03,29.75
1515,2011-03-04,29.04
1516,2011-03-07,28.16
1517,2011-03-08,28.38
1518,2011-03-09,27.67
1519,2011-03-10,27.83
1520,2011-03-11,27.68
1521,2011-03-14,27.73
1522,2011-03-15,27.39
1523,2011-03-16,26.74
1524,2011-03-17,26.61
1525,2011-03-18,26.85
1526,2011-03-21,27.06
1527,2011-03-22,27.0
1528,2011-03-23,26.78
1529,2011-03-24,26.78
1530,2011-03-25,26.98
1531,2011-03-28,27.0
1532,2011-03-29,27.32
1533,2011-03-30,27.45
1534,2011-03-31,27.02
1535,2011-04-01,25.6
1536,2011-04-04,25.2
1537,2011-04-05,25.14
1538,2011-04-06,25.95
1539,2011-04-07,25.93
1540,2011-04-08,25.2
1541,2011-04-11,25.91
1542,2011-04-12,25.45
1543,2011-04-13,25.66
1544,2011-04-14,25.69
1545,2011-04-15,25.98
1546,2011-04-18,25.61
1547,2011-04-19,26.04
1548,2011-04-20,26.99
1549,2011-04-21,27.94
1550,2011-04-25,27.95
1551,2011-04-26,28.11
1552,2011-04-27,28.65
1553,2011-04-28,28.82
1554,2011-04-29,28.42
1555,2011-05-02,28.36
1556,2011-05-03,27.93
1557,2011-05-04,27.87
1558,2011-05-05,28.21
1559,2011-05-06,28.43
1560,2011-05-09,28.63
1561,2011-05-10,29.09
1562,2011-05-11,28.95
1563,2011-05-12,29.36
1564,2011-05-13,28.91
1565,2011-05-16,29.26
1566,2011-05-17,29.32
1567,2011-05-18,30.17
1568,2011-05-19,29.38
1569,2011-05-20,29.21
1570,2011-05-23,28.38
1571,2011-05-24,27.82
1572,2011-05-25,28.03
1573,2011-05-26,28.07
1574,2011-05-27,27.87
1575,2011-05-31,28.05
1576,2011-06-01,27.36
1577,2011-06-02,27.11
1578,2011-06-03,26.85
1579,2011-06-06,27.01
1580,2011-06-07,26.71
1581,2011-06-08,26.75
1582,2011-06-09,26.85
1583,2011-06-10,26.47
1584,2011-06-13,26.57
1585,2011-06-14,26.97
1586,2011-06-15,27.0
1587,2011-06-16,26.61
1588,2011-06-17,26.06
1589,2011-06-20,25.71
1590,2011-06-21,26.06
1591,2011-06-22,25.72
1592,2011-06-23,26.14
1593,2011-06-24,25.02
1594,2011-06-27,24.8
1595,2011-06-28,24.68
1596,2011-06-29,24.9
1597,2011-06-30,25.74
1598,2011-07-01,25.91
1599,2011-07-05,25.7
1600,2011-07-06,25.72
1601,2011-07-07,25.41
1602,2011-07-08,25.61
1603,2011-07-11,25.0
1604,2011-07-12,24.47
1605,2011-07-13,24.72
1606,2011-07-14,24.34
1607,2011-07-15,24.55
1608,2011-07-18,24.17
1609,2011-07-19,24.64
1610,2011-07-20,24.15
1611,2011-07-21,24.36
1612,2011-07-22,24.84
1613,2011-07-25,25.22
1614,2011-07-26,25.07
1615,2011-07-27,24.32
1616,2011-07-28,24.75
1617,2011-07-29,24.57
1618,2011-08-01,25.04
1619,2011-08-02,24.84
1620,2011-08-03,25.23
1621,2011-08-04,23.75
1622,2011-08-05,23.29
1623,2011-08-08,22.59
1624,2011-08-09,24.28
1625,2011-08-10,23.72
1626,2011-08-11,24.47
1627,2011-08-12,24.41
1628,2011-08-15,24.8
1629,2011-08-16,24.36
1630,2011-08-17,24.29
1631,2011-08-18,23.32
1632,2011-08-19,23.21
1633,2011-08-22,23.44
1634,2011-08-23,25.02
1635,2011-08-24,25.44
1636,2011-08-25,24.9
1637,2011-08-26,25.23
1638,2011-08-29,26.06
1639,2011-08-30,25.25
1640,2011-08-31,24.43
1641,2011-09-01,23.84
1642,2011-09-02,23.44
1643,2011-09-06,23.33
1644,2011-09-07,24.28
1645,2011-09-08,24.19
1646,2011-09-09,24.41
1647,2011-09-12,24.82
1648,2011-09-13,25.04
1649,2011-09-14,25.65
1650,2011-09-15,25.7
1651,2011-09-16,25.32
1652,2011-09-19,24.38
1653,2011-09-20,23.44
1654,2011-09-21,22.91
1655,2011-09-22,22.44
1656,2011-09-23,22.93
1657,2011-09-26,23.26
1658,2011-09-27,23.68
1659,2011-09-28,23.25
1660,2011-09-29,23.66
1661,2011-09-30,23.9
1662,2011-10-03,23.22
1663,2011-10-04,24.66
1664,2011-10-05,25.63
1665,2011-10-06,26.37
1666,2011-10-07,26.31
1667,2011-10-10,27.49
1668,2011-10-11,28.4
1669,2011-10-12,28.38
1670,2011-10-13,28.63
1671,2011-10-14,28.97
1672,2011-10-17,28.2
1673,2011-10-18,28.85
1674,2011-10-19,28.31
1675,2011-10-20,27.02
1676,2011-10-21,32.18
1677,2011-10-24,32.53
1678,2011-10-25,32.57
1679,2011-10-26,33.11
1680,2011-10-27,34.47
1681,2011-10-28,34.17
1682,2011-10-31,33.79
1683,2011-11-01,32.17
1684,2011-11-02,33.37
1685,2011-11-03,34.13
1686,2011-11-04,34.64
1687,2011-11-07,34.27
1688,2011-11-08,33.48
1689,2011-11-09,32.06
1690,2011-11-10,32.39
1691,2011-11-11,33.3
1692,2011-11-14,33.03
1693,2011-11-15,33.67
1694,2011-11-16,33.51
1695,2011-11-17,33.34
1696,2011-11-18,33.29
1697,2011-11-21,32.46
1698,2011-11-22,32.07
1699,2011-11-23,31.11
1700,2011-11-25,30.62
1701,2011-11-28,31.35
1702,2011-11-29,31.02
1703,2011-11-30,32.46
1704,2011-12-01,32.28
1705,2011-12-02,32.21
1706,2011-12-05,32.34
1707,2011-12-06,32.6
1708,2011-12-07,33.41
1709,2011-12-08,33.62
1710,2011-12-09,33.78
1711,2011-12-12,32.47
1712,2011-12-13,32.01
1713,2011-12-14,30.72
1714,2011-12-15,30.61
1715,2011-12-16,30.74
1716,2011-12-19,29.47
1717,2011-12-20,30.0
1718,2011-12-21,30.11
1719,2011-12-22,30.44
1720,2011-12-23,30.22
1721,2011-12-27,30.27
1722,2011-12-28,29.88
1723,2011-12-29,30.52
1724,2011-12-30,30.15
1725,2012-01-03,30.29
1726,2012-01-04,30.48
1727,2012-01-05,31.62
1728,2012-01-06,31.89
1729,2012-01-09,32.07
1730,2012-01-10,31.7
1731,2012-01-11,31.86
1732,2012-01-12,33.29
1733,2012-01-13,32.86
1734,2012-01-17,32.91
1735,2012-01-18,33.08
1736,2012-01-19,32.76
1737,2012-01-20,32.74
1738,2012-01-23,33.31
1739,2012-01-24,34.02
1740,2012-01-25,34.26
1741,2012-01-26,34.34
1742,2012-01-27,36.98
1743,2012-01-30,37.2
1744,2012-01-31,38.3
1745,2012-02-01,38.96
1746,2012-02-02,37.33
1747,2012-02-03,38.05
1748,2012-02-06,38.03
1749,2012-02-07,38.76
1750,2012-02-08,38.79
1751,2012-02-09,38.02
1752,2012-02-10,37.4
1753,2012-02-13,37.65
1754,2012-02-14,37.85
1755,2012-02-15,37.32
1756,2012-02-16,37.81
1757,2012-02-17,37.79
1758,2012-02-21,37.69
1759,2012-02-22,37.4
1760,2012-02-23,38.4
1761,2012-02-24,38.61
1762,2012-02-27,39.01
1763,2012-02-28,38.26
1764,2012-02-29,36.75
1765,2012-03-01,37.26
1766,2012-03-02,36.9
1767,2012-03-05,36.6
1768,2012-03-06,36.18
1769,2012-03-07,36.81
1770,2012-03-08,37.01
1771,2012-03-09,37.0
1772,2012-03-12,36.5
1773,2012-03-13,36.92
1774,2012-03-14,36.5
1775,2012-03-15,36.66
1776,2012-03-16,35.99
1777,2012-03-19,36.45
1778,2012-03-20,36.06
1779,2012-03-21,35.85
1780,2012-03-22,35.07
1781,2012-03-23,35.42
1782,2012-03-26,35.78
1783,2012-03-27,35.17
1784,2012-03-28,35.38
1785,2012-03-29,36.12
1786,2012-03-30,36.51
1787,2012-04-02,36.31
1788,2012-04-03,35.77
1789,2012-04-04,35.01
1790,2012-04-05,34.06
1791,2012-04-09,33.84
1792,2012-04-10,33.1
1793,2012-04-11,33.21
1794,2012-04-12,33.46
1795,2012-04-13,32.99
1796,2012-04-16,32.26
1797,2012-04-17,32.69
1798,2012-04-18,32.45
1799,2012-04-19,32.67
1800,2012-04-20,32.42
1801,2012-04-23,31.88
1802,2012-04-24,32.59
1803,2012-04-25,32.56
1804,2012-04-26,33.18
1805,2012-04-27,30.93
1806,2012-04-30,30.71
1807,2012-05-01,30.99
1808,2012-05-02,31.25
1809,2012-05-03,29.99
1810,2012-05-04,28.71
1811,2012-05-07,28.21
1812,2012-05-08,27.65
1813,2012-05-09,27.14
1814,2012-05-10,27.74
1815,2012-05-11,28.38
1816,2012-05-14,28.46
1817,2012-05-15,28.48
1818,2012-05-16,26.87
1819,2012-05-17,25.81
1820,2012-05-18,25.15
1821,2012-05-21,25.76
1822,2012-05-22,26.04
1823,2012-05-23,25.97
1824,2012-05-24,26.15
1825,2012-05-25,26.44
1826,2012-05-29,26.97
1827,2012-05-30,26.79
1828,2012-05-31,26.82
1829,2012-06-01,26.08
1830,2012-06-04,25.88
1831,2012-06-05,27.14
1832,2012-06-06,28.01
1833,2012-06-07,26.8
1834,2012-06-08,26.92
1835,2012-06-11,26.7
1836,2012-06-12,26.57
1837,2012-06-13,26.05
1838,2012-06-14,26.19
1839,2012-06-15,26.18
1840,2012-06-18,26.49
1841,2012-06-19,27.76
1842,2012-06-20,29.33
1843,2012-06-21,28.82
1844,2012-06-22,29.46
1845,2012-06-25,28.28
1846,2012-06-26,28.42
1847,2012-06-27,27.96
1848,2012-06-28,27.73
1849,2012-06-29,28.63
1850,2012-07-02,28.48
1851,2012-07-03,29.27
1852,2012-07-05,28.41
1853,2012-07-06,27.68
1854,2012-07-09,26.52
1855,2012-07-10,26.37
1856,2012-07-11,26.25
1857,2012-07-12,25.96
1858,2012-07-13,26.29
1859,2012-07-16,26.03
1860,2012-07-17,25.47
1861,2012-07-18,25.81
1862,2012-07-19,26.35
1863,2012-07-20,26.02
1864,2012-07-23,25.92
1865,2012-07-24,25.41
1866,2012-07-25,25.56
1867,2012-07-26,26.2
1868,2012-07-27,27.12
1869,2012-07-30,26.36
1870,2012-07-31,26.38
1871,2012-08-01,25.23
1872,2012-08-02,25.44
1873,2012-08-03,28.03
1874,2012-08-06,27.67
1875,2012-08-07,29.3
1876,2012-08-08,28.93
1877,2012-08-09,29.86
1878,2012-08-10,30.39
1879,2012-08-13,30.08
1880,2012-08-14,29.53
1881,2012-08-15,29.74
1882,2012-08-16,30.04
1883,2012-08-17,30.38
1884,2012-08-20,30.66
1885,2012-08-21,30.61
1886,2012-08-22,30.45
1887,2012-08-23,30.51
1888,2012-08-24,30.35
1889,2012-08-27,30.1
1890,2012-08-28,30.41
1891,2012-08-29,30.56
1892,2012-08-30,30.27
1893,2012-08-31,30.42
1894,2012-09-04,30.13
1895,2012-09-05,29.43
1896,2012-09-06,29.64
1897,2012-09-07,29.38
1898,2012-09-10,28.95
1899,2012-09-11,28.4
1900,2012-09-12,26.28
1901,2012-09-13,26.8
1902,2012-09-14,26.66
1903,2012-09-17,26.83
1904,2012-09-18,26.72
1905,2012-09-19,26.92
1906,2012-09-20,26.18
1907,2012-09-21,25.81
1908,2012-09-24,25.45
1909,2012-09-25,24.77
1910,2012-09-26,24.05
1911,2012-09-27,24.39
1912,2012-09-28,24.02
1913,2012-10-01,22.87
1914,2012-10-02,23.93
1915,2012-10-03,23.41
1916,2012-10-04,23.87
1917,2012-10-05,23.4
1918,2012-10-08,23.7
1919,2012-10-09,23.2
1920,2012-10-10,23.21
1921,2012-10-11,23.35
1922,2012-10-12,23.21
1923,2012-10-15,23.35
1924,2012-10-16,23.91
1925,2012-10-17,24.6
1926,2012-10-18,24.27
1927,2012-10-19,23.75
1928,2012-10-22,24.21
1929,2012-10-23,23.74
1930,2012-10-24,23.05
1931,2012-10-25,22.72
1932,2012-10-26,24.4
1933,2012-10-31,23.16
1934,2012-11-01,23.65
1935,2012-11-02,23.08
1936,2012-11-05,23.84
1937,2012-11-06,25.51
1938,2012-11-07,24.93
1939,2012-11-08,24.55
1940,2012-11-09,24.51
1941,2012-11-12,24.41
1942,2012-11-13,24.15
1943,2012-11-14,23.81
1944,2012-11-15,24.19
1945,2012-11-16,23.77
1946,2012-11-19,24.76
1947,2012-11-20,24.22
1948,2012-11-21,24.85
1949,2012-11-23,25.66
1950,2012-11-26,25.99
1951,2012-11-27,26.3
1952,2012-11-28,26.35
1953,2012-11-29,26.78
1954,2012-11-30,26.72
1955,2012-12-03,26.73
1956,2012-12-04,26.17
1957,2012-12-05,26.34
1958,2012-12-06,26.78
1959,2012-12-07,26.83
1960,2012-12-10,27.0
1961,2012-12-11,27.82
1962,2012-12-12,27.61
1963,2012-12-13,27.27
1964,2012-12-14,26.63
1965,2012-12-17,27.61
1966,2012-12-18,28.33
1967,2012-12-19,28.77
1968,2012-12-20,29.32
1969,2012-12-21,29.54
1970,2012-12-24,29.85
1971,2012-12-26,29.61
1972,2012-12-27,30.08
1973,2012-12-28,29.58
1974,2012-12-31,29.97
1975,2013-01-02,30.43
1976,2013-01-03,30.44
1977,2013-01-04,30.75
1978,2013-01-07,30.19
1979,2013-01-08,29.86
1980,2013-01-09,29.31
1981,2013-01-10,30.35
1982,2013-01-11,30.52
1983,2013-01-14,32.14
1984,2013-01-15,33.48
1985,2013-01-16,32.9
1986,2013-01-17,32.869
1987,2013-01-18,32.97
1988,2013-01-22,32.76
1989,2013-01-23,32.6
1990,2013-01-24,32.55
1991,2013-01-25,36.43
1992,2013-01-28,35.76
1993,2013-01-29,35.4
1994,2013-01-30,35.32
1995,2013-01-31,35.08
1996,2013-02-01,35.03
1997,2013-02-04,34.0
1998,2013-02-05,34.53
1999,2013-02-06,34.5
2000,2013-02-07,35.46
2001,2013-02-08,35.2
2002,2013-02-11,34.75
2003,2013-02-12,34.69
2004,2013-02-13,34.48
2005,2013-02-14,34.83
2006,2013-02-15,33.84
2007,2013-02-19,34.41
2008,2013-02-20,33.71
2009,2013-02-21,34.29
2010,2013-02-22,34.8
2011,2013-02-25,33.78
2012,2013-02-26,33.94
2013,2013-02-27,35.24
2014,2013-02-28,34.76
2015,2013-03-01,34.48
2016,2013-03-04,34.21
2017,2013-03-05,35.97
2018,2013-03-06,35.49
2019,2013-03-07,35.49
2020,2013-03-08,36.05
2021,2013-03-11,36.41
2022,2013-03-12,37.31
2023,2013-03-13,36.9
2024,2013-03-14,38.04
2025,2013-03-15,38.01
2026,2013-03-18,38.79
2027,2013-03-19,39.43
2028,2013-03-20,39.78
2029,2013-03-21,39.44
2030,2013-03-22,38.5
2031,2013-03-25,39.13
2032,2013-03-26,39.28
2033,2013-03-27,39.99
2034,2013-03-28,40.69
2035,2013-04-01,39.5
2036,2013-04-02,39.92
2037,2013-04-03,38.17
2038,2013-04-04,38.05
2039,2013-04-05,39.16
2040,2013-04-08,39.47
2041,2013-04-09,39.23
2042,2013-04-10,40.27
2043,2013-04-11,39.71
2044,2013-04-12,39.65
2045,2013-04-15,38.09
2046,2013-04-16,38.06
2047,2013-04-17,37.08
2048,2013-04-18,35.85
2049,2013-04-19,35.83
2050,2013-04-22,37.56
2051,2013-04-23,38.98
2052,2013-04-24,39.56
2053,2013-04-25,38.54
2054,2013-04-26,42.0
2055,2013-04-29,42.57
2056,2013-04-30,41.23
2057,2013-05-01,39.14
2058,2013-05-02,39.98
2059,2013-05-03,41.51
2060,2013-05-06,42.19
2061,2013-05-07,41.69
2062,2013-05-08,42.09
2063,2013-05-09,43.11
2064,2013-05-10,44.18
2065,2013-05-13,44.31
2066,2013-05-14,44.38
2067,2013-05-15,43.71
2068,2013-05-16,42.84
