,Date,Close
240,2006-02-08,3.5027
241,2006-02-09,3.5584
242,2006-02-10,3.5563
243,2006-02-13,3.5274
244,2006-02-14,3.6795
245,2006-02-15,3.8032
246,2006-02-16,3.7989
247,2006-02-17,3.8258
248,2006-02-21,3.8175
249,2006-02-22,3.8114
250,2006-02-23,3.7516
251,2006-02-24,3.8524
252,2006-02-27,3.9572
253,2006-02-28,3.9655
254,2006-03-01,4.0705
255,2006-03-02,3.9473
256,2006-03-03,3.9843
257,2006-03-06,3.9202
258,2006-03-07,3.8484
259,2006-03-08,3.7989
260,2006-03-09,3.7393
261,2006-03-10,3.7662
262,2006-03-13,3.8587
263,2006-03-14,3.9615
264,2006-03-15,4.0253
265,2006-03-16,4.0912
266,2006-03-17,4.0375
267,2006-03-20,4.0397
268,2006-03-21,3.9473
269,2006-03-22,4.0828
270,2006-03-23,4.0213
271,2006-03-24,4.0768
272,2006-03-27,4.2104
273,2006-03-28,4.6819
274,2006-03-29,4.826
275,2006-03-30,4.7147
276,2006-03-31,4.6899
277,2006-04-03,4.826
278,2006-04-04,4.8402
279,2006-04-05,4.8385
280,2006-04-06,4.8875
281,2006-04-07,4.8032
282,2006-04-10,4.7683
283,2006-04-11,4.6119
284,2006-04-12,4.7827
285,2006-04-13,4.7766
286,2006-04-17,4.8364
287,2006-04-18,5.2003
288,2006-04-19,5.3034
289,2006-04-20,5.1777
290,2006-04-21,5.2438
291,2006-04-24,5.1593
292,2006-04-25,5.075
293,2006-04-26,5.5813
294,2006-04-27,5.2149
295,2006-04-28,5.1037
296,2006-05-01,5.2438
297,2006-05-02,5.3508
298,2006-05-03,5.3713
299,2006-05-04,5.4247
300,2006-05-05,5.6244
301,2006-05-08,5.5114
302,2006-05-09,5.639
303,2006-05-10,5.5731
304,2006-05-11,5.4761
305,2006-05-12,5.2476
306,2006-05-15,5.1447
307,2006-05-16,5.2375
308,2006-05-17,4.9718
309,2006-05-18,4.867
310,2006-05-19,4.7292
311,2006-05-22,4.6016
312,2006-05-23,4.7559
313,2006-05-24,4.7003
314,2006-05-25,4.7702
315,2006-05-26,4.7745
316,2006-05-30,4.6202
317,2006-05-31,4.7335
318,2006-06-01,4.9
319,2006-06-02,4.8588
320,2006-06-05,4.5564
321,2006-06-06,4.1633
322,2006-06-07,4.1838
323,2006-06-08,3.9391
324,2006-06-09,3.9141
325,2006-06-12,3.6736
326,2006-06-13,3.6673
327,2006-06-14,3.8609
328,2006-06-15,4.1489
329,2006-06-16,3.9061
330,2006-06-19,3.8154
331,2006-06-20,3.7577
332,2006-06-21,3.8628
333,2006-06-22,3.8011
334,2006-06-23,3.8792
335,2006-06-26,3.9141
336,2006-06-27,3.7926
337,2006-06-28,3.733
338,2006-06-29,4.1715
339,2006-06-30,4.579
340,2006-07-03,4.6202
341,2006-07-05,4.6162
342,2006-07-06,4.7189
343,2006-07-07,4.6551
344,2006-07-10,4.7335
345,2006-07-11,4.5995
346,2006-07-12,4.4391
347,2006-07-13,4.2662
348,2006-07-14,3.904
349,2006-07-17,3.8545
350,2006-07-18,3.8792
351,2006-07-19,4.0213
352,2006-07-20,3.7886
353,2006-07-21,3.7886
354,2006-07-24,3.9473
355,2006-07-25,3.9885
356,2006-07-26,3.8854
357,2006-07-27,3.8503
358,2006-07-28,3.9718
359,2006-07-31,4.0397
360,2006-08-01,3.976
361,2006-08-02,4.0849
362,2006-08-03,4.2455
363,2006-08-04,4.0912
364,2006-08-07,4.1407
365,2006-08-08,4.3402
366,2006-08-09,4.0686
367,2006-08-10,4.1715
368,2006-08-11,4.0891
369,2006-08-14,4.1058
370,2006-08-15,4.3835
371,2006-08-16,4.6343
372,2006-08-17,4.6141
373,2006-08-18,4.6489
374,2006-08-21,4.542
375,2006-08-22,4.5585
376,2006-08-23,4.4761
377,2006-08-24,4.3814
378,2006-08-25,4.4761
379,2006-08-28,4.4843
380,2006-08-29,4.4615
381,2006-08-30,4.3628
382,2006-08-31,4.5479
383,2006-09-01,4.5316
384,2006-09-05,4.688
385,2006-09-06,4.6942
386,2006-09-07,4.6715
387,2006-09-08,4.5604
388,2006-09-11,4.3856
389,2006-09-12,4.5048
390,2006-09-13,4.6963
391,2006-09-14,4.5585
392,2006-09-15,4.6037
393,2006-09-18,4.7476
394,2006-09-19,4.6715
395,2006-09-20,4.6715
396,2006-09-21,4.55
397,2006-09-22,4.4473
398,2006-09-25,4.6119
399,2006-09-26,4.7045
400,2006-09-27,4.6675
401,2006-09-28,4.6715
402,2006-09-29,4.6077
403,2006-10-02,4.6777
404,2006-10-03,4.7045
405,2006-10-04,4.7578
406,2006-10-05,4.9801
407,2006-10-06,5.0215
408,2006-10-09,5.1141
409,2006-10-10,5.1447
410,2006-10-11,5.042
411,2006-10-12,5.2766
412,2006-10-13,5.2003
413,2006-10-16,5.3569
414,2006-10-17,5.3282
415,2006-10-18,5.1861
416,2006-10-19,5.217
417,2006-10-20,4.9391
418,2006-10-23,5.0112
419,2006-10-24,4.964
420,2006-10-25,5.5936
421,2006-10-26,5.5463
422,2006-10-27,5.4391
423,2006-10-30,5.6078
424,2006-10-31,5.6468
425,2006-11-01,5.4495
426,2006-11-02,5.429
427,2006-11-03,5.4226
428,2006-11-06,5.5606
429,2006-11-07,5.4721
430,2006-11-08,5.6078
431,2006-11-09,5.6266
432,2006-11-10,5.5378
433,2006-11-13,5.5731
434,2006-11-14,5.6593
435,2006-11-15,5.8136
436,2006-11-16,5.6739
437,2006-11-17,5.7109
438,2006-11-20,5.8611
439,2006-11-21,6.0442
440,2006-11-22,6.0463
441,2006-11-24,6.0609
442,2006-11-27,5.9248
443,2006-11-28,5.7417
444,2006-11-29,6.1657
445,2006-11-30,6.1986
446,2006-12-01,6.0524
447,2006-12-04,6.1287
448,2006-12-05,6.3984
449,2006-12-06,6.3612
450,2006-12-07,6.283
451,2006-12-08,6.3468
452,2006-12-11,6.3755
453,2006-12-12,6.1452
454,2006-12-13,6.108
455,2006-12-14,6.1822
456,2006-12-15,6.0997
457,2006-12-18,6.038
458,2006-12-19,6.0628
459,2006-12-20,6.0649
460,2006-12-21,6.0814
461,2006-12-22,5.9683
462,2006-12-26,6.0505
463,2006-12-27,6.1593
464,2006-12-28,6.075
465,2006-12-29,6.1141
466,2007-01-03,5.7933
467,2007-01-04,5.6923
468,2007-01-05,5.7439
469,2007-01-08,5.8136
470,2007-01-09,5.9085
471,2007-01-10,5.851
472,2007-01-11,5.9822
473,2007-01-12,6.0609
474,2007-01-16,5.9865
475,2007-01-17,5.9537
476,2007-01-18,5.8301
477,2007-01-19,5.8385
478,2007-01-22,5.7293
479,2007-01-23,5.9784
480,2007-01-24,6.0093
481,2007-01-25,6.0277
482,2007-01-26,6.0051
483,2007-01-29,5.8795
484,2007-01-30,5.9926
485,2007-01-31,5.3364
486,2007-02-01,5.5566
487,2007-02-02,5.6593
488,2007-02-05,5.6697
489,2007-02-06,5.7808
490,2007-02-07,5.8364
491,2007-02-08,5.7622
492,2007-02-09,5.7149
493,2007-02-12,5.8176
494,2007-02-13,5.9269
495,2007-02-14,6.1511
496,2007-02-15,6.2933
497,2007-02-16,6.3755
498,2007-02-20,6.4723
499,2007-02-21,6.6843
500,2007-02-22,6.53
501,2007-02-23,6.534
502,2007-02-26,6.3652
503,2007-02-27,6.075
504,2007-02-28,6.0338
505,2007-03-01,6.0237
506,2007-03-02,5.8569
507,2007-03-05,5.7045
508,2007-03-06,5.7891
509,2007-03-07,5.8649
510,2007-03-08,5.8838
511,2007-03-09,5.8611
512,2007-03-12,5.8425
513,2007-03-13,5.7024
514,2007-03-14,5.5936
515,2007-03-15,5.7067
516,2007-03-16,6.1369
517,2007-03-19,6.2809
518,2007-03-20,6.324
519,2007-03-21,6.3531
520,2007-03-22,6.3489
521,2007-03-23,6.3795
522,2007-03-26,6.3633
523,2007-03-27,6.4311
524,2007-03-28,6.538
525,2007-03-29,6.5731
526,2007-03-30,6.538
527,2007-04-02,6.5875
528,2007-04-03,6.6205
529,2007-04-04,6.6864
530,2007-04-05,6.6308
531,2007-04-09,6.6245
532,2007-04-10,6.6433
533,2007-04-11,6.6718
534,2007-04-12,6.8162
535,2007-04-13,6.779
536,2007-04-16,6.9559
537,2007-04-17,6.9766
538,2007-04-18,6.8489
539,2007-04-19,6.8407
540,2007-04-20,6.9125
541,2007-04-23,7.0835
542,2007-04-24,7.0691
543,2007-04-25,7.096
544,2007-04-26,6.993
545,2007-04-27,7.2029
546,2007-04-30,7.0218
547,2007-05-01,7.417
548,2007-05-02,7.5343
549,2007-05-03,7.6186
550,2007-05-04,7.629
551,2007-05-07,7.567
552,2007-05-08,7.5774
553,2007-05-09,7.8223
554,2007-05-10,7.7114
555,2007-05-11,7.8718
556,2007-05-14,7.925
557,2007-05-15,7.812
558,2007-05-16,7.7484
559,2007-05-17,7.6761
560,2007-05-18,7.701
561,2007-05-21,7.8058
562,2007-05-22,7.7729
563,2007-05-23,7.668
564,2007-05-24,7.5013
565,2007-05-25,7.7093
566,2007-05-29,7.7359
567,2007-05-30,7.8739
568,2007-05-31,7.7976
569,2007-06-01,8.026
570,2007-06-04,7.9992
571,2007-06-05,7.8718
572,2007-06-06,7.701
573,2007-06-07,7.5364
574,2007-06-08,7.5981
575,2007-06-11,7.7872
576,2007-06-12,7.9088
577,2007-06-13,7.9356
578,2007-06-14,8.1247
579,2007-06-15,8.2731
580,2007-06-18,8.5159
581,2007-06-19,8.4728
582,2007-06-20,8.3781
583,2007-06-21,8.4954
584,2007-06-22,8.5531
585,2007-06-25,8.5489
586,2007-06-26,8.2114
587,2007-06-27,8.1332
588,2007-06-28,8.1247
589,2007-06-29,8.271
590,2007-07-02,8.5531
591,2007-07-03,8.592
592,2007-07-05,8.7771
593,2007-07-06,8.7401
594,2007-07-09,8.6928
595,2007-07-10,8.4808
596,2007-07-11,8.6495
597,2007-07-12,8.6989
598,2007-07-13,8.7566
599,2007-07-16,8.9067
600,2007-07-17,8.7854
601,2007-07-18,8.5571
602,2007-07-19,8.588
603,2007-07-20,8.4377
604,2007-07-23,8.4439
605,2007-07-24,8.2587
606,2007-07-25,7.9582
607,2007-07-26,7.5588
608,2007-07-27,7.5093
609,2007-07-30,7.8265
610,2007-07-31,7.9933
611,2007-08-01,8.0218
612,2007-08-02,7.9787
613,2007-08-03,7.6761
614,2007-08-06,7.7274
615,2007-08-07,7.5837
616,2007-08-08,7.2811
617,2007-08-09,7.205
618,2007-08-10,7.6558
619,2007-08-13,7.884
620,2007-08-14,7.7234
621,2007-08-15,7.4045
622,2007-08-16,7.1207
623,2007-08-17,7.4561
624,2007-08-20,7.5896
625,2007-08-21,7.5364
626,2007-08-22,7.8244
627,2007-08-23,7.7135
628,2007-08-24,7.9643
629,2007-08-27,7.8407
630,2007-08-28,7.6391
631,2007-08-29,7.6433
632,2007-08-30,7.9848
633,2007-08-31,8.1784
634,2007-09-04,8.1843
635,2007-09-05,8.275
636,2007-09-06,8.3409
637,2007-09-07,8.17
638,2007-09-10,7.9787
639,2007-09-11,8.3308
640,2007-09-12,8.051
641,2007-09-13,8.0546
642,2007-09-14,8.1742
643,2007-09-17,8.2031
644,2007-09-18,8.6125
645,2007-09-19,9.0734
646,2007-09-20,8.9933
647,2007-09-21,9.1332
648,2007-09-24,8.9149
649,2007-09-25,8.8452
650,2007-09-26,8.9067
651,2007-09-27,9.1478
652,2007-09-28,9.1125
653,2007-10-01,9.673
654,2007-10-02,9.74
655,2007-10-03,9.3843
656,2007-10-04,9.58
657,2007-10-05,9.851
658,2007-10-08,10.123
659,2007-10-09,10.053
660,2007-10-10,9.889
661,2007-10-11,9.673
662,2007-10-12,9.722
663,2007-10-15,9.58
664,2007-10-16,9.4088
665,2007-10-17,9.541
666,2007-10-18,9.3968
667,2007-10-19,8.8183
668,2007-10-22,8.917
669,2007-10-23,9.1208
670,2007-10-24,9.0776
671,2007-10-25,8.9234
672,2007-10-26,9.4462
673,2007-10-29,9.845
674,2007-10-30,9.722
675,2007-10-31,10.137
676,2007-11-01,9.0096
677,2007-11-02,9.4088
678,2007-11-05,9.1106
679,2007-11-06,9.566
680,2007-11-07,8.8739
681,2007-11-08,8.6229
682,2007-11-09,8.6393
683,2007-11-12,7.9912
684,2007-11-13,8.4933
685,2007-11-14,8.4088
686,2007-11-15,8.129
687,2007-11-16,8.1947
688,2007-11-19,7.9891
689,2007-11-20,8.0239
690,2007-11-21,7.888
691,2007-11-23,8.1085
692,2007-11-26,8.1412
693,2007-11-27,8.2936
694,2007-11-28,8.6436
695,2007-11-29,8.6683
696,2007-11-30,9.024
697,2007-12-03,8.8984
698,2007-12-04,8.8141
699,2007-12-05,9.0037
700,2007-12-06,9.2319
701,2007-12-07,9.2814
702,2007-12-10,9.4832
703,2007-12-11,8.9623
704,2007-12-12,9.849
705,2007-12-13,10.057
706,2007-12-14,9.901
707,2007-12-17,9.4462
708,2007-12-18,9.555
709,2007-12-19,9.674
710,2007-12-20,9.858
711,2007-12-21,9.884
712,2007-12-24,10.491
713,2007-12-26,10.308
714,2007-12-27,10.022
715,2007-12-28,10.103
716,2007-12-31,10.049
717,2008-01-02,9.673
718,2008-01-03,9.605
719,2008-01-04,9.1478
720,2008-01-07,8.983
721,2008-01-08,8.5571
722,2008-01-09,8.4891
723,2008-01-10,8.5406
724,2008-01-11,8.2338
725,2008-01-14,8.8245
726,2008-01-15,8.312
727,2008-01-16,7.8635
728,2008-01-17,7.1061
729,2008-01-18,7.3263
730,2008-01-22,7.1556
731,2008-01-23,7.2338
732,2008-01-24,7.3242
733,2008-01-25,7.4869
734,2008-01-28,7.6412
735,2008-01-29,7.6228
736,2008-01-30,7.388
737,2008-01-31,7.8265
738,2008-02-01,8.0609
739,2008-02-04,8.0529
740,2008-02-05,7.7995
741,2008-02-06,7.8058
742,2008-02-07,7.8532
743,2008-02-08,7.8821
744,2008-02-11,8.0157
745,2008-02-12,7.913
746,2008-02-13,8.3018
747,2008-02-14,8.088
748,2008-02-15,8.0529
749,2008-02-19,8.0899
750,2008-02-20,8.2771
751,2008-02-21,8.38
752,2008-02-22,8.4274
753,2008-02-25,8.6598
754,2008-02-26,8.7135
755,2008-02-27,8.8739
756,2008-02-28,8.7135
757,2008-02-29,8.3843
758,2008-03-03,8.5941
759,2008-03-04,8.2854
760,2008-03-05,8.5015
761,2008-03-06,8.376
762,2008-03-07,8.026
763,2008-03-10,7.8265
764,2008-03-11,8.6825
765,2008-03-12,8.4891
766,2008-03-13,8.592
767,2008-03-14,8.3223
768,2008-03-17,8.0013
769,2008-03-18,8.2646
770,2008-03-19,7.8204
771,2008-03-20,7.9149
772,2008-03-24,8.2338
773,2008-03-25,8.4067
774,2008-03-26,8.4519
775,2008-03-27,8.2114
776,2008-03-28,8.3388
777,2008-03-31,8.3963
778,2008-04-01,8.8657
779,2008-04-02,8.8103
780,2008-04-03,9.088
781,2008-04-04,9.234
782,2008-04-07,9.2072
783,2008-04-08,9.1106
784,2008-04-09,8.6968
785,2008-04-10,8.6436
786,2008-04-11,8.3388
787,2008-04-14,8.1619
788,2008-04-15,7.4189
789,2008-04-16,7.633
790,2008-04-17,7.6947
791,2008-04-18,8.1207
792,2008-04-21,8.0837
793,2008-04-22,7.8037
794,2008-04-23,7.6864
795,2008-04-24,7.9891
796,2008-04-25,7.9954
797,2008-04-28,8.3266
798,2008-04-29,8.026
799,2008-04-30,7.7832
800,2008-05-01,7.9684
801,2008-05-02,8.1433
802,2008-05-05,8.1021
803,2008-05-06,8.0941
804,2008-05-07,7.9045
805,2008-05-08,8.2936
806,2008-05-09,8.4005
807,2008-05-12,8.6805
808,2008-05-13,8.8245
809,2008-05-14,8.3511
810,2008-05-15,8.3781
811,2008-05-16,8.4026
812,2008-05-19,8.0816
813,2008-05-20,8.271
814,2008-05-21,8.0734
815,2008-05-22,8.129
816,2008-05-23,8.0282
817,2008-05-27,8.026
818,2008-05-28,8.1537
819,2008-05-29,8.0774
820,2008-05-30,8.0055
821,2008-06-02,8.2317
822,2008-06-03,8.4396
823,2008-06-04,8.4396
824,2008-06-05,8.7135
825,2008-06-06,8.7566
826,2008-06-09,8.6784
827,2008-06-10,8.5838
828,2008-06-11,8.2505
829,2008-06-12,8.0489
830,2008-06-13,8.164
831,2008-06-16,8.1598
832,2008-06-17,8.0301
833,2008-06-18,7.9457
834,2008-06-19,8.0034
835,2008-06-20,7.6968
836,2008-06-23,7.7851
837,2008-06-24,7.5385
838,2008-06-25,7.567
839,2008-06-26,7.03
840,2008-06-27,6.6245
841,2008-06-30,6.6946
842,2008-07-01,6.4907
843,2008-07-02,5.9332
844,2008-07-03,5.676
845,2008-07-07,5.8447
846,2008-07-08,5.6593
847,2008-07-09,5.3774
848,2008-07-10,5.6099
849,2008-07-11,5.4452
850,2008-07-14,5.4537
851,2008-07-15,5.3115
852,2008-07-16,5.501
853,2008-07-17,5.7827
854,2008-07-18,5.6614
855,2008-07-21,5.6779
856,2008-07-22,5.6078
857,2008-07-23,5.8385
858,2008-07-24,5.7582
859,2008-07-25,5.9803
860,2008-07-28,5.9641
861,2008-07-29,5.6447
862,2008-07-30,5.5606
863,2008-07-31,5.4247
864,2008-08-01,5.2848
865,2008-08-04,4.7396
866,2008-08-05,4.9
867,2008-08-06,5.001
868,2008-08-07,4.799
869,2008-08-08,4.974
870,2008-08-11,4.9558
871,2008-08-12,4.8218
872,2008-08-13,4.7396
873,2008-08-14,4.9165
874,2008-08-15,5.1365
875,2008-08-18,5.0399
876,2008-08-19,4.9904
877,2008-08-20,5.0194
878,2008-08-21,5.0071
879,2008-08-22,5.0274
880,2008-08-25,5.0441
881,2008-08-26,5.0872
882,2008-08-27,5.2271
883,2008-08-28,5.2703
884,2008-08-29,5.1819
885,2008-09-02,5.0625
886,2008-09-03,4.867
887,2008-09-04,4.5316
888,2008-09-05,4.4327
889,2008-09-08,4.375
890,2008-09-09,4.1242
891,2008-09-10,4.1242
892,2008-09-11,4.3218
893,2008-09-12,4.3114
894,2008-09-15,3.9864
895,2008-09-16,4.0768
896,2008-09-17,3.7474
897,2008-09-18,3.7434
898,2008-09-19,3.8896
899,2008-09-22,3.7723
900,2008-09-23,3.6838
901,2008-09-24,3.5994
902,2008-09-25,3.6838
903,2008-09-26,3.651
904,2008-09-29,3.196
905,2008-09-30,3.2
906,2008-10-01,3.1979
907,2008-10-02,2.8853
908,2008-10-03,2.7207
909,2008-10-06,2.6404
910,2008-10-07,2.4861
911,2008-10-08,2.626
912,2008-10-09,2.5827
913,2008-10-10,2.521
914,2008-10-13,2.9676
915,2008-10-14,2.9077
916,2008-10-15,2.4141
917,2008-10-16,2.5087
918,2008-10-17,2.4468
919,2008-10-20,2.521
920,2008-10-21,2.3152
921,2008-10-22,2.0869
922,2008-10-23,1.9963
923,2008-10-24,1.8398
924,2008-10-27,1.8872
925,2008-10-28,2.1628
926,2008-10-29,1.7452
927,2008-10-30,2.196
928,2008-10-31,2.0292
929,2008-11-03,2.0578
930,2008-11-04,2.0681
931,2008-11-05,1.9345
932,2008-11-06,1.7904
933,2008-11-07,1.8583
934,2008-11-10,1.7699
935,2008-11-11,1.6855
936,2008-11-12,1.5394
937,2008-11-13,1.5826
938,2008-11-14,1.4241
939,2008-11-17,1.3624
940,2008-11-18,1.2492
941,2008-11-19,1.1257
942,2008-11-20,0.9487
943,2008-11-21,0.9961
944,2008-11-24,1.2718
945,2008-11-25,1.2101
946,2008-11-26,1.4838
947,2008-11-28,1.6217
948,2008-12-01,1.3459
949,2008-12-02,1.527
950,2008-12-03,1.4899
951,2008-12-04,1.3665
952,2008-12-05,1.5332
953,2008-12-08,1.811
954,2008-12-09,1.8254
955,2008-12-10,2.0332
956,2008-12-11,1.8439
957,2008-12-12,1.883
958,2008-12-15,1.7781
959,2008-12-16,1.8769
960,2008-12-17,1.9057
961,2008-12-18,1.8192
962,2008-12-19,1.8007
963,2008-12-22,1.6752
964,2008-12-23,1.6855
965,2008-12-24,1.669
966,2008-12-26,1.706
967,2008-12-29,1.6402
968,2008-12-30,1.6937
969,2008-12-31,1.7822
970,2009-01-02,1.953
971,2009-01-05,2.025
972,2009-01-06,2.0971
973,2009-01-07,1.9551
974,2009-01-08,1.7266
975,2009-01-09,1.6711
976,2009-01-12,1.4632
977,2009-01-13,1.5106
978,2009-01-14,1.4118
979,2009-01-15,1.3994
980,2009-01-16,1.4324
981,2009-01-20,1.276
982,2009-01-21,1.4138
983,2009-01-22,1.313
984,2009-01-23,1.3253
985,2009-01-26,1.278
986,2009-01-27,1.3294
987,2009-01-28,1.4077
988,2009-01-29,1.2162
989,2009-01-30,1.1319
990,2009-02-02,1.0434
991,2009-02-03,1.0187
992,2009-02-04,1.0249
993,2009-02-05,1.0743
994,2009-02-06,1.1525
995,2009-02-09,1.1339
996,2009-02-10,1.064
997,2009-02-11,1.0784
998,2009-02-12,1.0495
999,2009-02-13,1.0249
1000,2009-02-17,0.9837
1001,2009-02-18,0.9549
1002,2009-02-19,0.9096
1003,2009-02-20,0.8767
1004,2009-02-23,0.8232
1005,2009-02-24,0.9076
1006,2009-02-25,0.8438
1007,2009-02-26,0.8232
1008,2009-02-27,0.8438
