Date,Close,Volume
2008-11-20,11.73,4928159
2008-11-21,11.84,6489953
2008-11-24,13.51,6004321
2008-11-25,13.95,5702199
2008-11-26,14.61,3973560
2008-11-28,14.06,1469003
2008-12-01,12.21,5303052
2008-12-02,12.53,4614750
2008-12-03,12.92,5052963
2008-12-04,11.81,5042277
2008-12-05,12.8,4366556
2008-12-08,13.07,7839566
2008-12-09,13.01,7538773
2008-12-10,13.08,5333258
2008-12-11,12.79,5107874
2008-12-12,13.1,5287179
2008-12-15,12.82,6791236
2008-12-16,13.29,6815299
2008-12-17,13.52,3228955
2008-12-18,13.39,3515777
2008-12-19,13.01,6367555
2008-12-22,12.55,2145904
2008-12-23,12.46,2591255
2008-12-24,12.52,677189
2008-12-26,12.39,724453
2008-12-29,11.78,3128636
2008-12-30,12.42,3191533
2008-12-31,13.07,2925987
2009-01-02,13.0,3529695
2009-01-05,12.48,5831507
2009-01-06,12.49,4448923
2009-01-07,12.14,3444497
2009-01-08,11.43,6531884
2009-01-09,10.9,10154451
2009-01-12,12.33,13428064
2009-01-13,12.94,7889745
2009-01-14,12.31,3462213
2009-01-15,12.23,3848396
2009-01-16,12.27,2831036
2009-01-20,11.26,4759594
2009-01-21,11.69,3357148
2009-01-22,11.73,3283395
2009-01-23,11.41,3513633
2009-01-26,11.54,2465159
2009-01-27,11.99,2704510
2009-01-28,12.19,3766087
2009-01-29,11.79,2857612
2009-01-30,11.79,3517623
2009-02-02,11.97,4729656
2009-02-03,12.8,11643711
2009-02-04,13.02,6181242
2009-02-05,13.82,6502122
2009-02-06,14.14,3142676
2009-02-09,14.29,3085338
2009-02-10,13.37,7720959
2009-02-11,13.7,2807490
2009-02-12,14.19,3868321
2009-02-13,14.18,2727203
2009-02-17,13.49,4315725
2009-02-18,13.42,2754869
2009-02-19,13.0,3947938
2009-02-20,12.27,8027788
2009-02-23,12.09,4061409
2009-02-24,12.39,4107583
2009-02-25,12.13,3714495
2009-02-26,11.69,3969066
2009-02-27,11.32,4670942
2009-03-02,10.09,9405422
2009-03-03,10.17,5426054
2009-03-04,10.63,4178740
2009-03-05,9.62,5492169
2009-03-06,9.7,5219726
2009-03-09,9.39,4259538
2009-03-10,10.28,4538061
2009-03-11,9.95,3213548
2009-03-12,10.58,3772777
2009-03-13,11.84,5981378
2009-03-16,11.34,3652158
2009-03-17,11.83,3048117
2009-03-18,12.39,4316010
2009-03-19,12.12,2681544
2009-03-20,11.92,2647294
2009-03-23,13.07,3217756
2009-03-24,13.03,2604155
2009-03-25,13.33,4627097
2009-03-26,13.97,3738124
2009-03-27,13.49,3067729
2009-03-30,12.97,2111674
2009-03-31,13.09,2532024
2009-04-01,12.68,5043937
2009-04-02,13.66,6352833
2009-04-03,13.52,3804461
2009-04-06,13.57,2739814
2009-04-07,13.46,3236782
2009-04-08,13.63,1638169
2009-04-09,14.05,3006430
2009-04-13,13.83,3578643
2009-04-14,13.91,3048176
2009-04-15,14.03,3071068
2009-04-16,14.42,2323742
2009-04-17,14.91,2920170
2009-04-20,14.23,2303835
2009-04-21,14.08,3117085
2009-04-22,14.1,2339643
2009-04-23,13.8,2364992
2009-04-24,14.3,2642844
2009-04-27,14.24,2755724
2009-04-28,14.28,1893843
2009-04-29,14.98,2719627
2009-04-30,14.86,5032210
2009-05-01,15.09,2786918
2009-05-04,15.6,3994007
2009-05-05,12.45,32017211
2009-05-06,12.21,10149466
2009-05-07,12.1,5585948
2009-05-08,12.14,5614926
2009-05-11,12.44,4727480
2009-05-12,11.99,5176952
2009-05-13,11.9,5470071
2009-05-14,12.06,9294254
2009-05-15,11.71,4258353
2009-05-18,11.7,4657100
2009-05-19,11.9,3926369
2009-05-20,11.93,3400833
2009-05-21,11.72,3633249
2009-05-22,11.73,2857224
2009-05-26,12.11,4141907
2009-05-27,12.28,5346724
2009-05-28,12.39,4957244
2009-05-29,12.67,2939858
2009-06-01,13.33,4993064
2009-06-02,13.75,6186247
2009-06-03,13.75,4863101
2009-06-04,13.56,2278735
2009-06-05,13.66,3294628
2009-06-08,13.49,2333384
2009-06-09,13.77,2701136
2009-06-10,13.63,3199077
2009-06-11,14.36,4163768
2009-06-12,14.03,4520918
2009-06-15,13.44,3568468
2009-06-16,13.33,3553596
2009-06-17,13.69,2942864
2009-06-18,13.9,2362604
2009-06-19,14.19,2830008
2009-06-22,13.63,2594346
2009-06-23,13.79,2386387
2009-06-24,14.03,1976856
2009-06-25,14.29,2372770
2009-06-26,14.42,4258965
2009-06-29,14.2,2907778
2009-06-30,14.25,2870070
2009-07-01,13.92,4099546
2009-07-02,13.65,2432101
2009-07-06,13.65,2430070
2009-07-07,13.18,3549891
2009-07-08,13.04,2755542
2009-07-09,12.83,2972085
2009-07-10,12.74,3765476
2009-07-13,13.06,2544711
2009-07-14,13.0,2368189
2009-07-15,13.51,3388483
2009-07-16,13.68,3118819
2009-07-17,13.56,2835660
2009-07-20,13.64,2693093
2009-07-21,14.03,4033319
2009-07-22,13.76,2717758
2009-07-23,14.22,2792953
2009-07-24,14.64,2170085
2009-07-27,14.7,1640845
2009-07-28,14.67,2182087
2009-07-29,14.85,3326309
2009-07-30,14.73,2835257
2009-07-31,14.69,3341051
2009-08-03,14.83,5400954
2009-08-04,14.86,5890153
2009-08-05,14.75,4243728
2009-08-06,14.32,3261622
2009-08-07,14.31,3861900
2009-08-10,14.47,3725738
2009-08-11,14.27,3855139
2009-08-12,14.8,4710168
2009-08-13,14.85,2728415
2009-08-14,15.14,5360883
2009-08-17,14.84,4342117
2009-08-18,15.18,3459648
2009-08-19,15.66,5739012
2009-08-20,15.71,3182314
2009-08-21,15.87,3735814
2009-08-24,16.02,3411340
2009-08-25,16.33,3309474
2009-08-26,16.22,4723665
2009-08-27,16.47,4106035
2009-08-28,16.43,2472806
2009-08-31,16.46,4413032
2009-09-01,16.2,3958110
2009-09-02,16.01,4754211
2009-09-03,15.99,1986231
2009-09-04,16.43,1510951
2009-09-08,16.44,1695724
2009-09-09,16.88,3229555
2009-09-10,17.09,2754730
2009-09-11,17.07,1754172
2009-09-14,17.46,3344799
2009-09-15,17.23,4995896
2009-09-16,16.76,5769865
2009-09-17,16.99,2748185
2009-09-18,16.47,3909470
2009-09-21,16.69,2946962
2009-09-22,16.33,3426169
2009-09-23,16.11,3088231
2009-09-24,16.14,3110932
2009-09-25,16.28,1928964
2009-09-28,16.58,2182742
2009-09-29,16.61,2108699
2009-09-30,16.34,2889883
2009-10-01,15.94,3070746
2009-10-02,16.23,3403749
2009-10-05,16.13,2745554
2009-10-06,16.54,3159563
2009-10-07,16.58,1591594
2009-10-08,16.72,2563983
2009-10-09,16.69,2128629
2009-10-12,16.69,2635571
2009-10-13,16.65,2354676
2009-10-14,16.85,3126715
2009-10-15,16.92,1944840
2009-10-16,16.42,4054393
2009-10-19,16.65,3314752
2009-10-20,15.69,7195401
2009-10-21,15.63,4972595
2009-10-22,16.05,2947082
2009-10-23,15.59,3130610
2009-10-26,15.54,2166540
2009-10-27,15.25,3370358
2009-10-28,14.82,2892932
2009-10-29,15.33,2832618
2009-10-30,14.78,3853723
2009-11-02,14.86,3330077
2009-11-03,14.64,3504524
2009-11-04,14.97,4877981
2009-11-05,15.3,3125455
2009-11-06,15.13,2448848
2009-11-09,15.32,4363690
2009-11-10,15.77,6937315
2009-11-11,15.75,3946094
2009-11-12,15.4,2520810
2009-11-13,15.64,2284659
2009-11-16,15.67,2314254
2009-11-17,15.12,5658963
2009-11-18,15.37,3313044
2009-11-19,15.07,2334668
2009-11-20,14.39,9787786
2009-11-23,14.28,4559829
2009-11-24,14.56,4341778
2009-11-25,14.7,2488932
2009-11-27,14.42,1273034
2009-11-30,14.47,3958519
2009-12-01,14.6,4036236
2009-12-02,14.41,3539484
2009-12-03,14.24,3391346
2009-12-04,14.33,3759149
2009-12-07,14.34,2020716
2009-12-08,14.08,3018919
2009-12-09,14.09,1695797
2009-12-10,14.29,1654007
2009-12-11,14.35,1579503
2009-12-14,14.1,2426012
2009-12-15,13.99,4099160
2009-12-16,13.94,2065800
2009-12-17,13.48,4843513
2009-12-18,13.66,6409520
2009-12-21,14.07,2898443
2009-12-22,14.73,4401889
2009-12-23,14.7,2542617
2009-12-24,14.88,968590
2009-12-28,14.71,3303063
2009-12-29,14.63,1686023
2009-12-30,14.59,1309773
2009-12-31,14.5,1595795
2010-01-04,14.94,4011528
2010-01-05,14.94,2211735
2010-01-06,15.01,3313497
2010-01-07,14.99,2683274
2010-01-08,14.97,1658512
2010-01-11,14.94,1623075
2010-01-12,14.92,3089555
2010-01-13,15.17,2939279
2010-01-14,15.31,1382582
2010-01-15,15.38,5256126
2010-01-19,15.94,5783437
2010-01-20,15.63,3506074
2010-01-21,15.8,4654581
2010-01-22,15.79,4354915
2010-01-25,15.83,3154311
2010-01-26,15.63,4108488
2010-01-27,15.35,3743598
2010-01-28,15.08,5386760
2010-01-29,15.07,3172629
2010-02-01,15.25,4235593
2010-02-02,16.58,17808157
2010-02-03,16.45,4963173
2010-02-04,16.2,4564351
2010-02-05,15.99,3468612
2010-02-08,16.0,2683256
2010-02-09,16.03,2934312
2010-02-10,16.03,3198134
2010-02-11,16.11,3634313
2010-02-12,16.0,2785133
2010-02-16,16.09,5324369
2010-02-17,16.07,4238018
2010-02-18,16.24,2663776
2010-02-19,16.11,3229019
2010-02-22,16.19,2493357
2010-02-23,16.16,4288559
2010-02-24,16.57,4370466
2010-02-25,16.93,7577210
2010-02-26,17.25,5054438
2010-03-01,17.35,5052026
2010-03-02,17.37,4155916
2010-03-03,17.15,3860191
2010-03-04,17.11,3044343
2010-03-05,17.41,2081573
2010-03-08,17.52,2332214
2010-03-09,17.42,1675400
2010-03-10,17.55,4134618
2010-03-11,19.28,23738710
2010-03-12,18.64,14793695
2010-03-15,19.38,7393823
2010-03-16,19.18,4136025
2010-03-17,19.07,3067690
2010-03-18,19.56,4777109
2010-03-19,18.67,8233826
2010-03-22,18.77,4737552
2010-03-23,18.83,3379497
2010-03-24,18.67,1797563
2010-03-25,18.52,3506700
2010-03-26,18.26,2268392
2010-03-29,18.41,2475383
2010-03-30,18.34,1767946
2010-03-31,18.54,4013153
2010-04-01,18.53,3163071
2010-04-05,18.34,3732988
2010-04-06,18.03,6771795
2010-04-07,17.57,5964146
2010-04-08,17.56,4854401
2010-04-09,17.75,3479793
2010-04-12,17.56,2359867
2010-04-13,17.78,5249075
2010-04-14,18.33,4529418
2010-04-15,18.27,3022529
2010-04-16,18.14,4239275
2010-04-19,18.11,3108408
2010-04-20,18.22,2990977
2010-04-21,18.16,2753967
2010-04-22,18.19,2417729
2010-04-23,18.28,2469470
2010-04-26,18.02,3457430
2010-04-27,17.94,3477866
2010-04-28,18.02,2415284
2010-04-29,17.76,4540210
2010-04-30,17.88,3508847
2010-05-03,18.11,3284118
2010-05-04,16.01,13184559
2010-05-05,16.25,6225284
2010-05-06,16.01,6991847
2010-05-07,15.82,6663953
2010-05-10,16.21,4362509
2010-05-11,16.17,2853174
2010-05-12,16.4,2660228
2010-05-13,16.23,1769497
2010-05-14,15.78,2564668
2010-05-17,15.78,2849547
2010-05-18,15.63,3562097
2010-05-19,15.61,2992546
2010-05-20,14.84,4825290
2010-05-21,15.08,5861284
2010-05-24,15.0,3071384
2010-05-25,14.91,5190153
2010-05-26,14.92,5253318
2010-05-27,14.96,3809132
2010-05-28,14.9,2256199
2010-06-01,14.63,2257156
2010-06-02,14.72,4184965
2010-06-03,15.27,7677987
2010-06-04,14.78,3223978
2010-06-07,14.41,2652950
2010-06-08,14.0,5599379
2010-06-09,14.01,4383846
2010-06-10,14.2,5514387
2010-06-11,14.57,5715278
2010-06-14,14.67,3233188
2010-06-15,14.8,3263278
2010-06-16,14.98,2787610
2010-06-17,14.99,2274874
2010-06-18,14.98,2859542
2010-06-21,15.01,2103897
2010-06-22,14.89,2409547
2010-06-23,14.63,2841711
2010-06-24,14.16,4073213
2010-06-25,14.24,6270393
2010-06-28,14.06,2997790
2010-06-29,13.63,3640995
2010-06-30,13.93,5253175
2010-07-01,13.73,3283284
2010-07-02,13.64,2452865
2010-07-06,13.58,2388774
2010-07-07,14.02,1754784
2010-07-08,14.23,3328380
2010-07-09,13.99,3487247
2010-07-12,14.12,2398068
2010-07-13,14.31,2654670
2010-07-14,14.43,2450974
2010-07-15,14.57,2130913
2010-07-16,14.12,2847897
2010-07-19,14.25,2588885
2010-07-20,13.84,4238757
2010-07-21,13.31,3057889
2010-07-22,13.44,2785617
2010-07-23,13.37,2412362
2010-07-26,13.83,2842930
2010-07-27,15.04,7332618
2010-07-28,14.06,6632706
2010-07-29,13.98,2914986
2010-07-30,14.14,2336627
2010-08-02,14.58,5099617
2010-08-03,15.44,8327347
2010-08-04,15.9,4282201
2010-08-05,16.06,3222631
2010-08-06,16.09,2729975
2010-08-09,15.57,3113456
2010-08-10,15.54,2016215
2010-08-11,15.02,1757702
2010-08-12,14.93,2055477
2010-08-13,14.76,1517007
2010-08-16,14.6,2124158
2010-08-17,14.9,2627946
2010-08-18,15.1,2332191
2010-08-19,14.76,2033328
2010-08-20,14.68,1382811
2010-08-23,14.67,2028105
2010-08-24,14.04,3388618
2010-08-25,14.38,1919530
2010-08-26,14.06,2258254
2010-08-27,14.17,2143355
2010-08-30,14.1,3060637
2010-08-31,14.18,2801649
2010-09-01,14.57,2415384
2010-09-02,14.8,1822373
2010-09-03,15.12,1425663
2010-09-07,14.73,1846668
2010-09-08,14.99,2568483
2010-09-09,15.22,2174130
2010-09-10,15.26,1860787
2010-09-13,15.61,1794544
2010-09-14,16.34,4721649
2010-09-15,16.34,4622939
2010-09-16,16.33,2993760
2010-09-17,16.54,3033571
2010-09-20,16.42,4009884
2010-09-21,16.04,5128215
2010-09-22,15.42,8677179
2010-09-23,16.26,5591865
2010-09-24,16.66,5166913
2010-09-27,16.45,8655041
2010-09-28,16.26,3318461
2010-09-29,16.07,2930515
2010-09-30,16.01,3562255
2010-10-01,16.12,2287056
2010-10-04,15.8,2234933
2010-10-05,16.04,4804625
2010-10-06,16.1,3133062
2010-10-07,16.18,2838608
2010-10-08,16.07,1517205
2010-10-11,16.02,2046088
2010-10-12,15.92,2480444
2010-10-13,16.02,1651719
2010-10-14,16.15,2310633
2010-10-15,16.17,2030905
2010-10-18,16.5,2615006
2010-10-19,16.15,2442654
2010-10-20,16.31,1790852
2010-10-21,16.11,2248907
2010-10-22,16.18,2147220
2010-10-25,16.22,1704346
2010-10-26,16.25,1647352
2010-10-27,16.21,2165036
2010-10-28,16.05,1370250
2010-10-29,16.03,1662974
2010-11-01,16.12,2572270
2010-11-02,16.05,1782334
2010-11-03,16.02,2670974
2010-11-04,16.01,6606999
2010-11-05,15.83,3231510
2010-11-08,16.28,4575662
2010-11-09,16.73,6893283
2010-11-10,16.82,3012505
2010-11-11,16.97,3011521
2010-11-12,16.76,2613867
2010-11-15,16.71,1774073
2010-11-16,16.41,2496384
2010-11-17,16.45,1434336
2010-11-18,16.21,7288853
2010-11-19,16.15,2376652
2010-11-22,15.99,2203891
2010-11-23,16.44,5481225
2010-11-24,16.75,2010688
2010-11-26,16.58,529854
2010-11-29,16.5,1837637
2010-11-30,16.4,2740592
2010-12-01,17.22,4953213
2010-12-02,17.44,2519392
2010-12-03,17.79,2995463
2010-12-06,17.55,2066147
2010-12-07,17.73,2318501
2010-12-08,17.51,2528289
2010-12-09,17.55,1768927
2010-12-10,17.58,2100318
2010-12-13,17.42,3677420
2010-12-14,17.75,1712439
2010-12-15,17.96,2764488
2010-12-16,18.36,3013124
2010-12-17,18.38,4326685
2010-12-20,18.59,5848827
2010-12-21,18.69,2682791
2010-12-22,19.0,2233402
2010-12-23,18.86,1481415
2010-12-27,18.86,788062
2010-12-28,18.95,1189214
2010-12-29,18.88,749754
2010-12-30,18.98,1442822
2010-12-31,18.82,1080132
2011-01-03,19.12,2336629
2011-01-04,19.08,2494655
2011-01-05,19.04,2815276
2011-01-06,18.87,2789426
2011-01-07,18.79,1795681
2011-01-10,18.76,2371312
2011-01-11,18.94,1286093
2011-01-12,19.15,1421102
2011-01-13,18.88,1543525
2011-01-14,19.17,1597363
2011-01-18,19.54,3110842
2011-01-19,19.39,4914392
2011-01-20,19.41,3263555
2011-01-21,19.22,2901732
2011-01-24,19.39,3912013
2011-01-25,19.63,2867705
2011-01-26,19.82,1531195
2011-01-27,20.17,2607013
2011-01-28,19.92,2448772
2011-01-31,19.92,3837773
2011-02-01,19.48,10777301
2011-02-02,19.58,2022401
2011-02-03,19.47,2157679
2011-02-04,19.5,2294133
2011-02-07,19.61,1816744
2011-02-08,19.5,1917088
2011-02-09,19.56,2019372
2011-02-10,19.73,2127312
2011-02-11,20.18,5843042
2011-02-14,20.08,2708271
2011-02-15,20.05,1948393
2011-02-16,20.21,1997410
2011-02-18,20.61,1220896
2011-02-22,20.15,2019929
2011-02-23,19.78,2520970
2011-02-24,19.83,2254199
2011-02-25,20.56,2085027
2011-02-28,20.18,2374258
2011-03-01,20.0,2047980
2011-03-02,19.98,1336616
2011-03-03,21.14,6225074
2011-03-04,21.08,2190621
2011-03-07,20.93,2385625
2011-03-08,21.47,1977257
2011-03-09,21.65,3904472
2011-03-10,21.46,5571280
2011-03-11,21.54,3338430
2011-03-14,21.31,2979313
2011-03-15,21.27,2564794
2011-03-16,21.12,2859816
2011-03-17,21.75,3391794
2011-03-18,21.66,2605298
2011-03-21,21.95,2316905
2011-03-22,21.84,2872941
2011-03-23,21.78,1345409
2011-03-24,21.89,5856462
2011-03-25,21.83,3109616
2011-03-28,21.87,1731014
2011-03-29,22.28,2017796
2011-03-30,22.25,1919001
2011-03-31,22.2,1505579
2011-04-01,22.09,2519370
2011-04-04,21.94,2395200
2011-04-05,21.88,1764317
2011-04-06,21.81,2287979
2011-04-07,21.79,1189303
2011-04-08,21.73,1140546
2011-04-11,21.65,991791
2011-04-12,21.69,1688815
2011-04-13,21.79,2049314
2011-04-14,21.88,1601082
2011-04-15,21.95,2717858
2011-04-18,21.45,2126289
2011-04-19,21.58,1893306
2011-04-20,21.95,1957635
2011-04-21,21.84,2047914
2011-04-25,21.82,2081396
2011-04-26,21.86,2773060
2011-04-27,21.84,2366458
2011-04-28,22.0,2516077
2011-04-29,22.02,2392080
2011-05-02,22.42,3095412
2011-05-03,22.69,5769569
2011-05-04,22.43,1889801
2011-05-05,22.25,1778469
2011-05-06,22.3,1532878
2011-05-09,22.46,2433969
2011-05-10,22.44,1770582
2011-05-11,22.0,2906726
2011-05-12,22.02,2316932
2011-05-13,21.69,1373732
2011-05-16,21.2,2705126
2011-05-17,21.14,2042644
2011-05-18,21.54,1700795
2011-05-19,21.42,921214
2011-05-20,21.06,1073734
2011-05-23,20.72,2259036
2011-05-24,20.61,1709891
2011-05-25,20.41,2001590
2011-05-26,21.08,2986592
2011-05-27,21.03,1239761
2011-05-31,21.5,2181527
2011-06-01,20.82,1919891
2011-06-02,20.64,1867317
2011-06-03,20.46,1364684
2011-06-06,20.21,1365524
2011-06-07,20.2,2250040
2011-06-08,19.91,2057024
2011-06-09,20.15,1506710
2011-06-10,20.0,1867815
2011-06-13,19.97,1915114
2011-06-14,20.2,2011120
2011-06-15,19.83,2135779
2011-06-16,19.72,2308300
2011-06-17,19.63,2578999
2011-06-20,19.99,1260893
2011-06-21,20.42,2532504
2011-06-22,20.46,2753128
2011-06-23,20.25,2091246
2011-06-24,19.94,1587033
2011-06-27,19.89,1463965
2011-06-28,19.96,2350247
2011-06-29,19.85,3078571
2011-06-30,20.17,3233996
2011-07-01,20.28,3042947
2011-07-05,20.38,1674272
2011-07-06,20.53,1985336
2011-07-07,20.57,1778873
2011-07-08,20.52,1886400
2011-07-11,20.04,2019857
2011-07-12,20.2,3143989
2011-07-13,20.36,3175782
2011-07-14,20.3,3954278
2011-07-15,20.18,1606982
2011-07-18,19.95,1625646
2011-07-19,20.39,1344327
2011-07-20,20.36,2024783
2011-07-21,20.82,2171517
2011-07-22,20.68,1160313
2011-07-25,20.15,1685420
2011-07-26,19.29,3465516
2011-07-27,18.75,3946210
2011-07-28,18.48,2095132
2011-07-29,18.57,3159845
2011-08-01,18.05,3793086
2011-08-02,17.46,4901580
2011-08-03,17.57,3232195
2011-08-04,16.53,2998385
2011-08-05,16.88,5684314
2011-08-08,15.21,4577431
2011-08-09,16.02,5218871
2011-08-10,15.16,4282973
2011-08-11,15.82,3014165
2011-08-12,16.23,2716863
2011-08-15,16.75,1883316
2011-08-16,16.62,2417771
2011-08-17,16.62,2679726
2011-08-18,15.63,2270106
2011-08-19,15.58,3151401
2011-08-22,15.45,1405803
2011-08-23,16.1,2658840
2011-08-24,16.18,1673638
2011-08-25,15.67,1733825
2011-08-26,16.01,1547342
2011-08-29,16.69,883706
2011-08-30,16.67,1096998
2011-08-31,16.64,1760900
2011-09-01,16.61,2190016
2011-09-02,15.88,666548
2011-09-06,15.85,1652645
2011-09-07,16.75,1796549
2011-09-08,16.52,1929908
2011-09-09,15.79,1477947
2011-09-12,15.72,1363307
2011-09-13,15.94,1325455
2011-09-14,16.32,1152116
2011-09-15,16.47,1290584
2011-09-16,16.53,1579682
2011-09-19,16.27,1299726
2011-09-20,16.28,1209382
2011-09-21,15.71,1955109
2011-09-22,15.15,3669088
2011-09-23,15.6,2037137
2011-09-26,15.53,1433748
2011-09-27,16.4,3996387
2011-09-28,15.73,1906006
2011-09-29,15.61,1815461
2011-09-30,15.21,1810510
2011-10-03,14.23,2690485
2011-10-04,14.71,2606774
2011-10-05,15.05,1639052
2011-10-06,15.21,1570194
2011-10-07,14.99,1501090
2011-10-10,15.3,1483502
2011-10-11,15.49,1458101
2011-10-12,15.41,4313687
2011-10-13,15.25,2289151
2011-10-14,15.54,1366947
2011-10-17,14.77,2041181
2011-10-18,15.02,2589965
2011-10-19,14.62,2183843
2011-10-20,14.66,2637134
2011-10-21,15.5,2577209
2011-10-24,16.1,3002006
2011-10-25,15.55,2012992
2011-10-26,15.64,1720993
2011-10-27,15.93,2464883
2011-10-28,16.65,2127454
2011-10-31,16.12,2156692
2011-11-01,15.29,2396898
2011-11-02,15.41,2291617
2011-11-03,16.16,2911457
2011-11-04,16.36,2307908
2011-11-07,16.23,2466772
2011-11-08,17.84,7086058
2011-11-09,17.09,3196451
2011-11-10,17.09,3039421
2011-11-11,17.77,1490687
2011-11-14,17.64,2054626
2011-11-15,17.61,1848520
2011-11-16,17.45,2809804
2011-11-17,16.96,2411907
2011-11-18,16.83,1351423
2011-11-21,16.38,3024033
2011-11-22,16.66,2494126
2011-11-23,16.21,1571532
2011-11-25,16.0,920543
2011-11-28,16.62,1948950
2011-11-29,16.55,1798343
2011-11-30,17.61,2811055
2011-12-01,17.55,5598650
2011-12-02,17.16,3008383
2011-12-05,17.53,2185834
2011-12-06,17.38,1373847
2011-12-07,17.34,1350630
2011-12-08,16.71,2118688
2011-12-09,17.2,1524141
2011-12-12,16.87,1586598
2011-12-13,16.73,1556641
2011-12-14,16.58,1729251
2011-12-15,16.39,1880871
2011-12-16,16.79,4938713
2011-12-19,16.49,2966598
2011-12-20,16.92,2000173
2011-12-21,17.03,1222576
2011-12-22,17.17,1699892
2011-12-23,17.3,1325430
2011-12-27,17.57,1113422
2011-12-28,17.24,775073
2011-12-29,17.59,1104406
2011-12-30,17.51,1081653
2012-01-03,17.84,2741649
2012-01-04,17.91,1633809
2012-01-05,18.36,2323367
2012-01-06,18.57,2269988
2012-01-09,18.52,1708493
2012-01-10,18.75,1483428
2012-01-11,18.95,1215427
2012-01-12,19.26,1856579
2012-01-13,19.26,1774067
2012-01-17,19.09,2406563
2012-01-18,19.28,2406808
2012-01-19,19.64,2124262
2012-01-20,19.35,2558457
2012-01-23,19.17,1804448
2012-01-24,19.41,2035240
2012-01-25,19.63,2558070
2012-01-26,19.34,2027367
2012-01-27,19.38,2123225
2012-01-30,19.2,3046798
2012-01-31,20.39,7561621
2012-02-01,20.71,3303410
2012-02-02,20.5,2058136
2012-02-03,21.1,2638497
2012-02-06,20.79,1433081
2012-02-07,20.83,2343158
2012-02-08,20.58,1418497
2012-02-09,20.92,2039175
2012-02-10,20.7,1041248
2012-02-13,20.98,1102276
2012-02-14,20.86,1362003
2012-02-15,20.8,1195887
2012-02-16,21.38,1319159
2012-02-17,21.45,1627964
2012-02-21,21.02,1443631
2012-02-22,21.04,1335022
2012-02-23,21.07,743765
2012-02-24,21.33,1082807
2012-02-27,21.45,1543453
2012-02-28,21.5,1164039
2012-02-29,20.73,5177203
2012-03-01,20.95,4689460
2012-03-02,20.44,2285925
2012-03-05,20.43,1714160
2012-03-06,20.06,1820984
2012-03-07,20.25,882617
2012-03-08,21.04,3093528
2012-03-09,21.0,1249118
2012-03-12,20.56,1076329
2012-03-13,21.55,2080397
2012-03-14,21.31,1025503
2012-03-15,21.26,1959527
2012-03-16,21.55,1683557
2012-03-19,21.6,998639
2012-03-20,21.23,998345
2012-03-21,21.07,962367
2012-03-22,21.29,2337419
2012-03-23,21.09,1219472
2012-03-26,21.36,1892877
2012-03-27,21.63,3077443
2012-03-28,21.84,2261572
2012-03-29,21.74,1450732
2012-03-30,21.55,1851395
2012-04-02,21.78,2060422
2012-04-03,21.93,2441354
2012-04-04,21.91,5353668
2012-04-05,21.84,868231
2012-04-09,21.2,1910915
2012-04-10,20.56,2451374
2012-04-11,20.82,1568287
2012-04-12,21.18,1073561
2012-04-13,20.87,1891736
2012-04-16,20.6,1554984
2012-04-17,21.06,1389718
2012-04-18,20.94,1352536
2012-04-19,20.68,1318628
2012-04-20,20.6,1653651
2012-04-23,20.4,1565857
2012-04-24,20.33,1671107
2012-04-25,21.02,1854894
2012-04-26,21.16,998964
2012-04-27,21.23,1870316
2012-04-30,19.12,27896503
2012-05-01,18.8,10780412
2012-05-02,18.1,9386563
2012-05-03,17.58,4951009
2012-05-04,17.1,7792253
2012-05-07,17.09,5377727
2012-05-08,17.19,4930786
2012-05-09,17.01,3599331
2012-05-10,17.24,5970029
2012-05-11,17.44,5981920
2012-05-14,17.6,9689077
2012-05-15,17.5,5703403
2012-05-16,17.36,4809748
2012-05-17,16.96,4689015
2012-05-18,16.74,5679109
2012-05-21,17.31,2752156
2012-05-22,17.15,3726038
2012-05-23,17.21,2179462
2012-05-24,16.97,1929869
2012-05-25,16.92,3748560
2012-05-29,16.99,3850898
2012-05-30,16.83,2258002
2012-05-31,16.76,3450166
2012-06-01,16.32,2877161
2012-06-04,16.34,2884736
2012-06-05,16.57,2226369
2012-06-06,16.92,3565542
2012-06-07,16.84,4264543
2012-06-08,16.94,2213107
2012-06-11,16.67,2503024
2012-06-12,16.73,2480907
2012-06-13,16.8,2084091
2012-06-14,17.11,2497174
2012-06-15,17.28,3962026
2012-06-18,17.47,2888221
2012-06-19,17.91,5886600
2012-06-20,18.07,3244200
2012-06-21,17.34,4816313
2012-06-22,17.71,4481146
2012-06-25,17.39,1975409
2012-06-26,17.41,3343185
2012-06-27,17.76,2071375
2012-06-28,17.67,2256235
2012-06-29,18.04,3489047
2012-07-02,18.44,2941699
2012-07-03,18.53,1123318
2012-07-05,18.45,2136322
2012-07-06,18.29,2147508
2012-07-09,18.19,1326694
2012-07-10,18.32,2560177
2012-07-11,18.16,1405572
2012-07-12,18.71,6010232
2012-07-13,19.25,3736230
2012-07-16,18.97,1581500
2012-07-17,19.1,2481006
2012-07-18,19.24,2342148
2012-07-19,19.24,1710780
2012-07-20,18.96,1639268
2012-07-23,18.7,1375778
2012-07-24,18.445,1938233
2012-07-25,18.35,2529509
2012-07-26,17.98,3839639
2012-07-27,18.6,4164457
2012-07-30,18.26,3006454
2012-07-31,18.52,4437992
2012-08-01,18.75,3397485
2012-08-02,18.83,2640915
2012-08-03,19.53,3110637
2012-08-06,19.65,2222061
