Date,Close,Volume
2014-04-25,55.412,357580
2014-04-28,55.36,298283
2014-04-29,55.421,393390
2014-04-30,54.811,336629
2014-05-01,55.001,596228
2014-05-02,55.412,1337571
2014-05-05,55.308,432762
2014-05-06,54.571,362087
2014-05-07,54.767,565901
2014-05-08,54.579,476898
2014-05-09,55.412,1056708
2014-05-12,55.782,784552
2014-05-13,56.149,406906
2014-05-14,56.167,791280
2014-05-15,56.46,642984
2014-05-16,56.364,416977
2014-05-19,57.045,432855
2014-05-20,56.356,485710
2014-05-21,56.804,261752
2014-05-22,57.752,280957
2014-05-23,58.172,404444
2014-05-27,58.604,195670
2014-05-28,58.983,319058
2014-05-29,58.758,252929
2014-05-30,58.508,346099
2014-06-02,58.044,482067
2014-06-03,57.949,306166
2014-06-04,57.881,190838
2014-06-05,59.07,408722
2014-06-06,59.877,309403
2014-06-09,59.56,371403
2014-06-10,59.198,494782
2014-06-11,58.639,216143
2014-06-12,58.483,305641
2014-06-13,58.82,289862
2014-06-16,60.869,476615
2014-06-17,62.401,722751
2014-06-18,62.308,516038
2014-06-19,63.899,421113
2014-06-20,66.251,1004482
2014-06-23,66.519,359767
2014-06-24,67.511,876490
2014-06-25,67.533,365536
2014-06-26,67.249,388671
2014-06-27,67.179,572146
2014-06-30,67.905,396275
2014-07-01,69.739,663567
2014-07-02,68.447,775211
2014-07-03,68.74,186902
2014-07-07,67.594,312745
2014-07-08,67.303,339365
2014-07-09,68.224,310100
2014-07-10,67.647,391864
2014-07-11,67.73,222725
2014-07-14,67.819,177311
2014-07-15,67.165,252809
2014-07-16,67.73,269359
2014-07-17,67.467,292545
2014-07-18,68.293,362533
2014-07-21,68.413,226457
2014-07-22,69.386,261037
2014-07-23,70.461,441889
2014-07-24,70.256,486195
2014-07-25,68.921,244399
2014-07-28,68.577,276677
2014-07-29,68.688,309069
2014-07-30,68.205,420735
2014-07-31,66.381,562320
2014-08-01,66.422,685004
2014-08-04,67.018,310511
2014-08-05,66.362,301779
2014-08-06,66.467,494251
2014-08-07,67.413,855093
2014-08-08,69.059,748214
2014-08-11,70.617,692649
2014-08-12,69.807,457215
2014-08-13,70.575,575950
2014-08-14,70.73,240448
2014-08-15,71.361,581309
2014-08-18,71.033,357504
2014-08-19,71.741,202750
2014-08-20,71.802,157600
2014-08-21,71.888,282216
2014-08-22,72.016,293579
2014-08-25,72.309,444586
2014-08-26,74.218,844797
2014-08-27,74.472,279351
2014-08-28,74.877,286669
2014-08-29,75.803,401179
2014-09-02,76.243,369744
2014-09-03,76.596,634238
2014-09-04,75.594,407882
2014-09-05,75.318,251847
2014-09-08,75.483,242342
2014-09-09,74.757,437840
2014-09-10,74.782,365711
2014-09-11,75.059,199111
2014-09-12,73.659,398403
2014-09-15,73.519,231995
2014-09-16,75.059,222368
2014-09-17,74.919,226651
2014-09-18,75.223,187281
2014-09-19,75.093,370726
2014-09-22,73.019,268317
2014-09-23,72.309,649671
2014-09-24,73.373,340281
2014-09-25,71.705,400852
2014-09-26,72.362,372071
2014-09-29,72.803,314433
2014-09-30,71.947,387522
2014-10-01,71.653,592413
2014-10-02,71.549,505356
2014-10-03,71.724,289772
2014-10-06,71.093,400665
2014-10-07,69.839,403680
2014-10-08,69.149,1197717
2014-10-09,62.721,2077865
2014-10-10,61.665,1923189
2014-10-13,57.648,1235825
2014-10-14,58.33,1701177
2014-10-15,60.576,1707378
2014-10-16,64.87,1361103
2014-10-17,65.641,1368009
2014-10-20,65.537,555344
2014-10-21,67.205,591508
2014-10-22,65.511,382804
2014-10-23,66.315,580186
2014-10-24,66.523,604283
2014-10-27,65.461,815318
2014-10-28,66.22,1019712
2014-10-29,67.007,538607
2014-10-30,66.356,710050
2014-10-31,66.315,1080196
2014-11-03,66.333,610789
2014-11-04,64.284,562771
2014-11-05,64.853,513926
2014-11-06,65.078,797033
2014-11-07,67.411,1041621
2014-11-10,67.085,642783
2014-11-11,66.547,517936
2014-11-12,67.135,557544
2014-11-13,65.643,1077096
2014-11-14,67.934,727648
2014-11-17,68.878,912645
2014-11-18,69.711,466307
2014-11-19,69.973,529997
2014-11-20,70.049,402243
2014-11-21,69.841,903313
2014-11-24,69.772,583966
2014-11-25,69.208,605991
2014-11-26,68.776,676460
2014-11-28,64.177,827172
2014-12-01,61.29,1316389
2014-12-02,62.122,1959640
2014-12-03,62.963,939457
2014-12-04,62.816,602882
2014-12-05,61.816,432578
2014-12-08,58.331,1241524
2014-12-09,60.369,817670
2014-12-10,57.177,1562200
2014-12-11,56.389,899585
2014-12-12,55.357,534155
2014-12-15,53.015,1352800
2014-12-16,53.032,721430
2014-12-17,56.423,699335
2014-12-18,57.143,594614
2014-12-19,58.321,673874
2014-12-22,57.395,417348
2014-12-23,57.541,479051
2014-12-24,57.247,235962
2014-12-26,57.985,248201
2014-12-29,59.695,638781
2014-12-30,59.294,421570
2014-12-31,59.321,600429
2015-01-02,60.083,454540
2015-01-05,57.04,785160
2015-01-06,55.738,874069
2015-01-07,54.845,779888
2015-01-08,55.66,439276
2015-01-09,55.261,512448
2015-01-12,52.728,680885
2015-01-13,50.708,872364
2015-01-14,50.741,739886
2015-01-15,51.462,909141
2015-01-16,53.623,806723
2015-01-20,53.51,750168
2015-01-21,54.15,589317
2015-01-22,55.52,649594
2015-01-23,55.565,325461
2015-01-26,60.221,1759494
2015-01-27,59.754,637079
2015-01-28,57.734,780523
2015-01-29,58.235,638641
2015-01-30,58.4,391012
2015-02-02,60.083,551527
2015-02-03,61.055,794377
2015-02-04,60.231,623046
2015-02-05,61.341,648254
2015-02-06,60.725,614830
2015-02-09,60.119,323841
2015-02-10,60.716,475559
2015-02-11,60.152,229258
2015-02-12,61.533,297630
2015-02-13,62.86,377211
2015-02-17,63.267,340716
2015-02-18,62.755,289644
2015-02-19,61.696,623700
2015-02-20,62.27,338413
2015-02-23,62.79,348967
2015-02-24,61.81,373802
2015-02-25,62.91,483049
2015-02-26,61.654,602505
2015-02-27,67.057,1682995
2015-03-02,67.44,660492
2015-03-03,69.588,711914
2015-03-04,69.678,451475
2015-03-05,70.347,400681
2015-03-06,70.731,560576
2015-03-09,68.937,315474
2015-03-10,68.598,415120
2015-03-11,67.107,494794
2015-03-12,67.068,378731
2015-03-13,67.603,413055
2015-03-16,66.742,964101
2015-03-17,67.542,446234
2015-03-18,68.265,605002
2015-03-19,67.239,394343
2015-03-20,68.72,635884
2015-03-23,68.743,354507
2015-03-24,67.631,731399
2015-03-25,67.046,440609
2015-03-26,67.51,276440
2015-03-27,68.71,533138
2015-03-30,70.408,421091
2015-03-31,70.854,643641
2015-04-01,71.436,769859
2015-04-02,71.967,523609
2015-04-06,72.018,453810
2015-04-07,72.988,507289
2015-04-08,72.917,544733
2015-04-09,73.301,501681
2015-04-10,72.733,278968
2015-04-13,72.724,328562
2015-04-14,73.997,399623
2015-04-15,74.721,521747
2015-04-16,74.67,449444
2015-04-17,74.067,336941
2015-04-20,73.843,357869
2015-04-21,73.161,379566
2015-04-22,74.493,326572
2015-04-23,75.027,386537
2015-04-24,74.275,210202
2015-04-27,73.588,350260
2015-04-28,73.864,419942
2015-04-29,74.441,333038
2015-04-30,73.335,338320
2015-05-01,74.252,394688
2015-05-04,73.763,300205
2015-05-05,72.857,508455
2015-05-06,72.587,470045
2015-05-07,73.248,802955
2015-05-08,71.854,893845
2015-05-11,69.998,768481
2015-05-12,70.374,489108
2015-05-13,70.408,339123
2015-05-14,70.041,309765
2015-05-15,71.153,360138
2015-05-18,72.194,521674
2015-05-19,71.266,324503
2015-05-20,71.773,314791
2015-05-21,71.757,443450
2015-05-22,71.467,1166725
2015-05-26,71.292,842405
2015-05-27,70.654,312391
2015-05-28,69.543,518533
2015-05-29,68.877,534745
2015-06-01,68.957,322381
2015-06-02,69.553,325625
2015-06-03,69.009,382549
2015-06-04,67.835,404145
2015-06-05,67.835,389063
2015-06-08,67.433,389175
2015-06-09,67.389,286513
2015-06-10,68.133,254562
2015-06-11,67.896,239400
2015-06-12,67.459,241550
2015-06-15,66.759,425054
2015-06-16,66.653,444591
2015-06-17,68.01,363010
2015-06-18,69.009,311820
2015-06-19,69.025,472586
2015-06-22,71.163,473501
2015-06-23,71.643,295591
2015-06-24,71.38,245320
2015-06-25,70.347,246804
2015-06-26,71.423,341641
2015-06-29,69.403,247264
2015-06-30,69.56,352490
2015-07-01,67.976,490066
2015-07-02,67.828,245776
2015-07-06,65.717,480241
2015-07-07,66.181,608671
2015-07-08,64.938,477957
2015-07-09,65.7,344499
2015-07-10,67.809,433052
2015-07-13,69.629,405970
2015-07-14,70.556,308576
2015-07-15,69.053,350058
2015-07-16,68.852,260061
2015-07-17,68.404,231608
2015-07-20,66.96,380947
2015-07-21,66.242,302337
2015-07-22,63.923,591532
2015-07-23,62.795,353069
2015-07-24,61.262,787950
2015-07-27,60.956,595532
2015-07-28,61.192,631981
2015-07-29,63.478,393061
2015-07-30,62.655,341758
2015-07-31,62.217,360152
2015-08-03,59.661,455134
2015-08-04,58.104,616214
2015-08-05,53.202,1642170
2015-08-06,52.231,1784726
2015-08-07,47.959,1811164
2015-08-10,51.96,1411245
2015-08-11,50.788,802428
2015-08-12,51.138,998761
2015-08-13,49.595,402260
2015-08-14,50.616,667029
2015-08-17,50.573,430961
2015-08-18,50.325,456144
2015-08-19,48.764,282467
2015-08-20,46.633,357564
2015-08-21,45.594,660110
2015-08-24,44.755,1218266
2015-08-25,43.846,1695254
2015-08-26,44.412,629821
2015-08-27,47.416,628687
2015-08-28,48.122,685067
2015-08-31,48.483,686767
2015-09-01,46.165,532262
2015-09-02,46.72,613942
2015-09-03,46.492,438674
2015-09-04,45.169,529313
2015-09-08,45.98,486659
2015-09-09,45.381,433341
2015-09-10,45.248,523371
2015-09-11,43.379,558127
2015-09-14,43.124,414171
2015-09-15,43.52,393865
2015-09-16,44.561,326822
2015-09-17,44.393,352965
2015-09-18,44.094,574007
2015-09-21,44.817,411674
2015-09-22,44.746,472480
2015-09-23,43.213,494827
2015-09-24,42.771,521290
2015-09-25,42.243,452173
2015-09-28,39.421,722078
2015-09-29,36.857,659880
2015-09-30,38.117,765836
2015-10-01,40.391,679055
2015-10-02,42.33,541337
2015-10-05,44.622,360626
2015-10-06,45.733,522961
2015-10-07,47.108,653190
2015-10-08,47.717,359493
2015-10-09,47.064,381953
2015-10-12,45.679,525016
2015-10-13,45.354,787049
2015-10-14,44.924,464198
2015-10-15,45.804,391369
2015-10-16,45.751,292222
2015-10-19,45.002,280664
2015-10-20,44.728,382842
2015-10-21,42.965,316272
2015-10-22,41.855,345085
2015-10-23,42.269,528065
2015-10-26,40.63,440262
2015-10-27,38.691,605545
2015-10-28,40.243,642640
2015-10-29,40.7,387512
2015-10-30,40.152,726813
2015-11-02,40.294,526095
2015-11-03,40.039,711385
2015-11-04,37.835,1439133
2015-11-05,35.331,1020961
2015-11-06,34.812,1778632
2015-11-09,33.551,788814
2015-11-10,32.987,687789
2015-11-11,31.637,692326
2015-11-12,30.298,544968
2015-11-13,30.057,877100
2015-11-16,32.352,872956
2015-11-17,31.826,763851
2015-11-18,31.826,593695
2015-11-19,30.978,432278
2015-11-20,30.674,626628
2015-11-23,30.459,653513
2015-11-24,31.031,686990
2015-11-25,31.656,578911
2015-11-27,31.477,162649
2015-11-30,31.003,696977
2015-12-01,30.353,508478
2015-12-02,28.255,681907
2015-12-03,27.406,597911
2015-12-04,26.432,906786
2015-12-07,23.987,746824
2015-12-08,24.665,784451
2015-12-09,27.085,1480319
2015-12-10,26.326,762171
2015-12-11,23.88,835093
2015-12-14,22.977,1311206
2015-12-15,22.649,627750
2015-12-16,23.622,642198
2015-12-17,22.62,741671
2015-12-18,21.612,1405938
2015-12-21,21.514,899168
2015-12-22,23.853,1278979
2015-12-23,26.602,1085231
2015-12-24,26.362,384483
2015-12-28,26.013,850562
2015-12-29,25.236,804511
2015-12-30,24.665,907966
2015-12-31,25.763,964342
2016-01-04,25.621,625935
2016-01-05,25.585,661936
2016-01-06,23.309,798874
2016-01-07,21.819,680825
2016-01-08,22.596,740440
2016-01-11,21.622,618334
2016-01-12,20.961,872345
2016-01-13,18.551,825891
2016-01-14,20.498,1093119
2016-01-15,17.63,2829351
2016-01-19,15.113,1640615
2016-01-20,13.827,1508557
2016-01-21,16.676,2137664
2016-01-22,18.049,1423789
2016-01-25,17.274,812998
2016-01-26,18.461,556434
2016-01-27,18.587,907676
2016-01-28,19.416,758967
2016-01-29,19.764,849376
2016-02-01,19.05,510009
2016-02-02,18.461,535701
2016-02-03,18.649,668363
2016-02-04,20.246,840089
2016-02-05,19.855,475361
2016-02-08,17.22,648425
2016-02-09,14.051,2508407
2016-02-10,14.267,967061
2016-02-11,13.23,773819
2016-02-12,13.909,544338
2016-02-16,15.096,774737
2016-02-17,16.061,1376577
2016-02-18,15.703,1424034
2016-02-19,15.203,593104
2016-02-22,16.506,564715
2016-02-23,14.694,844008
2016-02-24,14.774,845714
2016-02-25,15.613,1613467
2016-02-26,16.945,1511526
2016-02-29,16.961,1366212
2016-03-01,16.622,950826
2016-03-02,17.711,886134
2016-03-03,19.365,949686
2016-03-04,19.776,1469984
2016-03-07,20.872,668129
2016-03-08,18.744,798741
2016-03-09,18.022,731623
2016-03-10,18.095,485655
2016-03-11,19.392,349111
2016-03-14,18.781,295162
2016-03-15,17.666,436281
2016-03-16,20.89,1188469
2016-03-17,21.704,730305
2016-03-18,21.848,1214314
2016-03-21,20.398,482101
2016-03-22,21.21,418442
2016-03-23,19.155,430411
2016-03-24,20.314,698303
2016-03-28,19.566,434909
2016-03-29,19.859,611390
2016-03-30,19.821,514204
2016-03-31,20.461,640186
2016-04-01,19.21,566796
2016-04-04,18.689,573105
2016-04-05,18.863,374528
2016-04-06,20.004,442206
2016-04-07,20.378,676139
2016-04-08,21.111,371498
2016-04-11,21.191,392507
2016-04-12,23.859,763931
2016-04-13,23.456,651845
2016-04-14,22.863,571367
2016-04-15,22.213,429761
2016-04-18,23.027,713661
2016-04-19,25.567,742969
2016-04-20,25.767,569879
2016-04-21,26.28,381817
2016-04-22,26.928,586259
2016-04-25,25.657,510600
2016-04-26,26.608,382916
2016-04-27,28.69,567487
2016-04-28,28.545,641425
2016-04-29,28.007,612377
2016-05-02,27.121,725185
2016-05-03,25.603,837126
2016-05-04,25.741,594649
2016-05-05,25.795,554073
2016-05-06,26.142,701773
2016-05-09,25.119,714143
2016-05-10,26.187,842842
2016-05-11,26.809,695926
2016-05-12,26.576,434606
2016-05-13,26.699,469176
2016-05-16,27.876,543861
2016-05-17,28.358,518864
2016-05-18,28.2,810063
2016-05-19,28.609,330798
2016-05-20,28.84,418786
2016-05-23,28.182,368404
2016-05-24,27.033,761817
2016-05-25,27.784,698605
2016-05-26,26.299,873386
2016-05-27,27.366,759878
2016-05-31,29.491,2370553
2016-06-01,30.158,1190811
2016-06-02,30.603,690749
2016-06-03,30.687,535204
2016-06-06,31.03,661854
2016-06-07,32.486,1176434
2016-06-08,31.55,774449
2016-06-09,30.881,1077559
2016-06-10,28.914,846376
2016-06-13,27.848,888827
2016-06-14,27.55,926356
2016-06-15,28.145,1141534
2016-06-16,26.939,875253
2016-06-17,27.709,5035559
2016-06-20,28.164,1348040
2016-06-21,28.618,1346986
2016-06-22,28.711,925606
2016-06-23,30.576,1152260
2016-06-24,29.018,2440490
2016-06-27,27.207,1246697
2016-06-28,29.332,1267773
2016-06-29,30.362,1031658
2016-06-30,30.205,936644
2016-07-01,30.854,566448
2016-07-05,29.555,654105
2016-07-06,29.713,698112
2016-07-07,29.452,654080
2016-07-08,30.38,713967
2016-07-11,30.464,620348
2016-07-12,31.428,916428
2016-07-13,30.372,759526
2016-07-14,30.975,613211
2016-07-15,31.077,581510
2016-07-18,31.067,665191
2016-07-19,29.944,758746
2016-07-20,29.778,839349
2016-07-21,28.887,838966
2016-07-22,29.231,617622
2016-07-25,28.636,440478
2016-07-26,28.015,681566
2016-07-27,27.172,649651
2016-07-28,27.059,525867
2016-07-29,26.865,2068244
2016-08-01,26.327,1743049
2016-08-02,26.457,1159943
2016-08-03,28.441,987565
2016-08-04,28.321,724918
2016-08-05,27.227,1184979
2016-08-08,27.524,1171135
2016-08-09,26.949,889032
2016-08-10,26.744,984002
2016-08-11,27.404,462626
2016-08-12,27.801,795453
2016-08-15,28.94,1143471
2016-08-16,29.411,681965
2016-08-17,29.233,542630
2016-08-18,30.796,965350
2016-08-19,30.316,990814
2016-08-22,29.365,708694
2016-08-23,29.59,617583
2016-08-24,28.893,629890
2016-08-25,29.441,678071
2016-08-26,29.872,905103
2016-08-29,30.005,729702
2016-08-30,29.401,814273
2016-08-31,29.306,751393
2016-09-01,28.875,571779
2016-09-02,29.355,453707
2016-09-06,30.26,494518
2016-09-07,31.4,726158
2016-09-08,32.672,763010
2016-09-09,32.332,854086
2016-09-12,32.785,759828
2016-09-13,31.7,1004202
2016-09-14,31.277,572016
2016-09-15,31.344,540510
2016-09-16,31.324,1054928
2016-09-19,31.305,560899
2016-09-20,30.627,542646
2016-09-21,31.324,581917
2016-09-22,31.568,469204
2016-09-23,30.627,527465
2016-09-26,30.571,745386
2016-09-27,29.912,572668
2016-09-28,31.598,924073
2016-09-29,31.644,875690
2016-09-30,33.322,1014063
2016-10-03,32.869,737420
2016-10-04,33.087,762774
2016-10-05,33.388,1082153
2016-10-06,32.869,781745
2016-10-07,32.295,583511
2016-10-10,31.127,2226443
2016-10-11,30.825,958690
2016-10-12,31.608,731919
2016-10-13,31.305,493650
2016-10-14,31.617,549850
2016-10-17,31.475,320855
2016-10-18,32.088,365122
2016-10-19,32.652,459779
2016-10-20,32.794,203152
2016-10-21,32.794,445002
2016-10-24,32.889,666541
2016-10-25,32.04,637178
2016-10-26,32.276,565783
2016-10-27,31.475,459997
2016-10-28,30.91,422271
2016-10-31,30.391,1942734
2016-11-01,29.497,788213
2016-11-02,28.601,868866
2016-11-03,29.401,648881
2016-11-04,28.835,908656
2016-11-07,30.155,953987
2016-11-08,30.297,671613
2016-11-09,31.239,885275
2016-11-10,31.475,837525
2016-11-11,31.427,792441
2016-11-14,30.721,693561
2016-11-15,31.664,887881
2016-11-16,31.616,477977
2016-11-17,32.857,605694
2016-11-18,32.809,604272
2016-11-21,34.051,655619
2016-11-22,33.383,815400
2016-11-23,33.573,645513
2016-11-25,34.004,290633
2016-11-28,32.857,723105
2016-11-29,31.52,655126
2016-11-30,34.433,1793797
2016-12-01,34.767,967384
2016-12-02,35.198,822867
2016-12-05,36.057,914026
2016-12-06,36.344,692913
2016-12-07,37.155,841836
2016-12-08,38.253,907685
2016-12-09,37.585,1023242
2016-12-12,37.347,1097806
2016-12-13,38.015,641848
2016-12-14,37.442,1229155
2016-12-15,37.968,850285
2016-12-16,39.305,1804094
2016-12-19,39.687,565877
2016-12-20,39.066,664280
2016-12-21,39.783,836524
2016-12-22,39.926,596748
2016-12-23,40.451,674827
2016-12-27,40.642,396674
2016-12-28,39.973,749467
2016-12-29,39.926,467902
2016-12-30,39.878,623842
2017-01-03,40.404,614707
2017-01-04,40.88,352559
2017-01-05,39.973,549082
2017-01-06,39.591,546352
2017-01-09,38.588,726383
2017-01-10,37.872,858496
2017-01-11,38.541,977955
2017-01-12,37.968,851105
2017-01-13,38.302,665006
2017-01-17,39.305,640636
2017-01-18,38.588,549809
2017-01-19,38.684,387584
2017-01-20,38.684,401666
2017-01-23,37.968,521975
2017-01-24,39.018,555716
2017-01-25,39.495,663548
2017-01-26,39.926,458678
2017-01-27,38.97,356463
2017-01-30,37.92,662718
2017-01-31,37.92,546518
2017-02-01,38.397,468096
2017-02-02,39.018,587183
2017-02-03,40.212,668852
2017-02-06,39.114,415654
2017-02-07,37.537,665161
2017-02-08,37.585,544024
2017-02-09,38.253,381060
2017-02-10,38.302,283274
2017-02-13,38.302,387649
2017-02-14,38.923,441079
2017-02-15,38.684,376637
2017-02-16,38.11,613218
2017-02-17,38.253,590452
2017-02-21,37.92,328297
2017-02-22,36.916,430829
2017-02-23,37.537,607912
2017-02-24,34.625,1614440
2017-02-27,34.099,1277536
2017-02-28,33.573,1189498
2017-03-01,34.482,1052124
2017-03-02,35.007,776893
2017-03-03,35.248,758815
2017-03-06,34.813,748005
2017-03-07,34.087,917471
2017-03-08,32.54,700786
2017-03-09,32.395,953307
2017-03-10,32.783,1972552
2017-03-13,32.927,505067
2017-03-14,32.009,579171
2017-03-15,33.314,522803
2017-03-16,33.411,404653
2017-03-17,33.46,859617
2017-03-20,33.121,437013
2017-03-21,32.638,541850
2017-03-22,32.202,619087
2017-03-23,32.492,463668
2017-03-24,32.009,606507
2017-03-27,32.105,606293
2017-03-28,32.443,514258
2017-03-29,34.282,1533354
2017-03-30,34.282,736159
2017-03-31,34.813,656603
2017-04-03,34.523,419499
2017-04-04,34.523,360511
2017-04-05,33.798,624490
2017-04-06,34.378,463485
2017-04-07,34.378,515543
2017-04-10,34.282,576377
2017-04-11,34.087,344164
2017-04-12,34.185,335162
2017-04-13,33.508,317133
2017-04-17,33.604,253377
2017-04-18,33.217,347009
2017-04-19,32.686,428178
2017-04-20,32.347,406029
2017-04-21,32.443,611539
2017-04-24,32.686,487534
2017-04-25,33.217,575626
2017-04-26,33.265,512057
2017-04-27,32.202,653557
2017-04-28,32.202,634395
2017-05-01,32.299,356007
2017-05-02,32.589,582311
2017-05-03,31.332,748281
2017-05-04,30.026,894599
2017-05-05,31.139,763103
2017-05-08,30.896,529878
2017-05-09,30.074,463690
2017-05-10,30.703,454219
2017-05-11,31.439,574787
2017-05-12,31.39,530348
2017-05-15,32.076,564402
2017-05-16,32.027,404125
2017-05-17,31.782,587332
2017-05-18,31.488,408805
2017-05-19,32.469,554988
2017-05-22,32.665,280209
2017-05-23,32.861,444396
2017-05-24,32.861,486207
2017-05-25,32.518,793895
2017-05-26,32.126,798282
2017-05-30,30.85,476873
2017-05-31,30.409,640862
2017-06-01,30.801,456144
2017-06-02,30.752,443943
2017-06-05,30.703,405875
2017-06-06,28.3,3563577
2017-06-07,25.848,4328750
2017-06-08,25.897,1976270
2017-06-09,26.534,1995767
2017-06-12,27.613,1738004
2017-06-13,28.251,1943687
2017-06-14,25.504,2360260
2017-06-15,24.425,1374721
2017-06-16,24.867,1358850
2017-06-19,24.376,601833
2017-06-20,23.64,1184984
2017-06-21,22.267,1586654
2017-06-22,23.15,1088172
2017-06-23,24.033,1249983
2017-06-26,24.621,1043771
2017-06-27,25.799,2921010
2017-06-28,26.24,1536907
2017-06-29,26.191,1371430
2017-06-30,26.485,1347782
2017-07-03,26.681,360909
2017-07-05,25.553,894464
2017-07-06,25.21,1123560
2017-07-07,24.965,577701
2017-07-10,24.916,665401
2017-07-11,25.21,623247
2017-07-12,25.504,751281
2017-07-13,25.995,1120948
2017-07-14,26.681,1310798
2017-07-17,25.602,1676845
2017-07-18,25.946,724033
2017-07-19,25.848,1209539
2017-07-20,25.749,790507
2017-07-21,25.602,820316
2017-07-24,25.651,497838
2017-07-25,25.946,732732
2017-07-26,25.749,759671
2017-07-27,26.534,1013318
2017-07-28,26.534,947314
2017-07-31,26.534,810718
2017-08-01,26.142,689174
2017-08-02,25.848,719786
2017-08-03,25.112,751629
2017-08-04,25.014,983385
2017-08-07,24.769,1258780
2017-08-08,24.229,1110172
2017-08-09,23.69,1731469
2017-08-10,23.395,1308134
2017-08-11,23.297,1280250
2017-08-14,23.346,457826
2017-08-15,23.15,674971
2017-08-16,22.75,627357
2017-08-17,22.95,883871
2017-08-18,23.35,884362
2017-08-21,23.35,1279924
2017-08-22,24.15,1362964
2017-08-23,24.95,944554
2017-08-24,24.65,683390
2017-08-25,24.65,920804
2017-08-28,24.6,967660
2017-08-29,25.4,1024484
2017-08-30,25.2,1040519
2017-08-31,25.7,945162
2017-09-01,25.05,1012481
2017-09-05,25.9,1077040
2017-09-06,26.5,1514971
2017-09-07,26.65,1421808
2017-09-08,26.1,663496
2017-09-11,25.95,671882
2017-09-12,26.7,1055879
2017-09-13,27.3,903870
2017-09-14,27.9,1100853
2017-09-15,27.65,1896490
2017-09-18,27.75,722218
2017-09-19,27.25,852712
2017-09-20,26.8,1120222
2017-09-21,26.7,655813
2017-09-22,27.6,886987
2017-09-25,28.35,1435423
2017-09-26,28.5,487793
2017-09-27,28.85,610325
2017-09-28,28.95,603191
2017-09-29,28.75,917585
2017-10-02,28.75,672662
2017-10-03,29.3,488878
2017-10-04,28.35,668743
2017-10-05,28.7,860094
2017-10-06,28.65,433906
2017-10-09,28.7,433632
2017-10-10,29.0,500943
2017-10-11,29.05,309264
2017-10-12,28.8,508611
2017-10-13,28.7,264733
2017-10-16,27.9,647689
2017-10-17,27.1,781984
2017-10-18,26.95,619975
2017-10-19,26.85,344511
2017-10-20,26.6,401837
2017-10-23,25.75,707632
2017-10-24,25.85,606216
2017-10-25,25.05,702666
2017-10-26,25.15,325976
2017-10-27,25.75,582493
2017-10-30,26.0,663105
2017-10-31,26.05,451355
2017-11-01,26.95,788258
2017-11-02,26.7,587040
2017-11-03,26.55,517941
2017-11-06,26.35,1162996
2017-11-07,26.7,811048
2017-11-08,25.9,582807
2017-11-09,25.45,1714066
2017-11-10,25.05,835903
