Date,Close,Volume
2012-01-27,5.3844,2690780
2012-01-30,5.318,2135102
2012-01-31,5.2923,2510654
2012-02-01,5.4268,1809745
2012-02-02,5.5082,1452337
2012-02-03,5.5873,1880467
2012-02-06,5.5706,1241469
2012-02-07,5.6084,990860
2012-02-08,5.5972,1652533
2012-02-09,5.6804,1675870
2012-02-10,5.5873,2033453
2012-02-13,5.6309,3487036
2012-02-14,5.5487,2037372
2012-02-15,5.5106,3349959
2012-02-16,5.5434,1769077
2012-02-17,5.5873,1849087
2012-02-21,5.5706,1533011
2012-02-22,5.6036,1059938
2012-02-23,5.5212,2338865
2012-02-24,5.5139,1390179
2012-02-27,5.505,1435182
2012-02-28,5.516,1108602
2012-02-29,5.4306,4177674
2012-03-01,5.4336,1797302
2012-03-02,5.3911,1745621
2012-03-05,5.3427,2631467
2012-03-06,5.2569,2311654
2012-03-07,5.3743,903121
2012-03-08,5.4583,1837280
2012-03-09,5.4423,1692755
2012-03-12,5.4585,1759784
2012-03-13,5.4975,2196930
2012-03-14,5.4975,1841809
2012-03-15,5.5366,1168205
2012-03-16,5.4866,1557330
2012-03-19,5.4866,1247093
2012-03-20,5.4477,1408685
2012-03-21,5.3871,983171
2012-03-22,5.3479,1261974
2012-03-23,5.3911,1022740
2012-03-26,5.4701,2268905
2012-03-27,5.4092,1263926
2012-03-28,5.3702,1167459
2012-03-29,5.3534,1404428
2012-03-30,5.4036,2106598
2012-04-02,5.4471,1290616
2012-04-03,5.4193,1255179
2012-04-04,5.3603,1419421
2012-04-05,5.3543,775493
2012-04-09,5.2963,1590438
2012-04-10,5.263,2403108
2012-04-11,5.2798,1194092
2012-04-12,5.2738,1248765
2012-04-13,5.2011,1028275
2012-04-16,5.1901,1126219
2012-04-17,5.2642,1111011
2012-04-18,5.2407,993578
2012-04-19,5.207,789381
2012-04-20,5.2079,872616
2012-04-23,5.1455,2539591
2012-04-24,5.1732,868079
2012-04-25,5.3298,1386819
2012-04-26,5.4193,1439980
2012-04-27,5.4733,1201928
2012-04-30,5.492,1795289
2012-05-01,5.4733,1281495
2012-05-02,5.492,957965
2012-05-03,5.4306,984805
2012-05-04,5.3603,1211266
2012-05-07,5.3264,962715
2012-05-08,5.3716,953420
2012-05-09,5.465,1866473
2012-05-10,5.4367,1421969
2012-05-11,5.4224,1946200
2012-05-14,5.3038,2048834
2012-05-15,5.3094,1188042
2012-05-16,5.3208,844895
2012-05-17,5.1401,1536866
2012-05-18,5.0947,1844563
2012-05-21,5.2079,1103627
2012-05-22,5.1911,882728
2012-05-23,5.2079,866244
2012-05-24,5.2923,765986
2012-05-25,5.3513,916407
2012-05-29,5.411,901895
2012-05-30,5.3152,751711
2012-05-31,5.3716,1477334
2012-06-01,5.3279,1176620
2012-06-04,5.2472,847668
2012-06-05,5.3381,1009181
2012-06-06,5.4129,1030963
2012-06-07,5.3728,1108425
2012-06-08,5.4762,1232169
2012-06-11,5.4536,1536265
2012-06-12,5.4877,1345590
2012-06-13,5.4479,1046811
2012-06-14,5.4822,732746
2012-06-15,5.4822,1325987
2012-06-18,5.4762,921155
2012-06-19,5.5906,1400168
2012-06-20,5.5677,976591
2012-06-21,5.545,1053592
2012-06-22,5.6031,1021403
2012-06-25,5.5502,435600
2012-06-26,5.5219,776005
2012-06-27,5.6359,907581
2012-06-28,5.6359,776992
2012-06-29,5.6929,1110942
2012-07-02,5.7841,1498315
2012-07-03,5.8416,674486
2012-07-05,5.8505,797681
2012-07-06,5.8336,1084424
2012-07-09,5.8681,1513494
2012-07-10,5.822,1380811
2012-07-11,5.793,1506786
2012-07-12,5.7643,918144
2012-07-13,5.8336,638771
2012-07-16,5.8505,785611
2012-07-17,5.8168,870597
2012-07-18,5.8102,784582
2012-07-19,5.8102,758902
2012-07-20,5.793,885896
2012-07-23,5.7704,855994
2012-07-24,5.75,1134555
2012-07-25,5.7877,843273
2012-07-26,5.845,1004393
2012-07-27,5.8795,1351102
2012-07-30,5.8795,1105141
2012-07-31,5.822,1384108
2012-08-01,5.7988,986201
2012-08-02,5.8737,889718
2012-08-03,5.9943,2346155
2012-08-06,6.0065,935313
2012-08-07,6.0234,1223914
2012-08-08,6.0234,909561
2012-08-09,6.0065,1793102
2012-08-10,6.0525,1052540
2012-08-13,6.009,1055516
2012-08-14,5.9977,1003114
2012-08-15,6.0674,1097259
2012-08-16,6.0847,989994
2012-08-17,6.0791,959525
2012-08-20,6.0499,874322
2012-08-21,6.0499,839769
2012-08-22,6.0499,698437
2012-08-23,6.0325,1217958
2012-08-24,6.0617,664623
2012-08-27,6.0728,928818
2012-08-28,6.0966,1069828
2012-08-29,6.1254,1622747
2012-08-30,6.0728,984769
2012-08-31,6.0966,897347
2012-09-04,6.172,1419638
2012-09-05,6.1834,1324291
2012-09-06,6.2359,1215358
2012-09-07,6.2592,1076617
2012-09-10,6.3634,1982210
2012-09-11,6.2592,13098878
2012-09-12,6.3329,2794465
2012-09-13,6.3562,2251219
2012-09-14,6.3854,2010516
2012-09-17,6.3742,1218675
2012-09-18,6.3329,1640693
2012-09-19,6.368,1271436
2012-09-20,6.368,941694
2012-09-21,6.4325,1817240
2012-09-24,6.4325,1212618
2012-09-25,6.3387,2014858
2012-09-26,6.3269,1230406
2012-09-27,6.3973,1227866
2012-09-28,6.4382,3512630
2012-10-01,6.3742,1482577
2012-10-02,6.3916,1406546
2012-10-03,6.3973,1991274
2012-10-04,6.4207,1547996
2012-10-05,6.4678,1756977
2012-10-08,6.4678,1656054
2012-10-09,6.4441,2371020
2012-10-10,6.3916,1851292
2012-10-11,6.395,1123169
2012-10-12,6.3299,1270309
2012-10-15,6.3534,1556674
2012-10-16,6.3712,1774358
2012-10-17,6.3833,1171171
2012-10-18,6.3888,1299363
2012-10-19,6.3299,1113006
2012-10-22,6.3062,1291286
2012-10-23,6.253,1498915
2012-10-24,6.2646,1528956
2012-10-25,6.3241,1103873
2012-10-26,6.3416,815042
2012-10-31,6.4573,1459697
2012-11-01,6.5073,1300611
2012-11-02,6.4364,1481635
2012-11-05,6.4777,916474
2012-11-06,6.4718,1130230
2012-11-07,6.2469,3551769
2012-11-08,6.2706,1127223
2012-11-09,6.2234,1012537
2012-11-12,6.2795,1162474
2012-11-13,6.089,1695886
2012-11-14,5.9697,3648635
2012-11-15,6.0058,2057243
2012-11-16,6.232,1821903
2012-11-19,6.3547,1202000
2012-11-20,6.1962,1537681
2012-11-21,6.316,880962
2012-11-23,6.4292,661206
2012-11-26,6.4713,1248109
2012-11-27,6.3816,1434624
2012-11-28,6.3695,1728058
2012-11-29,6.4113,1310863
2012-11-30,6.4354,1529309
2012-12-03,6.4713,1708975
2012-12-04,6.2382,22799534
2012-12-05,6.2265,3556119
2012-12-06,6.3547,3560063
2012-12-07,6.3577,2210804
2012-12-10,6.3816,2772766
2012-12-11,6.3337,3123455
2012-12-12,6.3189,2653874
2012-12-13,6.295,2588067
2012-12-14,6.265,2103964
2012-12-17,6.3373,1967495
2012-12-18,6.3433,2644114
2012-12-19,6.3189,2420166
2012-12-20,6.3373,2089002
2012-12-21,6.2891,6347301
2012-12-24,6.253,957426
2012-12-26,6.2349,1413357
2012-12-27,6.1506,2941431
2012-12-28,6.1382,1616566
2012-12-31,6.2769,2549277
2013-01-02,6.4575,3610490
2013-01-03,6.4638,2572713
2013-01-04,6.5357,1936528
2013-01-07,6.4516,2374239
2013-01-08,6.5062,2199403
2013-01-09,6.5357,1620720
2013-01-10,6.5178,1975626
2013-01-11,6.5452,1337641
2013-01-14,6.4906,1606538
2013-01-15,6.4604,1496511
2013-01-16,6.4663,1374580
2013-01-17,6.4663,1509925
2013-01-18,6.4847,1582771
2013-01-22,6.5395,2358968
2013-01-23,6.5153,1660622
2013-01-24,6.4847,1776376
2013-01-25,6.503,1654476
2013-01-28,6.503,1970483
2013-01-29,6.5942,1830585
2013-01-30,6.5395,1828958
2013-01-31,6.6004,2192882
2013-02-01,6.6069,1730663
2013-02-04,6.6069,2414595
2013-02-05,6.6069,2208105
2013-02-06,6.5757,1732395
2013-02-07,6.5272,2633415
2013-02-08,6.6004,2410396
2013-02-11,6.6668,3109157
2013-02-12,6.6605,1732430
2013-02-13,6.6771,1456555
2013-02-14,6.7383,2584877
2013-02-15,6.597,2885420
2013-02-19,6.5791,2763988
2013-02-20,6.4808,1875027
2013-02-21,6.401,2445398
2013-02-22,6.5422,1266934
2013-02-25,6.4131,1710986
2013-02-26,6.4743,1030091
2013-02-27,6.573,1895895
2013-02-28,6.5668,1362345
2013-03-01,6.573,1546058
2013-03-04,6.5915,3102133
2013-03-05,6.6584,1879471
2013-03-06,6.6342,1483275
2013-03-07,6.6771,1488651
2013-03-08,6.7318,1978097
2013-03-11,6.7446,1531148
2013-03-12,6.7142,1622098
2013-03-13,6.7115,1579346
2013-03-14,6.7609,1740377
2013-03-15,6.7354,1335070
2013-03-18,6.6611,1447648
2013-03-19,6.6061,1875056
2013-03-20,6.6245,1033944
2013-03-21,6.612,1768039
2013-03-22,6.6739,1395490
2013-03-25,6.7171,1476555
2013-03-26,6.7298,1513864
2013-03-27,6.7731,1796037
2013-03-28,6.8218,2214326
2013-04-01,6.7793,1633254
2013-04-02,6.8283,1893883
2013-04-03,6.7171,2909911
2013-04-04,6.7666,1442005
2013-04-05,6.7547,1647763
2013-04-08,6.8218,1488724
2013-04-09,6.7731,2172620
2013-04-10,6.8544,2387110
2013-04-11,6.6821,23052615
2013-04-12,6.72,4894212
2013-04-15,6.4638,6367809
2013-04-16,6.6074,3810379
2013-04-17,6.4889,3630147
2013-04-18,6.4638,4153624
2013-04-19,6.6074,2312932
2013-04-22,6.72,2616529
2013-04-23,6.7829,2782206
2013-04-24,6.8128,2045654
2013-04-25,6.8128,2554832
2013-04-26,6.8386,2486789
2013-04-29,6.8884,2611932
2013-04-30,6.8939,6771743
2013-05-01,6.7629,3816616
2013-05-02,6.8449,2212810
2013-05-03,6.8577,1661868
2013-05-06,6.8449,1621262
2013-05-07,6.8641,2107630
2013-05-08,6.9003,2537716
2013-05-09,6.8322,1630075
2013-05-10,6.7829,2570676
2013-05-13,6.7802,2309625
2013-05-14,6.7987,2213705
2013-05-15,6.7609,1874738
2013-05-16,6.8048,1646499
2013-05-17,6.8493,1593193
2013-05-20,6.8298,1916435
2013-05-21,6.8107,1505250
2013-05-22,6.6471,3316383
2013-05-23,6.6849,3252639
2013-05-24,6.7547,1500536
2013-05-28,6.7354,2155414
2013-05-29,6.6661,3101024
2013-05-30,6.653,1240951
2013-05-31,6.6176,3184531
2013-06-03,6.603,3171919
2013-06-04,6.5714,3179743
2013-06-05,6.4897,2208065
2013-06-06,6.553,1616716
2013-06-07,6.6228,1419514
2013-06-10,6.6163,1155816
2013-06-11,6.5714,2323540
2013-06-12,6.448,2281253
2013-06-13,6.5625,3994303
2013-06-14,6.5246,1544891
2013-06-17,6.5502,1746809
2013-06-18,6.588,1427279
2013-06-19,6.4803,1707600
2013-06-20,6.3591,3584151
2013-06-21,6.4103,3262604
2013-06-24,6.2764,3711733
2013-06-25,6.4103,1940924
2013-06-26,6.5433,2394412
2013-06-27,6.6521,2125565
2013-06-28,6.6449,2229714
2013-07-01,6.7032,1580871
2013-07-02,6.7403,1815524
2013-07-03,6.7213,870650
2013-07-05,6.7213,1614937
2013-07-08,6.8041,1523015
2013-07-09,6.8298,1433139
2013-07-10,6.8041,1457599
2013-07-11,6.8788,1927539
2013-07-12,6.8655,1110890
2013-07-15,6.9228,1239499
2013-07-16,6.8603,1437573
2013-07-17,6.8603,1149572
2013-07-18,6.9367,1505063
2013-07-19,6.9499,1374517
2013-07-22,6.9499,924142
2013-07-23,7.0007,1886808
2013-07-24,6.9618,1907682
2013-07-25,7.0334,2098132
2013-07-26,6.9941,1258367
2013-07-29,6.9743,1036271
2013-07-30,6.9807,1329523
2013-07-31,6.9551,1552513
2013-08-01,6.9228,1712756
2013-08-02,6.9367,1178340
2013-08-05,6.9172,876712
2013-08-06,6.8976,1315605
2013-08-07,6.8788,1027578
2013-08-08,6.9499,1521856
2013-08-09,6.9367,1800095
2013-08-12,6.9172,1633644
2013-08-13,6.8823,1298186
2013-08-14,6.792,1888252
2013-08-15,6.7071,1743702
2013-08-16,6.7142,1407249
2013-08-19,6.6416,1210616
2013-08-20,6.7595,1296735
2013-08-21,6.7524,1066374
2013-08-22,6.837,831395
2013-08-23,6.8305,1041034
2013-08-26,6.8429,838877
2013-08-27,6.7397,1219786
2013-08-28,6.7142,1274756
2013-08-29,6.7856,970343
2013-08-30,6.7071,1575841
2013-09-03,6.7416,1646854
2013-09-04,6.7935,921523
2013-09-05,6.753,778122
2013-09-06,6.8172,990839
2013-09-09,6.8429,1430963
2013-09-10,6.9273,2358564
2013-09-11,6.938,1876942
2013-09-12,6.8788,1208674
2013-09-13,6.8603,1014108
2013-09-16,6.8603,1514721
2013-09-17,6.8788,1609386
2013-09-18,6.8722,2101791
2013-09-19,6.6631,25635115
2013-09-20,6.6605,5268451
2013-09-23,6.729,4187941
2013-09-24,6.7219,3252725
2013-09-25,6.7345,2543674
2013-09-26,6.6963,2483512
2013-09-27,6.7142,2185471
2013-09-30,6.7158,5627606
2013-10-01,6.7219,2346916
2013-10-02,6.7032,1841820
2013-10-03,6.6479,2394421
2013-10-04,6.7005,1475814
2013-10-07,6.6739,1667937
2013-10-08,6.6535,1776915
2013-10-09,6.6349,2134042
2013-10-10,6.6941,1837644
2013-10-11,6.7142,1967288
2013-10-14,6.6676,2147882
2013-10-15,6.6349,1984073
2013-10-16,6.6479,1999785
2013-10-17,6.6941,1829455
2013-10-18,6.7268,2332303
2013-10-21,6.72,2140000
2013-10-22,6.7602,1723314
2013-10-23,6.7993,2080858
2013-10-24,6.7731,1569556
2013-10-25,6.7802,2000346
2013-10-28,6.753,2180484
2013-10-29,6.8322,3126148
2013-10-30,6.7658,1706177
2013-10-31,6.7306,1856923
2013-11-01,6.72,2010508
2013-11-04,6.753,2664801
2013-11-05,6.7468,2236111
2013-11-06,6.7468,1295945
2013-11-07,6.7005,1564988
2013-11-08,6.7468,1908149
2013-11-11,6.7397,850810
2013-11-12,6.7326,2590046
2013-11-13,6.7573,1631829
2013-11-14,6.7843,1771431
2013-11-15,6.7843,1509764
2013-11-18,6.7637,1793364
2013-11-19,6.7705,1762720
2013-11-20,6.7503,1602606
2013-11-21,6.7705,2231977
2013-11-22,6.7843,1583969
2013-11-25,6.7705,2531412
2013-11-26,6.4308,10061096
2013-11-27,6.4574,10191930
2013-11-29,6.3643,2976971
2013-12-02,6.2514,7918346
2013-12-03,6.1846,3586269
2013-12-04,6.278,3076744
2013-12-05,6.2448,2343773
2013-12-06,6.2379,2717908
2013-12-09,6.2178,3207146
2013-12-10,6.1582,3033050
2013-12-11,6.0978,3059833
2013-12-12,6.0308,3018893
2013-12-13,6.1582,4844548
2013-12-16,6.1446,2510346
2013-12-17,6.1446,2923758
2013-12-18,6.1847,2832299
2013-12-19,6.1112,2186148
2013-12-20,6.1912,5292459
2013-12-23,6.1582,2544854
2013-12-24,6.1378,1294264
2013-12-26,6.1511,1642040
2013-12-27,6.1647,1878088
2013-12-30,6.1446,3042051
2013-12-31,6.1912,2925021
2014-01-02,6.1783,2189185
2014-01-03,6.1981,1635425
2014-01-06,6.1912,1492190
2014-01-07,6.218,1594330
2014-01-08,6.2383,2067077
2014-01-09,6.3051,2447152
2014-01-10,6.3321,1777691
2014-01-13,6.3344,2506006
2014-01-14,6.287,1887313
2014-01-15,6.3075,1296297
2014-01-16,6.3141,1051094
2014-01-17,6.3141,1175484
2014-01-21,6.3816,2352150
2014-01-22,6.3816,1309351
2014-01-23,6.3816,1052397
2014-01-24,6.341,1931796
2014-01-27,6.287,2119958
2014-01-28,6.2939,1465998
2014-01-29,6.2603,1176331
2014-01-30,6.4425,3083529
2014-01-31,6.3545,1768704
2014-02-03,6.368,3015929
2014-02-04,6.3751,2063024
2014-02-05,6.3545,1908956
2014-02-06,6.4557,3070837
2014-02-07,6.4896,2545610
2014-02-10,6.5032,1792154
2014-02-11,6.5166,2390623
2014-02-12,6.546,1339201
2014-02-13,6.5668,1142235
2014-02-14,6.5668,990123
2014-02-18,6.6349,2060882
2014-02-19,6.5395,1825740
2014-02-20,6.5933,1150077
2014-02-21,6.6146,1229212
2014-02-24,6.6146,1942304
2014-02-25,6.553,2018188
2014-02-26,6.6211,1593064
2014-02-27,6.6753,1436088
2014-02-28,6.6892,2493551
2014-03-03,6.7165,1994646
2014-03-04,6.6146,5812982
2014-03-05,6.5733,2905666
2014-03-06,6.5395,2083405
2014-03-07,6.4642,3292993
2014-03-10,6.5327,1883567
2014-03-11,6.4912,1617463
2014-03-12,6.4805,1722203
2014-03-13,6.4938,1944207
2014-03-14,6.4597,2091082
2014-03-17,6.4458,1759177
2014-03-18,6.4319,1329483
2014-03-19,6.4458,1840174
2014-03-20,6.473,1553918
2014-03-21,6.487,5018944
2014-03-24,6.5111,1882718
2014-03-25,6.5422,1490004
2014-03-26,6.487,1720067
2014-03-27,6.5217,1581074
2014-03-28,6.5217,1536180
2014-03-31,6.5006,2421097
2014-04-01,6.5625,1770448
2014-04-02,6.5832,2073245
2014-04-03,6.5933,1725143
2014-04-04,6.59,2486050
2014-04-07,6.5488,1603502
2014-04-08,6.5558,1492194
2014-04-09,6.597,2127903
2014-04-10,6.5422,2657900
2014-04-11,6.4819,2765688
2014-04-14,6.4819,1765181
2014-04-15,6.5028,1928127
2014-04-16,6.5092,1542469
2014-04-17,6.5092,1203262
2014-04-21,6.52,1126073
2014-04-22,6.5718,1264441
2014-04-23,6.5652,1433556
2014-04-24,6.593,1452600
2014-04-25,6.5511,1547130
2014-04-28,6.489,2220690
2014-04-29,6.489,1342844
2014-04-30,6.4543,2059310
2014-05-01,6.4543,2307429
2014-05-02,6.4749,1500664
2014-05-05,6.5028,1303435
2014-05-06,6.4402,2140996
2014-05-07,6.4543,3140536
2014-05-08,6.2948,5152465
2014-05-09,6.4264,3055404
2014-05-12,6.4819,2620895
2014-05-13,6.4282,2593208
2014-05-14,6.3722,2223914
2014-05-15,6.4424,2851574
2014-05-16,6.4703,2336001
2014-05-19,6.5053,1557535
2014-05-20,6.484,2351458
2014-05-21,6.5053,1542883
2014-05-22,6.484,1335849
2014-05-23,6.5261,1414566
2014-05-27,6.5191,2016623
2014-05-28,6.5472,1796099
2014-05-29,6.5191,1417415
2014-05-30,6.4983,3059722
2014-06-02,6.4772,1999351
2014-06-03,6.4703,1993390
2014-06-04,6.4634,1573084
2014-06-05,6.5261,1936542
2014-06-06,6.5752,1972177
2014-06-09,6.61,2070819
2014-06-10,6.6242,1806340
2014-06-11,6.5891,1830655
2014-06-12,6.6266,1953196
2014-06-13,6.5985,1869957
2014-06-16,6.6197,1776369
2014-06-17,6.655,2046821
2014-06-18,6.6903,1830151
2014-06-19,6.6972,1470649
2014-06-20,6.6832,2003442
2014-06-23,6.7468,2197920
2014-06-24,6.7115,2479782
2014-06-25,6.7149,1642642
2014-06-26,6.7751,4431527
2014-06-27,6.9158,36001779
2014-06-30,6.9373,5051379
2014-07-01,6.9935,3362036
2014-07-02,7.0146,3130978
2014-07-03,7.022,1705334
2014-07-07,7.0355,2814848
2014-07-08,7.0805,5561797
2014-07-09,7.0997,2633140
2014-07-10,7.128,3239183
2014-07-11,6.9236,19535347
2014-07-14,6.9881,4636956
2014-07-15,7.0019,2305491
2014-07-16,6.9662,2794726
2014-07-17,6.9519,3030087
2014-07-18,6.9453,1501113
2014-07-21,6.9807,2069483
2014-07-22,6.9308,2399456
2014-07-23,6.9881,1829994
2014-07-24,6.9807,1162557
2014-07-25,7.0161,3081568
2014-07-28,7.0235,1433281
2014-07-29,7.0161,2054447
2014-07-30,7.0161,2282157
2014-07-31,6.881,4179528
2014-08-01,6.8664,2750209
2014-08-04,6.9098,1463628
2014-08-05,6.8458,2453879
2014-08-06,6.8603,1513325
2014-08-07,6.9026,2590401
2014-08-08,7.0019,2536077
2014-08-11,7.0369,1779798
2014-08-12,7.0161,1693788
2014-08-13,7.0334,2032870
2014-08-14,7.0044,1801967
2014-08-15,6.9611,2863440
2014-08-18,6.9971,1163146
2014-08-19,6.9611,1461837
2014-08-20,7.0044,1014645
2014-08-21,6.9685,1475744
2014-08-22,6.9685,2086056
2014-08-25,7.0044,2069569
2014-08-26,7.0117,1421168
2014-08-27,7.0182,1617952
2014-08-28,7.0259,1079861
2014-08-29,7.0545,1666126
2014-09-02,7.0685,2061552
2014-09-03,7.0685,2854242
2014-09-04,7.062,1370467
2014-09-05,7.0762,1239286
2014-09-08,7.0762,1386098
2014-09-09,7.0685,1758392
2014-09-10,7.0834,1926422
2014-09-11,7.113,1614134
2014-09-12,7.0701,1713023
2014-09-15,6.9538,2223662
2014-09-16,6.9394,1248587
2014-09-17,6.9324,1174694
2014-09-18,6.8963,1396064
2014-09-19,6.8237,2021239
2014-09-22,6.7586,1892872
2014-09-23,6.7586,1168030
2014-09-24,6.7874,1567491
2014-09-25,6.7222,1649235
2014-09-26,6.7948,1074238
2014-09-29,6.7078,1329720
2014-09-30,6.65,2016581
2014-10-01,6.686,1658467
2014-10-02,6.686,2430894
2014-10-03,6.6933,1294384
2014-10-06,6.715,1133535
2014-10-07,6.6424,1244488
2014-10-08,6.7007,1617424
2014-10-09,6.6643,1583231
2014-10-10,6.4974,4240287
2014-10-13,6.3657,2172097
2014-10-14,6.278,2604783
2014-10-15,6.1314,5127221
2014-10-16,6.2265,3931379
2014-10-17,6.3328,2357702
2014-10-20,6.3511,1701385
2014-10-21,6.4241,1587838
2014-10-22,6.4096,1597838
2014-10-23,6.3657,2118790
2014-10-24,6.3729,1171596
2014-10-27,6.3729,1233021
2014-10-28,6.4241,1353745
2014-10-29,6.4461,1512258
2014-10-30,6.4825,1121920
2014-10-31,6.5118,1142556
2014-11-03,6.5266,1609500
2014-11-04,6.4974,1057502
2014-11-05,6.5082,842997
2014-11-06,6.5045,1094326
2014-11-07,6.5266,1371500
2014-11-10,6.5118,1015214
2014-11-11,6.4825,1244393
2014-11-12,6.5248,1418232
2014-11-13,6.5134,1073951
2014-11-14,6.4765,1050890
2014-11-17,6.4247,1387985
2014-11-18,6.4621,1095700
2014-11-19,6.4621,968919
2014-11-20,6.4985,1155895
2014-11-21,6.5062,1237181
2014-11-24,6.5062,1352126
2014-11-25,6.5209,1188774
2014-11-26,6.5356,1306696
2014-11-28,6.558,938971
2014-12-01,6.2992,2704339
2014-12-02,6.2695,3239951
2014-12-03,6.3066,2420915
2014-12-04,6.3433,1868585
2014-12-05,6.3286,1458490
2014-12-08,6.092,3886005
2014-12-09,6.2178,2728852
2014-12-10,6.0994,3067357
2014-12-11,6.1156,2033369
2014-12-12,5.9286,3069899
2014-12-15,5.9137,2065537
2014-12-16,5.8466,3137072
2014-12-17,5.9213,1786342
2014-12-18,6.0556,2178751
2014-12-19,6.1007,1762066
2014-12-22,6.0185,1257448
2014-12-23,6.0336,1798936
2014-12-24,6.041,626300
2014-12-26,6.0482,1141925
2014-12-29,5.9511,2077155
2014-12-30,5.9813,3224321
2014-12-31,5.9888,2784151
2015-01-02,6.041,1241515
2015-01-05,6.0261,1613244
2015-01-06,5.9286,2513612
2015-01-07,5.9585,1381027
2015-01-08,6.011,1549607
2015-01-09,6.0261,1258031
2015-01-12,5.9962,1463650
2015-01-13,5.9822,1494852
2015-01-14,5.9292,1774423
2015-01-15,5.8537,1249121
2015-01-16,5.9029,1443589
2015-01-20,5.8385,1698550
2015-01-21,5.9482,1576514
2015-01-22,5.9858,1838295
2015-01-23,5.9822,851843
2015-01-26,6.0353,1022151
2015-01-27,6.0353,968057
2015-01-28,5.9822,1157895
2015-01-29,5.9671,970762
2015-01-30,5.9292,1147485
2015-02-02,5.9595,1501847
2015-02-03,6.1412,1809046
2015-02-04,6.2469,2030344
2015-02-05,6.3453,1265816
2015-02-06,6.4207,2172402
2015-02-09,5.4602,14434350
2015-02-10,5.2559,10357598
2015-02-11,5.1882,7192832
2015-02-12,5.3773,4321800
2015-02-13,5.4679,3067691
2015-02-17,5.4528,2397092
2015-02-18,5.4602,1557293
2015-02-19,5.4602,1447839
2015-02-20,5.4528,1397677
2015-02-23,5.4303,1955530
2015-02-24,5.4225,2540338
2015-02-25,5.3998,2109991
2015-02-26,5.362,2622112
2015-02-27,5.3544,2569456
2015-03-02,5.362,1683491
2015-03-03,5.4225,1590271
2015-03-04,5.4602,1202060
2015-03-05,5.4148,1299906
2015-03-06,5.3998,1284701
2015-03-09,5.362,1792047
2015-03-10,5.3393,1320661
2015-03-11,5.3316,1095617
2015-03-12,5.3623,945231
2015-03-13,5.3547,1188943
2015-03-16,5.3012,1294742
2015-03-17,5.3164,1336299
2015-03-18,5.3928,2148595
2015-03-19,5.4081,1110545
2015-03-20,5.4765,2323223
2015-03-23,5.4538,820947
2015-03-24,5.4232,1481034
2015-03-25,5.4462,1349150
2015-03-26,5.5149,1801832
2015-03-27,5.5073,1322537
2015-03-30,5.5608,1754508
2015-03-31,5.5684,1839622
2015-04-01,5.4309,3064193
2015-04-02,5.4232,914028
2015-04-06,5.469,1073182
2015-04-07,5.4843,901437
2015-04-08,5.4462,1004748
2015-04-09,5.4654,1027457
2015-04-10,5.4081,1496504
2015-04-13,5.4541,1284303
2015-04-14,5.4619,919031
2015-04-15,5.4697,1122522
2015-04-16,5.4466,1069617
2015-04-17,5.4541,643975
2015-04-20,5.4697,790162
2015-04-21,5.4466,641856
2015-04-22,5.4619,692740
2015-04-23,5.5003,1015877
2015-04-24,5.5003,728060
2015-04-27,5.4619,892904
2015-04-28,5.4619,1451212
2015-04-29,5.4697,913960
2015-04-30,5.485,1040312
2015-05-01,5.5312,1033425
2015-05-04,5.485,1120647
2015-05-05,5.4312,1267408
2015-05-06,5.4005,1491256
2015-05-07,5.4233,1343835
2015-05-08,5.3696,1776317
2015-05-11,5.4081,1336166
2015-05-12,5.4504,1377245
2015-05-13,5.4931,1098655
2015-05-14,5.4699,983944
2015-05-15,5.4699,931776
2015-05-18,5.4387,831179
2015-05-19,5.431,695604
2015-05-20,5.4154,445441
2015-05-21,5.4154,1099813
2015-05-22,5.3922,544943
2015-05-26,5.3455,677813
2015-05-27,5.3611,635814
2015-05-28,5.4232,1030783
2015-05-29,5.3845,647670
2015-06-01,5.4077,761975
2015-06-02,5.3845,779913
2015-06-03,5.3845,652311
2015-06-04,5.3532,748074
2015-06-05,5.3611,756582
2015-06-08,5.3378,997348
2015-06-09,5.3378,1230306
2015-06-10,5.3378,873727
2015-06-11,5.3378,728536
2015-06-12,5.3224,917229
2015-06-15,5.2752,1453458
2015-06-16,5.2594,937925
2015-06-17,5.2517,825877
2015-06-18,5.2988,1317643
2015-06-19,5.283,788316
2015-06-22,5.3067,1496263
2015-06-23,5.3613,1688911
2015-06-24,5.385,1188479
2015-06-25,5.3224,1704774
2015-06-26,5.2517,2718467
2015-06-29,5.1971,2681669
2015-06-30,5.1267,2856529
2015-07-01,5.1109,1608437
2015-07-02,5.072,995037
2015-07-06,5.0562,1345116
2015-07-07,5.0483,1679093
2015-07-08,5.0405,839547
2015-07-09,5.0798,1260789
2015-07-10,5.1188,1406443
2015-07-13,5.1504,634232
2015-07-14,5.1819,843402
2015-07-15,5.19,898839
2015-07-16,5.2212,658920
2015-07-17,5.174,670560
2015-07-20,5.0557,1004896
2015-07-21,5.0238,1488105
2015-07-22,5.0319,1293911
2015-07-23,5.0006,1116299
2015-07-24,4.937,1138328
2015-07-27,4.9134,1225931
2015-07-28,4.9212,795008
2015-07-29,4.9449,736647
2015-07-30,4.937,683857
2015-07-31,4.937,1026799
2015-08-03,4.8897,1007780
2015-08-04,4.8817,428644
2015-08-05,4.8817,838049
2015-08-06,4.9212,759915
2015-08-07,4.8266,2122337
