,Date,Close
1070,2014-02-18,56.018
1071,2014-02-19,55.457
1072,2014-02-20,55.13
1073,2014-02-21,55.505
1074,2014-02-24,56.028
1075,2014-02-25,56.018
1076,2014-02-26,57.815
1077,2014-02-27,57.706
1078,2014-02-28,57.834
1079,2014-03-03,57.776
1080,2014-03-04,57.756
1081,2014-03-05,57.647
1082,2014-03-06,57.359
1083,2014-03-07,57.339
1084,2014-03-10,57.349
1085,2014-03-11,57.349
1086,2014-03-12,57.245
1087,2014-03-13,55.67
1088,2014-03-14,55.216
1089,2014-03-17,55.729
1090,2014-03-18,55.911
1091,2014-03-19,55.854
1092,2014-03-20,55.593
1093,2014-03-21,56.028
1094,2014-03-24,54.346
1095,2014-03-25,53.295
1096,2014-03-26,53.672
1097,2014-03-27,53.748
1098,2014-03-28,53.489
1099,2014-03-31,53.568
1100,2014-04-01,54.474
1101,2014-04-02,55.245
1102,2014-04-03,55.332
1103,2014-04-04,54.723
1104,2014-04-07,53.469
1105,2014-04-08,53.539
1106,2014-04-09,54.415
1107,2014-04-10,53.539
1108,2014-04-11,52.851
1109,2014-04-14,53.295
1110,2014-04-15,53.072
1111,2014-04-16,52.986
1112,2014-04-17,53.519
1113,2014-04-21,53.19
1114,2014-04-22,53.19
1115,2014-04-23,53.419
1116,2014-04-24,53.4
1117,2014-04-25,54.386
1118,2014-04-28,54.318
1119,2014-04-29,54.087
1120,2014-04-30,54.494
1121,2014-05-01,54.694
1122,2014-05-02,55.032
1123,2014-05-05,54.927
1124,2014-05-06,54.957
1125,2014-05-07,54.802
1126,2014-05-08,54.763
1127,2014-05-09,54.783
1128,2014-05-12,55.042
1129,2014-05-13,54.454
1130,2014-05-14,54.299
1131,2014-05-15,53.353
1132,2014-05-16,53.708
1133,2014-05-19,54.067
1134,2014-05-20,52.832
1135,2014-05-21,52.813
1136,2014-05-22,53.509
1137,2014-05-23,53.818
1138,2014-05-27,54.356
1139,2014-05-28,52.716
1140,2014-05-29,51.655
1141,2014-05-30,51.924
1142,2014-06-02,52.426
1143,2014-06-03,54.464
1144,2014-06-04,54.664
1145,2014-06-05,55.7
1146,2014-06-06,55.989
1147,2014-06-09,60.101
1148,2014-06-10,59.03
1149,2014-06-11,58.393
1150,2014-06-12,58.114
1151,2014-06-13,58.596
1152,2014-06-16,59.426
1153,2014-06-17,59.408
1154,2014-06-18,59.31
1155,2014-06-19,59.398
1156,2014-06-20,60.653
1157,2014-06-23,59.53
1158,2014-06-24,59.56
1159,2014-06-25,59.359
1160,2014-06-26,59.55
1161,2014-06-27,55.216
1162,2014-06-30,55.38
1163,2014-07-01,55.719
1164,2014-07-02,56.113
1165,2014-07-03,56.211
1166,2014-07-07,55.747
1167,2014-07-08,55.38
1168,2014-07-09,55.544
1169,2014-07-10,55.38
1170,2014-07-11,54.83
1171,2014-07-14,54.684
1172,2014-07-15,54.007
1173,2014-07-16,53.652
1174,2014-07-17,52.534
1175,2014-07-18,53.539
1176,2014-07-21,53.419
1177,2014-07-22,53.22
1178,2014-07-23,53.894
1179,2014-07-24,54.107
1180,2014-07-25,53.689
1181,2014-07-28,53.642
1182,2014-07-29,54.166
1183,2014-07-30,54.918
1184,2014-07-31,53.325
1185,2014-08-01,53.848
1186,2014-08-04,53.98
1187,2014-08-05,55.795
1188,2014-08-06,55.574
1189,2014-08-07,55.69
1190,2014-08-08,56.047
1191,2014-08-11,55.467
1192,2014-08-12,55.216
1193,2014-08-13,55.042
1194,2014-08-14,55.883
1195,2014-08-15,55.477
1196,2014-08-18,61.927
1197,2014-08-19,61.395
1198,2014-08-20,61.56
1199,2014-08-21,61.415
1200,2014-08-22,61.482
1201,2014-08-25,61.695
1202,2014-08-26,61.328
1203,2014-08-27,61.502
1204,2014-08-28,61.984
1205,2014-08-29,61.783
1206,2014-09-02,62.141
1207,2014-09-03,62.255
1208,2014-09-04,62.255
1209,2014-09-05,60.836
1210,2014-09-08,61.202
1211,2014-09-09,61.232
1212,2014-09-10,61.502
1213,2014-09-11,61.57
1214,2014-09-12,61.724
1215,2014-09-15,61.28
1216,2014-09-16,61.656
1217,2014-09-17,61.405
1218,2014-09-18,60.826
1219,2014-09-19,60.923
1220,2014-09-22,59.83
1221,2014-09-23,59.83
1222,2014-09-24,60.13
1223,2014-09-25,59.088
1224,2014-09-26,59.369
1225,2014-09-29,59.213
1226,2014-09-30,59.0
1227,2014-10-01,58.2
1228,2014-10-02,58.954
1229,2014-10-03,60.257
1230,2014-10-06,59.697
1231,2014-10-07,58.944
1232,2014-10-08,59.484
1233,2014-10-09,58.539
1234,2014-10-10,57.872
1235,2014-10-13,56.453
1236,2014-10-14,56.491
1237,2014-10-15,56.656
1238,2014-10-16,56.741
1239,2014-10-17,57.882
1240,2014-10-20,59.398
1241,2014-10-21,60.045
1242,2014-10-22,59.05
1243,2014-10-23,60.11
1244,2014-10-24,60.101
1245,2014-10-27,59.967
1246,2014-10-28,60.507
1247,2014-10-29,59.83
1248,2014-10-30,60.296
1249,2014-10-31,60.507
1250,2014-11-03,60.923
1251,2014-11-04,61.793
1252,2014-11-05,61.134
1253,2014-11-06,61.802
1254,2014-11-07,62.189
1255,2014-11-10,62.236
1256,2014-11-11,63.276
1257,2014-11-12,62.659
1258,2014-11-13,62.6
1259,2014-11-14,62.42
1260,2014-11-17,63.047
1261,2014-11-18,63.886
1262,2014-11-19,63.821
1263,2014-11-20,64.252
1264,2014-11-21,65.123
1265,2014-11-24,64.447
1266,2014-11-25,63.124
1267,2014-11-26,63.635
1268,2014-11-28,64.439
1269,2014-12-01,64.031
1270,2014-12-02,64.948
1271,2014-12-03,64.389
1272,2014-12-04,65.45
1273,2014-12-05,65.856
1274,2014-12-08,66.147
1275,2014-12-09,66.813
1276,2014-12-10,66.512
1277,2014-12-11,66.763
1278,2014-12-12,67.39
1279,2014-12-15,67.827
1280,2014-12-16,65.49
1281,2014-12-17,68.57
1282,2014-12-18,68.831
1283,2014-12-19,66.194
1284,2014-12-22,66.291
1285,2014-12-23,67.15
1286,2014-12-24,67.45
1287,2014-12-26,67.005
1288,2014-12-29,68.395
1289,2014-12-30,68.646
1290,2014-12-31,68.261
1291,2015-01-02,68.337
1292,2015-01-05,67.893
1293,2015-01-06,67.033
1294,2015-01-07,67.846
1295,2015-01-08,67.111
1296,2015-01-09,65.769
1297,2015-01-12,64.794
1298,2015-01-13,65.46
1299,2015-01-14,65.316
1300,2015-01-15,63.596
1301,2015-01-16,65.296
1302,2015-01-20,65.017
1303,2015-01-21,64.891
1304,2015-01-22,67.361
1305,2015-01-23,67.101
1306,2015-01-26,66.465
1307,2015-01-27,65.316
1308,2015-01-28,64.804
1309,2015-01-29,65.557
1310,2015-01-30,64.747
1311,2015-02-02,64.699
1312,2015-02-03,66.147
1313,2015-02-04,66.437
1314,2015-02-05,66.128
1315,2015-02-06,65.818
1316,2015-02-09,65.296
1317,2015-02-10,65.48
1318,2015-02-11,65.374
1319,2015-02-12,65.256
1320,2015-02-13,66.446
1321,2015-02-17,67.16
1322,2015-02-18,67.893
1323,2015-02-19,68.261
1324,2015-02-20,69.214
1325,2015-02-23,69.003
1326,2015-02-24,69.449
1327,2015-02-25,69.98
1328,2015-02-26,69.7
1329,2015-02-27,70.114
1330,2015-03-02,70.567
1331,2015-03-03,69.179
1332,2015-03-04,69.469
1333,2015-03-05,69.233
1334,2015-03-06,68.861
1335,2015-03-09,69.273
1336,2015-03-10,68.579
1337,2015-03-11,68.984
1338,2015-03-12,71.717
1339,2015-03-13,71.737
1340,2015-03-16,72.799
1341,2015-03-17,72.141
1342,2015-03-18,72.789
1343,2015-03-19,72.325
1344,2015-03-20,73.163
1345,2015-03-23,72.845
1346,2015-03-24,72.904
1347,2015-03-25,71.61
1348,2015-03-26,72.2
1349,2015-03-27,72.402
1350,2015-03-30,72.335
1351,2015-03-31,72.78
1352,2015-04-01,72.605
1353,2015-04-02,72.951
1354,2015-04-06,72.933
1355,2015-04-07,71.596
1356,2015-04-08,73.669
1357,2015-04-09,73.272
1358,2015-04-10,73.66
1359,2015-04-13,72.779
1360,2015-04-14,72.904
1361,2015-04-15,72.149
1362,2015-04-16,73.05
1363,2015-04-17,72.063
1364,2015-04-20,72.894
1365,2015-04-21,73.602
1366,2015-04-22,73.428
1367,2015-04-23,73.833
1368,2015-04-24,74.183
1369,2015-04-27,73.785
1370,2015-04-28,72.942
1371,2015-04-29,71.511
1372,2015-04-30,70.407
1373,2015-05-01,71.142
1374,2015-05-04,71.558
1375,2015-05-05,70.998
1376,2015-05-06,71.189
1377,2015-05-07,71.887
1378,2015-05-08,72.479
1379,2015-05-11,72.469
1380,2015-05-12,72.43
1381,2015-05-13,71.404
1382,2015-05-14,71.132
1383,2015-05-15,72.343
1384,2015-05-18,72.129
1385,2015-05-19,71.491
1386,2015-05-20,70.57
1387,2015-05-21,70.968
1388,2015-05-22,71.229
1389,2015-05-26,70.639
1390,2015-05-27,70.629
1391,2015-05-28,70.793
1392,2015-05-29,70.29
1393,2015-06-01,70.502
1394,2015-06-02,72.604
1395,2015-06-03,73.592
1396,2015-06-04,73.156
1397,2015-06-05,73.109
1398,2015-06-08,72.951
1399,2015-06-09,73.513
1400,2015-06-10,74.764
1401,2015-06-11,75.461
1402,2015-06-12,75.343
1403,2015-06-15,75.052
1404,2015-06-16,75.51
1405,2015-06-17,75.549
1406,2015-06-18,76.055
1407,2015-06-19,76.151
1408,2015-06-22,76.346
1409,2015-06-23,76.141
1410,2015-06-24,76.112
1411,2015-06-25,76.433
1412,2015-06-26,77.247
1413,2015-06-29,75.624
1414,2015-06-30,75.49
1415,2015-07-01,76.403
1416,2015-07-02,76.577
1417,2015-07-06,76.509
1418,2015-07-07,77.054
1419,2015-07-08,76.141
1420,2015-07-09,75.926
1421,2015-07-10,77.17
1422,2015-07-13,77.859
1423,2015-07-14,77.257
1424,2015-07-15,77.16
1425,2015-07-16,77.957
1426,2015-07-17,78.111
1427,2015-07-20,78.83
1428,2015-07-21,77.849
1429,2015-07-22,78.083
1430,2015-07-23,77.509
1431,2015-07-24,77.113
1432,2015-07-27,76.607
1433,2015-07-28,76.423
1434,2015-07-29,76.783
1435,2015-07-30,77.791
1436,2015-07-31,78.044
1437,2015-08-03,77.617
1438,2015-08-04,77.695
1439,2015-08-05,78.345
1440,2015-08-06,76.946
1441,2015-08-07,76.102
1442,2015-08-10,76.481
1443,2015-08-11,76.433
1444,2015-08-12,75.975
1445,2015-08-13,76.897
1446,2015-08-14,76.936
1447,2015-08-17,77.103
1448,2015-08-18,77.772
1449,2015-08-19,78.15
1450,2015-08-20,77.899
1451,2015-08-21,74.743
1452,2015-08-24,72.51
1453,2015-08-25,71.595
1454,2015-08-26,74.491
1455,2015-08-27,72.12
1456,2015-08-28,72.673
1457,2015-08-31,72.334
1458,2015-09-01,69.741
1459,2015-09-02,70.159
1460,2015-09-03,70.072
1461,2015-09-04,70.46
1462,2015-09-08,70.936
1463,2015-09-09,69.896
1464,2015-09-10,67.878
1465,2015-09-11,68.323
1466,2015-09-14,67.311
1467,2015-09-15,68.247
1468,2015-09-16,69.173
1469,2015-09-17,69.539
1470,2015-09-18,68.401
1471,2015-09-21,69.014
1472,2015-09-22,69.347
1473,2015-09-23,69.891
1474,2015-09-24,70.467
1475,2015-09-25,69.941
1476,2015-09-28,68.635
1477,2015-09-29,68.51
1478,2015-09-30,70.563
1479,2015-10-01,69.589
1480,2015-10-02,69.474
1481,2015-10-05,69.307
1482,2015-10-06,66.941
1483,2015-10-07,65.704
1484,2015-10-08,64.486
1485,2015-10-09,65.489
1486,2015-10-12,66.745
1487,2015-10-13,66.209
1488,2015-10-14,63.423
1489,2015-10-15,64.671
1490,2015-10-16,65.412
1491,2015-10-19,65.343
1492,2015-10-20,65.294
1493,2015-10-21,65.8
1494,2015-10-22,65.217
1495,2015-10-23,64.047
1496,2015-10-26,64.251
1497,2015-10-27,63.648
1498,2015-10-28,65.733
1499,2015-10-29,65.547
1500,2015-10-30,66.016
1501,2015-11-02,66.961
1502,2015-11-03,66.764
1503,2015-11-04,66.026
1504,2015-11-05,66.463
1505,2015-11-06,66.064
1506,2015-11-09,65.236
1507,2015-11-10,64.33
1508,2015-11-11,61.027
1509,2015-11-12,61.709
1510,2015-11-13,58.465
1511,2015-11-16,59.46
1512,2015-11-17,61.144
1513,2015-11-18,61.515
1514,2015-11-19,60.988
1515,2015-11-20,62.401
1516,2015-11-23,62.643
1517,2015-11-24,63.902
1518,2015-11-25,63.483
1519,2015-11-27,63.326
1520,2015-11-30,63.716
1521,2015-12-01,64.018
1522,2015-12-02,63.657
1523,2015-12-03,66.357
1524,2015-12-04,67.329
1525,2015-12-07,67.799
1526,2015-12-08,69.366
1527,2015-12-09,69.163
1528,2015-12-10,69.297
1529,2015-12-11,68.53
1530,2015-12-14,69.173
1531,2015-12-15,69.124
1532,2015-12-16,69.97
1533,2015-12-17,69.688
1534,2015-12-18,69.688
1535,2015-12-21,69.922
1536,2015-12-22,70.411
1537,2015-12-23,70.469
1538,2015-12-24,70.566
1539,2015-12-28,70.342
1540,2015-12-29,71.026
1541,2015-12-30,70.449
1542,2015-12-31,70.224
1543,2016-01-04,70.753
1544,2016-01-05,71.162
1545,2016-01-06,71.046
1546,2016-01-07,70.195
1547,2016-01-08,69.823
1548,2016-01-11,68.046
1549,2016-01-12,69.112
1550,2016-01-13,66.912
1551,2016-01-14,66.825
1552,2016-01-15,67.303
1553,2016-01-19,68.729
1554,2016-01-20,68.622
1555,2016-01-21,69.191
1556,2016-01-22,70.215
1557,2016-01-25,70.527
1558,2016-01-26,72.003
1559,2016-01-27,72.345
1560,2016-01-28,71.719
1561,2016-01-29,73.342
1562,2016-02-01,74.602
1563,2016-02-02,74.592
1564,2016-02-03,73.382
1565,2016-02-04,71.191
1566,2016-02-05,70.02
1567,2016-02-08,68.114
1568,2016-02-09,67.928
1569,2016-02-10,68.076
1570,2016-02-11,67.177
1571,2016-02-12,68.849
1572,2016-02-16,71.368
1573,2016-02-17,72.57
1574,2016-02-18,70.938
1575,2016-02-19,70.352
1576,2016-02-22,71.114
1577,2016-02-23,72.413
1578,2016-02-24,73.362
1579,2016-02-25,74.522
1580,2016-02-26,74.279
1581,2016-02-29,72.55
1582,2016-03-01,73.821
1583,2016-03-02,73.079
1584,2016-03-03,73.302
1585,2016-03-04,73.165
1586,2016-03-07,72.873
1587,2016-03-08,72.541
1588,2016-03-09,73.488
1589,2016-03-10,81.326
1590,2016-03-11,83.064
1591,2016-03-14,83.846
1592,2016-03-15,83.092
1593,2016-03-16,82.732
1594,2016-03-17,82.215
1595,2016-03-18,82.116
1596,2016-03-21,82.683
1597,2016-03-22,81.98
1598,2016-03-23,82.575
1599,2016-03-24,82.27
1600,2016-03-28,84.36
1601,2016-03-29,84.457
1602,2016-03-30,84.417
1603,2016-03-31,83.888
1604,2016-04-01,85.565
1605,2016-04-04,84.447
1606,2016-04-05,82.968
1607,2016-04-06,82.909
1608,2016-04-07,82.045
1609,2016-04-08,80.664
1610,2016-04-11,80.625
1611,2016-04-12,81.684
1612,2016-04-13,81.626
1613,2016-04-14,81.057
1614,2016-04-15,81.145
1615,2016-04-18,82.065
1616,2016-04-19,81.821
1617,2016-04-20,80.889
1618,2016-04-21,81.312
1619,2016-04-22,79.812
1620,2016-04-25,80.361
1621,2016-04-26,80.654
1622,2016-04-27,81.038
1623,2016-04-28,79.341
1624,2016-04-29,80.273
1625,2016-05-02,80.851
1626,2016-05-03,81.272
1627,2016-05-04,82.319
1628,2016-05-05,80.968
1629,2016-05-06,81.606
1630,2016-05-09,83.378
1631,2016-05-10,82.633
1632,2016-05-11,81.438
1633,2016-05-12,82.015
1634,2016-05-13,79.909
1635,2016-05-16,81.222
1636,2016-05-17,79.546
1637,2016-05-18,78.116
1638,2016-05-19,80.361
1639,2016-05-20,79.989
1640,2016-05-23,79.595
1641,2016-05-24,81.751
1642,2016-05-25,82.448
1643,2016-05-26,86.25
1644,2016-05-27,88.083
1645,2016-05-31,88.102
1646,2016-06-01,88.926
1647,2016-06-02,89.082
1648,2016-06-03,89.965
1649,2016-06-06,89.054
1650,2016-06-07,88.749
1651,2016-06-08,89.063
1652,2016-06-09,89.856
1653,2016-06-10,89.611
1654,2016-06-13,89.171
1655,2016-06-14,89.012
1656,2016-06-15,88.915
1657,2016-06-16,89.238
1658,2016-06-17,88.492
1659,2016-06-20,89.406
1660,2016-06-21,89.876
1661,2016-06-22,90.349
1662,2016-06-23,90.094
1663,2016-06-24,90.536
1664,2016-06-27,91.892
1665,2016-06-28,91.293
1666,2016-06-29,92.177
1667,2016-06-30,92.373
1668,2016-07-01,91.863
1669,2016-07-05,91.98
1670,2016-07-06,92.875
1671,2016-07-07,92.157
1672,2016-07-08,92.687
1673,2016-07-11,92.61
1674,2016-07-12,91.429
1675,2016-07-13,90.83
1676,2016-07-14,91.028
1677,2016-07-15,90.123
1678,2016-07-18,91.213
1679,2016-07-19,91.538
1680,2016-07-20,92.197
1681,2016-07-21,92.413
1682,2016-07-22,93.504
1683,2016-07-25,94.319
1684,2016-07-26,95.037
1685,2016-07-27,93.425
1686,2016-07-28,93.425
1687,2016-07-29,93.1
1688,2016-08-01,92.432
1689,2016-08-02,91.548
1690,2016-08-03,92.148
1691,2016-08-04,91.508
1692,2016-08-05,92.737
1693,2016-08-08,91.381
1694,2016-08-09,90.447
1695,2016-08-10,91.41
1696,2016-08-11,91.115
1697,2016-08-12,91.303
1698,2016-08-15,90.536
1699,2016-08-16,87.941
1700,2016-08-17,89.346
1701,2016-08-18,90.104
1702,2016-08-19,89.277
1703,2016-08-22,89.228
1704,2016-08-23,89.906
1705,2016-08-24,90.201
1706,2016-08-25,74.301
1707,2016-08-26,74.194
1708,2016-08-29,76.149
1709,2016-08-30,74.341
1710,2016-08-31,72.139
1711,2016-09-01,72.504
1712,2016-09-02,72.051
1713,2016-09-06,70.754
1714,2016-09-07,70.508
1715,2016-09-08,69.448
1716,2016-09-09,69.359
1717,2016-09-12,70.778
1718,2016-09-13,69.409
1719,2016-09-14,70.522
1720,2016-09-15,71.529
1721,2016-09-16,70.917
1722,2016-09-19,70.837
1723,2016-09-20,70.73
1724,2016-09-21,71.183
1725,2016-09-22,70.897
1726,2016-09-23,71.093
1727,2016-09-26,70.701
1728,2016-09-27,70.611
1729,2016-09-28,69.525
1730,2016-09-29,68.362
1731,2016-09-30,69.023
1732,2016-10-03,68.737
1733,2016-10-04,67.109
1734,2016-10-05,66.045
1735,2016-10-06,68.096
1736,2016-10-07,68.697
1737,2016-10-10,68.451
1738,2016-10-11,67.751
1739,2016-10-12,68.106
1740,2016-10-13,68.392
1741,2016-10-14,68.027
1742,2016-10-17,67.544
1743,2016-10-18,67.741
1744,2016-10-19,67.751
1745,2016-10-20,67.041
1746,2016-10-21,66.993
1747,2016-10-24,67.327
1748,2016-10-25,67.229
1749,2016-10-26,67.327
1750,2016-10-27,66.518
1751,2016-10-28,67.395
1752,2016-10-31,68.136
1753,2016-11-01,68.096
1754,2016-11-02,68.638
1755,2016-11-03,67.584
1756,2016-11-04,67.584
1757,2016-11-07,68.807
1758,2016-11-08,68.757
1759,2016-11-09,70.512
1760,2016-11-10,73.353
1761,2016-11-11,73.669
1762,2016-11-14,75.6
1763,2016-11-15,75.789
1764,2016-11-16,75.58
1765,2016-11-17,75.847
1766,2016-11-18,75.809
1767,2016-11-21,75.68
1768,2016-11-22,78.206
1769,2016-11-23,78.609
1770,2016-11-25,78.954
1771,2016-11-28,77.574
1772,2016-11-29,77.228
1773,2016-11-30,76.252
1774,2016-12-01,72.465
1775,2016-12-02,73.53
1776,2016-12-05,75.314
1777,2016-12-06,74.645
1778,2016-12-07,76.036
1779,2016-12-08,75.857
1780,2016-12-09,76.133
1781,2016-12-12,75.157
1782,2016-12-13,74.911
1783,2016-12-14,74.841
1784,2016-12-15,76.046
1785,2016-12-16,76.036
1786,2016-12-19,75.144
1787,2016-12-20,76.45
1788,2016-12-21,76.61
1789,2016-12-22,73.571
1790,2016-12-23,73.354
1791,2016-12-27,73.739
1792,2016-12-28,73.235
1793,2016-12-29,73.344
1794,2016-12-30,73.284
1795,2017-01-03,73.404
1796,2017-01-04,75.234
1797,2017-01-05,73.729
1798,2017-01-06,72.573
1799,2017-01-09,72.947
1800,2017-01-10,73.462
1801,2017-01-11,72.641
1802,2017-01-12,72.81
1803,2017-01-13,72.316
1804,2017-01-17,73.542
1805,2017-01-18,71.672
1806,2017-01-19,70.257
1807,2017-01-20,70.247
1808,2017-01-23,69.713
1809,2017-01-24,70.99
1810,2017-01-25,71.197
1811,2017-01-26,70.93
1812,2017-01-27,69.564
1813,2017-01-30,71.237
1814,2017-01-31,73.037
1815,2017-02-01,72.613
1816,2017-02-02,72.72
1817,2017-02-03,72.364
1818,2017-02-06,71.494
1819,2017-02-07,72.028
1820,2017-02-08,74.273
1821,2017-02-09,76.886
1822,2017-02-10,75.976
1823,2017-02-13,75.214
1824,2017-02-14,76.323
1825,2017-02-15,76.56
1826,2017-02-16,75.214
1827,2017-02-17,76.847
1828,2017-02-21,77.034
1829,2017-02-22,76.56
1830,2017-02-23,75.115
1831,2017-02-24,76.53
1832,2017-02-27,75.976
1833,2017-02-28,72.246
1834,2017-03-01,72.573
1835,2017-03-02,73.284
1836,2017-03-03,72.345
1837,2017-03-06,71.652
1838,2017-03-07,70.603
1839,2017-03-08,71.761
1840,2017-03-09,72.85
1841,2017-03-10,72.117
1842,2017-03-13,71.821
1843,2017-03-14,72.048
1844,2017-03-15,72.038
1845,2017-03-16,72.423
1846,2017-03-17,71.563
1847,2017-03-20,70.84
1848,2017-03-21,69.267
1849,2017-03-22,69.931
1850,2017-03-23,68.169
1851,2017-03-24,68.743
1852,2017-03-27,68.239
1853,2017-03-28,67.823
1854,2017-03-29,69.941
1855,2017-03-30,70.109
1856,2017-03-31,68.99
1857,2017-04-03,68.09
1858,2017-04-04,67.625
1859,2017-04-05,67.774
1860,2017-04-06,68.813
1861,2017-04-07,68.853
1862,2017-04-10,69.081
1863,2017-04-11,68.673
1864,2017-04-12,68.485
1865,2017-04-13,68.266
1866,2017-04-17,68.643
1867,2017-04-18,68.594
1868,2017-04-19,68.833
1869,2017-04-20,70.183
1870,2017-04-21,70.232
1871,2017-04-24,70.928
1872,2017-04-25,71.057
1873,2017-04-26,72.099
1874,2017-04-27,72.715
1875,2017-04-28,72.209
1876,2017-05-01,71.554
1877,2017-05-02,73.261
1878,2017-05-03,73.48
1879,2017-05-04,72.865
1880,2017-05-05,73.113
1881,2017-05-08,73.182
1882,2017-05-09,73.182
1883,2017-05-10,73.401
1884,2017-05-11,71.563
1885,2017-05-12,71.086
1886,2017-05-15,71.226
1887,2017-05-16,70.451
1888,2017-05-17,70.183
1889,2017-05-18,70.64
1890,2017-05-19,71.454
1891,2017-05-22,71.951
1892,2017-05-23,70.222
1893,2017-05-24,69.726
1894,2017-05-25,71.971
1895,2017-05-26,71.821
1896,2017-05-30,72.517
1897,2017-05-31,72.885
1898,2017-06-01,77.651
1899,2017-06-02,78.366
1900,2017-06-05,77.77
1901,2017-06-06,74.82
1902,2017-06-07,73.56
1903,2017-06-08,73.182
1904,2017-06-09,74.702
1905,2017-06-12,74.592
1906,2017-06-13,75.188
1907,2017-06-14,75.138
1908,2017-06-15,71.821
1909,2017-06-16,69.637
1910,2017-06-19,71.206
1911,2017-06-20,70.908
1912,2017-06-21,71.236
1913,2017-06-22,70.59
1914,2017-06-23,69.269
1915,2017-06-26,69.925
1916,2017-06-27,70.302
1917,2017-06-28,70.988
1918,2017-06-29,70.352
1919,2017-06-30,71.593
1920,2017-07-03,71.434
1921,2017-07-05,70.75
1922,2017-07-06,69.547
1923,2017-07-07,70.006
1924,2017-07-10,69.268
1925,2017-07-11,68.82
1926,2017-07-12,69.468
1927,2017-07-13,70.355
1928,2017-07-14,70.913
1929,2017-07-17,71.641
1930,2017-07-18,70.574
1931,2017-07-19,71.162
1932,2017-07-20,71.122
1933,2017-07-21,71.97
1934,2017-07-24,71.75
1935,2017-07-25,73.335
1936,2017-07-26,74.362
1937,2017-07-27,74.88
1938,2017-07-28,74.511
1939,2017-07-31,74.92
1940,2017-08-01,75.279
1941,2017-08-02,74.472
1942,2017-08-03,74.252
1943,2017-08-04,74.621
1944,2017-08-07,76.166
1945,2017-08-08,76.445
1946,2017-08-09,76.904
1947,2017-08-10,75.339
1948,2017-08-11,75.249
1949,2017-08-14,76.326
1950,2017-08-15,73.405
1951,2017-08-16,74.262
1952,2017-08-17,74.033
1953,2017-08-18,73.584
1954,2017-08-21,74.472
1955,2017-08-22,76.216
1956,2017-08-23,76.086
1957,2017-08-24,75.448
1958,2017-08-25,77.422
1959,2017-08-28,77.123
1960,2017-08-29,76.645
1961,2017-08-30,76.485
1962,2017-08-31,72.328
1963,2017-09-01,72.309
1964,2017-09-05,74.123
1965,2017-09-06,75.05
1966,2017-09-07,76.146
1967,2017-09-08,75.319
1968,2017-09-11,75.728
1969,2017-09-12,76.714
1970,2017-09-13,77.592
1971,2017-09-14,76.984
1972,2017-09-15,77.352
1973,2017-09-18,77.033
1974,2017-09-19,76.744
1975,2017-09-20,77.303
1976,2017-09-21,76.525
1977,2017-09-22,77.412
1978,2017-09-25,79.087
1979,2017-09-26,79.077
1980,2017-09-27,79.675
1981,2017-09-28,79.765
1982,2017-09-29,80.791
1983,2017-10-02,81.639
1984,2017-10-03,81.14
1985,2017-10-04,81.031
1986,2017-10-05,81.22
1987,2017-10-06,80.33
1988,2017-10-09,79.18
1989,2017-10-10,80.94
1990,2017-10-11,82.54
1991,2017-10-12,82.18
1992,2017-10-13,82.57
1993,2017-10-16,82.12
1994,2017-10-17,82.1
1995,2017-10-18,82.8
1996,2017-10-19,82.91
1997,2017-10-20,83.61
1998,2017-10-23,83.92
1999,2017-10-24,84.1
2000,2017-10-25,83.97
2001,2017-10-26,84.37
2002,2017-10-27,83.26
2003,2017-10-30,81.23
2004,2017-10-31,80.84
2005,2017-11-01,81.23
2006,2017-11-02,82.51
2007,2017-11-03,81.87
2008,2017-11-06,80.68
2009,2017-11-07,80.66
2010,2017-11-08,80.7
2011,2017-11-09,81.91
2012,2017-11-10,84.15
