Date,Close,Volume
1981-04-24,3.1203,560486
1981-04-27,3.1361,361260
1981-04-28,3.1568,806384
1981-04-29,3.1361,705066
1981-04-30,3.0885,365438
1981-05-01,3.0727,250456
1981-05-04,3.0147,273602
1981-05-05,2.9146,506983
1981-05-06,2.9146,695199
1981-05-07,2.9146,348740
1981-05-08,2.9408,723282
1981-05-11,2.962,342666
1981-05-12,3.0096,484211
1981-05-13,2.9725,173800
1981-05-14,2.9408,309649
1981-05-15,2.962,176455
1981-05-18,2.9725,1173339
1981-05-19,2.9408,561245
1981-05-20,2.9408,513051
1981-05-21,2.9725,943377
1981-05-22,2.9831,312687
1981-05-26,3.0147,356329
1981-05-27,3.0096,1132737
1981-05-28,3.0096,238692
1981-05-29,2.9938,237170
1981-06-01,3.0303,2365276
1981-06-02,3.0303,716454
1981-06-03,3.0303,471309
1981-06-04,2.904,789689
1981-06-05,2.8249,796139
1981-06-08,2.7776,407934
1981-06-09,2.7091,513810
1981-06-10,2.7776,422358
1981-06-11,2.7879,288400
1981-06-12,2.809,370748
1981-06-15,2.8726,418182
1981-06-16,2.809,210230
1981-06-17,2.846,196948
1981-06-18,2.751,567696
1981-06-19,2.809,209472
1981-06-22,2.7776,197328
1981-06-23,2.8041,394655
1981-06-24,2.751,212506
1981-06-25,2.751,327488
1981-06-26,2.7459,173800
1981-06-29,2.7459,191256
1981-06-30,2.7304,191634
1981-07-01,2.6826,303583
1981-07-02,2.63,596156
1981-07-06,2.5615,867103
1981-07-07,2.5615,639796
1981-07-08,2.4824,1557749
1981-07-09,2.5035,1835905
1981-07-10,2.514,1601008
1981-07-13,2.5823,411733
1981-07-14,2.5721,377578
1981-07-15,2.5931,356329
1981-07-16,2.6141,179873
1981-07-17,2.7459,348740
1981-07-20,2.6772,377199
1981-07-21,2.6406,1066328
1981-07-22,2.6141,307752
1981-07-23,2.6141,211369
1981-07-24,2.6772,387065
1981-07-27,2.7304,400347
1981-07-28,2.7196,313070
1981-07-29,2.751,642454
1981-07-30,2.7459,560865
1981-07-31,2.8726,752499
1981-08-03,2.809,430326
1981-08-04,2.7986,313829
1981-08-05,2.8249,259182
1981-08-06,2.8774,325971
1981-08-07,2.809,233757
1981-08-10,2.7879,181011
1981-08-11,2.7404,495975
1981-08-12,2.7304,282707
1981-08-13,2.704,730872
1981-08-14,2.6931,1280733
1981-08-17,2.6931,366191
1981-08-18,2.6826,247798
1981-08-19,2.704,403001
1981-08-20,2.7722,951347
1981-08-21,2.809,120296
1981-08-24,2.6931,395795
1981-08-25,2.7196,348740
1981-08-26,2.704,383652
1981-08-27,2.6931,482694
1981-08-28,2.6931,312308
1981-08-31,2.6141,589328
1981-09-01,2.6353,298649
1981-09-02,2.704,411733
1981-09-03,2.6931,376059
1981-09-04,2.6931,636380
1981-09-08,2.6826,269806
1981-09-09,2.6722,204915
1981-09-10,2.6931,418942
1981-09-11,2.7304,333557
1981-09-14,2.6826,307374
1981-09-15,2.6826,182148
1981-09-16,2.6826,419320
1981-09-17,2.6722,685716
1981-09-18,2.5772,251970
1981-09-21,2.5507,680782
1981-09-22,2.5035,349115
1981-09-23,2.4824,470551
1981-09-24,2.4138,1212049
1981-09-25,2.3769,318381
1981-09-28,2.3769,653457
1981-09-29,2.4352,577563
1981-09-30,2.4352,302444
1981-10-01,2.4352,152928
1981-10-02,2.4297,356329
1981-10-05,2.4613,840161
1981-10-06,2.5035,193531
1981-10-07,2.5878,233757
1981-10-08,2.6826,299407
1981-10-09,2.6931,603748
1981-10-12,2.7196,195048
1981-10-13,2.7196,186319
1981-10-14,2.6141,157102
1981-10-15,2.5772,185187
1981-10-16,2.5666,110049
1981-10-19,2.5191,213646
1981-10-20,2.5878,417803
1981-10-21,2.6563,659906
1981-10-22,2.6141,300924
1981-10-23,2.5983,159760
1981-10-26,2.5035,378718
1981-10-27,2.5772,4483131
1981-10-28,2.5878,1958474
1981-10-29,2.5666,1090234
1981-10-30,2.6614,885696
1981-11-02,2.7459,1117180
1981-11-03,2.7564,496732
1981-11-04,2.8142,1027241
1981-11-05,2.8142,404142
1981-11-06,2.8142,273602
1981-11-09,2.8142,470173
1981-11-10,2.8041,953622
1981-11-11,2.883,484591
1981-11-12,2.9938,1280733
1981-11-13,2.9568,441331
1981-11-16,2.883,599954
1981-11-17,2.9092,240587
1981-11-18,2.883,327488
1981-11-19,2.6614,4707020
1981-11-20,2.6353,2725016
1981-11-23,2.6141,946413
1981-11-24,2.899,5116096
1981-11-25,2.8142,1342589
1981-11-27,2.8355,513051
1981-11-30,2.7879,251970
1981-12-01,2.8513,801071
1981-12-02,2.8041,576804
1981-12-03,2.8302,599954
1981-12-04,2.8142,61476
1981-12-07,2.8302,992707
1981-12-08,2.8142,737701
1981-12-09,2.8774,866343
1981-12-10,3.0727,3634624
1981-12-11,3.0303,1715989
1981-12-14,2.9938,555556
1981-12-15,2.9938,383652
1981-12-16,2.9568,181389
1981-12-17,2.8774,653079
1981-12-18,2.8616,331281
1981-12-21,2.8513,193155
1981-12-22,2.8302,432602
1981-12-23,2.8355,370367
1981-12-24,2.9092,304720
1981-12-28,2.883,288400
1981-12-29,2.9199,232243
1981-12-30,2.8513,435637
1981-12-31,2.8355,157863
1982-01-04,2.8513,184805
1982-01-05,2.8302,239826
1982-01-06,2.767,368092
1982-01-07,2.7196,651940
1982-01-08,2.7304,1294011
1982-01-11,2.6722,285365
1982-01-12,2.5983,576428
1982-01-13,2.4982,853823
1982-01-14,2.5456,388584
1982-01-15,2.5772,467514
1982-01-18,2.5666,168871
1982-01-19,2.5772,327868
1982-01-20,2.5035,308894
1982-01-21,2.5298,128262
1982-01-22,2.4456,324072
1982-01-25,2.3979,355189
1982-01-26,2.3136,458030
1982-01-27,2.3401,293333
1982-01-28,2.4982,263734
1982-01-29,2.4824,209850
1982-02-01,2.3979,315342
1982-02-02,2.3242,342666
1982-02-03,2.3242,1100485
1982-02-04,2.3348,511913
1982-02-05,2.3136,573387
1982-02-08,2.1924,1114141
1982-02-09,2.1453,867483
1982-02-10,2.2186,774890
1982-02-11,2.2402,414013
1982-02-12,2.3031,358604
1982-02-16,2.2767,347223
1982-02-17,2.2609,824982
1982-02-18,2.2767,606404
1982-02-19,2.2767,318381
1982-02-22,2.3031,426534
1982-02-23,2.3136,313446
1982-02-24,2.3507,494836
1982-02-25,2.3717,431464
1982-02-26,2.4085,467514
1982-03-01,2.3348,533166
1982-03-02,2.3611,329765
1982-03-03,2.2767,800316
1982-03-04,2.2402,471309
1982-03-05,2.2874,259944
1982-03-08,2.2767,458030
1982-03-09,2.2874,661048
1982-03-10,2.2874,408695
1982-03-11,2.2609,474347
1982-03-12,2.2559,185941
1982-03-15,2.2295,270186
1982-03-16,2.2031,210989
1982-03-17,2.1924,319516
1982-03-18,2.1453,352909
1982-03-19,2.1557,250836
1982-03-22,2.2767,828394
1982-03-23,2.3611,679262
1982-03-24,2.3874,498248
1982-03-25,2.3611,275500
1982-03-26,2.3031,149512
1982-03-29,2.3242,147999
1982-03-30,2.3031,82722
1982-03-31,2.2559,179490
1982-04-01,2.2767,299030
1982-04-02,2.3136,522159
1982-04-05,2.2874,294856
1982-04-06,2.2559,326730
1982-04-07,2.2402,335076
1982-04-08,2.2559,244383
1982-04-12,2.2402,246281
1982-04-13,2.2402,166972
1982-04-14,2.2186,188598
1982-04-15,2.1716,493697
1982-04-16,2.1768,1122491
1982-04-19,2.1716,460685
1982-04-20,2.1453,321416
1982-04-21,2.1557,584013
1982-04-22,2.2186,217441
1982-04-23,2.2402,195810
1982-04-26,2.2874,498629
1982-04-27,2.2874,271325
1982-04-28,2.3031,369609
1982-04-29,2.3507,424633
1982-04-30,2.3874,354430
1982-05-03,2.3242,1112623
1982-05-04,2.3083,247421
1982-05-05,2.3242,398829
1982-05-06,2.3717,400347
1982-05-07,2.4721,901636
1982-05-10,2.4721,217058
1982-05-11,2.4824,563899
1982-05-12,2.4613,313446
1982-05-13,2.4721,383272
1982-05-14,2.4613,168488
1982-05-17,2.3874,875073
1982-05-18,2.3979,149132
1982-05-19,2.3611,404142
1982-05-20,2.3507,193911
1982-05-21,2.3507,248175
1982-05-24,2.3507,193911
1982-05-25,2.3348,379855
1982-05-26,2.2981,408314
1982-05-27,2.2505,403381
1982-05-28,2.1768,1072400
1982-06-01,2.1295,366191
1982-06-02,2.1768,338112
1982-06-03,2.1659,283849
1982-06-04,2.0976,476241
1982-06-07,2.0976,295613
1982-06-08,2.1132,316484
1982-06-09,2.0661,519503
1982-06-10,1.9659,504322
1982-06-11,1.9659,938824
1982-06-14,1.8552,1438972
1982-06-15,1.7921,6029112
1982-06-16,1.8181,22939705
1982-06-17,1.8289,1257961
1982-06-18,1.8289,1023825
1982-06-21,1.8552,2123169
1982-06-22,1.8763,489522
1982-06-23,1.9291,774890
1982-06-24,1.8763,398069
1982-06-25,1.8445,693682
1982-06-28,1.8552,240207
1982-06-29,1.8289,393898
1982-06-30,1.8289,2946253
1982-07-01,1.8181,338493
1982-07-02,1.8181,489522
1982-07-06,1.7813,463721
1982-07-07,1.8181,761987
1982-07-08,1.8289,340011
1982-07-09,1.8181,352532
1982-07-12,1.8445,660670
1982-07-13,1.8026,1051909
1982-07-14,1.8026,200740
1982-07-15,1.8181,451576
1982-07-16,1.8026,407934
1982-07-19,1.8181,462207
1982-07-20,1.8181,272841
1982-07-21,1.8181,345322
1982-07-22,1.8026,902773
1982-07-23,1.7921,496354
1982-07-26,1.7813,599193
1982-07-27,1.7657,568834
1982-07-28,1.7549,297506
1982-07-29,1.7341,557828
1982-07-30,1.7549,374543
1982-08-02,1.7813,325971
1982-08-03,1.7657,305476
1982-08-04,1.7445,226927
1982-08-05,1.7182,329007
1982-08-06,1.7182,437536
1982-08-09,1.6816,567317
1982-08-10,1.6444,1813515
1982-08-11,1.6919,379096
1982-08-12,1.6816,348740
1982-08-13,1.6816,245142
1982-08-16,1.7549,579837
1982-08-17,1.8445,498629
1982-08-18,1.9235,1065571
1982-08-19,1.9342,1096685
1982-08-20,1.9867,1626434
1982-08-23,1.9342,1761147
1982-08-24,1.9078,652696
1982-08-25,1.9867,1141844
1982-08-26,2.0184,1548642
1982-08-27,2.0764,1477683
1982-08-30,2.061,388966
1982-08-31,1.8816,1444664
1982-09-01,1.945,1001435
1982-09-02,1.9553,894045
1982-09-03,1.9553,643591
1982-09-07,1.945,776031
1982-09-08,1.9553,443990
1982-09-09,1.9553,385167
1982-09-10,1.9553,618927
1982-09-13,1.945,929333
1982-09-14,1.9342,636380
1982-09-15,1.9342,510016
1982-09-16,1.9342,305102
1982-09-17,1.8816,587051
1982-09-20,1.8816,355568
1982-09-21,1.9342,467892
1982-09-22,1.8816,598434
1982-09-23,1.8552,443990
1982-09-24,1.8552,429186
1982-09-27,1.8552,199606
1982-09-28,1.8181,415147
1982-09-29,1.7921,407934
1982-09-30,1.8026,547583
1982-10-01,1.8181,498629
1982-10-04,1.7921,532781
1982-10-05,1.7921,412491
1982-10-06,1.7813,632208
1982-10-07,1.8552,1018134
1982-10-08,1.8343,2721222
1982-10-11,1.8181,2334157
1982-10-12,1.8343,3509013
1982-10-13,2.0976,3310929
1982-10-14,2.1081,2417261
1982-10-15,2.061,1457189
1982-10-18,2.0764,1151709
1982-10-19,1.9553,3267286
1982-10-20,2.0344,1084541
1982-10-21,2.0449,1444664
1982-10-22,2.1503,1915216
1982-10-25,2.0976,886457
1982-10-26,1.9342,1948610
1982-10-27,1.9342,1046600
1982-10-28,1.9342,1119076
1982-10-29,1.945,958177
1982-11-01,1.9235,630692
1982-11-02,1.8816,1149433
1982-11-03,1.9553,3281707
1982-11-04,2.0238,2081805
1982-11-05,2.0502,957040
1982-11-08,2.0502,609819
1982-11-09,2.0872,928578
1982-11-10,2.0976,1004475
1982-11-11,2.1295,497873
1982-11-12,2.0764,1398369
1982-11-15,2.0238,451576
1982-11-16,2.0502,1450357
1982-11-17,2.0764,598812
1982-11-18,2.0502,448161
1982-11-19,2.0502,580977
1982-11-22,2.0661,607539
1982-11-23,1.9974,268291
1982-11-24,1.9867,384029
1982-11-26,1.9974,237929
1982-11-29,1.9553,459547
1982-11-30,2.0238,511530
1982-12-01,2.0502,1022688
1982-12-02,1.9974,398829
1982-12-03,1.9342,424253
1982-12-06,1.9711,495975
1982-12-07,1.9867,1001435
1982-12-08,1.9711,879244
1982-12-09,1.9078,727073
1982-12-10,1.9553,509638
1982-12-13,1.9553,452334
1982-12-14,1.945,627652
1982-12-15,1.9078,859892
1982-12-16,1.8026,1326650
1982-12-17,1.8343,791207
1982-12-20,1.8552,591225
1982-12-21,1.8445,1146776
1982-12-22,1.9553,2306076
1982-12-23,2.0502,1608597
1982-12-27,2.2186,2154665
1982-12-28,2.2031,1703470
1982-12-29,2.1659,1054941
1982-12-30,2.1295,711516
1982-12-31,2.1659,574147
1983-01-03,2.1398,597677
1983-01-04,2.1659,1593039
1983-01-05,2.1659,721763
1983-01-06,2.2559,1438594
1983-01-07,2.2663,1383191
1983-01-10,2.2402,2209309
1983-01-11,2.1924,931993
1983-01-12,2.1659,732768
1983-01-13,2.1398,472067
1983-01-14,2.1503,591603
1983-01-17,2.1503,761607
1983-01-18,2.0976,453852
1983-01-19,2.0976,335459
1983-01-20,2.1659,1527389
1983-01-21,2.1295,703168
1983-01-24,2.0396,752499
1983-01-25,2.0502,474347
1983-01-26,2.0502,776031
1983-01-27,2.0872,587051
1983-01-28,2.1132,785893
1983-01-31,2.1503,1306915
1983-02-01,2.1132,637520
1983-02-02,2.0976,431845
1983-02-03,2.1295,382890
1983-02-04,2.1398,488761
1983-02-07,2.2186,821944
1983-02-08,2.2345,646629
1983-02-09,2.2453,681538
1983-02-10,2.3242,918333
1983-02-11,2.3507,1137290
1983-02-14,2.3611,456891
1983-02-15,2.3242,467892
1983-02-16,2.3611,621584
1983-02-17,2.3611,590083
1983-02-18,2.3348,406796
1983-02-22,2.3242,447022
1983-02-23,2.3242,430326
1983-02-24,2.3507,582114
1983-02-25,2.3348,513434
1983-02-28,2.3348,1154748
1983-03-01,2.3717,762365
1983-03-02,2.3874,2203616
1983-03-03,2.3979,798038
1983-03-04,2.4402,673188
1983-03-07,2.4927,961973
1983-03-08,2.4402,581735
1983-03-09,2.456,612855
1983-03-10,2.456,781723
1983-03-11,2.4402,401486
1983-03-14,2.4297,476241
1983-03-15,2.4402,483836
1983-03-16,2.4297,880385
1983-03-17,2.3979,461065
1983-03-18,2.2609,1268209
1983-03-21,2.3083,681918
1983-03-22,2.3242,657633
1983-03-23,2.3717,486488
1983-03-24,2.4138,543410
1983-03-25,2.3717,729354
1983-03-28,2.3717,472067
1983-03-29,2.3717,290301
1983-03-30,2.3611,344185
1983-03-31,2.3874,761607
1983-04-04,2.3717,414389
1983-04-05,2.3507,853443
1983-04-06,2.3611,426908
1983-04-07,2.3611,331281
1983-04-08,2.3717,628031
1983-04-11,2.4138,642835
1983-04-12,2.4138,699372
1983-04-13,2.3717,532781
1983-04-14,2.3717,415147
1983-04-15,2.3874,956659
1983-04-18,2.3979,783998
1983-04-19,2.3979,1031416
1983-04-20,2.4824,944515
1983-04-21,2.4927,923264
1983-04-22,2.4402,388206
1983-04-25,2.4297,421597
1983-04-26,2.4402,547204
1983-04-27,2.4666,820807
1983-04-28,2.5721,4532840
1983-04-29,2.5456,1209390
1983-05-02,2.4613,1620738
1983-05-03,2.4769,1237473
1983-05-04,2.4241,714172
1983-05-05,2.4241,1142224
1983-05-06,2.5035,959317
1983-05-09,2.5615,1458327
1983-05-10,2.5721,1335375
1983-05-11,2.5298,973735
1983-05-12,2.6141,5111920
1983-05-13,2.6248,1606322
1983-05-16,2.5615,1014338
1983-05-17,2.6353,1522459
1983-05-18,2.6353,1457189
1983-05-19,2.6141,770715
1983-05-20,2.5983,467133
1983-05-23,2.6353,603366
1983-05-24,2.7304,1988074
1983-05-25,2.8355,1800995
1983-05-26,2.9146,1925462
1983-05-27,2.8616,790827
1983-05-31,2.8355,985881
1983-06-01,2.7304,884559
1983-06-02,2.704,431085
1983-06-03,2.6772,561245
1983-06-06,2.6353,1908387
1983-06-07,2.5615,848889
1983-06-08,2.5983,5090291
1983-06-09,2.5615,1223811
1983-06-10,2.5298,1455290
1983-06-13,2.6353,1485270
1983-06-14,2.704,1823003
1983-06-15,2.6931,860651
1983-06-16,2.767,1181309
1983-06-17,2.7564,731628
1983-06-20,2.7564,491040
1983-06-21,2.7459,793486
1983-06-22,2.7459,1295910
1983-06-23,2.7304,705066
1983-06-24,2.7196,346462
1983-06-27,2.6614,485732
1983-06-28,2.6141,617786
1983-06-29,2.6141,568834
1983-06-30,2.6141,335076
1983-07-01,2.6141,462581
1983-07-05,2.5721,929333
1983-07-06,2.6141,1037109
1983-07-07,2.6353,926299
1983-07-08,2.6141,350259
1983-07-11,2.6353,739978
1983-07-12,2.6248,378718
1983-07-13,2.5983,438294
1983-07-14,2.6248,492560
1983-07-15,2.5878,253111
1983-07-18,2.5456,381370
1983-07-19,2.5456,329007
1983-07-20,2.6248,710378
1983-07-21,2.5983,682298
1983-07-22,2.5983,991950
1983-07-25,2.5721,388206
1983-07-26,2.6353,1462881
1983-07-27,2.6353,2897678
1983-07-28,2.6353,946413
1983-07-29,2.6141,577942
1983-08-01,2.6248,401865
1983-08-02,2.5931,950587
1983-08-03,2.6141,618168
1983-08-04,2.6614,707722
1983-08-05,2.651,575288
1983-08-08,2.6614,536579
1983-08-09,2.7304,1004093
1983-08-10,2.7459,1288702
1983-08-11,2.7196,768060
1983-08-12,2.7459,1024586
1983-08-15,2.767,1330445
1983-08-16,2.8774,1166890
1983-08-17,3.0096,2634324
1983-08-18,2.9303,1902691
1983-08-19,2.9303,1424551
1983-08-22,2.9831,3214920
1983-08-23,2.9568,1628332
1983-08-24,2.9303,2195268
1983-08-25,2.8616,2958775
1983-08-26,2.8774,889492
1983-08-29,2.9199,1311088
1983-08-30,2.9199,1102754
1983-08-31,2.9568,3442985
1983-09-01,2.9303,1468949
1983-09-02,2.8934,1102754
1983-09-06,3.0518,3214539
1983-09-07,3.1203,3876345
1983-09-08,3.1836,2078392
1983-09-09,3.1992,2476842
1983-09-12,3.062,4080882
1983-09-13,3.1203,1350557
1983-09-14,3.1203,1861330
1983-09-15,3.0727,1001816
1983-09-16,3.0885,1824138
1983-09-19,3.1203,1377119
1983-09-20,3.1568,1512592
1983-09-21,3.1568,1947849
1983-09-22,3.1992,2112542
1983-09-23,3.1836,1260998
1983-09-26,3.1836,920988
1983-09-27,3.1306,1164992
1983-09-28,3.1045,1038626
1983-09-29,3.0518,726317
1983-09-30,2.9408,1160057
1983-10-03,2.9568,1141844
1983-10-04,3.0096,768438
1983-10-05,3.062,1385847
1983-10-06,3.0885,1936468
1983-10-07,3.062,329765
1983-10-10,3.0885,1373325
1983-10-11,3.0885,3135230
1983-10-12,3.0885,1174478
1983-10-13,3.1203,1430623
1983-10-14,3.1306,1184724
1983-10-17,3.1203,740356
1983-10-18,3.062,905053
1983-10-19,3.0253,1067846
1983-10-20,2.9938,293333
1983-10-21,2.9938,770336
1983-10-24,3.0359,684197
1983-10-25,3.0885,2007049
1983-10-26,2.9408,1339168
1983-10-27,2.9408,1068226
1983-10-28,2.9199,627652
1983-10-31,2.9408,679262
1983-11-01,2.9199,475864
1983-11-02,2.9303,337353
1983-11-03,2.8934,729733
1983-11-04,2.8934,512671
1983-11-07,2.8616,211369
1983-11-08,2.8513,472067
1983-11-09,2.8934,985881
1983-11-10,2.904,436018
1983-11-11,2.9568,410593
1983-11-14,2.9408,497493
1983-11-15,2.9568,557070
1983-11-16,2.9831,465616
1983-11-17,3.0359,1012820
1983-11-18,3.0096,1536877
1983-11-21,3.0096,593501
1983-11-22,3.1203,2694278
1983-11-23,3.1045,729733
1983-11-25,3.1203,766923
1983-11-28,3.1728,2720464
1983-11-29,3.2361,3246795
1983-11-30,3.1992,2459385
1983-12-01,3.1411,672811
1983-12-02,3.1621,731248
1983-12-05,3.2097,1481853
1983-12-06,3.2097,1793022
1983-12-07,3.1992,1188138
1983-12-08,3.1836,642835
1983-12-09,3.1411,680021
1983-12-12,3.1992,946413
1983-12-13,3.1411,437917
1983-12-14,3.1411,866343
1983-12-15,3.1203,539615
1983-12-16,3.0675,698614
1983-12-19,3.0779,1893586
1983-12-20,3.0937,464861
1983-12-21,3.1411,1055325
1983-12-22,3.1411,1106930
1983-12-23,3.1411,414389
1983-12-27,3.2097,799558
1983-12-28,3.2361,2603584
1983-12-29,3.2678,2552356
1983-12-30,3.2678,678503
1984-01-03,3.3363,2078767
1984-01-04,3.4257,2218795
1984-01-05,3.468,2797117
1984-01-06,3.5367,4793162
1984-01-09,3.5207,2712872
1984-01-10,3.4942,1300844
1984-01-11,3.468,871278
1984-01-12,3.468,836363
1984-01-13,3.3994,1931912
1984-01-16,3.3468,938446
1984-01-17,3.3363,1436319
1984-01-18,3.3468,1874230
1984-01-19,3.3625,1214324
1984-01-20,3.3468,2454069
1984-01-23,3.4257,1182827
1984-01-24,3.4098,712279
1984-01-25,3.3837,1170305
1984-01-26,3.3729,2725016
1984-01-27,3.3625,1622260
1984-01-30,3.2942,1572170
1984-01-31,3.3363,2286720
1984-02-01,3.1992,3742391
1984-02-02,3.1203,3478275
1984-02-03,3.0937,2601307
1984-02-06,2.9568,3051367
1984-02-07,3.0253,1887516
1984-02-08,3.0096,1754696
1984-02-09,3.0253,810560
1984-02-10,3.1203,1268209
1984-02-13,3.0937,635625
1984-02-14,3.0937,835985
1984-02-15,3.0937,1262514
1984-02-16,3.1045,456131
1984-02-17,3.0779,909983
1984-02-21,3.0359,697099
1984-02-22,3.0096,582114
1984-02-23,2.9251,1888652
1984-02-24,3.0253,1042801
1984-02-27,3.0675,1039002
1984-02-28,3.0253,899737
1984-02-29,2.9568,904290
1984-03-01,2.9251,1178273
1984-03-02,2.9938,878486
1984-03-05,2.9831,725939
1984-03-06,3.0779,1377499
1984-03-07,3.0359,734667
1984-03-08,3.1728,1912562
1984-03-09,3.1361,1018893
1984-03-12,3.1464,1001435
1984-03-13,3.2097,1355866
1984-03-14,3.2256,626512
1984-03-15,3.2256,1044318
1984-03-16,3.2517,1258724
1984-03-19,3.2517,763127
1984-03-20,3.3518,2333019
1984-03-21,3.2942,1260618
1984-03-22,3.2678,802593
1984-03-23,3.2942,461065
1984-03-26,3.3101,1096306
1984-03-27,3.2784,288400
1984-03-28,3.3625,944137
1984-03-29,3.3201,647765
1984-03-30,3.2784,365438
1984-04-02,3.3201,1643511
1984-04-03,3.3101,1512213
1984-04-04,3.2942,493316
1984-04-05,3.2097,1372566
1984-04-06,3.1464,2081424
1984-04-09,3.1203,983603
1984-04-10,3.1203,447780
1984-04-11,3.1464,710757
1984-04-12,3.2256,1049629
1984-04-13,3.2517,1075815
1984-04-16,3.2413,483836
1984-04-17,3.2097,610956
1984-04-18,3.1203,285365
1984-04-19,3.0937,629551
1984-04-23,3.0675,358223
1984-04-24,3.1728,1411654
1984-04-25,3.1728,508119
1984-04-26,3.1621,1078852
1984-04-27,3.1621,528990
1984-04-30,3.1836,905806
1984-05-01,3.2152,1291355
1984-05-02,3.2678,1742929
1984-05-03,3.2678,565799
1984-05-04,3.2517,1558886
1984-05-07,3.2256,788552
1984-05-08,3.1992,1289462
1984-05-09,3.1203,952106
1984-05-10,3.1728,1715230
1984-05-11,3.1045,1372566
1984-05-14,3.062,695957
1984-05-15,3.062,1397609
1984-05-16,3.0096,1163476
1984-05-17,2.9674,1522459
1984-05-18,2.9408,556691
1984-05-21,3.0096,781343
1984-05-22,2.899,2329224
1984-05-23,2.9408,752878
1984-05-24,2.9251,536957
1984-05-25,2.9408,355946
1984-05-29,2.899,467133
1984-05-30,2.883,1284524
1984-05-31,2.8726,355568
1984-06-01,2.9674,518743
1984-06-04,2.9831,735427
1984-06-05,2.9408,365055
1984-06-06,2.9408,820049
1984-06-07,2.9251,258043
1984-06-08,2.9251,599572
1984-06-11,2.9146,478519
1984-06-12,2.899,769957
1984-06-13,2.883,661806
1984-06-14,2.8142,1141084
1984-06-15,2.7879,1128937
1984-06-18,2.8142,1253030
1984-06-19,2.8302,803351
1984-06-20,2.8142,1243918
1984-06-21,2.7879,495216
1984-06-22,2.7619,1254169
1984-06-25,2.7459,733908
1984-06-26,2.6772,1810101
1984-06-27,2.667,502804
1984-06-28,2.6931,363917
1984-06-29,2.667,1481094
1984-07-02,2.5721,2549321
1984-07-03,2.5298,3087415
1984-07-05,2.4877,1507659
1984-07-06,2.4877,752499
1984-07-09,2.4877,594641
1984-07-10,2.5298,747568
1984-07-11,2.4613,800316
1984-07-12,2.4456,1882201
1984-07-13,2.4769,758193
1984-07-16,2.5191,646629
1984-07-17,2.5563,1470471
1984-07-18,2.5878,583256
1984-07-19,2.5983,919089
1984-07-20,2.5721,2256362
1984-07-23,2.5191,1440491
1984-07-24,2.4877,459547
1984-07-25,2.4877,666741
1984-07-26,2.5035,603748
1984-07-27,2.4877,574147
1984-07-30,2.5191,791207
1984-07-31,2.4352,805249
1984-08-01,2.5191,864826
1984-08-02,2.5878,1147914
1984-08-03,2.6772,2109128
1984-08-06,2.6563,1527770
1984-08-07,2.6931,1238988
1984-08-08,2.6931,828775
1984-08-09,2.8198,1297809
1984-08-10,2.846,1575582
1984-08-13,2.7879,1320196
1984-08-14,2.7459,1259482
1984-08-15,2.7355,904290
1984-08-16,2.7247,1148673
1984-08-17,2.6563,724041
1984-08-20,2.6772,1252650
1984-08-21,2.767,2084462
1984-08-22,2.7355,874691
1984-08-23,2.7355,808662
1984-08-24,2.7247,668637
1984-08-27,2.7247,713415
1984-08-28,2.767,786651
1984-08-29,2.767,544169
1984-08-30,2.7247,501289
1984-08-31,2.7355,560107
1984-09-04,2.6248,1193832
1984-09-05,2.6248,570734
1984-09-06,2.6931,739978
1984-09-07,2.7247,795003
1984-09-10,2.7091,781723
1984-09-11,2.7247,1004093
1984-09-12,2.7247,515328
1984-09-13,2.7355,912260
1984-09-14,2.767,1081885
1984-09-17,2.6931,917572
1984-09-18,2.7355,963869
1984-09-19,2.6931,1626816
1984-09-20,2.767,1582794
1984-09-21,2.7879,4394329
1984-09-24,2.7247,1527389
1984-09-25,2.7355,659906
1984-09-26,2.767,2198685
1984-09-27,2.7776,412491
1984-09-28,2.767,491801
1984-10-01,2.7091,664461
1984-10-02,2.6353,1362318
1984-10-03,2.6248,1841595
1984-10-04,2.6353,428428
1984-10-05,2.6248,416289
1984-10-08,2.5823,188221
1984-10-09,2.5721,1791504
1984-10-10,2.5823,947551
1984-10-11,2.5721,1973278
1984-10-12,2.5721,599954
1984-10-15,2.5721,787789
1984-10-16,2.5823,935408
1984-10-17,2.5563,897459
1984-10-18,2.4877,983222
1984-10-19,2.5246,2223730
1984-10-22,2.514,316862
1984-10-23,2.5035,2080666
1984-10-24,2.514,495216
1984-10-25,2.5035,404523
1984-10-26,2.5456,422736
1984-10-29,2.5563,793865
1984-10-30,2.6248,1843494
1984-10-31,2.6141,1892070
1984-11-01,2.7247,3584912
1984-11-02,2.809,2898816
1984-11-05,2.904,2695797
1984-11-06,2.9462,1828314
1984-11-07,2.904,1864366
1984-11-08,2.8513,1337274
1984-11-09,2.8355,657633
1984-11-12,2.7879,393514
1984-11-13,2.7247,536196
1984-11-14,2.7355,596156
1984-11-15,2.7247,518743
1984-11-16,2.6772,832188
1984-11-19,2.651,695581
1984-11-20,2.767,1862849
1984-11-21,2.8355,1261379
1984-11-23,2.8882,2039680
1984-11-26,2.8355,2076872
1984-11-27,2.8513,1090993
1984-11-28,2.8513,1826797
1984-11-29,2.809,1519043
1984-11-30,2.7879,1015477
1984-12-03,2.767,810181
1984-12-04,2.7776,619304
1984-12-05,2.6931,946031
1984-12-06,2.7247,969557
