Date,Close,Volume
2002-03-13,18.25,254800
2002-03-14,18.75,490800
2002-03-15,18.59,496000
2002-03-18,18.52,418400
2002-03-19,19.33,432800
2002-03-20,19.17,207400
2002-03-21,19.3,359000
2002-03-22,18.84,324000
2002-03-25,19.04,410800
2002-03-26,19.48,572800
2002-03-27,19.98,685400
2002-03-28,19.8,432600
2002-04-01,19.75,244800
2002-04-02,19.99,887600
2002-04-03,19.55,562400
2002-04-04,19.96,256400
2002-04-05,20.2,543600
2002-04-08,20.69,464000
2002-04-10,20.85,522400
2002-04-11,20.12,734800
2002-04-12,20.67,700400
2002-04-15,20.48,362400
2002-04-16,20.55,363600
2002-04-17,20.24,205800
2002-04-18,19.95,640200
2002-04-19,20.38,1016400
2002-04-22,19.88,292400
2002-04-23,22.3,1953200
2002-04-24,22.38,535200
2002-04-25,22.26,556800
2002-04-26,22.2,286200
2002-04-29,21.77,230800
2002-04-30,22.48,642400
2002-05-01,22.0,597600
2002-05-02,22.4,457600
2002-05-03,22.07,856400
2002-05-06,22.32,558400
2002-05-07,22.36,371600
2002-05-08,22.53,535200
2002-05-09,22.1,286400
2002-05-10,21.75,257400
2002-05-13,21.91,512600
2002-05-14,22.54,611200
2002-05-15,22.5,470600
2002-05-16,22.43,290800
2002-05-17,22.07,283600
2002-05-20,21.51,333800
2002-05-21,21.25,382400
2002-05-22,21.3,494000
2002-05-23,21.82,646400
2002-05-24,21.83,262800
2002-05-28,21.75,811600
2002-05-29,21.55,274400
2002-05-30,21.5,322400
2002-05-31,21.8,515400
2002-06-03,22.06,641800
2002-06-04,21.73,374400
2002-06-05,21.75,306200
2002-06-06,21.8,225000
2002-06-07,22.36,225600
2002-06-10,22.37,343800
2002-06-11,22.64,372200
2002-06-12,22.12,331600
2002-06-13,21.48,329600
2002-06-14,22.21,378400
2002-06-17,22.16,246600
2002-06-18,21.98,390200
2002-06-19,21.77,371600
2002-06-20,21.96,375600
2002-06-21,22.55,573600
2002-06-24,23.08,1112000
2002-06-25,23.0,1368200
2002-06-26,22.54,507800
2002-06-27,23.0,695400
2002-06-28,22.5,1541200
2002-07-01,22.67,624000
2002-07-02,21.7,632800
2002-07-03,21.09,919200
2002-07-05,21.84,163600
2002-07-08,21.12,623200
2002-07-09,21.48,508000
2002-07-10,20.34,336000
2002-07-11,19.98,734000
2002-07-12,19.43,651200
2002-07-15,19.0,788000
2002-07-16,17.89,1011600
2002-07-17,17.91,1066800
2002-07-18,18.32,778600
2002-07-19,17.6,656600
2002-07-22,16.62,592800
2002-07-23,19.05,2432200
2002-07-24,19.89,1351600
2002-07-25,20.8,994400
2002-07-26,21.17,830400
2002-07-29,22.25,768400
2002-07-30,22.12,737200
2002-07-31,22.07,832400
2002-08-01,22.38,723800
2002-08-02,21.46,697600
2002-08-05,20.68,882800
2002-08-06,20.98,735600
2002-08-07,21.3,730000
2002-08-08,21.93,430400
2002-08-09,22.05,580800
2002-08-12,21.9,465200
2002-08-13,21.68,513200
2002-08-14,22.18,374800
2002-08-15,23.5,776400
2002-08-16,23.11,512000
2002-08-19,23.3,665200
2002-08-20,23.16,303600
2002-08-21,22.98,807800
2002-08-22,22.85,695400
2002-08-23,22.3,493200
2002-08-26,22.3,427000
2002-08-27,20.98,1322000
2002-08-28,20.77,698200
2002-08-29,22.52,804000
2002-08-30,22.3,772200
2002-09-03,22.12,500800
2002-09-04,23.0,736000
2002-09-05,22.5,402800
2002-09-06,22.71,943200
2002-09-09,23.24,630000
2002-09-10,23.5,484200
2002-09-11,23.09,542000
2002-09-12,22.32,510400
2002-09-13,22.5,343200
2002-09-16,22.43,267200
2002-09-17,22.32,525600
2002-09-18,22.81,407200
2002-09-19,22.42,375000
2002-09-20,22.84,465400
2002-09-23,22.52,417000
2002-09-24,22.72,368200
2002-09-25,23.1,635600
2002-09-26,23.94,689400
2002-09-27,23.37,770000
2002-09-30,24.0,633200
2002-10-01,25.52,11302400
2002-10-02,24.78,2975800
2002-10-03,24.17,1109200
2002-10-04,22.75,3985600
2002-10-07,22.91,1022800
2002-10-08,23.48,1091600
2002-10-09,23.13,573000
2002-10-10,23.89,887400
2002-10-11,24.05,1241200
2002-10-14,24.59,532800
2002-10-15,24.9,1414000
2002-10-16,25.23,768400
2002-10-17,25.48,862000
2002-10-18,24.98,809200
2002-10-21,26.2,978600
2002-10-22,22.0,9170000
2002-10-23,22.3,1563400
2002-10-24,22.53,1296800
2002-10-25,23.1,663000
2002-10-28,22.8,1272400
2002-10-29,22.06,994000
2002-10-30,21.34,2077000
2002-10-31,20.05,2698000
2002-11-01,21.23,1130600
2002-11-04,19.66,2188600
2002-11-05,19.98,1477800
2002-11-06,20.8,1004800
2002-11-07,21.01,732800
2002-11-08,21.2,593400
2002-11-11,20.77,573600
2002-11-12,20.84,702800
2002-11-13,21.7,854400
2002-11-14,21.61,444400
2002-11-15,21.38,583200
2002-11-18,20.93,627600
2002-11-19,20.77,482200
2002-11-20,20.45,975600
2002-11-21,20.25,1231600
2002-11-22,19.95,806000
2002-11-25,19.59,1000400
2002-11-26,19.02,1053000
2002-11-27,19.44,1063000
2002-11-29,19.45,228000
2002-12-02,19.05,981800
2002-12-03,18.68,1068400
2002-12-04,19.93,2282200
2002-12-05,19.25,784800
2002-12-06,19.66,1400800
2002-12-09,19.43,1130200
2002-12-10,19.84,911600
2002-12-11,20.02,636600
2002-12-12,20.43,925600
2002-12-13,19.42,803200
2002-12-16,19.48,944000
2002-12-17,19.02,548800
2002-12-18,19.5,1386400
2002-12-19,19.42,687200
2002-12-20,19.9,636400
2002-12-23,20.12,947200
2002-12-24,20.16,201200
2002-12-26,20.18,332000
2002-12-27,20.23,392800
2002-12-30,20.14,572000
2002-12-31,20.0,652000
2003-01-02,20.5,663200
2003-01-03,20.79,723200
2003-01-06,21.0,980800
2003-01-07,20.68,496000
2003-01-08,19.75,880800
2003-01-09,20.02,731200
2003-01-10,19.98,752200
2003-01-13,20.52,716800
2003-01-14,20.88,673400
2003-01-15,20.84,725600
2003-01-16,20.11,545600
2003-01-17,19.54,870000
2003-01-21,19.12,476800
2003-01-22,19.14,586400
2003-01-23,19.34,514000
2003-01-24,19.08,564000
2003-01-27,19.63,583600
2003-01-28,20.05,1145200
2003-01-29,23.22,4987600
2003-01-30,23.31,2356800
2003-01-31,23.45,752800
2003-02-03,23.41,770800
2003-02-04,23.4,803600
2003-02-05,23.57,689200
2003-02-06,23.7,756000
2003-02-07,23.65,660400
2003-02-10,23.58,674400
2003-02-11,23.43,1483800
2003-02-12,22.69,867200
2003-02-13,22.96,1301800
2003-02-14,22.78,974000
2003-02-18,23.32,495200
2003-02-19,22.52,522000
2003-02-20,22.84,577200
2003-02-21,23.42,469600
2003-02-24,23.03,272400
2003-02-25,22.84,317000
2003-02-26,22.75,446000
2003-02-27,22.93,328200
2003-02-28,23.25,420600
2003-03-03,23.3,558800
2003-03-04,23.41,582000
2003-03-05,23.89,500400
2003-03-06,23.46,613600
2003-03-07,23.86,1069200
2003-03-10,23.43,356600
2003-03-11,23.34,495800
2003-03-12,23.11,399200
2003-03-13,23.77,604400
2003-03-14,24.0,720400
2003-03-17,24.62,782400
2003-03-18,24.27,698800
2003-03-19,24.46,610000
2003-03-20,25.11,691200
2003-03-21,25.5,862400
2003-03-24,24.64,789200
2003-03-25,25.36,732800
2003-03-26,25.48,636000
2003-03-27,24.7,1591400
2003-03-28,24.55,831600
2003-03-31,24.46,918000
2003-04-01,25.3,1048600
2003-04-02,25.68,634600
2003-04-03,25.68,529000
2003-04-04,25.23,476400
2003-04-07,25.13,589200
2003-04-08,24.88,326000
2003-04-09,25.27,550600
2003-04-10,25.36,508000
2003-04-11,25.93,614800
2003-04-14,26.57,696000
2003-04-15,26.95,1014000
2003-04-16,25.82,1024800
2003-04-17,26.5,663200
2003-04-21,26.08,376000
2003-04-22,26.36,429600
2003-04-23,28.96,3506000
2003-04-24,28.95,1048600
2003-04-25,28.05,803400
2003-04-28,29.3,1535200
2003-04-29,29.41,917200
2003-04-30,30.01,823400
2003-05-01,29.65,574400
2003-05-02,30.26,746800
2003-05-05,30.57,846400
2003-05-06,30.28,820000
2003-05-07,30.2,592000
2003-05-08,30.05,542800
2003-05-09,30.39,487800
2003-05-12,31.1,620400
2003-05-13,30.82,877600
2003-05-14,30.55,537600
2003-05-15,30.55,600800
2003-05-16,30.27,473800
2003-05-19,29.35,824400
2003-05-20,28.91,899800
2003-05-21,29.32,625600
2003-05-22,28.98,763200
2003-05-23,28.7,550000
2003-05-27,29.62,534000
2003-05-28,29.93,457200
2003-05-29,30.14,748000
2003-05-30,30.7,475600
2003-06-02,30.34,587200
2003-06-03,30.22,520000
2003-06-04,31.25,764000
2003-06-05,32.41,1190800
2003-06-06,31.4,701600
2003-06-09,30.5,542000
2003-06-10,30.61,537200
2003-06-11,30.55,712800
2003-06-12,30.29,537200
2003-06-13,30.25,473200
2003-06-16,32.8,2408400
2003-06-17,33.35,1344000
2003-06-18,34.66,1020200
2003-06-19,33.46,957200
2003-06-20,33.31,634800
2003-06-23,32.1,1800400
2003-06-24,32.18,738400
2003-06-25,32.65,1076600
2003-06-26,33.27,845200
2003-06-27,33.87,953200
2003-06-30,34.15,858000
2003-07-01,35.73,1017200
2003-07-02,36.6,1550800
2003-07-03,36.38,517600
2003-07-07,36.7,530000
2003-07-08,37.3,526600
2003-07-09,37.52,674200
2003-07-10,37.76,1047600
2003-07-11,38.51,726600
2003-07-14,38.83,751200
2003-07-15,38.22,1142800
2003-07-16,37.27,657200
2003-07-17,36.6,967800
2003-07-18,37.7,460800
2003-07-21,37.16,582000
2003-07-22,36.49,1308400
2003-07-23,41.05,4344800
2003-07-24,42.31,1909600
2003-07-25,41.1,1471800
2003-07-28,41.3,1037600
2003-07-29,41.62,879200
2003-07-30,41.77,365200
2003-07-31,41.57,419200
2003-08-01,41.9,506800
2003-08-04,41.99,474200
2003-08-05,41.37,458400
2003-08-06,41.02,679200
2003-08-07,41.75,593200
2003-08-08,41.99,506000
2003-08-11,42.51,501000
2003-08-12,43.05,641000
2003-08-13,44.23,1015200
2003-08-14,44.26,594400
2003-08-15,44.1,234800
2003-08-18,45.77,805600
2003-08-19,46.35,1074800
2003-08-20,46.27,580000
2003-08-21,46.5,616200
2003-08-22,45.09,673600
2003-08-25,43.91,1086400
2003-08-26,44.53,1032500
2003-08-27,43.01,1567600
2003-08-28,45.45,1491300
2003-08-29,45.04,702700
2003-09-02,45.29,866100
2003-09-03,45.23,1018600
2003-09-04,45.15,782600
2003-09-05,43.99,1256400
2003-09-08,44.2,629300
2003-09-09,44.56,491200
2003-09-10,44.19,575900
2003-09-11,45.28,804800
2003-09-12,47.96,1566800
2003-09-15,47.84,1028600
2003-09-16,49.1,1709100
2003-09-17,50.0,1207300
2003-09-18,49.7,980900
2003-09-19,48.78,1811600
2003-09-22,48.59,1120800
2003-09-23,48.0,1118500
2003-09-24,47.75,894600
2003-09-25,47.08,611400
2003-09-26,46.06,905100
2003-09-29,46.09,656200
2003-09-30,45.31,942800
2003-10-01,47.72,940800
2003-10-02,47.59,782700
2003-10-03,48.25,518300
2003-10-06,49.4,523600
2003-10-07,48.95,1030900
2003-10-08,47.83,1054900
2003-10-09,47.38,866400
2003-10-10,47.8,505600
2003-10-13,47.63,391800
2003-10-14,46.1,1522000
2003-10-15,43.15,5398600
2003-10-16,43.1,2500800
2003-10-17,43.17,1274300
2003-10-20,43.93,1423500
2003-10-21,46.15,2031400
2003-10-22,49.5,7241200
2003-10-23,51.68,2467900
2003-10-24,52.35,1383000
2003-10-27,52.14,2512000
2003-10-28,52.16,1446300
2003-10-29,55.11,2367700
2003-10-30,54.7,1930800
2003-10-31,53.55,1297500
2003-11-03,54.95,863500
2003-11-04,54.22,1363500
2003-11-05,54.71,877200
2003-11-06,54.75,916400
2003-11-07,54.13,732700
2003-11-10,52.69,1100500
2003-11-11,51.64,1649900
2003-11-12,52.99,1424200
2003-11-13,52.33,1202400
2003-11-14,52.91,997200
2003-11-17,45.81,14539400
2003-11-18,47.35,5898100
2003-11-19,49.42,2902300
2003-11-20,48.8,1576400
2003-11-21,49.42,919700
2003-11-24,52.06,1709900
2003-11-25,50.45,2543100
2003-11-26,50.59,895500
2003-11-28,51.28,234500
2003-12-01,53.84,1666500
2003-12-02,54.76,948200
2003-12-03,39.48,18318200
2003-12-04,36.54,50803900
2003-12-05,38.45,22939500
2003-12-08,39.17,5851800
2003-12-09,37.86,3564900
2003-12-10,38.43,3500700
2003-12-11,40.35,3562700
2003-12-12,40.27,3505200
2003-12-15,37.62,7391900
2003-12-16,37.45,2704200
2003-12-17,37.85,2081000
2003-12-18,37.58,2021600
2003-12-19,36.78,4811000
2003-12-22,36.9,1489500
2003-12-23,37.99,2235400
2003-12-24,38.5,830200
2003-12-26,38.5,1031500
2003-12-29,40.4,2117900
2003-12-30,39.91,1770400
2003-12-31,40.25,1337000
2004-01-02,41.72,3818800
2004-01-05,42.62,2487500
2004-01-06,44.95,4667300
2004-01-07,46.56,3022100
2004-01-08,46.33,3472500
2004-01-09,47.15,1720800
2004-01-12,49.67,1979800
2004-01-13,49.01,2598800
2004-01-14,48.8,1545100
2004-01-15,48.59,1264900
2004-01-16,48.45,1124100
2004-01-20,50.93,1682100
2004-01-21,50.46,1440200
2004-01-22,49.65,1136800
2004-01-23,50.9,1176500
2004-01-26,51.12,710000
2004-01-27,50.48,1594300
2004-01-28,47.1,3875900
2004-01-29,49.5,4953800
2004-01-30,50.36,2305800
2004-02-02,50.65,1504500
2004-02-03,48.59,2710100
2004-02-04,52.0,4702500
2004-02-05,51.95,1652200
2004-02-06,53.15,1568400
2004-02-09,53.25,1137500
2004-02-10,54.48,2000100
2004-02-11,54.25,1509000
2004-02-12,53.79,909300
2004-02-13,52.41,925300
2004-02-17,52.03,835200
2004-02-18,52.5,732400
2004-02-19,52.11,879300
2004-02-20,52.38,851600
2004-02-23,51.0,1231500
2004-02-24,51.46,1222000
2004-02-25,48.8,6169500
2004-02-26,49.2,2700800
2004-02-27,49.83,1353600
2004-03-01,50.75,1532600
2004-03-02,50.45,1886800
2004-03-03,50.21,1025500
2004-03-04,51.35,1536500
2004-03-05,52.17,1273000
2004-03-08,51.29,984200
2004-03-09,49.23,1690100
2004-03-10,47.5,2281200
2004-03-11,46.43,3860600
2004-03-12,46.47,4596100
2004-03-15,46.68,1455100
2004-03-16,48.36,1585700
2004-03-17,48.56,1096200
2004-03-18,48.03,1597100
2004-03-19,47.66,1317500
2004-03-22,47.07,1080700
2004-03-23,49.0,1690900
2004-03-24,50.66,1791000
2004-03-25,53.21,3006200
2004-03-26,55.16,2542400
2004-03-29,57.59,3585700
2004-03-30,56.83,1713300
2004-03-31,56.55,1290600
2004-04-01,58.27,2205500
2004-04-02,59.57,1894100
2004-04-05,59.76,1374500
2004-04-06,57.61,2149700
2004-04-07,58.6,1641600
2004-04-08,57.9,1134500
2004-04-12,59.2,749293
2004-04-13,59.82,1419940
2004-04-14,61.52,2908496
2004-04-15,62.63,1718022
2004-04-16,62.31,2422090
2004-04-19,64.12,1391553
2004-04-20,62.5,2691702
2004-04-21,70.66,7574665
2004-04-22,69.94,2696970
2004-04-23,67.58,3396101
2004-04-26,68.23,1997537
2004-04-27,65.59,1940635
2004-04-28,64.32,2133711
2004-04-29,64.03,1205438
2004-04-30,63.98,1253855
2004-05-03,67.85,3695839
2004-05-04,67.49,1710301
2004-05-05,68.8,1132327
2004-05-06,69.38,1209453
2004-05-07,66.87,1183843
2004-05-10,63.26,2609140
2004-05-11,64.54,2310365
2004-05-12,63.66,2220408
2004-05-13,65.22,1498200
2004-05-14,64.26,1015726
2004-05-17,62.67,1400095
2004-05-18,64.11,960447
2004-05-19,63.73,1794762
2004-05-20,62.09,1636983
2004-05-21,62.56,1284604
2004-05-24,62.29,2499998
2004-05-25,65.07,1989378
2004-05-26,64.94,918093
2004-05-27,66.41,1630711
2004-05-28,67.97,2589713
2004-06-01,67.08,1272859
2004-06-02,66.64,1295524
2004-06-03,65.05,795927
2004-06-04,66.25,1292217
2004-06-07,68.24,1161089
2004-06-08,69.27,1362349
2004-06-09,69.1,1862401
2004-06-10,69.98,1796578
2004-06-14,67.2,1857343
2004-06-15,68.04,1230376
2004-06-16,69.52,1197570
2004-06-17,67.03,5341035
2004-06-18,56.24,31592314
2004-06-21,56.19,9775264
2004-06-22,58.58,5895299
2004-06-23,44.11,29846816
2004-06-24,44.75,21976300
2004-06-25,44.97,6562799
2004-06-28,46.88,5455382
2004-06-29,44.45,7848575
2004-06-30,45.56,5193880
2004-07-01,45.0,2226011
2004-07-02,42.25,5474808
2004-07-06,42.06,2479486
2004-07-07,43.85,3255914
2004-07-08,44.85,2546708
2004-07-09,44.89,1325311
2004-07-12,44.24,2598903
2004-07-13,44.08,1504578
2004-07-14,44.05,2091361
2004-07-15,44.11,2127847
2004-07-16,42.25,2249372
2004-07-19,41.45,2638958
2004-07-20,43.15,3356080
2004-07-21,41.88,5484973
2004-07-22,42.98,1779040
2004-07-23,42.5,1778783
2004-07-26,42.58,6200798
2004-07-27,44.5,3404871
2004-07-28,33.63,38202900
2004-07-29,34.55,7219653
2004-07-30,33.81,3789589
2004-08-02,29.6,18765842
2004-08-03,29.43,10302803
2004-08-04,28.26,4864430
2004-08-05,27.31,2888198
2004-08-06,28.48,5940148
2004-08-09,28.83,2411280
2004-08-10,29.02,2833871
2004-08-11,30.79,5026279
2004-08-12,33.0,9636441
2004-08-13,31.99,2439821
2004-08-16,31.52,1748163
2004-08-17,31.83,1295564
2004-08-18,30.86,5840118
2004-08-19,30.26,2416954
2004-08-20,30.97,1652847
2004-08-23,30.49,2008959
2004-08-24,30.5,1479923
2004-08-25,31.01,1493414
2004-08-26,30.94,12238647
2004-08-27,31.05,2820262
2004-08-30,30.62,924914
2004-08-31,30.84,1107734
2004-09-01,32.55,3180138
2004-09-02,34.51,4725711
2004-09-03,34.51,1402447
2004-09-07,34.7,2271330
2004-09-08,34.03,2105683
2004-09-09,34.15,1189568
2004-09-10,34.48,1746914
2004-09-13,34.68,2088255
2004-09-14,33.74,2201664
2004-09-15,31.97,3292304
2004-09-16,31.63,1793299
2004-09-17,30.5,2904445
2004-09-20,29.54,2847733
2004-09-21,28.83,2370015
2004-09-22,28.98,5679561
2004-09-23,28.21,2023215
2004-09-24,28.65,2466384
2004-09-27,27.77,2291467
2004-09-28,27.9,1863479
2004-09-29,29.02,4762221
2004-09-30,28.43,1779424
2004-10-01,29.58,1767133
2004-10-04,27.84,4053286
2004-10-05,28.08,2027631
2004-10-06,27.5,1968294
2004-10-07,26.84,2393931
2004-10-08,26.75,1335369
2004-10-11,27.4,1580881
2004-10-12,29.14,6748706
2004-10-13,28.28,3352807
2004-10-14,28.12,1349502
2004-10-15,28.13,995763
2004-10-18,28.41,1942117
2004-10-19,27.76,1654923
2004-10-20,27.52,1097286
2004-10-21,26.97,2309593
2004-10-22,27.22,1086260
2004-10-25,27.62,2047264
2004-10-26,27.94,4249844
2004-10-27,31.1,11095517
2004-10-28,32.01,3528563
2004-10-29,31.37,2495699
2004-11-01,31.13,1608466
2004-11-02,31.64,1463748
2004-11-03,30.71,3279337
2004-11-04,30.9,3179301
2004-11-05,30.82,1391710
2004-11-08,31.3,3021860
2004-11-09,30.49,1517838
2004-11-10,32.17,4635242
2004-11-11,32.63,3179223
2004-11-12,35.0,3910487
2004-11-15,35.8,3710558
2004-11-16,36.71,3072426
2004-11-17,37.44,2151277
2004-11-18,37.44,2108553
2004-11-19,35.01,3932914
2004-11-22,37.05,2312425
2004-11-23,37.09,1236831
2004-11-24,39.01,2257804
2004-11-26,38.31,528836
2004-11-29,38.9,1406388
2004-11-30,38.9,1271611
2004-12-01,40.45,1656247
2004-12-02,40.35,1621433
2004-12-03,39.06,1647743
2004-12-06,39.86,1977149
2004-12-07,40.71,4052490
2004-12-08,42.32,2420827
2004-12-09,41.17,2841347
2004-12-10,40.85,1405011
2004-12-13,39.88,1867965
2004-12-14,40.2,4054506
2004-12-15,39.05,4760844
2004-12-16,37.85,4247132
2004-12-17,36.51,3983608
2004-12-20,36.98,1652722
2004-12-21,38.16,1640437
2004-12-22,38.97,1635492
2004-12-23,38.91,1204689
2004-12-27,38.61,843201
2004-12-28,39.43,642336
2004-12-29,40.1,1588344
2004-12-30,40.4,840262
2004-12-31,40.0,885962
2005-01-03,39.71,1759918
2005-01-04,39.55,1847509
2005-01-05,40.22,1980943
2005-01-06,40.32,1494395
2005-01-07,40.1,1238600
2005-01-10,40.25,879065
2005-01-11,42.05,3145585
2005-01-12,42.04,2451733
2005-01-13,41.09,2522993
2005-01-14,41.0,1638303
2005-01-18,40.77,1155965
2005-01-19,39.74,1814164
2005-01-20,39.54,974279
2005-01-21,39.47,1536116
2005-01-24,39.38,2807860
2005-01-25,39.42,1116944
2005-01-26,38.84,1390409
2005-01-27,39.01,1449688
2005-01-28,37.92,5268161
2005-01-31,40.3,7945234
2005-02-01,40.56,3300233
2005-02-02,40.24,1193561
2005-02-03,40.22,1218595
2005-02-04,40.65,1195592
2005-02-07,40.51,740673
2005-02-08,40.95,1779155
2005-02-09,40.21,1082891
2005-02-10,38.44,2776958
2005-02-11,38.68,1174744
2005-02-14,39.6,2157291
2005-02-15,39.21,2352277
2005-02-16,37.19,8081976
2005-02-17,36.69,2013244
2005-02-18,35.91,2949869
2005-02-22,33.92,3553266
2005-02-23,34.33,2242758
2005-02-24,34.73,1553333
2005-02-25,35.05,1121089
2005-02-28,34.15,2509173
2005-03-01,34.85,2031885
2005-03-02,34.78,1193034
2005-03-03,34.63,1161154
2005-03-04,35.29,1216632
2005-03-07,35.86,863751
2005-03-08,35.18,1266653
2005-03-09,34.28,1727270
2005-03-10,33.62,1911516
2005-03-11,33.22,1508421
2005-03-14,33.04,1421635
2005-03-15,32.74,760252
2005-03-16,36.35,8873641
2005-03-17,36.64,2393033
2005-03-18,37.07,1798356
2005-03-21,36.54,1228184
2005-03-22,35.23,1658984
2005-03-23,35.38,1004488
2005-03-24,34.98,1109988
2005-03-28,34.6,1222506
2005-03-29,33.7,2756272
2005-03-30,34.06,2152101
2005-03-31,34.26,1801675
2005-04-01,33.46,1434287
2005-04-04,32.38,3308111
2005-04-05,33.97,4858434
2005-04-06,33.27,1167918
2005-04-07,33.34,1247921
2005-04-08,32.0,2467936
2005-04-11,33.06,3112160
2005-04-12,32.77,2129921
2005-04-13,32.76,1794362
2005-04-14,32.39,1223273
2005-04-15,32.73,2935702
2005-04-18,33.26,1487619
2005-04-19,33.73,1598121
2005-04-20,32.01,2595058
2005-04-21,32.39,1578655
2005-04-22,33.06,1772687
2005-04-25,34.1,1983694
2005-04-26,33.86,1733238
2005-04-27,33.37,2200891
2005-04-28,32.46,2264866
2005-04-29,31.44,3574783
2005-05-02,32.15,3904150
2005-05-03,29.02,21784260
2005-05-04,29.6,6038313
2005-05-05,31.32,4638560
2005-05-06,30.79,2473624
2005-05-09,32.7,4249922
2005-05-10,32.79,1849284
2005-05-11,33.3,1403366
2005-05-12,32.65,2138456
2005-05-13,32.79,1284486
2005-05-16,31.94,2008462
2005-05-17,31.9,3179094
2005-05-18,32.86,2823261
2005-05-19,33.45,1448363
2005-05-20,34.7,2021106
2005-05-23,35.14,1725553
2005-05-24,34.99,1018655
2005-05-25,34.39,1447348
2005-05-26,35.0,913761
2005-05-27,34.97,397626
2005-05-31,34.67,660334
2005-06-01,35.29,1680025
2005-06-02,35.44,1351718
2005-06-03,34.82,940197
2005-06-06,35.45,796879
2005-06-07,36.31,1394033
2005-06-08,36.28,1055827
2005-06-09,38.9,3487626
2005-06-10,38.47,1147174
2005-06-13,38.99,1127507
2005-06-14,39.23,1402560
2005-06-15,37.98,1824526
2005-06-16,37.53,1373793
2005-06-17,37.4,2116082
2005-06-20,36.98,1420547
2005-06-21,37.6,1343253
2005-06-22,37.2,1146848
2005-06-23,36.59,3167404
2005-06-24,36.34,507502
2005-06-27,38.36,3478437
2005-06-28,38.51,1733715
2005-06-29,37.27,5347039
2005-06-30,36.61,2007964
2005-07-01,37.69,1714697
2005-07-05,38.28,1389548
2005-07-06,37.76,888663
2005-07-07,37.83,1236801
2005-07-08,38.4,1849076
2005-07-11,38.79,841797
2005-07-12,38.74,929967
2005-07-13,39.96,1681091
2005-07-14,39.88,2068817
2005-07-15,40.6,1637722
2005-07-18,41.11,1751587
2005-07-19,37.94,7050289
2005-07-20,37.8,2434220
2005-07-21,37.31,2001992
2005-07-22,36.88,2129183
2005-07-25,35.91,1843985
2005-07-26,36.47,1749915
2005-07-27,37.55,1212948
2005-07-28,38.96,2748991
2005-07-29,38.79,1350281
2005-08-01,39.12,3310626
2005-08-02,37.53,7869342
2005-08-03,37.76,1598783
2005-08-04,37.31,2042442
2005-08-05,37.52,1302663
2005-08-08,37.73,1792975
2005-08-09,37.71,949214
2005-08-10,37.72,1960318
2005-08-11,38.08,1548488
2005-08-12,37.87,1524714
2005-08-15,38.45,1630831
2005-08-16,38.28,1336726
2005-08-17,37.94,1820791
2005-08-18,37.7,2721362
2005-08-19,37.7,995600
2005-08-22,37.76,2142124
2005-08-23,37.96,1302187
2005-08-24,38.1,1464105
2005-08-25,38.15,757901
2005-08-26,38.0,928265
2005-08-29,38.81,1238130
2005-08-30,38.62,1255190
2005-08-31,39.2,986789
2005-09-01,39.49,1149741
2005-09-02,39.2,990381
2005-09-06,39.12,811588
2005-09-07,39.27,773077
2005-09-08,38.98,600878
2005-09-09,39.53,633482
2005-09-12,39.78,394434
2005-09-13,39.62,694164
2005-09-14,38.74,946671
2005-09-15,38.92,832556
2005-09-16,39.72,1392302
2005-09-19,37.49,2233737
2005-09-20,36.55,1701019
2005-09-21,35.58,1762256
2005-09-22,36.04,822322
2005-09-23,36.5,1519990
2005-09-26,37.04,849202
2005-09-27,37.2,840453
2005-09-28,36.53,837921
2005-09-29,36.09,1417817
2005-09-30,35.56,1803250
2005-10-03,35.89,890821
2005-10-04,35.19,1063160
2005-10-05,34.17,1677223
2005-10-06,33.6,2460904
2005-10-07,34.36,1133581
2005-10-10,34.2,1161750
2005-10-11,34.05,1830541
2005-10-12,33.49,2075488
2005-10-13,33.84,1012030
2005-10-14,33.95,1212241
2005-10-17,34.39,740045
2005-10-18,34.19,782862
2005-10-19,34.6,1041559
2005-10-20,34.35,1651719
2005-10-21,35.05,1419008
2005-10-24,34.93,1033031
2005-10-25,35.0,1245248
2005-10-26,34.59,935478
2005-10-27,33.98,825495
2005-10-28,35.3,1253838
2005-10-31,35.59,1695122
2005-11-01,35.09,1350639
2005-11-02,36.18,1761688
2005-11-03,34.14,3328814
2005-11-04,33.8,1562819
2005-11-07,34.82,1076488
2005-11-08,35.12,1701358
2005-11-09,34.91,1151038
2005-11-10,35.95,1185198
2005-11-11,35.57,795408
2005-11-14,35.07,852891
2005-11-15,34.81,998122
2005-11-16,34.15,1132578
2005-11-17,35.11,1837653
2005-11-18,35.15,911779
2005-11-21,35.97,813881
2005-11-22,35.62,593141
2005-11-23,36.03,628859
2005-11-25,36.79,341934
2005-11-28,36.43,784645
2005-11-29,36.83,514616
2005-11-30,37.3,1273707
2005-12-01,38.49,2187877
2005-12-02,38.44,834631
2005-12-05,38.84,617593
2005-12-06,34.22,8309998
2005-12-07,35.7,2882702
2005-12-08,35.55,2693460
2005-12-09,34.64,2381042
2005-12-12,33.09,3222408
2005-12-13,32.53,4502696
2005-12-14,32.65,2249856
2005-12-15,32.63,1644721
2005-12-16,32.47,5678823
2005-12-19,32.49,1708551
2005-12-20,32.57,795563
2005-12-21,32.85,998575
2005-12-22,32.91,672028
2005-12-23,33.56,898302
2005-12-27,32.77,760977
2005-12-28,33.65,562446
2005-12-29,33.5,505021
2005-12-30,33.72,665501
