Date,Close,Volume
2017-03-29,40.7,1226058
2017-03-30,41.0,899033
2017-03-31,40.6,675075
2017-04-03,40.25,460924
2017-04-04,40.3,350520
2017-04-05,39.5,474406
2017-04-06,39.7,457228
2017-04-07,39.05,490908
2017-04-10,39.15,329830
2017-04-11,39.75,522240
2017-04-12,39.1,346638
2017-04-13,38.8,413480
2017-04-17,39.65,264859
2017-04-18,40.1,518197
2017-04-19,40.7,535159
2017-04-20,41.25,491299
2017-04-21,41.1,511593
2017-04-24,41.05,568070
2017-04-25,41.15,501226
2017-04-26,40.65,1048694
2017-04-27,41.2,1413965
2017-04-28,40.45,778060
2017-05-01,41.75,589811
2017-05-02,41.675,708041
2017-05-03,41.65,780643
2017-05-04,41.45,593960
2017-05-05,41.8,1085455
2017-05-08,42.5,833919
2017-05-09,41.65,527240
2017-05-10,41.95,404207
2017-05-11,41.65,401711
2017-05-12,41.3,320751
2017-05-15,41.25,646880
2017-05-16,41.7,376850
2017-05-17,41.15,422804
2017-05-18,41.05,327406
2017-05-19,41.95,720094
2017-05-22,43.05,564181
2017-05-23,43.25,477388
2017-05-24,43.3,470115
2017-05-25,43.05,426428
2017-05-26,42.7,509406
2017-05-30,42.65,397911
2017-05-31,43.35,454574
2017-06-01,44.15,1165977
2017-06-02,44.7,688501
2017-06-05,44.45,330307
2017-06-06,43.5,554553
2017-06-07,43.65,327519
2017-06-08,42.45,933936
2017-06-09,42.5,652144
2017-06-12,42.55,426859
2017-06-13,43.05,204746
2017-06-14,42.6,234037
2017-06-15,42.55,325673
2017-06-16,41.2,1373531
2017-06-19,41.4,506536
2017-06-20,41.0,329176
2017-06-21,41.45,405534
2017-06-22,42.05,208463
2017-06-23,42.85,385903
2017-06-26,43.0,316498
2017-06-27,41.9,674296
2017-06-28,44.45,1014021
2017-06-29,44.05,307637
2017-06-30,43.6,369133
2017-07-03,43.5,227258
2017-07-05,43.4,283136
2017-07-06,42.9,274358
2017-07-07,43.55,244389
2017-07-10,43.45,537432
2017-07-11,42.7,633087
2017-07-12,43.45,566597
2017-07-13,42.6,527026
2017-07-14,42.45,405572
2017-07-17,43.55,954345
2017-07-18,43.8,483430
2017-07-19,43.45,738604
2017-07-20,46.1,2115123
2017-07-21,45.0,849023
2017-07-24,44.75,656649
2017-07-25,45.4,1092800
2017-07-26,45.2,615418
2017-07-27,44.15,458693
2017-07-28,43.85,450505
2017-07-31,43.65,442608
2017-08-01,43.6,371950
2017-08-02,42.85,300522
2017-08-03,42.9,308230
2017-08-04,42.5,890536
2017-08-07,42.75,777319
2017-08-08,42.0,737992
2017-08-09,42.3,467103
2017-08-10,41.9,594615
2017-08-11,42.35,516697
2017-08-14,43.35,349423
2017-08-15,43.5,355382
2017-08-16,43.75,241412
2017-08-17,42.4,313477
2017-08-18,42.7,434026
2017-08-21,42.8,174537
2017-08-22,43.45,143691
2017-08-23,43.25,274485
2017-08-24,43.25,180715
2017-08-25,42.7,190205
2017-08-28,42.75,265868
2017-08-29,43.55,207014
2017-08-30,44.15,314885
2017-08-31,44.8,335393
2017-09-01,45.2,457138
2017-09-05,44.8,326085
2017-09-06,44.55,307880
2017-09-07,44.5,261007
2017-09-08,44.45,182494
2017-09-11,44.4,301956
2017-09-12,45.5,337623
2017-09-13,45.25,188292
2017-09-14,44.85,307652
2017-09-15,44.35,438588
2017-09-18,44.3,245833
2017-09-19,43.7,288459
2017-09-20,42.9,300933
2017-09-21,42.85,318648
2017-09-22,43.35,434466
2017-09-25,43.55,465171
2017-09-26,43.5,252426
2017-09-27,43.7,431109
2017-09-28,43.7,346224
2017-09-29,43.8,249309
2017-10-02,44.55,410629
2017-10-03,44.85,386797
2017-10-04,44.1,181865
2017-10-05,43.3,1172596
2017-10-06,42.95,522327
2017-10-09,44.15,590366
2017-10-10,44.6,684470
2017-10-11,44.2,1058506
2017-10-12,35.15,8514363
2017-10-13,34.85,1841615
2017-10-16,34.3,1464025
2017-10-17,33.25,1978357
2017-10-18,32.95,1965057
2017-10-19,34.2,1641942
2017-10-20,35.15,1676415
2017-10-23,34.7,1368454
2017-10-24,34.45,469437
2017-10-25,34.05,570729
2017-10-26,34.55,723027
2017-10-27,34.0,549395
2017-10-30,33.4,518760
2017-10-31,33.95,644485
2017-11-01,34.0,550026
2017-11-02,34.75,956607
2017-11-03,35.05,1020809
2017-11-06,35.0,498578
2017-11-07,34.15,1149173
2017-11-08,34.5,1231559
2017-11-09,34.85,1085649
2017-11-10,35.5,1188215
