Date,Close,Volume
2011-04-28,21.27,147508
2011-04-29,21.49,168938
2011-05-02,21.52,279828
2011-05-03,21.09,285339
2011-05-04,20.65,312483
2011-05-05,20.18,282674
2011-05-06,20.56,163742
2011-05-09,20.58,210250
2011-05-10,20.65,353831
2011-05-11,20.71,234266
2011-05-12,20.9,174552
2011-05-13,20.99,187170
2011-05-16,20.65,296462
2011-05-17,20.49,145409
2011-05-18,21.09,440933
2011-05-19,21.47,2092951
2011-05-20,21.29,169562
2011-05-23,20.62,143840
2011-05-24,20.49,226484
2011-05-25,20.71,150449
2011-05-26,20.9,125898
2011-05-27,21.37,152832
2011-05-31,21.08,334621
2011-06-01,20.4,471267
2011-06-02,19.59,632629
2011-06-03,18.97,389181
2011-06-06,18.3,836318
2011-06-07,18.42,457163
2011-06-08,18.59,626199
2011-06-09,18.7,493977
2011-06-10,18.61,492586
2011-06-13,18.91,283785
2011-06-14,19.19,216205
2011-06-15,18.81,406720
2011-06-16,18.71,451791
2011-06-17,19.32,477311
2011-06-20,19.6,561986
2011-06-21,20.47,1148551
2011-06-22,20.49,510558
2011-06-23,19.77,1692650
2011-06-24,20.6,2711492
2011-06-27,21.09,708637
2011-06-28,21.56,1034798
2011-06-29,21.86,468486
2011-06-30,22.17,503760
2011-07-01,22.52,577637
2011-07-05,22.6,322639
2011-07-06,22.57,281110
2011-07-07,23.04,354261
2011-07-08,22.94,408761
2011-07-11,22.59,342880
2011-07-12,22.42,327765
2011-07-13,22.47,190573
2011-07-14,21.87,166593
2011-07-15,22.21,225170
2011-07-18,21.59,153795
2011-07-19,22.05,226445
2011-07-20,22.22,180929
2011-07-21,22.66,287458
2011-07-22,22.51,269231
2011-07-25,21.18,682794
2011-07-26,20.35,517503
2011-07-27,19.66,466268
2011-07-28,19.75,555271
2011-07-29,19.66,409900
2011-08-01,19.29,606106
2011-08-02,18.44,501948
2011-08-03,18.51,1053377
2011-08-04,17.46,551908
2011-08-05,16.9,783084
2011-08-08,15.21,830027
2011-08-09,16.46,600294
2011-08-10,15.65,539357
2011-08-11,16.33,569107
2011-08-12,17.19,526497
2011-08-15,17.96,455161
2011-08-16,17.68,361981
2011-08-17,17.86,386332
2011-08-18,16.58,436533
2011-08-19,16.57,487438
2011-08-22,16.56,243324
2011-08-23,17.21,468137
2011-08-24,17.01,490765
2011-08-25,16.41,347553
2011-08-26,16.57,333749
2011-08-29,17.12,642099
2011-08-30,17.34,927646
2011-08-31,17.48,596661
2011-09-01,17.48,803519
2011-09-02,16.95,452267
2011-09-06,16.96,398176
2011-09-07,17.47,435141
2011-09-08,17.35,351981
2011-09-09,17.3,1726936
2011-09-12,16.81,503472
2011-09-13,17.01,314512
2011-09-14,16.82,534476
2011-09-15,17.0,344117
2011-09-16,17.45,593632
2011-09-19,16.38,522396
2011-09-20,16.11,492413
2011-09-21,15.82,318827
2011-09-22,14.85,477682
2011-09-23,15.22,550947
2011-09-26,15.56,282549
2011-09-27,16.12,766337
2011-09-28,15.92,464077
2011-09-29,15.75,251614
2011-09-30,15.26,357862
2011-10-03,14.29,488592
2011-10-04,14.94,437920
2011-10-05,16.0,422046
2011-10-06,15.86,486702
2011-10-07,15.39,392012
2011-10-10,15.64,391919
2011-10-11,15.49,182275
2011-10-12,15.45,328632
2011-10-13,15.04,409857
2011-10-14,15.37,240120
2011-10-17,14.95,226926
2011-10-18,15.54,324397
2011-10-19,15.66,321467
2011-10-20,15.57,384126
2011-10-21,16.01,356941
2011-10-24,16.4,330732
2011-10-25,15.3,251240
2011-10-26,15.22,417788
2011-10-27,16.21,732163
2011-10-28,16.48,318662
2011-10-31,16.32,309022
2011-11-01,15.14,732140
2011-11-02,15.41,648220
2011-11-03,14.85,1358238
2011-11-04,17.0,1194774
2011-11-07,16.91,669858
2011-11-08,17.57,557690
2011-11-09,17.0,474118
2011-11-10,17.3,279748
2011-11-11,18.54,464777
2011-11-14,18.18,344872
2011-11-15,18.7,421684
2011-11-16,17.8,582494
2011-11-17,17.71,247772
2011-11-18,17.4,364253
2011-11-21,17.36,418245
2011-11-22,17.53,203625
2011-11-23,17.27,361861
2011-11-25,17.36,177317
2011-11-28,18.0,296598
2011-11-29,18.0,319721
2011-11-30,18.58,589452
2011-12-01,18.2,467816
2011-12-02,18.64,638966
2011-12-05,18.75,320078
2011-12-06,18.94,259633
2011-12-07,18.61,280796
2011-12-08,17.79,318211
2011-12-09,18.51,297428
2011-12-12,18.36,283341
2011-12-13,18.44,536265
2011-12-14,17.86,485944
2011-12-15,17.66,381962
2011-12-16,17.52,778274
2011-12-19,17.61,476992
2011-12-20,18.22,445498
2011-12-21,18.45,167800
2011-12-22,18.71,237061
2011-12-23,18.6,187710
2011-12-27,18.6,169484
2011-12-28,18.58,226925
2011-12-29,18.98,211939
2011-12-30,18.83,140091
2012-01-03,19.06,341512
2012-01-04,19.09,316779
2012-01-05,19.12,382040
2012-01-06,18.74,696332
2012-01-09,18.26,235633
2012-01-10,18.16,873382
2012-01-11,18.99,578137
2012-01-12,19.04,138419
2012-01-13,19.11,265065
2012-01-17,19.17,499024
2012-01-18,19.37,173073
2012-01-19,19.81,165813
2012-01-20,19.9,482567
2012-01-23,19.34,284031
2012-01-24,19.49,302867
2012-01-25,19.68,292441
2012-01-26,19.87,344666
2012-01-27,19.83,209999
2012-01-30,19.55,172534
2012-01-31,19.46,212019
2012-02-01,19.4,795259
2012-02-02,19.74,254411
2012-02-03,19.88,476014
2012-02-06,19.7,377186
2012-02-07,19.58,1193677
2012-02-08,19.14,431060
2012-02-09,19.88,405949
2012-02-10,19.65,802381
2012-02-13,20.29,388808
2012-02-14,20.26,283594
2012-02-15,20.02,377159
2012-02-16,20.98,432045
2012-02-17,20.27,321997
2012-02-21,19.96,376748
2012-02-22,19.71,262648
2012-02-23,20.02,288038
2012-02-24,20.48,465446
2012-02-27,20.46,153665
2012-02-28,20.3,163930
2012-02-29,19.74,222779
2012-03-01,19.53,398347
2012-03-02,19.35,198060
2012-03-05,19.06,269132
2012-03-06,18.62,342491
2012-03-07,19.16,231968
2012-03-08,19.6,134175
2012-03-09,19.4,173943
2012-03-12,18.89,156282
2012-03-13,19.36,266314
2012-03-14,19.47,205784
2012-03-15,20.11,324767
2012-03-16,19.98,348772
2012-03-19,19.6,159329
2012-03-20,19.5,90092
2012-03-21,19.28,255799
2012-03-22,19.08,212208
2012-03-23,18.89,290626
2012-03-26,19.1,311058
2012-03-27,19.54,232243
2012-03-28,19.4,185000
2012-03-29,19.52,133438
2012-03-30,19.14,191867
2012-04-02,19.17,296731
2012-04-03,19.36,141609
2012-04-04,18.6,223374
2012-04-05,17.99,720884
2012-04-09,17.77,297319
2012-04-10,17.29,440168
2012-04-11,17.7,464919
2012-04-12,18.24,541602
2012-04-13,17.35,225416
2012-04-16,16.93,395883
2012-04-17,17.03,281697
2012-04-18,17.5,446386
2012-04-19,17.52,293036
2012-04-20,17.76,332790
2012-04-23,17.61,224025
2012-04-24,17.77,225145
2012-04-25,18.24,262670
2012-04-26,18.32,144988
2012-04-27,18.35,221904
2012-04-30,17.86,273952
2012-05-01,17.93,373714
2012-05-02,18.17,279558
2012-05-03,17.98,255528
2012-05-04,17.75,313302
2012-05-07,17.97,161673
2012-05-08,17.8,324486
2012-05-09,17.31,255306
2012-05-10,18.17,661117
2012-05-11,17.98,367842
2012-05-14,18.31,283250
2012-05-15,18.37,219402
2012-05-16,18.37,415163
2012-05-17,18.01,297335
2012-05-18,17.92,207640
2012-05-21,18.51,231910
2012-05-22,18.57,292881
2012-05-23,18.55,241470
2012-05-24,18.65,129923
2012-05-25,18.0,290616
2012-05-29,18.51,625321
2012-05-30,18.51,224542
2012-05-31,18.42,338656
2012-06-01,17.75,389600
2012-06-04,17.81,713090
2012-06-05,18.03,371210
2012-06-06,18.62,280263
2012-06-07,18.95,288289
2012-06-08,19.41,380065
2012-06-11,19.8,515015
2012-06-12,20.01,373807
2012-06-13,19.88,339987
2012-06-14,19.78,438484
2012-06-15,20.05,535663
2012-06-18,20.24,562965
2012-06-19,20.68,487773
2012-06-20,20.95,199736
2012-06-21,20.41,243248
2012-06-22,21.16,804829
2012-06-25,20.99,268423
2012-06-26,20.85,347793
2012-06-27,21.05,209676
2012-06-28,20.86,230347
2012-06-29,21.37,372408
2012-07-02,21.84,385755
2012-07-03,21.74,273691
2012-07-05,21.6,215770
2012-07-06,21.11,206982
2012-07-09,21.37,223841
2012-07-10,21.3,341480
2012-07-11,21.07,299459
2012-07-12,20.36,439332
2012-07-13,20.68,222255
2012-07-16,20.7,128200
2012-07-17,20.98,229356
2012-07-18,20.85,191582
2012-07-19,20.39,179669
2012-07-20,20.25,328074
2012-07-23,19.92,195113
2012-07-24,19.84,203327
2012-07-25,19.88,164316
2012-07-26,19.78,192883
2012-07-27,20.48,138212
2012-07-30,19.87,192222
2012-07-31,19.56,138374
2012-08-01,19.26,395480
2012-08-02,18.95,316225
2012-08-03,19.53,297589
2012-08-06,19.54,191922
2012-08-07,19.18,284557
2012-08-08,18.72,418446
2012-08-09,20.1,650342
2012-08-10,20.8,580661
2012-08-13,20.38,179347
2012-08-14,20.0,168397
2012-08-15,20.04,193233
2012-08-16,20.11,197919
2012-08-17,20.59,171755
2012-08-20,20.54,195763
2012-08-21,20.44,147503
2012-08-22,20.34,107309
2012-08-23,20.51,85974
2012-08-24,21.18,235470
2012-08-27,21.03,209439
2012-08-28,20.88,114788
2012-08-29,21.02,137665
2012-08-30,20.93,110327
2012-08-31,20.97,95117
2012-09-04,21.26,226834
2012-09-05,20.99,236604
2012-09-06,21.37,217073
2012-09-07,21.26,181939
2012-09-10,21.64,143008
2012-09-11,21.36,242723
2012-09-12,21.41,265572
2012-09-13,22.01,205569
2012-09-14,22.14,235448
2012-09-17,22.08,155900
2012-09-18,21.59,532531
2012-09-19,22.02,551554
2012-09-20,22.1,208728
2012-09-21,22.05,383371
2012-09-24,21.95,171631
2012-09-25,21.88,195803
2012-09-26,21.6,219843
2012-09-27,21.67,228806
2012-09-28,21.58,243992
2012-10-01,21.7,285632
2012-10-02,22.1,199589
2012-10-03,21.74,176074
2012-10-04,21.91,174332
2012-10-05,21.84,132971
2012-10-08,21.58,158156
2012-10-09,21.15,493770
2012-10-10,21.46,167460
2012-10-11,21.19,575631
2012-10-12,21.05,172951
2012-10-15,21.2,112311
2012-10-16,21.19,210244
2012-10-17,20.88,174221
2012-10-18,20.99,233707
2012-10-19,20.99,267535
2012-10-22,21.12,180633
2012-10-23,21.03,226307
2012-10-24,21.09,124263
2012-10-25,21.26,90510
2012-10-26,21.21,117307
2012-10-31,21.21,94621
2012-11-01,21.35,233193
2012-11-02,20.54,306905
2012-11-05,20.74,179818
2012-11-06,20.5,238959
2012-11-07,19.49,411657
2012-11-08,19.13,557609
2012-11-09,20.31,721392
2012-11-12,20.63,270112
2012-11-13,20.3,173695
2012-11-14,20.03,231488
2012-11-15,20.42,265856
2012-11-16,20.51,216200
2012-11-19,21.25,276451
2012-11-20,21.84,278136
2012-11-21,22.11,487680
2012-11-23,22.15,321142
2012-11-26,21.93,175393
2012-11-27,21.47,331837
2012-11-28,21.465,116933
2012-11-29,21.89,232371
2012-11-30,21.95,447732
2012-12-03,22.09,282988
2012-12-04,21.98,202254
2012-12-05,21.91,192559
2012-12-06,21.767,213915
2012-12-07,21.72,191722
2012-12-10,21.73,308190
2012-12-11,22.06,356714
2012-12-12,22.03,181606
2012-12-13,21.85,232693
2012-12-14,21.72,1084773
2012-12-17,21.62,413325
2012-12-18,21.66,395685
2012-12-19,21.21,276787
2012-12-20,21.23,403414
2012-12-21,21.24,402868
2012-12-24,21.24,43842
2012-12-26,20.87,142656
2012-12-27,20.91,179760
2012-12-28,21.02,144414
2012-12-31,21.22,165258
2013-01-02,21.49,487841
2013-01-03,21.72,231631
2013-01-04,21.81,1839884
2013-01-07,22.44,505755
2013-01-08,22.44,387209
2013-01-09,22.41,369271
2013-01-10,23.02,221459
2013-01-11,22.87,203196
2013-01-14,22.63,300853
2013-01-15,22.66,165047
2013-01-16,23.05,263931
2013-01-17,22.97,275635
2013-01-18,23.33,319645
2013-01-22,23.66,164155
2013-01-23,23.49,229172
2013-01-24,23.82,285505
2013-01-25,24.2,181064
2013-01-28,23.9,269659
2013-01-29,23.77,329477
2013-01-30,23.27,369744
2013-01-31,23.07,1053063
2013-02-01,23.27,533498
2013-02-04,22.9,266762
2013-02-05,22.95,304621
2013-02-06,22.98,272060
2013-02-07,22.73,257489
2013-02-08,22.88,188972
2013-02-11,22.85,163639
2013-02-12,22.605,440768
2013-02-13,22.52,2319143
2013-02-14,21.61,724282
2013-02-15,21.29,628972
2013-02-19,21.5,382632
2013-02-20,21.21,383487
2013-02-21,21.18,286950
2013-02-22,21.32,431472
2013-02-25,21.02,256755
2013-02-26,21.19,479591
2013-02-27,21.4,408667
2013-02-28,22.57,956937
2013-03-01,23.4,977019
2013-03-04,23.55,545784
2013-03-05,23.49,355397
2013-03-06,23.08,182646
2013-03-07,23.28,208597
2013-03-08,23.93,377024
2013-03-11,23.87,193592
2013-03-12,23.91,392049
2013-03-13,23.78,128300
2013-03-14,24.25,365751
2013-03-15,24.04,371399
2013-03-18,24.02,158249
2013-03-19,24.05,210946
2013-03-20,24.27,260090
2013-03-21,24.26,218652
2013-03-22,24.46,291024
2013-03-25,24.6,459229
2013-03-26,25.21,333619
2013-03-27,25.62,492224
2013-03-28,25.86,360239
2013-04-01,26.0,495022
2013-04-02,26.51,614465
2013-04-03,26.05,384395
2013-04-04,26.15,679934
2013-04-05,25.85,403556
2013-04-08,26.09,263721
2013-04-09,26.12,279581
2013-04-10,26.32,211470
2013-04-11,26.16,269237
2013-04-12,26.25,229929
2013-04-15,25.97,484888
2013-04-16,26.33,635536
2013-04-17,26.36,696458
2013-04-18,25.9,344065
2013-04-19,26.23,319643
2013-04-22,26.13,257344
2013-04-23,25.89,246098
2013-04-24,25.5,440714
2013-04-25,25.48,320616
2013-04-26,25.29,299080
2013-04-29,25.46,763161
2013-04-30,25.24,343354
2013-05-01,24.57,421080
2013-05-02,24.89,913218
2013-05-03,25.5,383216
2013-05-06,24.87,798156
2013-05-07,28.57,1662574
2013-05-08,28.35,992131
2013-05-09,28.09,773935
2013-05-10,29.19,454931
2013-05-13,29.0,571809
2013-05-14,29.46,544831
2013-05-15,29.46,290607
2013-05-16,29.24,710609
2013-05-17,29.66,280575
2013-05-20,29.74,208205
2013-05-21,29.74,438034
2013-05-22,28.69,323282
2013-05-23,29.25,443017
2013-05-24,29.64,503894
2013-05-28,30.55,866647
2013-05-29,30.9,662994
2013-05-30,30.52,322902
2013-05-31,29.86,537865
2013-06-03,30.04,585368
2013-06-04,30.28,421233
2013-06-05,30.09,338765
2013-06-06,30.28,517745
2013-06-07,30.7,431149
2013-06-10,30.44,437823
2013-06-11,30.7,255261
2013-06-12,30.43,318846
2013-06-13,30.92,414073
2013-06-14,30.43,358895
2013-06-17,30.78,123833
2013-06-18,31.13,230002
2013-06-19,30.16,398371
2013-06-20,28.79,522932
2013-06-21,30.84,661966
2013-06-24,31.2,383364
2013-06-25,30.99,335666
2013-06-26,30.92,252174
2013-06-27,31.69,277050
2013-06-28,31.41,422401
2013-07-01,31.45,284836
2013-07-02,31.5,194355
2013-07-03,31.17,199697
2013-07-05,32.39,170732
2013-07-08,31.98,189449
2013-07-09,31.49,351854
2013-07-10,31.45,247206
2013-07-11,32.66,327903
2013-07-12,33.08,273932
2013-07-15,33.54,231561
2013-07-16,32.84,232589
2013-07-17,32.98,339812
2013-07-18,32.35,580557
2013-07-19,32.39,718447
2013-07-22,32.28,281004
2013-07-23,32.06,208978
2013-07-24,31.76,163897
2013-07-25,32.91,212555
2013-07-26,32.58,187701
2013-07-29,31.75,179385
2013-07-30,31.51,189611
2013-07-31,31.89,209846
2013-08-01,31.97,259813
2013-08-02,31.65,177102
2013-08-05,31.16,328751
2013-08-06,30.64,374974
2013-08-07,30.68,739188
2013-08-08,33.78,835888
2013-08-09,34.08,224107
2013-08-12,33.96,201498
2013-08-13,33.55,210551
2013-08-14,33.44,109671
2013-08-15,33.35,272828
2013-08-16,32.84,491339
2013-08-19,32.72,274806
2013-08-20,33.66,542373
2013-08-21,33.59,271463
2013-08-22,34.03,189762
2013-08-23,34.1,277631
2013-08-26,34.64,243044
2013-08-27,32.87,373811
2013-08-28,33.1,317275
2013-08-29,33.3,197593
2013-08-30,33.34,290578
2013-09-03,33.49,337340
2013-09-04,33.38,406432
2013-09-05,33.53,163417
2013-09-06,34.0,241566
2013-09-09,35.35,322841
2013-09-10,35.84,240908
2013-09-11,35.94,327892
2013-09-12,36.0,235766
2013-09-13,36.41,442811
2013-09-16,36.23,214655
2013-09-17,36.91,177999
2013-09-18,37.04,169243
2013-09-19,37.75,344286
2013-09-20,35.69,1583894
2013-09-23,36.04,322346
2013-09-24,35.75,256800
2013-09-25,35.21,324000
2013-09-26,36.6,433338
2013-09-27,35.84,1151500
2013-09-30,36.24,302600
2013-10-01,37.18,346500
2013-10-02,37.56,441300
2013-10-03,37.49,346800
2013-10-04,37.64,375465
2013-10-07,37.17,450800
2013-10-08,35.88,307500
2013-10-09,34.74,615200
2013-10-10,35.16,682600
2013-10-11,35.11,449000
2013-10-14,35.94,285000
2013-10-15,35.35,281200
2013-10-16,37.69,1099800
2013-10-17,37.25,534631
2013-10-18,38.1,301900
2013-10-21,38.07,259400
2013-10-22,37.82,204900
2013-10-23,38.12,293500
2013-10-24,37.95,323500
2013-10-25,37.97,214005
2013-10-28,38.54,206400
2013-10-29,39.06,248200
2013-10-30,38.84,307700
2013-10-31,39.07,490100
2013-11-01,39.31,698000
2013-11-04,39.51,558000
2013-11-05,39.86,444200
2013-11-06,37.71,452574
2013-11-07,37.05,866900
2013-11-08,36.43,1355167
2013-11-11,36.04,349700
2013-11-12,36.08,740900
2013-11-13,36.99,464100
2013-11-14,37.17,352900
2013-11-15,35.72,908880
2013-11-18,35.02,707600
2013-11-19,34.7,258500
2013-11-20,34.81,686600
2013-11-21,35.31,455632
2013-11-22,35.59,1029700
2013-11-25,35.78,643245
2013-11-26,36.05,488100
2013-11-27,36.66,213425
2013-11-29,37.02,184063
2013-12-02,36.31,629399
2013-12-03,36.43,362600
2013-12-04,36.2,227100
2013-12-05,36.36,486800
2013-12-06,36.75,590142
2013-12-09,36.7,435000
2013-12-10,36.58,502700
2013-12-11,36.21,335850
2013-12-12,36.26,210300
2013-12-13,36.48,282700
2013-12-16,36.86,271400
2013-12-17,36.67,432100
2013-12-18,37.44,549400
2013-12-19,36.42,1126422
2013-12-20,36.72,656300
2013-12-23,37.84,368200
2013-12-24,37.91,120932
2013-12-26,37.52,430500
2013-12-27,37.35,263520
2013-12-30,37.55,456000
2013-12-31,37.1,398300
2014-01-02,35.83,511474
2014-01-03,36.87,906314
2014-01-06,36.88,482529
2014-01-07,37.01,328000
2014-01-08,36.87,284800
2014-01-09,36.27,522833
2014-01-10,36.25,338270
2014-01-13,35.89,464000
2014-01-14,36.81,277702
2014-01-15,36.53,320900
2014-01-16,40.31,1273700
2014-01-17,40.21,1470900
2014-01-21,41.18,632039
2014-01-22,41.84,496803
2014-01-23,42.95,952600
2014-01-24,43.28,698300
2014-01-27,43.09,956000
2014-01-28,43.56,646200
2014-01-29,42.57,394714
2014-01-30,43.37,359300
2014-01-31,43.0,331300
2014-02-03,42.16,720344
2014-02-04,42.38,764091
2014-02-05,42.98,319066
2014-02-06,43.01,1103626
2014-02-07,42.31,902003
2014-02-10,43.19,382424
2014-02-11,43.75,328160
2014-02-12,44.51,314964
2014-02-13,44.97,436192
2014-02-14,44.48,387531
2014-02-18,44.63,545998
2014-02-19,44.67,433662
2014-02-20,45.5,241734
2014-02-21,44.97,376518
2014-02-24,45.46,299062
2014-02-25,45.74,258888
2014-02-26,45.79,387862
2014-02-27,45.24,752252
2014-02-28,47.41,1557820
2014-03-03,47.32,653070
2014-03-04,49.77,859508
2014-03-05,50.02,496081
2014-03-06,48.81,961089
2014-03-07,48.5,683778
2014-03-10,48.45,582876
2014-03-11,48.16,362568
2014-03-12,48.52,724049
2014-03-13,48.13,459239
2014-03-14,48.35,542094
2014-03-17,48.57,395668
2014-03-18,50.11,1170136
2014-03-19,49.33,577406
2014-03-20,50.18,302001
2014-03-21,49.84,481974
2014-03-24,48.99,913852
2014-03-25,49.57,482258
2014-03-26,49.14,526200
2014-03-27,48.55,493346
2014-03-28,47.17,1032371
2014-03-31,47.42,1188455
2014-04-01,48.31,548143
2014-04-02,49.03,621807
2014-04-03,49.07,492551
2014-04-04,44.31,2053630
2014-04-07,41.8,916372
2014-04-08,41.35,708230
2014-04-09,42.71,821847
2014-04-10,42.26,967753
2014-04-11,41.76,750244
2014-04-14,42.45,645660
2014-04-15,42.04,788687
2014-04-16,42.6,497325
2014-04-17,43.52,323046
2014-04-21,43.06,276505
2014-04-22,42.84,378938
2014-04-23,41.91,429027
2014-04-24,41.38,388948
2014-04-25,40.17,539574
2014-04-28,38.25,1143291
2014-04-29,38.36,897061
2014-04-30,37.63,714160
2014-05-01,37.87,491422
2014-05-02,36.92,519983
2014-05-05,37.39,507618
2014-05-06,36.86,684749
2014-05-07,35.39,1526729
2014-05-08,31.69,2117572
2014-05-09,32.99,1052813
2014-05-12,34.56,918950
2014-05-13,34.48,767837
2014-05-14,33.78,401364
2014-05-15,33.24,302001
2014-05-16,33.76,429630
2014-05-19,33.94,487703
2014-05-20,33.48,479565
2014-05-21,34.09,443913
2014-05-22,34.89,513461
2014-05-23,35.1,516521
2014-05-27,36.84,682755
2014-05-28,36.45,430270
2014-05-29,37.06,507089
2014-05-30,36.63,415037
2014-06-02,35.11,788764
2014-06-03,35.1,579847
2014-06-04,35.25,2581524
2014-06-05,36.3,914298
2014-06-06,36.84,485463
2014-06-09,39.0,985016
2014-06-10,37.61,992200
2014-06-11,37.32,380643
2014-06-12,37.04,382918
2014-06-13,36.92,336824
2014-06-16,37.84,388336
2014-06-17,37.195,402862
2014-06-18,37.7,321626
2014-06-19,38.72,567161
2014-06-20,39.17,1064450
2014-06-23,37.97,762967
2014-06-24,37.73,588555
2014-06-25,38.16,471558
2014-06-26,38.8,507230
2014-06-27,39.53,728043
2014-06-30,39.67,707489
2014-07-01,40.79,541352
2014-07-02,40.73,385000
2014-07-03,41.11,205653
2014-07-07,41.03,721287
2014-07-08,38.89,1466945
2014-07-09,38.28,472403
2014-07-10,38.12,353359
2014-07-11,38.4,255050
2014-07-14,38.94,406359
2014-07-15,37.82,405221
2014-07-16,37.48,280075
2014-07-17,36.39,585581
2014-07-18,37.12,350013
2014-07-21,36.93,226853
2014-07-22,37.68,474454
2014-07-23,37.88,413695
2014-07-24,37.2,213427
2014-07-25,36.29,396463
2014-07-28,36.05,342983
2014-07-29,35.9,342488
2014-07-30,36.79,318279
2014-07-31,35.34,275544
2014-08-01,34.36,543498
2014-08-04,35.2,517336
2014-08-05,35.49,278018
2014-08-06,35.39,283262
2014-08-07,35.84,699818
2014-08-08,34.625,1607797
2014-08-11,35.31,493004
2014-08-12,33.96,498542
2014-08-13,34.64,506873
2014-08-14,34.66,336523
2014-08-15,34.58,334981
2014-08-18,36.21,385515
2014-08-19,36.02,348274
2014-08-20,34.85,329253
2014-08-21,34.7,310350
2014-08-22,35.06,323973
2014-08-25,35.18,246888
2014-08-26,36.43,423309
2014-08-27,36.46,269381
2014-08-28,36.0,267459
2014-08-29,36.11,194413
2014-09-02,36.38,269859
2014-09-03,36.23,323740
2014-09-04,36.18,221469
2014-09-05,35.87,265136
2014-09-08,35.93,250067
2014-09-09,35.3,230883
2014-09-10,35.57,181950
2014-09-11,35.7,223394
2014-09-12,34.87,367364
2014-09-15,32.94,614362
2014-09-16,33.09,569274
2014-09-17,35.94,1129088
2014-09-18,37.87,1043176
2014-09-19,37.09,763803
2014-09-22,36.62,463120
2014-09-23,37.04,504863
2014-09-24,38.53,633337
2014-09-25,37.19,426777
2014-09-26,37.47,388546
2014-09-29,37.6,391106
2014-09-30,36.85,651129
2014-10-01,36.81,652609
2014-10-02,38.04,385611
2014-10-03,38.99,473843
2014-10-06,38.5,505349
2014-10-07,37.52,451778
2014-10-08,39.3,490863
2014-10-09,38.24,627599
2014-10-10,37.82,840778
2014-10-13,37.27,788064
2014-10-14,36.75,710612
2014-10-15,37.08,1034212
2014-10-16,37.17,657817
2014-10-17,37.19,507185
2014-10-20,37.43,660539
2014-10-21,38.58,534904
2014-10-22,37.75,300136
2014-10-23,38.83,447902
2014-10-24,39.41,178550
2014-10-27,39.4,254575
2014-10-28,40.9,509988
2014-10-29,41.09,402692
2014-10-30,42.54,378256
2014-10-31,43.17,462416
2014-11-03,41.75,434311
2014-11-04,40.68,794868
2014-11-05,40.27,604288
2014-11-06,42.74,1361263
2014-11-07,43.05,522886
2014-11-10,44.75,482081
2014-11-11,45.83,531489
2014-11-12,46.4,671396
2014-11-13,45.81,340256
2014-11-14,45.17,259740
2014-11-17,44.75,366661
2014-11-18,44.93,248673
2014-11-19,44.23,287902
2014-11-20,45.46,393614
2014-11-21,45.26,477012
2014-11-24,45.89,519037
2014-11-25,45.48,545978
2014-11-26,46.33,245393
2014-11-28,46.59,171542
2014-12-01,44.0,618573
2014-12-02,44.85,509587
2014-12-03,46.36,380079
2014-12-04,45.89,275492
2014-12-05,46.25,384640
2014-12-08,46.24,399384
2014-12-09,47.51,354631
2014-12-10,45.9,418826
2014-12-11,45.22,519156
2014-12-12,43.66,564648
2014-12-15,42.18,676409
2014-12-16,42.48,543219
2014-12-17,44.83,523916
2014-12-18,46.59,441656
2014-12-19,46.56,487053
2014-12-22,46.75,223452
2014-12-23,45.34,314353
2014-12-24,46.24,213375
2014-12-26,46.37,196400
2014-12-29,46.56,252939
2014-12-30,46.28,203788
2014-12-31,46.06,513275
2015-01-02,45.18,401087
2015-01-05,45.09,525128
2015-01-06,43.49,654650
2015-01-07,44.53,545648
2015-01-08,40.52,3504600
2015-01-09,41.29,608620
2015-01-12,40.65,619779
2015-01-13,40.05,682770
2015-01-14,38.5,1337001
2015-01-15,31.86,7363816
2015-01-16,33.09,1138223
2015-01-20,33.62,653166
2015-01-21,32.93,538557
2015-01-22,32.63,930849
2015-01-23,32.22,600823
2015-01-26,31.3,1404645
2015-01-27,31.31,988324
2015-01-28,30.18,1033117
2015-01-29,30.01,946191
2015-01-30,29.39,1081755
2015-02-02,29.76,983445
2015-02-03,29.84,543316
2015-02-04,29.68,553028
2015-02-05,30.36,876205
2015-02-06,30.87,499222
2015-02-09,30.58,828952
2015-02-10,30.63,475839
2015-02-11,31.43,771641
2015-02-12,32.07,808238
2015-02-13,32.0,600383
2015-02-17,32.36,548600
2015-02-18,31.45,1087911
2015-02-19,31.88,617479
2015-02-20,31.985,451769
2015-02-23,32.06,526485
2015-02-24,32.64,990193
2015-02-25,33.24,618482
2015-02-26,32.91,588966
2015-02-27,31.73,2745158
2015-03-02,32.51,1145200
2015-03-03,31.37,991000
2015-03-04,30.96,916800
2015-03-05,31.98,734700
2015-03-06,32.24,848900
2015-03-09,32.34,349500
2015-03-10,32.44,649400
2015-03-11,32.99,652900
2015-03-12,34.84,1148600
2015-03-13,35.08,951900
2015-03-16,35.62,1075300
2015-03-17,34.79,1052600
2015-03-18,34.37,924600
2015-03-19,34.38,267500
2015-03-20,33.95,536800
2015-03-23,33.66,304800
2015-03-24,34.0,357700
2015-03-25,32.8,446700
2015-03-26,32.44,373900
2015-03-27,33.35,326500
2015-03-30,34.28,430300
2015-03-31,33.35,1215058
2015-04-01,31.85,864000
2015-04-02,30.62,1159500
2015-04-06,30.42,745700
2015-04-07,30.35,406732
2015-04-08,30.32,643400
2015-04-09,30.0,1779304
2015-04-10,30.49,1417300
2015-04-13,30.67,515200
