Date,Close,Volume
2009-02-12,12.51,73451
2009-02-13,11.924,92314
2009-02-17,10.253,74713
2009-02-18,10.459,68740
2009-02-19,10.136,142605
2009-02-20,10.43,70620
2009-02-23,9.522,62031
2009-02-24,10.459,66958
2009-02-25,11.335,78295
2009-02-26,10.488,68621
2009-02-27,10.08,256444
2009-03-02,9.3146,204273
2009-03-03,8.4072,66942
2009-03-04,9.4334,136185
2009-03-05,8.7877,87733
2009-03-06,8.5837,178045
2009-03-09,7.6464,79455
2009-03-10,8.845,94098
2009-03-11,8.4957,75156
2009-03-12,9.0812,87592
2009-03-13,8.82,38026
2009-03-16,8.4072,43787
2009-03-17,8.6428,143235
2009-03-18,8.3494,112861
2009-03-19,7.7634,75362
2009-03-20,7.3235,55397
2009-03-23,7.7348,94274
2009-03-24,7.1484,53045
2009-03-25,7.5588,52087
2009-03-26,7.3235,94615
2009-03-27,6.8261,90710
2009-03-30,6.3274,49354
2009-03-31,7.177,84443
2009-04-01,7.2363,111039
2009-04-02,7.7634,297419
2009-04-03,7.6756,145009
2009-04-06,7.6464,138436
2009-04-07,7.6171,82285
2009-04-08,7.3526,48155
2009-04-09,7.8512,158008
2009-04-13,7.4998,120031
2009-04-14,7.2942,69940
2009-04-15,7.6171,63293
2009-04-16,8.0566,218857
2009-04-17,9.933,179920
2009-04-20,7.4705,138405
2009-04-21,8.4364,225060
2009-04-22,9.3447,219309
2009-04-23,10.164,137102
2009-04-24,10.048,118353
2009-04-27,9.0812,93179
2009-04-28,8.6121,85678
2009-04-29,9.697,69438
2009-04-30,10.253,155984
2009-05-01,9.1988,85957
2009-05-04,11.277,157176
2009-05-05,11.776,114515
2009-05-06,12.685,100279
2009-05-07,12.158,104523
2009-05-08,13.242,86690
2009-05-11,12.041,119259
2009-05-12,11.72,170691
2009-05-13,9.4334,2788780
2009-05-14,9.755,460923
2009-05-15,9.697,254147
2009-05-18,9.697,166739
2009-05-19,9.3146,156619
2009-05-20,9.96,439721
2009-05-21,9.96,211999
2009-05-22,10.194,432477
2009-05-26,10.253,308128
2009-05-27,9.1988,171881
2009-05-28,9.727,252205
2009-05-29,9.4925,670631
2009-06-01,10.694,596998
2009-06-02,10.43,209180
2009-06-03,10.577,62252
2009-06-04,11.134,560458
2009-06-05,11.277,99192
2009-06-08,11.335,119890
2009-06-09,9.96,330261
2009-06-10,10.577,153172
2009-06-11,9.96,81054
2009-06-12,10.194,63877
2009-06-15,9.727,73456
2009-06-16,9.4038,87155
2009-06-17,9.1988,119478
2009-06-18,9.1404,98626
2009-06-19,9.2274,297471
2009-06-22,8.5246,124935
2009-06-23,7.91,74667
2009-06-24,8.0275,396960
2009-06-25,8.2023,62028
2009-06-26,8.4957,648213
2009-06-29,7.9387,144178
2009-06-30,8.5552,189341
2009-07-01,9.1404,171076
2009-07-02,8.3192,111766
2009-07-06,8.6428,127303
2009-07-07,8.0566,87391
2009-07-08,7.9387,89706
2009-07-09,8.1741,75526
2009-07-10,8.1442,46135
2009-07-13,8.1442,94949
2009-07-14,8.1741,150815
2009-07-15,8.6428,110449
2009-07-16,8.9346,65969
2009-07-17,8.8778,78033
2009-07-20,8.6121,73674
2009-07-21,7.9972,144727
2009-07-22,8.1741,85567
2009-07-23,8.4957,170055
2009-07-24,8.732,141309
2009-07-27,8.9346,106481
2009-07-28,8.845,30953
2009-07-29,8.7001,32064
2009-07-30,9.2274,71812
2009-07-31,9.3733,138117
2009-08-03,9.2845,125135
2009-08-04,9.1691,127757
2009-08-05,10.08,220528
2009-08-06,9.787,97456
2009-08-07,10.253,221967
2009-08-10,10.313,131434
2009-08-11,9.668,156429
2009-08-12,9.697,98974
2009-08-13,9.697,143118
2009-08-14,9.787,83770
2009-08-17,9.609,68327
2009-08-18,9.1404,94455
2009-08-19,8.9937,82518
2009-08-20,9.4038,325789
2009-08-21,9.4925,165661
2009-08-24,9.727,88565
2009-08-25,10.43,68610
2009-08-26,11.074,178566
2009-08-27,10.871,205372
2009-08-28,10.839,139653
2009-08-31,10.664,125841
2009-09-01,9.873,112908
2009-09-02,9.1988,60493
2009-09-03,9.4038,77698
2009-09-04,9.697,49210
2009-09-08,9.873,57251
2009-09-09,10.253,262683
2009-09-10,10.253,107654
2009-09-11,10.02,115596
2009-09-14,10.253,146647
2009-09-15,10.4,234021
2009-09-16,11.046,244814
2009-09-17,11.484,423599
2009-09-18,11.981,518849
2009-09-21,11.72,94716
2009-09-22,11.952,265492
2009-09-23,11.484,230196
2009-09-24,11.423,223590
2009-09-25,11.222,168065
2009-09-28,11.981,130526
2009-09-29,12.158,164085
2009-09-30,12.215,166178
2009-10-01,11.512,132458
2009-10-02,10.811,89841
2009-10-05,10.605,148886
2009-10-06,10.896,202208
2009-10-07,10.605,125219
2009-10-08,11.134,94136
2009-10-09,11.863,148135
2009-10-12,11.6,51669
2009-10-13,12.041,115957
2009-10-14,12.304,117207
2009-10-15,11.748,117068
2009-10-16,11.397,105854
2009-10-19,11.512,80436
2009-10-20,10.871,57111
2009-10-21,11.074,119319
2009-10-22,11.134,128409
2009-10-23,10.694,168795
2009-10-26,10.986,138223
2009-10-27,10.958,109208
2009-10-28,9.813,141263
2009-10-29,10.253,170775
2009-10-30,10.871,167803
2009-11-02,10.253,97902
2009-11-03,10.08,193222
2009-11-04,9.522,201047
2009-11-05,10.08,83184
2009-11-06,10.106,99411
2009-11-09,9.813,89137
2009-11-10,9.2574,223749
2009-11-11,9.2574,159085
2009-11-12,9.1691,104998
2009-11-13,8.9654,55793
2009-11-16,9.3447,117763
2009-11-17,9.1404,161357
2009-11-18,9.1404,180257
2009-11-19,8.7574,129588
2009-11-20,8.845,118380
2009-11-23,9.1099,86717
2009-11-24,9.1691,144773
2009-11-25,8.9346,82975
2009-11-27,8.9058,41321
2009-11-30,9.2845,203110
2009-12-01,10.664,188537
2009-12-02,10.633,115948
2009-12-03,10.283,69951
2009-12-04,10.37,84871
2009-12-07,10.343,70622
2009-12-08,10.253,45799
2009-12-09,9.873,105474
2009-12-10,9.99,78378
2009-12-11,10.343,39077
2009-12-14,11.72,273272
2009-12-15,12.011,187759
2009-12-16,11.748,110498
2009-12-17,11.863,81628
2009-12-18,12.189,207545
2009-12-21,11.688,65665
2009-12-22,11.806,60672
2009-12-23,12.1,78901
2009-12-24,12.362,22486
2009-12-28,12.451,134728
2009-12-29,12.451,101631
2009-12-30,12.304,86622
2009-12-31,11.924,62868
2010-01-04,12.245,110651
2010-01-05,11.776,187667
2010-01-06,12.069,225086
2010-01-07,12.626,73614
2010-01-08,12.656,51352
2010-01-11,12.597,75333
2010-01-12,12.451,77534
2010-01-13,12.245,73875
2010-01-14,12.158,48377
2010-01-15,12.304,109556
2010-01-19,12.772,124367
2010-01-20,12.304,64351
2010-01-21,12.011,78842
2010-01-22,11.335,108859
2010-01-25,11.484,43650
2010-01-26,11.222,64720
2010-01-27,11.277,53713
2010-01-28,11.72,83734
2010-01-29,11.103,110005
2010-02-01,11.103,54587
2010-02-02,10.958,88725
2010-02-03,10.577,41771
2010-02-04,10.253,86607
2010-02-05,10.37,88191
2010-02-08,10.194,58897
2010-02-09,10.106,56574
2010-02-10,9.638,156122
2010-02-11,10.106,53895
2010-02-12,10.4,76554
2010-02-16,11.397,77537
2010-02-17,11.397,63662
2010-02-18,11.368,43346
2010-02-19,12.158,128320
2010-02-22,11.776,58548
2010-02-23,12.479,117627
2010-02-24,12.304,67346
2010-02-25,12.422,65782
2010-02-26,12.041,111275
2010-03-01,12.394,46467
2010-03-02,12.567,103978
2010-03-03,13.036,85598
2010-03-04,13.329,142947
2010-03-05,14.414,156928
2010-03-08,14.297,291829
2010-03-09,14.208,159156
2010-03-10,14.152,245960
2010-03-11,14.003,106153
2010-03-12,14.091,131976
2010-03-15,14.559,142559
2010-03-16,14.649,107402
2010-03-17,14.091,241908
2010-03-18,14.208,152355
2010-03-19,13.769,174394
2010-03-22,14.062,107397
2010-03-23,14.152,88239
2010-03-24,14.735,98103
2010-03-25,14.471,124417
2010-03-26,14.529,93790
2010-03-29,14.326,54532
2010-03-30,14.414,76877
2010-03-31,13.857,119142
2010-04-01,14.12,51934
2010-04-05,14.912,76378
2010-04-06,15.177,60853
2010-04-07,15.146,118595
2010-04-08,14.912,90419
2010-04-09,15.058,86508
2010-04-12,14.824,56258
2010-04-13,15.114,148307
2010-04-14,15.674,60484
2010-04-15,15.616,65694
2010-04-16,15.087,110097
2010-04-19,15.087,78270
2010-04-20,15.087,127020
2010-04-21,15.498,93481
2010-04-22,15.584,91017
2010-04-23,16.292,166731
2010-04-26,16.465,73120
2010-04-27,15.674,111868
2010-04-28,15.848,58747
2010-04-29,16.962,118303
2010-04-30,15.88,173762
2010-05-03,16.376,108474
2010-05-04,15.498,72725
2010-05-05,14.385,115529
2010-05-06,13.564,149778
2010-05-07,13.094,285156
2010-05-10,15.204,249372
2010-05-11,15.234,86524
2010-05-12,15.556,94701
2010-05-13,16.026,262182
2010-05-14,15.556,153901
2010-05-17,16.316,178792
2010-05-18,15.058,111196
2010-05-19,14.208,124070
2010-05-20,12.715,174822
2010-05-21,12.949,308307
2010-05-24,12.745,117881
2010-05-25,12.538,99805
2010-05-26,12.567,118327
2010-05-27,13.887,151670
2010-05-28,14.354,193771
2010-06-01,14.208,200052
2010-06-02,14.385,127801
2010-06-03,13.712,107210
2010-06-04,12.86,180362
2010-06-07,12.335,68503
2010-06-08,11.924,216902
2010-06-09,11.863,83998
2010-06-10,12.538,96897
2010-06-11,13.329,76223
2010-06-14,13.652,71292
2010-06-15,14.091,108569
2010-06-16,14.091,90415
2010-06-17,14.297,59799
2010-06-18,14.559,166703
2010-06-21,14.326,183673
2010-06-22,13.827,116932
2010-06-23,13.652,60073
2010-06-24,12.86,123240
2010-06-25,13.388,556773
2010-06-28,12.949,107481
2010-06-29,12.451,125925
2010-06-30,12.232,69300
2010-07-01,12.011,102050
2010-07-02,11.632,79987
2010-07-06,11.277,137241
2010-07-07,11.72,92202
2010-07-08,12.422,67422
2010-07-09,13.184,51037
2010-07-12,12.51,84197
2010-07-13,13.712,71794
2010-07-14,13.504,98481
2010-07-15,13.094,47944
2010-07-16,12.304,83843
2010-07-19,12.451,43807
2010-07-20,13.184,59694
2010-07-21,12.685,56602
2010-07-22,13.007,81203
2010-07-23,13.361,74496
2010-07-26,13.738,75983
2010-07-27,13.623,50157
2010-07-28,13.448,35599
2010-07-29,13.68,33652
2010-07-30,13.592,24072
2010-08-02,13.799,58426
2010-08-03,13.448,61039
2010-08-04,14.003,57586
2010-08-05,13.68,57421
2010-08-06,13.887,58488
2010-08-09,13.976,45973
2010-08-10,13.213,62048
2010-08-11,12.538,135213
2010-08-12,12.451,110931
2010-08-13,12.189,76002
2010-08-16,12.273,57026
2010-08-17,12.51,67656
2010-08-18,12.335,91203
2010-08-19,12.127,89558
2010-08-20,11.924,57733
2010-08-23,11.512,111023
2010-08-24,11.423,48191
2010-08-25,11.806,56256
2010-08-26,11.748,36601
2010-08-27,12.189,88738
2010-08-30,12.215,121694
2010-08-31,12.205,204558
2010-09-01,12.919,61674
2010-09-02,13.126,53223
2010-09-03,13.475,45769
2010-09-07,13.184,57583
2010-09-08,13.388,42639
2010-09-09,13.329,35920
2010-09-10,13.361,21113
2010-09-13,13.976,80004
2010-09-14,14.033,52832
2010-09-15,14.152,40645
2010-09-16,13.857,30752
2010-09-17,13.652,31591
2010-09-20,14.59,98105
2010-09-21,14.385,74309
2010-09-22,14.062,97028
2010-09-23,13.007,44899
2010-09-24,13.769,49254
2010-09-27,13.417,94532
2010-09-28,13.007,79131
2010-09-29,13.007,107831
2010-09-30,13.005,138663
2010-10-01,13.388,174694
2010-10-04,13.007,108907
2010-10-05,13.857,102900
2010-10-06,13.945,87214
2010-10-07,13.272,64560
2010-10-08,13.153,223792
2010-10-11,13.712,48307
2010-10-12,13.475,56218
2010-10-13,13.769,83571
2010-10-14,13.945,107507
2010-10-15,13.945,49587
2010-10-18,13.976,69870
2010-10-19,13.827,96384
2010-10-20,14.152,85805
2010-10-21,14.354,53116
2010-10-22,14.354,89871
2010-10-25,14.444,63795
2010-10-26,14.649,48709
2010-10-27,14.503,63125
2010-10-28,14.559,64654
2010-10-29,14.017,85703
2010-11-01,14.12,48368
2010-11-02,14.444,42213
2010-11-03,14.003,47733
2010-11-04,15.0,77256
2010-11-05,15.177,33712
2010-11-08,15.291,37046
2010-11-09,15.114,70876
2010-11-10,15.114,59085
2010-11-11,15.146,43998
2010-11-12,14.882,23646
2010-11-15,15.027,33337
2010-11-16,14.793,67425
2010-11-17,14.707,40064
2010-11-18,14.852,55737
2010-11-19,14.94,75371
2010-11-22,14.503,58763
2010-11-23,14.59,33041
2010-11-24,15.177,33580
2010-11-26,15.146,10755
2010-11-29,15.087,37472
2010-11-30,14.694,161265
2010-12-01,14.735,97043
2010-12-02,15.351,46538
2010-12-03,15.321,54430
2010-12-06,15.644,44969
2010-12-07,15.821,72136
2010-12-08,15.087,61006
2010-12-09,15.204,100088
2010-12-10,15.556,85217
2010-12-13,15.732,46185
2010-12-14,15.789,57068
2010-12-15,15.38,59546
2010-12-16,15.527,68927
2010-12-17,15.262,137623
2010-12-20,15.789,46971
2010-12-21,16.201,51104
2010-12-22,16.142,56681
2010-12-23,15.967,28332
2010-12-27,16.436,35770
2010-12-28,16.349,51045
2010-12-29,16.251,34849
2010-12-30,16.103,41286
2010-12-31,15.848,63267
2011-01-03,16.494,102255
2011-01-04,16.026,62573
2011-01-05,16.436,91435
2011-01-06,15.732,234270
2011-01-07,15.584,147665
2011-01-10,15.146,128751
2011-01-11,15.177,36847
2011-01-12,15.644,41002
2011-01-13,15.644,36004
2011-01-14,15.674,55803
2011-01-18,15.38,35696
2011-01-19,15.234,45249
2011-01-20,15.38,40755
2011-01-21,15.234,48453
2011-01-24,15.644,31001
2011-01-25,15.88,30234
2011-01-26,15.674,51927
2011-01-27,15.761,30127
2011-01-28,15.204,86243
2011-01-31,15.483,56479
2011-02-01,15.994,32274
2011-02-02,15.616,27243
2011-02-03,15.761,16219
2011-02-04,15.674,30457
2011-02-07,15.674,21252
2011-02-08,15.616,59380
2011-02-09,15.556,73467
2011-02-10,15.674,53956
2011-02-11,15.821,25141
2011-02-14,15.703,18990
2011-02-15,15.38,91850
2011-02-16,15.527,40086
2011-02-18,15.41,72987
2011-02-22,15.321,74242
2011-02-23,14.912,61089
2011-02-24,15.0,67462
2011-02-25,16.054,67270
2011-02-28,16.519,64215
2011-03-01,16.412,66706
2011-03-02,15.848,50839
2011-03-03,15.671,51175
2011-03-04,15.087,82728
2011-03-07,14.882,78517
2011-03-08,15.291,62551
2011-03-09,15.087,46498
2011-03-10,14.665,58535
2011-03-11,14.812,35487
2011-03-14,14.529,29789
2011-03-15,14.529,41476
2011-03-16,13.915,68811
2011-03-17,14.25,42988
2011-03-18,14.782,110885
2011-03-21,15.377,44772
2011-03-22,15.494,17979
2011-03-23,15.291,67523
2011-03-24,14.969,41645
2011-03-25,15.168,27456
2011-03-28,14.722,87053
2011-03-29,15.109,34070
2011-03-30,15.345,52493
2011-03-31,15.56,61990
2011-04-01,15.848,130169
2011-04-04,15.908,44672
2011-04-05,15.671,36673
2011-04-06,15.582,27435
2011-04-07,15.078,43311
2011-04-08,15.02,34687
2011-04-11,14.9,40192
2011-04-12,14.722,72838
2011-04-13,14.634,51274
2011-04-14,15.137,28083
2011-04-15,15.137,47832
2011-04-18,14.87,38059
2011-04-19,14.87,23978
2011-04-20,15.345,59257
2011-04-21,15.078,72733
2011-04-25,15.048,54372
2011-04-26,15.197,37764
2011-04-27,15.137,31365
2011-04-28,15.345,49707
2011-04-29,15.404,65722
2011-05-02,15.377,61699
2011-05-03,14.931,37869
2011-05-04,14.812,33113
2011-05-05,14.665,82731
2011-05-06,14.603,28964
2011-05-09,14.752,14954
2011-05-10,15.553,22935
2011-05-11,14.931,27621
2011-05-12,15.377,28160
2011-05-13,14.812,43099
2011-05-16,14.812,42650
2011-05-17,14.812,71395
2011-05-18,14.9,52961
2011-05-19,15.345,167333
2011-05-20,14.87,133767
2011-05-23,14.576,58748
2011-05-24,14.278,74690
2011-05-25,14.25,69912
2011-05-26,14.87,50697
2011-05-27,14.752,37047
2011-05-31,14.84,239938
2011-06-01,14.31,78932
2011-06-02,14.31,42366
2011-06-03,14.634,90828
2011-06-06,14.456,72314
2011-06-07,14.479,31355
2011-06-08,14.391,49509
2011-06-09,14.212,25534
2011-06-10,13.642,55194
2011-06-13,13.45,40526
2011-06-14,14.071,55229
2011-06-15,13.655,47113
2011-06-16,13.82,37499
2011-06-17,13.703,104559
2011-06-20,13.687,61162
2011-06-21,14.0,45334
2011-06-22,13.82,40212
2011-06-23,13.642,44621
2011-06-24,13.552,111081
2011-06-27,14.121,28841
2011-06-28,14.154,94638
2011-06-29,14.242,23549
2011-06-30,14.755,67283
2011-07-01,14.9,53465
2011-07-05,15.141,46558
2011-07-06,14.96,48492
2011-07-07,15.141,69195
2011-07-08,14.99,50806
2011-07-11,14.811,45860
2011-07-12,14.84,108375
2011-07-13,14.422,41405
2011-07-14,14.391,52543
2011-07-15,14.391,76425
2011-07-18,14.181,53557
2011-07-19,14.391,42629
2011-07-20,14.512,35347
2011-07-21,14.84,30813
2011-07-22,14.692,31554
2011-07-25,14.332,43101
2011-07-26,14.181,27938
2011-07-27,13.792,101782
2011-07-28,13.82,52381
2011-07-29,13.62,32444
2011-08-01,13.581,63432
2011-08-02,13.13,60740
2011-08-03,13.372,82787
2011-08-04,12.682,71289
2011-08-05,12.174,338175
2011-08-08,11.063,108897
2011-08-09,12.232,175653
2011-08-10,10.912,100066
2011-08-11,11.724,82207
2011-08-12,11.573,55819
2011-08-15,11.933,34903
2011-08-16,11.634,56373
2011-08-17,11.872,45782
2011-08-18,11.063,100118
2011-08-19,11.332,83575
2011-08-22,11.273,51136
2011-08-23,11.783,67624
2011-08-24,11.994,48775
2011-08-25,11.634,57661
2011-08-26,11.602,42033
2011-08-29,12.114,74453
2011-08-30,12.473,51316
2011-08-31,12.868,79460
2011-09-01,12.743,98672
2011-09-02,11.97,85843
2011-09-06,11.851,98552
2011-09-07,11.94,85557
2011-09-08,11.756,110130
2011-09-09,11.273,67396
2011-09-12,11.602,43762
2011-09-13,11.573,74168
2011-09-14,11.634,95603
2011-09-15,11.783,60683
2011-09-16,12.001,125926
2011-09-19,11.602,27202
2011-09-20,11.483,103604
2011-09-21,11.003,60021
2011-09-22,10.912,102449
2011-09-23,11.084,52078
2011-09-26,11.115,65641
2011-09-27,11.392,77713
2011-09-28,10.718,79017
2011-09-29,11.054,78827
2011-09-30,10.976,105036
2011-10-03,9.894,115715
2011-10-04,11.481,124064
2011-10-05,10.873,54644
2011-10-06,11.146,73505
2011-10-07,10.718,54618
2011-10-10,11.178,72462
2011-10-11,10.992,74817
2011-10-12,11.361,78767
2011-10-13,11.301,62781
2011-10-14,11.237,45704
2011-10-17,10.901,98568
2011-10-18,11.146,128673
2011-10-19,10.992,51146
2011-10-20,11.635,42552
2011-10-21,12.061,86176
2011-10-24,12.672,58800
2011-10-25,11.94,53095
2011-10-26,11.94,55757
2011-10-27,13.194,128318
2011-10-28,12.703,92981
2011-10-31,12.602,44818
2011-11-01,12.061,73233
2011-11-02,12.338,64391
2011-11-03,12.917,58803
2011-11-04,12.527,24367
2011-11-07,12.489,26233
2011-11-08,13.071,43600
2011-11-09,11.97,65352
2011-11-10,11.97,49005
2011-11-11,12.643,58045
2011-11-14,12.061,57733
2011-11-15,12.734,44411
2011-11-16,12.521,34863
2011-11-17,12.459,45180
2011-11-18,12.703,52448
2011-11-21,12.459,57876
2011-11-22,12.001,53998
2011-11-23,11.544,63443
2011-11-25,11.453,27951
2011-11-28,11.877,71005
2011-11-29,11.727,25039
2011-11-30,12.884,223002
2011-12-01,12.459,49804
2011-12-02,12.489,41467
2011-12-05,12.734,67300
2011-12-06,12.746,83395
2011-12-07,12.868,62265
2011-12-08,12.682,57615
2011-12-09,13.085,71674
2011-12-12,12.888,48485
2011-12-13,13.008,64246
2011-12-14,13.254,73722
2011-12-15,13.497,65515
2011-12-16,13.518,156273
2011-12-19,13.284,46691
2011-12-20,13.924,111379
2011-12-21,13.986,101510
2011-12-22,14.23,53944
2011-12-23,14.23,68891
2011-12-27,14.166,37753
2011-12-28,13.796,47267
2011-12-29,13.949,40592
2011-12-30,13.772,61114
2012-01-03,14.323,77892
2012-01-04,14.197,98248
2012-01-05,14.258,48307
2012-01-06,13.919,70258
2012-01-09,14.848,139397
2012-01-10,14.971,40978
2012-01-11,14.817,59987
2012-01-12,14.723,56544
2012-01-13,14.537,31979
2012-01-17,14.537,59351
2012-01-18,14.693,107606
2012-01-19,14.6,65991
2012-01-20,14.693,39958
2012-01-23,14.971,17298
2012-01-24,14.817,48137
2012-01-25,14.94,56390
2012-01-26,15.282,124054
2012-01-27,15.375,89901
2012-01-30,15.312,53274
2012-01-31,15.48,74967
2012-02-01,16.147,114168
2012-02-02,16.517,77307
2012-02-03,16.857,66399
2012-02-06,16.857,37049
2012-02-07,16.611,32467
2012-02-08,16.891,39736
2012-02-09,16.857,75106
2012-02-10,16.177,40796
2012-02-13,17.137,32342
2012-02-14,16.891,49826
2012-02-15,16.302,30859
2012-02-16,16.705,41077
2012-02-17,15.99,93223
2012-02-21,15.868,51721
2012-02-22,15.651,67632
2012-02-23,16.115,32258
2012-02-24,16.177,38222
2012-02-27,15.93,35970
2012-02-28,15.713,21543
2012-02-29,15.19,77595
2012-03-01,15.065,40048
2012-03-02,14.603,66616
2012-03-05,14.848,22478
2012-03-06,14.885,115472
2012-03-07,15.105,29283
2012-03-08,14.854,45774
2012-03-09,15.404,70973
2012-03-12,15.251,45161
2012-03-13,15.899,40027
2012-03-14,15.651,41250
2012-03-15,15.59,63372
2012-03-16,15.573,94214
2012-03-19,15.775,86150
2012-03-20,15.651,29125
2012-03-21,15.713,35777
2012-03-22,15.59,41961
2012-03-23,16.168,64825
2012-03-26,16.573,61232
2012-03-27,16.386,53187
2012-03-28,16.419,46457
2012-03-29,16.386,30172
2012-03-30,16.302,38859
2012-04-02,17.104,84669
2012-04-03,16.449,57351
2012-04-04,15.886,51692
2012-04-05,15.668,16274
2012-04-09,15.323,39397
2012-04-10,15.012,88409
2012-04-11,15.354,60278
2012-04-12,15.51,34883
2012-04-13,15.386,36404
2012-04-16,15.698,24862
2012-04-17,15.979,40513
2012-04-18,15.635,24487
2012-04-19,15.323,49596
2012-04-20,15.573,56628
2012-04-23,15.354,43631
2012-04-24,15.855,78251
2012-04-25,16.168,33919
2012-04-26,16.323,52069
2012-04-27,16.449,37036
2012-04-30,15.979,53989
2012-05-01,15.792,46040
2012-05-02,16.042,41639
2012-05-03,15.948,40758
2012-05-04,15.668,44366
2012-05-07,15.917,32033
2012-05-08,16.042,27166
2012-05-09,15.51,42633
2012-05-10,16.042,72657
2012-05-11,15.761,54380
2012-05-14,15.51,53745
2012-05-15,15.855,59204
2012-05-16,15.573,33666
2012-05-17,15.543,84579
2012-05-18,15.416,63076
2012-05-21,15.386,60928
2012-05-22,15.041,69322
2012-05-23,15.012,73833
2012-05-24,14.854,27329
2012-05-25,14.729,40799
2012-05-29,14.761,44439
2012-05-30,14.603,32618
2012-05-31,14.823,114388
2012-06-01,14.729,53745
2012-06-04,15.168,65123
2012-06-05,14.842,69367
2012-06-06,15.666,80760
2012-06-07,15.504,41578
2012-06-08,15.792,55027
2012-06-11,15.229,95781
2012-06-12,15.291,33434
2012-06-13,15.012,48025
2012-06-14,15.012,48964
2012-06-15,15.632,119704
2012-06-18,15.229,30885
2012-06-19,15.448,62083
2012-06-20,15.51,40588
2012-06-21,15.041,35129
2012-06-22,15.475,81490
2012-06-25,15.285,26451
2012-06-26,15.317,22255
2012-06-27,15.824,38355
2012-06-28,15.601,23333
2012-06-29,15.605,72816
2012-07-02,15.886,79182
2012-07-03,15.981,37913
2012-07-05,15.981,26496
2012-07-06,16.013,50686
2012-07-09,15.886,44204
2012-07-10,15.917,45045
2012-07-11,15.981,60681
2012-07-12,15.855,48610
2012-07-13,16.298,36737
2012-07-16,16.234,45535
2012-07-17,16.234,39403
2012-07-18,16.298,29304
2012-07-19,16.013,19479
2012-07-20,15.855,44104
2012-07-23,15.412,31129
2012-07-24,15.443,37325
2012-07-25,15.475,31849
2012-07-26,15.54,22875
2012-07-27,15.981,30374
2012-07-30,15.917,16088
2012-07-31,15.917,38825
2012-08-01,15.791,63226
2012-08-02,15.601,25041
2012-08-03,16.107,33204
2012-08-06,16.139,22276
2012-08-07,16.075,25437
2012-08-08,15.824,33879
2012-08-09,15.443,46973
2012-08-10,15.632,16084
2012-08-13,15.666,18119
2012-08-14,15.981,53038
2012-08-15,16.139,40869
2012-08-16,16.361,44564
2012-08-17,16.645,54361
2012-08-20,16.457,30773
2012-08-21,16.329,36066
2012-08-22,16.457,121947
2012-08-23,16.139,21699
2012-08-24,16.202,16790
2012-08-27,16.234,27406
2012-08-28,16.202,23174
2012-08-29,16.298,18313
2012-08-30,16.487,32185
2012-08-31,16.267,82997
2012-09-04,16.457,52206
2012-09-05,16.457,57514
2012-09-06,16.581,66243
2012-09-07,16.457,32095
2012-09-10,16.424,40787
2012-09-11,16.676,46472
2012-09-12,16.615,32626
2012-09-13,16.711,57722
2012-09-14,16.676,70982
2012-09-17,16.711,76314
2012-09-18,16.804,53789
2012-09-19,16.676,48984
2012-09-20,16.615,83835
2012-09-21,16.711,226316
2012-09-24,16.581,66089
2012-09-25,16.581,91024
2012-09-26,16.518,39089
2012-09-27,16.298,103750
2012-09-28,16.139,55342
2012-10-01,16.361,54036
2012-10-02,16.487,42771
2012-10-03,16.23,40779
2012-10-04,16.582,56066
2012-10-05,16.713,221556
2012-10-08,16.905,129628
2012-10-09,16.872,56644
2012-10-10,17.095,73963
2012-10-11,17.192,44217
2012-10-12,16.968,54011
2012-10-15,17.095,58508
2012-10-16,17.287,60028
2012-10-17,18.088,1638089
2012-10-18,17.831,206696
2012-10-19,17.447,271341
2012-10-22,17.418,102779
2012-10-23,17.514,160511
2012-10-24,17.735,238160
2012-10-25,17.896,72516
2012-10-26,17.637,61845
2012-10-31,17.514,264904
2012-11-01,17.576,120311
2012-11-02,17.257,108240
2012-11-05,17.129,69875
2012-11-06,17.479,123888
2012-11-07,17.32,95603
2012-11-08,17.32,115510
2012-11-09,17.129,99789
2012-11-12,17.129,43250
2012-11-13,17.257,66216
2012-11-14,16.968,106652
2012-11-15,16.456,101927
2012-11-16,16.487,75058
2012-11-19,16.745,46590
2012-11-20,16.872,47701
2012-11-21,16.934,15847
2012-11-23,16.968,26481
2012-11-26,16.968,47176
2012-11-27,16.968,73961
2012-11-28,16.872,55425
2012-11-29,16.775,95533
2012-11-30,17.095,131188
2012-12-03,17.287,192961
2012-12-04,17.32,83255
2012-12-05,17.161,31904
2012-12-06,17.129,51710
2012-12-07,17.095,43881
2012-12-10,16.775,90634
2012-12-11,16.934,59397
2012-12-12,16.487,115110
2012-12-13,16.134,95101
2012-12-14,16.424,115497
2012-12-17,16.837,104052
2012-12-18,17.001,80036
2012-12-19,17.095,143232
2012-12-20,17.418,176583
2012-12-21,17.418,309811
2012-12-24,17.224,27414
2012-12-26,17.32,43400
2012-12-27,17.576,49289
2012-12-28,17.514,50795
2012-12-31,17.896,41399
2013-01-02,17.801,128033
2013-01-03,17.96,122338
2013-01-04,17.927,89630
2013-01-07,18.251,59240
2013-01-08,18.123,50435
2013-01-09,18.185,73185
2013-01-10,18.185,56825
2013-01-11,18.185,119173
2013-01-14,18.672,70351
2013-01-15,18.834,173530
2013-01-16,18.575,57995
2013-01-17,18.64,45186
2013-01-18,18.575,61673
2013-01-22,18.737,43899
2013-01-23,18.704,99376
