Date,Close,Volume
2009-02-02,14.92,397116
2009-02-03,15.01,515056
2009-02-04,15.32,541517
2009-02-05,15.64,352441
2009-02-06,16.05,190242
2009-02-09,16.26,207806
2009-02-10,15.24,262165
2009-02-11,15.11,202030
2009-02-12,15.18,179609
2009-02-13,15.23,134353
2009-02-17,14.52,190624
2009-02-18,14.26,180079
2009-02-19,13.83,191292
2009-02-20,13.9,271883
2009-02-23,13.1,301226
2009-02-24,14.05,300681
2009-02-25,13.1,404165
2009-02-26,12.7,163419
2009-02-27,12.85,315719
2009-03-02,11.98,592831
2009-03-03,11.72,534975
2009-03-04,12.1,416100
2009-03-05,11.59,364482
2009-03-06,11.44,208716
2009-03-09,10.5,568820
2009-03-10,11.74,399156
2009-03-11,11.96,296737
2009-03-12,12.88,371754
2009-03-13,12.75,275022
2009-03-16,12.71,237208
2009-03-17,13.42,367097
2009-03-18,13.74,279042
2009-03-19,14.17,515738
2009-03-20,13.81,485742
2009-03-23,15.01,619725
2009-03-24,14.57,490870
2009-03-25,14.63,745586
2009-03-26,15.58,735164
2009-03-27,14.99,351757
2009-03-30,14.01,430120
2009-03-31,13.82,717163
2009-04-01,14.22,529769
2009-04-02,15.08,639945
2009-04-03,15.49,305597
2009-04-06,15.06,385634
2009-04-07,14.51,461224
2009-04-08,15.15,659925
2009-04-09,16.19,498879
2009-04-13,15.97,225121
2009-04-14,15.8,265232
2009-04-15,16.04,304380
2009-04-16,19.69,1749888
2009-04-17,19.85,654950
2009-04-20,19.13,435100
2009-04-21,19.99,437222
2009-04-22,20.01,536699
2009-04-23,19.21,590705
2009-04-24,21.77,814896
2009-04-27,21.2,357138
2009-04-28,20.56,474956
2009-04-29,21.36,779498
2009-04-30,22.15,818759
2009-05-01,20.74,738554
2009-05-04,20.74,702032
2009-05-05,20.78,406094
2009-05-06,20.0,340507
2009-05-07,19.01,356379
2009-05-08,18.98,323900
2009-05-11,18.48,191312
2009-05-12,18.04,280934
2009-05-13,16.98,330507
2009-05-14,17.43,236247
2009-05-15,17.3,306058
2009-05-18,18.13,239366
2009-05-19,18.61,394148
2009-05-20,18.35,330664
2009-05-21,17.81,343522
2009-05-22,17.33,180957
2009-05-26,18.17,317250
2009-05-27,17.71,365228
2009-05-28,17.8,233313
2009-05-29,18.26,345019
2009-06-01,19.61,349449
2009-06-02,19.81,238925
2009-06-03,19.7,225655
2009-06-04,20.36,232892
2009-06-05,20.62,209347
2009-06-08,20.59,169904
2009-06-09,21.18,274224
2009-06-10,20.5,340159
2009-06-11,22.94,896994
2009-06-12,22.94,322689
2009-06-15,22.52,334826
2009-06-16,21.87,189209
2009-06-17,22.05,192097
2009-06-18,21.93,167161
2009-06-19,21.67,301179
2009-06-22,20.84,201709
2009-06-23,20.94,164825
2009-06-24,20.83,227659
2009-06-25,20.73,350046
2009-06-26,20.92,1277367
2009-06-29,20.82,351898
2009-06-30,20.46,426325
2009-07-01,21.38,411019
2009-07-02,20.42,290150
2009-07-06,20.09,173554
2009-07-07,19.55,190703
2009-07-08,19.26,236888
2009-07-09,19.89,264293
2009-07-10,20.07,213493
2009-07-13,21.14,638418
2009-07-14,21.59,314577
2009-07-15,23.52,547244
2009-07-16,24.06,219522
2009-07-17,23.72,267705
2009-07-20,24.51,270007
2009-07-21,24.51,251048
2009-07-22,24.87,174548
2009-07-23,25.79,258734
2009-07-24,25.8,308466
2009-07-27,25.24,458535
2009-07-28,25.5,342749
2009-07-29,25.18,529907
2009-07-30,25.27,605823
2009-07-31,25.67,402687
2009-08-03,25.9,423380
2009-08-04,25.49,298935
2009-08-05,25.39,415567
2009-08-06,25.44,416191
2009-08-07,26.58,320996
2009-08-10,26.43,260702
2009-08-11,26.2,309915
2009-08-12,26.6,545431
2009-08-13,26.53,214204
2009-08-14,25.96,479001
2009-08-17,25.42,381955
2009-08-18,25.4,215697
2009-08-19,25.53,148277
2009-08-20,26.01,80660
2009-08-21,26.71,251102
2009-08-24,26.43,107592
2009-08-25,26.21,165118
2009-08-26,26.02,122589
2009-08-27,25.92,88779
2009-08-28,25.94,193680
2009-08-31,25.18,249155
2009-09-01,24.79,280993
2009-09-02,24.98,237718
2009-09-03,25.0,167859
2009-09-04,25.25,281463
2009-09-08,25.26,151174
2009-09-09,25.57,200056
2009-09-10,25.65,268003
2009-09-11,25.37,154038
2009-09-14,25.73,248039
2009-09-15,25.64,79438
2009-09-16,25.77,273099
2009-09-17,25.93,231424
2009-09-18,26.12,451038
2009-09-21,26.04,73071
2009-09-22,26.01,106669
2009-09-23,25.88,118450
2009-09-24,26.17,200689
2009-09-25,26.27,179077
2009-09-28,26.77,142164
2009-09-29,26.35,119460
2009-09-30,26.34,253892
2009-10-01,25.67,132435
2009-10-02,25.47,100263
2009-10-05,25.67,143506
2009-10-06,26.27,76931
2009-10-07,26.22,60753
2009-10-08,26.52,215256
2009-10-09,27.08,318137
2009-10-12,27.57,236115
2009-10-13,27.24,117056
2009-10-14,27.94,148653
2009-10-15,27.5,138558
2009-10-16,26.72,155303
2009-10-19,27.28,218416
2009-10-20,26.43,194809
2009-10-21,26.31,186234
2009-10-22,26.84,143273
2009-10-23,25.88,158782
2009-10-26,25.6,181714
2009-10-27,25.56,189875
2009-10-28,24.09,345168
2009-10-29,25.64,641059
2009-10-30,25.3,345613
2009-11-02,25.2,235042
2009-11-03,24.92,335442
2009-11-04,25.02,276443
2009-11-05,26.22,227831
2009-11-06,26.19,231587
2009-11-09,27.16,241572
2009-11-10,26.83,153018
2009-11-11,26.98,152387
2009-11-12,26.32,190473
2009-11-13,26.55,120062
2009-11-16,27.3,127617
2009-11-17,27.38,94908
2009-11-18,27.07,98183
2009-11-19,26.87,272849
2009-11-20,26.94,206969
2009-11-23,28.09,295736
2009-11-24,28.39,300120
2009-11-25,28.23,154298
2009-11-27,27.45,104106
2009-11-30,27.16,287546
2009-12-01,27.12,488201
2009-12-02,27.84,523639
2009-12-03,28.04,195846
2009-12-04,29.18,352937
2009-12-07,29.5,237262
2009-12-08,29.19,164507
2009-12-09,29.14,102650
2009-12-10,28.99,225007
2009-12-11,28.98,141583
2009-12-14,29.0,162252
2009-12-15,28.69,170718
2009-12-16,28.65,144661
2009-12-17,27.98,185144
2009-12-18,27.71,641606
2009-12-21,28.55,166797
2009-12-22,28.8,127104
2009-12-23,29.0,157046
2009-12-24,29.21,48600
2009-12-28,29.31,73151
2009-12-29,29.27,111703
2009-12-30,29.26,141916
2009-12-31,28.48,117419
2010-01-04,29.41,113198
2010-01-05,30.06,318469
2010-01-06,30.18,220776
2010-01-07,30.13,173426
2010-01-08,29.74,201856
2010-01-11,29.15,219658
2010-01-12,28.8,238666
2010-01-13,28.66,188543
2010-01-14,28.79,160903
2010-01-15,28.2,282686
2010-01-19,28.73,238456
2010-01-20,28.98,769615
2010-01-21,33.07,1892780
2010-01-22,33.37,813726
2010-01-25,34.26,671180
2010-01-26,34.95,731781
2010-01-27,35.02,544859
2010-01-28,34.3,499245
2010-01-29,34.01,611293
2010-02-01,34.14,337764
2010-02-02,33.45,311310
2010-02-03,33.34,226484
2010-02-04,31.68,351368
2010-02-05,31.6,380013
2010-02-08,31.24,519638
2010-02-09,32.02,521593
2010-02-10,31.81,301419
2010-02-11,32.83,480743
2010-02-12,33.42,340345
2010-02-16,34.66,421362
2010-02-17,34.66,340256
2010-02-18,35.47,306974
2010-02-19,35.7,270069
2010-02-22,35.42,273506
2010-02-23,34.35,254047
2010-02-24,35.21,204735
2010-02-25,35.26,327815
2010-02-26,34.49,234354
2010-03-01,35.54,232150
2010-03-02,36.29,374609
2010-03-03,35.76,386487
2010-03-04,35.91,76901
2010-03-05,36.17,238026
2010-03-08,36.1,131217
2010-03-09,37.24,407066
2010-03-10,37.49,248416
2010-03-11,37.45,211824
2010-03-12,37.22,310175
2010-03-15,36.89,103073
2010-03-16,37.4,217857
2010-03-17,37.72,235710
2010-03-18,37.49,113596
2010-03-19,37.26,253320
2010-03-22,37.25,123542
2010-03-23,37.97,179165
2010-03-24,36.41,168244
2010-03-25,36.09,323032
2010-03-26,36.75,199079
2010-03-29,36.65,101470
2010-03-30,36.63,142192
2010-03-31,36.03,186317
2010-04-01,36.95,261328
2010-04-05,37.76,115678
2010-04-06,37.56,122999
2010-04-07,36.92,184795
2010-04-08,37.17,205305
2010-04-09,36.85,137036
2010-04-12,36.75,151332
2010-04-13,36.84,95971
2010-04-14,37.86,113998
2010-04-15,38.19,193590
2010-04-16,37.5,149472
2010-04-19,37.37,166155
2010-04-20,39.66,898246
2010-04-21,38.8,1035476
2010-04-22,38.9,238791
2010-04-23,37.95,310088
2010-04-26,38.94,257089
2010-04-27,38.0,156885
2010-04-28,37.98,154474
2010-04-29,39.0,205550
2010-04-30,37.08,234687
2010-05-03,37.86,149496
2010-05-04,36.11,364313
2010-05-05,35.18,162209
2010-05-06,33.54,341940
2010-05-07,33.25,322902
2010-05-10,35.46,210262
2010-05-11,35.37,123260
2010-05-12,37.56,207849
2010-05-13,37.35,362435
2010-05-14,35.89,226678
2010-05-17,35.83,246264
2010-05-18,34.35,422592
2010-05-19,34.16,297881
2010-05-20,32.89,346013
2010-05-21,33.36,574354
2010-05-24,33.34,253324
2010-05-25,33.44,315073
2010-05-26,33.76,284524
2010-05-27,35.22,297831
2010-05-28,34.05,330899
2010-06-01,32.92,300169
2010-06-02,33.8,310058
2010-06-03,34.3,135754
2010-06-04,33.06,315845
2010-06-07,32.49,297294
2010-06-08,32.2,304000
2010-06-09,28.93,1094432
2010-06-10,31.18,649878
2010-06-11,31.4,424151
2010-06-14,31.37,425196
2010-06-15,32.03,378204
2010-06-16,30.63,803413
2010-06-17,30.8,193689
2010-06-18,30.62,596652
2010-06-21,30.43,253137
2010-06-22,29.55,391157
2010-06-23,29.6,479309
2010-06-24,29.51,288918
2010-06-25,29.5,1493465
2010-06-28,29.46,241169
2010-06-29,27.32,400857
2010-06-30,26.74,245140
2010-07-01,26.57,334093
2010-07-02,26.57,197006
2010-07-06,26.62,307705
2010-07-07,27.76,286442
2010-07-08,28.09,229337
2010-07-09,28.25,95513
2010-07-12,28.01,156394
2010-07-13,29.31,250663
2010-07-14,30.05,310791
2010-07-15,30.12,294399
2010-07-16,28.5,224606
2010-07-19,28.81,170704
2010-07-20,29.84,316030
2010-07-21,28.86,386993
2010-07-22,30.26,666218
2010-07-23,30.37,292250
2010-07-26,31.04,248762
2010-07-27,30.39,184059
2010-07-28,29.6,160555
2010-07-29,29.54,209811
2010-07-30,29.2,136589
2010-08-02,29.32,199683
2010-08-03,28.88,294768
2010-08-04,29.4,200614
2010-08-05,29.54,120615
2010-08-06,29.42,170823
2010-08-09,29.61,161474
2010-08-10,28.96,355177
2010-08-11,27.98,297687
2010-08-12,26.36,388985
2010-08-13,25.11,736820
2010-08-16,25.17,236497
2010-08-17,25.72,393831
2010-08-18,25.63,249630
2010-08-19,24.99,384599
2010-08-20,24.02,428148
2010-08-23,23.6,546487
2010-08-24,23.09,1646771
2010-08-25,22.46,559530
2010-08-26,22.33,654808
2010-08-27,23.15,319387
2010-08-30,22.95,327023
2010-08-31,23.01,347176
2010-09-01,23.46,1132405
2010-09-02,24.28,282261
2010-09-03,24.94,296434
2010-09-07,24.65,399720
2010-09-08,25.02,270529
2010-09-09,24.66,213446
2010-09-10,25.51,450997
2010-09-13,26.29,283830
2010-09-14,26.42,265684
2010-09-15,26.61,175270
2010-09-16,26.35,277651
2010-09-17,26.41,262181
2010-09-20,27.97,290456
2010-09-21,27.12,206220
2010-09-22,26.76,238541
2010-09-23,26.95,231536
2010-09-24,28.21,164634
2010-09-27,28.18,175614
2010-09-28,28.83,203871
2010-09-29,29.4,291814
2010-09-30,29.35,257917
2010-10-01,30.73,398119
2010-10-04,29.27,340470
2010-10-05,30.5,239148
2010-10-06,30.38,219549
2010-10-07,30.49,188620
2010-10-08,30.9,211374
2010-10-11,30.74,127376
2010-10-12,31.13,161887
2010-10-13,32.02,188887
2010-10-14,31.95,258966
2010-10-15,32.44,233170
2010-10-18,33.25,182789
2010-10-19,32.71,280258
2010-10-20,32.99,240163
2010-10-21,32.77,194728
2010-10-22,32.71,120789
2010-10-25,33.33,197586
2010-10-26,33.25,136218
2010-10-27,33.59,247182
2010-10-28,30.68,845253
2010-10-29,30.35,357899
2010-11-01,29.39,295223
2010-11-02,29.93,348418
2010-11-03,30.32,170738
2010-11-04,31.42,234503
2010-11-05,31.63,130779
2010-11-08,31.22,166937
2010-11-09,30.96,137110
2010-11-10,30.64,317655
2010-11-11,29.95,388769
2010-11-12,29.0,334280
2010-11-15,28.95,428990
2010-11-16,27.29,462037
2010-11-17,27.65,323903
2010-11-18,28.2,187382
2010-11-19,27.72,302584
2010-11-22,27.74,420460
2010-11-23,27.2,469088
2010-11-24,27.92,757284
2010-11-26,27.66,241195
2010-11-29,27.7,231816
2010-11-30,27.14,286043
2010-12-01,27.99,352225
2010-12-02,27.83,447215
2010-12-03,28.21,469475
2010-12-06,28.29,277936
2010-12-07,28.76,219171
2010-12-08,28.33,236564
2010-12-09,28.54,272587
2010-12-10,28.74,259948
2010-12-13,27.9,364282
2010-12-14,27.88,208764
2010-12-15,27.69,223615
2010-12-16,27.92,206668
2010-12-17,28.55,391861
2010-12-20,28.51,198486
2010-12-21,29.69,261030
2010-12-22,30.63,500506
2010-12-23,30.55,188971
2010-12-27,30.87,109982
2010-12-28,30.52,130017
2010-12-29,30.72,226619
2010-12-30,30.85,141796
2010-12-31,30.94,209143
2011-01-03,31.77,197654
2011-01-04,30.4,369920
2011-01-05,30.92,140810
2011-01-06,30.6,193595
2011-01-07,30.11,196168
2011-01-10,30.29,263109
2011-01-11,30.21,115615
2011-01-12,29.88,310868
2011-01-13,29.55,184523
2011-01-14,30.64,172525
2011-01-18,30.94,210733
2011-01-19,30.65,448322
2011-01-20,29.0,2390519
2011-01-21,27.39,805228
2011-01-24,27.27,580893
2011-01-25,27.4,330964
2011-01-26,27.73,291763
2011-01-27,27.95,219096
2011-01-28,27.17,255928
2011-01-31,27.04,649790
2011-02-01,28.1,495960
2011-02-02,28.62,380336
2011-02-03,28.29,257848
2011-02-04,29.12,201685
2011-02-07,28.65,231237
2011-02-08,28.45,356821
2011-02-09,28.51,357756
2011-02-10,28.94,282025
2011-02-11,29.13,176712
2011-02-14,29.13,121502
2011-02-15,28.83,234066
2011-02-16,29.27,166837
2011-02-18,32.81,469077
2011-02-22,32.0,445768
2011-02-23,30.56,460258
2011-02-24,30.81,465647
2011-02-25,31.52,296071
2011-02-28,31.43,345560
2011-03-01,29.53,959305
2011-03-02,29.42,883382
2011-03-03,30.2,437869
2011-03-04,29.45,720318
2011-03-07,29.1,299192
2011-03-08,29.49,323464
2011-03-09,29.64,265568
2011-03-10,28.84,295935
2011-03-11,29.24,286249
2011-03-14,29.63,240293
2011-03-15,29.53,379664
2011-03-16,29.19,397134
2011-03-17,29.13,813397
2011-03-18,29.3,779456
2011-03-21,29.96,464933
2011-03-22,30.33,379957
2011-03-23,31.49,304903
2011-03-24,32.18,269441
2011-03-25,32.85,344214
2011-03-28,32.67,268336
2011-03-29,34.13,680461
2011-03-30,35.11,358253
2011-03-31,35.06,341942
2011-04-01,34.8,414472
2011-04-04,34.65,286708
2011-04-05,34.76,162620
2011-04-06,34.45,173058
2011-04-07,33.93,208498
2011-04-08,33.3,261067
2011-04-11,33.2,184638
2011-04-12,32.54,331529
2011-04-13,32.81,304561
2011-04-14,33.27,149583
2011-04-15,33.25,143885
2011-04-18,33.01,168039
2011-04-19,33.0,239789
2011-04-20,33.73,390072
2011-04-21,36.92,1824652
2011-04-25,36.42,408634
2011-04-26,36.74,395409
2011-04-27,36.67,242211
2011-04-28,36.56,198538
2011-04-29,36.49,365624
2011-05-02,36.74,233744
2011-05-03,35.75,230321
2011-05-04,35.38,462293
2011-05-05,35.44,418349
2011-05-06,35.86,284439
2011-05-09,36.69,333837
2011-05-10,37.33,312120
2011-05-11,36.62,197101
2011-05-12,37.2,249432
2011-05-13,36.47,170405
2011-05-16,35.74,198820
2011-05-17,36.0,208993
2011-05-18,36.25,166505
2011-05-19,36.93,211910
2011-05-20,36.9,241961
2011-05-23,36.08,269702
2011-05-24,35.76,228532
2011-05-25,36.86,307555
2011-05-26,37.16,206239
2011-05-27,37.4,140793
2011-05-31,37.28,715308
2011-06-01,36.35,446154
2011-06-02,35.97,266059
2011-06-03,35.19,401301
2011-06-06,35.23,422240
2011-06-07,35.5,325830
2011-06-08,34.18,549336
2011-06-09,34.33,297071
2011-06-10,31.79,844452
2011-06-13,31.73,361337
2011-06-14,32.11,393682
2011-06-15,31.2,530623
2011-06-16,30.86,686637
2011-06-17,30.71,519685
2011-06-20,30.82,215897
2011-06-21,31.89,271139
2011-06-22,31.64,262348
2011-06-23,32.06,277671
2011-06-24,31.89,376817
2011-06-27,32.65,283034
2011-06-28,33.66,298633
2011-06-29,34.04,276241
2011-06-30,34.81,461455
2011-07-01,34.85,232262
2011-07-05,34.56,241316
2011-07-06,34.1,319043
2011-07-07,34.64,213205
2011-07-08,34.8,198448
2011-07-11,33.58,192280
2011-07-12,32.88,202635
2011-07-13,33.06,204249
2011-07-14,32.2,145611
2011-07-15,32.19,253624
2011-07-18,31.65,265961
2011-07-19,33.21,173816
2011-07-20,33.38,307007
2011-07-21,30.29,1106331
2011-07-22,30.57,538243
2011-07-25,29.78,283022
2011-07-26,30.59,324273
2011-07-27,28.97,580402
2011-07-28,29.07,252219
2011-07-29,29.51,433954
2011-08-01,29.24,596900
2011-08-02,28.22,330322
2011-08-03,29.16,605615
2011-08-04,28.45,737773
2011-08-05,27.04,836563
2011-08-08,24.57,716050
2011-08-09,26.18,710413
2011-08-10,25.12,454997
2011-08-11,26.54,661323
2011-08-12,26.33,310453
2011-08-15,26.91,180547
2011-08-16,26.32,209519
2011-08-17,26.3,145916
2011-08-18,24.7,593253
2011-08-19,24.42,380564
2011-08-22,24.21,195318
2011-08-23,25.34,492996
2011-08-24,25.36,262840
2011-08-25,23.85,462043
2011-08-26,25.03,525102
2011-08-29,26.38,201378
2011-08-30,26.72,298687
2011-08-31,26.58,461121
2011-09-01,26.27,257000
2011-09-02,24.88,159982
2011-09-06,24.38,228407
2011-09-07,25.32,308492
2011-09-08,25.23,270638
2011-09-09,24.04,383551
2011-09-12,24.49,201748
2011-09-13,25.16,206223
2011-09-14,26.32,341810
2011-09-15,26.76,289384
2011-09-16,26.94,504482
2011-09-19,25.94,336220
2011-09-20,24.0,729286
2011-09-21,22.96,297511
2011-09-22,22.18,514822
2011-09-23,22.39,308139
2011-09-26,22.87,255039
2011-09-27,24.33,559445
2011-09-28,22.97,280233
2011-09-29,23.55,150562
2011-09-30,22.62,246177
2011-10-03,21.39,304378
2011-10-04,23.64,461641
2011-10-05,24.51,201199
2011-10-06,26.0,447745
2011-10-07,25.61,249002
2011-10-10,26.67,231649
2011-10-11,26.3,399043
2011-10-12,26.68,374085
2011-10-13,26.51,130974
2011-10-14,27.34,267790
2011-10-17,26.56,263462
2011-10-18,27.73,207632
2011-10-19,26.66,335712
2011-10-20,27.0,202029
2011-10-21,28.32,185114
2011-10-24,28.62,323549
2011-10-25,27.75,460570
2011-10-26,27.9,811106
2011-10-27,25.02,1517795
2011-10-28,26.07,603337
2011-10-31,25.7,284917
2011-11-01,24.73,452085
2011-11-02,25.34,319958
2011-11-03,26.26,417152
2011-11-04,26.04,207665
2011-11-07,26.1,236475
2011-11-08,26.49,395519
2011-11-09,24.7,285860
2011-11-10,25.02,171926
2011-11-11,25.51,198167
2011-11-14,24.79,152022
2011-11-15,25.03,191646
2011-11-16,24.35,154747
2011-11-17,23.97,300403
2011-11-18,24.42,231230
2011-11-21,23.59,203028
2011-11-22,24.16,303943
2011-11-23,23.76,328405
2011-11-25,23.69,97681
2011-11-28,25.01,546717
2011-11-29,25.17,321131
2011-11-30,27.15,602282
2011-12-01,26.72,166768
2011-12-02,26.64,145442
2011-12-05,27.08,244600
2011-12-06,26.99,156141
2011-12-07,28.59,427421
2011-12-08,28.03,376309
2011-12-09,28.84,313780
2011-12-12,28.2,199944
2011-12-13,27.82,224748
2011-12-14,27.05,239931
2011-12-15,27.42,167117
2011-12-16,27.43,695743
2011-12-19,26.99,196916
2011-12-20,27.97,310556
2011-12-21,27.58,196229
2011-12-22,27.98,211805
2011-12-23,28.07,77916
2011-12-27,28.18,83633
2011-12-28,27.37,133983
2011-12-29,27.78,129848
2011-12-30,27.38,153132
2012-01-03,27.96,232805
2012-01-04,27.59,150396
2012-01-05,30.29,759018
2012-01-06,31.33,385787
2012-01-09,31.79,261217
2012-01-10,32.45,309365
2012-01-11,33.05,292998
2012-01-12,33.78,241074
2012-01-13,32.35,351224
2012-01-17,32.66,313942
2012-01-18,33.25,402528
2012-01-19,36.5,1891679
2012-01-20,37.12,658459
2012-01-23,37.23,406454
2012-01-24,37.21,471555
2012-01-25,36.87,323719
2012-01-26,36.72,308412
2012-01-27,36.02,567646
2012-01-30,36.33,546719
2012-01-31,36.22,254821
2012-02-01,37.53,367613
2012-02-02,37.06,264508
2012-02-03,38.0,340876
2012-02-06,37.4,236087
2012-02-07,36.55,456317
2012-02-08,36.85,154203
2012-02-09,36.99,174332
2012-02-10,36.44,167807
2012-02-13,36.9,162199
2012-02-14,36.7,293088
2012-02-15,36.58,260258
2012-02-16,37.38,320985
2012-02-17,36.99,143839
2012-02-21,36.66,195888
2012-02-22,36.24,159065
2012-02-23,36.48,163801
2012-02-24,36.69,157212
2012-02-27,36.57,190295
2012-02-28,36.18,193512
2012-02-29,34.7,349533
2012-03-01,35.29,214433
2012-03-02,34.36,196241
2012-03-05,34.91,248126
2012-03-06,34.56,337084
2012-03-07,34.4,183012
2012-03-08,34.75,191030
2012-03-09,35.04,196236
2012-03-12,35.59,188445
2012-03-13,36.51,216347
2012-03-14,36.02,140750
2012-03-15,36.41,136046
2012-03-16,36.16,196895
2012-03-19,36.37,106662
2012-03-20,35.56,123418
2012-03-21,35.26,126740
2012-03-22,34.96,104466
2012-03-23,35.56,94324
2012-03-26,35.79,177833
2012-03-27,35.66,138101
2012-03-28,35.36,193787
2012-03-29,35.14,151648
2012-03-30,34.99,172543
2012-04-02,35.33,243196
2012-04-03,34.77,164699
2012-04-04,34.25,150018
2012-04-05,34.18,193221
2012-04-09,32.96,318553
2012-04-10,32.54,233274
2012-04-11,32.93,177837
2012-04-12,33.28,163299
2012-04-13,32.72,169938
2012-04-16,32.97,161044
2012-04-17,33.49,148768
2012-04-18,33.08,244887
2012-04-19,32.95,232498
2012-04-20,32.54,187677
2012-04-23,31.21,258187
2012-04-24,31.46,232562
2012-04-25,32.53,451582
2012-04-26,33.41,245723
2012-04-27,33.29,181767
2012-04-30,32.37,239691
2012-05-01,32.05,197746
2012-05-02,31.68,190448
2012-05-03,31.5,205496
2012-05-04,30.99,207349
2012-05-07,31.12,152011
2012-05-08,31.56,265660
2012-05-09,30.99,129510
2012-05-10,30.56,149330
2012-05-11,30.56,102630
2012-05-14,29.69,273017
2012-05-15,29.27,177722
2012-05-16,29.27,204580
2012-05-17,28.87,167269
2012-05-18,28.5,161908
2012-05-21,29.28,138422
2012-05-22,28.97,305891
2012-05-23,28.59,258476
2012-05-24,28.19,142806
2012-05-25,28.53,103929
2012-05-29,28.79,111783
2012-05-30,28.15,146083
2012-05-31,28.0,176764
2012-06-01,26.73,222104
2012-06-04,28.0,261652
2012-06-05,28.69,166249
2012-06-06,29.77,157614
2012-06-07,29.68,145065
2012-06-08,30.2,134605
2012-06-11,29.56,190817
2012-06-12,30.31,173066
2012-06-13,30.29,302651
2012-06-14,30.27,551813
2012-06-15,30.64,292562
2012-06-18,30.43,122396
2012-06-19,29.25,552612
2012-06-20,29.51,396097
2012-06-21,27.63,471394
2012-06-22,28.64,756654
2012-06-25,27.86,142064
2012-06-26,27.48,274379
2012-06-27,27.87,188809
2012-06-28,27.46,871648
2012-06-29,28.2,256047
2012-07-02,27.95,208346
2012-07-03,28.62,121842
2012-07-05,28.91,214977
2012-07-06,28.38,198275
2012-07-09,27.97,204013
2012-07-10,27.98,145184
2012-07-11,27.57,121811
2012-07-12,27.15,140938
2012-07-13,26.96,155404
2012-07-16,26.68,146900
2012-07-17,26.69,285133
2012-07-18,27.45,348219
2012-07-19,29.75,486551
2012-07-20,28.75,329480
2012-07-23,27.92,254284
2012-07-24,27.31,191116
2012-07-25,27.69,137732
2012-07-26,28.26,99841
2012-07-27,29.1,128131
2012-07-30,28.81,74834
2012-07-31,28.72,94077
2012-08-01,27.36,160159
2012-08-02,27.03,130947
2012-08-03,28.71,147103
2012-08-06,29.02,103355
2012-08-07,29.67,220351
2012-08-08,30.47,214144
2012-08-09,30.06,113848
2012-08-10,30.38,81607
2012-08-13,29.7,134670
2012-08-14,29.4,154292
2012-08-15,30.17,103799
2012-08-16,30.55,107022
2012-08-17,31.21,185583
2012-08-20,31.07,155310
2012-08-21,31.03,289377
2012-08-22,30.55,321947
2012-08-23,30.64,175725
2012-08-24,30.58,216328
2012-08-27,30.78,96905
2012-08-28,30.24,180225
2012-08-29,30.59,99114
2012-08-30,29.86,57887
2012-08-31,29.89,107604
2012-09-04,30.74,194983
2012-09-05,30.41,236867
2012-09-06,31.36,241374
2012-09-07,32.06,187796
2012-09-10,31.98,277173
2012-09-11,32.3,170827
2012-09-12,32.48,148450
2012-09-13,32.47,226645
2012-09-14,33.82,242624
2012-09-17,32.92,187300
2012-09-18,32.79,127738
2012-09-19,32.69,165008
2012-09-20,32.17,107664
2012-09-21,32.21,259215
2012-09-24,32.38,159920
2012-09-25,31.56,199022
2012-09-26,29.94,272533
2012-09-27,30.89,154825
2012-09-28,30.29,125279
2012-10-01,30.57,218753
2012-10-02,30.82,277585
2012-10-03,29.7,235870
2012-10-04,29.55,238906
2012-10-05,30.22,161344
2012-10-08,30.2,85536
2012-10-09,29.29,137571
2012-10-10,29.36,302149
2012-10-11,29.46,116253
2012-10-12,28.62,177008
2012-10-15,28.9,120590
2012-10-16,29.23,128206
2012-10-17,30.1,232817
2012-10-18,29.31,239529
2012-10-19,28.9,243431
2012-10-22,28.99,131606
2012-10-23,28.99,189609
2012-10-24,28.82,187575
2012-10-25,26.32,702426
2012-10-26,26.3,322313
2012-10-31,26.91,205876
2012-11-01,27.26,223484
2012-11-02,26.93,161934
2012-11-05,27.61,110772
2012-11-06,27.96,294179
2012-11-07,20.51,2567916
2012-11-08,21.88,727606
2012-11-09,22.26,512058
2012-11-12,22.26,141793
2012-11-13,22.1,187317
2012-11-14,21.77,259377
2012-11-15,22.15,440170
2012-11-16,22.29,293300
2012-11-19,22.41,221831
2012-11-20,22.23,201615
2012-11-21,22.3,96907
2012-11-23,22.37,100432
2012-11-26,22.52,302522
2012-11-27,22.38,113594
2012-11-28,22.75,60463
2012-11-29,22.81,160037
2012-11-30,23.15,243417
2012-12-03,22.451,180068
2012-12-04,22.79,342918
2012-12-05,22.57,119148
2012-12-06,22.91,79674
2012-12-07,22.91,234591
2012-12-10,23.4,480836
2012-12-11,23.61,335294
2012-12-12,23.81,187152
2012-12-13,23.77,135078
2012-12-14,23.46,175429
2012-12-17,24.14,193950
2012-12-18,24.62,316419
2012-12-19,24.62,313699
2012-12-20,25.5,323071
2012-12-21,25.23,517684
2012-12-24,25.46,88431
2012-12-26,25.36,97923
2012-12-27,25.42,209491
2012-12-28,25.29,188241
2012-12-31,25.8,224414
2013-01-02,26.82,417753
2013-01-03,25.76,353300
2013-01-04,26.25,203149
2013-01-07,25.8,115537
2013-01-08,24.31,353678
2013-01-09,24.64,246618
2013-01-10,24.09,443608
2013-01-11,24.81,291479
2013-01-14,24.98,134960
2013-01-15,24.6,264550
2013-01-16,25.08,304910
2013-01-17,26.08,527582
2013-01-18,25.85,585600
