,Date,Close
1070,2015-10-05,75.83
1071,2015-10-06,74.65
1072,2015-10-07,77.15
1073,2015-10-08,76.79
1074,2015-10-09,78.14
1075,2015-10-12,78.25
1076,2015-10-13,74.27
1077,2015-10-14,72.83
1078,2015-10-15,75.6
1079,2015-10-16,73.95
1080,2015-10-19,74.08
1081,2015-10-20,69.38
1082,2015-10-21,68.13
1083,2015-10-22,68.85
1084,2015-10-23,70.38
1085,2015-10-26,71.21
1086,2015-10-27,71.9
1087,2015-10-28,73.0
1088,2015-10-29,74.25
1089,2015-10-30,73.89
1090,2015-11-02,75.7
1091,2015-11-03,77.0
1092,2015-11-04,71.76
1093,2015-11-05,73.87
1094,2015-11-06,76.31
1095,2015-11-09,74.9
1096,2015-11-10,77.15
1097,2015-11-11,78.55
1098,2015-11-12,76.09
1099,2015-11-13,74.98
1100,2015-11-16,76.67
1101,2015-11-17,79.02
1102,2015-11-18,79.99
1103,2015-11-19,80.43
1104,2015-11-20,80.15
1105,2015-11-23,81.45
1106,2015-11-24,81.78
1107,2015-11-25,82.22
1108,2015-11-27,82.81
1109,2015-11-30,81.31
1110,2015-12-01,82.36
1111,2015-12-02,83.2
1112,2015-12-03,81.78
1113,2015-12-04,82.81
1114,2015-12-07,83.21
1115,2015-12-08,82.76
1116,2015-12-09,81.53
1117,2015-12-10,80.55
1118,2015-12-11,77.18
1119,2015-12-14,76.6
1120,2015-12-15,78.46
1121,2015-12-16,77.87
1122,2015-12-17,77.94
1123,2015-12-18,76.27
1124,2015-12-21,76.2
1125,2015-12-22,76.52
1126,2015-12-23,75.82
1127,2015-12-24,76.82
1128,2015-12-28,76.95
1129,2015-12-29,77.04
1130,2015-12-30,75.63
1131,2015-12-31,74.68
1132,2016-01-04,75.39
1133,2016-01-05,74.69
1134,2016-01-06,75.43
1135,2016-01-07,74.41
1136,2016-01-08,75.9
1137,2016-01-11,75.98
1138,2016-01-12,76.52
1139,2016-01-13,74.21
1140,2016-01-14,75.88
1141,2016-01-15,73.31
1142,2016-01-19,73.25
1143,2016-01-20,72.6
1144,2016-01-21,73.85
1145,2016-01-22,74.78
1146,2016-01-25,72.6
1147,2016-01-26,73.22
1148,2016-01-27,71.81
1149,2016-01-28,71.16
1150,2016-01-29,72.79
1151,2016-02-01,71.9
1152,2016-02-02,69.96
1153,2016-02-03,70.1
1154,2016-02-04,70.5
1155,2016-02-05,68.36
1156,2016-02-08,65.16
1157,2016-02-09,63.86
1158,2016-02-10,62.91
1159,2016-02-11,61.68
1160,2016-02-12,61.56
1161,2016-02-16,63.54
1162,2016-02-17,65.55
1163,2016-02-18,65.06
1164,2016-02-19,64.88
1165,2016-02-22,68.74
1166,2016-02-23,68.51
1167,2016-02-24,70.83
1168,2016-02-25,66.32
1169,2016-02-26,66.07
1170,2016-02-29,65.54
1171,2016-03-01,65.64
1172,2016-03-02,64.14
1173,2016-03-03,64.43
1174,2016-03-04,66.6
1175,2016-03-07,68.4
1176,2016-03-08,66.87
1177,2016-03-09,65.97
1178,2016-03-10,64.64
1179,2016-03-11,65.48
1180,2016-03-14,66.73
1181,2016-03-15,64.75
1182,2016-03-16,65.74
1183,2016-03-17,65.24
1184,2016-03-18,65.62
1185,2016-03-21,64.98
1186,2016-03-22,65.36
1187,2016-03-23,63.63
1188,2016-03-24,63.89
1189,2016-03-28,64.4
1190,2016-03-29,65.4
1191,2016-03-30,65.13
1192,2016-03-31,64.94
1193,2016-04-01,65.84
1194,2016-04-04,63.86
1195,2016-04-05,64.81
1196,2016-04-06,66.64
1197,2016-04-07,64.02
1198,2016-04-08,64.45
1199,2016-04-11,63.71
1200,2016-04-12,64.58
1201,2016-04-13,66.38
1202,2016-04-14,65.97
1203,2016-04-15,65.48
1204,2016-04-18,65.58
1205,2016-04-19,65.19
1206,2016-04-20,65.09
1207,2016-04-21,64.59
1208,2016-04-22,66.36
1209,2016-04-25,65.42
1210,2016-04-26,65.54
1211,2016-04-27,66.49
1212,2016-04-28,65.31
1213,2016-04-29,65.23
1214,2016-05-02,65.9
1215,2016-05-03,63.76
1216,2016-05-04,63.68
1217,2016-05-05,67.22
1218,2016-05-06,68.47
1219,2016-05-09,67.91
1220,2016-05-10,69.55
1221,2016-05-11,68.94
1222,2016-05-12,68.18
1223,2016-05-13,67.04
1224,2016-05-16,65.4
1225,2016-05-17,65.02
1226,2016-05-18,64.32
1227,2016-05-19,64.51
1228,2016-05-20,65.46
1229,2016-05-23,64.55
1230,2016-05-24,62.33
1231,2016-05-25,62.36
1232,2016-05-26,62.01
1233,2016-05-27,63.18
1234,2016-05-31,63.94
1235,2016-06-01,65.07
1236,2016-06-02,64.55
1237,2016-06-03,63.54
1238,2016-06-06,63.64
1239,2016-06-07,63.3
1240,2016-06-08,61.69
1241,2016-06-09,60.99
1242,2016-06-10,60.36
1243,2016-06-13,60.05
1244,2016-06-14,60.065
1245,2016-06-15,60.0
1246,2016-06-16,59.91
1247,2016-06-17,59.48
1248,2016-06-20,60.46
1249,2016-06-21,59.63
1250,2016-06-22,58.52
1251,2016-06-23,59.2
1252,2016-06-24,57.42
1253,2016-06-27,55.24
1254,2016-06-28,56.04
1255,2016-06-29,57.24
1256,2016-06-30,60.42
1257,2016-07-01,59.38
1258,2016-07-05,58.32
1259,2016-07-06,58.09
1260,2016-07-07,58.77
1261,2016-07-08,59.35
1262,2016-07-11,58.84
1263,2016-07-12,59.27
1264,2016-07-13,58.72
1265,2016-07-14,59.07
1266,2016-07-15,56.59
1267,2016-07-18,56.56
1268,2016-07-19,56.81
1269,2016-07-20,56.24
1270,2016-07-21,56.13
1271,2016-07-22,56.27
1272,2016-07-25,55.98
1273,2016-07-26,56.35
1274,2016-07-27,55.67
1275,2016-07-28,56.2
1276,2016-07-29,55.37
1277,2016-08-01,55.44
1278,2016-08-02,54.75
1279,2016-08-03,56.38
1280,2016-08-04,53.81
1281,2016-08-05,54.03
1282,2016-08-08,54.88
1283,2016-08-09,54.16
1284,2016-08-10,53.75
1285,2016-08-11,53.91
1286,2016-08-12,54.78
1287,2016-08-15,56.62
1288,2016-08-16,56.93
1289,2016-08-17,57.03
1290,2016-08-18,56.68
1291,2016-08-19,55.95
1292,2016-08-22,55.68
1293,2016-08-23,54.79
1294,2016-08-24,54.21
1295,2016-08-25,54.5
1296,2016-08-26,54.25
1297,2016-08-29,54.47
1298,2016-08-30,54.46
1299,2016-08-31,54.35
1300,2016-09-01,54.24
1301,2016-09-02,54.87
1302,2016-09-06,52.86
1303,2016-09-07,53.21
1304,2016-09-08,53.09
1305,2016-09-09,51.77
1306,2016-09-12,52.15
1307,2016-09-13,52.02
1308,2016-09-14,51.97
1309,2016-09-15,50.53
1310,2016-09-16,50.89
1311,2016-09-19,51.46
1312,2016-09-20,50.95
1313,2016-09-21,51.42
1314,2016-09-22,50.98
1315,2016-09-23,52.38
1316,2016-09-26,52.01
1317,2016-09-27,50.95
1318,2016-09-28,51.62
1319,2016-09-29,51.32
1320,2016-09-30,51.86
1321,2016-10-03,52.27
1322,2016-10-04,52.38
1323,2016-10-05,53.03
1324,2016-10-06,52.52
1325,2016-10-07,51.52
1326,2016-10-10,51.47
1327,2016-10-11,49.97
1328,2016-10-12,50.05
1329,2016-10-13,48.26
1330,2016-10-14,48.58
1331,2016-10-17,48.91
1332,2016-10-18,49.26
1333,2016-10-19,49.25
1334,2016-10-20,48.91
1335,2016-10-21,50.81
1336,2016-10-24,50.5
1337,2016-10-25,52.55
1338,2016-10-26,53.14
1339,2016-10-27,49.78
1340,2016-10-28,48.91
1341,2016-10-31,48.93
1342,2016-11-01,48.59
1343,2016-11-02,49.4
1344,2016-11-03,51.64
1345,2016-11-04,52.37
1346,2016-11-07,53.32
1347,2016-11-08,52.37
1348,2016-11-09,52.13
1349,2016-11-10,52.05
1350,2016-11-11,53.13
1351,2016-11-14,54.89
1352,2016-11-15,53.27
1353,2016-11-16,53.655
1354,2016-11-17,54.01
1355,2016-11-18,52.46
1356,2016-11-21,52.44
1357,2016-11-22,53.12
1358,2016-11-23,53.83
1359,2016-11-25,54.36
1360,2016-11-28,54.29
1361,2016-11-29,56.16
1362,2016-11-30,55.25
1363,2016-12-01,55.24
1364,2016-12-02,53.1
1365,2016-12-05,53.69
1366,2016-12-06,52.16
1367,2016-12-07,51.62
1368,2016-12-08,52.24
1369,2016-12-09,52.4
1370,2016-12-12,50.15
1371,2016-12-13,50.66
1372,2016-12-14,51.02
1373,2016-12-15,51.47
1374,2016-12-16,51.24
1375,2016-12-19,51.19
1376,2016-12-20,52.02
1377,2016-12-21,52.07
1378,2016-12-22,52.71
1379,2016-12-23,52.31
1380,2016-12-27,52.75
1381,2016-12-28,52.78
1382,2016-12-29,52.8
1383,2016-12-30,52.34
1384,2017-01-03,53.55
1385,2017-01-04,56.21
1386,2017-01-05,55.75
1387,2017-01-06,55.27
1388,2017-01-09,56.45
1389,2017-01-10,55.71
1390,2017-01-11,56.1
1391,2017-01-12,56.24
1392,2017-01-13,56.47
1393,2017-01-17,56.75
1394,2017-01-18,56.82
1395,2017-01-19,56.51
1396,2017-01-20,56.63
1397,2017-01-23,56.68
1398,2017-01-24,56.93
1399,2017-01-25,56.42
1400,2017-01-26,56.66
1401,2017-01-27,56.71
1402,2017-01-30,56.99
1403,2017-01-31,57.35
1404,2017-02-01,56.89
1405,2017-02-02,56.27
1406,2017-02-03,56.27
1407,2017-02-06,56.09
1408,2017-02-07,55.81
1409,2017-02-08,55.1
1410,2017-02-09,55.19
1411,2017-02-10,55.2
1412,2017-02-13,55.5
1413,2017-02-14,55.9
1414,2017-02-15,56.62
1415,2017-02-16,56.43
1416,2017-02-17,55.83
1417,2017-02-21,57.69
1418,2017-02-22,57.5
1419,2017-02-23,59.84
1420,2017-02-24,60.95
1421,2017-02-27,60.71
1422,2017-02-28,59.83
1423,2017-03-01,60.79
1424,2017-03-02,60.52
1425,2017-03-03,60.27
1426,2017-03-06,59.84
1427,2017-03-07,59.45
1428,2017-03-08,59.47
1429,2017-03-09,59.25
1430,2017-03-10,58.09
1431,2017-03-13,57.21
1432,2017-03-14,58.08
1433,2017-03-15,58.35
1434,2017-03-16,58.06
1435,2017-03-17,58.21
1436,2017-03-20,58.53
1437,2017-03-21,57.52
1438,2017-03-22,57.64
1439,2017-03-23,57.22
1440,2017-03-24,57.6
1441,2017-03-27,57.43
1442,2017-03-28,57.89
1443,2017-03-29,58.18
1444,2017-03-30,58.45
1445,2017-03-31,58.68
1446,2017-04-03,58.02
1447,2017-04-04,59.08
1448,2017-04-05,60.0
1449,2017-04-06,60.16
1450,2017-04-07,60.26
1451,2017-04-10,59.47
1452,2017-04-11,59.7
1453,2017-04-12,58.4
1454,2017-04-13,58.09
1455,2017-04-17,58.69
1456,2017-04-18,58.69
1457,2017-04-19,59.63
1458,2017-04-20,60.21
1459,2017-04-21,59.26
1460,2017-04-24,58.79
1461,2017-04-25,59.6
1462,2017-04-26,60.25
1463,2017-04-27,60.36
1464,2017-04-28,59.68
1465,2017-05-01,59.8
1466,2017-05-02,59.23
1467,2017-05-03,55.24
1468,2017-05-04,54.91
1469,2017-05-05,56.19
1470,2017-05-08,55.26
1471,2017-05-09,55.36
1472,2017-05-10,54.83
1473,2017-05-11,54.45
1474,2017-05-12,53.44
1475,2017-05-15,54.07
1476,2017-05-16,53.6
1477,2017-05-17,51.74
1478,2017-05-18,52.17
1479,2017-05-19,53.23
1480,2017-05-22,53.49
1481,2017-05-23,52.72
1482,2017-05-24,52.38
1483,2017-05-25,52.95
1484,2017-05-26,53.04
1485,2017-05-30,53.16
1486,2017-05-31,52.98
1487,2017-06-01,53.83
1488,2017-06-02,53.75
1489,2017-06-05,53.12
1490,2017-06-06,53.48
1491,2017-06-07,54.22
1492,2017-06-08,54.84
1493,2017-06-09,55.68
1494,2017-06-12,57.13
1495,2017-06-13,56.52
1496,2017-06-14,55.77
1497,2017-06-15,55.71
1498,2017-06-16,55.83
1499,2017-06-19,55.85
1500,2017-06-20,54.27
1501,2017-06-21,54.62
1502,2017-06-22,53.73
1503,2017-06-23,53.93
1504,2017-06-26,54.03
1505,2017-06-27,53.39
1506,2017-06-28,54.01
1507,2017-06-29,53.27
1508,2017-06-30,53.41
1509,2017-07-03,54.29
1510,2017-07-05,54.03
1511,2017-07-06,53.37
1512,2017-07-07,54.08
1513,2017-07-10,55.16
1514,2017-07-11,55.7
1515,2017-07-12,56.26
1516,2017-07-13,56.23
1517,2017-07-14,56.73
1518,2017-07-17,57.2
1519,2017-07-18,56.77
1520,2017-07-19,58.99
1521,2017-07-20,61.1
1522,2017-07-21,61.24
1523,2017-07-24,61.48
1524,2017-07-25,61.96
1525,2017-07-26,64.11
1526,2017-07-27,67.02
1527,2017-07-28,66.53
1528,2017-07-31,63.95
1529,2017-08-01,63.54
1530,2017-08-02,62.52
1531,2017-08-03,64.68
1532,2017-08-04,62.26
1533,2017-08-07,62.49
1534,2017-08-08,62.41
1535,2017-08-09,62.01
1536,2017-08-10,60.93
1537,2017-08-11,61.42
1538,2017-08-14,61.33
1539,2017-08-15,60.98
1540,2017-08-16,60.72
1541,2017-08-17,60.41
1542,2017-08-18,60.26
1543,2017-08-21,59.81
1544,2017-08-22,60.25
1545,2017-08-23,59.7
1546,2017-08-24,59.56
1547,2017-08-25,60.45
1548,2017-08-28,60.3
1549,2017-08-29,60.08
1550,2017-08-30,60.48
1551,2017-08-31,60.78
1552,2017-09-01,60.71
1553,2017-09-05,58.41
1554,2017-09-06,58.83
1555,2017-09-07,57.14
1556,2017-09-08,56.61
1557,2017-09-11,56.2
1558,2017-09-12,56.45
1559,2017-09-13,57.27
1560,2017-09-14,57.24
1561,2017-09-15,59.42
1562,2017-09-18,58.68
1563,2017-09-19,57.73
1564,2017-09-20,58.55
1565,2017-09-21,58.94
1566,2017-09-22,59.08
1567,2017-09-25,59.27
1568,2017-09-26,58.87
1569,2017-09-27,59.05
1570,2017-09-28,58.67
1571,2017-09-29,58.46
1572,2017-10-02,58.6
1573,2017-10-03,58.52
1574,2017-10-04,60.14
1575,2017-10-05,60.04
1576,2017-10-06,58.99
1577,2017-10-09,57.77
1578,2017-10-10,57.85
1579,2017-10-11,57.74
1580,2017-10-12,53.78
1581,2017-10-13,55.74
1582,2017-10-16,55.9
1583,2017-10-17,55.59
1584,2017-10-18,55.68
1585,2017-10-19,55.05
1586,2017-10-20,56.36
1587,2017-10-23,54.3
1588,2017-10-24,52.36
1589,2017-10-25,52.22
1590,2017-10-26,51.45
1591,2017-10-27,52.55
1592,2017-10-30,51.47
1593,2017-10-31,50.88
1594,2017-11-01,50.99
1595,2017-11-02,48.54
1596,2017-11-03,47.5
1597,2017-11-06,50.05
1598,2017-11-07,49.46
1599,2017-11-08,49.09
1600,2017-11-09,49.27
1601,2017-11-10,48.46
