Date,Close,Volume
2013-01-07,6.6566,4941159
2013-01-08,6.6723,3261713
2013-01-09,6.6784,2249232
2013-01-10,6.731,3810517
2013-01-11,6.774,3622803
2013-01-14,6.7634,2870854
2013-01-15,6.7464,2580628
2013-01-16,6.7578,3125714
2013-01-17,6.7945,2600496
2013-01-18,6.8001,2458721
2013-01-22,6.8524,2749229
2013-01-23,6.8588,4992990
2013-01-24,6.8107,3976225
2013-01-25,6.8051,4444950
2013-01-28,6.8432,2606360
2013-01-29,6.8524,2779835
2013-01-30,6.8637,2360372
2013-01-31,6.8899,2752396
2013-02-01,6.8842,2697087
2013-02-04,6.8432,2812759
2013-02-05,6.8637,3029527
2013-02-06,6.8799,2774847
2013-02-07,6.5139,12746897
2013-02-08,6.4611,7471101
2013-02-11,6.4129,6817425
2013-02-12,6.4611,3650533
2013-02-13,6.5458,4100355
2013-02-14,6.4926,3173178
2013-02-15,6.4553,2825322
2013-02-19,6.4553,4910993
2013-02-20,6.3864,4216512
2013-02-21,6.4129,7522220
2013-02-22,6.3549,4466247
2013-02-25,6.2646,4362694
2013-02-26,6.2378,9341719
2013-02-27,6.2378,5911972
2013-02-28,6.2854,5165395
2013-03-01,6.2538,5025497
2013-03-04,6.2953,7877924
2013-03-05,6.2854,8167333
2013-03-06,6.2597,5988451
2013-03-07,6.3283,5071781
2013-03-08,6.3602,4501597
2013-03-11,6.3602,7264384
2013-03-12,6.4553,3646966
2013-03-13,6.4553,4546764
2013-03-14,6.4553,5477753
2013-03-15,6.4184,7071853
2013-03-18,6.4393,3909692
2013-03-19,6.3549,5223731
2013-03-20,6.3381,6935440
2013-03-21,6.3339,4917677
2013-03-22,6.4044,8030358
2013-03-25,6.3502,4287947
2013-03-26,6.3765,4773703
2013-03-27,6.4102,3308493
2013-03-28,6.3931,3422571
2013-04-01,6.3879,2662698
2013-04-02,6.3059,3409383
2013-04-03,6.3381,4041102
2013-04-04,6.4149,4769464
2013-04-05,6.4366,3690891
2013-04-08,6.5023,2835595
2013-04-09,6.5944,9810100
2013-04-10,6.6826,6262792
2013-04-11,6.6708,3113467
2013-04-12,6.6443,2464905
2013-04-15,6.4914,3970610
2013-04-16,6.5841,4095646
2013-04-17,6.4696,6539734
2013-04-18,6.6224,7402372
2013-04-19,6.6328,5521243
2013-04-22,6.6272,3985924
2013-04-23,6.6826,3117017
2013-04-24,6.6765,3466314
2013-04-25,6.6606,3550235
2013-04-26,6.6162,3591776
2013-04-29,6.709,3096935
2013-04-30,6.769,2888897
2013-05-01,6.6389,5069475
2013-05-02,6.6389,4750387
2013-05-03,6.5403,4517203
2013-05-06,6.4856,4557308
2013-05-07,6.5514,4410335
2013-05-08,6.5944,5087627
2013-05-09,6.5514,3429470
2013-05-10,6.4966,4403262
2013-05-13,6.4044,5095592
2013-05-14,6.3719,4007488
2013-05-15,6.3502,5789578
2013-05-16,6.426,6966634
2013-05-17,6.4696,3528889
2013-05-20,6.426,2652126
2013-05-21,6.3443,3686225
2013-05-22,6.2842,5905764
2013-05-23,6.257,4334709
2013-05-24,6.2296,2321814
2013-05-28,5.8761,13131219
2013-05-29,5.8325,13401235
2013-05-30,5.8269,5252390
2013-05-31,5.5989,6611479
2013-06-03,5.6255,9803550
2013-06-04,5.7344,8803576
2013-06-05,5.7017,4935129
2013-06-06,5.816,3157678
2013-06-07,5.6853,3181727
2013-06-10,5.571,3427249
2013-06-11,5.4567,13706108
2013-06-12,5.3966,6761946
2013-06-13,5.7998,8180197
2013-06-14,5.7398,5424364
2013-06-17,5.6255,7486349
2013-06-18,5.7126,6320833
2013-06-19,5.5763,9656239
2013-06-20,5.4239,11548489
2013-06-21,5.2661,11378703
2013-06-24,5.0463,10033633
2013-06-25,5.0744,5027543
2013-06-26,5.1081,6193546
2013-06-27,5.2154,3656345
2013-06-28,5.1928,5424564
2013-07-01,5.176,3065023
2013-07-02,5.1139,2818072
2013-07-03,5.0517,2098223
2013-07-05,4.7135,13706468
2013-07-08,4.7248,5782253
2013-07-09,4.7023,5339678
2013-07-10,4.6627,5324202
2013-07-11,4.9222,7192541
2013-07-12,4.8884,4579014
2013-07-15,4.9278,3710838
2013-07-16,4.9107,4380603
2013-07-17,5.0125,6304508
2013-07-18,4.9335,11551210
2013-07-19,4.9392,7455252
2013-07-22,4.9166,4657932
2013-07-23,4.8828,3319811
2013-07-24,4.7305,4098208
2013-07-25,4.7079,3743367
2013-07-26,4.7361,2583975
2013-07-29,4.7248,2550445
2013-07-30,4.7754,4105458
2013-07-31,4.6797,4855348
2013-08-01,4.4824,7704369
2013-08-02,4.4824,6341278
2013-08-05,4.4091,6111894
2013-08-06,4.364,3246171
2013-08-07,4.3978,3569286
2013-08-08,4.4654,2604802
2013-08-09,4.4598,1859725
2013-08-12,4.6064,7124634
2013-08-13,4.4994,6807528
2013-08-14,4.5727,3217543
2013-08-15,4.4035,6874604
2013-08-16,4.1892,8124444
2013-08-19,3.8621,16320098
2013-08-20,3.9297,14878125
2013-08-21,3.8734,7234503
2013-08-22,3.896,3798753
2013-08-23,4.2738,11226159
2013-08-26,4.2343,3832471
2013-08-27,4.4035,5161749
2013-08-28,4.3809,5090678
2013-08-29,4.4316,2518645
2013-08-30,4.3303,3574733
2013-09-03,4.2477,8217154
2013-09-04,4.3476,4572366
2013-09-05,4.2185,7535732
2013-09-06,4.3124,5772375
2013-09-09,4.3698,3555513
2013-09-10,4.3769,5922364
2013-09-11,4.4824,8032998
2013-09-12,4.4767,7925432
2013-09-13,4.5298,7767213
2013-09-16,4.5671,4987449
2013-09-17,4.5532,3987829
2013-09-18,4.8057,12037126
2013-09-19,4.753,13477846
2013-09-20,4.6708,8690129
2013-09-23,4.7003,5604990
2013-09-24,4.7588,6810565
2013-09-25,4.8295,4268960
2013-09-26,4.7588,4958245
2013-09-27,4.7471,3666095
2013-09-30,4.7766,3623749
2013-10-01,4.8353,6607915
2013-10-02,4.8589,4105540
2013-10-03,4.8,2880873
2013-10-04,4.7883,6701459
2013-10-07,4.8234,4914015
2013-10-08,4.7352,5153065
2013-10-09,4.7647,6770932
2013-10-10,4.7824,4790644
2013-10-11,4.8353,5774359
2013-10-14,4.7412,5661345
2013-10-15,4.7883,5963663
2013-10-16,4.8589,6335450
2013-10-17,4.9645,12169036
2013-10-18,4.9881,8058806
2013-10-21,5.0175,15878347
2013-10-22,5.1996,9793613
2013-10-23,5.129,5550729
2013-10-24,5.0996,5910823
2013-10-25,5.1467,6667827
2013-10-28,5.1232,4061714
2013-10-29,4.9881,7775511
2013-10-30,5.0115,4585045
2013-10-31,4.9881,3684494
2013-11-01,5.0115,3916019
2013-11-04,4.9881,6015468
2013-11-05,4.8763,9518418
2013-11-06,4.9117,4866024
2013-11-07,4.9585,3504853
2013-11-08,4.7178,8887166
2013-11-11,4.6943,4171527
2013-11-12,4.7295,4721440
2013-11-13,4.8057,7626216
2013-11-14,4.9057,4441679
2013-11-15,4.8589,2856933
2013-11-18,4.8118,3450406
2013-11-19,4.7352,3246344
2013-11-20,4.7178,4528727
2013-11-21,4.6943,4623239
2013-11-22,4.7236,5039903
2013-11-25,4.7824,4145759
2013-11-26,4.6943,3608086
2013-11-27,4.7062,4245569
2013-11-29,4.7003,1550845
2013-12-02,4.5885,3955996
2013-12-03,4.5473,5420224
2013-12-04,4.4181,8284813
2013-12-05,4.4063,5377845
2013-12-06,4.3709,5421205
2013-12-09,4.4946,6127238
2013-12-10,4.5827,4097304
2013-12-11,4.4946,5727545
2013-12-12,4.4827,6118279
2013-12-13,4.495,4611344
2013-12-16,4.446,5807937
2013-12-17,4.5195,3963956
2013-12-18,4.5748,5852477
2013-12-19,4.4584,5004964
2013-12-20,4.5808,9393259
2013-12-23,4.7159,9938254
2013-12-24,4.6606,1936769
2013-12-26,4.6237,3852352
2013-12-27,4.5562,4240059
2013-12-30,4.5072,5643250
2013-12-31,4.5442,4848064
2014-01-02,4.6422,5035471
2014-01-03,4.6975,3746940
2014-01-06,4.7404,3793155
2014-01-07,4.7463,6386774
2014-01-08,4.673,5198757
2014-01-09,4.6237,3390570
2014-01-10,4.7219,4973666
2014-01-13,4.8138,4266964
2014-01-14,4.6975,3301104
2014-01-15,4.679,2561045
2014-01-16,4.6484,3174331
2014-01-17,4.6606,4557165
2014-01-21,4.6975,2893801
2014-01-22,4.6913,2762672
2014-01-23,4.8386,5631838
2014-01-24,4.8692,3770299
2014-01-27,4.8017,2897093
2014-01-28,4.8017,3717125
2014-01-29,4.8078,3430693
2014-01-30,4.8322,4512771
2014-01-31,4.8568,5086117
2014-02-03,4.9672,9705256
2014-02-04,5.0408,8640280
2014-02-05,5.096,6135220
2014-02-06,5.0592,9697419
2014-02-07,5.1145,4593129
2014-02-10,5.1389,4465499
2014-02-11,5.1758,8303284
2014-02-12,5.1449,3475973
2014-02-13,5.2677,4392980
2014-02-14,5.2677,2866434
2014-02-18,5.4026,4185795
2014-02-19,5.3291,4559798
2014-02-20,5.3106,2609995
2014-02-21,5.2861,3650743
2014-02-24,5.3045,2957466
2014-02-25,5.3291,3496404
2014-02-26,5.4211,3774821
2014-02-27,5.4026,2955618
2014-02-28,5.3966,5212385
2014-03-03,5.4332,4297646
2014-03-04,5.4332,5589183
2014-03-05,5.4394,3347963
2014-03-06,5.3843,4542389
2014-03-07,5.1943,8115903
2014-03-10,5.2555,4297609
2014-03-11,5.237,2671829
2014-03-12,5.3658,3600667
2014-03-13,5.4639,7674240
2014-03-14,5.4701,4937814
2014-03-17,5.4148,3250999
2014-03-18,5.4148,4503212
2014-03-19,5.2493,11438943
2014-03-20,5.237,7915149
2014-03-21,5.3263,5855492
2014-03-24,5.2624,4978361
2014-03-25,5.2879,6268204
2014-03-26,5.1798,4601573
2014-03-27,5.237,4375269
2014-03-28,5.2497,2054584
2014-03-31,5.2624,3018099
2014-04-01,5.2879,3058386
2014-04-02,5.2942,3276459
2014-04-03,5.2879,2243860
2014-04-04,5.3263,3676077
2014-04-07,5.4409,3525264
2014-04-08,5.4855,3543014
2014-04-09,5.4919,3174952
2014-04-10,5.5429,3580465
2014-04-11,5.5874,5498686
2014-04-14,5.5938,3503097
2014-04-15,5.6257,3875669
2014-04-16,5.6003,2458282
2014-04-17,5.5556,3995601
2014-04-21,5.5618,4311845
2014-04-22,5.4982,8958346
2014-04-23,5.5047,4719086
2014-04-24,5.4982,2520642
2014-04-25,5.4728,5489132
2014-04-28,5.4219,4297492
2014-04-29,5.3836,3257379
2014-04-30,5.4792,3228597
2014-05-01,5.4855,4389850
2014-05-02,5.5303,5711920
2014-05-05,5.4855,2027414
2014-05-06,5.4919,2424910
2014-05-07,5.5556,4917067
2014-05-08,5.5238,3075375
2014-05-09,5.5238,2385699
2014-05-12,5.5238,2408217
2014-05-13,5.5047,2820655
2014-05-14,5.5618,2340965
2014-05-15,5.6447,3724739
2014-05-16,5.6766,3726350
2014-05-19,5.7148,1752675
2014-05-20,5.6894,2430504
2014-05-21,5.6703,1983620
2014-05-22,5.6894,2668998
2014-05-23,5.7595,1759928
2014-05-27,5.8487,4136628
2014-05-28,5.8487,3980242
2014-05-29,5.8167,3453202
2014-05-30,5.8868,3381149
2014-06-02,5.8359,4238910
2014-06-03,5.7979,3241068
2014-06-04,5.7658,2462708
2014-06-05,5.7915,3119259
2014-06-06,5.8103,3630547
2014-06-09,5.8487,5651491
2014-06-10,5.8039,2675840
2014-06-11,5.8232,3171949
2014-06-12,5.8614,2930022
2014-06-13,5.8552,3217852
2014-06-16,5.8677,3797685
2014-06-17,5.7851,4091883
2014-06-18,5.8039,4180451
2014-06-19,5.8359,5113646
2014-06-20,5.8227,7154828
2014-06-23,5.8293,3179527
2014-06-24,5.8293,3099953
2014-06-25,5.816,2993072
2014-06-26,5.8359,2538285
2014-06-27,5.8426,2818744
2014-06-30,5.9547,4928995
2014-07-01,5.8359,3332246
2014-07-02,5.7699,5308927
2014-07-03,5.7501,1528397
2014-07-07,5.717,2311659
2014-07-08,5.7896,2242396
2014-07-09,5.7962,1698328
2014-07-10,5.7764,1565664
2014-07-11,5.8029,2511962
2014-07-14,5.8029,1439743
2014-07-15,5.7896,1995902
2014-07-16,5.816,1949983
2014-07-17,5.8293,4793407
2014-07-18,5.9151,4298029
2014-07-21,5.9415,2649229
2014-07-22,6.0011,5953399
2014-07-23,6.0274,3822808
2014-07-24,6.0011,4383003
2014-07-25,6.0076,3371727
2014-07-28,6.0142,3804949
2014-07-29,6.0142,2171785
2014-07-30,5.9018,3378943
2014-07-31,5.8624,3618408
2014-08-01,5.9018,2948770
2014-08-04,5.948,2402282
2014-08-05,5.9547,2140034
2014-08-06,5.9945,1394319
2014-08-07,6.0407,2679179
2014-08-08,6.0407,2992852
2014-08-11,6.0603,2564751
2014-08-12,6.0603,1937186
2014-08-13,6.067,2280584
2014-08-14,6.1001,1463090
2014-08-15,6.1001,3628056
2014-08-18,6.1198,2373482
2014-08-19,6.1263,4623573
2014-08-20,6.1329,2376240
2014-08-21,6.1462,2461820
2014-08-22,6.1263,1721116
2014-08-25,6.1661,2284799
2014-08-26,6.1661,2199332
2014-08-27,6.1661,1297917
2014-08-28,6.1661,2297567
2014-08-29,6.2255,2720058
2014-09-02,6.1989,2377868
2014-09-03,6.1661,3320951
2014-09-04,6.0933,2776374
2014-09-05,6.1792,2222747
2014-09-08,6.1858,1889668
2014-09-09,6.1263,2433200
2014-09-10,6.0209,5232630
2014-09-11,6.1198,4223226
2014-09-12,5.9879,6167607
2014-09-15,5.968,3169146
2014-09-16,5.9812,2354408
2014-09-17,5.9812,2267639
2014-09-18,5.9151,4045446
2014-09-19,5.9415,8828766
2014-09-22,5.8324,6564420
2014-09-23,5.7777,4533950
2014-09-24,5.8324,3252166
2014-09-25,5.8187,3681837
2014-09-26,5.7777,2784283
2014-09-29,5.7503,3145926
2014-09-30,5.6274,3154604
2014-10-01,5.7572,3877334
2014-10-02,5.7023,2282965
2014-10-03,5.6956,1311349
2014-10-06,5.73,1672974
2014-10-07,5.805,3180167
2014-10-08,5.9893,4439465
2014-10-09,5.9688,3756577
2014-10-10,5.9415,2737009
2014-10-13,6.0713,3534428
2014-10-14,6.0987,3488031
2014-10-15,6.0578,6291675
2014-10-16,6.044,4129369
2014-10-17,6.0578,2157234
2014-10-20,6.1057,2857331
2014-10-21,6.1192,2741985
2014-10-22,6.0917,2375836
2014-10-23,6.1124,1713385
2014-10-24,6.1057,1732604
2014-10-27,6.1396,1221053
2014-10-28,6.167,2380329
2014-10-29,6.0578,3640597
2014-10-30,6.1124,2452649
2014-10-31,6.0987,3588584
2014-11-03,6.1124,1966629
2014-11-04,6.0987,1304832
2014-11-05,6.0851,1545950
2014-11-06,6.0578,1868597
2014-11-07,6.1464,2698311
2014-11-10,6.1464,2686421
2014-11-11,6.1601,2376298
2014-11-12,6.1601,1103377
2014-11-13,6.1806,2223205
2014-11-14,6.1806,1416059
2014-11-17,6.2148,1602620
2014-11-18,6.2421,1171703
2014-11-19,6.2148,1198771
2014-11-20,6.2556,1159668
2014-11-21,6.2216,1569192
2014-11-24,6.2625,1726635
2014-11-25,6.2694,1491235
2014-11-26,6.3103,1187935
2014-11-28,6.3034,1282049
2014-12-01,6.2898,1769340
2014-12-02,6.3103,875869
2014-12-03,6.3376,1849855
2014-12-04,6.3172,1487055
2014-12-05,6.249,2075175
2014-12-08,6.167,2294452
2014-12-09,6.2829,2710003
2014-12-10,6.2216,2375744
2014-12-11,6.249,2155250
2014-12-12,6.2556,2005028
2014-12-15,6.2011,3154785
2014-12-16,6.2079,3541783
2014-12-17,6.2352,4703992
2014-12-18,6.2068,5234030
2014-12-19,6.1998,6744909
2014-12-22,6.2705,1773885
2014-12-23,6.2211,2192049
2014-12-24,6.1646,1888879
2014-12-26,6.2493,953496
2014-12-29,6.2917,2336788
2014-12-30,6.2493,1336097
2014-12-31,6.1576,1919148
2015-01-02,6.2493,1725230
2015-01-05,6.2775,1953549
2015-01-06,6.2917,1820330
2015-01-07,6.2846,1560651
2015-01-08,6.2564,1411307
2015-01-09,6.2635,1420263
2015-01-12,6.2282,1647727
2015-01-13,6.1857,2327092
2015-01-14,6.2846,5070149
2015-01-15,6.3834,3690193
2015-01-16,6.3977,3799335
2015-01-20,6.2775,2534712
2015-01-21,6.2282,2432236
2015-01-22,6.3623,2280152
2015-01-23,6.3129,2711499
2015-01-26,6.3482,2298570
2015-01-27,6.2989,2765435
2015-01-28,6.2989,1687477
2015-01-29,6.2775,2000893
2015-01-30,6.2422,2034951
2015-02-02,6.0657,4681327
2015-02-03,6.1505,3579835
2015-02-04,6.0657,3144473
2015-02-05,6.1363,1945518
2015-02-06,6.0941,2478561
2015-02-09,6.1082,1915140
2015-02-10,6.0798,2294628
2015-02-11,6.0869,1613359
2015-02-12,6.1716,2961038
2015-02-13,6.1998,1763606
2015-02-17,6.1857,2027828
2015-02-18,6.2352,2467044
2015-02-19,6.2211,2269247
2015-02-20,6.2846,2474180
2015-02-23,6.3057,2480091
2015-02-24,6.3551,3071805
2015-02-25,6.3906,2824703
2015-02-26,6.3977,4512228
2015-02-27,6.4189,4964439
2015-03-02,6.4189,2345008
2015-03-03,6.3906,3368886
2015-03-04,6.4119,1862667
2015-03-05,6.4119,2509281
2015-03-06,6.2282,3825455
2015-03-09,6.1857,2568619
2015-03-10,6.2846,2753994
2015-03-11,6.2141,2768862
2015-03-12,6.2564,2114741
2015-03-13,6.2775,2270799
2015-03-16,6.3342,2080470
2015-03-17,6.4048,2906513
2015-03-18,6.5105,6397330
2015-03-19,6.5324,3728520
2015-03-20,6.5471,3844813
2015-03-23,6.6493,3681935
2015-03-24,6.5617,1795756
2015-03-25,6.5105,1972908
2015-03-26,6.474,4296689
2015-03-27,6.496,2341458
2015-03-30,6.5105,1705468
2015-03-31,6.5035,1916771
2015-04-01,6.5398,1563118
2015-04-02,6.5617,2054427
2015-04-06,6.6275,1724513
2015-04-07,6.5982,1130057
2015-04-08,6.6128,1111130
2015-04-09,6.5836,794287
2015-04-10,6.6275,1853299
2015-04-13,6.6347,1229777
2015-04-14,6.6566,1339248
2015-04-15,6.6566,1411036
2015-04-16,6.6784,1048290
2015-04-17,6.6566,1541881
2015-04-20,6.7005,3061182
2015-04-21,6.6639,1708133
2015-04-22,6.6347,1822505
2015-04-23,6.642,1948520
2015-04-24,6.6784,1190812
2015-04-27,6.7077,2128548
2015-04-28,6.62,2939631
2015-04-29,6.5251,2419687
2015-04-30,6.5105,3049650
2015-05-01,6.4888,1908377
2015-05-04,6.5105,1238548
2015-05-05,6.4668,1962907
2015-05-06,6.3865,2495482
2015-05-07,6.4159,1585759
2015-05-08,6.4812,1870288
2015-05-11,6.4449,2541077
2015-05-12,6.4449,1328411
2015-05-13,6.4229,1200734
2015-05-14,6.496,1187581
2015-05-15,6.5251,1197568
2015-05-18,6.5178,829659
2015-05-19,6.5324,1080033
2015-05-20,6.5324,737648
2015-05-21,6.5544,1014266
2015-05-22,6.5617,1222515
2015-05-26,6.5035,931031
2015-05-27,6.5251,1179225
2015-05-28,6.5035,1313067
2015-05-29,6.5324,1673135
2015-06-01,6.5324,1921184
2015-06-02,6.4668,3008681
2015-06-03,6.4011,2768645
2015-06-04,6.4011,1467762
2015-06-05,6.3136,3180215
2015-06-08,6.2916,2164443
2015-06-09,6.2332,2168761
2015-06-10,6.226,2016106
2015-06-11,6.3353,3134335
2015-06-12,6.3062,1667791
2015-06-15,6.2989,2248568
2015-06-16,6.35,2460243
2015-06-17,6.2478,5006526
2015-06-18,6.2855,3471250
2015-06-19,6.346,4068810
2015-06-22,6.2704,1986430
2015-06-23,6.2629,3681781
2015-06-24,6.2176,1678972
2015-06-25,6.1573,1982056
2015-06-26,5.9385,5370610
2015-06-29,5.848,2598302
2015-06-30,5.8328,2487626
2015-07-01,5.8631,2861498
2015-07-02,5.9007,1860795
2015-07-06,5.9612,1452352
2015-07-07,6.1422,2197808
2015-07-08,6.1422,1504302
2015-07-09,6.0365,1616418
2015-07-10,6.0518,2259300
2015-07-13,5.9838,2133135
2015-07-14,5.9385,2217378
2015-07-15,5.9913,3488890
2015-07-16,5.9762,2144269
2015-07-17,5.946,1107120
2015-07-20,5.9007,1553069
2015-07-21,5.8631,1321018
2015-07-22,5.8254,1913408
2015-07-23,5.6969,5668133
2015-07-24,5.5762,3429769
2015-07-27,5.6896,2118559
2015-07-28,5.7875,2278120
2015-07-29,5.8027,2209471
2015-07-30,5.8328,1938987
2015-07-31,5.8555,1795859
2015-08-03,5.8781,4160730
2015-08-04,5.8555,2744213
2015-08-05,5.8254,2681397
2015-08-06,5.8555,1699280
2015-08-07,5.8027,1496349
2015-08-10,5.8328,2582533
2015-08-11,5.8933,1503804
2015-08-12,5.946,1532396
2015-08-13,5.9082,1203202
2015-08-14,5.946,941595
2015-08-17,5.9913,937621
2015-08-18,5.9536,709280
2015-08-19,5.9612,866456
2015-08-20,5.9612,1333872
2015-08-21,5.848,2157786
2015-08-24,5.7046,3632350
2015-08-25,5.7348,2583725
2015-08-26,5.8027,2762501
2015-08-27,5.9007,1803942
2015-08-28,5.8857,1363693
2015-08-31,5.8933,2055874
2015-09-01,5.8933,2873823
2015-09-02,5.848,2519981
2015-09-03,5.8328,1749076
2015-09-04,5.7575,1465867
2015-09-08,5.7952,1090954
2015-09-09,5.7498,1752256
2015-09-10,5.7122,1388466
2015-09-11,5.8254,1192733
2015-09-14,5.7724,1918712
2015-09-15,5.7952,2922064
2015-09-16,5.8254,3127876
2015-09-17,5.8857,3798000
2015-09-18,5.8623,7947458
2015-09-21,5.9169,3037961
2015-09-22,5.8778,1928670
2015-09-23,5.8936,1166108
2015-09-24,5.9091,1284572
2015-09-25,5.792,1799923
2015-09-28,5.6905,2127050
2015-09-29,5.6046,1993493
2015-09-30,5.667,3468918
2015-10-01,5.7217,1549981
2015-10-02,5.7841,2226139
2015-10-05,5.9559,1607887
2015-10-06,5.9948,1421490
2015-10-07,6.0575,2325935
2015-10-08,6.1041,2203592
2015-10-09,6.1277,2104819
2015-10-12,6.1198,1075655
2015-10-13,6.0965,1226380
2015-10-14,6.1198,1377165
2015-10-15,6.1744,1979659
2015-10-16,6.19,1016668
2015-10-19,6.1667,1595972
2015-10-20,6.2135,932038
2015-10-21,6.2214,1994646
2015-10-22,6.3228,3429463
2015-10-23,6.276,1707430
2015-10-26,6.2057,974392
2015-10-27,6.0575,1920474
2015-10-28,6.1198,1738559
2015-10-29,6.0496,1349750
2015-10-30,6.0261,1464663
2015-11-02,6.073,1216117
2015-11-03,6.0496,1621340
2015-11-04,6.0261,1525566
2015-11-05,5.9559,1593541
2015-11-06,5.8778,1672583
2015-11-09,5.8155,1692086
2015-11-10,5.9246,1172576
2015-11-11,5.9169,649124
2015-11-12,5.8389,1350262
2015-11-13,5.8389,1046005
2015-11-16,5.9011,1041777
2015-11-17,5.8155,1120821
2015-11-18,5.87,1896644
2015-11-19,5.9011,1662334
2015-11-20,5.8936,993351
2015-11-23,5.9325,1768409
2015-11-24,5.9794,1419055
2015-11-25,5.8936,870753
2015-11-27,5.9091,540360
2015-11-30,5.9169,1314009
2015-12-01,5.9011,983593
2015-12-02,5.7608,1832492
2015-12-03,5.7451,1577242
2015-12-04,5.7451,1207038
2015-12-07,5.667,1452748
2015-12-08,5.6124,1319028
2015-12-09,5.5578,2470698
2015-12-10,5.6516,1620314
2015-12-11,5.5813,1719727
2015-12-14,5.5813,3272497
2015-12-15,5.6826,2123266
2015-12-16,5.87,2637496
2015-12-17,5.9091,2224474
2015-12-18,5.8929,6270528
2015-12-21,5.8122,2217223
2015-12-22,5.9334,2121000
2015-12-23,5.9818,1463347
2015-12-24,5.9738,1037882
2015-12-28,5.9091,1527115
2015-12-29,5.9009,1088457
2015-12-30,5.8122,1593670
2015-12-31,5.7636,2125082
2016-01-04,5.7958,2557964
2016-01-05,5.8687,1473916
2016-01-06,5.8525,2014350
2016-01-07,5.7231,2020865
2016-01-08,5.6584,2166085
2016-01-11,5.6261,1165546
2016-01-12,5.5291,1958906
2016-01-13,5.3513,2617033
2016-01-14,5.3029,2426153
2016-01-15,5.2139,2872045
2016-01-19,5.1088,2462660
2016-01-20,5.0684,5310694
2016-01-21,5.0602,1882760
2016-01-22,5.2787,2729857
2016-01-25,5.1493,1838515
2016-01-26,5.319,2481786
2016-01-27,5.3029,2438106
2016-01-28,5.4159,1719101
2016-01-29,5.5697,2685800
2016-02-01,5.5291,1983866
2016-02-02,5.618,2156010
2016-02-03,5.7311,2685935
2016-02-04,5.8201,1667361
2016-02-05,5.7475,1377366
2016-02-08,5.7958,2917418
2016-02-09,5.6504,1871332
2016-02-10,5.5697,3435632
2016-02-11,5.5049,2662200
2016-02-12,5.5291,3048630
2016-02-16,5.7636,4431955
2016-02-17,5.998,3150373
2016-02-18,6.0627,1275259
2016-02-19,6.0949,1449484
2016-02-22,6.192,1536936
2016-02-23,6.2809,3516337
2016-02-24,6.2405,1326898
2016-02-25,6.3375,1819806
2016-02-26,6.2972,1561832
2016-02-29,6.3375,2695260
2016-03-01,6.3132,1713214
2016-03-02,6.4022,1466106
2016-03-03,6.5072,1190250
2016-03-04,6.5397,1830184
2016-03-07,6.5881,1207425
2016-03-08,6.5153,1384996
2016-03-09,6.475,1867724
2016-03-10,6.4344,1859848
2016-03-11,6.4911,1700433
2016-03-14,6.3294,3152352
2016-03-15,6.3455,2961349
2016-03-16,6.4022,2127891
2016-03-17,6.5557,2915467
2016-03-18,6.5474,10979139
2016-03-21,6.6559,2439919
2016-03-22,6.7394,2402590
2016-03-23,6.5724,2069652
2016-03-24,6.6309,1561145
2016-03-28,6.6059,866682
2016-03-29,6.7812,2375348
2016-03-30,6.7061,1656234
2016-03-31,6.7978,1642162
2016-04-01,6.8313,1259484
2016-04-04,6.7478,1043946
2016-04-05,6.7478,1087014
2016-04-06,6.7561,1100245
2016-04-07,6.7728,1356988
2016-04-08,6.8147,1772660
2016-04-11,6.9233,2678843
2016-04-12,6.9649,1138471
2016-04-13,6.9566,1664624
2016-04-14,6.8899,1722798
2016-04-15,6.94,993356
2016-04-18,6.9566,789773
2016-04-19,7.0151,895020
2016-04-20,6.9649,1841797
2016-04-21,6.7978,2010770
2016-04-22,6.7227,1616986
2016-04-25,6.7812,840477
2016-04-26,6.7061,1517194
2016-04-27,6.7145,1533858
2016-04-28,6.7145,1226048
2016-04-29,6.7728,1262179
2016-05-02,6.7394,1705190
2016-05-03,6.6559,1934533
2016-05-04,6.7478,1569937
2016-05-05,6.7812,966251
2016-05-06,6.8647,1075601
2016-05-09,6.8814,1059012
2016-05-10,6.9148,831156
2016-05-11,6.94,1788770
2016-05-12,6.9984,1561214
2016-05-13,6.9817,924935
2016-05-16,7.0066,1140770
2016-05-17,6.9483,1750251
2016-05-18,6.7561,2515989
2016-05-19,6.7394,3386303
2016-05-20,6.7728,1697801
2016-05-23,6.7645,925379
2016-05-24,6.823,1010412
2016-05-25,6.7812,812158
2016-05-26,6.848,797983
2016-05-27,6.8063,752813
2016-05-31,6.823,1741955
2016-06-01,6.9066,972232
2016-06-02,7.1319,5019044
2016-06-03,7.1153,2612192
2016-06-06,7.0485,1492552
2016-06-07,6.9233,4514123
2016-06-08,6.9233,1928327
2016-06-09,6.9984,1975356
2016-06-10,6.9734,1266249
2016-06-13,6.8814,1370935
2016-06-14,6.8899,1415978
2016-06-15,6.9233,1342740
2016-06-16,6.9817,1629398
2016-06-17,7.0066,3863777
2016-06-20,7.0757,2631914
2016-06-21,6.9809,1287239
2016-06-22,6.9981,988217
2016-06-23,7.0153,977405
2016-06-24,7.0153,2604941
2016-06-27,6.9809,2596312
2016-06-28,7.1272,3202080
2016-06-29,7.1444,1688052
2016-06-30,7.2047,3379208
2016-07-01,7.2649,1377281
2016-07-05,7.2649,2061935
