Date,Close,Volume
2009-02-09,50.126,475047
2009-02-10,46.248,681684
2009-02-11,47.953,289451
2009-02-12,48.828,389409
2009-02-13,48.682,395189
2009-02-17,46.184,392639
2009-02-18,45.969,267017
2009-02-19,45.862,330925
2009-02-20,46.206,369470
2009-02-23,46.193,588927
2009-02-24,48.38,317187
2009-02-25,47.189,328188
2009-02-26,46.851,245483
2009-02-27,45.3,290010
2009-03-02,43.367,709661
2009-03-03,42.468,467504
2009-03-04,42.757,424141
2009-03-05,39.993,821016
2009-03-06,40.301,711232
2009-03-09,39.348,410947
2009-03-10,42.566,362316
2009-03-11,42.757,235143
2009-03-12,44.735,549943
2009-03-13,45.568,376782
2009-03-16,44.564,267058
2009-03-17,45.632,322139
2009-03-18,48.352,291364
2009-03-19,46.268,302315
2009-03-20,47.199,469970
2009-03-23,51.752,571845
2009-03-24,50.625,547520
2009-03-25,51.199,546301
2009-03-26,52.811,621992
2009-03-27,51.128,482974
2009-03-30,49.938,408496
2009-03-31,51.788,450263
2009-04-01,55.159,888963
2009-04-02,52.23,896697
2009-04-03,52.697,386183
2009-04-06,50.134,516402
2009-04-07,48.023,502835
2009-04-08,49.895,404391
2009-04-09,54.573,732763
2009-04-13,55.113,421242
2009-04-14,53.078,821600
2009-04-15,54.349,330500
2009-04-16,56.855,636363
2009-04-17,59.222,707369
2009-04-20,55.805,333202
2009-04-21,56.692,578137
2009-04-22,57.53,579748
2009-04-23,54.713,617026
2009-04-24,55.315,460809
2009-04-27,53.719,374010
2009-04-28,53.422,354250
2009-04-29,55.496,410182
2009-04-30,54.368,417307
2009-05-01,53.296,303080
2009-05-04,55.121,377277
2009-05-05,54.333,261897
2009-05-06,55.029,489642
2009-05-07,54.306,388167
2009-05-08,56.978,516866
2009-05-11,54.536,287774
2009-05-12,52.496,412894
2009-05-13,49.636,469285
2009-05-14,49.473,243735
2009-05-15,49.18,250574
2009-05-18,51.136,253266
2009-05-19,49.907,386765
2009-05-20,49.088,422218
2009-05-21,49.222,328552
2009-05-22,49.438,241285
2009-05-26,51.163,244387
2009-05-27,50.904,481174
2009-05-28,50.835,353319
2009-05-29,51.544,522495
2009-06-01,53.759,459839
2009-06-02,54.199,263374
2009-06-03,53.33,260322
2009-06-04,54.297,169874
2009-06-05,51.949,432075
2009-06-08,50.385,513918
2009-06-09,51.614,345499
2009-06-10,50.841,413003
2009-06-11,51.227,395811
2009-06-12,50.49,346211
2009-06-15,49.453,578239
2009-06-16,49.32,425271
2009-06-17,48.661,343696
2009-06-18,48.268,296630
2009-06-19,48.583,536728
2009-06-22,46.99,327853
2009-06-23,47.061,322333
2009-06-24,47.72,323022
2009-06-25,50.314,414971
2009-06-26,50.667,2422882
2009-06-29,51.143,329409
2009-06-30,50.638,288235
2009-07-01,52.187,378431
2009-07-02,50.7,281195
2009-07-06,51.971,229602
2009-07-07,51.661,303096
2009-07-08,51.648,373036
2009-07-09,52.329,456622
2009-07-10,53.015,443598
2009-07-13,54.662,314343
2009-07-14,53.687,309484
2009-07-15,53.998,420387
2009-07-16,54.368,263664
2009-07-17,54.815,241059
2009-07-20,56.219,281839
2009-07-21,56.002,293680
2009-07-22,55.548,446932
2009-07-23,54.496,676492
2009-07-24,54.622,269220
2009-07-27,54.972,132997
2009-07-28,54.942,196082
2009-07-29,56.164,260891
2009-07-30,53.022,2914663
2009-07-31,52.818,801273
2009-08-03,53.191,447987
2009-08-04,52.737,628082
2009-08-05,52.974,397154
2009-08-06,52.392,504343
2009-08-07,53.394,480687
2009-08-10,52.461,285652
2009-08-11,52.581,243920
2009-08-12,53.319,326793
2009-08-13,53.1,246753
2009-08-14,52.132,284636
2009-08-17,51.06,271488
2009-08-18,51.227,143437
2009-08-19,51.501,184953
2009-08-20,51.648,176120
2009-08-21,51.766,190715
2009-08-24,50.996,225469
2009-08-25,50.443,371557
2009-08-26,51.024,333173
2009-08-27,53.175,537230
2009-08-28,53.078,193505
2009-08-31,55.541,482827
2009-09-01,53.652,387297
2009-09-02,53.71,138696
2009-09-03,53.554,217545
2009-09-04,54.375,124394
2009-09-08,54.017,201179
2009-09-09,53.477,351030
2009-09-10,54.229,283119
2009-09-11,55.295,209957
2009-09-14,55.821,156603
2009-09-15,56.459,218773
2009-09-16,58.366,353262
2009-09-17,59.011,320631
2009-09-18,59.074,502158
2009-09-21,58.872,249942
2009-09-22,60.063,264592
2009-09-23,60.286,189019
2009-09-24,59.853,277123
2009-09-25,60.148,206992
2009-09-28,62.0,438125
2009-09-29,63.829,786512
2009-09-30,62.819,734173
2009-10-01,61.88,545556
2009-10-02,61.423,314858
2009-10-05,61.856,292130
2009-10-06,62.909,402464
2009-10-07,63.226,449583
2009-10-08,65.223,712713
2009-10-09,65.258,272338
2009-10-12,65.294,213287
2009-10-13,64.775,294240
2009-10-14,67.061,408555
2009-10-15,66.962,360138
2009-10-16,66.704,370573
2009-10-19,66.437,464677
2009-10-20,65.974,295391
2009-10-21,64.655,275170
2009-10-22,62.972,618709
2009-10-23,61.607,432009
2009-10-26,61.401,236529
2009-10-27,60.737,234216
2009-10-28,59.886,376849
2009-10-29,61.577,369111
2009-10-30,60.47,347025
2009-11-02,60.417,404166
2009-11-03,60.569,276967
2009-11-04,58.822,355620
2009-11-05,59.557,212414
2009-11-06,59.025,170535
2009-11-09,61.277,249302
2009-11-10,63.1,418346
2009-11-11,62.574,287656
2009-11-12,62.621,243351
2009-11-13,61.522,173535
2009-11-16,61.058,268059
2009-11-17,60.928,205435
2009-11-18,58.212,2133147
2009-11-19,57.783,541116
2009-11-20,57.797,533033
2009-11-23,58.731,715827
2009-11-24,58.12,286541
2009-11-25,57.881,225739
2009-11-27,57.111,148269
2009-11-30,57.257,238300
2009-12-01,57.538,553900
2009-12-02,57.538,335440
2009-12-03,57.329,302857
2009-12-04,57.853,273498
2009-12-07,57.469,162693
2009-12-08,57.222,412666
2009-12-09,57.202,118937
2009-12-10,56.411,272651
2009-12-11,56.38,129512
2009-12-14,56.079,311269
2009-12-15,56.438,237198
2009-12-16,56.438,345133
2009-12-17,56.278,224858
2009-12-18,58.828,922189
2009-12-21,58.688,360898
2009-12-22,59.158,194950
2009-12-23,59.115,142504
2009-12-24,59.648,48244
2009-12-28,58.329,133403
2009-12-29,58.155,165411
2009-12-30,56.584,468301
2009-12-31,56.271,261321
2010-01-04,55.399,577936
2010-01-05,56.887,443430
2010-01-06,55.983,351085
2010-01-07,56.233,417397
2010-01-08,56.605,378587
2010-01-11,56.374,385473
2010-01-12,54.725,296224
2010-01-13,55.121,352993
2010-01-14,54.95,381558
2010-01-15,54.824,221097
2010-01-19,54.453,229537
2010-01-20,53.898,296426
2010-01-21,53.639,243548
2010-01-22,54.523,715326
2010-01-25,55.035,309731
2010-01-26,55.154,357010
2010-01-27,55.593,328163
2010-01-28,57.048,472223
2010-01-29,54.558,298514
2010-02-01,55.035,217979
2010-02-02,55.337,311304
2010-02-03,54.503,265384
2010-02-04,53.434,347307
2010-02-05,53.702,230056
2010-02-08,53.443,166267
2010-02-09,52.938,92920
2010-02-10,52.244,315274
2010-02-11,52.517,214803
2010-02-12,52.938,218274
2010-02-16,53.028,111567
2010-02-17,52.943,155215
2010-02-18,52.757,190072
2010-02-19,52.98,316519
2010-02-22,52.153,345133
2010-02-23,50.721,562861
2010-02-24,50.892,500472
2010-02-25,50.399,392837
2010-02-26,50.106,634566
2010-03-01,51.759,863353
2010-03-02,52.524,296006
2010-03-03,52.628,410980
2010-03-04,53.319,437781
2010-03-05,54.04,387844
2010-03-08,53.906,152889
2010-03-09,53.99,135708
2010-03-10,54.361,272644
2010-03-11,56.613,708700
2010-03-12,56.779,5155731
2010-03-15,58.575,901517
2010-03-16,57.797,343852
2010-03-17,60.818,1141641
2010-03-18,60.308,321017
2010-03-19,59.516,346436
2010-03-22,59.475,274625
2010-03-23,59.538,277681
2010-03-24,58.907,149839
2010-03-25,59.124,297882
2010-03-26,59.657,390611
2010-03-29,58.329,490121
2010-03-30,58.409,126650
2010-03-31,57.566,245543
2010-04-01,57.399,567195
2010-04-05,57.726,379888
2010-04-06,58.443,171129
2010-04-07,58.268,242711
2010-04-08,58.409,145605
2010-04-09,58.702,184517
2010-04-12,59.404,187530
2010-04-13,59.684,151860
2010-04-14,60.862,530020
2010-04-15,60.928,347702
2010-04-16,61.361,577223
2010-04-19,61.681,274861
2010-04-20,60.842,426447
2010-04-21,60.806,210996
2010-04-22,59.089,936809
2010-04-23,59.166,259589
2010-04-26,59.053,331655
2010-04-27,58.907,373864
2010-04-28,59.089,249268
2010-04-29,62.154,487455
2010-04-30,61.634,277111
2010-05-03,62.315,208222
2010-05-04,56.895,2143748
2010-05-05,56.767,675449
2010-05-06,54.789,773970
2010-05-07,53.296,905317
2010-05-10,55.035,615375
2010-05-11,53.977,344377
2010-05-12,54.256,281947
2010-05-13,53.99,270602
2010-05-14,53.078,291834
2010-05-17,51.816,928837
2010-05-18,49.958,645653
2010-05-19,50.47,553791
2010-05-20,47.96,397198
2010-05-21,49.025,553274
2010-05-24,48.049,405059
2010-05-25,46.775,902462
2010-05-26,47.783,660091
2010-05-27,49.678,345089
2010-05-28,48.59,445840
2010-06-01,47.292,309760
2010-06-02,48.001,741777
2010-06-03,48.281,396666
2010-06-04,46.003,312129
2010-06-07,44.901,280843
2010-06-08,45.161,226918
2010-06-09,44.242,719920
2010-06-10,45.722,551811
2010-06-11,45.793,363345
2010-06-14,44.839,349424
2010-06-15,46.193,386460
2010-06-16,45.449,195953
2010-06-17,44.074,333634
2010-06-18,44.516,449604
2010-06-21,44.816,731859
2010-06-22,45.041,668900
2010-06-23,45.527,680019
2010-06-24,43.941,314093
2010-06-25,43.554,986957
2010-06-28,44.432,453718
2010-06-29,43.228,603400
2010-06-30,42.872,493430
2010-07-01,43.81,899083
2010-07-02,43.828,362808
2010-07-06,44.216,352359
2010-07-07,45.842,401327
2010-07-08,46.079,369201
2010-07-09,47.481,362750
2010-07-12,46.39,346196
2010-07-13,47.735,361485
2010-07-14,46.851,362221
2010-07-15,47.196,292169
2010-07-16,45.126,268333
2010-07-19,44.846,255900
2010-07-20,45.034,324550
2010-07-21,44.796,267258
2010-07-22,46.164,687823
2010-07-23,47.588,389511
2010-07-26,49.192,434536
2010-07-27,48.632,277726
2010-07-28,48.281,247692
2010-07-29,48.546,332446
2010-07-30,47.72,197711
2010-08-02,47.917,307193
2010-08-03,48.203,211739
2010-08-04,49.173,148565
2010-08-05,48.779,161361
2010-08-06,48.667,155890
2010-08-09,49.255,119220
2010-08-10,48.85,179957
2010-08-11,46.255,259604
2010-08-12,46.024,277972
2010-08-13,46.199,156374
2010-08-16,46.169,115639
2010-08-17,47.847,339761
2010-08-18,48.22,287732
2010-08-19,48.528,408021
2010-08-20,50.631,676069
2010-08-23,51.585,599090
2010-08-24,50.547,524054
2010-08-25,49.797,517109
2010-08-26,49.642,163204
2010-08-27,51.697,280589
2010-08-30,50.022,302237
2010-08-31,49.386,316953
2010-09-01,50.884,321001
2010-09-02,52.051,394262
2010-09-03,53.918,303702
2010-09-07,53.652,343704
2010-09-08,54.143,271139
2010-09-09,54.398,144193
2010-09-10,54.64,149077
2010-09-13,56.599,504375
2010-09-14,56.639,460472
2010-09-15,55.576,367336
2010-09-16,55.349,214084
2010-09-17,57.279,665034
2010-09-20,57.063,400428
2010-09-21,55.456,370173
2010-09-22,54.143,329123
2010-09-23,53.477,192826
2010-09-24,55.245,502013
2010-09-27,55.096,286317
2010-09-28,55.671,202451
2010-09-29,55.961,369899
2010-09-30,55.624,352456
2010-10-01,55.678,233261
2010-10-04,54.809,275150
2010-10-05,55.154,428004
2010-10-06,55.105,299230
2010-10-07,55.166,264735
2010-10-08,55.687,415338
2010-10-11,53.633,307722
2010-10-12,53.886,500447
2010-10-13,54.46,156567
2010-10-14,53.506,481170
2010-10-15,53.386,264365
2010-10-18,53.743,183954
2010-10-19,52.588,204316
2010-10-20,53.591,235034
2010-10-21,54.732,483432
2010-10-22,53.933,233600
2010-10-25,53.288,298679
2010-10-26,52.951,342852
2010-10-27,54.04,682381
2010-10-28,53.725,470490
2010-10-29,54.467,311781
2010-11-01,53.702,317965
2010-11-02,55.313,561340
2010-11-03,54.936,277574
2010-11-04,55.829,256121
2010-11-05,57.056,225678
2010-11-08,57.155,253425
2010-11-09,55.582,266094
2010-11-10,56.038,400393
2010-11-11,55.671,268475
2010-11-12,55.372,219492
2010-11-15,55.469,156569
2010-11-16,55.014,469733
2010-11-17,54.678,531680
2010-11-18,54.634,175986
2010-11-19,53.647,458660
2010-11-22,53.261,414554
2010-11-23,52.993,243602
2010-11-24,53.337,342755
2010-11-26,53.386,150760
2010-11-29,52.79,222031
2010-11-30,52.553,298308
2010-12-01,52.993,396533
2010-12-02,54.705,275889
2010-12-03,54.739,200059
2010-12-06,54.518,88143
2010-12-07,54.698,95137
2010-12-08,55.533,140767
2010-12-09,56.494,235626
2010-12-10,56.438,138819
2010-12-13,56.605,222234
2010-12-14,56.326,322569
2010-12-15,56.514,246653
2010-12-16,56.414,194729
2010-12-17,56.71,218357
2010-12-20,57.159,144361
2010-12-21,57.987,125013
2010-12-22,57.834,142319
2010-12-23,57.426,137772
2010-12-27,58.184,85528
2010-12-28,58.64,142042
2010-12-29,59.027,169778
2010-12-30,58.417,76064
2010-12-31,57.281,187561
2011-01-03,57.286,325862
2011-01-04,55.995,195738
2011-01-05,56.114,250477
2011-01-06,56.219,329053
2011-01-07,56.072,182806
2011-01-10,56.367,281510
2011-01-11,56.227,322646
2011-01-12,57.048,224844
2011-01-13,57.104,190396
2011-01-14,58.415,166828
2011-01-18,58.792,345457
2011-01-19,57.374,325384
2011-01-20,56.845,237188
2011-01-21,56.507,153832
2011-01-24,57.391,194497
2011-01-25,57.04,225378
2011-01-26,57.53,282580
2011-01-27,51.872,2562199
2011-01-28,50.762,665811
2011-01-31,48.678,1293513
2011-02-01,48.752,1148837
2011-02-02,50.443,1114828
2011-02-03,51.8,693368
2011-02-04,52.341,522186
2011-02-07,52.959,396240
2011-02-08,53.337,361569
2011-02-09,52.993,417544
2011-02-10,53.117,236799
2011-02-11,53.175,223084
2011-02-14,53.794,226188
2011-02-15,53.94,200067
2011-02-16,53.162,500374
2011-02-18,51.193,1089961
2011-02-22,49.767,578239
2011-02-23,49.787,481334
2011-02-24,49.767,299192
2011-02-25,51.128,383490
2011-02-28,50.683,488039
2011-03-01,49.931,632720
2011-03-02,49.795,484882
2011-03-03,50.245,419327
2011-03-04,49.117,585261
2011-03-07,47.892,684997
2011-03-08,47.424,655658
2011-03-09,46.903,626345
2011-03-10,46.174,745541
2011-03-11,45.102,638982
2011-03-14,44.701,664359
2011-03-15,43.629,705698
2011-03-16,43.69,1155845
2011-03-17,43.278,841685
2011-03-18,43.503,349205
2011-03-21,46.004,621461
2011-03-22,45.561,386691
2011-03-23,45.478,221172
2011-03-24,45.737,118776
2011-03-25,46.507,441675
2011-03-28,45.985,314881
2011-03-29,46.437,289731
2011-03-30,46.833,217037
2011-03-31,46.423,273061
2011-04-01,45.089,1128633
2011-04-04,44.396,443978
2011-04-05,43.163,756981
2011-04-06,44.3,442055
2011-04-07,43.966,413920
2011-04-08,43.847,387747
2011-04-11,44.377,235494
2011-04-12,43.559,231512
2011-04-13,41.808,580208
2011-04-14,42.104,862984
2011-04-15,43.049,340885
2011-04-18,42.575,472041
2011-04-19,42.613,447990
2011-04-20,43.014,407936
2011-04-21,42.985,619201
2011-04-25,41.963,538881
2011-04-26,41.778,342158
2011-04-27,41.299,594664
2011-04-28,41.737,406680
2011-04-29,41.632,436644
2011-05-02,41.546,383827
2011-05-03,41.284,359722
2011-05-04,40.854,696049
2011-05-05,40.904,797912
2011-05-06,41.104,290750
2011-05-09,40.622,441029
2011-05-10,40.382,535331
2011-05-11,39.154,723483
2011-05-12,38.865,671081
2011-05-13,38.657,505428
2011-05-16,38.512,363921
2011-05-17,38.131,277784
2011-05-18,39.284,478603
2011-05-19,38.608,537287
2011-05-20,39.363,453585
2011-05-23,38.622,461406
2011-05-24,38.565,266687
2011-05-25,38.494,193154
2011-05-26,38.181,389419
2011-05-27,39.17,345425
2011-05-31,39.6,585170
2011-06-01,37.42,441798
2011-06-02,37.206,513529
2011-06-03,36.679,477595
2011-06-06,35.442,671599
2011-06-07,35.028,472430
2011-06-08,34.013,954043
2011-06-09,35.639,1217554
2011-06-10,35.519,907991
2011-06-13,36.721,873972
2011-06-14,37.682,1159405
2011-06-15,37.406,637793
2011-06-16,37.656,512387
2011-06-17,38.004,707336
2011-06-20,38.095,547967
2011-06-21,38.004,496252
2011-06-22,37.498,309985
2011-06-23,36.709,487168
2011-06-24,36.608,380003
2011-06-27,37.582,447246
2011-06-28,38.053,418817
2011-06-29,38.294,258203
2011-06-30,38.295,279772
2011-07-01,38.138,414459
2011-07-05,39.006,491846
2011-07-06,38.045,845907
2011-07-07,39.41,487738
2011-07-08,38.394,274798
2011-07-11,36.111,836831
2011-07-12,36.859,477842
2011-07-13,37.148,332639
2011-07-14,37.682,545835
2011-07-15,33.086,3959159
2011-07-18,33.086,2998393
2011-07-19,32.645,1924909
2011-07-20,33.107,1284116
2011-07-21,34.551,1717374
2011-07-22,34.937,932050
2011-07-25,34.709,1144158
2011-07-26,34.144,1021849
2011-07-27,32.429,739753
2011-07-28,32.4,500254
2011-07-29,31.337,852002
2011-08-01,31.243,687323
2011-08-02,29.854,673102
2011-08-03,30.381,976201
2011-08-04,28.428,1218848
2011-08-05,28.346,982372
2011-08-08,26.425,1726607
2011-08-09,28.197,1672670
2011-08-10,26.256,1560789
2011-08-11,27.75,1524440
2011-08-12,26.749,799898
2011-08-15,27.394,425161
2011-08-16,26.612,388056
2011-08-17,26.992,474312
2011-08-18,25.645,402536
2011-08-19,24.434,663171
2011-08-22,24.066,639049
2011-08-23,24.974,724644
2011-08-24,25.962,794407
2011-08-25,24.857,415483
2011-08-26,25.616,446517
2011-08-29,26.28,512073
2011-08-30,26.199,743996
2011-08-31,25.28,911890
2011-09-01,24.491,741477
2011-09-02,23.412,560992
2011-09-06,23.213,729437
2011-09-07,24.757,791412
2011-09-08,24.05,565377
2011-09-09,23.113,751038
2011-09-12,23.093,611188
2011-09-13,23.584,669581
2011-09-14,23.185,489368
2011-09-15,22.947,981537
2011-09-16,22.111,2403098
2011-09-19,21.96,892851
2011-09-20,21.586,597649
2011-09-21,20.504,517418
2011-09-22,19.833,1341123
2011-09-23,21.029,694833
2011-09-26,21.197,575819
2011-09-27,21.853,674769
2011-09-28,20.648,483499
2011-09-29,21.593,636624
2011-09-30,20.615,944038
2011-10-03,19.689,1568649
2011-10-04,21.087,848433
2011-10-05,21.154,873125
2011-10-06,22.127,911733
2011-10-07,21.781,1000128
2011-10-10,23.093,456213
2011-10-11,24.303,1058740
2011-10-12,24.476,794119
2011-10-13,24.038,672500
2011-10-14,24.188,315880
2011-10-17,24.095,876567
2011-10-18,25.629,1116108
2011-10-19,25.033,798015
2011-10-20,27.123,2344816
2011-10-21,26.316,1128619
2011-10-24,27.027,648799
2011-10-25,26.82,841382
2011-10-26,27.326,951203
2011-10-27,28.658,1022496
2011-10-28,28.873,805451
2011-10-31,27.241,599197
2011-11-01,26.381,772785
2011-11-02,26.79,456294
2011-11-03,28.139,584225
2011-11-04,27.9,327399
2011-11-07,27.527,265919
2011-11-08,27.614,394860
2011-11-09,26.309,425083
2011-11-10,26.361,370993
2011-11-11,27.28,252741
2011-11-14,27.013,399441
2011-11-15,27.252,514155
2011-11-16,27.013,623514
2011-11-17,26.905,573456
2011-11-18,26.709,350393
2011-11-21,26.365,472366
2011-11-22,25.839,473046
2011-11-23,24.966,506065
2011-11-25,24.945,150640
2011-11-28,25.841,333852
2011-11-29,25.71,197969
2011-11-30,27.8,401940
2011-12-01,27.417,253993
2011-12-02,27.417,424512
2011-12-05,28.989,464039
2011-12-06,29.096,296379
2011-12-07,29.258,417536
2011-12-08,28.338,543452
2011-12-09,29.045,336023
2011-12-12,28.301,288209
2011-12-13,28.162,281296
2011-12-14,27.417,345010
2011-12-15,26.958,475415
2011-12-16,26.622,732389
2011-12-19,25.71,404428
2011-12-20,25.755,1136255
2011-12-21,26.134,516327
2011-12-22,26.616,626551
2011-12-23,26.622,362043
2011-12-27,26.505,258825
2011-12-28,26.237,226437
2011-12-29,26.644,231375
2011-12-30,26.535,265397
2012-01-03,27.617,459742
2012-01-04,27.424,306375
2012-01-05,27.667,401605
2012-01-06,28.155,327455
2012-01-09,27.667,365165
2012-01-10,28.497,264965
2012-01-11,28.588,322277
2012-01-12,29.191,433403
2012-01-13,28.956,240836
2012-01-17,29.085,479451
2012-01-18,29.534,202947
2012-01-19,30.913,530279
2012-01-20,31.278,208615
2012-01-23,31.555,182198
2012-01-24,31.401,462241
2012-01-25,32.059,657258
2012-01-26,36.012,1849174
2012-01-27,36.581,677170
2012-01-30,34.167,1087471
2012-01-31,33.972,364623
2012-02-01,34.49,471508
2012-02-02,34.364,378772
2012-02-03,34.83,526763
2012-02-06,35.312,369750
2012-02-07,35.203,322692
2012-02-08,34.111,424989
2012-02-09,33.744,636905
2012-02-10,33.594,470910
2012-02-13,33.489,263929
2012-02-14,32.917,480342
2012-02-15,32.467,495078
2012-02-16,33.903,452645
2012-02-17,34.011,316537
2012-02-21,33.615,196967
2012-02-22,32.799,242639
2012-02-23,33.489,577776
2012-02-24,33.213,198739
2012-02-27,33.242,194349
2012-02-28,33.604,335144
2012-02-29,32.074,554551
2012-03-01,32.328,603987
2012-03-02,31.629,386390
2012-03-05,31.745,314324
2012-03-06,31.488,415406
2012-03-07,31.835,252155
2012-03-08,32.031,268185
2012-03-09,32.19,266461
2012-03-12,31.163,326694
2012-03-13,32.632,417025
2012-03-14,32.563,320278
2012-03-15,33.678,364478
2012-03-16,33.898,408721
2012-03-19,33.62,583904
2012-03-20,33.36,506958
2012-03-21,33.398,269272
2012-03-22,32.607,174063
2012-03-23,32.651,205423
2012-03-26,33.523,324156
2012-03-27,33.449,210417
2012-03-28,33.117,316199
2012-03-29,32.542,320893
2012-03-30,32.174,446021
2012-04-02,32.476,774146
2012-04-03,32.992,726637
2012-04-04,32.645,719503
2012-04-05,32.55,363918
2012-04-09,31.142,310645
2012-04-10,29.585,685075
2012-04-11,29.874,432798
2012-04-12,30.192,353046
2012-04-13,29.239,386448
2012-04-16,28.649,1365644
2012-04-17,28.649,920453
2012-04-18,28.25,1858966
2012-04-19,29.254,1637999
2012-04-20,29.113,772171
2012-04-23,28.656,432294
2012-04-24,28.766,419066
2012-04-25,28.7,501205
2012-04-26,28.936,308191
2012-04-27,28.715,674148
2012-04-30,28.641,318043
2012-05-01,28.868,416121
2012-05-02,28.052,466092
2012-05-03,27.17,666058
2012-05-04,26.99,770121
2012-05-07,27.204,469770
2012-05-08,27.374,582550
2012-05-09,27.589,857533
2012-05-10,27.598,892974
2012-05-11,26.971,385820
2012-05-14,26.164,717976
2012-05-15,25.702,875591
2012-05-16,25.05,459850
2012-05-17,24.521,576396
2012-05-18,24.204,353025
2012-05-21,25.199,502882
2012-05-22,25.345,550614
2012-05-23,25.28,232941
2012-05-24,24.97,156496
2012-05-25,25.252,217390
2012-05-29,25.64,140863
2012-05-30,25.139,248431
2012-05-31,25.706,570825
2012-06-01,24.669,582220
2012-06-04,23.86,602667
2012-06-05,24.182,301946
2012-06-06,25.341,289286
2012-06-07,25.392,317142
2012-06-08,25.155,351799
2012-06-11,24.556,442812
2012-06-12,25.012,648274
2012-06-13,24.93,343839
2012-06-14,25.55,520374
2012-06-15,25.676,563134
2012-06-18,26.073,279191
2012-06-19,26.619,430120
2012-06-20,26.633,364893
2012-06-21,26.55,531744
2012-06-22,26.021,3760124
2012-06-25,24.938,753950
2012-06-26,25.167,405524
2012-06-27,25.424,345028
2012-06-28,25.819,622964
2012-06-29,26.641,684487
2012-07-02,26.694,357744
2012-07-03,26.827,386411
2012-07-05,27.029,409389
2012-07-06,26.268,243390
2012-07-09,25.871,226915
2012-07-10,25.706,303826
2012-07-11,25.632,242272
2012-07-12,25.632,309177
2012-07-13,27.128,463308
2012-07-16,28.122,721540
2012-07-17,28.291,348445
2012-07-18,28.165,495377
2012-07-19,27.17,1511571
2012-07-20,27.149,597650
2012-07-23,27.553,763925
2012-07-24,27.514,449096
2012-07-25,27.941,715334
2012-07-26,28.965,476252
2012-07-27,29.907,363780
2012-07-30,30.041,428779
2012-07-31,29.681,307618
2012-08-01,29.113,509482
2012-08-02,29.034,269986
2012-08-03,30.668,503149
2012-08-06,30.205,482398
2012-08-07,30.401,489877
2012-08-08,30.64,256032
2012-08-09,30.887,295698
2012-08-10,30.265,320695
2012-08-13,30.341,200897
2012-08-14,29.987,288532
2012-08-15,30.197,196294
2012-08-16,30.7,298253
2012-08-17,30.759,343467
2012-08-20,31.709,345629
2012-08-21,32.171,517835
2012-08-22,32.214,246609
2012-08-23,32.023,265564
2012-08-24,31.327,484161
2012-08-27,31.514,269215
2012-08-28,32.171,359643
2012-08-29,32.63,201399
2012-08-30,32.642,472194
2012-08-31,32.959,302745
2012-09-04,34.861,569368
2012-09-05,34.604,377661
2012-09-06,36.032,482006
2012-09-07,36.403,375310
2012-09-10,36.295,240859
2012-09-11,36.567,673560
2012-09-12,36.937,237722
2012-09-13,37.633,724841
2012-09-14,38.924,505356
2012-09-17,39.174,533723
2012-09-18,39.647,560687
2012-09-19,40.268,991028
2012-09-20,39.331,530772
2012-09-21,39.718,960822
2012-09-24,39.369,276858
2012-09-25,38.108,374627
2012-09-26,38.025,412321
2012-09-27,39.246,326737
2012-09-28,39.075,228855
2012-10-01,38.855,261054
2012-10-02,39.227,220192
2012-10-03,39.273,181320
2012-10-04,39.241,303431
2012-10-05,39.61,314015
2012-10-08,39.203,235360
2012-10-09,38.646,357729
2012-10-10,38.682,347619
2012-10-11,37.92,465972
2012-10-12,36.658,399004
2012-10-15,37.436,396577
2012-10-16,37.239,360301
2012-10-17,38.539,846371
2012-10-18,35.45,1128651
2012-10-19,34.886,443234
2012-10-22,36.547,1370574
2012-10-23,36.159,774298
2012-10-24,36.5,566052
2012-10-25,36.372,359148
2012-10-26,35.818,290800
2012-10-31,36.032,452929
2012-11-01,36.547,449198
2012-11-02,36.076,567137
2012-11-05,36.809,268467
2012-11-06,36.756,392330
2012-11-07,35.42,386184
2012-11-08,34.582,305091
2012-11-09,34.409,423392
2012-11-12,34.658,258182
2012-11-13,34.086,308275
2012-11-14,32.861,545897
2012-11-15,33.003,415793
2012-11-16,33.254,333611
2012-11-19,34.25,451847
2012-11-20,34.93,339151
2012-11-21,34.967,155543
2012-11-23,35.353,73764
2012-11-26,36.213,387964
2012-11-27,36.787,461041
2012-11-28,36.756,333458
2012-11-29,35.889,394438
2012-11-30,35.879,542434
2012-12-03,37.253,396972
2012-12-04,37.488,446755
2012-12-05,38.907,657759
2012-12-06,38.572,532934
2012-12-07,38.893,316068
2012-12-10,39.067,207902
2012-12-11,39.738,285918
2012-12-12,39.717,276044
2012-12-13,39.319,216109
2012-12-14,39.41,362517
2012-12-17,39.892,241641
2012-12-18,40.144,406761
2012-12-19,40.118,442416
2012-12-20,40.218,375625
2012-12-21,40.171,572650
2012-12-24,40.135,42684
2012-12-26,39.745,130292
2012-12-27,39.646,179501
2012-12-28,39.387,247625
2012-12-31,39.633,313518
2013-01-02,41.247,351908
2013-01-03,42.093,372777
2013-01-04,42.962,291370
2013-01-07,42.27,140949
2013-01-08,41.773,518550
2013-01-09,42.063,728142
2013-01-10,42.726,370031
2013-01-11,43.389,379472
2013-01-14,43.368,98188
2013-01-15,42.749,283945
2013-01-16,43.009,271673
2013-01-17,42.993,412764
2013-01-18,44.289,217940
2013-01-22,45.298,399589
2013-01-23,44.938,457831
2013-01-24,44.898,519168
