,Date,Close
158,2005-10-11,30.78
159,2005-10-12,30.11
160,2005-10-13,30.32
161,2005-10-14,31.11
162,2005-10-17,31.34
163,2005-10-18,31.51
164,2005-10-19,31.49
165,2005-10-20,30.78
166,2005-10-21,31.06
167,2005-10-24,31.14
168,2005-10-25,31.12
169,2005-10-26,30.46
170,2005-10-27,30.62
171,2005-10-28,30.82
172,2005-10-31,31.69
173,2005-11-01,31.85
174,2005-11-02,32.0
175,2005-11-03,32.38
176,2005-11-04,32.43
177,2005-11-07,32.45
178,2005-11-08,32.07
179,2005-11-09,32.02
180,2005-11-10,32.32
181,2005-11-11,32.2
182,2005-11-14,32.08
183,2005-11-15,32.2
184,2005-11-16,32.43
185,2005-11-17,33.12
186,2005-11-18,32.92
187,2005-11-21,33.1
188,2005-11-22,33.4
189,2005-11-23,34.02
190,2005-11-25,33.87
191,2005-11-28,34.04
192,2005-11-29,34.0
193,2005-11-30,34.45
194,2005-12-01,34.93
195,2005-12-02,34.8
196,2005-12-05,34.98
197,2005-12-06,34.36
198,2005-12-07,33.84
199,2005-12-08,33.58
200,2005-12-09,33.77
201,2005-12-12,33.52
202,2005-12-13,34.0
203,2005-12-14,34.6
204,2005-12-15,34.55
205,2005-12-16,34.98
206,2005-12-19,33.8
207,2005-12-20,33.94
208,2005-12-21,34.28
209,2005-12-22,34.67
210,2005-12-23,34.94
211,2005-12-27,34.3
212,2005-12-28,34.46
213,2005-12-29,34.74
214,2005-12-30,34.58
215,2006-01-03,34.91
216,2006-01-04,34.99
217,2006-01-05,34.41
218,2006-01-06,34.34
219,2006-01-09,34.55
220,2006-01-10,34.52
221,2006-01-11,34.79
222,2006-01-12,34.95
223,2006-01-13,35.0
224,2006-01-17,34.8
225,2006-01-18,34.25
226,2006-01-19,33.57
227,2006-01-20,32.8
228,2006-01-23,32.89
229,2006-01-24,32.92
230,2006-01-25,32.68
231,2006-01-26,33.11
232,2006-01-27,33.08
233,2006-01-30,32.62
234,2006-01-31,32.76
235,2006-02-01,33.05
236,2006-02-02,32.87
237,2006-02-03,32.77
238,2006-02-06,32.84
239,2006-02-07,32.81
240,2006-02-08,33.0
241,2006-02-09,32.75
242,2006-02-10,32.88
243,2006-02-13,32.8
244,2006-02-14,33.3
245,2006-02-15,32.92
246,2006-02-16,33.34
247,2006-02-17,32.81
248,2006-02-21,33.16
249,2006-02-22,33.43
250,2006-02-23,32.87
251,2006-02-24,32.64
252,2006-02-27,32.43
253,2006-02-28,31.82
254,2006-03-01,32.67
255,2006-03-02,33.0
256,2006-03-03,33.2
257,2006-03-06,33.52
258,2006-03-07,34.05
259,2006-03-08,34.08
260,2006-03-09,33.72
261,2006-03-10,33.65
262,2006-03-13,33.48
263,2006-03-14,33.66
264,2006-03-15,33.84
265,2006-03-16,34.02
266,2006-03-17,34.29
267,2006-03-20,34.14
268,2006-03-21,33.65
269,2006-03-22,33.6
270,2006-03-23,33.46
271,2006-03-24,33.57
272,2006-03-27,33.44
273,2006-03-28,33.04
274,2006-03-29,33.71
275,2006-03-30,33.77
276,2006-03-31,33.43
277,2006-04-03,33.61
278,2006-04-04,33.76
279,2006-04-05,33.94
280,2006-04-06,34.09
281,2006-04-07,33.44
282,2006-04-10,33.56
283,2006-04-11,33.29
284,2006-04-12,34.2
285,2006-04-13,34.3
286,2006-04-17,34.3
287,2006-04-18,34.1
288,2006-04-19,33.95
289,2006-04-20,34.21
290,2006-04-21,33.73
291,2006-04-24,34.16
292,2006-04-25,33.55
293,2006-04-26,33.66
294,2006-04-27,33.46
295,2006-04-28,33.2
296,2006-05-01,32.88
297,2006-05-02,33.28
298,2006-05-03,33.19
299,2006-05-04,33.1
300,2006-05-05,33.08
301,2006-05-08,32.94
302,2006-05-09,32.89
303,2006-05-10,33.05
304,2006-05-11,32.79
305,2006-05-12,32.65
306,2006-05-15,32.6
307,2006-05-16,32.45
308,2006-05-17,31.78
309,2006-05-18,32.08
310,2006-05-19,32.56
311,2006-05-22,32.86
312,2006-05-23,33.29
313,2006-05-24,33.39
314,2006-05-25,33.25
315,2006-05-26,33.15
316,2006-05-30,32.94
317,2006-05-31,33.49
318,2006-06-01,33.46
319,2006-06-02,33.81
320,2006-06-05,33.12
321,2006-06-06,33.43
322,2006-06-07,32.69
323,2006-06-08,33.15
324,2006-06-09,33.39
325,2006-06-12,33.27
326,2006-06-13,32.65
327,2006-06-14,31.85
328,2006-06-15,32.76
329,2006-06-16,32.79
330,2006-06-19,33.65
331,2006-06-20,33.96
332,2006-06-21,33.97
333,2006-06-22,34.06
334,2006-06-23,33.37
335,2006-06-26,34.05
336,2006-06-27,34.02
337,2006-06-28,34.1
338,2006-06-29,34.73
339,2006-06-30,34.84
340,2006-07-03,34.89
341,2006-07-05,34.68
342,2006-07-06,34.99
343,2006-07-07,35.0
344,2006-07-10,34.94
345,2006-07-11,34.97
346,2006-07-12,34.62
347,2006-07-13,34.11
348,2006-07-14,33.55
349,2006-07-17,33.45
350,2006-07-18,33.28
351,2006-07-19,33.78
352,2006-07-20,33.88
353,2006-07-21,33.64
354,2006-07-24,34.1
355,2006-07-25,33.85
356,2006-07-26,34.07
357,2006-07-27,33.97
358,2006-07-28,33.54
359,2006-07-31,34.3
360,2006-08-01,34.2
361,2006-08-02,34.68
362,2006-08-03,34.9
363,2006-08-04,34.34
364,2006-08-07,34.08
365,2006-08-08,34.16
366,2006-08-09,34.13
367,2006-08-10,33.75
368,2006-08-11,33.69
369,2006-08-14,34.15
370,2006-08-15,34.35
371,2006-08-16,34.39
372,2006-08-17,34.57
373,2006-08-18,34.33
374,2006-08-21,34.31
375,2006-08-22,34.32
376,2006-08-23,34.3
377,2006-08-24,34.22
378,2006-08-25,33.85
379,2006-08-28,34.05
380,2006-08-29,34.01
381,2006-08-30,34.3
382,2006-08-31,34.43
383,2006-09-01,34.63
384,2006-09-05,35.05
385,2006-09-06,34.93
386,2006-09-07,35.12
387,2006-09-08,35.76
388,2006-09-11,36.0
389,2006-09-12,36.1
390,2006-09-13,35.48
391,2006-09-14,35.39
392,2006-09-15,35.26
393,2006-09-18,35.05
394,2006-09-19,35.03
395,2006-09-20,35.5
396,2006-09-21,34.98
397,2006-09-22,34.9
398,2006-09-25,35.25
399,2006-09-26,35.15
400,2006-09-27,35.06
401,2006-09-28,35.17
402,2006-09-29,35.01
403,2006-10-02,34.35
404,2006-10-03,34.85
405,2006-10-04,35.42
406,2006-10-05,35.18
407,2006-10-06,34.88
408,2006-10-09,35.05
409,2006-10-10,35.1
410,2006-10-11,35.37
411,2006-10-12,35.49
412,2006-10-13,35.31
413,2006-10-16,35.61
414,2006-10-17,36.17
415,2006-10-18,36.18
416,2006-10-19,35.61
417,2006-10-20,35.22
418,2006-10-23,35.64
419,2006-10-24,35.87
420,2006-10-25,35.94
421,2006-10-26,36.24
422,2006-10-27,33.69
423,2006-10-30,33.58
424,2006-10-31,33.44
425,2006-11-01,33.02
426,2006-11-02,32.89
427,2006-11-03,32.82
428,2006-11-06,32.79
429,2006-11-07,32.63
430,2006-11-08,32.27
431,2006-11-09,32.48
432,2006-11-10,32.47
433,2006-11-13,32.36
434,2006-11-14,33.08
435,2006-11-15,33.06
436,2006-11-16,33.35
437,2006-11-17,33.33
438,2006-11-20,33.2
439,2006-11-21,33.11
440,2006-11-22,33.1
441,2006-11-24,33.22
442,2006-11-27,32.81
443,2006-11-28,32.75
444,2006-11-29,33.14
445,2006-11-30,32.8
446,2006-12-01,32.36
447,2006-12-04,32.61
448,2006-12-05,33.01
449,2006-12-06,32.91
450,2006-12-07,33.08
451,2006-12-08,32.96
452,2006-12-11,33.23
453,2006-12-12,33.71
454,2006-12-13,33.72
455,2006-12-14,33.7
456,2006-12-15,33.86
457,2006-12-18,34.53
458,2006-12-19,34.59
459,2006-12-20,34.72
460,2006-12-21,34.27
461,2006-12-22,34.07
462,2006-12-26,34.46
463,2006-12-27,34.61
464,2006-12-28,34.55
465,2006-12-29,34.21
466,2007-01-03,34.07
467,2007-01-04,34.11
468,2007-01-05,33.79
469,2007-01-08,34.18
470,2007-01-09,34.25
471,2007-01-10,34.47
472,2007-01-11,34.85
473,2007-01-12,34.97
474,2007-01-16,34.45
475,2007-01-17,34.02
476,2007-01-18,34.23
477,2007-01-19,34.31
478,2007-01-22,34.08
479,2007-01-23,33.99
480,2007-01-24,34.72
481,2007-01-25,34.11
482,2007-01-26,33.99
483,2007-01-29,34.27
484,2007-01-30,34.71
485,2007-01-31,34.9
486,2007-02-01,35.01
487,2007-02-02,35.55
488,2007-02-05,35.55
489,2007-02-06,36.08
490,2007-02-07,36.7
491,2007-02-08,36.41
492,2007-02-09,36.12
493,2007-02-12,35.88
494,2007-02-13,36.43
495,2007-02-14,36.63
496,2007-02-15,36.04
497,2007-02-16,36.3
498,2007-02-20,36.96
499,2007-02-21,37.0
500,2007-02-22,36.7
501,2007-02-23,36.19
502,2007-02-26,36.04
503,2007-02-27,35.0
504,2007-02-28,35.33
505,2007-03-01,35.14
506,2007-03-02,35.04
507,2007-03-05,33.99
508,2007-03-06,34.56
509,2007-03-07,34.53
510,2007-03-08,34.91
511,2007-03-09,35.21
512,2007-03-12,35.24
513,2007-03-13,34.26
514,2007-03-14,34.34
515,2007-03-15,34.51
516,2007-03-16,34.17
517,2007-03-19,34.54
518,2007-03-20,34.56
519,2007-03-21,35.14
520,2007-03-22,35.06
521,2007-03-23,35.12
522,2007-03-26,35.15
523,2007-03-27,35.1
524,2007-03-28,34.94
525,2007-03-29,35.0
526,2007-03-30,34.94
527,2007-04-02,34.79
528,2007-04-03,35.2
529,2007-04-04,35.2
530,2007-04-05,35.15
531,2007-04-09,35.06
532,2007-04-10,34.74
533,2007-04-11,34.66
534,2007-04-12,34.66
535,2007-04-13,35.03
536,2007-04-16,35.3
537,2007-04-17,35.13
538,2007-04-18,35.66
539,2007-04-19,35.59
540,2007-04-20,35.58
541,2007-04-23,35.54
542,2007-04-24,35.22
543,2007-04-25,35.62
544,2007-04-26,35.79
545,2007-04-27,35.82
546,2007-04-30,36.49
547,2007-05-01,34.88
548,2007-05-02,34.97
549,2007-05-03,35.2
550,2007-05-04,35.51
551,2007-05-07,35.75
552,2007-05-08,35.3
553,2007-05-09,35.56
554,2007-05-10,35.2
555,2007-05-11,35.54
556,2007-05-14,35.5
557,2007-05-15,36.21
558,2007-05-16,36.51
559,2007-05-17,36.28
560,2007-05-18,36.36
561,2007-05-21,36.4
562,2007-05-22,36.18
563,2007-05-23,36.3
564,2007-05-24,35.92
565,2007-05-25,35.9
566,2007-05-29,35.92
567,2007-05-30,36.14
568,2007-05-31,36.1
569,2007-06-01,36.25
570,2007-06-04,36.16
571,2007-06-05,35.79
572,2007-06-06,35.44
573,2007-06-07,34.63
574,2007-06-08,36.02
575,2007-06-11,35.96
576,2007-06-12,35.27
577,2007-06-13,35.77
578,2007-06-14,35.66
579,2007-06-15,35.96
580,2007-06-18,35.81
581,2007-06-19,36.01
582,2007-06-20,35.4
583,2007-06-21,35.64
584,2007-06-22,35.12
585,2007-06-25,34.67
586,2007-06-26,34.75
587,2007-06-27,34.77
588,2007-06-28,34.98
589,2007-06-29,34.4
590,2007-07-02,34.85
591,2007-07-03,35.01
592,2007-07-05,34.76
593,2007-07-06,34.89
594,2007-07-09,34.84
595,2007-07-10,33.75
596,2007-07-11,34.04
597,2007-07-12,34.49
598,2007-07-13,34.33
599,2007-07-16,34.26
600,2007-07-17,34.05
601,2007-07-18,33.99
602,2007-07-19,33.34
603,2007-07-20,32.24
604,2007-07-23,32.61
605,2007-07-24,32.1
606,2007-07-25,32.35
607,2007-07-26,31.66
608,2007-07-27,31.14
609,2007-07-30,31.09
610,2007-07-31,30.52
611,2007-08-01,30.27
612,2007-08-02,29.97
613,2007-08-03,28.26
614,2007-08-06,27.89
615,2007-08-07,28.06
616,2007-08-08,29.15
617,2007-08-09,27.18
618,2007-08-10,28.14
619,2007-08-13,28.86
620,2007-08-14,27.86
621,2007-08-15,28.81
622,2007-08-16,28.9
623,2007-08-17,30.15
624,2007-08-20,29.97
625,2007-08-21,29.41
626,2007-08-22,30.46
627,2007-08-23,30.39
628,2007-08-24,30.11
629,2007-08-27,29.96
630,2007-08-28,28.62
631,2007-08-29,29.31
632,2007-08-30,28.54
633,2007-08-31,28.98
634,2007-09-04,29.18
635,2007-09-05,28.78
636,2007-09-06,28.96
637,2007-09-07,28.74
638,2007-09-10,28.51
639,2007-09-11,28.89
640,2007-09-12,28.8
641,2007-09-13,29.5
642,2007-09-14,29.85
643,2007-09-17,29.27
644,2007-09-18,30.45
645,2007-09-19,31.21
646,2007-09-20,30.58
647,2007-09-21,30.78
648,2007-09-24,30.32
649,2007-09-25,30.2
650,2007-09-26,30.61
651,2007-09-27,30.78
652,2007-09-28,30.73
653,2007-10-01,31.71
654,2007-10-02,31.37
655,2007-10-03,31.33
656,2007-10-04,31.22
657,2007-10-05,31.77
658,2007-10-08,31.63
659,2007-10-09,31.72
660,2007-10-10,30.12
661,2007-10-11,30.33
662,2007-10-12,30.44
663,2007-10-15,30.33
664,2007-10-16,29.42
665,2007-10-17,28.88
666,2007-10-18,28.53
667,2007-10-19,27.75
668,2007-10-22,27.75
669,2007-10-23,27.13
670,2007-10-24,26.49
671,2007-10-25,25.48
672,2007-10-26,27.8
673,2007-10-29,27.9
674,2007-10-30,27.66
675,2007-10-31,27.3
676,2007-11-01,26.04
677,2007-11-02,25.53
678,2007-11-05,25.18
679,2007-11-06,25.68
680,2007-11-07,24.15
681,2007-11-08,24.7
682,2007-11-09,25.39
683,2007-11-12,25.58
684,2007-11-13,26.62
685,2007-11-14,26.77
686,2007-11-15,25.79
687,2007-11-16,25.56
688,2007-11-19,25.23
689,2007-11-20,24.71
690,2007-11-21,23.79
691,2007-11-23,24.6
692,2007-11-26,23.33
693,2007-11-27,23.93
694,2007-11-28,24.5
695,2007-11-29,24.58
696,2007-11-30,26.24
697,2007-12-03,26.59
698,2007-12-04,26.02
699,2007-12-05,26.72
700,2007-12-06,27.83
701,2007-12-07,27.6
702,2007-12-10,28.19
703,2007-12-11,26.13
704,2007-12-12,25.94
705,2007-12-13,25.65
706,2007-12-14,24.59
707,2007-12-17,23.99
708,2007-12-18,24.35
709,2007-12-19,24.73
710,2007-12-20,24.65
711,2007-12-21,25.13
712,2007-12-24,26.05
713,2007-12-26,25.66
714,2007-12-27,25.31
715,2007-12-28,25.31
716,2007-12-31,25.45
717,2008-01-02,25.0
718,2008-01-03,24.82
719,2008-01-04,24.4
720,2008-01-07,24.47
721,2008-01-08,24.16
722,2008-01-09,23.84
723,2008-01-10,24.39
724,2008-01-11,24.18
725,2008-01-14,24.69
726,2008-01-15,24.13
727,2008-01-16,24.75
728,2008-01-17,22.62
729,2008-01-18,21.86
730,2008-01-22,21.57
731,2008-01-23,21.23
732,2008-01-24,21.97
733,2008-01-25,21.77
734,2008-01-28,22.87
735,2008-01-29,23.88
736,2008-01-30,23.54
737,2008-01-31,24.32
738,2008-02-01,24.45
739,2008-02-04,24.15
740,2008-02-05,22.89
741,2008-02-06,23.13
742,2008-02-07,22.74
743,2008-02-08,23.02
744,2008-02-11,22.32
745,2008-02-12,22.79
746,2008-02-13,22.8
747,2008-02-14,22.33
748,2008-02-15,22.92
749,2008-02-19,22.85
750,2008-02-20,23.16
751,2008-02-21,22.8
752,2008-02-22,23.11
753,2008-02-25,23.7
754,2008-02-26,24.16
755,2008-02-27,24.47
756,2008-02-28,23.62
757,2008-02-29,23.18
758,2008-03-03,22.83
759,2008-03-04,22.88
760,2008-03-05,22.87
761,2008-03-06,22.06
762,2008-03-07,21.92
763,2008-03-10,21.38
764,2008-03-11,22.19
765,2008-03-12,21.82
766,2008-03-13,21.9
767,2008-03-14,21.09
768,2008-03-17,20.59
769,2008-03-18,22.24
770,2008-03-19,22.22
771,2008-03-20,23.27
772,2008-03-24,23.58
773,2008-03-25,23.41
774,2008-03-26,22.35
775,2008-03-27,22.44
776,2008-03-28,22.34
777,2008-03-31,22.64
778,2008-04-01,23.91
779,2008-04-02,24.31
780,2008-04-03,24.27
781,2008-04-04,24.06
782,2008-04-07,24.34
783,2008-04-08,23.72
784,2008-04-09,23.32
785,2008-04-10,23.3
786,2008-04-11,22.87
787,2008-04-14,22.57
788,2008-04-15,22.83
789,2008-04-16,23.45
790,2008-04-17,23.93
791,2008-04-18,24.3
792,2008-04-21,23.82
793,2008-04-22,23.4
794,2008-04-23,22.91
795,2008-04-24,23.5
796,2008-04-25,22.33
797,2008-04-28,23.17
798,2008-04-29,23.22
799,2008-04-30,23.06
800,2008-05-01,23.74
801,2008-05-02,23.74
802,2008-05-05,23.27
803,2008-05-06,23.29
804,2008-05-07,22.91
805,2008-05-08,22.33
806,2008-05-09,22.54
807,2008-05-12,23.13
808,2008-05-13,22.84
809,2008-05-14,23.05
810,2008-05-15,23.53
811,2008-05-16,23.33
812,2008-05-19,23.69
813,2008-05-20,23.15
814,2008-05-21,22.52
815,2008-05-22,22.86
816,2008-05-23,22.3
817,2008-05-27,22.48
818,2008-05-28,22.48
819,2008-05-29,22.47
820,2008-05-30,22.1
821,2008-06-02,22.0
822,2008-06-03,21.75
823,2008-06-04,21.57
824,2008-06-05,21.86
825,2008-06-06,20.87
826,2008-06-09,20.55
827,2008-06-10,20.97
828,2008-06-11,19.78
829,2008-06-12,20.32
830,2008-06-13,20.69
831,2008-06-16,20.87
832,2008-06-17,20.15
833,2008-06-18,19.87
834,2008-06-19,19.88
835,2008-06-20,19.0
836,2008-06-23,18.05
837,2008-06-24,18.43
838,2008-06-25,18.86
839,2008-06-26,17.92
840,2008-06-27,17.99
841,2008-06-30,17.81
842,2008-07-01,17.84
843,2008-07-02,17.77
844,2008-07-03,17.52
845,2008-07-07,16.76
846,2008-07-08,17.71
847,2008-07-09,17.35
848,2008-07-10,17.17
849,2008-07-11,16.39
850,2008-07-14,15.94
851,2008-07-15,14.93
852,2008-07-16,14.85
853,2008-07-17,16.0
854,2008-07-18,16.23
855,2008-07-21,16.37
856,2008-07-22,17.43
857,2008-07-23,17.6
858,2008-07-24,16.73
859,2008-07-25,16.47
860,2008-07-28,15.6
861,2008-07-29,16.26
862,2008-07-30,16.71
863,2008-07-31,15.97
864,2008-08-01,16.31
865,2008-08-04,16.34
866,2008-08-05,16.83
867,2008-08-06,16.29
868,2008-08-07,14.67
869,2008-08-08,15.76
870,2008-08-11,16.15
871,2008-08-12,15.3
872,2008-08-13,14.76
873,2008-08-14,15.5
874,2008-08-15,16.04
875,2008-08-18,15.2
876,2008-08-19,14.99
877,2008-08-20,14.97
878,2008-08-21,14.72
879,2008-08-22,15.42
880,2008-08-25,15.0
881,2008-08-26,15.09
882,2008-08-27,15.33
883,2008-08-28,15.98
884,2008-08-29,16.05
885,2008-09-02,16.17
886,2008-09-03,16.35
887,2008-09-04,15.51
888,2008-09-05,16.08
889,2008-09-08,17.17
890,2008-09-09,15.75
891,2008-09-10,15.57
892,2008-09-11,15.02
893,2008-09-12,15.11
894,2008-09-15,13.86
895,2008-09-16,13.26
896,2008-09-17,9.84
897,2008-09-18,9.15
898,2008-09-19,15.25
899,2008-09-22,12.22
900,2008-09-23,12.43
901,2008-09-24,10.63
902,2008-09-25,10.58
903,2008-09-26,8.14
904,2008-09-29,5.0
905,2008-09-30,8.61
906,2008-10-01,7.36
907,2008-10-02,7.3
908,2008-10-03,7.6
909,2008-10-06,6.12
910,2008-10-07,5.02
911,2008-10-08,4.7
912,2008-10-09,3.72
913,2008-10-10,3.5
914,2008-10-13,6.32
915,2008-10-14,6.74
916,2008-10-15,5.23
917,2008-10-16,5.4
918,2008-10-17,5.4
919,2008-10-20,6.47
920,2008-10-21,5.73
921,2008-10-22,4.67
922,2008-10-23,4.62
923,2008-10-24,5.14
924,2008-10-27,4.27
925,2008-10-28,5.32
926,2008-10-29,4.7
927,2008-10-30,4.19
928,2008-10-31,4.84
929,2008-11-03,5.3
930,2008-11-04,5.79
931,2008-11-05,5.18
932,2008-11-06,4.7
933,2008-11-07,2.67
934,2008-11-10,2.72
935,2008-11-11,1.24
936,2008-11-12,1.0
937,2008-11-13,1.53
938,2008-11-14,1.47
939,2008-11-17,1.34
940,2008-11-18,1.12
941,2008-11-19,1.02
942,2008-11-20,0.99
943,2008-11-21,0.9
944,2008-11-24,1.7
945,2008-11-25,1.3
946,2008-11-26,1.44
947,2008-11-28,1.45
948,2008-12-01,1.15
949,2008-12-02,1.34
950,2008-12-03,1.43
951,2008-12-04,1.29
952,2008-12-05,1.58
953,2008-12-08,2.24
954,2008-12-09,2.41
955,2008-12-10,2.58
956,2008-12-11,2.55
957,2008-12-12,2.5
958,2008-12-15,2.8
959,2008-12-16,3.49
960,2008-12-17,3.13
961,2008-12-18,3.34
962,2008-12-19,3.39
963,2008-12-22,3.03
964,2008-12-23,2.86
965,2008-12-24,2.77
966,2008-12-26,2.84
967,2008-12-29,2.72
968,2008-12-30,2.84
969,2008-12-31,2.83
970,2009-01-02,2.86
971,2009-01-05,2.83
972,2009-01-06,3.17
973,2009-01-07,3.04
974,2009-01-08,3.1
975,2009-01-09,2.96
976,2009-01-12,2.59
977,2009-01-13,2.6
978,2009-01-14,2.34
979,2009-01-15,2.06
980,2009-01-16,2.38
981,2009-01-20,1.97
982,2009-01-21,2.35
983,2009-01-22,2.26
984,2009-01-23,2.44
985,2009-01-26,2.48
986,2009-01-27,2.44
987,2009-01-28,2.82
988,2009-01-29,2.56
989,2009-01-30,2.32
990,2009-02-02,2.43
991,2009-02-03,2.39
992,2009-02-04,2.26
993,2009-02-05,2.34
994,2009-02-06,2.32
995,2009-02-09,2.68
996,2009-02-10,2.25
997,2009-02-11,2.49
998,2009-02-12,2.46
999,2009-02-13,2.33
1000,2009-02-17,2.05
1001,2009-02-18,1.94
1002,2009-02-19,1.59
1003,2009-02-20,1.47
1004,2009-02-23,1.25
1005,2009-02-24,1.51
1006,2009-02-25,1.41
1007,2009-02-26,1.34
1008,2009-02-27,1.21
1009,2009-03-02,1.09
1010,2009-03-03,0.99
1011,2009-03-04,1.0
1012,2009-03-05,0.91
1013,2009-03-06,0.84
1014,2009-03-09,0.91
1015,2009-03-10,1.29
1016,2009-03-11,1.25
1017,2009-03-12,1.4
1018,2009-03-13,1.51
1019,2009-03-16,1.44
1020,2009-03-17,1.64
1021,2009-03-18,1.92
1022,2009-03-19,1.79
1023,2009-03-20,1.78
1024,2009-03-23,2.08
1025,2009-03-24,2.01
1026,2009-03-25,2.11
1027,2009-03-26,2.08
1028,2009-03-27,2.07
1029,2009-03-30,1.74
1030,2009-03-31,1.9
1031,2009-04-01,2.0
1032,2009-04-02,2.07
1033,2009-04-03,2.02
1034,2009-04-06,2.14
1035,2009-04-07,2.09
1036,2009-04-08,2.33
1037,2009-04-09,2.75
1038,2009-04-13,2.26
1039,2009-04-14,2.04
1040,2009-04-15,2.27
1041,2009-04-16,2.33
1042,2009-04-17,2.3
1043,2009-04-20,1.96
1044,2009-04-21,2.2
1045,2009-04-22,2.07
1046,2009-04-23,2.16
1047,2009-04-24,2.15
1048,2009-04-27,2.15
1049,2009-04-28,2.17
1050,2009-04-29,2.22
1051,2009-04-30,2.36
1052,2009-05-01,2.44
1053,2009-05-04,2.8
1054,2009-05-05,3.26
1055,2009-05-06,3.81
1056,2009-05-07,4.59
1057,2009-05-08,5.28
1058,2009-05-11,5.28
1059,2009-05-12,5.24
1060,2009-05-13,4.15
1061,2009-05-14,4.99
1062,2009-05-15,4.67
1063,2009-05-18,5.2
1064,2009-05-19,5.48
1065,2009-05-20,5.17
1066,2009-05-21,4.97
1067,2009-05-22,4.9
1068,2009-05-26,5.03
1069,2009-05-27,4.72
