Date,Close,Volume
2009-01-23,5.2737,61104
2009-01-26,5.348,164178
2009-01-27,5.7189,72498
2009-01-28,6.0486,118157
2009-01-29,5.3236,119979
2009-01-30,5.167,100772
2009-02-02,5.2161,147057
2009-02-03,5.3071,146712
2009-02-04,5.1916,77853
2009-02-05,5.1422,95000
2009-02-06,5.2737,133169
2009-02-09,5.167,48507
2009-02-10,4.7549,94693
2009-02-11,4.5984,245916
2009-02-12,4.4334,161102
2009-02-13,4.376,58967
2009-02-17,4.1698,144067
2009-02-18,4.0544,207781
2009-02-19,3.8728,188300
2009-02-20,3.6835,93723
2009-02-23,3.5269,100901
2009-02-24,3.6094,118660
2009-02-25,3.1973,129679
2009-02-26,3.2634,111897
2009-02-27,3.2551,80481
2009-03-02,2.6207,204070
2009-03-03,2.6619,166138
2009-03-04,2.8099,100917
2009-03-05,2.3982,130712
2009-03-06,2.7606,216290
2009-03-09,2.6122,109759
2009-03-10,3.1564,187086
2009-03-11,2.8842,85031
2009-03-12,3.0158,147435
2009-03-13,3.222,84609
2009-03-16,3.0327,103290
2009-03-17,3.1231,93545
2009-03-18,3.5269,99867
2009-03-19,3.4941,141275
2009-03-20,3.5022,205553
2009-03-23,4.2687,121109
2009-03-24,3.9226,168237
2009-03-25,4.2027,189433
2009-03-26,5.1091,202171
2009-03-27,4.8291,184318
2009-03-30,4.9279,302584
2009-03-31,5.0598,147634
2009-04-01,5.5458,139411
2009-04-02,5.7189,484442
2009-04-03,5.7683,160010
2009-04-06,5.7189,138585
2009-04-07,5.3729,132688
2009-04-08,5.6861,105678
2009-04-09,6.0898,205314
2009-04-13,7.4495,552106
2009-04-14,6.7738,407708
2009-04-15,6.6832,262741
2009-04-16,7.3011,277872
2009-04-17,7.4659,469024
2009-04-20,6.5926,490977
2009-04-21,7.2846,340292
2009-04-22,7.5814,374624
2009-04-23,7.0706,311378
2009-04-24,7.425,325937
2009-04-27,7.4659,260405
2009-04-28,7.6719,183459
2009-04-29,8.1417,309958
2009-04-30,8.2651,513479
2009-05-01,8.2817,504618
2009-05-04,8.6931,262739
2009-05-05,8.323,328407
2009-05-06,8.3807,306083
2009-05-07,8.1252,298268
2009-05-08,8.4219,358171
2009-05-11,8.2076,210319
2009-05-12,8.2406,228606
2009-05-13,7.5319,333340
2009-05-14,7.4,285920
2009-05-15,7.6144,397132
2009-05-18,7.8285,271969
2009-05-19,7.9277,249093
2009-05-20,8.1583,245588
2009-05-21,8.5043,241804
2009-05-22,8.2489,193821
2009-05-26,8.4713,210575
2009-05-27,8.2817,152832
2009-05-28,8.1911,152371
2009-05-29,8.323,205885
2009-06-01,8.4632,313290
2009-06-02,8.7934,385680
2009-06-03,8.257,471130
2009-06-04,8.1252,154768
2009-06-05,7.9356,138740
2009-06-08,8.0675,134509
2009-06-09,8.1417,87732
2009-06-10,7.9689,131550
2009-06-11,7.8369,154318
2009-06-12,7.8697,127390
2009-06-15,7.2353,126097
2009-06-16,7.0868,166194
2009-06-17,7.0706,71784
2009-06-18,6.9716,60897
2009-06-19,7.0622,188028
2009-06-22,6.5593,171800
2009-06-23,6.6501,120982
2009-06-24,6.5349,176266
2009-06-25,6.5431,209022
2009-06-26,6.914,1128721
2009-06-29,6.749,256738
2009-06-30,6.8562,172896
2009-07-01,7.1447,130950
2009-07-02,6.8314,189444
2009-07-06,6.6501,114396
2009-07-07,6.2795,171605
2009-07-08,6.2466,156572
2009-07-09,6.197,127884
2009-07-10,6.2298,63973
2009-07-13,6.3534,121078
2009-07-14,6.3041,62668
2009-07-15,6.8066,150570
2009-07-16,6.914,166137
2009-07-17,7.2766,183134
2009-07-20,7.3921,157369
2009-07-21,7.2932,144013
2009-07-22,7.4415,224021
2009-07-23,7.8617,264075
2009-07-24,8.1996,195449
2009-07-27,8.3725,249281
2009-07-28,8.3314,94158
2009-07-29,8.2738,92407
2009-07-30,8.3395,133894
2009-07-31,8.1087,174821
2009-08-03,8.2817,190418
2009-08-04,8.3975,121015
2009-08-05,8.2982,165927
2009-08-06,8.1005,201532
2009-08-07,8.5043,230071
2009-08-10,8.4055,88683
2009-08-11,8.2902,88373
2009-08-12,8.637,165172
2009-08-13,8.5615,93779
2009-08-14,8.3395,166345
2009-08-17,8.117,178583
2009-08-18,8.0757,214526
2009-08-19,8.1333,171541
2009-08-20,8.5949,129276
2009-08-21,8.9562,302111
2009-08-24,8.7843,148390
2009-08-25,8.8511,159262
2009-08-26,8.7934,65595
2009-08-27,8.7434,130680
2009-08-28,8.7352,95237
2009-08-31,8.4462,134368
2009-09-01,8.323,167998
2009-09-02,8.2651,175293
2009-09-03,8.5285,117170
2009-09-04,8.2982,133344
2009-09-08,8.5133,138598
2009-09-09,8.5207,140282
2009-09-10,8.488,220909
2009-09-11,8.323,89889
2009-09-14,8.5456,89205
2009-09-15,8.5949,78950
2009-09-16,8.7271,127034
2009-09-17,8.9316,104513
2009-09-18,9.0652,269254
2009-09-21,8.7934,98068
2009-09-22,8.8511,94574
2009-09-23,8.8082,109912
2009-09-24,8.5786,167373
2009-09-25,8.5285,140068
2009-09-28,8.9251,122020
2009-09-29,9.0152,114439
2009-09-30,8.8752,127704
2009-10-01,8.3643,174327
2009-10-02,8.3148,107566
2009-10-05,8.5207,130008
2009-10-06,8.637,73842
2009-10-07,8.5538,140939
2009-10-08,8.5615,155712
2009-10-09,8.8667,100937
2009-10-12,8.5456,93975
2009-10-13,8.4632,88652
2009-10-14,8.4302,187858
2009-10-15,8.3478,254667
2009-10-16,8.0016,123884
2009-10-19,8.0511,114987
2009-10-20,7.6473,149668
2009-10-21,8.1748,539342
2009-10-22,7.9934,182218
2009-10-23,7.4495,266971
2009-10-26,7.5814,270236
2009-10-27,7.6719,218595
2009-10-28,7.2601,173766
2009-10-29,7.4576,210058
2009-10-30,7.227,317924
2009-11-02,7.0622,267342
2009-11-03,7.3507,163416
2009-11-04,6.8973,115762
2009-11-05,7.3177,143102
2009-11-06,7.1692,313078
2009-11-09,7.2846,262369
2009-11-10,7.0953,184330
2009-11-11,7.2682,172133
2009-11-12,7.1447,156068
2009-11-13,7.1279,165785
2009-11-16,7.1364,275808
2009-11-17,7.0786,105409
2009-11-18,7.1279,99090
2009-11-19,6.98,150337
2009-11-20,7.0542,70590
2009-11-23,7.1529,102976
2009-11-24,7.0292,167940
2009-11-25,7.1364,108067
2009-11-27,6.708,104614
2009-11-30,6.815,230617
2009-12-01,7.0542,232909
2009-12-02,7.3587,228613
2009-12-03,7.3921,201812
2009-12-04,7.5319,173849
2009-12-07,7.4659,112802
2009-12-08,7.425,94344
2009-12-09,7.5565,76108
2009-12-10,7.4329,124211
2009-12-11,7.5814,152163
2009-12-14,7.6553,95481
2009-12-15,7.6226,119685
2009-12-16,7.7214,108431
2009-12-17,7.4415,175730
2009-12-18,7.425,377448
2009-12-21,7.3507,112644
2009-12-22,7.3752,78712
2009-12-23,7.4743,85129
2009-12-24,7.5404,22997
2009-12-28,7.5897,59203
2009-12-29,7.4991,31888
2009-12-30,7.6144,95970
2009-12-31,7.4991,78309
2010-01-04,7.664,87170
2010-01-05,7.5732,136328
2010-01-06,7.4824,161733
2010-01-07,7.7379,647117
2010-01-08,7.6719,77494
2010-01-11,7.5978,103215
2010-01-12,7.5814,75525
2010-01-13,7.8617,756979
2010-01-14,7.7955,47314
2010-01-15,7.7214,129395
2010-01-19,7.9523,135790
2010-01-20,7.7629,133185
2010-01-21,7.4824,180170
2010-01-22,7.5732,150239
2010-01-25,7.6719,96160
2010-01-26,7.4576,59867
2010-01-27,7.7134,80166
2010-01-28,7.4495,172465
2010-01-29,7.5319,219261
2010-02-01,7.4415,100429
2010-02-02,7.4329,122141
2010-02-03,7.4083,123917
2010-02-04,7.1364,120657
2010-02-05,7.0786,86675
2010-02-08,6.7983,94780
2010-02-09,6.9551,107197
2010-02-10,6.9058,85261
2010-02-11,7.2353,155688
2010-02-12,7.3507,183838
2010-02-16,7.3587,92417
2010-02-17,7.2932,186439
2010-02-18,7.5814,122626
2010-02-19,7.5319,111005
2010-02-22,7.664,44388
2010-02-23,7.6144,101470
2010-02-24,7.8617,223662
2010-02-25,7.9277,147585
2010-02-26,7.6391,140939
2010-03-01,8.0099,93363
2010-03-02,8.0839,105375
2010-03-03,8.183,120197
2010-03-04,8.2161,126971
2010-03-05,8.3807,269092
2010-03-08,8.5786,206055
2010-03-09,8.5133,164696
2010-03-10,8.6597,125874
2010-03-11,8.6454,68600
2010-03-12,8.4219,112130
2010-03-15,8.455,92205
2010-03-16,8.5706,97025
2010-03-17,8.7352,65071
2010-03-18,8.7615,147077
2010-03-19,8.7759,280982
2010-03-22,8.8082,148631
2010-03-23,8.8332,189199
2010-03-24,8.8001,234125
2010-03-25,8.62,124703
2010-03-26,8.5866,216374
2010-03-29,8.6771,129851
2010-03-30,8.7516,93079
2010-03-31,8.637,132412
2010-04-01,8.637,141078
2010-04-05,8.7759,188647
2010-04-06,8.7686,415589
2010-04-07,8.7615,411992
2010-04-08,8.8257,289978
2010-04-09,8.8511,87036
2010-04-12,8.8584,106274
2010-04-13,8.8082,134498
2010-04-14,8.8846,241633
2010-04-15,8.8584,146651
2010-04-16,8.8173,300930
2010-04-19,8.9316,185327
2010-04-20,8.9646,162511
2010-04-21,9.0652,114032
2010-04-22,9.1314,118711
2010-04-23,9.4293,106650
2010-04-26,9.4261,126394
2010-04-27,9.1141,139830
2010-04-28,9.1141,93721
2010-04-29,9.3937,129458
2010-04-30,8.9486,195747
2010-05-03,9.1716,135913
2010-05-04,9.0482,242245
2010-05-05,8.9739,196994
2010-05-06,8.8082,300772
2010-05-07,8.3725,388442
2010-05-10,8.7516,238810
2010-05-11,8.7686,162509
2010-05-12,9.1065,175409
2010-05-13,9.032,182679
2010-05-14,8.8082,146869
2010-05-17,8.9411,202231
2010-05-18,8.6771,86919
2010-05-19,8.6454,123883
2010-05-20,7.5897,278598
2010-05-21,7.5897,211796
2010-05-24,7.2434,107738
2010-05-25,7.2682,213727
2010-05-26,7.0457,217375
2010-05-27,7.5404,196559
2010-05-28,7.4,86304
2010-06-01,6.9716,136438
2010-06-02,7.0786,226901
2010-06-03,6.8646,282948
2010-06-04,6.6337,196145
2010-06-07,6.6668,220578
2010-06-08,6.5762,263048
2010-06-09,6.4028,227609
2010-06-10,6.6746,165166
2010-06-11,6.8314,112650
2010-06-14,6.8726,151531
2010-06-15,7.1279,208122
2010-06-16,6.5511,341669
2010-06-17,6.51,225655
2010-06-18,6.6337,302972
2010-06-21,6.5926,290155
2010-06-22,6.5677,174559
2010-06-23,6.6253,402597
2010-06-24,6.708,242559
2010-06-25,6.7983,629219
2010-06-28,6.7822,181584
2010-06-29,6.6584,258627
2010-06-30,6.6688,252910
2010-07-01,6.6668,295897
2010-07-02,6.6501,178607
2010-07-06,6.609,270078
2010-07-07,6.6746,214408
2010-07-08,6.6915,265792
2010-07-09,6.7326,204993
2010-07-12,6.6337,99586
2010-07-13,7.0292,160812
2010-07-14,7.0457,133261
2010-07-15,6.9964,99643
2010-07-16,6.6746,247711
2010-07-19,6.7408,104037
2010-07-20,6.9219,116266
2010-07-21,6.6915,168410
2010-07-22,6.7904,219190
2010-07-23,6.8234,411572
2010-07-26,6.815,184811
2010-07-27,6.708,169131
2010-07-28,6.5926,201979
2010-07-29,6.6915,210172
2010-07-30,6.5184,219103
2010-08-02,6.6006,203891
2010-08-03,6.5593,186634
2010-08-04,6.708,79606
2010-08-05,6.5677,153567
2010-08-06,6.4609,113179
2010-08-09,6.5265,259242
2010-08-10,6.5842,152227
2010-08-11,6.5184,233210
2010-08-12,6.4688,137041
2010-08-13,6.271,162770
2010-08-16,6.3617,110554
2010-08-17,6.3452,120369
2010-08-18,6.2546,97255
2010-08-19,5.8591,122151
2010-08-20,5.7271,197762
2010-08-23,5.5623,176864
2010-08-24,5.4056,144818
2010-08-25,5.4388,114808
2010-08-26,5.2245,116712
2010-08-27,5.2737,211851
2010-08-30,5.2412,185058
2010-08-31,5.248,317182
2010-09-01,5.2905,605045
2010-09-02,5.6368,339380
2010-09-03,5.925,152902
2010-09-07,5.6368,145445
2010-09-08,5.8425,150567
2010-09-09,6.0486,106953
2010-09-10,6.0898,116202
2010-09-13,6.3779,149861
2010-09-14,6.3452,175321
2010-09-15,6.609,139828
2010-09-16,6.3371,139735
2010-09-17,6.6915,684476
2010-09-20,7.021,271044
2010-09-21,6.8314,172472
2010-09-22,6.6584,131074
2010-09-23,6.4113,166524
2010-09-24,6.9467,142681
2010-09-27,6.6915,175887
2010-09-28,6.7904,153607
2010-09-29,6.914,117712
2010-09-30,7.081,196622
2010-10-01,7.161,169425
2010-10-04,7.0045,156473
2010-10-05,7.3094,133264
2010-10-06,7.4659,154387
2010-10-07,7.425,108468
2010-10-08,7.4576,80788
2010-10-11,7.5237,93605
2010-10-12,7.4824,91844
2010-10-13,7.985,185300
2010-10-14,7.8617,280612
2010-10-15,7.5482,149343
2010-10-18,7.7789,86351
2010-10-19,7.4659,166398
2010-10-20,7.4329,145288
2010-10-21,7.8451,171080
2010-10-22,7.771,92837
2010-10-25,7.8451,98242
2010-10-26,7.7297,91418
2010-10-27,7.4576,100312
2010-10-28,7.3011,90621
2010-10-29,7.2761,92997
2010-11-01,7.1776,92802
2010-11-02,7.5565,119533
2010-11-03,7.5482,87150
2010-11-04,7.9689,113506
2010-11-05,8.0594,91865
2010-11-08,8.0594,74323
2010-11-09,8.0675,86378
2010-11-10,8.183,91324
2010-11-11,8.1417,33038
2010-11-12,8.0347,52843
2010-11-15,8.1501,198036
2010-11-16,7.8203,105368
2010-11-17,7.7463,56035
2010-11-18,8.0594,96566
2010-11-19,8.0923,44463
2010-11-22,8.1663,163700
2010-11-23,8.0511,91548
2010-11-24,8.2817,186784
2010-11-26,8.1417,33910
2010-11-29,8.1501,111291
2010-11-30,7.9141,153885
2010-12-01,8.2651,199440
2010-12-02,8.2738,87658
2010-12-03,8.4632,120631
2010-12-06,8.5786,144534
2010-12-07,8.6771,167601
2010-12-08,8.6771,96413
2010-12-09,8.7352,127744
2010-12-10,8.8667,105294
2010-12-13,8.8173,140552
2010-12-14,8.7434,113493
2010-12-15,8.5949,134909
2010-12-16,8.658,128658
2010-12-17,8.323,230222
2010-12-20,8.1911,182229
2010-12-21,8.2161,166679
2010-12-22,8.2489,227449
2010-12-23,8.1911,52596
2010-12-27,8.2406,86486
2010-12-28,8.1583,102998
2010-12-29,8.2735,93943
2010-12-30,8.215,66181
2010-12-31,8.0263,88532
2011-01-03,8.1996,234730
2011-01-04,8.1748,186822
2011-01-05,8.2324,105432
2011-01-06,8.1583,107062
2011-01-07,8.117,106588
2011-01-10,8.0016,144498
2011-01-11,8.0839,90842
2011-01-12,7.9934,91908
2011-01-13,8.0264,223897
2011-01-14,8.0839,109223
2011-01-18,8.0347,140711
2011-01-19,7.6884,126515
2011-01-20,7.4415,102295
2011-01-21,7.227,111421
2011-01-24,7.4083,106033
2011-01-25,7.5404,61089
2011-01-26,7.6473,97718
2011-01-27,7.664,64212
2011-01-28,7.2766,140881
2011-01-31,7.5351,151105
2011-02-01,7.6804,83041
2011-02-02,7.5978,59384
2011-02-03,7.8697,122811
2011-02-04,7.8534,85888
2011-02-07,7.9523,65188
2011-02-08,8.0675,103186
2011-02-09,8.0182,103696
2011-02-10,7.911,116402
2011-02-11,7.7629,154467
2011-02-14,7.7463,60873
2011-02-15,7.6553,129332
2011-02-16,7.8369,135343
2011-02-18,8.183,112106
2011-02-22,8.0016,194056
2011-02-23,7.664,108608
2011-02-24,7.985,160870
2011-02-25,8.2651,99921
2011-02-28,8.3404,161952
2011-03-01,8.052,130245
2011-03-02,7.9856,75061
2011-03-03,8.3258,447717
2011-03-04,8.2346,126455
2011-03-07,7.9191,154821
2011-03-08,8.0354,108906
2011-03-09,8.1764,51748
2011-03-10,7.9693,126714
2011-03-11,8.0021,87666
2011-03-14,7.8612,39478
2011-03-15,7.7368,128556
2011-03-16,7.828,138637
2011-03-17,7.6967,62975
2011-03-18,7.803,162672
2011-03-21,8.052,123446
2011-03-22,8.0272,77988
2011-03-23,8.052,101781
2011-03-24,7.8196,115713
2011-03-25,7.7781,99283
2011-03-28,7.7698,82945
2011-03-29,7.8863,135510
2011-03-30,8.2598,137779
2011-03-31,8.2463,142927
2011-04-01,8.2761,140471
2011-04-04,8.525,117326
2011-04-05,8.7241,205749
2011-04-06,8.8575,163229
2011-04-07,8.6651,145718
2011-04-08,8.4588,86016
2011-04-11,8.3922,114697
2011-04-12,8.265,80167
2011-04-13,8.2843,114267
2011-04-14,8.2843,88375
2011-04-15,8.2927,121364
2011-04-18,8.2927,119572
2011-04-19,8.2346,86489
2011-04-20,8.3093,209959
2011-04-21,8.4509,127610
2011-04-25,8.4509,116820
2011-04-26,8.824,122337
2011-04-27,9.0557,240973
2011-04-28,8.9402,204369
2011-04-29,8.8565,282195
2011-05-02,8.7825,142337
2011-05-03,8.7241,115699
2011-05-04,8.7161,124614
2011-05-05,8.708,118526
2011-05-06,8.7241,75101
2011-05-09,8.8575,87604
2011-05-10,8.8911,57476
2011-05-11,8.708,95076
2011-05-12,8.8743,63897
2011-05-13,8.708,63831
2011-05-16,8.4667,150076
2011-05-17,8.3258,184920
2011-05-18,8.3258,100179
2011-05-19,8.3093,95915
2011-05-20,8.3319,143116
2011-05-23,8.3093,125214
2011-05-24,8.1898,136914
2011-05-25,8.2903,114801
2011-05-26,8.4827,90409
2011-05-27,8.557,92573
2011-05-31,8.6888,467410
2011-06-01,8.3487,126130
2011-06-02,8.2817,94146
2011-06-03,8.1564,153757
2011-06-06,8.1396,120355
2011-06-07,8.24,134011
2011-06-08,8.3902,169266
2011-06-09,8.4238,129085
2011-06-10,8.2735,119463
2011-06-13,8.1062,117900
2011-06-14,8.2065,330217
2011-06-15,8.0894,167145
2011-06-16,8.3358,201050
2011-06-17,8.5241,298306
2011-06-20,8.5241,255988
2011-06-21,8.5914,230785
2011-06-22,8.4737,221659
2011-06-23,8.4238,197947
2011-06-24,8.3487,828439
2011-06-27,8.557,317016
2011-06-28,8.6084,235733
2011-06-29,8.5741,212324
2011-06-30,8.5939,176178
2011-07-01,9.0424,257351
2011-07-05,9.0424,193939
2011-07-06,9.1945,193145
2011-07-07,9.3681,132230
2011-07-08,9.4333,161333
2011-07-11,9.4203,175465
2011-07-12,9.613,147021
2011-07-13,9.837,157781
2011-07-14,9.76,226725
2011-07-15,9.81,162905
2011-07-18,9.569,105772
2011-07-19,9.708,123922
2011-07-20,9.828,98733
2011-07-21,10.185,244414
2011-07-22,10.028,187456
2011-07-25,10.122,253853
2011-07-26,10.085,109723
2011-07-27,9.871,296914
2011-07-28,9.69,229413
2011-07-29,9.948,238554
2011-08-01,9.996,217013
2011-08-02,9.758,259606
2011-08-03,9.845,271214
2011-08-04,9.591,368837
2011-08-05,9.4015,256300
2011-08-08,8.4908,431095
2011-08-09,8.9927,437830
2011-08-10,8.8417,380089
2011-08-11,8.8846,462393
2011-08-12,8.9749,317071
2011-08-15,9.0671,261097
2011-08-16,8.9749,266430
2011-08-17,8.9325,218085
2011-08-18,8.3358,225521
2011-08-19,8.0835,200079
2011-08-22,7.9659,193541
2011-08-23,8.1509,459812
2011-08-24,8.3696,258179
2011-08-25,8.1761,230852
2011-08-26,8.2772,237476
2011-08-29,8.957,308842
2011-08-30,8.9927,564757
2011-08-31,9.1514,286397
2011-09-01,9.1017,230689
2011-09-02,8.8733,142529
2011-09-06,8.9077,172031
2011-09-07,9.3135,248251
2011-09-08,9.3135,194931
2011-09-09,8.7971,185287
2011-09-12,8.7971,110307
2011-09-13,9.1765,170692
2011-09-14,9.2526,204959
2011-09-15,9.515,91913
2011-09-16,9.4978,289775
2011-09-19,9.3611,126026
2011-09-20,9.2275,125348
2011-09-21,8.5884,173818
2011-09-22,8.378,388757
2011-09-23,8.3192,231181
2011-09-26,8.5966,190272
2011-09-27,8.8312,249492
2011-09-28,8.3528,226787
2011-09-29,8.74,190553
2011-09-30,8.533,181107
2011-10-03,8.0417,265772
2011-10-04,8.8312,397019
2011-10-05,8.9927,183750
2011-10-06,9.3535,191909
2011-10-07,8.9411,154758
2011-10-10,9.656,171825
2011-10-11,9.521,145508
2011-10-12,9.807,136206
2011-10-13,9.891,81427
2011-10-14,10.059,93619
2011-10-17,9.582,109603
2011-10-18,10.068,145005
2011-10-19,9.791,126767
2011-10-20,9.968,188337
2011-10-21,10.153,370087
2011-10-24,10.128,293544
2011-10-25,9.812,244911
2011-10-26,10.085,322241
2011-10-27,10.262,351477
2011-10-28,10.17,228154
2011-10-31,10.28,200795
2011-11-01,9.839,131314
2011-11-02,10.396,165546
2011-11-03,10.702,254526
2011-11-04,10.795,118511
2011-11-07,10.882,101962
2011-11-08,11.095,205562
2011-11-09,10.658,188138
2011-11-10,10.863,93908
2011-11-11,11.194,124285
2011-11-14,11.081,122063
2011-11-15,11.407,107542
2011-11-16,10.827,156786
2011-11-17,10.254,143307
2011-11-18,10.363,149582
2011-11-21,10.211,132013
2011-11-22,9.787,164886
2011-11-23,9.2784,114664
2011-11-25,9.0756,59420
2011-11-28,9.2871,191868
2011-11-29,9.4392,143601
2011-11-30,10.38,276880
2011-12-01,10.091,141742
2011-12-02,10.415,108992
2011-12-05,10.542,150802
2011-12-06,10.702,124589
2011-12-07,10.863,111990
2011-12-08,10.56,161009
2011-12-09,11.058,137304
2011-12-12,10.676,139628
2011-12-13,10.498,154620
2011-12-14,10.591,126081
2011-12-15,10.996,117108
2011-12-16,10.895,494574
2011-12-19,10.372,116646
2011-12-20,10.93,177507
2011-12-21,11.039,128451
2011-12-22,11.116,73055
2011-12-23,11.109,42441
2011-12-27,11.168,52461
2011-12-28,10.658,88749
2011-12-29,10.711,131243
2011-12-30,10.448,131809
2012-01-03,10.744,116584
2012-01-04,10.702,85622
2012-01-05,10.685,66119
2012-01-06,10.524,95015
2012-01-09,10.464,70726
2012-01-10,10.534,56038
2012-01-11,10.618,128537
2012-01-12,10.625,152903
2012-01-13,10.625,122125
2012-01-17,10.577,100577
2012-01-18,10.839,86177
2012-01-19,10.905,59848
2012-01-20,11.021,89157
2012-01-23,11.005,62164
2012-01-24,11.068,130584
2012-01-25,11.252,117103
2012-01-26,11.244,92798
2012-01-27,11.312,72558
2012-01-30,11.077,77613
2012-01-31,11.268,132603
2012-02-01,11.481,171976
2012-02-02,11.312,147838
2012-02-03,11.676,140823
2012-02-06,11.499,116005
2012-02-07,11.641,74636
2012-02-08,11.761,88915
2012-02-09,11.624,71918
2012-02-10,11.312,88881
2012-02-13,11.521,104162
2012-02-14,11.574,104895
2012-02-15,11.132,128419
2012-02-16,12.13,343753
2012-02-17,12.117,147706
2012-02-21,11.76,163455
2012-02-22,11.676,87849
2012-02-23,11.819,102521
2012-02-24,11.514,75498
2012-02-27,11.539,81087
2012-02-28,11.499,163791
2012-02-29,11.278,164114
2012-03-01,11.234,123472
2012-03-02,10.972,148358
2012-03-05,11.285,129655
2012-03-06,11.335,166090
2012-03-07,11.507,85936
2012-03-08,11.669,124142
2012-03-09,11.789,125961
2012-03-12,11.575,87449
2012-03-13,11.958,104964
2012-03-14,11.609,69090
2012-03-15,11.789,93202
2012-03-16,11.557,182353
2012-03-19,11.735,85091
2012-03-20,11.624,90348
2012-03-21,11.94,128071
2012-03-22,11.958,170009
2012-03-23,12.198,97586
2012-03-26,12.334,234261
2012-03-27,12.374,163227
2012-03-28,12.425,113594
2012-03-29,12.47,99762
2012-03-30,12.561,182147
2012-04-02,13.047,250112
2012-04-03,13.338,282691
2012-04-04,13.446,224106
2012-04-05,13.839,265683
2012-04-09,13.728,347947
2012-04-10,13.763,481346
2012-04-11,13.839,493793
2012-04-12,14.01,215344
2012-04-13,13.873,494159
2012-04-16,14.189,156382
2012-04-17,14.368,215380
2012-04-18,14.477,412656
2012-04-19,14.445,379301
2012-04-20,14.477,261291
2012-04-23,14.359,461839
2012-04-24,13.951,378663
2012-04-25,14.105,210964
2012-04-26,14.231,196216
2012-04-27,14.394,165890
2012-04-30,14.075,170689
2012-05-01,14.111,239398
2012-05-02,14.062,135359
2012-05-03,14.077,175509
2012-05-04,13.523,169604
2012-05-07,13.772,219991
2012-05-08,14.054,138795
2012-05-09,14.189,135734
2012-05-10,14.41,129384
2012-05-11,14.486,199295
2012-05-14,14.402,199654
2012-05-15,14.614,184062
2012-05-16,14.402,177121
2012-05-17,14.037,167285
2012-05-18,13.848,166015
2012-05-21,14.119,144240
2012-05-22,13.747,152907
2012-05-23,14.147,128577
2012-05-24,14.068,69530
2012-05-25,13.747,84015
2012-05-29,14.309,219803
2012-05-30,14.137,131335
2012-05-31,14.323,249432
2012-06-01,14.075,349260
2012-06-04,14.018,379886
2012-06-05,13.922,353946
2012-06-06,14.308,179920
2012-06-07,14.564,160199
2012-06-08,14.804,142614
2012-06-11,14.41,220681
2012-06-12,14.513,233703
2012-06-13,14.187,265000
2012-06-14,14.204,143289
2012-06-15,14.154,261910
2012-06-18,14.358,137046
2012-06-19,15.138,255196
2012-06-20,15.3,195260
2012-06-21,14.538,176224
2012-06-22,14.283,1479920
2012-06-25,14.195,186257
2012-06-26,14.3,129296
2012-06-27,14.41,185124
2012-06-28,14.555,198934
2012-06-29,14.683,317795
2012-07-02,14.778,267286
2012-07-03,14.728,126515
2012-07-05,14.813,308554
2012-07-06,14.889,219270
2012-07-09,14.711,239768
2012-07-10,14.614,340074
2012-07-11,14.445,123335
2012-07-12,14.067,519666
2012-07-13,14.804,671244
2012-07-16,14.759,159285
2012-07-17,14.742,101749
2012-07-18,14.908,227088
2012-07-19,14.425,256774
2012-07-20,14.117,395273
2012-07-23,13.845,237164
2012-07-24,13.878,229598
2012-07-25,13.818,271025
2012-07-26,13.768,129751
2012-07-27,14.358,165367
2012-07-30,14.06,90616
2012-07-31,14.067,202948
2012-08-01,13.555,275781
2012-08-02,13.125,196621
2012-08-03,13.357,174757
2012-08-06,13.409,141876
2012-08-07,13.366,91719
2012-08-08,13.649,121081
2012-08-09,13.418,72557
2012-08-10,13.204,54034
2012-08-13,13.213,88556
2012-08-14,12.921,159284
2012-08-15,12.793,184811
2012-08-16,12.99,113581
2012-08-17,13.213,95053
2012-08-20,13.17,57928
2012-08-21,13.213,140295
2012-08-22,12.843,123239
2012-08-23,12.527,132556
2012-08-24,12.416,230181
2012-08-27,12.468,130402
2012-08-28,12.357,112664
2012-08-29,12.372,119680
2012-08-30,12.323,186988
2012-08-31,12.663,203855
2012-09-04,12.767,100430
2012-09-05,13.017,228781
2012-09-06,13.344,183550
2012-09-07,13.505,105048
2012-09-10,13.834,131973
2012-09-11,13.877,146260
2012-09-12,13.695,102059
2012-09-13,13.979,118373
2012-09-14,14.006,122839
2012-09-17,13.774,74856
2012-09-18,13.919,95613
2012-09-19,13.911,80366
2012-09-20,13.877,66321
2012-09-21,14.066,474509
2012-09-24,14.125,118870
2012-09-25,13.662,128128
2012-09-26,13.483,90792
2012-09-27,13.774,153769
2012-09-28,13.437,61375
2012-10-01,13.197,102344
2012-10-02,13.483,110244
2012-10-03,13.464,54629
2012-10-04,13.532,54084
2012-10-05,13.523,245234
2012-10-08,13.791,184352
2012-10-09,13.55,97818
2012-10-10,13.222,74450
2012-10-11,13.146,57821
2012-10-12,12.749,75724
2012-10-15,12.938,70719
2012-10-16,13.093,77768
2012-10-17,13.267,87145
2012-10-18,12.973,145969
2012-10-19,12.776,147519
2012-10-22,12.51,121200
2012-10-23,12.604,120367
2012-10-24,12.621,109385
2012-10-25,12.699,48199
2012-10-26,12.629,84021
2012-10-31,12.757,52170
2012-11-01,12.671,77389
2012-11-02,12.544,87620
2012-11-05,12.706,68995
2012-11-06,12.811,185890
2012-11-07,12.07,272548
2012-11-08,11.621,341168
2012-11-09,11.813,97327
