Date,Close,Volume
2009-02-02,24.1,481724
2009-02-03,23.42,760046
2009-02-04,23.97,603618
2009-02-05,24.12,827843
2009-02-06,25.34,383272
2009-02-09,25.45,267433
2009-02-10,24.29,520666
2009-02-11,24.12,192263
2009-02-12,24.66,351898
2009-02-13,24.69,258964
2009-02-17,22.42,347659
2009-02-18,22.01,379733
2009-02-19,22.41,464830
2009-02-20,21.56,512970
2009-02-23,19.9,407944
2009-02-24,20.52,448331
2009-02-25,20.32,424783
2009-02-26,21.35,596667
2009-02-27,21.02,707289
2009-03-02,18.38,910679
2009-03-03,18.9,1133011
2009-03-04,20.77,821908
2009-03-05,20.79,894674
2009-03-06,21.98,848890
2009-03-09,22.4,883367
2009-03-10,23.4,466601
2009-03-11,23.29,541370
2009-03-12,25.21,748092
2009-03-13,25.1,473289
2009-03-16,25.48,574768
2009-03-17,25.62,696859
2009-03-18,26.87,529777
2009-03-19,29.18,930695
2009-03-20,27.03,811917
2009-03-23,30.53,1108449
2009-03-24,30.72,1035228
2009-03-25,31.52,1006046
2009-03-26,32.62,978276
2009-03-27,30.99,559349
2009-03-30,30.64,987701
2009-03-31,30.7,815833
2009-04-01,30.26,876377
2009-04-02,32.69,775226
2009-04-03,32.8,710677
2009-04-06,31.68,550602
2009-04-07,31.74,533542
2009-04-08,32.25,625460
2009-04-09,33.59,608993
2009-04-13,32.54,540779
2009-04-14,31.76,483146
2009-04-15,31.46,552726
2009-04-16,32.27,500419
2009-04-17,32.41,553325
2009-04-20,30.84,662319
2009-04-21,32.66,447453
2009-04-22,32.97,424168
2009-04-23,32.62,477882
2009-04-24,34.1,355122
2009-04-27,32.88,471072
2009-04-28,32.51,499077
2009-04-29,34.42,605502
2009-04-30,34.38,665056
2009-05-01,35.67,545105
2009-05-04,37.45,517378
2009-05-05,37.52,310357
2009-05-06,38.36,448111
2009-05-07,36.93,481222
2009-05-08,40.82,802461
2009-05-11,40.17,696541
2009-05-12,39.31,754194
2009-05-13,37.27,440656
2009-05-14,39.24,570251
2009-05-15,39.45,642203
2009-05-18,41.3,536894
2009-05-19,41.79,258843
2009-05-20,40.61,605946
2009-05-21,39.32,385139
2009-05-22,39.28,302584
2009-05-26,40.66,508923
2009-05-27,40.7,405689
2009-05-28,40.52,640727
2009-05-29,41.32,624200
2009-06-01,44.49,388370
2009-06-02,44.19,1005709
2009-06-03,41.34,375031
2009-06-04,43.46,303174
2009-06-05,42.26,296128
2009-06-08,41.02,356542
2009-06-09,41.05,503218
2009-06-10,41.3,403599
2009-06-11,41.81,365669
2009-06-12,40.01,509645
2009-06-15,39.39,470111
2009-06-16,38.94,483789
2009-06-17,38.44,404408
2009-06-18,38.14,215873
2009-06-19,38.52,1067184
2009-06-22,35.34,581111
2009-06-23,35.56,321896
2009-06-24,36.19,450559
2009-06-25,37.88,365946
2009-06-26,38.35,455380
2009-06-29,38.39,306306
2009-06-30,38.1,340339
2009-07-01,38.37,240616
2009-07-02,35.95,533907
2009-07-06,35.76,341052
2009-07-07,35.62,491766
2009-07-08,35.13,335508
2009-07-09,35.91,341029
2009-07-10,35.72,215444
2009-07-13,36.83,269217
2009-07-14,37.76,232343
2009-07-15,39.21,792456
2009-07-16,40.47,370162
2009-07-17,40.96,223783
2009-07-20,40.95,373533
2009-07-21,40.91,362325
2009-07-22,40.19,355949
2009-07-23,42.02,367192
2009-07-24,42.19,214394
2009-07-27,42.82,410625
2009-07-28,42.49,308974
2009-07-29,40.22,284729
2009-07-30,41.16,278617
2009-07-31,42.29,294506
2009-08-03,43.88,286926
2009-08-04,43.26,308670
2009-08-05,42.32,292840
2009-08-06,42.75,437079
2009-08-07,42.24,262482
2009-08-10,41.78,226030
2009-08-11,39.71,424583
2009-08-12,40.13,286932
2009-08-13,41.07,290999
2009-08-14,40.19,624861
2009-08-17,38.17,299697
2009-08-18,39.31,192729
2009-08-19,41.19,270102
2009-08-20,43.03,440365
2009-08-21,44.05,262662
2009-08-24,45.23,274939
2009-08-25,44.21,242926
2009-08-26,43.92,121994
2009-08-27,43.24,212526
2009-08-28,44.04,154733
2009-08-31,42.66,286773
2009-09-01,41.54,362387
2009-09-02,42.13,237975
2009-09-03,43.1,459643
2009-09-04,43.92,172225
2009-09-08,45.23,194718
2009-09-09,45.5,188653
2009-09-10,46.93,227416
2009-09-11,47.42,412575
2009-09-14,47.55,283705
2009-09-15,47.21,391576
2009-09-16,47.55,281624
2009-09-17,46.88,162162
2009-09-18,46.46,315825
2009-09-21,46.45,228735
2009-09-22,46.96,260664
2009-09-23,46.46,221198
2009-09-24,46.67,516779
2009-09-25,47.83,401761
2009-09-28,49.18,304357
2009-09-29,49.77,280531
2009-09-30,49.64,371988
2009-10-01,48.42,546469
2009-10-02,48.31,568425
2009-10-05,49.54,287100
2009-10-06,51.15,257953
2009-10-07,51.65,239566
2009-10-08,53.21,345900
2009-10-09,52.6,163125
2009-10-12,53.04,132456
2009-10-13,52.64,233392
2009-10-14,54.62,249861
2009-10-15,54.74,443230
2009-10-16,54.47,406392
2009-10-19,55.12,276041
2009-10-20,54.33,388389
2009-10-21,54.15,357270
2009-10-22,54.6,258929
2009-10-23,53.56,433550
2009-10-26,51.8,372352
2009-10-27,50.51,518380
2009-10-28,48.77,482081
2009-10-29,50.35,508318
2009-10-30,48.59,466460
2009-11-02,49.35,510317
2009-11-03,50.86,487289
2009-11-04,51.16,497252
2009-11-05,52.57,262063
2009-11-06,53.32,475059
2009-11-09,56.39,629857
2009-11-10,57.11,427626
2009-11-11,55.9,661589
2009-11-12,54.88,471966
2009-11-13,55.65,302448
2009-11-16,56.8,421248
2009-11-17,57.94,538544
2009-11-18,56.47,377200
2009-11-19,53.05,950313
2009-11-20,53.03,485581
2009-11-23,54.65,594620
2009-11-24,54.77,522361
2009-11-25,55.04,272942
2009-11-27,53.39,149444
2009-11-30,54.01,375687
2009-12-01,54.3,413067
2009-12-02,54.46,342805
2009-12-03,53.08,230080
2009-12-04,53.13,430814
2009-12-07,53.18,185107
2009-12-08,52.17,383556
2009-12-09,52.45,686489
2009-12-10,53.1,307599
2009-12-11,52.83,313870
2009-12-14,53.84,485731
2009-12-15,54.66,202709
2009-12-16,56.14,247971
2009-12-17,56.16,393972
2009-12-18,56.5,489896
2009-12-21,57.87,325918
2009-12-22,57.51,186546
2009-12-23,58.66,227879
2009-12-24,58.55,51915
2009-12-28,58.79,128152
2009-12-29,57.54,247406
2009-12-30,56.74,323254
2009-12-31,56.48,175694
2010-01-04,57.85,442839
2010-01-05,58.2,436816
2010-01-06,58.42,850533
2010-01-07,57.9,463569
2010-01-08,58.47,206441
2010-01-11,57.73,331882
2010-01-12,56.34,428432
2010-01-13,56.56,577481
2010-01-14,55.53,368004
2010-01-15,55.84,417817
2010-01-19,56.63,162191
2010-01-20,55.86,458579
2010-01-21,55.19,444573
2010-01-22,54.45,703904
2010-01-25,54.36,219001
2010-01-26,54.04,333007
2010-01-27,54.51,286242
2010-01-28,54.0,318148
2010-01-29,52.49,258414
2010-02-01,53.51,234698
2010-02-02,53.82,182863
2010-02-03,53.62,315095
2010-02-04,51.13,344312
2010-02-05,50.4,533775
2010-02-08,50.67,555375
2010-02-09,52.62,462365
2010-02-10,52.31,254170
2010-02-11,53.32,151063
2010-02-12,53.96,288206
2010-02-16,54.91,271072
2010-02-17,54.7,195805
2010-02-18,56.39,334801
2010-02-19,56.4,277352
2010-02-22,57.0,338075
2010-02-23,55.36,413348
2010-02-24,56.44,213399
2010-02-25,56.51,302022
2010-02-26,54.72,976303
2010-03-01,56.33,434646
2010-03-02,57.44,718176
2010-03-03,58.21,545792
2010-03-04,58.2,160391
2010-03-05,59.79,436710
2010-03-08,60.68,443734
2010-03-09,60.6,259492
2010-03-10,60.9,298982
2010-03-11,61.56,285705
2010-03-12,62.14,220952
2010-03-15,62.38,255444
2010-03-16,63.09,278460
2010-03-17,63.2,288925
2010-03-18,62.0,286308
2010-03-19,60.28,321816
2010-03-22,60.96,200377
2010-03-23,61.28,311372
2010-03-24,62.12,307235
2010-03-25,59.25,259367
2010-03-26,59.13,235533
2010-03-29,60.47,224003
2010-03-30,60.7,193139
2010-03-31,60.84,180542
2010-04-01,63.96,336377
2010-04-05,64.94,182904
2010-04-06,65.43,148083
2010-04-07,65.17,169660
2010-04-08,64.58,235105
2010-04-09,64.83,124508
2010-04-12,64.56,266190
2010-04-13,64.3,228882
2010-04-14,65.37,242560
2010-04-15,65.45,181829
2010-04-16,64.89,306388
2010-04-19,65.24,237863
2010-04-20,66.08,435634
2010-04-21,66.35,201743
2010-04-22,68.13,281469
2010-04-23,69.97,319025
2010-04-26,69.68,112415
2010-04-27,64.5,593784
2010-04-28,63.59,537846
2010-04-29,65.62,596381
2010-04-30,57.93,2216018
2010-05-03,60.86,1156731
2010-05-04,58.53,619215
2010-05-05,57.11,671122
2010-05-06,54.91,1035097
2010-05-07,55.0,2159630
2010-05-10,57.93,941888
2010-05-11,57.13,866987
2010-05-12,61.96,797125
2010-05-13,60.6,454007
2010-05-14,58.52,473729
2010-05-17,57.42,668735
2010-05-18,56.16,521619
2010-05-19,54.6,871111
2010-05-20,51.38,1016189
2010-05-21,53.41,745153
2010-05-24,51.05,530827
2010-05-25,52.61,802966
2010-05-26,53.89,624118
2010-05-27,53.55,1332397
2010-05-28,48.71,1984510
2010-06-01,40.95,2950210
2010-06-02,43.89,1700248
2010-06-03,44.0,1938986
2010-06-04,43.61,1109469
2010-06-07,43.6,1342168
2010-06-08,43.91,620704
2010-06-09,43.64,973415
2010-06-10,46.71,638161
2010-06-11,47.02,584513
2010-06-14,47.77,963842
2010-06-15,49.88,718624
2010-06-16,49.68,778813
2010-06-17,49.09,641172
2010-06-18,48.98,638267
2010-06-21,48.95,450521
2010-06-22,47.21,766038
2010-06-23,46.12,944957
2010-06-24,44.79,493991
2010-06-25,46.02,1143336
2010-06-28,45.55,496824
2010-06-29,44.83,835754
2010-06-30,44.02,809547
2010-07-01,44.03,733303
2010-07-02,44.43,425342
2010-07-06,44.62,506665
2010-07-07,46.91,594766
2010-07-08,48.27,728179
2010-07-09,49.28,444975
2010-07-12,48.57,315094
2010-07-13,49.14,733041
2010-07-14,48.88,348735
2010-07-15,49.22,683545
2010-07-16,47.62,440497
2010-07-19,47.5,558726
2010-07-20,49.47,389750
2010-07-21,48.55,402518
2010-07-22,51.07,745930
2010-07-23,52.42,408039
2010-07-26,51.52,404378
2010-07-27,51.89,448072
2010-07-28,51.83,381610
2010-07-29,52.15,354895
2010-07-30,52.28,229366
2010-08-02,54.03,434841
2010-08-03,53.79,258662
2010-08-04,53.91,233581
2010-08-05,53.39,448325
2010-08-06,52.37,555754
2010-08-09,53.59,316290
2010-08-10,54.03,670889
2010-08-11,51.93,578388
2010-08-12,51.51,463104
2010-08-13,51.61,318739
2010-08-16,51.6,306693
2010-08-17,53.37,523233
2010-08-18,53.91,410231
2010-08-19,52.35,461072
2010-08-20,51.83,260321
2010-08-23,52.06,187871
2010-08-24,52.01,318058
2010-08-25,51.63,187547
2010-08-26,51.18,161448
2010-08-27,53.8,288824
2010-08-30,52.56,201398
2010-08-31,52.87,385391
2010-09-01,54.39,317420
2010-09-02,54.95,403929
2010-09-03,56.9,359584
2010-09-07,56.2,231462
2010-09-08,56.92,289364
2010-09-09,56.95,182126
2010-09-10,58.77,326274
2010-09-13,58.85,368934
2010-09-14,58.17,210047
2010-09-15,59.23,353947
2010-09-16,57.83,255272
2010-09-17,57.57,627170
2010-09-20,58.89,215976
2010-09-21,59.86,541318
2010-09-22,60.1,348216
2010-09-23,60.05,310836
2010-09-24,61.23,205762
2010-09-27,60.86,260982
2010-09-28,62.42,350772
2010-09-29,63.13,282578
2010-09-30,62.11,342921
2010-10-01,63.59,309158
2010-10-04,62.1,253307
2010-10-05,64.0,289805
2010-10-06,63.96,453882
2010-10-07,63.25,183707
2010-10-08,64.92,558725
2010-10-11,65.81,392655
2010-10-12,65.4,204556
2010-10-13,67.01,316829
2010-10-14,66.4,5015906
2010-10-15,65.98,507930
2010-10-18,66.04,205174
2010-10-19,65.69,497218
2010-10-20,67.98,474478
2010-10-21,66.58,464995
2010-10-22,67.27,297646
2010-10-25,67.94,283859
2010-10-26,67.71,198791
2010-10-27,67.75,347628
2010-10-28,66.93,253326
2010-10-29,69.1,353965
2010-11-01,68.69,296387
2010-11-02,70.09,229178
2010-11-03,69.84,305301
2010-11-04,73.44,403692
2010-11-05,73.23,469294
2010-11-08,74.34,425900
2010-11-09,72.45,611317
2010-11-10,75.76,412528
2010-11-11,76.49,379489
2010-11-12,73.01,224218
2010-11-15,73.06,276561
2010-11-16,71.86,405899
2010-11-17,74.73,288419
2010-11-18,77.61,382803
2010-11-19,77.67,255413
2010-11-22,78.08,265723
2010-11-23,75.59,185607
2010-11-24,78.5,211659
2010-11-26,77.11,57798
2010-11-29,77.47,242576
2010-11-30,77.44,253083
2010-12-01,80.4,601664
2010-12-02,80.25,428281
2010-12-03,80.14,515265
2010-12-06,81.66,254533
2010-12-07,81.97,399382
2010-12-08,80.83,321474
2010-12-09,80.79,321244
2010-12-10,81.11,307415
2010-12-13,82.28,205941
2010-12-14,81.42,326934
2010-12-15,77.92,699897
2010-12-16,78.53,452239
2010-12-17,77.22,477855
2010-12-20,77.94,282734
2010-12-21,78.83,239289
2010-12-22,78.99,213670
2010-12-23,78.37,113548
2010-12-27,77.67,103485
2010-12-28,77.41,142567
2010-12-29,78.69,128950
2010-12-30,78.36,127714
2010-12-31,77.72,159805
2011-01-03,78.81,303016
2011-01-04,75.46,452140
2011-01-05,76.25,334516
2011-01-06,73.58,268968
2011-01-07,74.23,196332
2011-01-10,74.4,255806
2011-01-11,75.38,189217
2011-01-12,76.57,316797
2011-01-13,77.22,277500
2011-01-14,77.04,218652
2011-01-18,78.85,253536
2011-01-19,76.17,295653
2011-01-20,73.66,364231
2011-01-21,72.91,168618
2011-01-24,73.67,163219
2011-01-25,72.79,177970
2011-01-26,75.14,257298
2011-01-27,73.91,179077
2011-01-28,73.61,326792
2011-01-31,77.12,325163
2011-02-01,78.14,353924
2011-02-02,78.87,310591
2011-02-03,78.64,261497
2011-02-04,77.35,155236
2011-02-07,80.19,449670
2011-02-08,77.49,347732
2011-02-09,76.41,329657
2011-02-10,77.45,170477
2011-02-11,77.7,102550
2011-02-14,80.8,377609
2011-02-15,79.37,201525
2011-02-16,80.97,264656
2011-02-18,81.36,134540
2011-02-22,78.87,234093
2011-02-23,78.68,191250
2011-02-24,76.75,378018
2011-02-25,79.02,442321
2011-02-28,76.7,1202225
2011-03-01,76.59,974692
2011-03-02,77.49,492926
2011-03-03,78.43,274607
2011-03-04,77.83,280973
2011-03-07,75.9,404132
2011-03-08,76.7,288702
2011-03-09,75.15,200272
2011-03-10,71.56,320262
2011-03-11,74.62,475844
2011-03-14,75.13,627548
2011-03-15,74.05,607684
2011-03-16,71.77,421281
2011-03-17,73.21,284899
2011-03-18,74.56,878610
2011-03-21,77.46,379240
2011-03-22,76.31,214683
2011-03-23,76.4,301080
2011-03-24,76.9,272203
2011-03-25,77.67,217035
2011-03-28,76.49,320164
2011-03-29,79.52,453036
2011-03-30,78.93,277191
2011-03-31,79.03,230240
2011-04-01,78.91,301979
2011-04-04,78.68,209713
2011-04-05,79.73,169201
2011-04-06,78.76,302832
2011-04-07,78.35,282953
2011-04-08,77.67,225467
2011-04-11,75.15,333779
2011-04-12,72.46,236921
2011-04-13,73.36,419943
2011-04-14,73.53,340271
2011-04-15,74.62,419796
2011-04-18,73.32,277965
2011-04-19,74.36,283945
2011-04-20,75.35,278229
2011-04-21,75.87,98417
2011-04-25,75.84,199317
2011-04-26,76.28,145809
2011-04-27,76.0,184446
2011-04-28,76.57,168487
2011-04-29,76.56,173030
2011-05-02,73.69,255357
2011-05-03,71.51,512182
2011-05-04,67.43,810492
2011-05-05,65.56,763387
2011-05-06,65.32,589204
2011-05-09,68.0,577447
2011-05-10,69.67,504682
2011-05-11,67.07,522821
2011-05-12,67.5,443828
2011-05-13,67.39,337138
2011-05-16,67.0,427016
2011-05-17,67.11,526250
2011-05-18,68.75,269760
2011-05-19,68.95,251239
2011-05-20,69.99,450839
2011-05-23,67.42,307649
2011-05-24,71.32,684549
2011-05-25,73.74,807563
2011-05-26,73.57,519807
2011-05-27,73.77,197058
2011-05-31,74.18,493987
2011-06-01,70.42,581289
2011-06-02,70.45,429743
2011-06-03,68.84,612818
2011-06-06,67.04,538715
2011-06-07,66.9,499399
2011-06-08,66.7,517088
2011-06-09,67.06,282152
2011-06-10,66.01,314135
2011-06-13,64.49,332098
2011-06-14,66.29,519450
2011-06-15,64.27,402128
2011-06-16,63.04,536878
2011-06-17,62.16,672258
2011-06-20,63.12,319435
2011-06-21,64.63,280903
2011-06-22,65.04,304335
2011-06-23,65.68,447423
2011-06-24,65.76,637357
2011-06-27,65.23,396558
2011-06-28,66.9,377429
2011-06-29,67.28,415108
2011-06-30,67.83,211699
2011-07-01,68.94,218262
2011-07-05,69.52,255575
2011-07-06,69.86,169199
2011-07-07,70.82,622327
2011-07-08,70.43,297516
2011-07-11,68.18,484679
2011-07-12,67.58,507646
2011-07-13,68.77,264716
2011-07-14,67.39,254761
2011-07-15,70.99,502126
2011-07-18,69.93,314951
2011-07-19,72.3,266234
2011-07-20,71.6,220161
2011-07-21,72.97,195941
2011-07-22,74.16,229481
2011-07-25,73.82,314155
2011-07-26,72.24,229701
2011-07-27,70.19,270691
2011-07-28,70.41,306353
2011-07-29,70.51,336412
2011-08-01,70.34,482445
2011-08-02,68.43,349302
2011-08-03,68.27,302917
2011-08-04,62.44,441527
2011-08-05,56.12,1819577
2011-08-08,50.45,1100335
2011-08-09,52.26,1115000
2011-08-10,53.15,1029355
2011-08-11,56.51,718473
2011-08-12,58.11,624338
2011-08-15,60.83,370668
2011-08-16,59.88,486679
2011-08-17,59.96,336568
2011-08-18,56.14,770557
2011-08-19,55.51,796832
2011-08-22,55.75,491673
2011-08-23,58.46,416797
2011-08-24,59.39,171115
2011-08-25,57.56,300767
2011-08-26,59.67,221861
2011-08-29,61.84,314176
2011-08-30,63.37,271864
2011-08-31,64.7,392647
2011-09-01,64.52,423336
2011-09-02,61.87,358249
2011-09-06,62.31,396608
2011-09-07,64.34,398422
2011-09-08,63.99,362065
2011-09-09,60.93,532041
2011-09-12,61.26,474319
2011-09-13,61.89,355157
2011-09-14,62.35,483182
2011-09-15,64.09,237765
2011-09-16,65.8,624022
2011-09-19,64.82,322548
2011-09-20,63.72,272237
2011-09-21,61.22,272297
2011-09-22,57.78,359843
2011-09-23,55.9,472740
2011-09-26,58.5,281865
2011-09-27,58.21,374916
2011-09-28,55.74,282500
2011-09-29,55.8,642231
2011-09-30,53.91,576899
2011-10-03,49.38,1277286
2011-10-04,53.02,788308
2011-10-05,53.21,540100
2011-10-06,55.11,866241
2011-10-07,54.42,455306
2011-10-10,57.62,391334
2011-10-11,59.66,689330
2011-10-12,60.41,683740
2011-10-13,60.42,301537
2011-10-14,63.44,443979
2011-10-17,61.44,302034
2011-10-18,62.83,448236
2011-10-19,59.67,562837
2011-10-20,59.88,688038
2011-10-21,63.77,1250401
2011-10-24,65.72,489624
2011-10-25,63.75,288815
2011-10-26,65.06,458207
2011-10-27,68.16,859769
2011-10-28,68.43,288153
2011-10-31,65.1,357138
2011-11-01,61.9,897850
2011-11-02,63.25,793504
2011-11-03,66.16,707103
2011-11-04,68.5,460174
2011-11-07,67.27,261027
2011-11-08,68.44,290212
2011-11-09,65.84,538455
2011-11-10,66.82,644158
2011-11-11,66.87,526119
2011-11-14,67.18,329079
2011-11-15,67.23,330337
2011-11-16,67.93,334305
2011-11-17,65.65,514924
2011-11-18,65.11,279246
2011-11-21,63.76,222793
2011-11-22,63.29,238773
2011-11-23,60.64,272596
2011-11-25,60.0,137484
2011-11-28,64.21,360486
2011-11-29,65.3,419032
2011-11-30,71.13,511954
2011-12-01,70.72,356256
2011-12-02,71.06,468955
2011-12-05,72.35,418171
2011-12-06,73.68,766617
2011-12-07,71.51,306708
2011-12-08,69.59,412344
2011-12-09,72.28,428163
2011-12-12,69.45,484193
2011-12-13,66.24,456013
2011-12-14,63.43,460830
2011-12-15,62.85,311496
2011-12-16,64.16,517852
2011-12-19,62.49,219228
2011-12-20,65.97,272787
2011-12-21,66.73,241630
2011-12-22,66.86,207149
2011-12-23,66.37,104846
2011-12-27,65.91,248235
2011-12-28,64.48,204460
2011-12-29,65.85,152689
2011-12-30,65.82,203879
2012-01-03,67.69,266663
2012-01-04,67.71,186293
2012-01-05,65.95,267390
2012-01-06,65.95,230852
2012-01-09,66.36,170319
2012-01-10,68.27,258128
2012-01-11,66.68,125505
2012-01-12,65.97,415628
2012-01-13,63.4,295809
2012-01-17,62.88,318740
2012-01-18,65.68,288376
2012-01-19,67.09,261853
2012-01-20,66.55,212099
2012-01-23,66.42,183751
2012-01-24,66.13,312349
2012-01-25,67.99,172930
2012-01-26,67.64,287700
2012-01-27,67.44,220607
2012-01-30,66.33,153543
2012-01-31,65.97,166173
2012-02-01,69.0,350291
2012-02-02,68.99,357996
2012-02-03,70.32,403385
2012-02-06,71.82,166294
2012-02-07,72.16,245197
2012-02-08,71.74,245870
2012-02-09,72.06,188513
2012-02-10,72.63,249927
2012-02-13,73.88,392827
2012-02-14,74.9,358986
2012-02-15,74.83,496942
2012-02-16,75.66,274940
2012-02-17,74.91,180119
2012-02-21,76.1,218894
2012-02-22,75.07,257973
2012-02-23,76.61,292931
2012-02-24,76.26,202080
2012-02-27,71.45,836313
2012-02-28,70.12,559241
2012-02-29,69.99,455385
2012-03-01,70.87,456809
2012-03-02,68.38,280731
2012-03-05,67.23,423108
2012-03-06,65.7,416192
2012-03-07,67.46,184113
2012-03-08,67.97,334609
2012-03-09,68.64,272884
2012-03-12,67.45,184004
2012-03-13,68.44,197443
2012-03-14,67.47,249236
2012-03-15,68.2,387930
2012-03-16,68.36,373150
2012-03-19,67.66,275123
2012-03-20,66.02,305261
2012-03-21,65.1,375804
2012-03-22,63.35,452947
2012-03-23,65.54,464565
2012-03-26,66.89,370429
2012-03-27,65.66,352022
2012-03-28,64.96,258868
2012-03-29,65.22,243364
2012-03-30,65.02,249458
2012-04-02,67.06,346733
2012-04-03,68.15,517303
2012-04-04,66.44,297294
2012-04-05,66.65,263180
2012-04-09,65.61,464406
2012-04-10,64.63,588991
2012-04-11,64.58,268501
2012-04-12,66.38,204031
2012-04-13,64.9,665475
2012-04-16,64.53,410569
2012-04-17,65.56,196419
2012-04-18,65.75,273831
2012-04-19,65.61,237457
2012-04-20,65.21,384414
2012-04-23,65.29,365735
2012-04-24,65.69,422038
2012-04-25,67.81,554421
2012-04-26,68.47,377162
2012-04-27,67.51,397411
2012-04-30,67.39,339503
2012-05-01,68.04,310156
2012-05-02,67.16,218964
2012-05-03,65.75,411030
2012-05-04,64.57,279068
2012-05-07,64.6,629802
2012-05-08,64.15,428030
2012-05-09,64.84,435926
2012-05-10,65.34,353554
2012-05-11,64.97,536858
2012-05-14,63.5,400020
2012-05-15,62.51,671308
2012-05-16,62.39,379472
2012-05-17,60.93,508642
2012-05-18,60.87,486956
2012-05-21,62.35,350195
2012-05-22,62.33,443656
2012-05-23,64.86,729424
2012-05-24,62.47,663155
2012-05-25,62.17,199560
2012-05-29,63.25,222560
2012-05-30,61.46,344982
2012-05-31,60.59,583984
2012-06-01,58.76,333758
2012-06-04,58.72,280052
2012-06-05,59.73,337032
2012-06-06,61.32,286589
2012-06-07,60.73,264353
2012-06-08,60.44,340838
2012-06-11,60.32,353289
2012-06-12,62.03,340760
2012-06-13,60.99,278633
2012-06-14,61.71,349487
2012-06-15,62.28,365133
2012-06-18,62.55,291203
2012-06-19,63.87,855636
2012-06-20,65.68,931937
2012-06-21,61.95,486278
2012-06-22,62.47,1168304
2012-06-25,60.27,358021
2012-06-26,60.84,392294
2012-06-27,62.23,324243
2012-06-28,63.21,261353
2012-06-29,65.59,389477
2012-07-02,65.87,429471
2012-07-03,68.61,205450
2012-07-05,68.09,278337
2012-07-06,67.13,212212
2012-07-09,67.61,326765
2012-07-10,66.89,410210
2012-07-11,68.51,396816
2012-07-12,68.98,364262
2012-07-13,70.3,313878
2012-07-16,69.76,271800
2012-07-17,70.27,422800
2012-07-18,70.33,529894
2012-07-19,70.42,348463
2012-07-20,71.58,357756
2012-07-23,71.23,276750
2012-07-24,69.89,188195
2012-07-25,70.12,193586
2012-07-26,71.9,394596
2012-07-27,73.58,586954
2012-07-30,73.72,325434
2012-07-31,73.31,399692
2012-08-01,72.46,550302
2012-08-02,71.48,344048
2012-08-03,72.02,979197
2012-08-06,73.58,872880
2012-08-07,71.54,495025
2012-08-08,70.8,449569
2012-08-09,70.94,269536
2012-08-10,71.89,328214
2012-08-13,71.64,330731
2012-08-14,70.9,212905
2012-08-15,70.81,300248
2012-08-16,71.67,251775
2012-08-17,71.66,432659
2012-08-20,71.23,242447
2012-08-21,71.25,229760
2012-08-22,71.34,260204
2012-08-23,73.08,875383
2012-08-24,71.35,470422
2012-08-27,71.06,290836
2012-08-28,70.47,296795
2012-08-29,68.96,305146
2012-08-30,67.95,343673
2012-08-31,70.04,623144
2012-09-04,70.32,433623
2012-09-05,70.21,412732
2012-09-06,71.88,520504
2012-09-07,72.67,417362
2012-09-10,72.2,337399
2012-09-11,72.93,266543
2012-09-12,73.31,339361
2012-09-13,74.33,405556
2012-09-14,74.67,450106
2012-09-17,73.74,582100
2012-09-18,72.64,351142
2012-09-19,72.55,269790
2012-09-20,72.05,125679
2012-09-21,72.49,622022
2012-09-24,73.85,390483
2012-09-25,71.97,344089
2012-09-26,71.1,384861
2012-09-27,72.8,322334
2012-09-28,71.88,252330
2012-10-01,71.37,325648
2012-10-02,72.18,458542
2012-10-03,68.95,275275
2012-10-04,70.55,251614
2012-10-05,70.0,175927
2012-10-08,69.82,185272
2012-10-09,69.35,215389
2012-10-10,68.89,111233
2012-10-11,69.52,106824
2012-10-12,68.66,137681
2012-10-15,69.21,202711
2012-10-16,69.88,165801
2012-10-17,71.04,155983
2012-10-18,71.33,201561
2012-10-19,69.08,255438
2012-10-22,68.65,125466
2012-10-23,67.56,229768
2012-10-24,67.94,335241
2012-10-25,69.25,229434
2012-10-26,69.55,185795
2012-10-31,69.26,311888
2012-11-01,70.72,344519
2012-11-02,67.5,368442
2012-11-05,68.7,202873
2012-11-06,70.21,189795
2012-11-07,67.77,163680
2012-11-08,67.38,217359
2012-11-09,66.54,297211
2012-11-12,68.47,248618
2012-11-13,67.6,227288
2012-11-14,66.89,194448
2012-11-15,67.56,181457
2012-11-16,68.53,470800
2012-11-19,70.65,220129
2012-11-20,69.65,220968
2012-11-21,69.35,167092
2012-11-23,70.43,71241
2012-11-26,69.54,151564
2012-11-27,68.76,178692
2012-11-28,69.77,145461
2012-11-29,70.43,144355
2012-11-30,70.37,201998
2012-12-03,70.78,133533
2012-12-04,70.81,203515
2012-12-05,70.42,236804
2012-12-06,70.22,83639
2012-12-07,70.59,150255
2012-12-10,70.67,152279
2012-12-11,71.53,217556
2012-12-12,71.27,176440
2012-12-13,71.84,405719
2012-12-14,70.84,208683
2012-12-17,70.26,244330
2012-12-18,72.44,282553
2012-12-19,71.6,265258
2012-12-20,72.87,328268
2012-12-21,71.71,662947
2012-12-24,71.05,87372
2012-12-26,70.25,149477
2012-12-27,71.3,196515
2012-12-28,71.05,239870
2012-12-31,73.05,234960
2013-01-02,75.28,393546
2013-01-03,75.83,342779
2013-01-04,76.21,189778
2013-01-07,76.02,257573
2013-01-08,76.01,176880
2013-01-09,76.43,109301
2013-01-10,76.54,174696
2013-01-11,76.7,128023
2013-01-14,75.74,155834
2013-01-15,77.33,194850
2013-01-16,78.18,171293
2013-01-17,77.95,170449
