Date,Close,Volume
2010-10-12,41.297,2183471
2010-10-13,41.854,1792974
2010-10-14,40.224,2298906
2010-10-15,39.747,812566
2010-10-18,40.939,1244281
2010-10-19,39.827,1288363
2010-10-20,41.456,2438908
2010-10-21,41.575,1492272
2010-10-22,42.37,912199
2010-10-25,44.278,1948861
2010-10-26,45.272,1951767
2010-10-27,45.312,695455
2010-10-28,45.192,877940
2010-10-29,44.994,1000859
2010-11-01,44.795,1385472
2010-11-02,45.113,930193
2010-11-03,44.954,2131927
2010-11-04,47.657,1944491
2010-11-05,48.849,1415150
2010-11-08,48.65,541025
2010-11-09,48.332,990617
2010-11-10,49.724,1493944
2010-11-11,49.684,1196239
2010-11-12,47.776,1301919
2010-11-15,47.021,1075898
2010-11-16,46.663,1359791
2010-11-17,46.862,824355
2010-11-18,47.855,674446
2010-11-19,48.889,707581
2010-11-22,48.094,829544
2010-11-23,47.458,506543
2010-11-24,48.968,673129
2010-11-26,48.611,135346
2010-11-29,48.73,799595
2010-11-30,48.73,520918
2010-12-01,50.24,1305651
2010-12-02,51.512,1109803
2010-12-03,52.506,902297
2010-12-06,53.023,1550428
2010-12-07,52.903,1370286
2010-12-08,54.096,996474
2010-12-09,54.771,863588
2010-12-10,55.328,659464
2010-12-13,54.414,2613253
2010-12-14,54.215,945304
2010-12-15,55.248,3143911
2010-12-16,56.52,1050689
2010-12-17,56.679,806667
2010-12-20,56.878,408906
2010-12-21,57.832,579099
2010-12-22,57.117,484900
2010-12-23,56.56,279289
2010-12-27,56.56,263155
2010-12-28,56.163,304566
2010-12-29,56.64,504762
2010-12-30,56.878,314729
2010-12-31,57.593,641734
2011-01-03,58.428,817536
2011-01-04,57.792,961441
2011-01-05,59.183,741708
2011-01-06,57.792,1155440
2011-01-07,57.196,1374385
2011-01-10,56.878,802761
2011-01-11,56.004,1027627
2011-01-12,54.374,2282116
2011-01-13,54.732,1382596
2011-01-14,55.487,895851
2011-01-18,56.481,1089979
2011-01-19,55.248,947508
2011-01-20,55.209,1091616
2011-01-21,55.527,600471
2011-01-24,57.236,3243692
2011-01-25,56.441,1251972
2011-01-26,57.951,706584
2011-01-27,59.104,799504
2011-01-28,57.315,993745
2011-01-31,58.468,893591
2011-02-01,60.535,1213950
2011-02-02,59.939,860667
2011-02-03,59.78,1055923
2011-02-04,59.342,588998
2011-02-07,60.893,1114830
2011-02-08,63.039,1887936
2011-02-09,63.595,1535351
2011-02-10,64.47,2679726
2011-02-11,65.225,1025676
2011-02-14,65.662,1210780
2011-02-15,64.152,1271079
2011-02-16,64.748,1600409
2011-02-18,63.238,717276
2011-02-22,60.257,1475101
2011-02-23,59.223,2678990
2011-02-24,59.104,1194749
2011-02-25,60.177,623582
2011-02-28,60.455,563294
2011-03-01,58.031,1050651
2011-03-02,58.746,627239
2011-03-03,60.416,630964
2011-03-04,59.581,826178
2011-03-07,58.865,869928
2011-03-08,60.217,677099
2011-03-09,59.7,815170
2011-03-10,58.945,752116
2011-03-11,60.098,653535
2011-03-14,59.541,1038635
2011-03-15,59.104,1265844
2011-03-16,58.985,1809677
2011-03-17,59.581,765592
2011-03-18,60.972,985394
2011-03-21,61.608,1108803
2011-03-22,62.005,1170079
2011-03-23,62.84,791353
2011-03-24,64.47,1122672
2011-03-25,64.748,918638
2011-03-28,64.668,694565
2011-03-29,61.21,6120762
2011-03-30,62.284,1800458
2011-03-31,62.125,989975
2011-04-01,63.238,1977844
2011-04-04,63.238,1371150
2011-04-05,63.595,1373815
2011-04-06,63.993,1430151
2011-04-07,64.033,1146983
2011-04-08,63.675,1010607
2011-04-11,63.635,941039
2011-04-12,64.35,1022128
2011-04-13,65.861,1512157
2011-04-14,65.503,1632698
2011-04-15,66.974,1501198
2011-04-18,66.099,1523116
2011-04-19,67.57,1448299
2011-04-20,66.974,1682086
2011-04-21,67.888,862301
2011-04-25,67.61,824857
2011-04-26,68.047,2353604
2011-04-27,68.564,1945374
2011-04-28,68.365,1252730
2011-04-29,68.405,787851
2011-05-02,67.491,1206591
2011-05-03,67.729,1189514
2011-05-04,65.98,1173302
2011-05-05,66.576,1381706
2011-05-06,66.974,875597
2011-05-09,66.298,2526209
2011-05-10,65.94,2287493
2011-05-11,65.463,1315599
2011-05-12,66.656,1167426
2011-05-13,65.145,1218067
2011-05-16,63.556,1360308
2011-05-17,62.323,1667067
2011-05-18,64.311,1249092
2011-05-19,64.112,1286046
2011-05-20,63.675,1174826
2011-05-23,62.92,1295152
2011-05-24,62.681,2437916
2011-05-25,62.522,2421937
2011-05-26,63.277,1815164
2011-05-27,63.913,893632
2011-05-31,64.192,3157248
2011-06-01,62.085,1077038
2011-06-02,61.966,1276079
2011-06-03,60.853,901274
2011-06-06,58.985,1311467
2011-06-07,58.945,824012
2011-06-08,57.315,993972
2011-06-09,57.951,928891
2011-06-10,56.043,1001017
2011-06-13,56.123,920030
2011-06-14,61.21,2680957
2011-06-15,59.819,1472339
2011-06-16,59.66,1139756
2011-06-17,60.813,1146722
2011-06-20,60.853,591500
2011-06-21,61.926,646580
2011-06-22,61.051,880227
2011-06-23,60.853,884288
2011-06-24,60.376,1222494
2011-06-27,60.495,505645
2011-06-28,61.727,707475
2011-06-29,62.085,502233
2011-06-30,63.118,923683
2011-07-01,64.589,547965
2011-07-05,64.47,509275
2011-07-06,65.543,736307
2011-07-07,65.503,805444
2011-07-08,64.668,451377
2011-07-11,62.164,521246
2011-07-12,60.972,600765
2011-07-13,60.535,1026608
2011-07-14,59.303,838858
2011-07-15,59.144,603063
2011-07-18,58.746,647108
2011-07-19,60.853,1249153
2011-07-20,62.323,1023834
2011-07-21,62.323,754916
2011-07-22,62.323,372688
2011-07-25,61.25,526545
2011-07-26,60.575,480005
2011-07-27,58.07,930465
2011-07-28,56.123,1252032
2011-07-29,55.924,1133555
2011-08-01,55.407,962501
2011-08-02,51.631,2355012
2011-08-03,52.824,2899592
2011-08-04,48.014,2579274
2011-08-05,46.862,2693418
2011-08-08,40.105,3044768
2011-08-09,41.416,2663291
2011-08-10,40.025,2503158
2011-08-11,42.847,2343071
2011-08-12,43.762,1288771
2011-08-15,45.908,1080276
2011-08-16,44.755,989001
2011-08-17,44.517,1024879
2011-08-18,40.502,1229596
2011-08-19,38.594,1266324
2011-08-22,37.442,1814002
2011-08-23,37.005,2372447
2011-08-24,39.469,1826452
2011-08-25,38.952,1215078
2011-08-26,39.986,1565229
2011-08-29,43.086,1235231
2011-08-30,43.603,1174698
2011-08-31,44.517,1289318
2011-09-01,44.079,1309282
2011-09-02,40.939,1080484
2011-09-06,39.23,1560844
2011-09-07,41.019,1322626
2011-09-08,39.946,1105202
2011-09-09,39.071,1456070
2011-09-12,38.396,1285231
2011-09-13,39.827,1809243
2011-09-14,45.192,3685072
2011-09-15,45.391,1445752
2011-09-16,45.55,1012305
2011-09-19,44.079,971098
2011-09-20,41.655,1108161
2011-09-21,39.23,1406255
2011-09-22,35.613,2956399
2011-09-23,36.369,1060248
2011-09-26,37.203,1265392
2011-09-27,37.76,1592193
2011-09-28,37.243,2186984
2011-09-29,37.203,1051731
2011-09-30,35.375,1541812
2011-10-03,32.235,1618214
2011-10-04,34.302,1136993
2011-10-05,35.733,1609791
2011-10-06,37.601,1348424
2011-10-07,38.316,1648480
2011-10-10,40.065,907422
2011-10-11,40.621,1141865
2011-10-12,42.092,1294964
2011-10-13,42.649,1546058
2011-10-14,43.642,481341
2011-10-17,41.377,979533
2011-10-18,42.808,1607085
2011-10-19,42.251,1610138
2011-10-20,42.172,1241454
2011-10-21,43.563,1121373
2011-10-24,45.51,742221
2011-10-25,43.285,752067
2011-10-26,43.762,976332
2011-10-27,47.18,1327117
2011-10-28,48.332,911452
2011-10-31,46.107,739198
2011-11-01,43.483,2188901
2011-11-02,44.676,1145149
2011-11-03,44.835,1536110
2011-11-04,47.418,1356561
2011-11-07,46.703,1093775
2011-11-08,48.412,971502
2011-11-09,45.51,1102527
2011-11-10,46.305,864286
2011-11-11,47.259,1090265
2011-11-14,46.067,757233
2011-11-15,47.14,747980
2011-11-16,45.113,989760
2011-11-17,43.523,1117143
2011-11-18,43.126,658441
2011-11-21,42.251,818389
2011-11-22,42.132,563947
2011-11-23,40.065,1045685
2011-11-25,39.707,265340
2011-11-28,41.575,664483
2011-11-29,41.854,772566
2011-11-30,44.954,1985113
2011-12-01,45.431,1186748
2011-12-02,47.021,1136710
2011-12-05,47.498,996915
2011-12-06,47.577,1014920
2011-12-07,47.379,484274
2011-12-08,44.954,1344567
2011-12-09,45.987,906327
2011-12-12,44.874,684503
2011-12-13,43.881,814000
2011-12-14,43.006,929899
2011-12-15,42.41,1022611
2011-12-16,44.954,1160746
2011-12-19,42.529,642161
2011-12-20,44.199,634726
2011-12-21,44.079,748131
2011-12-22,45.232,752640
2011-12-23,45.55,413314
2011-12-27,45.391,470057
2011-12-28,45.391,821053
2011-12-29,46.544,631413
2011-12-30,46.584,513396
2012-01-03,47.498,1064467
2012-01-04,48.77,1100485
2012-01-05,48.094,905648
2012-01-06,48.293,636738
2012-01-09,48.968,507630
2012-01-10,50.28,1165724
2012-01-11,51.154,840134
2012-01-12,52.029,913369
2012-01-13,50.876,648376
2012-01-17,50.479,746885
2012-01-18,51.472,1601254
2012-01-19,51.79,1464406
2012-01-20,51.274,1300326
2012-01-23,51.751,1258851
2012-01-24,53.261,1320716
2012-01-25,54.096,1605571
2012-01-26,54.294,1750975
2012-01-27,55.725,1432883
2012-01-30,54.692,1651480
2012-01-31,54.056,825536
2012-02-01,55.447,937364
2012-02-02,55.288,1005474
2012-02-03,57.593,1230759
2012-02-06,57.355,683141
2012-02-07,57.355,951316
2012-02-08,57.951,455094
2012-02-09,59.104,918279
2012-02-10,58.388,1062188
2012-02-13,59.223,581198
2012-02-14,58.508,1058546
2012-02-15,58.11,807260
2012-02-16,55.527,3665524
2012-02-17,55.05,2075780
2012-02-21,54.056,2354680
2012-02-22,56.799,2955467
2012-02-23,57.752,2319209
2012-02-24,57.832,1093428
2012-02-27,56.719,1556100
2012-02-28,56.838,1141609
2012-02-29,56.838,900610
2012-03-01,58.229,1159512
2012-03-02,57.554,653229
2012-03-05,56.322,802105
2012-03-06,54.255,1253617
2012-03-07,57.514,1302304
2012-03-08,58.11,950365
2012-03-09,58.905,662287
2012-03-12,58.15,613581
2012-03-13,60.217,927163
2012-03-14,59.303,595082
2012-03-15,59.78,801335
2012-03-16,59.939,965003
2012-03-19,61.21,689892
2012-03-20,59.899,1086424
2012-03-21,60.575,537647
2012-03-22,60.257,744780
2012-03-23,60.376,746376
2012-03-26,60.932,478496
2012-03-27,59.382,1149281
2012-03-28,59.183,789160
2012-03-29,59.263,845444
2012-03-30,59.78,1159474
2012-04-02,60.694,624631
2012-04-03,59.859,690817
2012-04-04,59.422,930382
2012-04-05,60.495,743187
2012-04-09,59.422,1316399
2012-04-10,56.401,1964953
2012-04-11,56.918,749206
2012-04-12,58.269,687858
2012-04-13,58.15,782212
2012-04-16,56.958,941111
2012-04-17,58.07,787632
2012-04-18,59.7,1419354
2012-04-19,57.673,1707402
2012-04-20,57.951,1103580
2012-04-23,57.315,589187
2012-04-24,57.872,911671
2012-04-25,59.422,663657
2012-04-26,61.051,1552960
2012-04-27,62.84,1185201
2012-04-30,61.25,1156402
2012-05-01,63.238,1676399
2012-05-02,64.47,2046328
2012-05-03,62.244,2636882
2012-05-04,61.687,1376521
2012-05-07,61.528,785024
2012-05-08,60.416,1078291
2012-05-09,59.223,1105195
2012-05-10,58.786,879582
2012-05-11,59.7,1182997
2012-05-14,57.673,663755
2012-05-15,57.276,695504
2012-05-16,55.805,1032122
2012-05-17,50.836,2455212
2012-05-18,48.65,3005362
2012-05-21,51.989,1544767
2012-05-22,52.625,1453304
2012-05-23,52.029,1811907
2012-05-24,52.069,629786
2012-05-25,53.937,1850310
2012-05-29,55.05,1267407
2012-05-30,53.062,1405172
2012-05-31,54.096,3381967
2012-06-01,49.406,2185297
2012-06-04,47.657,2468409
2012-06-05,48.412,1119883
2012-06-06,49.724,1825490
2012-06-07,49.167,1210120
2012-06-08,49.962,1206833
2012-06-11,48.611,1492823
2012-06-12,49.326,1003659
2012-06-13,48.69,1119271
2012-06-14,50.002,751248
2012-06-15,51.154,941768
2012-06-18,50.519,1488661
2012-06-19,52.625,1107353
2012-06-20,52.705,941639
2012-06-21,50.598,865305
2012-06-22,50.678,1647778
2012-06-25,48.173,1154682
2012-06-26,47.657,1314014
2012-06-27,48.253,717483
2012-06-28,48.809,937741
2012-06-29,50.876,1644001
2012-07-02,50.916,1164180
2012-07-03,53.42,886888
2012-07-05,53.738,1013648
2012-07-06,53.023,776254
2012-07-09,51.79,1356066
2012-07-10,49.962,1039722
2012-07-11,50.36,1030842
2012-07-12,48.849,1138899
2012-07-13,49.048,1223588
2012-07-16,49.286,1060758
2012-07-17,49.684,898776
2012-07-18,49.803,1966160
2012-07-19,48.531,1857190
2012-07-20,47.458,1210410
2012-07-23,46.623,968030
2012-07-24,44.159,2502502
2012-07-25,42.211,2971661
2012-07-26,42.331,2469118
2012-07-27,45.59,2458132
2012-07-30,45.709,1919595
2012-07-31,44.755,3376491
2012-08-01,44.0,1938985
2012-08-02,44.795,2071870
2012-08-03,46.544,1616214
2012-08-06,46.822,847693
2012-08-07,47.895,1493054
2012-08-08,46.425,953942
2012-08-09,48.293,1417459
2012-08-10,48.134,1040767
2012-08-13,48.173,1314422
2012-08-14,48.173,836462
2012-08-15,49.763,1116222
2012-08-16,50.717,1423758
2012-08-17,51.552,1053493
2012-08-20,49.922,899074
2012-08-21,50.161,654607
2012-08-22,49.286,763717
2012-08-23,51.671,1766666
2012-08-24,52.267,1466742
2012-08-27,56.481,8912749
2012-08-28,57.236,2605317
2012-08-29,57.554,2275372
2012-08-30,56.759,1841374
2012-08-31,56.361,1891562
2012-09-04,56.799,1408293
2012-09-05,57.792,1368380
2012-09-06,58.905,1350877
2012-09-07,59.223,1206576
2012-09-10,59.183,1080397
2012-09-11,58.229,997417
2012-09-12,57.872,905305
2012-09-13,58.667,2212567
2012-09-14,59.621,1387899
2012-09-17,58.508,748685
2012-09-18,57.315,1169094
2012-09-19,58.15,658588
2012-09-20,57.355,793353
2012-09-21,58.905,1871663
2012-09-24,56.719,952489
2012-09-25,54.732,1728905
2012-09-26,54.573,2032093
2012-09-27,55.288,815494
2012-09-28,54.573,1003651
2012-10-01,55.089,957561
2012-10-02,55.964,758275
2012-10-03,56.401,704475
2012-10-04,57.872,1358723
2012-10-05,56.719,1309814
2012-10-08,56.799,688451
2012-10-09,57.156,1018773
2012-10-10,56.719,511668
2012-10-11,59.223,2348890
2012-10-12,58.945,1138137
2012-10-15,59.064,1282608
2012-10-16,58.15,1000783
2012-10-17,58.865,1302262
2012-10-18,58.547,2708019
2012-10-19,56.997,721661
2012-10-22,56.958,742844
2012-10-23,56.083,854437
2012-10-24,56.878,689666
2012-10-25,54.334,3305169
2012-10-26,53.142,1605526
2012-10-31,52.744,1718244
2012-11-01,54.255,3067608
2012-11-02,52.069,1465221
2012-11-05,52.267,957324
2012-11-06,54.97,1856035
2012-11-07,53.977,1272860
2012-11-08,53.142,973083
2012-11-09,56.997,3450976
2012-11-12,58.428,1664081
2012-11-13,58.508,1903110
2012-11-14,57.435,3171491
2012-11-15,56.64,1407715
2012-11-16,57.792,2225270
2012-11-19,58.786,1076532
2012-11-20,58.508,989945
2012-11-21,58.229,913951
2012-11-23,59.621,410291
2012-11-26,58.905,656799
2012-11-27,59.144,867204
2012-11-28,61.886,2500479
2012-11-29,62.164,3152376
2012-11-30,62.164,2504755
2012-12-03,62.403,1699197
2012-12-04,62.403,1468992
2012-12-05,63.079,1873297
2012-12-06,63.635,2212612
2012-12-07,63.993,1696114
2012-12-10,64.43,1171554
2012-12-11,63.198,7156970
2012-12-12,63.158,2581028
2012-12-13,63.357,3035111
2012-12-14,63.317,1348949
2012-12-17,64.35,2386165
2012-12-18,65.265,1885377
2012-12-19,65.98,1996947
2012-12-20,66.179,1091707
2012-12-21,65.583,895236
2012-12-24,65.225,324869
2012-12-26,64.549,499271
2012-12-27,63.715,1139763
2012-12-28,62.88,896028
2012-12-31,64.668,966939
2013-01-02,66.775,1676056
2013-01-03,67.729,1919059
2013-01-04,68.921,1165830
2013-01-07,69.08,3035251
2013-01-08,68.961,1190967
2013-01-09,69.518,1080548
2013-01-10,69.915,2027425
2013-01-11,69.716,1372871
2013-01-14,69.875,1003025
2013-01-15,69.478,2434278
2013-01-16,69.16,1552620
2013-01-17,70.154,1906231
2013-01-18,70.909,1281230
2013-01-22,70.67,990651
2013-01-23,70.472,1157368
2013-01-24,71.147,1577834
2013-01-25,72.022,1743114
2013-01-28,73.85,2181384
2013-01-29,73.135,1297794
2013-01-30,72.658,1207429
2013-01-31,72.658,1385665
2013-02-01,74.287,1508866
2013-02-04,72.3,1105474
2013-02-05,73.691,1032495
2013-02-06,73.492,1492552
2013-02-07,73.294,914517
2013-02-08,73.294,772483
2013-02-11,72.141,984676
2013-02-12,72.3,1378351
2013-02-13,73.532,1278879
2013-02-14,78.818,3351104
2013-02-15,77.547,1621720
2013-02-19,77.944,1085212
2013-02-20,74.565,1527226
2013-02-21,73.373,1414452
2013-02-22,74.446,1814726
2013-02-25,75.678,4547600
2013-02-26,76.473,2111228
2013-02-27,77.785,1473407
2013-02-28,79.295,1737109
2013-03-01,78.779,1285676
2013-03-04,78.222,855867
2013-03-05,80.528,2952429
2013-03-06,80.846,1354443
2013-03-07,82.237,4727945
2013-03-08,82.714,1755681
2013-03-11,84.383,1864353
2013-03-12,83.429,2251366
2013-03-13,86.49,1997404
2013-03-14,85.615,2557317
2013-03-15,84.582,3003411
2013-03-18,84.542,1646288
2013-03-19,83.548,1607923
2013-03-20,84.939,1277226
2013-03-21,83.906,1600201
2013-03-22,85.138,1664334
2013-03-25,84.343,1483034
2013-03-26,85.695,1300855
2013-03-27,87.881,1793510
2013-03-28,88.477,1937479
2013-04-01,87.086,1636876
2013-04-02,93.048,4277920
2013-04-03,89.51,3322547
2013-04-04,89.153,2106424
2013-04-05,89.669,2206963
2013-04-08,92.412,1562274
2013-04-09,92.69,1590204
2013-04-10,95.313,1208089
2013-04-11,95.035,1511651
2013-04-12,94.916,1224456
2013-04-15,88.795,2007869
2013-04-16,92.452,1348749
2013-04-17,91.18,1415082
2013-04-18,91.855,2048215
2013-04-19,94.28,2170123
2013-04-22,92.412,2677843
2013-04-23,92.531,3161966
2013-04-24,92.73,1221551
2013-04-25,93.803,1340439
2013-04-26,96.148,1736079
2013-04-29,95.274,1616153
2013-04-30,95.711,2089777
2013-05-01,93.008,1985698
2013-05-02,94.598,1085748
2013-05-03,96.585,1068494
2013-05-06,99.209,1235721
2013-05-07,98.612,5704912
2013-05-08,98.374,4036596
2013-05-09,97.619,2586236
2013-05-10,98.771,2733168
2013-05-13,98.016,1395707
2013-05-14,99.248,1803484
2013-05-15,100.36,2278255
2013-05-16,100.08,1519716
2013-05-17,103.26,2467594
2013-05-20,102.23,3036164
2013-05-21,101.95,1231857
2013-05-22,100.92,1619765
2013-05-23,100.4,1350968
2013-05-24,100.16,962335
2013-05-28,103.42,2981148
2013-05-29,102.98,1411916
2013-05-30,102.15,1302221
2013-05-31,102.67,2285927
2013-06-03,101.51,1817934
2013-06-04,101.39,1507938
2013-06-05,96.943,3148323
2013-06-06,97.659,1857277
2013-06-07,101.67,2468420
2013-06-10,103.98,1484230
2013-06-11,101.99,2118092
2013-06-12,98.294,2502430
2013-06-13,100.08,1462776
2013-06-14,97.102,2338293
2013-06-17,97.897,1391729
2013-06-18,100.68,2015753
2013-06-19,100.12,1229283
2013-06-20,96.705,1516493
2013-06-21,92.372,3924863
2013-06-24,90.584,2149004
2013-06-25,93.366,1577581
2013-06-26,95.552,1880090
2013-06-27,98.453,1534762
2013-06-28,98.573,3376242
2013-07-01,100.04,1056108
2013-07-02,99.328,1198281
2013-07-03,99.77,396588
2013-07-05,103.54,1017264
2013-07-08,104.97,764940
2013-07-09,104.53,835413
2013-07-10,104.3,1063758
2013-07-11,107.6,2234939
2013-07-12,108.99,806826
2013-07-15,107.2,747659
2013-07-16,105.13,1190979
2013-07-17,108.39,1054002
2013-07-18,109.94,726620
2013-07-19,108.63,445859
2013-07-22,109.26,880548
2013-07-23,108.83,587413
2013-07-24,106.36,1179257
2013-07-25,106.76,790892
2013-07-26,106.88,2246630
2013-07-29,104.26,3868976
2013-07-30,99.328,3100474
2013-07-31,101.79,1860915
2013-08-01,99.288,5125235
2013-08-02,99.328,1497469
2013-08-05,98.692,1577784
2013-08-06,96.784,1362799
2013-08-07,97.619,2055001
2013-08-08,98.255,1027046
2013-08-09,98.136,1132148
2013-08-12,98.612,2082675
2013-08-13,100.08,1349745
2013-08-14,99.01,1378940
2013-08-15,98.255,2392830
2013-08-16,98.016,1114154
2013-08-19,97.301,1171139
2013-08-20,99.089,881329
2013-08-21,98.136,1127479
2013-08-22,99.77,999719
2013-08-23,100.4,780299
2013-08-26,100.2,1215218
2013-08-27,96.585,2102159
2013-08-28,95.989,1616180
2013-08-29,97.261,1769134
2013-08-30,95.512,1477249
2013-09-03,97.778,1031401
2013-09-04,99.92,817932
2013-09-05,101.32,1030208
2013-09-06,100.4,1223762
2013-09-09,101.75,2187528
2013-09-10,104.3,1889173
2013-09-11,104.73,1102289
2013-09-12,105.57,915909
2013-09-13,106.88,1129808
2013-09-16,107.0,1014939
2013-09-17,108.83,1775682
2013-09-18,105.73,3207724
2013-09-19,105.65,1868851
2013-09-20,103.3,2295837
2013-09-23,101.87,1769444
2013-09-24,102.59,1474388
2013-09-25,102.47,1033624
2013-09-26,85.973,18804076
2013-09-27,88.715,6505254
2013-09-30,88.079,2980903
2013-10-01,87.762,3067544
2013-10-02,87.881,2517963
2013-10-03,87.642,2652686
2013-10-04,91.696,3995386
2013-10-07,90.464,2272658
2013-10-08,86.649,2513820
2013-10-09,88.0,2780836
2013-10-10,89.59,2072059
2013-10-11,93.247,3058792
2013-10-14,93.048,1628633
2013-10-15,91.696,1649329
2013-10-16,92.849,1696786
2013-10-17,94.757,1766549
2013-10-18,94.042,1546914
2013-10-21,94.399,1175502
2013-10-22,92.849,2449098
2013-10-23,93.048,1526052
2013-10-24,95.353,1359463
2013-10-25,94.757,1136393
2013-10-28,94.32,1263123
2013-10-29,91.736,2196041
2013-10-30,88.318,3453821
2013-10-31,91.259,3787725
2013-11-01,90.425,2717480
2013-11-04,94.598,2831315
2013-11-05,84.661,18653129
2013-11-06,86.132,4172440
2013-11-07,84.939,2679300
2013-11-08,84.86,2645531
2013-11-11,87.762,3086013
2013-11-12,90.703,4851105
2013-11-13,93.008,5567585
2013-11-14,94.916,2524768
2013-11-15,94.121,2556581
2013-11-18,93.127,1762742
2013-11-19,92.452,1322237
2013-11-20,93.088,1801676
2013-11-21,94.399,1801054
2013-11-22,95.393,1507911
2013-11-25,95.154,1301500
2013-11-26,94.717,2384644
2013-11-27,95.353,1673392
2013-11-29,96.426,804939
2013-12-02,98.096,2805154
2013-12-03,97.659,2069949
2013-12-04,96.426,2401045
2013-12-05,97.142,1430762
2013-12-06,98.374,1169154
2013-12-09,98.811,1051523
2013-12-10,98.771,1467206
2013-12-11,97.977,2066975
2013-12-12,99.05,1764870
2013-12-13,98.533,1836796
2013-12-16,100.2,1994487
2013-12-17,99.96,2083554
2013-12-18,101.83,2399336
2013-12-19,101.0,1187174
2013-12-20,102.35,1810545
2013-12-23,103.5,1041590
2013-12-24,103.38,770393
2013-12-26,103.34,1051172
2013-12-27,102.35,1007067
2013-12-30,102.98,2135958
2013-12-31,113.76,8223947
2014-01-02,113.99,4210360
2014-01-03,113.28,8418018
2014-01-06,112.05,3691790
2014-01-07,110.38,3476389
2014-01-08,110.06,1741932
2014-01-09,109.94,1722176
2014-01-10,110.26,2152551
2014-01-13,107.91,2119817
2014-01-14,108.55,1438755
2014-01-15,106.12,3020182
2014-01-16,107.4,1204187
2014-01-17,107.64,1727033
2014-01-21,107.95,1535479
2014-01-22,109.62,3352387
2014-01-23,106.8,1638808
2014-01-24,106.32,3799620
2014-01-27,103.5,3234711
2014-01-28,105.41,1443212
2014-01-29,103.38,1294103
2014-01-30,105.09,1219154
2014-01-31,103.42,801376
2014-02-03,99.53,3530140
2014-02-04,101.51,2002337
2014-02-05,100.72,1471765
2014-02-06,102.79,1752065
2014-02-07,103.98,1450956
2014-02-10,103.14,864770
2014-02-11,105.49,1456206
2014-02-12,102.11,2033980
2014-02-13,101.75,1791242
2014-02-14,102.15,2719084
2014-02-18,101.47,1446307
2014-02-19,102.59,2399415
2014-02-20,107.67,3265909
2014-02-21,109.3,2613197
2014-02-24,109.34,2854052
2014-02-25,111.37,3745092
2014-02-26,111.53,1724535
2014-02-27,115.35,2720258
2014-02-28,111.33,4004835
2014-03-03,108.31,3277314
2014-03-04,111.25,2890866
2014-03-05,111.69,1254855
2014-03-06,111.29,1029661
2014-03-07,110.66,1105217
2014-03-10,110.5,711985
2014-03-11,106.36,1801439
2014-03-12,103.62,3160298
2014-03-13,102.59,1935098
2014-03-14,103.26,1561432
2014-03-17,108.19,5178620
2014-03-18,107.64,8164112
2014-03-19,107.6,2631545
2014-03-20,106.68,1425464
2014-03-21,108.99,3058256
2014-03-24,106.01,1918017
2014-03-25,104.14,1227362
2014-03-26,102.43,1684022
2014-03-27,101.79,2407283
2014-03-28,102.87,1660662
2014-03-31,105.89,1572950
2014-04-01,109.38,1661749
2014-04-02,110.5,1461131
2014-04-03,109.22,1223487
2014-04-04,107.24,1587770
2014-04-07,102.83,2126912
2014-04-08,104.42,2063628
2014-04-09,109.42,2472903
2014-04-10,105.01,2708498
2014-04-11,104.02,2364748
2014-04-14,103.34,1615591
2014-04-15,104.22,1927071
2014-04-16,108.79,2078912
2014-04-17,111.57,2558910
2014-04-21,112.21,1403051
2014-04-22,112.88,1156935
2014-04-23,112.52,1535178
2014-04-24,112.29,977925
2014-04-25,110.58,1218901
2014-04-28,109.62,1296990
2014-04-29,112.01,1512991
2014-04-30,113.16,1608908
2014-05-01,114.71,1653783
2014-05-02,116.3,2126976
2014-05-05,116.86,2320771
2014-05-06,112.48,3370385
2014-05-07,114.27,1888566
2014-05-08,110.97,1941370
2014-05-09,111.13,859222
2014-05-12,113.24,1077117
2014-05-13,112.76,1132344
2014-05-14,114.19,1901008
2014-05-15,113.04,1901986
2014-05-16,112.88,1230883
2014-05-19,114.47,868166
2014-05-20,112.4,978604
2014-05-21,113.64,958456
2014-05-22,115.15,1164143
2014-05-23,116.14,853293
2014-05-27,116.82,1377362
2014-05-28,115.94,822578
2014-05-29,116.22,1409421
2014-05-30,117.33,966988
2014-06-02,118.53,1041096
2014-06-03,119.2,1256014
2014-06-04,120.2,1227740
2014-06-05,121.19,1597292
2014-06-06,110.22,10814350
2014-06-09,107.04,4294974
2014-06-10,108.27,3237171
2014-06-11,105.65,2077297
2014-06-12,105.57,2008839
2014-06-13,105.37,2983688
2014-06-16,106.4,2969344
2014-06-17,107.44,3819263
2014-06-18,112.6,5002751
2014-06-19,114.03,2664884
2014-06-20,113.84,2329727
2014-06-23,113.88,2023448
2014-06-24,111.93,1469218
2014-06-25,111.01,1952088
2014-06-26,111.53,2089034
2014-06-27,111.21,1643442
2014-06-30,111.41,1521939
2014-07-01,113.48,1414293
2014-07-02,114.19,1001659
2014-07-03,115.07,430205
2014-07-07,113.8,942994
2014-07-08,112.64,1244658
2014-07-09,113.68,1537423
2014-07-10,113.44,1275181
2014-07-11,114.07,1383891
2014-07-14,115.03,997813
2014-07-15,116.02,1995313
2014-07-16,116.1,1503971
2014-07-17,113.08,1556594
2014-07-18,114.39,1000923
2014-07-21,114.23,1076914
2014-07-22,114.47,642466
2014-07-23,114.43,843545
