Date,Close,Volume
2009-02-11,4.23,226819
2009-02-12,4.24,163774
2009-02-13,4.12,184051
2009-02-17,3.94,131691
2009-02-18,3.8,130505
2009-02-19,3.52,160092
2009-02-20,3.5,152145
2009-02-23,3.36,186234
2009-02-24,3.66,178209
2009-02-25,3.3,207743
2009-02-26,3.18,145896
2009-02-27,3.12,137591
2009-03-02,2.71,130594
2009-03-03,2.67,240698
2009-03-04,2.88,247768
2009-03-05,2.56,214062
2009-03-06,2.6,184478
2009-03-09,2.51,129296
2009-03-10,2.7,373812
2009-03-11,2.66,176371
2009-03-12,2.8,257542
2009-03-13,2.74,148906
2009-03-16,2.73,87660
2009-03-17,2.87,109003
2009-03-18,2.97,159062
2009-03-19,2.88,126700
2009-03-20,2.57,238144
2009-03-23,2.83,246719
2009-03-24,2.6,110064
2009-03-25,2.63,146084
2009-03-26,3.11,446341
2009-03-27,2.89,204828
2009-03-30,2.68,126445
2009-03-31,2.64,229197
2009-04-01,2.75,204958
2009-04-02,2.83,189041
2009-04-03,3.13,292641
2009-04-06,2.9,218308
2009-04-07,2.74,150337
2009-04-08,2.99,182343
2009-04-09,3.16,295793
2009-04-13,2.91,126607
2009-04-14,2.82,127207
2009-04-15,2.92,97016
2009-04-16,2.95,170409
2009-04-17,2.84,149622
2009-04-20,2.67,180525
2009-04-21,2.93,388396
2009-04-22,2.81,261360
2009-04-23,2.77,210908
2009-04-24,2.93,242147
2009-04-27,2.91,169413
2009-04-28,2.97,191676
2009-04-29,3.01,216815
2009-04-30,2.93,215405
2009-05-01,2.86,399121
2009-05-04,3.49,1019377
2009-05-05,3.22,198123
2009-05-06,3.31,243414
2009-05-07,3.05,184177
2009-05-08,3.37,129991
2009-05-11,3.44,158107
2009-05-12,3.38,116588
2009-05-13,3.13,173732
2009-05-14,3.1,257175
2009-05-15,3.13,158403
2009-05-18,3.35,99303
2009-05-19,3.32,91521
2009-05-20,3.16,193084
2009-05-21,3.08,98706
2009-05-22,2.98,124038
2009-05-26,3.19,208115
2009-05-27,3.14,175075
2009-05-28,3.1,164251
2009-05-29,3.11,254394
2009-06-01,3.1,190290
2009-06-02,3.1,146016
2009-06-03,3.19,103967
2009-06-04,3.15,196321
2009-06-05,3.12,112657
2009-06-08,3.18,85951
2009-06-09,3.32,138145
2009-06-10,3.19,193675
2009-06-11,3.13,170441
2009-06-12,3.15,86740
2009-06-15,3.14,95106
2009-06-16,3.09,101349
2009-06-17,3.26,114075
2009-06-18,3.22,99143
2009-06-19,3.2,252978
2009-06-22,3.0,188138
2009-06-23,2.95,89492
2009-06-24,3.09,136601
2009-06-25,3.18,145721
2009-06-26,3.39,715258
2009-06-29,3.28,150940
2009-06-30,3.14,169840
2009-07-01,3.25,182855
2009-07-02,3.09,240185
2009-07-06,3.06,86619
2009-07-07,3.0,79279
2009-07-08,2.88,266847
2009-07-09,2.86,252613
2009-07-10,2.98,263909
2009-07-13,3.1,91250
2009-07-14,3.0,86189
2009-07-15,3.2,215971
2009-07-16,3.2,104511
2009-07-17,3.2,103077
2009-07-20,3.21,87133
2009-07-21,3.2,132182
2009-07-22,3.78,360212
2009-07-23,4.06,928215
2009-07-24,4.14,349581
2009-07-27,4.0,271985
2009-07-28,4.02,297263
2009-07-29,3.92,93914
2009-07-30,3.97,178203
2009-07-31,3.8,244705
2009-08-03,3.95,196494
2009-08-04,4.02,173938
2009-08-05,4.01,145307
2009-08-06,3.82,108320
2009-08-07,4.05,292278
2009-08-10,4.45,335812
2009-08-11,4.32,740306
2009-08-12,4.3,334058
2009-08-13,4.21,248041
2009-08-14,4.05,267947
2009-08-17,3.99,287235
2009-08-18,3.96,249311
2009-08-19,4.15,301374
2009-08-20,4.21,106841
2009-08-21,4.18,283804
2009-08-24,4.24,219056
2009-08-25,4.31,200843
2009-08-26,4.28,165333
2009-08-27,4.1,150834
2009-08-28,4.18,199678
2009-08-31,4.12,206978
2009-09-01,3.95,271581
2009-09-02,3.91,132874
2009-09-03,3.78,310066
2009-09-04,2.9,6109108
2009-09-08,2.85,1190301
2009-09-09,2.84,679098
2009-09-10,2.86,410507
2009-09-11,2.8,351699
2009-09-14,2.83,219310
2009-09-15,2.83,267308
2009-09-16,2.79,310818
2009-09-17,2.82,297382
2009-09-18,2.94,754057
2009-09-21,2.84,757779
2009-09-22,2.77,484448
2009-09-23,2.73,375292
2009-09-24,2.59,493907
2009-09-25,2.49,390704
2009-09-28,2.55,247996
2009-09-29,2.44,276901
2009-09-30,2.38,374180
2009-10-01,2.49,357177
2009-10-02,2.41,165732
2009-10-05,2.4,278511
2009-10-06,2.42,269461
2009-10-07,2.52,153536
2009-10-08,2.58,351925
2009-10-09,2.57,171224
2009-10-12,2.48,120713
2009-10-13,2.43,150830
2009-10-14,2.45,165108
2009-10-15,2.33,416608
2009-10-16,2.28,213756
2009-10-19,2.14,418758
2009-10-20,2.09,256730
2009-10-21,2.01,297021
2009-10-22,2.01,317004
2009-10-23,1.91,288630
2009-10-26,1.88,268133
2009-10-27,1.82,148074
2009-10-28,1.72,256909
2009-10-29,1.74,230830
2009-10-30,1.79,405404
2009-11-02,1.84,169349
2009-11-03,1.89,509539
2009-11-04,1.83,408768
2009-11-05,2.02,539240
2009-11-06,2.0,552964
2009-11-09,2.1,225739
2009-11-10,2.14,254280
2009-11-11,2.23,225589
2009-11-12,2.0,228944
2009-11-13,2.07,187212
2009-11-16,2.15,205649
2009-11-17,2.14,235449
2009-11-18,2.09,167867
2009-11-19,1.99,388941
2009-11-20,2.03,190210
2009-11-23,1.94,225226
2009-11-24,1.93,111905
2009-11-25,1.91,149960
2009-11-27,1.82,137980
2009-11-30,1.72,891278
2009-12-01,1.98,451695
2009-12-02,2.0,259963
2009-12-03,1.96,453679
2009-12-04,2.11,254094
2009-12-07,2.09,245651
2009-12-08,2.05,224841
2009-12-09,1.99,133396
2009-12-10,1.95,171251
2009-12-11,1.99,94449
2009-12-14,2.25,407197
2009-12-15,2.78,10971496
2009-12-16,2.66,2271672
2009-12-17,2.75,1291409
2009-12-18,2.8,1652978
2009-12-21,2.58,1127204
2009-12-22,2.73,1327582
2009-12-23,2.72,681904
2009-12-24,2.81,390631
2009-12-28,2.72,455350
2009-12-29,2.68,212059
2009-12-30,2.76,677812
2009-12-31,2.81,755997
2010-01-04,2.8,695624
2010-01-05,2.76,474645
2010-01-06,2.59,785823
2010-01-07,2.59,634677
2010-01-08,2.52,428669
2010-01-11,2.73,570092
2010-01-12,2.62,312562
2010-01-13,2.67,447216
2010-01-14,2.56,466744
2010-01-15,2.52,439281
2010-01-19,2.67,537288
2010-01-20,2.58,241459
2010-01-21,2.5,304002
2010-01-22,2.52,262395
2010-01-25,2.65,498588
2010-01-26,2.51,310202
2010-01-27,2.6,237219
2010-01-28,2.45,473824
2010-01-29,2.39,272193
2010-02-01,2.4,389851
2010-02-02,2.39,881677
2010-02-03,2.56,985758
2010-02-04,2.45,337612
2010-02-05,2.47,274169
2010-02-08,2.41,215432
2010-02-09,2.4,250779
2010-02-10,2.36,245363
2010-02-11,2.45,223873
2010-02-12,2.46,162415
2010-02-16,2.5,151151
2010-02-17,2.52,147463
2010-02-18,2.54,174164
2010-02-19,2.49,144288
2010-02-22,2.4,243306
2010-02-23,2.43,216052
2010-02-24,2.47,129419
2010-02-25,2.39,209807
2010-02-26,2.24,455505
2010-03-01,2.45,348375
2010-03-02,2.52,204837
2010-03-03,2.49,277638
2010-03-04,2.49,117693
2010-03-05,2.5,172638
2010-03-08,2.46,127830
2010-03-09,2.45,132800
2010-03-10,2.48,132462
2010-03-11,2.49,159455
2010-03-12,2.51,257931
2010-03-15,2.51,145095
2010-03-16,2.69,569588
2010-03-17,2.6,341210
2010-03-18,2.61,174704
2010-03-19,2.42,520440
2010-03-22,2.44,214901
2010-03-23,2.53,175986
2010-03-24,2.61,367706
2010-03-25,2.66,545928
2010-03-26,2.8,892896
2010-03-29,2.83,262928
2010-03-30,2.79,189210
2010-03-31,2.74,283255
2010-04-01,2.68,175140
2010-04-05,2.74,258019
2010-04-06,2.8,241493
2010-04-07,2.69,280397
2010-04-08,2.7,133041
2010-04-09,2.66,168845
2010-04-12,2.77,256658
2010-04-13,2.85,617412
2010-04-14,2.94,346301
2010-04-15,3.22,747743
2010-04-16,3.02,418470
2010-04-19,3.02,1400557
2010-04-20,4.02,17692639
2010-04-21,3.95,1966928
2010-04-22,3.71,1841710
2010-04-23,3.81,754870
2010-04-26,3.68,1154476
2010-04-27,3.68,450762
2010-04-28,3.7,359236
2010-04-29,3.8,563812
2010-04-30,3.7,464926
2010-05-03,3.71,440310
2010-05-04,3.65,539330
2010-05-05,3.65,540278
2010-05-06,3.7,1132151
2010-05-07,3.45,809150
2010-05-10,3.6,550962
2010-05-11,3.7,490546
2010-05-12,3.88,457518
2010-05-13,3.92,743538
2010-05-14,3.69,535004
2010-05-17,3.76,245970
2010-05-18,3.67,281678
2010-05-19,3.63,329813
2010-05-20,3.44,457018
2010-05-21,3.48,364809
2010-05-24,3.61,263642
2010-05-25,3.7,369154
2010-05-26,3.61,420411
2010-05-27,3.76,308119
2010-05-28,3.82,519647
2010-06-01,3.62,713215
2010-06-02,3.69,349528
2010-06-03,3.74,384998
2010-06-04,3.6,414914
2010-06-07,3.19,540500
2010-06-08,3.11,289553
2010-06-09,3.12,201325
2010-06-10,3.17,209348
2010-06-11,3.22,237822
2010-06-14,3.23,132554
2010-06-15,3.24,256074
2010-06-16,3.28,198185
2010-06-17,3.24,88749
2010-06-18,3.29,294188
2010-06-21,3.34,394518
2010-06-22,3.33,216143
2010-06-23,3.39,158989
2010-06-24,3.3,134894
2010-06-25,3.45,895576
2010-06-28,3.4,187857
2010-06-29,3.2,284327
2010-06-30,3.05,187699
2010-07-01,3.03,299195
2010-07-02,3.08,111359
2010-07-06,2.88,264886
2010-07-07,3.07,322378
2010-07-08,3.02,333595
2010-07-09,2.99,154749
2010-07-12,3.01,194960
2010-07-13,3.18,347825
2010-07-14,3.18,164674
2010-07-15,3.16,166788
2010-07-16,2.93,199628
2010-07-19,3.05,189774
2010-07-20,3.09,169496
2010-07-21,2.98,192050
2010-07-22,3.09,196177
2010-07-23,3.34,448433
2010-07-26,3.44,288079
2010-07-27,3.4,260365
2010-07-28,3.23,212537
2010-07-29,3.15,180266
2010-07-30,3.17,214246
2010-08-02,3.24,192494
2010-08-03,3.36,314638
2010-08-04,3.38,232245
2010-08-05,3.33,76976
2010-08-06,3.22,229047
2010-08-09,3.3,132042
2010-08-10,3.14,156254
2010-08-11,2.96,270098
2010-08-12,2.97,167613
2010-08-13,2.9,136658
2010-08-16,2.93,187062
2010-08-17,2.95,179522
2010-08-18,2.86,193325
2010-08-19,2.8,359176
2010-08-20,2.79,173435
2010-08-23,2.69,139140
2010-08-24,2.78,309854
2010-08-25,2.79,177531
2010-08-26,2.67,182550
2010-08-27,2.81,170520
2010-08-30,2.68,112071
2010-08-31,2.69,143367
2010-09-01,2.81,195980
2010-09-02,2.85,116622
2010-09-03,2.81,157621
2010-09-07,2.74,93648
2010-09-08,2.87,190107
2010-09-09,2.85,102226
2010-09-10,2.85,195316
2010-09-13,2.95,249940
2010-09-14,2.91,146463
2010-09-15,2.96,194590
2010-09-16,3.04,277088
2010-09-17,3.06,360347
2010-09-20,3.11,226589
2010-09-21,3.12,179265
2010-09-22,3.11,266514
2010-09-23,3.09,196514
2010-09-24,3.14,160866
2010-09-27,3.15,88311
2010-09-28,3.18,140626
2010-09-29,3.18,138136
2010-09-30,3.23,241119
2010-10-01,3.11,167677
2010-10-04,3.24,393256
2010-10-05,3.43,296111
2010-10-06,3.31,267084
2010-10-07,3.18,368742
2010-10-08,3.29,188828
2010-10-11,3.31,152532
2010-10-12,3.35,184282
2010-10-13,3.52,384872
2010-10-14,3.49,150043
2010-10-15,3.46,247817
2010-10-18,3.58,203207
2010-10-19,3.41,144915
2010-10-20,3.43,217718
2010-10-21,3.3,219346
2010-10-22,3.33,160689
2010-10-25,3.47,180909
2010-10-26,3.29,226274
2010-10-27,3.29,211099
2010-10-28,3.23,127733
2010-10-29,3.24,129981
2010-11-01,3.13,132280
2010-11-02,3.22,177149
2010-11-03,3.3,140078
2010-11-04,3.51,255994
2010-11-05,3.43,161071
2010-11-08,3.4,118829
2010-11-09,3.41,159471
2010-11-10,3.42,218989
2010-11-11,3.36,93991
2010-11-12,3.3,69192
2010-11-15,3.32,102212
2010-11-16,3.23,257969
2010-11-17,3.15,253302
2010-11-18,3.23,161056
2010-11-19,3.2,240270
2010-11-22,3.13,216525
2010-11-23,3.11,109119
2010-11-24,3.14,205726
2010-11-26,3.15,61047
2010-11-29,3.22,137825
2010-11-30,3.21,195505
2010-12-01,3.24,302306
2010-12-02,3.23,115299
2010-12-03,3.2,168111
2010-12-06,3.26,521090
2010-12-07,3.21,324626
2010-12-08,3.18,218978
2010-12-09,3.24,388015
2010-12-10,3.28,245800
2010-12-13,3.32,149488
2010-12-14,3.3,153676
2010-12-15,3.29,136402
2010-12-16,3.3,127289
2010-12-17,3.16,347807
2010-12-20,3.18,467696
2010-12-21,3.17,254290
2010-12-22,3.15,257059
2010-12-23,3.11,169087
2010-12-27,3.07,203348
2010-12-28,3.05,163751
2010-12-29,3.01,138466
2010-12-30,2.98,226822
2010-12-31,2.99,118121
2011-01-03,3.06,286663
2011-01-04,3.06,286597
2011-01-05,3.21,350004
2011-01-06,3.26,444675
2011-01-07,3.25,308780
2011-01-10,3.29,166845
2011-01-11,3.25,274670
2011-01-12,3.17,310981
2011-01-13,3.21,356858
2011-01-14,3.24,182730
2011-01-18,3.25,193190
2011-01-19,3.14,259583
2011-01-20,3.11,180232
2011-01-21,2.96,267764
2011-01-24,2.99,185299
2011-01-25,2.95,267768
2011-01-26,3.07,143821
2011-01-27,2.97,134879
2011-01-28,2.83,454303
2011-01-31,2.9,263485
2011-02-01,3.0,234158
2011-02-02,2.91,322899
2011-02-03,2.93,307523
2011-02-04,2.99,225517
2011-02-07,2.99,251053
2011-02-08,2.96,157383
2011-02-09,2.95,112996
2011-02-10,2.92,157839
2011-02-11,2.9,172933
2011-02-14,2.88,162762
2011-02-15,2.82,211669
2011-02-16,2.83,156647
2011-02-18,2.81,152863
2011-02-22,2.7,179386
2011-02-23,2.72,203126
2011-02-24,2.84,203562
2011-02-25,2.94,248488
2011-02-28,2.8,407618
2011-03-01,2.77,292316
2011-03-02,2.77,116057
2011-03-03,2.82,108401
2011-03-04,2.9,150107
2011-03-07,2.87,193578
2011-03-08,3.01,519532
2011-03-09,3.06,307513
2011-03-10,3.05,327933
2011-03-11,3.11,519558
2011-03-14,3.07,191529
2011-03-15,2.98,194818
2011-03-16,2.92,228241
2011-03-17,2.95,259117
2011-03-18,3.0,286071
2011-03-21,3.04,181682
2011-03-22,3.02,293570
2011-03-23,3.01,176681
2011-03-24,3.07,172571
2011-03-25,3.05,222527
2011-03-28,3.0,272961
2011-03-29,3.04,410250
2011-03-30,3.0,362600
2011-03-31,3.06,606951
2011-04-01,3.08,641491
2011-04-04,3.19,546337
2011-04-05,3.17,1055877
2011-04-06,3.21,377633
2011-04-07,3.2,535252
2011-04-08,3.16,310928
2011-04-11,3.09,313570
2011-04-12,3.03,245317
2011-04-13,3.03,315790
2011-04-14,3.05,138196
2011-04-15,3.05,263776
2011-04-18,2.99,181399
2011-04-19,2.94,322662
2011-04-20,3.0,321005
2011-04-21,2.98,155587
2011-04-25,2.99,181242
2011-04-26,3.03,256495
2011-04-27,3.08,291271
2011-04-28,3.08,337768
2011-04-29,3.09,345243
2011-05-02,2.96,312689
2011-05-03,2.87,363090
2011-05-04,2.77,443567
2011-05-05,2.64,422649
2011-05-06,2.7,221260
2011-05-09,2.76,186275
2011-05-10,2.89,214180
2011-05-11,2.79,132242
2011-05-12,2.87,218192
2011-05-13,2.91,256128
2011-05-16,2.87,223385
2011-05-17,2.75,274871
2011-05-18,2.77,252253
2011-05-19,2.78,180776
2011-05-20,2.72,204193
2011-05-23,2.71,376369
2011-05-24,2.67,387479
2011-05-25,2.6,394656
2011-05-26,2.67,176330
2011-05-27,2.64,233306
2011-05-31,2.67,422528
2011-06-01,2.56,229637
2011-06-02,2.56,369879
2011-06-03,2.52,299823
2011-06-06,2.44,396850
2011-06-07,2.4,310964
2011-06-08,2.3,458258
2011-06-09,2.38,337708
2011-06-10,2.39,290177
2011-06-13,2.37,375473
2011-06-14,2.42,345065
2011-06-15,2.33,426256
2011-06-16,2.06,686333
2011-06-17,2.13,761160
2011-06-20,2.17,480529
2011-06-21,2.15,348968
2011-06-22,2.15,205709
2011-06-23,2.18,262260
2011-06-24,2.15,1467772
2011-06-27,2.2,250332
2011-06-28,2.3,224707
2011-06-29,2.27,338215
2011-06-30,2.24,271716
2011-07-01,2.31,248803
2011-07-05,2.35,108990
2011-07-06,2.46,270485
2011-07-07,2.62,484384
2011-07-08,2.58,182885
2011-07-11,2.47,203326
2011-07-12,2.5,221558
2011-07-13,2.51,228086
2011-07-14,2.42,299485
2011-07-15,2.5,338052
2011-07-18,2.44,169625
2011-07-19,2.48,205665
2011-07-20,2.43,103555
2011-07-21,2.46,225667
2011-07-22,2.41,124640
2011-07-25,2.32,133903
2011-07-26,2.32,263200
2011-07-27,2.22,634337
2011-07-28,2.15,2501102
2011-07-29,2.12,2137822
2011-08-01,2.21,238696
2011-08-02,2.25,576501
2011-08-03,2.31,363841
2011-08-04,2.14,465568
2011-08-05,2.15,828444
2011-08-08,2.05,808729
2011-08-09,2.39,680238
2011-08-10,2.21,247490
2011-08-11,2.28,363591
2011-08-12,2.23,268550
2011-08-15,2.31,112067
2011-08-16,2.12,375581
2011-08-17,2.15,156670
2011-08-18,2.19,579788
2011-08-19,2.2,402576
2011-08-22,2.16,390374
2011-08-23,2.2,298027
2011-08-24,2.2,486914
2011-08-25,2.15,203455
2011-08-26,2.17,176631
2011-08-29,2.29,314608
2011-08-30,2.21,160366
2011-08-31,2.13,252923
2011-09-01,2.07,266337
2011-09-02,2.16,278310
2011-09-06,2.15,166905
2011-09-07,2.21,188065
2011-09-08,2.05,283139
2011-09-09,2.04,328337
2011-09-12,2.0,351519
2011-09-13,2.02,355541
2011-09-14,2.0,382344
2011-09-15,1.99,1415020
2011-09-16,2.1,613463
2011-09-19,2.23,298348
2011-09-20,2.21,250728
2011-09-21,2.2,154210
2011-09-22,2.15,324744
2011-09-23,2.18,149189
2011-09-26,2.15,102709
2011-09-27,2.21,215694
2011-09-28,2.05,230022
2011-09-29,2.07,210652
2011-09-30,1.95,822109
2011-10-03,1.77,489144
2011-10-04,1.97,319824
2011-10-05,2.13,472683
2011-10-06,2.03,414625
2011-10-07,1.99,273394
2011-10-10,2.02,186899
2011-10-11,2.07,183732
2011-10-12,2.1,228606
2011-10-13,2.18,330855
2011-10-14,2.29,376178
2011-10-17,2.3,312658
2011-10-18,2.3,473156
2011-10-19,2.3,268671
2011-10-20,2.28,260629
2011-10-21,2.37,502624
2011-10-24,2.47,290427
2011-10-25,2.43,410547
2011-10-26,2.46,220371
2011-10-27,2.51,570703
2011-10-28,2.44,305589
2011-10-31,2.41,361391
2011-11-01,2.48,429018
2011-11-02,2.65,404368
2011-11-03,2.68,761459
2011-11-04,2.83,344377
2011-11-07,2.6,792309
2011-11-08,2.64,246770
2011-11-09,2.47,865036
2011-11-10,2.46,153267
2011-11-11,2.45,149018
2011-11-14,2.37,217649
2011-11-15,2.38,223953
2011-11-16,2.34,186572
2011-11-17,2.34,149402
2011-11-18,2.33,259191
2011-11-21,2.36,265390
2011-11-22,2.24,230365
2011-11-23,2.2,252416
2011-11-25,2.11,86230
2011-11-28,2.16,263232
2011-11-29,2.1,200368
2011-11-30,2.11,531537
2011-12-01,2.11,648052
2011-12-02,2.12,208093
2011-12-05,2.32,364862
2011-12-06,2.31,207627
2011-12-07,2.33,188486
2011-12-08,2.2,314725
2011-12-09,2.3,380409
2011-12-12,2.36,189674
2011-12-13,2.27,173722
2011-12-14,2.4,171218
2011-12-15,2.28,183657
2011-12-16,2.32,547288
2011-12-19,2.18,206067
2011-12-20,2.11,385067
2011-12-21,2.07,338896
2011-12-22,2.07,322172
2011-12-23,2.05,68772
2011-12-27,2.03,184080
2011-12-28,2.0,241473
2011-12-29,2.08,167754
2011-12-30,2.16,366073
2012-01-03,2.19,377040
2012-01-04,2.1,262050
2012-01-05,2.08,167662
2012-01-06,2.06,220719
2012-01-09,2.02,282088
2012-01-10,2.04,259224
2012-01-11,2.06,361933
2012-01-12,2.13,172604
2012-01-13,2.38,843109
2012-01-17,2.29,379856
2012-01-18,2.44,371252
2012-01-19,2.38,248382
2012-01-20,2.41,171542
2012-01-23,2.38,150618
2012-01-24,2.31,260487
2012-01-25,2.36,317025
2012-01-26,2.31,266885
2012-01-27,2.38,241967
2012-01-30,2.4,215659
2012-01-31,2.75,1009370
2012-02-01,2.95,659857
2012-02-02,3.01,1180787
2012-02-03,3.01,1473383
2012-02-06,3.05,548145
2012-02-07,3.28,1427314
2012-02-08,3.19,635061
2012-02-09,2.6,8187288
2012-02-10,2.66,1229518
2012-02-13,2.71,899350
2012-02-14,2.8,1916058
2012-02-15,2.79,853451
2012-02-16,2.85,555409
2012-02-17,2.86,644650
2012-02-21,2.8,1038939
2012-02-22,2.75,651397
2012-02-23,2.77,900313
2012-02-24,2.8,966096
2012-02-27,2.86,853325
2012-02-28,2.95,1830116
2012-02-29,2.81,2543603
2012-03-01,2.85,556035
2012-03-02,2.86,602985
2012-03-05,2.9,403938
2012-03-06,2.85,427141
2012-03-07,2.95,469634
2012-03-08,3.0,461892
2012-03-09,3.05,1118819
2012-03-12,2.99,580619
2012-03-13,3.19,837826
2012-03-14,3.21,1050998
2012-03-15,3.2,1218427
2012-03-16,3.16,1922929
2012-03-19,3.24,731068
2012-03-20,3.22,469657
2012-03-21,3.16,907995
2012-03-22,3.25,1060542
2012-03-23,3.24,432815
2012-03-26,3.29,572422
2012-03-27,3.26,567781
2012-03-28,3.24,570911
2012-03-29,3.32,738291
2012-03-30,3.405,944596
2012-04-02,3.44,970197
2012-04-03,3.5,1012893
2012-04-04,3.49,979874
2012-04-05,3.68,1371478
2012-04-09,3.57,1017910
2012-04-10,3.37,1372465
2012-04-11,3.48,987083
2012-04-12,3.47,509031
2012-04-13,3.35,984231
2012-04-16,3.43,615269
2012-04-17,3.56,1070253
2012-04-18,3.45,517344
2012-04-19,3.45,639501
2012-04-20,3.49,439447
2012-04-23,3.46,452097
2012-04-24,3.59,472326
2012-04-25,3.69,618699
2012-04-26,3.61,467036
2012-04-27,3.62,328609
2012-04-30,3.49,1243648
2012-05-01,3.36,1103337
2012-05-02,3.59,1584040
2012-05-03,3.42,1174160
2012-05-04,3.23,964415
2012-05-07,3.36,562827
2012-05-08,3.37,642698
2012-05-09,3.26,711695
2012-05-10,3.43,644784
2012-05-11,3.48,529755
2012-05-14,3.48,922160
2012-05-15,3.6,1668673
2012-05-16,3.65,800293
2012-05-17,3.72,3034820
2012-05-18,3.58,963651
2012-05-21,3.61,752895
2012-05-22,3.46,788259
2012-05-23,3.5,785245
2012-05-24,3.65,694790
2012-05-25,3.46,936662
2012-05-29,3.44,770785
2012-05-30,3.37,698171
2012-05-31,3.25,1527634
2012-06-01,3.42,1650759
2012-06-04,3.38,1604501
2012-06-05,3.2,1579995
2012-06-06,3.19,940948
2012-06-07,3.11,1488467
2012-06-08,3.21,281155
2012-06-11,3.11,591803
2012-06-12,3.24,768351
2012-06-13,3.09,315996
2012-06-14,3.22,469711
2012-06-15,3.21,829499
2012-06-18,3.32,635417
2012-06-19,3.39,747586
2012-06-20,3.43,543361
2012-06-21,3.44,625143
2012-06-22,3.51,2562389
2012-06-25,3.67,1414976
2012-06-26,3.55,541509
2012-06-27,3.5,361106
2012-06-28,3.38,425209
2012-06-29,3.47,392905
2012-07-02,3.5,774240
2012-07-03,3.39,380537
2012-07-05,3.58,1039460
2012-07-06,3.5,392021
2012-07-09,3.48,904385
2012-07-10,3.43,543138
2012-07-11,3.43,674276
2012-07-12,3.48,562453
2012-07-13,3.49,504871
2012-07-16,3.72,966800
2012-07-17,3.78,1205337
2012-07-18,3.99,1360611
2012-07-19,4.02,2260503
2012-07-20,4.31,1252940
2012-07-23,4.47,2269353
2012-07-24,4.36,1531480
2012-07-25,4.47,819159
2012-07-26,4.51,773814
2012-07-27,4.82,1657205
2012-07-30,5.05,2176979
2012-07-31,5.14,2024605
2012-08-01,4.36,2906659
2012-08-02,4.46,977544
2012-08-03,4.51,737626
2012-08-06,4.66,889583
2012-08-07,4.65,975069
2012-08-08,4.64,891176
2012-08-09,4.61,708555
2012-08-10,4.55,1103779
2012-08-13,4.56,819925
2012-08-14,4.87,1365379
2012-08-15,5.23,2130993
2012-08-16,5.47,1642687
2012-08-17,5.5,1009666
2012-08-20,5.5,614596
2012-08-21,5.69,1755764
2012-08-22,5.63,511328
2012-08-23,5.6,938040
2012-08-24,5.68,745070
2012-08-27,5.82,817976
2012-08-28,5.88,783372
2012-08-29,5.65,853727
2012-08-30,5.65,644941
2012-08-31,5.54,698400
2012-09-04,5.68,1084123
2012-09-05,5.62,597416
2012-09-06,5.675,763379
2012-09-07,5.55,695286
2012-09-10,5.56,844344
2012-09-11,5.54,425876
2012-09-12,5.34,1053164
2012-09-13,5.39,964135
2012-09-14,5.39,502251
2012-09-17,5.29,1095100
2012-09-18,5.42,733281
2012-09-19,5.53,828676
2012-09-20,5.73,1050493
2012-09-21,5.8,1059548
2012-09-24,5.41,1264739
2012-09-25,5.72,1240170
2012-09-26,5.58,752981
2012-09-27,5.94,1396965
2012-09-28,5.845,1174873
2012-10-01,5.73,582553
2012-10-02,5.67,482093
2012-10-03,5.79,983846
2012-10-04,5.96,1269404
2012-10-05,5.91,1042476
2012-10-08,5.555,612121
2012-10-09,5.17,1182932
2012-10-10,5.155,723941
2012-10-11,5.26,667166
2012-10-12,5.08,553417
2012-10-15,5.085,889352
2012-10-16,5.0601,519286
2012-10-17,4.83,1398291
2012-10-18,4.87,325526
2012-10-19,4.49,1055780
2012-10-22,4.44,1085195
2012-10-23,4.5,883628
2012-10-24,4.36,692282
2012-10-25,4.37,331951
2012-10-26,4.27,469837
2012-10-31,4.135,1643207
2012-11-01,4.25,933797
2012-11-02,4.08,752859
2012-11-05,4.51,1870146
2012-11-06,4.32,657233
2012-11-07,4.21,635885
2012-11-08,4.06,642632
2012-11-09,3.5,7273212
2012-11-12,3.405,2243709
2012-11-13,3.46,1045848
2012-11-14,3.3,2372411
2012-11-15,3.4001,3536652
2012-11-16,3.32,1421700
2012-11-19,3.46,997436
2012-11-20,3.58,1769754
2012-11-21,3.46,804278
2012-11-23,3.4,322081
2012-11-26,3.38,1001857
2012-11-27,3.52,1841466
2012-11-28,3.48,978817
2012-11-29,3.59,1663383
2012-11-30,3.91,3160471
2012-12-03,3.78,1296231
2012-12-04,3.73,550016
2012-12-05,3.69,877732
2012-12-06,3.62,630118
2012-12-07,3.635,688426
2012-12-10,3.62,1523152
2012-12-11,3.86,2309011
2012-12-12,3.86,1063189
2012-12-13,3.74,951447
2012-12-14,3.67,847051
2012-12-17,3.7,1143899
2012-12-18,3.74,884457
2012-12-19,3.59,1520873
2012-12-20,3.61,1842828
2012-12-21,3.58,8950523
2012-12-24,3.6,281453
2012-12-26,3.53,563806
2012-12-27,3.67,1054273
2012-12-28,3.6,427207
2012-12-31,3.72,898589
2013-01-02,3.97,1433757
2013-01-03,3.95,772736
2013-01-04,4.11,769298
2013-01-07,4.17,968309
2013-01-08,4.18,743437
2013-01-09,4.34,686490
2013-01-10,4.28,497302
2013-01-11,4.17,600010
2013-01-14,4.25,734457
2013-01-15,4.32,503062
2013-01-16,4.07,428872
2013-01-17,3.92,916182
2013-01-18,3.99,585534
