,Date,Close
1065,2013-04-01,175.6
1066,2013-04-02,176.0
1067,2013-04-03,167.88
1068,2013-04-04,171.66
1069,2013-04-05,169.01
1070,2013-04-08,172.08
1071,2013-04-09,173.26
1072,2013-04-10,181.24
1073,2013-04-11,182.77
1074,2013-04-12,182.89
1075,2013-04-15,176.36
1076,2013-04-16,180.28
1077,2013-04-17,173.36
1078,2013-04-18,167.76
1079,2013-04-19,171.94
1080,2013-04-22,174.24
1081,2013-04-23,178.28
1082,2013-04-24,175.21
1083,2013-04-25,176.9
1084,2013-04-26,174.97
1085,2013-04-29,178.87
1086,2013-04-30,180.53
1087,2013-05-01,179.1
1088,2013-05-02,182.89
1089,2013-05-03,192.68
1090,2013-05-06,193.29
1091,2013-05-07,198.22
1092,2013-05-08,201.77
1093,2013-05-09,205.01
1094,2013-05-10,209.17
1095,2013-05-13,212.22
1096,2013-05-14,220.26
1097,2013-05-15,225.56
1098,2013-05-16,226.65
1099,2013-05-17,233.54
1100,2013-05-20,231.52
1101,2013-05-21,228.05
1102,2013-05-22,214.34
1103,2013-05-23,208.93
1104,2013-05-24,211.77
1105,2013-05-28,224.49
1106,2013-05-29,221.17
1107,2013-05-30,223.8
1108,2013-05-31,219.14
1109,2013-06-03,220.59
1110,2013-06-04,216.32
1111,2013-06-05,208.26
1112,2013-06-06,217.05
1113,2013-06-07,224.59
1114,2013-06-10,225.22
1115,2013-06-11,219.18
1116,2013-06-12,208.34
1117,2013-06-13,209.91
1118,2013-06-14,204.39
1119,2013-06-17,205.06
1120,2013-06-18,205.77
1121,2013-06-19,201.61
1122,2013-06-20,187.32
1123,2013-06-21,182.4
1124,2013-06-24,174.93
1125,2013-06-25,178.91
1126,2013-06-26,173.94
1127,2013-06-27,174.37
1128,2013-06-28,166.59
1129,2013-07-01,168.22
1130,2013-07-02,169.12
1131,2013-07-03,168.51
1132,2013-07-05,170.42
1133,2013-07-08,171.44
1134,2013-07-09,173.57
1135,2013-07-10,175.31
1136,2013-07-11,179.57
1137,2013-07-12,179.03
1138,2013-07-15,179.59
1139,2013-07-16,177.55
1140,2013-07-17,179.46
1141,2013-07-18,180.89
1142,2013-07-19,179.95
1143,2013-07-22,180.96
1144,2013-07-23,184.21
1145,2013-07-24,181.9
1146,2013-07-25,182.24
1147,2013-07-26,180.54
1148,2013-07-29,174.81
1149,2013-07-30,176.0
1150,2013-07-31,176.26
1151,2013-08-01,179.32
1152,2013-08-02,179.52
1153,2013-08-05,179.45
1154,2013-08-06,179.77
1155,2013-08-07,178.36
1156,2013-08-08,174.29
1157,2013-08-09,171.65
1158,2013-08-12,173.01
1159,2013-08-13,177.4
1160,2013-08-14,177.57
1161,2013-08-15,176.83
1162,2013-08-16,178.33
1163,2013-08-19,178.63
1164,2013-08-20,179.57
1165,2013-08-21,178.32
1166,2013-08-22,180.29
1167,2013-08-23,179.95
1168,2013-08-26,179.69
1169,2013-08-27,174.4
1170,2013-08-28,170.83
1171,2013-08-29,170.92
1172,2013-08-30,164.73
1173,2013-09-03,166.51
1174,2013-09-04,166.57
1175,2013-09-05,165.93
1176,2013-09-06,165.56
1177,2013-09-09,165.25
1178,2013-09-10,157.12
1179,2013-09-11,156.99
1180,2013-09-12,151.8
1181,2013-09-13,151.9
1182,2013-09-16,150.29
1183,2013-09-17,152.1
1184,2013-09-18,154.96
1185,2013-09-19,157.63
1186,2013-09-20,157.48
1187,2013-09-23,156.34
1188,2013-09-24,156.9
1189,2013-09-25,156.83
1190,2013-09-26,158.31
1191,2013-09-27,158.69
1192,2013-09-30,153.73
1193,2013-10-01,153.43
1194,2013-10-02,150.1
1195,2013-10-03,146.37
1196,2013-10-04,149.97
1197,2013-10-07,148.11
1198,2013-10-08,146.79
1199,2013-10-09,146.84
1200,2013-10-10,148.92
1201,2013-10-11,153.16
1202,2013-10-14,153.01
1203,2013-10-15,152.95
1204,2013-10-16,155.89
1205,2013-10-17,156.9
1206,2013-10-18,157.69
1207,2013-10-21,157.94
1208,2013-10-22,163.73
1209,2013-10-23,166.17
1210,2013-10-24,167.04
1211,2013-10-25,167.36
1212,2013-10-28,167.76
1213,2013-10-29,174.99
1214,2013-10-30,194.81
1215,2013-10-31,192.33
1216,2013-11-01,188.96
1217,2013-11-04,193.95
1218,2013-11-05,195.31
1219,2013-11-06,194.32
1220,2013-11-07,192.92
1221,2013-11-08,196.49
1222,2013-11-11,196.7
1223,2013-11-12,195.69
1224,2013-11-13,197.08
1225,2013-11-14,195.66
1226,2013-11-15,196.54
1227,2013-11-18,197.79
1228,2013-11-19,196.09
1229,2013-11-20,190.13
1230,2013-11-21,192.8
1231,2013-11-22,192.86
1232,2013-11-25,194.64
1233,2013-11-26,195.3
1234,2013-11-27,196.0
1235,2013-11-29,196.4
1236,2013-12-02,190.44
1237,2013-12-03,186.66
1238,2013-12-04,186.72
1239,2013-12-05,188.19
1240,2013-12-06,190.95
1241,2013-12-09,192.96
1242,2013-12-10,189.92
1243,2013-12-11,186.51
1244,2013-12-12,186.55
1245,2013-12-13,189.36
1246,2013-12-16,195.15
1247,2013-12-17,193.8
1248,2013-12-18,200.37
1249,2013-12-19,195.03
1250,2013-12-20,195.96
1251,2013-12-23,202.16
1252,2013-12-24,200.35
1253,2013-12-26,201.02
1254,2013-12-27,197.99
1255,2013-12-30,189.97
1256,2013-12-31,189.06
1257,2014-01-02,189.01
1258,2014-01-03,193.08
1259,2014-01-06,190.22
1260,2014-01-07,191.13
1261,2014-01-08,185.26
1262,2014-01-09,179.79
1263,2014-01-10,175.84
1264,2014-01-13,171.71
1265,2014-01-14,175.22
1266,2014-01-15,186.02
1267,2014-01-16,184.57
1268,2014-01-17,189.8
1269,2014-01-21,193.7
1270,2014-01-22,195.14
1271,2014-01-23,188.21
1272,2014-01-24,180.51
1273,2014-01-27,179.53
1274,2014-01-28,183.13
1275,2014-01-29,172.38
1276,2014-01-30,173.69
1277,2014-01-31,172.26
1278,2014-02-03,168.24
1279,2014-02-04,172.2
1280,2014-02-05,167.9
1281,2014-02-06,167.45
1282,2014-02-07,169.37
1283,2014-02-10,168.86
1284,2014-02-11,171.18
1285,2014-02-12,171.59
1286,2014-02-13,174.61
1287,2014-02-14,170.03
1288,2014-02-18,170.76
1289,2014-02-19,167.11
1290,2014-02-20,169.43
1291,2014-02-21,167.98
1292,2014-02-24,172.29
1293,2014-02-25,169.99
1294,2014-02-26,168.23
1295,2014-02-27,171.79
1296,2014-02-28,174.99
1297,2014-03-03,168.56
1298,2014-03-04,173.28
1299,2014-03-05,168.06
1300,2014-03-06,170.92
1301,2014-03-07,168.77
1302,2014-03-10,170.96
1303,2014-03-11,166.64
1304,2014-03-12,166.92
1305,2014-03-13,165.13
1306,2014-03-14,165.98
1307,2014-03-17,169.07
1308,2014-03-18,172.57
1309,2014-03-19,170.0
1310,2014-03-20,173.23
1311,2014-03-21,171.13
1312,2014-03-24,170.21
1313,2014-03-25,170.71
1314,2014-03-26,165.82
1315,2014-03-27,165.74
1316,2014-03-28,162.52
1317,2014-03-31,163.66
1318,2014-04-01,164.43
1319,2014-04-02,167.75
1320,2014-04-03,166.96
1321,2014-04-04,162.25
1322,2014-04-07,158.45
1323,2014-04-08,160.41
1324,2014-04-09,165.2
1325,2014-04-10,164.1
1326,2014-04-11,165.38
1327,2014-04-14,164.61
1328,2014-04-15,166.99
1329,2014-04-16,172.45
1330,2014-04-17,176.01
1331,2014-04-21,173.45
1332,2014-04-22,174.38
1333,2014-04-23,171.58
1334,2014-04-24,170.1
1335,2014-04-25,167.0
1336,2014-04-28,168.16
1337,2014-04-29,169.11
1338,2014-04-30,174.82
1339,2014-05-01,176.94
1340,2014-05-02,176.66
1341,2014-05-05,178.31
1342,2014-05-06,175.67
1343,2014-05-07,177.91
1344,2014-05-08,179.09
1345,2014-05-09,178.3
1346,2014-05-12,180.12
1347,2014-05-13,174.98
1348,2014-05-14,172.91
1349,2014-05-15,166.8
1350,2014-05-16,172.48
1351,2014-05-19,178.04
1352,2014-05-20,173.38
1353,2014-05-21,173.97
1354,2014-05-22,174.47
1355,2014-05-23,177.04
1356,2014-05-27,178.76
1357,2014-05-28,177.61
1358,2014-05-29,177.49
1359,2014-05-30,174.36
1360,2014-06-02,174.92
1361,2014-06-03,180.37
1362,2014-06-04,184.39
1363,2014-06-05,187.79
1364,2014-06-06,192.53
1365,2014-06-09,191.39
1366,2014-06-10,193.13
1367,2014-06-11,192.54
1368,2014-06-12,190.01
1369,2014-06-13,186.9
1370,2014-06-16,180.67
1371,2014-06-17,184.2
1372,2014-06-18,188.37
1373,2014-06-19,194.27
1374,2014-06-20,198.35
1375,2014-06-23,201.17
1376,2014-06-24,197.99
1377,2014-06-25,197.75
1378,2014-06-26,196.35
1379,2014-06-27,199.41
1380,2014-06-30,200.11
1381,2014-07-01,198.7
1382,2014-07-02,199.7
1383,2014-07-03,203.19
1384,2014-07-07,202.97
1385,2014-07-08,203.18
1386,2014-07-09,204.12
1387,2014-07-10,200.53
1388,2014-07-11,203.45
1389,2014-07-14,205.18
1390,2014-07-15,204.67
1391,2014-07-16,201.02
1392,2014-07-17,199.41
1393,2014-07-18,201.6
1394,2014-07-21,200.37
1395,2014-07-22,199.4
1396,2014-07-23,198.48
1397,2014-07-24,199.13
1398,2014-07-25,198.48
1399,2014-07-28,197.15
1400,2014-07-29,199.18
1401,2014-07-30,198.25
1402,2014-07-31,194.2
1403,2014-08-01,193.83
1404,2014-08-04,197.82
1405,2014-08-05,194.74
1406,2014-08-06,197.27
1407,2014-08-07,194.5
1408,2014-08-08,196.92
1409,2014-08-11,197.03
1410,2014-08-12,196.47
1411,2014-08-13,198.15
1412,2014-08-14,198.18
1413,2014-08-15,196.03
1414,2014-08-18,197.9
1415,2014-08-19,199.05
1416,2014-08-20,199.56
1417,2014-08-21,201.57
1418,2014-08-22,203.13
1419,2014-08-25,205.85
1420,2014-08-26,207.47
1421,2014-08-27,210.98
1422,2014-08-28,212.06
1423,2014-08-29,211.86
1424,2014-09-02,212.63
1425,2014-09-03,210.58
1426,2014-09-04,194.45
1427,2014-09-05,175.22
1428,2014-09-08,177.2
1429,2014-09-09,179.95
1430,2014-09-10,181.04
1431,2014-09-11,179.41
1432,2014-09-12,175.74
1433,2014-09-15,174.94
1434,2014-09-16,176.17
1435,2014-09-17,174.88
1436,2014-09-18,166.28
1437,2014-09-19,164.84
1438,2014-09-22,161.25
1439,2014-09-23,161.97
1440,2014-09-24,165.17
1441,2014-09-25,165.48
1442,2014-09-26,167.0
1443,2014-09-29,165.8
1444,2014-09-30,164.53
1445,2014-10-01,160.4
1446,2014-10-02,163.89
1447,2014-10-03,162.93
1448,2014-10-06,161.68
1449,2014-10-07,160.56
1450,2014-10-08,160.74
1451,2014-10-09,156.57
1452,2014-10-10,154.15
1453,2014-10-13,154.53
1454,2014-10-14,156.82
1455,2014-10-15,158.7
1456,2014-10-16,161.8
1457,2014-10-17,157.52
1458,2014-10-20,163.41
1459,2014-10-21,168.08
1460,2014-10-22,159.95
1461,2014-10-23,159.09
1462,2014-10-24,159.15
1463,2014-10-27,156.84
1464,2014-10-28,161.04
1465,2014-10-29,166.17
1466,2014-10-30,171.65
1467,2014-10-31,170.19
1468,2014-11-03,170.42
1469,2014-11-04,170.93
1470,2014-11-05,177.08
1471,2014-11-06,177.58
1472,2014-11-07,174.67
1473,2014-11-10,175.86
1474,2014-11-11,173.69
1475,2014-11-12,173.83
1476,2014-11-13,173.79
1477,2014-11-14,156.68
1478,2014-11-17,152.1
1479,2014-11-18,149.26
1480,2014-11-19,146.41
1481,2014-11-20,149.52
1482,2014-11-21,146.59
1483,2014-11-24,148.16
1484,2014-11-25,149.08
1485,2014-11-26,148.13
1486,2014-11-28,146.25
1487,2014-12-01,147.06
1488,2014-12-02,148.83
1489,2014-12-03,149.79
1490,2014-12-04,149.44
1491,2014-12-05,150.17
1492,2014-12-08,150.4
1493,2014-12-09,150.4
1494,2014-12-10,150.97
1495,2014-12-11,151.74
1496,2014-12-12,150.79
1497,2014-12-15,150.03
1498,2014-12-16,148.1
1499,2014-12-17,151.0
1500,2014-12-18,154.73
1501,2014-12-19,159.47
1502,2014-12-22,161.15
1503,2014-12-23,160.44
1504,2014-12-24,160.1
1505,2014-12-26,160.25
1506,2014-12-29,162.4
1507,2014-12-30,161.95
1508,2014-12-31,161.91
1509,2015-01-02,157.76
1510,2015-01-05,152.89
1511,2015-01-06,145.56
1512,2015-01-07,143.36
1513,2015-01-08,141.22
1514,2015-01-09,138.09
1515,2015-01-12,137.08
1516,2015-01-13,140.33
1517,2015-01-14,137.6
1518,2015-01-15,133.68
1519,2015-01-16,135.61
1520,2015-01-20,134.79
1521,2015-01-21,131.26
1522,2015-01-22,133.98
1523,2015-01-23,132.73
1524,2015-01-26,137.04
1525,2015-01-27,135.19
1526,2015-01-28,132.6
1527,2015-01-29,135.75
1528,2015-01-30,129.22
1529,2015-02-02,133.22
1530,2015-02-03,136.58
1531,2015-02-04,136.16
1532,2015-02-05,140.2
1533,2015-02-06,141.82
1534,2015-02-09,143.31
1535,2015-02-10,141.02
1536,2015-02-11,138.89
1537,2015-02-12,136.71
1538,2015-02-13,137.05
1539,2015-02-17,138.0
1540,2015-02-18,138.56
1541,2015-02-19,140.28
1542,2015-02-20,138.63
1543,2015-02-23,136.04
1544,2015-02-24,134.64
1545,2015-02-25,133.37
1546,2015-02-26,130.51
1547,2015-02-27,125.73
1548,2015-03-02,123.85
1549,2015-03-03,122.78
1550,2015-03-04,122.12
1551,2015-03-05,123.79
1552,2015-03-06,123.85
1553,2015-03-09,125.0
1554,2015-03-10,125.41
1555,2015-03-11,127.2
1556,2015-03-12,131.13
1557,2015-03-13,134.04
1558,2015-03-16,131.62
1559,2015-03-17,132.74
1560,2015-03-18,133.46
1561,2015-03-19,126.83
1562,2015-03-20,130.58
1563,2015-03-23,136.44
1564,2015-03-24,136.58
1565,2015-03-25,135.4
1566,2015-03-26,132.53
1567,2015-03-27,128.92
1568,2015-03-30,126.7
1569,2015-03-31,124.57
1570,2015-04-01,129.56
1571,2015-04-02,129.52
1572,2015-04-06,129.38
1573,2015-04-07,125.75
1574,2015-04-08,126.33
1575,2015-04-09,128.17
1576,2015-04-10,124.77
1577,2015-04-13,135.97
1578,2015-04-14,126.84
1579,2015-04-15,128.59
1580,2015-04-16,128.0
1581,2015-04-17,123.91
1582,2015-04-20,123.7
1583,2015-04-21,129.59
1584,2015-04-22,126.82
1585,2015-04-23,126.84
1586,2015-04-24,128.23
1587,2015-04-27,129.6
1588,2015-04-28,131.56
1589,2015-04-29,130.33
1590,2015-04-30,127.72
1591,2015-05-01,126.56
1592,2015-05-04,127.19
1593,2015-05-05,127.27
1594,2015-05-06,127.7
1595,2015-05-07,127.78
1596,2015-05-08,128.03
1597,2015-05-11,111.14
1598,2015-05-12,109.99
1599,2015-05-13,110.94
1600,2015-05-14,110.48
1601,2015-05-15,110.11
1602,2015-05-18,112.26
1603,2015-05-19,112.11
1604,2015-05-20,112.67
1605,2015-05-21,113.52
1606,2015-05-22,115.32
1607,2015-05-26,116.2
1608,2015-05-27,118.67
1609,2015-05-28,121.64
1610,2015-05-29,118.91
1611,2015-06-01,119.87
1612,2015-06-02,120.83
1613,2015-06-03,121.65
1614,2015-06-04,119.87
1615,2015-06-05,126.94
1616,2015-06-08,123.89
1617,2015-06-09,125.99
1618,2015-06-10,126.22
1619,2015-06-11,126.95
1620,2015-06-12,124.75
1621,2015-06-15,122.71
1622,2015-06-16,129.04
1623,2015-06-17,132.48
1624,2015-06-18,131.89
1625,2015-06-19,134.11
1626,2015-06-22,133.78
1627,2015-06-23,134.33
1628,2015-06-24,134.29
1629,2015-06-25,130.37
1630,2015-06-26,129.65
1631,2015-06-29,123.12
1632,2015-06-30,126.41
1633,2015-07-01,126.41
1634,2015-07-02,124.58
1635,2015-07-06,122.99
1636,2015-07-07,122.75
1637,2015-07-08,118.01
1638,2015-07-09,118.98
1639,2015-07-10,116.39
1640,2015-07-13,120.59
1641,2015-07-14,122.49
1642,2015-07-15,122.95
1643,2015-07-16,124.56
1644,2015-07-17,123.46
1645,2015-07-20,118.38
1646,2015-07-21,118.52
1647,2015-07-22,117.45
1648,2015-07-23,115.64
1649,2015-07-24,114.58
1650,2015-07-27,113.16
1651,2015-07-28,113.14
1652,2015-07-29,115.68
1653,2015-07-30,113.16
1654,2015-07-31,115.97
1655,2015-08-03,119.97
1656,2015-08-04,119.61
1657,2015-08-05,117.82
1658,2015-08-06,117.11
1659,2015-08-07,115.91
1660,2015-08-10,120.31
1661,2015-08-11,117.03
1662,2015-08-12,116.59
1663,2015-08-13,118.31
1664,2015-08-14,121.27
1665,2015-08-17,118.48
1666,2015-08-18,118.65
1667,2015-08-19,115.48
1668,2015-08-20,109.78
1669,2015-08-21,109.79
1670,2015-08-24,103.91
1671,2015-08-25,101.04
1672,2015-08-26,104.88
1673,2015-08-27,109.77
1674,2015-08-28,108.85
1675,2015-08-31,110.4
1676,2015-09-01,98.465
1677,2015-09-02,99.398
1678,2015-09-03,100.22
1679,2015-09-04,96.688
1680,2015-09-08,98.602
1681,2015-09-09,96.726
1682,2015-09-10,96.91
1683,2015-09-11,98.345
1684,2015-09-14,99.229
1685,2015-09-15,97.715
1686,2015-09-16,98.652
1687,2015-09-17,98.672
1688,2015-09-18,94.93
1689,2015-09-21,97.852
1690,2015-09-22,96.03
1691,2015-09-23,97.794
1692,2015-09-24,96.978
1693,2015-09-25,98.535
1694,2015-09-28,95.4
1695,2015-09-29,94.192
1696,2015-09-30,96.426
1697,2015-10-01,96.823
1698,2015-10-02,95.545
1699,2015-10-05,99.169
1700,2015-10-06,99.97
1701,2015-10-07,99.78
1702,2015-10-08,100.24
1703,2015-10-09,98.563
1704,2015-10-12,98.375
1705,2015-10-13,97.153
1706,2015-10-14,95.133
1707,2015-10-15,101.09
1708,2015-10-16,102.17
1709,2015-10-19,100.6
1710,2015-10-20,102.7
1711,2015-10-21,100.44
1712,2015-10-22,103.24
1713,2015-10-23,106.75
1714,2015-10-26,102.71
1715,2015-10-27,101.35
1716,2015-10-28,105.66
1717,2015-10-29,98.365
1718,2015-10-30,112.79
1719,2015-11-02,118.51
1720,2015-11-03,124.0
1721,2015-11-04,122.1
1722,2015-11-05,122.43
1723,2015-11-06,125.18
1724,2015-11-09,120.22
1725,2015-11-10,118.9
1726,2015-11-11,119.12
1727,2015-11-12,119.86
1728,2015-11-13,121.23
1729,2015-11-16,124.62
1730,2015-11-17,126.21
1731,2015-11-18,129.39
1732,2015-11-19,129.53
1733,2015-11-20,130.03
1734,2015-11-23,131.22
1735,2015-11-24,130.37
1736,2015-11-25,129.98
1737,2015-11-27,132.01
1738,2015-11-30,131.28
1739,2015-12-01,133.87
1740,2015-12-02,133.33
1741,2015-12-03,127.49
1742,2015-12-04,128.66
1743,2015-12-07,127.97
1744,2015-12-08,125.94
1745,2015-12-09,124.55
1746,2015-12-10,124.84
1747,2015-12-11,119.54
1748,2015-12-14,116.94
1749,2015-12-15,117.44
1750,2015-12-16,120.15
1751,2015-12-17,118.25
1752,2015-12-18,114.07
1753,2015-12-21,114.37
1754,2015-12-22,114.81
1755,2015-12-23,117.43
1756,2015-12-24,116.92
1757,2015-12-28,116.77
1758,2015-12-29,116.51
1759,2015-12-30,114.12
1760,2015-12-31,113.19
1761,2016-01-04,112.79
1762,2016-01-05,111.76
1763,2016-01-06,108.69
1764,2016-01-07,102.79
1765,2016-01-08,101.24
1766,2016-01-11,98.672
1767,2016-01-12,95.135
1768,2016-01-13,90.219
1769,2016-01-14,90.653
1770,2016-01-15,90.105
1771,2016-01-19,87.494
1772,2016-01-20,87.685
1773,2016-01-21,88.596
1774,2016-01-22,91.049
1775,2016-01-25,88.407
1776,2016-01-26,92.148
1777,2016-01-27,89.6
1778,2016-01-28,88.517
1779,2016-01-29,85.196
1780,2016-02-01,85.293
1781,2016-02-02,84.693
1782,2016-02-03,83.714
1783,2016-02-04,84.034
1784,2016-02-05,82.949
1785,2016-02-08,84.2
1786,2016-02-09,83.753
1787,2016-02-10,83.666
1788,2016-02-11,83.656
1789,2016-02-12,86.27
1790,2016-02-16,90.163
1791,2016-02-17,91.46
1792,2016-02-18,89.891
1793,2016-02-19,88.051
1794,2016-02-22,91.536
1795,2016-02-23,87.8
1796,2016-02-24,87.8
1797,2016-02-25,88.429
1798,2016-02-26,90.54
1799,2016-02-29,88.884
1800,2016-03-01,92.176
1801,2016-03-02,92.93
1802,2016-03-03,96.349
1803,2016-03-04,95.121
1804,2016-03-07,93.909
1805,2016-03-08,81.73
1806,2016-03-09,75.679
1807,2016-03-10,74.372
1808,2016-03-11,73.472
1809,2016-03-14,75.514
1810,2016-03-15,74.159
1811,2016-03-16,74.42
1812,2016-03-17,75.553
1813,2016-03-18,77.314
1814,2016-03-21,78.273
1815,2016-03-22,77.808
1816,2016-03-23,75.282
1817,2016-03-24,74.585
1818,2016-03-28,74.333
1819,2016-03-29,74.934
1820,2016-03-30,76.744
1821,2016-03-31,75.621
1822,2016-04-01,73.627
1823,2016-04-04,70.701
1824,2016-04-05,67.238
1825,2016-04-06,67.322
1826,2016-04-07,64.682
1827,2016-04-08,64.844
1828,2016-04-11,65.281
1829,2016-04-12,65.94
1830,2016-04-13,71.613
1831,2016-04-14,71.11
1832,2016-04-15,69.842
1833,2016-04-18,69.686
1834,2016-04-19,70.034
1835,2016-04-20,71.595
1836,2016-04-21,70.654
1837,2016-04-22,70.711
1838,2016-04-25,69.591
1839,2016-04-26,68.254
1840,2016-04-27,68.907
1841,2016-04-28,66.422
1842,2016-04-29,76.215
1843,2016-05-02,76.692
1844,2016-05-03,73.388
1845,2016-05-04,69.208
1846,2016-05-05,69.033
1847,2016-05-06,72.219
1848,2016-05-09,76.467
1849,2016-05-10,79.41
1850,2016-05-11,78.25
1851,2016-05-12,78.348
1852,2016-05-13,76.76
1853,2016-05-16,77.207
1854,2016-05-17,76.146
1855,2016-05-18,77.53
1856,2016-05-19,76.116
1857,2016-05-20,77.189
1858,2016-05-23,76.954
1859,2016-05-24,77.423
1860,2016-05-25,78.739
1861,2016-05-26,78.874
1862,2016-05-27,78.455
1863,2016-05-31,79.322
1864,2016-06-01,79.211
1865,2016-06-02,79.136
1866,2016-06-03,77.87
1867,2016-06-06,79.312
1868,2016-06-07,79.196
1869,2016-06-08,79.459
1870,2016-06-09,78.465
1871,2016-06-10,75.707
1872,2016-06-13,73.592
1873,2016-06-14,74.509
1874,2016-06-15,74.518
1875,2016-06-16,73.486
1876,2016-06-17,73.582
1877,2016-06-20,75.891
1878,2016-06-21,76.458
1879,2016-06-22,76.32
1880,2016-06-23,79.029
1881,2016-06-24,76.136
1882,2016-06-27,71.605
1883,2016-06-28,68.448
1884,2016-06-29,69.12
1885,2016-06-30,69.355
1886,2016-07-01,69.54
1887,2016-07-05,69.384
1888,2016-07-06,69.899
1889,2016-07-07,72.95
1890,2016-07-08,75.171
1891,2016-07-11,74.958
1892,2016-07-12,76.38
1893,2016-07-13,76.857
1894,2016-07-14,77.305
1895,2016-07-15,79.771
1896,2016-07-18,78.913
1897,2016-07-19,78.064
1898,2016-07-20,79.273
1899,2016-07-21,78.494
1900,2016-07-22,79.946
1901,2016-07-25,79.42
1902,2016-07-26,80.443
1903,2016-07-27,82.285
1904,2016-07-28,81.412
1905,2016-07-29,82.579
1906,2016-08-01,84.087
1907,2016-08-02,85.635
1908,2016-08-03,87.349
1909,2016-08-04,87.662
1910,2016-08-05,90.446
1911,2016-08-08,89.642
1912,2016-08-09,89.387
1913,2016-08-10,88.849
1914,2016-08-11,88.31
1915,2016-08-12,87.34
1916,2016-08-15,87.839
1917,2016-08-16,87.154
1918,2016-08-17,86.389
1919,2016-08-18,87.389
1920,2016-08-19,87.897
1921,2016-08-22,86.958
1922,2016-08-23,87.595
1923,2016-08-24,87.31
1924,2016-08-25,86.703
1925,2016-08-26,86.869
1926,2016-08-29,87.407
1927,2016-08-30,89.261
1928,2016-08-31,89.347
1929,2016-09-01,86.811
1930,2016-09-02,89.112
1931,2016-09-06,87.017
1932,2016-09-07,86.811
1933,2016-09-08,89.936
1934,2016-09-09,87.173
1935,2016-09-12,90.191
1936,2016-09-13,89.289
1937,2016-09-14,87.722
1938,2016-09-15,90.748
1939,2016-09-16,90.681
1940,2016-09-19,93.913
1941,2016-09-20,93.62
1942,2016-09-21,96.344
1943,2016-09-22,99.458
1944,2016-09-23,95.765
1945,2016-09-26,94.825
1946,2016-09-27,94.923
1947,2016-09-28,95.0
1948,2016-09-29,93.326
1949,2016-09-30,95.971
1950,2016-10-03,96.519
1951,2016-10-04,96.911
1952,2016-10-05,98.543
1953,2016-10-06,98.543
1954,2016-10-07,96.706
1955,2016-10-10,97.539
1956,2016-10-11,95.873
1957,2016-10-12,96.177
1958,2016-10-13,94.296
1959,2016-10-14,95.265
1960,2016-10-17,94.638
1961,2016-10-18,94.884
1962,2016-10-19,96.549
1963,2016-10-20,96.059
1964,2016-10-21,95.03
1965,2016-10-24,95.961
1966,2016-10-25,95.716
1967,2016-10-26,94.198
1968,2016-10-27,91.639
1969,2016-10-28,109.8
1970,2016-10-31,105.62
1971,2016-11-01,101.33
1972,2016-11-02,98.435
1973,2016-11-03,98.475
1974,2016-11-04,98.283
1975,2016-11-07,100.16
1976,2016-11-08,101.24
1977,2016-11-09,105.38
1978,2016-11-10,107.49
1979,2016-11-11,105.18
1980,2016-11-14,108.52
1981,2016-11-15,109.75
1982,2016-11-16,109.5
1983,2016-11-17,112.16
1984,2016-11-18,111.96
1985,2016-11-21,112.06
1986,2016-11-22,112.61
1987,2016-11-23,113.93
1988,2016-11-25,114.22
1989,2016-11-28,114.37
1990,2016-11-29,113.58
1991,2016-11-30,113.98
1992,2016-12-01,114.22
1993,2016-12-02,112.71
1994,2016-12-05,112.61
1995,2016-12-06,115.27
1996,2016-12-07,118.02
1997,2016-12-08,125.01
1998,2016-12-09,125.89
1999,2016-12-12,120.04
2000,2016-12-13,117.08
2001,2016-12-14,113.54
2002,2016-12-15,112.06
2003,2016-12-16,113.73
2004,2016-12-19,113.68
2005,2016-12-20,118.07
2006,2016-12-21,120.63
2007,2016-12-22,119.15
2008,2016-12-23,120.53
2009,2016-12-27,119.2
2010,2016-12-28,117.48
2011,2016-12-29,116.93
2012,2016-12-30,116.19
2013,2017-01-03,119.69
2014,2017-01-04,122.89
2015,2017-01-05,120.97
2016,2017-01-06,120.14
2017,2017-01-09,120.83
2018,2017-01-10,119.79
2019,2017-01-11,122.89
2020,2017-01-12,120.24
2021,2017-01-13,121.16
2022,2017-01-17,117.23
2023,2017-01-18,118.55
2024,2017-01-19,117.88
2025,2017-01-20,118.65
2026,2017-01-23,118.37
2027,2017-01-24,123.04
2028,2017-01-25,123.67
2029,2017-01-26,109.4
2030,2017-01-27,108.57
2031,2017-01-30,108.71
2032,2017-01-31,107.73
2033,2017-02-01,108.17
2034,2017-02-02,108.12
2035,2017-02-03,106.93
2036,2017-02-06,106.83
2037,2017-02-07,107.93
2038,2017-02-08,106.83
2039,2017-02-09,108.22
2040,2017-02-10,108.52
2041,2017-02-13,107.33
2042,2017-02-14,107.33
2043,2017-02-15,110.0
2044,2017-02-16,109.85
2045,2017-02-17,109.6
2046,2017-02-21,108.12
2047,2017-02-22,109.05
2048,2017-02-23,110.1
2049,2017-02-24,108.32
2050,2017-02-27,110.5
2051,2017-02-28,108.37
2052,2017-03-01,109.85
2053,2017-03-02,108.86
2054,2017-03-03,109.65
2055,2017-03-06,109.05
2056,2017-03-07,108.42
2057,2017-03-08,108.57
2058,2017-03-09,106.48
2059,2017-03-10,105.7
2060,2017-03-13,104.71
2061,2017-03-14,104.36
2062,2017-03-15,108.22
2063,2017-03-16,109.15
