,Date,Close
205,2007-09-12,32.736
206,2007-09-13,34.002
207,2007-09-14,33.871
208,2007-09-17,32.745
209,2007-09-18,33.992
210,2007-09-19,34.839
211,2007-09-20,34.3
212,2007-09-21,35.476
213,2007-09-24,35.44
214,2007-09-25,35.04
215,2007-09-26,35.431
216,2007-09-27,36.376
217,2007-09-28,35.319
218,2007-10-01,35.648
219,2007-10-02,36.116
220,2007-10-03,36.332
221,2007-10-04,36.279
222,2007-10-05,37.28
223,2007-10-08,37.644
224,2007-10-09,37.717
225,2007-10-10,39.174
226,2007-10-11,39.402
227,2007-10-12,40.093
228,2007-10-15,39.747
229,2007-10-16,38.419
230,2007-10-17,38.566
231,2007-10-18,37.599
232,2007-10-19,36.67
233,2007-10-22,35.959
234,2007-10-23,36.652
235,2007-10-24,36.895
236,2007-10-25,37.135
237,2007-10-26,36.807
238,2007-10-29,38.529
239,2007-10-30,37.461
240,2007-10-31,39.065
241,2007-11-01,36.461
242,2007-11-02,35.319
243,2007-11-05,35.205
244,2007-11-06,36.259
245,2007-11-07,35.185
246,2007-11-08,35.612
247,2007-11-09,35.223
248,2007-11-12,31.86
249,2007-11-13,32.459
250,2007-11-14,33.226
251,2007-11-15,33.035
252,2007-11-16,33.245
253,2007-11-19,31.113
254,2007-11-20,31.885
255,2007-11-21,31.895
256,2007-11-23,32.15
257,2007-11-26,32.441
258,2007-11-27,32.426
259,2007-11-28,35.357
260,2007-11-29,35.302
261,2007-11-30,36.279
262,2007-12-03,36.06
263,2007-12-04,35.967
264,2007-12-05,36.168
265,2007-12-06,38.557
266,2007-12-07,39.859
267,2007-12-10,39.029
268,2007-12-11,37.125
269,2007-12-12,35.886
270,2007-12-13,36.442
271,2007-12-14,35.458
272,2007-12-17,34.31
273,2007-12-18,34.475
274,2007-12-19,34.493
275,2007-12-20,34.885
276,2007-12-21,35.906
277,2007-12-24,36.021
278,2007-12-26,36.47
279,2007-12-27,36.204
280,2007-12-28,35.639
281,2007-12-31,35.347
282,2008-01-02,35.292
283,2008-01-03,36.789
284,2008-01-04,35.223
285,2008-01-07,34.929
286,2008-01-08,33.509
287,2008-01-09,32.306
288,2008-01-10,32.897
289,2008-01-11,31.542
290,2008-01-14,32.315
291,2008-01-15,30.529
292,2008-01-16,28.715
293,2008-01-17,27.222
294,2008-01-18,27.177
295,2008-01-22,27.578
296,2008-01-23,27.15
297,2008-01-24,28.023
298,2008-01-25,27.332
299,2008-01-28,28.699
300,2008-01-29,29.079
301,2008-01-30,28.833
302,2008-01-31,28.753
303,2008-02-01,30.43
304,2008-02-04,29.127
305,2008-02-05,27.514
306,2008-02-06,27.486
307,2008-02-07,26.567
308,2008-02-08,27.43
309,2008-02-11,28.096
310,2008-02-12,28.288
311,2008-02-13,29.071
312,2008-02-14,28.723
313,2008-02-15,28.416
314,2008-02-19,29.556
315,2008-02-20,30.402
316,2008-02-21,29.845
317,2008-02-22,31.64
318,2008-02-25,31.022
319,2008-02-26,32.649
320,2008-02-27,31.306
321,2008-02-28,32.034
322,2008-02-29,30.365
323,2008-03-03,29.582
324,2008-03-04,29.272
325,2008-03-05,30.336
326,2008-03-06,29.181
327,2008-03-07,29.071
328,2008-03-10,26.758
329,2008-03-11,27.96
330,2008-03-12,26.839
331,2008-03-13,26.592
332,2008-03-14,25.946
333,2008-03-17,24.079
334,2008-03-18,25.51
335,2008-03-19,23.815
336,2008-03-20,23.943
337,2008-03-24,25.117
338,2008-03-25,26.039
339,2008-03-26,25.965
340,2008-03-27,25.857
341,2008-03-28,25.581
342,2008-03-31,25.264
343,2008-04-01,25.837
344,2008-04-02,26.11
345,2008-04-03,27.332
346,2008-04-04,27.514
347,2008-04-07,27.085
348,2008-04-08,27.104
349,2008-04-09,26.893
350,2008-04-10,27.541
351,2008-04-11,27.031
352,2008-04-14,26.923
353,2008-04-15,26.932
354,2008-04-16,28.435
355,2008-04-17,28.014
356,2008-04-18,28.991
357,2008-04-21,29.252
358,2008-04-22,28.551
359,2008-04-23,28.824
360,2008-04-24,28.561
361,2008-04-25,29.216
362,2008-04-28,29.29
363,2008-04-29,28.124
364,2008-04-30,26.274
365,2008-05-01,25.992
366,2008-05-02,27.524
367,2008-05-05,28.79
368,2008-05-06,28.579
369,2008-05-07,29.59
370,2008-05-08,29.801
371,2008-05-09,29.198
372,2008-05-12,30.081
373,2008-05-13,31.075
374,2008-05-14,30.568
375,2008-05-15,31.575
376,2008-05-16,32.726
377,2008-05-19,32.426
378,2008-05-20,31.95
379,2008-05-21,30.902
380,2008-05-22,31.469
381,2008-05-23,30.787
382,2008-05-27,30.884
383,2008-05-28,30.893
384,2008-05-29,30.787
385,2008-05-30,31.622
386,2008-06-02,32.563
387,2008-06-03,32.588
388,2008-06-04,33.552
389,2008-06-05,34.736
390,2008-06-06,33.828
391,2008-06-09,33.744
392,2008-06-10,32.755
393,2008-06-11,32.352
394,2008-06-12,31.842
395,2008-06-13,33.445
396,2008-06-16,33.436
397,2008-06-17,33.499
398,2008-06-18,33.035
399,2008-06-19,32.99
400,2008-06-20,32.791
401,2008-06-23,33.035
402,2008-06-24,31.815
403,2008-06-25,31.824
404,2008-06-26,30.614
405,2008-06-27,32.076
406,2008-06-30,31.805
407,2008-07-01,31.996
408,2008-07-02,30.128
409,2008-07-03,29.016
410,2008-07-07,28.435
411,2008-07-08,28.252
412,2008-07-09,27.623
413,2008-07-10,28.534
414,2008-07-11,27.97
415,2008-07-14,27.787
416,2008-07-15,27.114
417,2008-07-16,27.752
418,2008-07-17,28.262
419,2008-07-18,28.204
420,2008-07-21,28.471
421,2008-07-22,28.551
422,2008-07-23,27.797
423,2008-07-24,25.656
424,2008-07-25,25.867
425,2008-07-28,24.85
426,2008-07-29,25.573
427,2008-07-30,26.829
428,2008-07-31,25.965
429,2008-08-01,24.38
430,2008-08-04,20.717
431,2008-08-05,22.221
432,2008-08-06,21.664
433,2008-08-07,21.447
434,2008-08-08,20.535
435,2008-08-11,20.28
436,2008-08-12,20.618
437,2008-08-13,20.891
438,2008-08-14,21.309
439,2008-08-15,20.944
440,2008-08-18,20.609
441,2008-08-19,20.361
442,2008-08-20,20.972
443,2008-08-21,21.783
444,2008-08-22,21.783
445,2008-08-25,21.09
446,2008-08-26,21.619
447,2008-08-27,22.313
448,2008-08-28,22.593
449,2008-08-29,22.366
450,2008-09-02,21.256
451,2008-09-03,20.143
452,2008-09-04,19.205
453,2008-09-05,19.478
454,2008-09-08,18.557
455,2008-09-09,16.209
456,2008-09-10,16.343
457,2008-09-11,15.98
458,2008-09-12,17.466
459,2008-09-15,15.451
460,2008-09-16,16.017
461,2008-09-17,14.978
462,2008-09-18,15.526
463,2008-09-19,17.712
464,2008-09-22,17.485
465,2008-09-23,15.57
466,2008-09-24,15.195
467,2008-09-25,14.995
468,2008-09-26,14.759
469,2008-09-29,12.783
470,2008-09-30,13.91
471,2008-10-01,13.784
472,2008-10-02,13.747
473,2008-10-03,14.022
474,2008-10-06,14.213
475,2008-10-07,13.028
476,2008-10-08,13.446
477,2008-10-09,13.354
478,2008-10-10,13.693
479,2008-10-13,15.879
480,2008-10-14,15.422
481,2008-10-15,13.728
482,2008-10-16,14.522
483,2008-10-17,14.648
484,2008-10-20,15.952
485,2008-10-21,15.013
486,2008-10-22,13.438
487,2008-10-23,12.9
488,2008-10-24,12.298
489,2008-10-27,11.388
490,2008-10-28,12.081
491,2008-10-29,12.045
492,2008-10-30,12.818
493,2008-10-31,13.52
494,2008-11-03,13.192
495,2008-11-04,14.578
496,2008-11-05,14.259
497,2008-11-06,13.055
498,2008-11-07,13.565
499,2008-11-10,13.775
500,2008-11-11,12.718
501,2008-11-12,11.552
502,2008-11-13,12.727
503,2008-11-14,11.944
504,2008-11-17,11.552
505,2008-11-18,10.989
506,2008-11-19,10.421
507,2008-11-20,8.983
508,2008-11-21,9.521
509,2008-11-24,10.668
510,2008-11-25,11.151
511,2008-11-26,12.5
512,2008-11-28,12.546
513,2008-12-01,10.64
514,2008-12-02,11.424
515,2008-12-03,11.424
516,2008-12-04,11.208
517,2008-12-05,11.79
518,2008-12-08,13.101
519,2008-12-09,13.173
520,2008-12-10,14.014
521,2008-12-11,13.364
522,2008-12-12,13.946
523,2008-12-15,13.529
524,2008-12-16,14.33
525,2008-12-17,14.358
526,2008-12-18,13.737
527,2008-12-19,13.823
528,2008-12-22,13.584
529,2008-12-23,13.329
530,2008-12-24,13.446
531,2008-12-26,13.648
532,2008-12-29,13.52
533,2008-12-30,13.873
534,2008-12-31,13.849
535,2009-01-02,14.432
536,2009-01-05,14.549
537,2009-01-06,15.022
538,2009-01-07,14.705
539,2009-01-08,15.562
540,2009-01-09,15.8
541,2009-01-12,14.531
542,2009-01-13,14.786
543,2009-01-14,13.833
544,2009-01-15,14.303
545,2009-01-16,14.559
546,2009-01-20,13.575
547,2009-01-21,14.148
548,2009-01-22,13.565
549,2009-01-23,13.72
550,2009-01-26,13.728
551,2009-01-27,13.84
552,2009-01-28,14.613
553,2009-01-29,13.833
554,2009-01-30,12.9
555,2009-02-02,12.818
556,2009-02-03,12.855
557,2009-02-04,12.846
558,2009-02-05,12.774
559,2009-02-06,13.946
560,2009-02-09,14.041
561,2009-02-10,13.546
562,2009-02-11,13.301
563,2009-02-12,13.455
564,2009-02-13,13.64
565,2009-02-17,12.809
566,2009-02-18,12.582
567,2009-02-19,12.564
568,2009-02-20,12.254
569,2009-02-23,11.498
570,2009-02-24,12.271
571,2009-02-25,11.916
572,2009-02-26,11.716
573,2009-02-27,11.479
574,2009-03-02,10.752
575,2009-03-03,10.715
576,2009-03-04,11.379
577,2009-03-05,10.695
578,2009-03-06,10.668
579,2009-03-09,10.796
580,2009-03-10,11.862
581,2009-03-11,11.835
582,2009-03-12,13.219
583,2009-03-13,12.964
584,2009-03-16,12.6
585,2009-03-17,13.227
586,2009-03-18,13.245
587,2009-03-19,13.565
588,2009-03-20,12.6
589,2009-03-23,13.319
590,2009-03-24,13.319
591,2009-03-25,13.319
592,2009-03-26,14.041
593,2009-03-27,13.364
594,2009-03-30,12.463
595,2009-03-31,12.582
596,2009-04-01,13.028
597,2009-04-02,13.492
598,2009-04-03,13.849
599,2009-04-06,13.693
600,2009-04-07,13.119
601,2009-04-08,13.101
602,2009-04-09,13.784
603,2009-04-13,13.711
604,2009-04-14,13.393
605,2009-04-15,13.63
606,2009-04-16,13.857
607,2009-04-17,14.795
608,2009-04-20,13.711
609,2009-04-21,13.873
610,2009-04-22,14.267
611,2009-04-23,13.994
612,2009-04-24,14.45
613,2009-04-27,14.578
614,2009-04-28,14.494
615,2009-04-29,14.887
616,2009-04-30,14.23
617,2009-05-01,14.485
618,2009-05-04,15.623
619,2009-05-05,15.771
620,2009-05-06,15.517
621,2009-05-07,15.534
622,2009-05-08,16.627
623,2009-05-11,15.844
624,2009-05-12,15.79
625,2009-05-13,15.297
626,2009-05-14,15.844
627,2009-05-15,15.478
628,2009-05-18,16.209
629,2009-05-19,15.933
630,2009-05-20,15.807
631,2009-05-21,15.345
632,2009-05-22,15.222
633,2009-05-26,16.026
634,2009-05-27,16.334
635,2009-05-28,16.698
636,2009-05-29,16.783
637,2009-06-01,17.557
638,2009-06-02,17.538
639,2009-06-03,16.39
640,2009-06-04,16.792
641,2009-06-05,17.211
642,2009-06-08,16.783
643,2009-06-09,17.211
644,2009-06-10,17.476
645,2009-06-11,17.456
646,2009-06-12,17.666
647,2009-06-15,17.363
648,2009-06-16,17.164
649,2009-06-17,16.954
650,2009-06-18,16.725
651,2009-06-19,16.991
652,2009-06-22,15.8
653,2009-06-23,16.27
654,2009-06-24,16.37
655,2009-06-25,17.083
656,2009-06-26,17.001
657,2009-06-29,17.037
658,2009-06-30,16.802
659,2009-07-01,16.927
660,2009-07-02,16.255
661,2009-07-06,15.87
662,2009-07-07,15.345
663,2009-07-08,15.488
664,2009-07-09,15.699
665,2009-07-10,15.404
666,2009-07-13,15.689
667,2009-07-14,16.062
668,2009-07-15,16.498
669,2009-07-16,16.689
670,2009-07-17,16.873
671,2009-07-20,17.127
672,2009-07-21,17.337
673,2009-07-22,17.538
674,2009-07-23,17.857
675,2009-07-24,18.113
676,2009-07-27,18.52
677,2009-07-28,18.577
678,2009-07-29,17.847
679,2009-07-30,18.557
680,2009-07-31,19.306
681,2009-08-03,19.88
682,2009-08-04,19.779
683,2009-08-05,20.189
684,2009-08-06,20.124
685,2009-08-07,20.426
686,2009-08-10,20.954
687,2009-08-11,20.053
688,2009-08-12,20.319
689,2009-08-13,20.862
690,2009-08-14,20.827
691,2009-08-17,19.559
692,2009-08-18,20.69
693,2009-08-19,20.9
694,2009-08-20,21.256
695,2009-08-21,21.955
696,2009-08-24,21.745
697,2009-08-25,21.974
698,2009-08-26,21.745
699,2009-08-27,21.447
700,2009-08-28,21.42
701,2009-08-31,20.636
702,2009-09-01,20.124
703,2009-09-02,19.689
704,2009-09-03,19.679
705,2009-09-04,19.871
706,2009-09-08,21.09
707,2009-09-09,21.427
708,2009-09-10,21.837
709,2009-09-11,22.039
710,2009-09-14,20.781
711,2009-09-15,20.837
712,2009-09-16,21.282
713,2009-09-17,21.164
714,2009-09-18,21.018
715,2009-09-21,20.361
716,2009-09-22,20.562
717,2009-09-23,20.954
718,2009-09-24,20.28
719,2009-09-25,20.319
720,2009-09-28,20.872
721,2009-09-29,21.246
722,2009-09-30,21.218
723,2009-10-01,20.216
724,2009-10-02,19.623
725,2009-10-05,20.663
726,2009-10-06,20.673
727,2009-10-07,20.47
728,2009-10-08,20.618
729,2009-10-09,20.673
730,2009-10-12,21.108
731,2009-10-13,21.218
732,2009-10-14,21.955
733,2009-10-15,21.91
734,2009-10-16,21.745
735,2009-10-19,21.875
736,2009-10-20,21.974
737,2009-10-21,21.783
738,2009-10-22,22.313
739,2009-10-23,21.884
740,2009-10-26,20.599
741,2009-10-27,20.827
742,2009-10-28,19.324
743,2009-10-29,18.741
744,2009-10-30,18.65
745,2009-11-02,18.156
746,2009-11-03,18.086
747,2009-11-04,18.302
748,2009-11-05,18.805
749,2009-11-06,18.476
750,2009-11-09,19.169
751,2009-11-10,18.403
752,2009-11-11,18.577
753,2009-11-12,18.45
754,2009-11-13,18.787
755,2009-11-16,18.969
756,2009-11-17,18.831
757,2009-11-18,18.039
758,2009-11-19,17.31
759,2009-11-20,17.211
760,2009-11-23,17.427
761,2009-11-24,17.328
762,2009-11-25,17.493
763,2009-11-27,17.155
764,2009-11-30,16.973
765,2009-12-01,17.247
766,2009-12-02,17.192
767,2009-12-03,16.927
768,2009-12-04,16.773
769,2009-12-07,16.654
770,2009-12-08,16.334
771,2009-12-09,16.161
772,2009-12-10,16.289
773,2009-12-11,16.488
774,2009-12-14,16.6
775,2009-12-15,16.671
776,2009-12-16,16.644
777,2009-12-17,16.525
778,2009-12-18,16.627
779,2009-12-21,16.837
780,2009-12-22,17.073
781,2009-12-23,17.657
782,2009-12-24,17.801
783,2009-12-28,18.012
784,2009-12-29,17.884
785,2009-12-30,17.748
786,2009-12-31,17.31
787,2010-01-04,17.712
788,2010-01-05,17.657
789,2010-01-06,18.222
790,2010-01-07,18.777
791,2010-01-08,19.314
792,2010-01-11,18.867
793,2010-01-12,18.476
794,2010-01-13,19.112
795,2010-01-14,19.096
796,2010-01-15,18.95
797,2010-01-19,18.886
798,2010-01-20,18.403
799,2010-01-21,18.468
800,2010-01-22,18.12
801,2010-01-25,17.902
802,2010-01-26,17.637
803,2010-01-27,17.72
804,2010-01-28,17.284
805,2010-01-29,17.065
806,2010-02-01,17.083
807,2010-02-02,17.354
808,2010-02-03,17.118
809,2010-02-04,16.525
810,2010-02-05,16.351
811,2010-02-08,16.035
812,2010-02-09,16.246
813,2010-02-10,16.035
814,2010-02-11,16.574
815,2010-02-12,16.764
816,2010-02-16,17.512
817,2010-02-17,18.067
818,2010-02-18,18.267
819,2010-02-19,18.385
820,2010-02-22,18.859
821,2010-02-23,18.45
822,2010-02-24,18.503
823,2010-02-25,18.53
824,2010-02-26,18.867
825,2010-03-01,19.296
826,2010-03-02,19.16
827,2010-03-03,18.969
828,2010-03-04,18.95
829,2010-03-05,19.496
830,2010-03-08,19.741
831,2010-03-09,19.689
832,2010-03-10,19.306
833,2010-03-11,19.349
834,2010-03-12,19.349
835,2010-03-15,19.078
836,2010-03-16,19.761
837,2010-03-17,19.496
838,2010-03-18,19.424
839,2010-03-19,19.569
840,2010-03-22,19.542
841,2010-03-23,20.325
842,2010-03-24,20.29
843,2010-03-25,20.309
844,2010-03-26,20.124
845,2010-03-29,20.261
846,2010-03-30,20.47
847,2010-03-31,20.189
848,2010-04-01,20.663
849,2010-04-05,20.79
850,2010-04-06,20.926
851,2010-04-07,20.344
852,2010-04-08,20.207
853,2010-04-09,20.882
854,2010-04-12,20.781
855,2010-04-13,20.981
856,2010-04-14,21.336
857,2010-04-15,21.036
858,2010-04-16,20.827
859,2010-04-19,20.673
860,2010-04-20,21.42
861,2010-04-21,21.501
862,2010-04-22,21.629
863,2010-04-23,21.81
864,2010-04-26,21.783
865,2010-04-27,21.336
866,2010-04-28,21.822
867,2010-04-29,21.136
868,2010-04-30,20.115
869,2010-05-03,20.089
870,2010-05-04,19.406
871,2010-05-05,19.468
872,2010-05-06,19.186
873,2010-05-07,18.412
874,2010-05-10,19.487
875,2010-05-11,19.67
876,2010-05-12,20.016
877,2010-05-13,20.936
878,2010-05-14,20.609
879,2010-05-17,20.69
880,2010-05-18,20.319
881,2010-05-19,19.814
882,2010-05-20,18.741
883,2010-05-21,18.922
884,2010-05-24,18.321
885,2010-05-25,18.375
886,2010-05-26,18.577
887,2010-05-27,19.707
888,2010-05-28,20.024
889,2010-06-01,18.703
890,2010-06-02,18.886
891,2010-06-03,19.943
892,2010-06-04,18.53
893,2010-06-07,17.946
894,2010-06-08,18.129
895,2010-06-09,19.953
896,2010-06-10,20.08
897,2010-06-11,20.309
898,2010-06-14,20.442
899,2010-06-15,20.68
900,2010-06-16,20.936
901,2010-06-17,20.954
902,2010-06-18,20.846
903,2010-06-21,20.862
904,2010-06-22,20.261
905,2010-06-23,20.053
906,2010-06-24,20.016
907,2010-06-25,19.699
908,2010-06-28,19.924
909,2010-06-29,18.731
910,2010-06-30,18.53
911,2010-07-01,18.067
912,2010-07-02,17.984
913,2010-07-06,17.984
914,2010-07-07,18.658
915,2010-07-08,19.031
916,2010-07-09,19.105
917,2010-07-12,19.579
918,2010-07-13,19.924
919,2010-07-14,19.733
920,2010-07-15,19.451
921,2010-07-16,18.622
922,2010-07-19,19.369
923,2010-07-20,20.189
924,2010-07-21,20.053
925,2010-07-22,20.609
926,2010-07-23,20.799
927,2010-07-26,21.155
928,2010-07-27,20.818
929,2010-07-28,20.325
930,2010-07-29,20.179
931,2010-07-30,20.389
932,2010-08-02,21.363
933,2010-08-03,21.145
934,2010-08-04,21.71
935,2010-08-05,21.126
936,2010-08-06,21.884
937,2010-08-09,22.085
938,2010-08-10,21.822
939,2010-08-11,20.9
940,2010-08-12,20.752
941,2010-08-13,20.926
942,2010-08-16,20.926
943,2010-08-17,20.981
944,2010-08-18,21.528
945,2010-08-19,21.099
946,2010-08-20,20.972
947,2010-08-23,20.663
948,2010-08-24,21.117
949,2010-08-25,20.673
950,2010-08-26,20.626
951,2010-08-27,21.292
952,2010-08-30,21.082
953,2010-08-31,21.142
954,2010-09-01,22.02
955,2010-09-02,22.148
956,2010-09-03,22.256
957,2010-09-07,22.165
958,2010-09-08,22.221
959,2010-09-09,22.175
960,2010-09-10,22.175
961,2010-09-13,22.138
962,2010-09-14,22.248
963,2010-09-15,21.884
964,2010-09-16,21.765
965,2010-09-17,21.673
966,2010-09-20,21.893
967,2010-09-21,21.937
968,2010-09-22,22.02
969,2010-09-23,21.829
970,2010-09-24,22.085
971,2010-09-27,22.085
972,2010-09-28,22.102
973,2010-09-29,22.293
974,2010-09-30,22.447
975,2010-10-01,22.849
976,2010-10-04,22.667
977,2010-10-05,22.876
978,2010-10-06,22.923
979,2010-10-07,22.885
980,2010-10-08,22.94
981,2010-10-11,22.767
982,2010-10-12,22.885
983,2010-10-13,23.122
984,2010-10-14,23.013
985,2010-10-15,23.141
986,2010-10-18,23.115
987,2010-10-19,22.42
988,2010-10-20,22.949
989,2010-10-21,22.84
990,2010-10-22,22.957
991,2010-10-25,22.676
992,2010-10-26,22.885
993,2010-10-27,22.523
994,2010-10-28,22.776
995,2010-10-29,23.141
996,2010-11-01,23.578
997,2010-11-02,23.696
998,2010-11-03,23.306
999,2010-11-04,23.796
1000,2010-11-05,24.67
1001,2010-11-08,24.928
1002,2010-11-09,24.755
1003,2010-11-10,25.045
1004,2010-11-11,25.208
1005,2010-11-12,24.546
1006,2010-11-15,24.632
1007,2010-11-16,23.652
1008,2010-11-17,23.869
1009,2010-11-18,25.117
1010,2010-11-19,25.062
1011,2010-11-22,25.409
1012,2010-11-23,24.808
1013,2010-11-24,25.9
1014,2010-11-26,25.273
1015,2010-11-29,25.218
1016,2010-11-30,24.672
1017,2010-12-01,25.501
1018,2010-12-02,26.577
1019,2010-12-03,27.011
1020,2010-12-06,27.114
1021,2010-12-07,27.085
1022,2010-12-08,26.767
1023,2010-12-09,26.811
1024,2010-12-10,26.991
1025,2010-12-13,27.031
1026,2010-12-14,26.784
1027,2010-12-15,26.402
1028,2010-12-16,27.018
1029,2010-12-17,27.295
1030,2010-12-20,26.758
1031,2010-12-21,26.959
1032,2010-12-22,26.886
1033,2010-12-23,26.767
1034,2010-12-27,26.886
1035,2010-12-28,28.152
1036,2010-12-29,27.999
1037,2010-12-30,27.798
1038,2010-12-31,27.763
1039,2011-01-03,27.733
1040,2011-01-04,26.985
1041,2011-01-05,27.04
1042,2011-01-06,26.903
1043,2011-01-07,26.793
1044,2011-01-10,26.495
1045,2011-01-11,27.239
1046,2011-01-12,27.687
1047,2011-01-13,28.116
1048,2011-01-14,29.181
1049,2011-01-18,29.556
1050,2011-01-19,29.52
1051,2011-01-20,29.355
1052,2011-01-21,29.365
1053,2011-01-24,29.461
1054,2011-01-25,29.107
1055,2011-01-26,29.765
1056,2011-01-27,30.09
1057,2011-01-28,28.842
1058,2011-01-31,29.246
1059,2011-02-01,30.456
1060,2011-02-02,30.074
1061,2011-02-03,29.995
1062,2011-02-04,30.203
1063,2011-02-07,30.438
1064,2011-02-08,30.558
1065,2011-02-09,30.164
1066,2011-02-10,30.607
1067,2011-02-11,31.421
1068,2011-02-14,31.221
1069,2011-02-15,30.614
