,Date,Close
1070,2011-08-08,18.09
1071,2011-08-09,19.15
1072,2011-08-10,19.17
1073,2011-08-11,19.43
1074,2011-08-12,19.44
1075,2011-08-15,19.94
1076,2011-08-16,19.52
1077,2011-08-17,20.13
1078,2011-08-18,18.82
1079,2011-08-19,18.64
1080,2011-08-22,18.98
1081,2011-08-23,20.03
1082,2011-08-24,21.01
1083,2011-08-25,20.61
1084,2011-08-26,21.22
1085,2011-08-29,22.3
1086,2011-08-30,22.51
1087,2011-08-31,22.72
1088,2011-09-01,21.92
1089,2011-09-02,21.09
1090,2011-09-06,21.09
1091,2011-09-07,21.94
1092,2011-09-08,21.52
1093,2011-09-09,20.65
1094,2011-09-12,20.73
1095,2011-09-13,21.16
1096,2011-09-14,21.49
1097,2011-09-15,21.39
1098,2011-09-16,20.72
1099,2011-09-19,20.04
1100,2011-09-20,19.38
1101,2011-09-21,18.6
1102,2011-09-22,17.89
1103,2011-09-23,18.06
1104,2011-09-26,18.09
1105,2011-09-27,18.38
1106,2011-09-28,17.84
1107,2011-09-29,18.18
1108,2011-09-30,17.67
1109,2011-10-03,16.84
1110,2011-10-04,17.37
1111,2011-10-05,18.15
1112,2011-10-06,18.76
1113,2011-10-07,18.04
1114,2011-10-10,18.9
1115,2011-10-11,18.91
1116,2011-10-12,19.47
1117,2011-10-13,19.39
1118,2011-10-14,19.43
1119,2011-10-17,18.83
1120,2011-10-18,19.45
1121,2011-10-19,19.22
1122,2011-10-20,19.35
1123,2011-10-21,19.83
1124,2011-10-24,20.67
1125,2011-10-25,20.17
1126,2011-10-26,20.49
1127,2011-10-27,21.62
1128,2011-10-28,21.41
1129,2011-10-31,20.92
1130,2011-11-01,20.39
1131,2011-11-02,20.51
1132,2011-11-03,21.38
1133,2011-11-04,21.08
1134,2011-11-07,21.0
1135,2011-11-08,21.15
1136,2011-11-09,20.14
1137,2011-11-10,20.02
1138,2011-11-11,20.8
1139,2011-11-14,20.82
1140,2011-11-15,21.26
1141,2011-11-16,21.18
1142,2011-11-17,20.94
1143,2011-11-18,20.89
1144,2011-11-21,20.58
1145,2011-11-22,20.31
1146,2011-11-23,19.96
1147,2011-11-25,19.92
1148,2011-11-28,20.55
1149,2011-11-29,20.59
1150,2011-11-30,21.45
1151,2011-12-01,21.47
1152,2011-12-02,21.07
1153,2011-12-05,21.39
1154,2011-12-06,21.31
1155,2011-12-07,21.2
1156,2011-12-08,20.69
1157,2011-12-09,20.83
1158,2011-12-12,20.25
1159,2011-12-13,19.91
1160,2011-12-14,19.37
1161,2011-12-15,19.2
1162,2011-12-16,19.55
1163,2011-12-19,19.17
1164,2011-12-20,19.99
1165,2011-12-21,20.27
1166,2011-12-22,20.38
1167,2011-12-23,20.48
1168,2011-12-27,20.44
1169,2011-12-28,20.07
1170,2011-12-29,20.35
1171,2011-12-30,20.57
1172,2012-01-03,20.8
1173,2012-01-04,20.84
1174,2012-01-05,21.07
1175,2012-01-06,21.19
1176,2012-01-09,21.24
1177,2012-01-10,21.76
1178,2012-01-11,22.07
1179,2012-01-12,22.37
1180,2012-01-13,22.03
1181,2012-01-17,22.02
1182,2012-01-18,22.39
1183,2012-01-19,22.66
1184,2012-01-20,22.63
1185,2012-01-23,22.61
1186,2012-01-24,22.56
1187,2012-01-25,23.11
1188,2012-01-26,23.19
1189,2012-01-27,23.44
1190,2012-01-30,23.22
1191,2012-01-31,22.89
1192,2012-02-01,23.75
1193,2012-02-02,22.79
1194,2012-02-03,22.93
1195,2012-02-06,22.54
1196,2012-02-07,22.39
1197,2012-02-08,22.52
1198,2012-02-09,23.03
1199,2012-02-10,23.0
1200,2012-02-13,23.25
1201,2012-02-14,23.25
1202,2012-02-15,23.02
1203,2012-02-16,23.45
1204,2012-02-17,23.46
1205,2012-02-21,23.85
1206,2012-02-22,23.78
1207,2012-02-23,24.06
1208,2012-02-24,23.95
1209,2012-02-27,23.94
1210,2012-02-28,23.72
1211,2012-02-29,23.35
1212,2012-03-01,23.61
1213,2012-03-02,22.93
1214,2012-03-05,22.99
1215,2012-03-06,22.13
1216,2012-03-07,22.45
1217,2012-03-08,22.52
1218,2012-03-09,22.67
1219,2012-03-12,22.47
1220,2012-03-13,22.91
1221,2012-03-14,22.9
1222,2012-03-15,23.3
1223,2012-03-16,23.14
1224,2012-03-19,23.33
1225,2012-03-20,23.26
1226,2012-03-21,23.02
1227,2012-03-22,22.41
1228,2012-03-23,22.79
1229,2012-03-26,23.1
1230,2012-03-27,22.97
1231,2012-03-28,22.86
1232,2012-03-29,22.43
1233,2012-03-30,22.37
1234,2012-04-02,22.63
1235,2012-04-03,22.68
1236,2012-04-04,22.26
1237,2012-04-05,22.07
1238,2012-04-09,21.65
1239,2012-04-10,21.18
1240,2012-04-11,21.49
1241,2012-04-12,22.08
1242,2012-04-13,21.49
1243,2012-04-16,21.76
1244,2012-04-17,22.47
1245,2012-04-18,21.99
1246,2012-04-19,21.6
1247,2012-04-20,21.72
1248,2012-04-23,21.51
1249,2012-04-24,21.64
1250,2012-04-25,22.0
1251,2012-04-26,21.95
1252,2012-04-27,22.5
1253,2012-04-30,22.07
1254,2012-05-01,22.5
1255,2012-05-02,22.61
1256,2012-05-03,19.6
1257,2012-05-04,18.8
1258,2012-05-07,18.48
1259,2012-05-08,18.0
1260,2012-05-09,17.8
1261,2012-05-10,17.99
1262,2012-05-11,18.05
1263,2012-05-14,17.78
1264,2012-05-15,17.56
1265,2012-05-16,17.44
1266,2012-05-17,16.77
1267,2012-05-18,16.64
1268,2012-05-21,16.94
1269,2012-05-22,16.53
1270,2012-05-23,16.57
1271,2012-05-24,16.63
1272,2012-05-25,16.69
1273,2012-05-29,16.96
1274,2012-05-30,16.4
1275,2012-05-31,16.29
1276,2012-06-01,15.98
1277,2012-06-04,15.73
1278,2012-06-05,15.79
1279,2012-06-06,16.19
1280,2012-06-07,15.62
1281,2012-06-08,16.2
1282,2012-06-11,15.84
1283,2012-06-12,15.99
1284,2012-06-13,15.8
1285,2012-06-14,15.95
1286,2012-06-15,15.95
1287,2012-06-18,16.15
1288,2012-06-19,16.47
1289,2012-06-20,16.11
1290,2012-06-21,15.16
1291,2012-06-22,15.16
1292,2012-06-25,14.91
1293,2012-06-26,15.1
1294,2012-06-27,15.68
1295,2012-06-28,15.98
1296,2012-06-29,16.45
1297,2012-07-02,16.7
1298,2012-07-03,17.13
1299,2012-07-05,17.0
1300,2012-07-06,16.81
1301,2012-07-09,16.93
1302,2012-07-10,16.68
1303,2012-07-11,16.49
1304,2012-07-12,16.37
1305,2012-07-13,16.78
1306,2012-07-16,16.62
1307,2012-07-17,16.68
1308,2012-07-18,16.77
1309,2012-07-19,16.26
1310,2012-07-20,15.89
1311,2012-07-23,15.86
1312,2012-07-24,15.29
1313,2012-07-25,15.3
1314,2012-07-26,15.62
1315,2012-07-27,16.11
1316,2012-07-30,15.89
1317,2012-07-31,16.21
1318,2012-08-01,16.2
1319,2012-08-02,15.72
1320,2012-08-03,16.08
1321,2012-08-06,15.98
1322,2012-08-07,18.82
1323,2012-08-08,18.64
1324,2012-08-09,19.08
1325,2012-08-10,18.85
1326,2012-08-13,18.92
1327,2012-08-14,18.99
1328,2012-08-15,19.19
1329,2012-08-16,19.46
1330,2012-08-17,19.02
1331,2012-08-20,19.29
1332,2012-08-21,19.43
1333,2012-08-22,19.14
1334,2012-08-23,19.09
1335,2012-08-24,19.17
1336,2012-08-27,19.07
1337,2012-08-28,19.49
1338,2012-08-29,19.34
1339,2012-08-30,19.24
1340,2012-08-31,19.39
1341,2012-09-04,19.7
1342,2012-09-05,19.92
1343,2012-09-06,20.34
1344,2012-09-07,20.51
1345,2012-09-10,20.74
1346,2012-09-11,20.86
1347,2012-09-12,20.91
1348,2012-09-13,21.23
1349,2012-09-14,21.61
1350,2012-09-17,21.34
1351,2012-09-18,21.28
1352,2012-09-19,21.62
1353,2012-09-20,21.4
1354,2012-09-21,21.42
1355,2012-09-24,21.29
1356,2012-09-25,20.87
1357,2012-09-26,20.88
1358,2012-09-27,21.06
1359,2012-09-28,21.16
1360,2012-10-01,21.1
1361,2012-10-02,21.5
1362,2012-10-03,21.41
1363,2012-10-04,21.56
1364,2012-10-05,21.67
1365,2012-10-08,21.41
1366,2012-10-09,21.11
1367,2012-10-10,20.98
1368,2012-10-11,21.08
1369,2012-10-12,21.01
1370,2012-10-15,21.58
1371,2012-10-16,21.56
1372,2012-10-17,21.62
1373,2012-10-18,21.74
1374,2012-10-19,21.34
1375,2012-10-22,21.14
1376,2012-10-23,21.01
1377,2012-10-24,20.97
1378,2012-10-25,20.95
1379,2012-10-26,20.85
1380,2012-10-31,21.47
1381,2012-11-01,22.03
1382,2012-11-02,21.82
1383,2012-11-05,22.15
1384,2012-11-06,22.34
1385,2012-11-07,22.11
1386,2012-11-08,21.79
1387,2012-11-09,21.8
1388,2012-11-12,21.76
1389,2012-11-13,18.87
1390,2012-11-14,19.32
1391,2012-11-15,19.72
1392,2012-11-16,20.09
1393,2012-11-19,20.58
1394,2012-11-20,20.94
1395,2012-11-21,21.52
1396,2012-11-23,21.87
1397,2012-11-26,22.0
1398,2012-11-27,21.95
1399,2012-11-28,22.26
1400,2012-11-29,22.2
1401,2012-11-30,22.59
1402,2012-12-03,22.85
1403,2012-12-04,22.89
1404,2012-12-05,22.89
1405,2012-12-06,22.82
1406,2012-12-07,22.89
1407,2012-12-10,23.54
1408,2012-12-11,23.93
1409,2012-12-12,23.8
1410,2012-12-13,23.74
1411,2012-12-14,23.82
1412,2012-12-17,23.95
1413,2012-12-18,24.25
1414,2012-12-19,24.14
1415,2012-12-20,24.37
1416,2012-12-21,24.33
1417,2012-12-24,24.24
1418,2012-12-26,24.12
1419,2012-12-27,24.09
1420,2012-12-28,23.94
1421,2012-12-31,23.8
1422,2013-01-02,24.71
1423,2013-01-03,24.31
1424,2013-01-04,24.28
1425,2013-01-07,24.28
1426,2013-01-08,24.53
1427,2013-01-09,24.72
1428,2013-01-10,24.82
1429,2013-01-11,24.88
1430,2013-01-14,24.71
1431,2013-01-15,25.22
1432,2013-01-16,24.93
1433,2013-01-17,25.05
1434,2013-01-18,25.16
1435,2013-01-22,25.46
1436,2013-01-23,25.28
1437,2013-01-24,25.49
1438,2013-01-25,25.51
1439,2013-01-28,25.8
1440,2013-01-29,25.75
1441,2013-01-30,25.57
1442,2013-01-31,25.57
1443,2013-02-01,25.67
1444,2013-02-04,25.31
1445,2013-02-05,27.26
1446,2013-02-06,27.76
1447,2013-02-07,27.95
1448,2013-02-08,28.84
1449,2013-02-11,28.61
1450,2013-02-12,29.4
1451,2013-02-13,30.04
1452,2013-02-14,30.85
1453,2013-02-15,30.97
1454,2013-02-19,31.42
1455,2013-02-20,30.69
1456,2013-02-21,30.3
1457,2013-02-22,30.77
1458,2013-02-25,29.79
1459,2013-02-26,30.2
1460,2013-02-27,30.67
1461,2013-02-28,30.31
1462,2013-03-01,30.12
1463,2013-03-04,30.34
1464,2013-03-05,31.09
1465,2013-03-06,31.02
1466,2013-03-07,31.1
1467,2013-03-08,31.37
1468,2013-03-11,31.18
1469,2013-03-12,31.41
1470,2013-03-13,31.9
1471,2013-03-14,32.49
1472,2013-03-15,32.46
1473,2013-03-18,32.31
1474,2013-03-19,32.58
1475,2013-03-20,32.77
1476,2013-03-21,32.53
1477,2013-03-22,32.95
1478,2013-03-25,32.55
1479,2013-03-26,32.85
1480,2013-03-27,32.75
1481,2013-03-28,32.8
1482,2013-04-01,31.98
1483,2013-04-02,31.49
1484,2013-04-03,30.14
1485,2013-04-04,30.15
1486,2013-04-05,29.77
1487,2013-04-08,30.34
1488,2013-04-09,30.1
1489,2013-04-10,30.82
1490,2013-04-11,30.98
1491,2013-04-12,30.69
1492,2013-04-15,28.46
1493,2013-04-16,29.2
1494,2013-04-17,28.71
1495,2013-04-18,28.22
1496,2013-04-19,28.22
1497,2013-04-22,28.59
1498,2013-04-23,28.69
1499,2013-04-24,29.11
1500,2013-04-25,28.54
1501,2013-04-26,28.32
1502,2013-04-29,28.69
1503,2013-04-30,29.07
1504,2013-05-01,28.53
1505,2013-05-02,29.16
1506,2013-05-03,29.84
1507,2013-05-06,29.65
1508,2013-05-07,30.07
1509,2013-05-08,29.9
1510,2013-05-09,30.13
1511,2013-05-10,30.58
1512,2013-05-13,30.27
1513,2013-05-14,30.94
1514,2013-05-15,31.1
1515,2013-05-16,30.88
1516,2013-05-17,31.4
1517,2013-05-20,31.67
1518,2013-05-21,32.01
1519,2013-05-22,30.93
1520,2013-05-23,31.03
1521,2013-05-24,30.47
1522,2013-05-28,30.85
1523,2013-05-29,30.6
1524,2013-05-30,30.99
1525,2013-05-31,30.79
1526,2013-06-03,30.5
1527,2013-06-04,30.3
1528,2013-06-05,30.03
1529,2013-06-06,30.45
1530,2013-06-07,31.0
1531,2013-06-10,30.98
1532,2013-06-11,30.42
1533,2013-06-12,30.1
1534,2013-06-13,30.61
1535,2013-06-14,30.57
1536,2013-06-17,30.78
1537,2013-06-18,31.28
1538,2013-06-19,31.41
1539,2013-06-20,30.28
1540,2013-06-21,29.87
1541,2013-06-24,29.57
1542,2013-06-25,30.42
1543,2013-06-26,30.79
1544,2013-06-27,31.58
1545,2013-06-28,31.79
1546,2013-07-01,31.69
1547,2013-07-02,31.56
1548,2013-07-03,31.53
1549,2013-07-05,31.9
1550,2013-07-08,31.66
1551,2013-07-09,32.37
1552,2013-07-10,32.24
1553,2013-07-11,32.53
1554,2013-07-12,32.51
1555,2013-07-15,32.72
1556,2013-07-16,32.44
1557,2013-07-17,33.11
1558,2013-07-18,33.79
1559,2013-07-19,34.05
1560,2013-07-22,34.42
1561,2013-07-23,34.44
1562,2013-07-24,34.34
1563,2013-07-25,34.14
1564,2013-07-26,33.58
1565,2013-07-29,33.0
1566,2013-07-30,33.38
1567,2013-07-31,33.9
1568,2013-08-01,35.06
1569,2013-08-02,34.92
1570,2013-08-05,35.2
1571,2013-08-06,29.36
1572,2013-08-07,29.49
1573,2013-08-08,30.0
1574,2013-08-09,30.06
1575,2013-08-12,30.0
1576,2013-08-13,30.0
1577,2013-08-14,29.88
1578,2013-08-15,29.56
1579,2013-08-16,29.73
1580,2013-08-19,29.18
1581,2013-08-20,29.87
1582,2013-08-21,30.19
1583,2013-08-22,30.82
1584,2013-08-23,30.74
1585,2013-08-26,30.66
1586,2013-08-27,29.79
1587,2013-08-28,30.0
1588,2013-08-29,30.02
1589,2013-08-30,29.13
1590,2013-09-03,28.63
1591,2013-09-04,28.81
1592,2013-09-05,29.21
1593,2013-09-06,28.99
1594,2013-09-09,29.38
1595,2013-09-10,29.77
1596,2013-09-11,29.86
1597,2013-09-12,29.74
1598,2013-09-13,29.81
1599,2013-09-16,30.26
1600,2013-09-17,30.38
1601,2013-09-18,30.65
1602,2013-09-19,30.69
1603,2013-09-20,30.64
1604,2013-09-23,30.78
1605,2013-09-24,31.3
1606,2013-09-25,31.35
1607,2013-09-26,31.57
1608,2013-09-27,31.22
1609,2013-09-30,31.27
1610,2013-10-01,32.21
1611,2013-10-02,31.87
1612,2013-10-03,31.32
1613,2013-10-04,31.57
1614,2013-10-07,31.06
1615,2013-10-08,30.59
1616,2013-10-09,30.78
1617,2013-10-10,30.99
1618,2013-10-11,31.14
1619,2013-10-14,31.47
1620,2013-10-15,31.18
1621,2013-10-16,31.67
1622,2013-10-17,32.46
1623,2013-10-18,32.53
1624,2013-10-21,32.69
1625,2013-10-22,32.54
1626,2013-10-23,32.2
1627,2013-10-24,31.98
1628,2013-10-25,32.11
1629,2013-10-28,31.98
1630,2013-10-29,32.12
1631,2013-10-30,32.11
1632,2013-10-31,31.78
1633,2013-11-01,31.94
1634,2013-11-04,32.08
1635,2013-11-05,31.61
1636,2013-11-06,31.68
1637,2013-11-07,30.89
1638,2013-11-08,30.78
1639,2013-11-11,31.3
1640,2013-11-12,28.96
1641,2013-11-13,28.95
1642,2013-11-14,29.46
1643,2013-11-15,29.86
1644,2013-11-18,29.85
1645,2013-11-19,29.24
1646,2013-11-20,29.22
1647,2013-11-21,29.5
1648,2013-11-22,29.35
1649,2013-11-25,29.15
1650,2013-11-26,29.12
1651,2013-11-27,29.12
1652,2013-11-29,29.06
1653,2013-12-02,29.06
1654,2013-12-03,28.97
1655,2013-12-04,28.64
1656,2013-12-05,28.54
1657,2013-12-06,29.04
1658,2013-12-09,28.75
1659,2013-12-10,28.58
1660,2013-12-11,27.73
1661,2013-12-12,27.8
1662,2013-12-13,27.47
1663,2013-12-16,28.28
1664,2013-12-17,27.84
1665,2013-12-18,28.2
1666,2013-12-19,28.77
1667,2013-12-20,29.07
1668,2013-12-23,29.29
1669,2013-12-24,29.42
1670,2013-12-26,29.38
1671,2013-12-27,29.51
1672,2013-12-30,29.27
1673,2013-12-31,29.43
1674,2014-01-02,29.22
1675,2014-01-03,29.78
1676,2014-01-06,29.42
1677,2014-01-07,30.13
1678,2014-01-08,29.98
1679,2014-01-09,30.53
1680,2014-01-10,30.61
1681,2014-01-13,29.84
1682,2014-01-14,30.31
1683,2014-01-15,30.68
1684,2014-01-16,29.89
1685,2014-01-17,30.36
1686,2014-01-21,30.55
1687,2014-01-22,30.96
1688,2014-01-23,30.72
1689,2014-01-24,29.52
1690,2014-01-27,28.98
1691,2014-01-28,29.15
1692,2014-01-29,28.76
1693,2014-01-30,29.14
1694,2014-01-31,28.67
1695,2014-02-03,27.69
1696,2014-02-04,28.63
1697,2014-02-05,28.1
1698,2014-02-06,28.46
1699,2014-02-07,28.79
1700,2014-02-10,28.69
1701,2014-02-11,29.21
1702,2014-02-12,30.0
1703,2014-02-13,29.72
1704,2014-02-14,30.0
1705,2014-02-18,30.64
1706,2014-02-19,30.07
1707,2014-02-20,30.46
1708,2014-02-21,30.15
1709,2014-02-24,30.56
1710,2014-02-25,30.38
1711,2014-02-26,30.65
1712,2014-02-27,31.66
1713,2014-02-28,31.94
1714,2014-03-03,30.94
1715,2014-03-04,31.53
1716,2014-03-05,31.62
1717,2014-03-06,31.73
1718,2014-03-07,32.27
1719,2014-03-10,31.99
1720,2014-03-11,31.66
1721,2014-03-12,31.58
1722,2014-03-13,31.25
1723,2014-03-14,31.17
1724,2014-03-17,31.43
1725,2014-03-18,32.29
1726,2014-03-19,31.95
1727,2014-03-20,32.07
1728,2014-03-21,32.48
1729,2014-03-24,31.88
1730,2014-03-25,32.01
1731,2014-03-26,31.44
1732,2014-03-27,31.41
1733,2014-03-28,31.66
1734,2014-03-31,32.17
1735,2014-04-01,32.31
1736,2014-04-02,32.94
1737,2014-04-03,32.84
1738,2014-04-04,32.15
1739,2014-04-07,31.22
1740,2014-04-08,32.32
1741,2014-04-09,33.1
1742,2014-04-10,32.84
1743,2014-04-11,32.09
1744,2014-04-14,32.32
1745,2014-04-15,32.46
1746,2014-04-16,32.57
1747,2014-04-17,32.5
1748,2014-04-21,32.63
1749,2014-04-22,33.2
1750,2014-04-23,33.24
1751,2014-04-24,33.24
1752,2014-04-25,32.75
1753,2014-04-28,32.67
1754,2014-04-29,32.65
1755,2014-04-30,32.42
1756,2014-05-01,32.37
1757,2014-05-02,32.72
1758,2014-05-05,32.27
1759,2014-05-06,32.08
1760,2014-05-07,31.56
1761,2014-05-08,31.85
1762,2014-05-09,32.07
1763,2014-05-12,32.6
1764,2014-05-13,32.02
1765,2014-05-14,31.36
1766,2014-05-15,30.46
1767,2014-05-16,30.64
1768,2014-05-19,31.16
1769,2014-05-20,31.17
1770,2014-05-21,31.35
1771,2014-05-22,31.36
1772,2014-05-23,31.48
1773,2014-05-27,32.05
1774,2014-05-28,32.24
1775,2014-05-29,32.11
1776,2014-05-30,32.14
1777,2014-06-02,32.05
1778,2014-06-03,32.02
1779,2014-06-04,32.16
1780,2014-06-05,32.5
1781,2014-06-06,33.1
1782,2014-06-09,33.57
1783,2014-06-10,33.44
1784,2014-06-11,33.05
1785,2014-06-12,32.51
1786,2014-06-13,32.72
1787,2014-06-16,32.15
1788,2014-06-17,32.41
1789,2014-06-18,32.43
1790,2014-06-19,32.67
1791,2014-06-20,32.52
1792,2014-06-23,32.48
1793,2014-06-24,32.07
1794,2014-06-25,32.16
1795,2014-06-26,31.95
1796,2014-06-27,31.56
1797,2014-06-30,32.2
1798,2014-07-01,32.7
1799,2014-07-02,32.7
1800,2014-07-03,33.22
1801,2014-07-07,32.29
1802,2014-07-08,31.88
1803,2014-07-09,31.88
1804,2014-07-10,31.66
1805,2014-07-11,31.76
1806,2014-07-14,34.98
1807,2014-07-15,35.16
1808,2014-07-16,35.0
1809,2014-07-17,35.0
1810,2014-07-18,35.42
1811,2014-07-21,35.36
1812,2014-07-22,35.37
1813,2014-07-23,35.09
1814,2014-07-24,34.81
1815,2014-07-25,35.05
1816,2014-07-28,34.85
1817,2014-07-29,34.72
1818,2014-07-30,34.53
1819,2014-07-31,33.95
1820,2014-08-01,34.09
1821,2014-08-04,34.43
1822,2014-08-05,34.38
1823,2014-08-06,34.45
1824,2014-08-07,34.09
1825,2014-08-08,34.52
1826,2014-08-11,34.9
1827,2014-08-12,35.08
1828,2014-08-13,36.26
1829,2014-08-14,36.13
1830,2014-08-15,36.45
1831,2014-08-18,37.05
1832,2014-08-19,37.3
1833,2014-08-20,37.01
1834,2014-08-21,36.92
1835,2014-08-22,37.22
1836,2014-08-25,37.67
1837,2014-08-26,38.13
1838,2014-08-27,37.69
1839,2014-08-28,37.84
1840,2014-08-29,37.84
1841,2014-09-02,37.57
1842,2014-09-03,37.22
1843,2014-09-04,37.0
1844,2014-09-05,37.37
1845,2014-09-08,37.51
1846,2014-09-09,37.3
1847,2014-09-10,37.38
1848,2014-09-11,37.58
1849,2014-09-12,37.17
1850,2014-09-15,36.97
1851,2014-09-16,37.14
1852,2014-09-17,37.2
1853,2014-09-18,37.53
1854,2014-09-19,36.99
1855,2014-09-22,35.99
1856,2014-09-23,35.46
1857,2014-09-24,35.36
1858,2014-09-25,34.43
1859,2014-09-26,34.55
1860,2014-09-29,34.39
1861,2014-09-30,33.75
1862,2014-10-01,32.82
1863,2014-10-02,32.77
1864,2014-10-03,32.9
1865,2014-10-06,32.31
1866,2014-10-07,31.77
1867,2014-10-08,31.98
1868,2014-10-09,31.12
1869,2014-10-10,29.27
1870,2014-10-13,28.28
1871,2014-10-14,28.12
1872,2014-10-15,28.34
1873,2014-10-16,28.98
1874,2014-10-17,30.04
1875,2014-10-20,30.4
1876,2014-10-21,31.55
1877,2014-10-22,31.17
1878,2014-10-23,31.97
1879,2014-10-24,32.6
1880,2014-10-27,32.34
1881,2014-10-28,31.54
1882,2014-10-29,31.51
1883,2014-10-30,32.13
1884,2014-10-31,32.55
1885,2014-11-03,32.89
1886,2014-11-04,32.32
1887,2014-11-05,32.57
1888,2014-11-06,32.78
1889,2014-11-07,33.0
1890,2014-11-10,32.78
1891,2014-11-11,30.49
1892,2014-11-12,32.22
1893,2014-11-13,32.13
1894,2014-11-14,32.31
1895,2014-11-17,32.0
1896,2014-11-18,32.4
1897,2014-11-19,32.41
1898,2014-11-20,33.4
1899,2014-11-21,33.73
1900,2014-11-24,33.7
1901,2014-11-25,33.91
1902,2014-11-26,33.59
1903,2014-11-28,32.01
1904,2014-12-01,29.66
1905,2014-12-02,30.55
1906,2014-12-03,30.96
1907,2014-12-04,30.5
1908,2014-12-05,30.82
1909,2014-12-08,30.17
1910,2014-12-09,30.37
1911,2014-12-10,29.32
1912,2014-12-11,29.52
1913,2014-12-12,29.4
1914,2014-12-15,29.22
1915,2014-12-16,28.52
1916,2014-12-17,29.04
1917,2014-12-18,29.69
1918,2014-12-19,29.23
1919,2014-12-22,29.89
1920,2014-12-23,30.4
1921,2014-12-24,30.46
1922,2014-12-26,30.29
1923,2014-12-29,30.89
1924,2014-12-30,30.77
1925,2014-12-31,30.37
1926,2015-01-02,30.35
1927,2015-01-05,29.02
1928,2015-01-06,28.73
1929,2015-01-07,29.32
1930,2015-01-08,30.23
1931,2015-01-09,28.7
1932,2015-01-12,27.88
1933,2015-01-13,27.01
1934,2015-01-14,26.0
1935,2015-01-15,24.92
1936,2015-01-16,25.8
1937,2015-01-20,25.8
1938,2015-01-21,26.08
1939,2015-01-22,26.24
1940,2015-01-23,25.96
1941,2015-01-26,26.66
1942,2015-01-27,26.65
1943,2015-01-28,26.23
1944,2015-01-29,25.95
1945,2015-01-30,25.42
1946,2015-02-02,26.4
1947,2015-02-03,27.62
1948,2015-02-04,27.1
1949,2015-02-05,27.49
1950,2015-02-06,27.6
1951,2015-02-09,27.57
1952,2015-02-10,27.15
1953,2015-02-11,26.99
1954,2015-02-12,26.97
1955,2015-02-13,27.79
1956,2015-02-17,27.93
1957,2015-02-18,28.18
1958,2015-02-19,28.37
1959,2015-02-20,29.15
1960,2015-02-23,29.0
1961,2015-02-24,29.42
1962,2015-02-25,30.0
1963,2015-02-26,29.9
1964,2015-02-27,30.06
1965,2015-03-02,30.23
1966,2015-03-03,30.14
1967,2015-03-04,30.05
1968,2015-03-05,29.4
1969,2015-03-06,29.37
1970,2015-03-09,29.02
1971,2015-03-10,29.35
1972,2015-03-11,29.36
1973,2015-03-12,29.58
1974,2015-03-13,29.17
1975,2015-03-16,29.33
1976,2015-03-17,29.66
1977,2015-03-18,30.39
1978,2015-03-19,30.21
1979,2015-03-20,31.09
1980,2015-03-23,31.2
1981,2015-03-24,31.07
1982,2015-03-25,30.94
1983,2015-03-26,30.79
1984,2015-03-27,30.62
1985,2015-03-30,30.96
1986,2015-03-31,30.82
1987,2015-04-01,30.9
1988,2015-04-02,31.08
1989,2015-04-06,31.53
1990,2015-04-07,31.58
1991,2015-04-08,31.65
1992,2015-04-09,32.29
1993,2015-04-10,32.63
1994,2015-04-13,32.87
1995,2015-04-14,33.15
1996,2015-04-15,33.68
1997,2015-04-16,33.39
1998,2015-04-17,32.79
1999,2015-04-20,32.63
2000,2015-04-21,32.58
2001,2015-04-22,32.94
2002,2015-04-23,33.4
2003,2015-04-24,33.18
2004,2015-04-27,33.2
2005,2015-04-28,32.97
2006,2015-04-29,32.76
2007,2015-04-30,31.56
2008,2015-05-01,31.89
2009,2015-05-04,31.92
2010,2015-05-05,31.25
2011,2015-05-06,31.14
2012,2015-05-07,31.6
2013,2015-05-08,31.61
2014,2015-05-11,31.75
2015,2015-05-12,30.97
2016,2015-05-13,33.17
2017,2015-05-14,33.86
2018,2015-05-15,33.58
2019,2015-05-18,33.96
2020,2015-05-19,33.55
2021,2015-05-20,33.78
2022,2015-05-21,33.3
2023,2015-05-22,32.95
2024,2015-05-26,32.34
2025,2015-05-27,32.5
2026,2015-05-28,32.68
2027,2015-05-29,33.03
2028,2015-06-01,33.54
2029,2015-06-02,33.6
2030,2015-06-03,33.9
2031,2015-06-04,33.55
2032,2015-06-05,34.29
2033,2015-06-08,33.45
2034,2015-06-09,33.62
2035,2015-06-10,33.94
2036,2015-06-11,33.67
2037,2015-06-12,33.69
2038,2015-06-15,33.12
2039,2015-06-16,33.39
2040,2015-06-17,33.56
2041,2015-06-18,34.13
2042,2015-06-19,34.51
2043,2015-06-22,35.15
2044,2015-06-23,35.36
2045,2015-06-24,34.66
2046,2015-06-25,34.37
2047,2015-06-26,34.23
2048,2015-06-29,32.97
2049,2015-06-30,33.08
2050,2015-07-01,33.1
2051,2015-07-02,32.74
2052,2015-07-06,32.31
2053,2015-07-07,32.55
2054,2015-07-08,31.21
2055,2015-07-09,30.98
2056,2015-07-10,31.01
2057,2015-07-13,31.95
2058,2015-07-14,32.32
2059,2015-07-15,31.74
2060,2015-07-16,31.7
2061,2015-07-17,31.19
2062,2015-07-20,31.2
2063,2015-07-21,31.44
2064,2015-07-22,31.56
2065,2015-07-23,31.05
2066,2015-07-24,30.19
2067,2015-07-27,29.55
2068,2015-07-28,30.14
