,Date,Close
152,1990-10-30,1.8327
153,1990-10-31,1.8715
154,1990-11-01,1.8715
155,1990-11-02,1.9393
156,1990-11-05,1.9781
157,1990-11-06,2.046
158,1990-11-07,2.046
159,1990-11-08,2.0848
160,1990-11-09,2.1235
161,1990-11-12,2.2109
162,1990-11-13,2.2592
163,1990-11-14,2.4046
164,1990-11-15,2.3174
165,1990-11-16,2.2787
166,1990-11-19,2.2592
167,1990-11-20,2.2592
168,1990-11-21,2.298
169,1990-11-23,2.298
170,1990-11-26,2.2302
171,1990-11-27,2.3367
172,1990-11-28,2.3659
173,1990-11-29,2.4435
174,1990-11-30,2.3659
175,1990-12-03,2.3659
176,1990-12-04,2.3367
177,1990-12-05,2.298
178,1990-12-06,2.2592
179,1990-12-07,2.298
180,1990-12-10,2.2302
181,1990-12-11,2.2398
182,1990-12-12,2.2302
183,1990-12-13,2.298
184,1990-12-14,2.4046
185,1990-12-17,2.4046
186,1990-12-18,2.4435
187,1990-12-19,2.4046
188,1990-12-20,2.298
189,1990-12-21,2.3367
190,1990-12-24,2.298
191,1990-12-26,2.298
192,1990-12-27,2.2398
193,1990-12-28,2.2592
194,1990-12-31,2.2398
195,1991-01-02,2.2109
196,1991-01-03,2.1235
197,1991-01-04,2.1332
198,1991-01-07,2.1235
199,1991-01-08,2.0848
200,1991-01-09,2.1235
201,1991-01-10,2.1914
202,1991-01-11,2.1527
203,1991-01-14,2.1235
204,1991-01-15,2.1914
205,1991-01-16,2.1332
206,1991-01-17,2.298
207,1991-01-18,2.3367
208,1991-01-21,2.3174
209,1991-01-22,2.3659
210,1991-01-23,2.4435
211,1991-01-24,2.5695
212,1991-01-25,2.5502
213,1991-01-28,2.5695
214,1991-01-29,2.6955
215,1991-01-30,2.744
216,1991-01-31,2.8022
217,1991-02-01,2.8022
218,1991-02-04,2.8507
219,1991-02-05,2.8507
220,1991-02-06,2.9477
221,1991-02-07,3.1804
222,1991-02-08,3.0544
223,1991-02-11,3.0737
224,1991-02-12,3.0931
225,1991-02-13,3.1998
226,1991-02-14,3.1028
227,1991-02-15,3.1221
228,1991-02-19,3.1609
229,1991-02-20,3.1416
230,1991-02-21,3.1609
231,1991-02-22,3.3355
232,1991-02-25,3.3355
233,1991-02-26,3.3064
234,1991-02-27,3.3549
235,1991-02-28,3.3258
236,1991-03-01,3.3064
237,1991-03-04,3.287
238,1991-03-05,3.6264
239,1991-03-06,3.8204
240,1991-03-07,3.8204
241,1991-03-08,3.8785
242,1991-03-11,3.6846
243,1991-03-12,3.3937
244,1991-03-13,3.3937
245,1991-03-14,3.481
246,1991-03-15,3.5197
247,1991-03-18,3.5877
248,1991-03-19,3.5002
249,1991-03-20,3.5391
250,1991-03-21,3.5877
251,1991-03-22,3.6071
252,1991-03-25,3.6943
253,1991-03-26,4.0627
254,1991-03-27,4.0433
255,1991-03-28,4.024
256,1991-04-01,4.0919
257,1991-04-02,4.2178
258,1991-04-03,4.2762
259,1991-04-04,4.2955
260,1991-04-05,4.2567
261,1991-04-08,4.1501
262,1991-04-09,4.0919
263,1991-04-10,4.0919
264,1991-04-11,4.1307
265,1991-04-12,4.1985
266,1991-04-15,4.2373
267,1991-04-16,4.3052
268,1991-04-17,4.4506
269,1991-04-18,4.5476
270,1991-04-19,4.3634
271,1991-04-22,4.1693
272,1991-04-23,4.2178
273,1991-04-24,4.3827
274,1991-04-25,4.4021
275,1991-04-26,4.3634
276,1991-04-29,4.2955
277,1991-04-30,4.0919
278,1991-05-01,4.0627
279,1991-05-02,4.5572
280,1991-05-03,4.5282
281,1991-05-06,4.5282
282,1991-05-07,4.5282
283,1991-05-08,4.6543
284,1991-05-09,4.7028
285,1991-05-10,4.7415
286,1991-05-13,4.6833
287,1991-05-14,4.5572
288,1991-05-15,4.2762
289,1991-05-16,4.344
290,1991-05-17,4.2762
291,1991-05-20,4.1307
292,1991-05-21,4.4215
293,1991-05-22,4.5282
294,1991-05-23,4.8482
295,1991-05-24,4.7415
296,1991-05-28,4.8482
297,1991-05-29,4.7028
298,1991-05-30,4.7028
299,1991-05-31,4.7415
300,1991-06-03,4.6638
301,1991-06-04,4.7028
302,1991-06-05,4.5572
303,1991-06-06,4.344
304,1991-06-07,4.2373
305,1991-06-10,4.1693
306,1991-06-11,4.2373
307,1991-06-12,4.4506
308,1991-06-13,4.4506
309,1991-06-14,4.5572
310,1991-06-17,4.9161
311,1991-06-18,4.7415
312,1991-06-19,4.6543
313,1991-06-20,4.5572
314,1991-06-21,4.7415
315,1991-06-24,4.7415
316,1991-06-25,4.6638
317,1991-06-26,4.0627
318,1991-06-27,4.1985
319,1991-06-28,4.1307
320,1991-07-01,4.344
321,1991-07-02,4.3052
322,1991-07-03,4.1985
323,1991-07-05,4.2178
324,1991-07-08,4.2373
325,1991-07-09,4.344
326,1991-07-10,4.344
327,1991-07-11,4.3052
328,1991-07-12,4.4215
329,1991-07-15,4.344
330,1991-07-16,4.2762
331,1991-07-17,4.344
332,1991-07-18,4.3052
333,1991-07-19,4.2762
334,1991-07-22,4.1307
335,1991-07-23,4.0433
336,1991-07-24,3.7719
337,1991-07-25,3.9853
338,1991-07-26,3.8785
339,1991-07-29,3.8106
340,1991-07-30,3.8106
341,1991-07-31,3.9464
342,1991-08-01,4.0627
343,1991-08-02,4.1693
344,1991-08-05,4.0919
345,1991-08-06,3.9853
346,1991-08-07,4.1693
347,1991-08-08,4.2762
348,1991-08-09,4.3052
349,1991-08-12,4.3052
350,1991-08-13,4.344
351,1991-08-14,4.3052
352,1991-08-15,4.3827
353,1991-08-16,4.3052
354,1991-08-19,4.0919
355,1991-08-20,4.1693
356,1991-08-21,4.344
357,1991-08-22,4.3245
358,1991-08-23,4.7028
359,1991-08-26,4.79
360,1991-08-27,4.6833
361,1991-08-28,4.8675
362,1991-08-29,4.8675
363,1991-08-30,4.887
364,1991-09-03,4.887
365,1991-09-04,4.7608
366,1991-09-05,4.7415
367,1991-09-06,4.6638
368,1991-09-09,4.6349
369,1991-09-10,4.5282
370,1991-09-11,4.5089
371,1991-09-12,4.6349
372,1991-09-13,4.7028
373,1991-09-16,4.7415
374,1991-09-17,4.8482
375,1991-09-18,4.887
376,1991-09-19,4.9936
377,1991-09-20,5.1681
378,1991-09-23,4.9936
379,1991-09-24,5.0614
380,1991-09-25,5.0324
381,1991-09-26,4.9936
382,1991-09-27,4.887
383,1991-09-30,4.887
384,1991-10-01,4.9548
385,1991-10-02,4.9936
386,1991-10-03,4.887
387,1991-10-04,4.9161
388,1991-10-07,4.79
389,1991-10-08,4.8094
390,1991-10-09,4.6833
391,1991-10-10,4.7028
392,1991-10-11,4.8482
393,1991-10-14,4.7803
394,1991-10-15,4.7028
395,1991-10-16,4.79
396,1991-10-17,4.7803
397,1991-10-18,4.7415
398,1991-10-21,4.8094
399,1991-10-22,4.7803
400,1991-10-23,4.8482
401,1991-10-24,4.596
402,1991-10-25,4.4894
403,1991-10-28,4.596
404,1991-10-29,4.6638
405,1991-10-30,4.9161
406,1991-10-31,4.8482
407,1991-11-01,4.9936
408,1991-11-04,4.8094
409,1991-11-05,4.8482
410,1991-11-06,4.7415
411,1991-11-07,4.7415
412,1991-11-08,4.8094
413,1991-11-11,4.887
414,1991-11-12,5.1875
415,1991-11-13,5.4978
416,1991-11-14,5.7499
417,1991-11-15,5.6337
418,1991-11-18,5.6529
419,1991-11-19,5.5656
420,1991-11-20,5.7305
421,1991-11-21,6.2445
422,1991-11-22,6.1766
423,1991-11-25,5.8857
424,1991-11-26,5.8857
425,1991-11-27,5.8178
426,1991-11-29,5.7984
427,1991-12-02,5.8178
428,1991-12-03,5.9826
429,1991-12-04,6.0311
430,1991-12-05,6.3899
431,1991-12-06,6.4965
432,1991-12-09,6.4286
433,1991-12-10,6.4286
434,1991-12-11,6.4868
435,1991-12-12,6.516
436,1991-12-13,6.7292
437,1991-12-16,6.7003
438,1991-12-17,6.3219
439,1991-12-18,6.1087
440,1991-12-19,6.0892
441,1991-12-20,6.2347
442,1991-12-23,6.4674
443,1991-12-24,6.7681
444,1991-12-26,6.7874
445,1991-12-27,6.9522
446,1991-12-30,7.5243
447,1991-12-31,7.2528
448,1992-01-02,7.0396
449,1992-01-03,7.1462
450,1992-01-06,7.2723
451,1992-01-07,7.5437
452,1992-01-08,7.7764
453,1992-01-09,7.7959
454,1992-01-10,7.5049
455,1992-01-13,7.3789
456,1992-01-14,7.7764
457,1992-01-15,7.9509
458,1992-01-16,7.9025
459,1992-01-17,7.4661
460,1992-01-20,7.0879
461,1992-01-21,6.7003
462,1992-01-22,7.0879
463,1992-01-23,7.0784
464,1992-01-24,7.2141
465,1992-01-27,7.1656
466,1992-01-28,7.0784
467,1992-01-29,6.9717
468,1992-01-30,7.0396
469,1992-01-31,7.2916
470,1992-02-03,7.5049
471,1992-02-04,7.5631
472,1992-02-05,7.5921
473,1992-02-06,7.3983
474,1992-02-07,7.1462
475,1992-02-10,7.0201
476,1992-02-11,7.0589
477,1992-02-12,7.1267
478,1992-02-13,7.3983
479,1992-02-14,7.5437
480,1992-02-18,7.6116
481,1992-02-19,7.8637
482,1992-02-20,7.757
483,1992-02-21,7.5049
484,1992-02-24,7.4565
485,1992-02-25,7.2916
486,1992-02-26,7.4565
487,1992-02-27,7.6891
488,1992-02-28,7.7959
489,1992-03-02,7.8831
490,1992-03-03,7.7183
491,1992-03-04,7.7764
492,1992-03-05,7.5728
493,1992-03-06,7.4565
494,1992-03-09,7.4177
495,1992-03-10,7.4661
496,1992-03-11,7.1849
497,1992-03-12,7.1656
498,1992-03-13,7.1849
499,1992-03-16,7.2723
500,1992-03-17,7.2916
501,1992-03-18,7.3111
502,1992-03-19,7.2528
503,1992-03-20,7.2335
504,1992-03-23,7.3983
505,1992-03-24,7.3595
506,1992-03-25,7.4565
507,1992-03-26,7.4177
508,1992-03-27,7.2335
509,1992-03-30,7.1074
510,1992-03-31,7.2335
511,1992-04-01,7.3111
512,1992-04-02,7.1074
513,1992-04-03,6.9135
514,1992-04-06,6.9813
515,1992-04-07,6.4965
516,1992-04-08,6.4286
517,1992-04-09,6.8941
518,1992-04-10,7.0009
519,1992-04-13,6.9717
520,1992-04-14,7.1462
521,1992-04-15,7.0879
522,1992-04-16,6.8068
523,1992-04-20,6.5548
524,1992-04-21,6.2347
525,1992-04-22,6.0698
526,1992-04-23,6.1184
527,1992-04-24,6.0698
528,1992-04-27,5.7499
529,1992-04-28,5.585
530,1992-04-29,6.0311
531,1992-04-30,6.3219
532,1992-05-01,6.3219
533,1992-05-04,6.4093
534,1992-05-05,6.3026
535,1992-05-06,6.4674
536,1992-05-07,6.4093
537,1992-05-08,6.3705
538,1992-05-11,6.6807
539,1992-05-12,6.5742
540,1992-05-13,6.6807
541,1992-05-14,6.516
542,1992-05-15,6.4093
543,1992-05-18,6.3413
544,1992-05-19,6.5934
545,1992-05-20,6.6226
546,1992-05-21,6.516
547,1992-05-22,6.3899
548,1992-05-26,6.3219
549,1992-05-27,6.2153
550,1992-05-28,6.1766
551,1992-05-29,6.6032
552,1992-06-01,6.3899
553,1992-06-02,6.4965
554,1992-06-03,6.9717
555,1992-06-04,6.8941
556,1992-06-05,6.8262
557,1992-06-08,6.7486
558,1992-06-09,6.4286
559,1992-06-10,6.4674
560,1992-06-11,6.4965
561,1992-06-12,6.6419
562,1992-06-15,6.3899
563,1992-06-16,6.3607
564,1992-06-17,6.1766
565,1992-06-18,6.1766
566,1992-06-19,6.3219
567,1992-06-22,6.3219
568,1992-06-23,6.5354
569,1992-06-24,6.3607
570,1992-06-25,6.4674
571,1992-06-26,6.4286
572,1992-06-29,6.8262
573,1992-06-30,7.1849
574,1992-07-01,7.2528
575,1992-07-02,7.0396
576,1992-07-06,7.1849
577,1992-07-07,7.1849
578,1992-07-08,7.2141
579,1992-07-09,7.8248
580,1992-07-10,7.7183
581,1992-07-13,7.6891
582,1992-07-14,7.757
583,1992-07-15,7.757
584,1992-07-16,7.5728
585,1992-07-17,7.2528
586,1992-07-20,7.4661
587,1992-07-21,7.7959
588,1992-07-22,7.7183
589,1992-07-23,7.6504
590,1992-07-24,7.5728
591,1992-07-27,7.7959
592,1992-07-28,8.3291
593,1992-07-29,8.3679
594,1992-07-30,8.2224
595,1992-07-31,8.1836
596,1992-08-03,7.8637
597,1992-08-04,7.9703
598,1992-08-05,8.1545
599,1992-08-06,8.0479
600,1992-08-07,8.3291
601,1992-08-10,8.1836
602,1992-08-11,7.9413
603,1992-08-12,7.8637
604,1992-08-13,7.5728
605,1992-08-14,7.757
606,1992-08-17,7.9413
607,1992-08-18,7.9703
608,1992-08-19,7.8248
609,1992-08-20,7.9703
610,1992-08-21,7.9413
611,1992-08-24,7.757
612,1992-08-25,7.6116
613,1992-08-26,7.6504
614,1992-08-27,7.8248
615,1992-08-28,7.8248
616,1992-08-31,7.7959
617,1992-09-01,7.8248
618,1992-09-02,8.1157
619,1992-09-03,8.1545
620,1992-09-04,7.9025
621,1992-09-08,7.7183
622,1992-09-09,7.757
623,1992-09-10,7.9703
624,1992-09-11,7.9703
625,1992-09-14,8.5133
626,1992-09-15,8.5425
627,1992-09-16,8.5425
628,1992-09-17,8.4067
629,1992-09-18,8.3679
630,1992-09-21,8.4359
631,1992-09-22,8.5133
632,1992-09-23,8.62
633,1992-09-24,8.7654
634,1992-09-25,8.6879
635,1992-09-28,8.1157
636,1992-09-29,8.077
637,1992-09-30,8.3001
638,1992-10-01,8.2614
639,1992-10-02,8.1157
640,1992-10-05,7.6891
641,1992-10-06,7.7959
642,1992-10-07,7.9025
643,1992-10-08,7.9703
644,1992-10-09,7.8637
645,1992-10-12,7.8248
646,1992-10-13,7.9703
647,1992-10-14,8.2614
648,1992-10-15,8.5425
649,1992-10-16,8.5425
650,1992-10-19,8.3291
651,1992-10-20,8.7266
652,1992-10-21,8.6588
653,1992-10-22,8.5425
654,1992-10-23,8.5425
655,1992-10-26,8.4746
656,1992-10-27,8.3679
657,1992-10-28,8.5133
658,1992-10-29,8.62
659,1992-10-30,8.872
660,1992-11-02,9.1243
661,1992-11-03,8.9109
662,1992-11-04,8.62
663,1992-11-05,8.62
664,1992-11-06,9.0175
665,1992-11-09,9.4442
666,1992-11-10,9.3374
667,1992-11-11,9.1922
668,1992-11-12,9.1533
669,1992-11-13,9.2987
670,1992-11-16,9.513
671,1992-11-17,9.589
672,1992-11-18,9.764
673,1992-11-19,9.764
674,1992-11-20,9.629
675,1992-11-23,9.513
676,1992-11-24,9.735
677,1992-11-25,9.881
678,1992-11-27,9.881
679,1992-11-30,9.881
680,1992-12-01,9.589
681,1992-12-02,9.3766
682,1992-12-03,9.1922
683,1992-12-04,9.1243
684,1992-12-07,9.2696
685,1992-12-08,9.2696
686,1992-12-09,9.2696
687,1992-12-10,9.0854
688,1992-12-11,8.9109
689,1992-12-14,9.1922
690,1992-12-15,9.2696
691,1992-12-16,9.1533
692,1992-12-17,9.696
693,1992-12-18,9.696
694,1992-12-21,9.764
695,1992-12-22,9.629
696,1992-12-23,9.4839
697,1992-12-24,9.4839
698,1992-12-28,9.2696
699,1992-12-29,9.513
700,1992-12-30,9.696
701,1992-12-31,9.735
702,1993-01-04,9.735
703,1993-01-05,9.842
704,1993-01-06,9.55
705,1993-01-07,9.55
706,1993-01-08,9.4055
707,1993-01-11,9.629
708,1993-01-12,9.55
709,1993-01-13,9.658
710,1993-01-14,9.696
711,1993-01-15,9.629
712,1993-01-18,9.4839
713,1993-01-19,9.4442
714,1993-01-20,9.3766
715,1993-01-21,9.2696
716,1993-01-22,9.1533
717,1993-01-25,9.2696
718,1993-01-26,9.55
719,1993-01-27,9.4055
720,1993-01-28,9.629
721,1993-01-29,9.735
722,1993-02-01,9.91
723,1993-02-02,10.56
724,1993-02-03,10.453
725,1993-02-04,10.413
726,1993-02-05,10.413
727,1993-02-08,10.238
728,1993-02-09,10.093
729,1993-02-10,10.238
730,1993-02-11,9.4442
731,1993-02-12,9.4442
732,1993-02-16,8.2224
733,1993-02-17,8.1545
734,1993-02-18,8.5425
735,1993-02-19,8.872
736,1993-02-22,8.3679
737,1993-02-23,8.0479
738,1993-02-24,8.4359
739,1993-02-25,8.6588
740,1993-02-26,8.5425
741,1993-03-01,8.6879
742,1993-03-02,8.872
743,1993-03-03,9.1922
744,1993-03-04,8.94
745,1993-03-05,8.872
746,1993-03-08,9.0175
747,1993-03-09,9.2309
748,1993-03-10,9.4055
749,1993-03-11,9.2309
750,1993-03-12,9.1922
751,1993-03-15,9.0854
752,1993-03-16,9.1243
753,1993-03-17,8.9109
754,1993-03-18,8.7266
755,1993-03-19,8.6588
756,1993-03-22,8.6588
757,1993-03-23,8.8334
758,1993-03-24,8.872
759,1993-03-25,9.2987
760,1993-03-26,9.1922
761,1993-03-29,9.4442
762,1993-03-30,9.842
763,1993-03-31,9.881
764,1993-04-01,9.764
765,1993-04-02,9.589
766,1993-04-05,9.589
767,1993-04-06,9.1922
768,1993-04-07,9.3766
769,1993-04-08,9.1533
770,1993-04-12,8.94
771,1993-04-13,9.947
772,1993-04-14,9.658
773,1993-04-15,9.658
774,1993-04-16,9.629
775,1993-04-19,9.4442
776,1993-04-20,9.3374
777,1993-04-21,9.589
778,1993-04-22,9.764
779,1993-04-23,9.513
780,1993-04-26,9.2696
781,1993-04-27,9.3374
782,1993-04-28,9.1243
783,1993-04-29,9.1922
784,1993-04-30,9.4839
785,1993-05-03,9.513
786,1993-05-04,9.764
787,1993-05-05,9.947
788,1993-05-06,9.947
789,1993-05-07,9.842
790,1993-05-10,10.093
791,1993-05-11,10.122
792,1993-05-12,10.268
793,1993-05-13,10.093
794,1993-05-14,10.056
795,1993-05-17,10.093
796,1993-05-18,10.201
797,1993-05-19,10.268
798,1993-05-20,10.881
799,1993-05-21,10.917
800,1993-05-24,10.666
801,1993-05-25,10.598
802,1993-05-26,10.811
803,1993-05-27,10.881
804,1993-05-28,10.666
805,1993-06-01,10.598
806,1993-06-02,10.626
807,1993-06-03,10.598
808,1993-06-04,10.482
809,1993-06-07,10.346
810,1993-06-08,10.346
811,1993-06-09,10.771
812,1993-06-10,10.608
813,1993-06-11,10.831
814,1993-06-14,10.725
815,1993-06-15,10.771
816,1993-06-16,10.725
817,1993-06-17,10.666
818,1993-06-18,10.831
819,1993-06-21,11.044
820,1993-06-22,11.151
821,1993-06-23,10.937
822,1993-06-24,10.771
823,1993-06-25,10.831
824,1993-06-28,11.576
825,1993-06-29,11.471
826,1993-06-30,11.315
827,1993-07-01,11.576
828,1993-07-02,11.364
829,1993-07-06,11.044
830,1993-07-07,11.093
831,1993-07-08,11.209
832,1993-07-09,11.315
833,1993-07-12,11.315
834,1993-07-13,11.741
835,1993-07-14,12.014
836,1993-07-15,11.956
837,1993-07-16,12.062
838,1993-07-19,11.576
839,1993-07-20,11.956
840,1993-07-21,11.848
841,1993-07-22,11.801
842,1993-07-23,11.956
843,1993-07-26,11.956
844,1993-07-27,11.907
845,1993-07-28,11.956
846,1993-07-29,11.801
847,1993-07-30,11.907
848,1993-08-02,12.014
849,1993-08-03,12.179
850,1993-08-04,12.014
851,1993-08-05,11.956
852,1993-08-06,12.227
853,1993-08-09,12.44
854,1993-08-10,12.119
855,1993-08-11,12.062
856,1993-08-12,12.334
857,1993-08-13,12.062
858,1993-08-16,12.179
859,1993-08-17,12.119
860,1993-08-18,12.062
861,1993-08-19,12.179
862,1993-08-20,12.227
863,1993-08-23,12.119
864,1993-08-24,12.062
865,1993-08-25,12.285
866,1993-08-26,12.285
867,1993-08-27,12.877
868,1993-08-30,13.255
869,1993-08-31,13.516
870,1993-09-01,13.516
871,1993-09-02,13.633
872,1993-09-03,13.895
873,1993-09-07,13.304
874,1993-09-08,12.925
875,1993-09-09,13.255
876,1993-09-10,13.36
877,1993-09-13,13.41
878,1993-09-14,12.77
879,1993-09-15,12.925
880,1993-09-16,12.983
881,1993-09-17,12.925
882,1993-09-20,13.148
883,1993-09-21,13.36
884,1993-09-22,13.41
885,1993-09-23,13.788
886,1993-09-24,13.895
887,1993-09-27,14.224
888,1993-09-28,14.274
889,1993-09-29,14.379
890,1993-09-30,14.487
891,1993-10-01,14.71
892,1993-10-04,14.545
893,1993-10-05,14.545
894,1993-10-06,14.487
895,1993-10-07,14.545
896,1993-10-08,14.652
897,1993-10-11,14.602
898,1993-10-12,15.029
899,1993-10-13,15.407
900,1993-10-14,15.135
901,1993-10-15,15.089
902,1993-10-18,14.71
903,1993-10-19,14.379
904,1993-10-20,13.895
905,1993-10-21,14.33
906,1993-10-22,13.953
907,1993-10-25,14.003
908,1993-10-26,13.788
909,1993-10-27,13.953
910,1993-10-28,14.166
911,1993-10-29,14.274
912,1993-11-01,14.864
913,1993-11-02,14.487
914,1993-11-03,14.379
915,1993-11-04,14.059
916,1993-11-05,14.224
917,1993-11-08,14.274
918,1993-11-09,14.274
919,1993-11-10,14.487
920,1993-11-11,14.602
921,1993-11-12,14.438
922,1993-11-15,14.166
923,1993-11-16,14.438
924,1993-11-17,14.274
925,1993-11-18,14.224
926,1993-11-19,14.059
927,1993-11-22,13.788
928,1993-11-23,13.846
929,1993-11-24,14.119
930,1993-11-26,14.166
931,1993-11-29,13.739
932,1993-11-30,13.739
933,1993-12-01,14.224
934,1993-12-02,14.33
935,1993-12-03,14.652
936,1993-12-06,14.71
937,1993-12-07,14.602
938,1993-12-08,14.438
939,1993-12-09,14.487
940,1993-12-10,14.274
941,1993-12-13,14.438
942,1993-12-14,14.224
943,1993-12-15,14.224
944,1993-12-16,14.166
945,1993-12-17,14.33
946,1993-12-20,14.487
947,1993-12-21,14.438
948,1993-12-22,14.33
949,1993-12-23,14.274
950,1993-12-27,14.602
951,1993-12-28,14.545
952,1993-12-29,14.652
953,1993-12-30,14.274
954,1993-12-31,14.487
955,1994-01-03,14.274
956,1994-01-04,14.438
957,1994-01-05,14.817
958,1994-01-06,15.029
959,1994-01-07,15.029
960,1994-01-10,15.457
961,1994-01-11,15.457
962,1994-01-12,15.407
963,1994-01-13,15.572
964,1994-01-14,15.678
965,1994-01-17,15.457
966,1994-01-18,15.786
967,1994-01-19,15.786
968,1994-01-20,15.678
969,1994-01-21,15.622
970,1994-01-24,15.349
971,1994-01-25,15.678
972,1994-01-26,15.786
973,1994-01-27,15.893
974,1994-01-28,15.999
975,1994-01-31,15.727
976,1994-02-01,15.514
977,1994-02-02,15.678
978,1994-02-03,15.941
979,1994-02-04,15.572
980,1994-02-07,15.301
981,1994-02-08,15.833
982,1994-02-09,15.349
983,1994-02-10,15.135
984,1994-02-11,15.029
985,1994-02-14,15.089
986,1994-02-15,15.089
987,1994-02-16,15.089
988,1994-02-17,15.194
989,1994-02-18,15.301
990,1994-02-22,15.786
991,1994-02-23,16.106
992,1994-02-24,15.941
993,1994-02-25,15.941
994,1994-02-28,15.941
995,1994-03-01,15.941
996,1994-03-02,16.057
997,1994-03-03,16.212
998,1994-03-04,16.164
999,1994-03-07,16.319
1000,1994-03-08,16.484
1001,1994-03-09,16.484
1002,1994-03-10,16.212
1003,1994-03-11,16.319
1004,1994-03-14,16.542
1005,1994-03-15,16.698
1006,1994-03-16,16.698
1007,1994-03-17,16.803
1008,1994-03-18,16.911
1009,1994-03-21,17.027
1010,1994-03-22,16.755
1011,1994-03-23,16.648
1012,1994-03-24,16.376
1013,1994-03-25,16.271
1014,1994-03-28,16.106
1015,1994-03-29,15.457
1016,1994-03-30,15.301
1017,1994-03-31,15.029
1018,1994-04-04,14.757
1019,1994-04-05,15.407
1020,1994-04-06,15.622
1021,1994-04-07,15.893
1022,1994-04-08,15.678
