,Date,Close
776,2017-05-16,8.8352
777,2017-05-17,8.8352
778,2017-05-18,8.5976
779,2017-05-19,8.5501
780,2017-05-22,8.5976
781,2017-05-23,8.6926
782,2017-05-24,8.7401
783,2017-05-25,8.6926
784,2017-05-26,8.7876
785,2017-05-30,8.7401
786,2017-05-31,8.5976
787,2017-06-01,8.7876
788,2017-06-02,8.7401
789,2017-06-05,8.7876
790,2017-06-06,8.6926
791,2017-06-07,8.7876
792,2017-06-08,8.7876
793,2017-06-09,8.8352
794,2017-06-12,8.8352
795,2017-06-13,8.8352
796,2017-06-14,8.8352
797,2017-06-15,8.7401
798,2017-06-16,8.8352
799,2017-06-19,8.8573
800,2017-06-20,8.7113
801,2017-06-21,8.614
802,2017-06-22,8.5653
803,2017-06-23,8.8087
804,2017-06-26,8.8573
805,2017-06-27,8.8573
806,2017-06-28,8.906
807,2017-06-29,8.9547
808,2017-06-30,8.906
809,2017-07-03,9.052
810,2017-07-05,8.906
811,2017-07-06,8.8573
812,2017-07-07,8.8573
813,2017-07-10,8.8087
814,2017-07-11,8.8087
815,2017-07-12,8.8573
816,2017-07-13,8.8087
817,2017-07-14,8.8573
818,2017-07-17,8.8573
819,2017-07-18,8.8573
820,2017-07-19,8.8087
821,2017-07-20,8.8087
822,2017-07-21,8.8087
823,2017-07-24,8.8573
824,2017-07-25,8.906
825,2017-07-26,8.76
826,2017-07-27,8.8573
827,2017-07-28,8.8087
828,2017-07-31,8.8573
829,2017-08-01,8.8573
830,2017-08-02,8.76
831,2017-08-03,8.7113
832,2017-08-04,8.7113
833,2017-08-07,8.6627
834,2017-08-08,8.7113
835,2017-08-09,8.468
836,2017-08-10,8.176
837,2017-08-11,8.176
838,2017-08-14,8.2733
839,2017-08-15,8.3707
840,2017-08-16,8.322
841,2017-08-17,8.2247
842,2017-08-18,8.176
843,2017-08-21,8.0787
844,2017-08-22,8.0787
845,2017-08-23,8.0787
846,2017-08-24,8.03
847,2017-08-25,8.03
848,2017-08-28,8.03
849,2017-08-29,7.9813
850,2017-08-30,7.884
851,2017-08-31,7.8353
852,2017-09-01,8.0787
853,2017-09-05,7.9327
854,2017-09-06,8.03
855,2017-09-07,8.0787
856,2017-09-08,8.03
857,2017-09-11,7.9813
858,2017-09-12,8.03
859,2017-09-13,8.03
860,2017-09-14,7.9813
861,2017-09-15,8.03
862,2017-09-18,8.03
863,2017-09-19,8.1
864,2017-09-20,8.05
865,2017-09-21,8.05
866,2017-09-22,8.1
867,2017-09-25,8.1
868,2017-09-26,8.1
869,2017-09-27,8.1
870,2017-09-28,8.25
871,2017-09-29,8.45
872,2017-10-02,8.5
873,2017-10-03,8.55
874,2017-10-04,8.55
875,2017-10-05,8.65
876,2017-10-06,8.7
877,2017-10-09,8.65
878,2017-10-10,8.55
879,2017-10-11,8.45
880,2017-10-12,8.4
881,2017-10-13,8.3
882,2017-10-16,8.35
883,2017-10-17,8.25
884,2017-10-18,8.3
885,2017-10-19,8.3
886,2017-10-20,8.3
887,2017-10-23,8.15
888,2017-10-24,8.15
889,2017-10-25,8.1
890,2017-10-26,7.95
891,2017-10-27,8.0
892,2017-10-30,7.95
893,2017-10-31,7.85
894,2017-11-01,7.85
895,2017-11-02,7.7
896,2017-11-03,7.8
897,2017-11-06,7.9
898,2017-11-07,7.8
899,2017-11-08,7.9
900,2017-11-09,7.8
901,2017-11-10,8.2
