,Date,Close
366,2006-08-09,33.835
367,2006-08-10,33.656
368,2006-08-11,33.358
369,2006-08-14,33.567
370,2006-08-15,33.786
371,2006-08-16,33.955
372,2006-08-17,34.053
373,2006-08-18,34.401
374,2006-08-21,33.696
375,2006-08-22,33.905
376,2006-08-23,34.053
377,2006-08-24,33.338
378,2006-08-25,33.428
379,2006-08-28,33.478
380,2006-08-29,33.955
381,2006-08-30,35.085
382,2006-08-31,34.708
383,2006-09-01,35.244
384,2006-09-05,35.005
385,2006-09-06,34.778
386,2006-09-07,34.569
387,2006-09-08,34.748
388,2006-09-11,35.441
389,2006-09-12,35.855
390,2006-09-13,36.401
391,2006-09-14,36.68
392,2006-09-15,36.063
393,2006-09-18,36.024
394,2006-09-19,36.351
395,2006-09-20,36.878
396,2006-09-21,36.113
397,2006-09-22,35.707
398,2006-09-25,35.955
399,2006-09-26,36.401
400,2006-09-27,35.984
401,2006-09-28,36.58
402,2006-09-29,36.252
403,2006-10-02,35.845
404,2006-10-03,35.945
405,2006-10-04,36.67
406,2006-10-05,36.6
407,2006-10-06,36.491
408,2006-10-09,36.481
409,2006-10-10,36.222
410,2006-10-11,36.212
411,2006-10-12,35.786
412,2006-10-13,35.875
413,2006-10-16,36.212
414,2006-10-17,35.945
415,2006-10-18,35.53
416,2006-10-19,35.549
417,2006-10-20,35.885
418,2006-10-23,36.699
419,2006-10-24,36.034
420,2006-10-25,36.083
421,2006-10-26,36.162
422,2006-10-27,35.975
423,2006-10-30,36.64
424,2006-10-31,36.312
425,2006-11-01,36.143
426,2006-11-02,39.566
427,2006-11-03,38.791
428,2006-11-06,39.268
429,2006-11-07,40.289
430,2006-11-08,41.011
431,2006-11-09,40.387
432,2006-11-10,40.823
433,2006-11-13,40.784
434,2006-11-14,41.239
435,2006-11-15,41.517
436,2006-11-16,41.983
437,2006-11-17,41.627
438,2006-11-20,41.993
439,2006-11-21,41.815
440,2006-11-22,41.696
441,2006-11-24,42.181
442,2006-11-27,40.982
443,2006-11-28,40.704
444,2006-11-29,40.843
445,2006-11-30,41.259
446,2006-12-01,42.221
447,2006-12-04,42.003
448,2006-12-05,41.923
449,2006-12-06,41.587
450,2006-12-07,41.101
451,2006-12-08,41.131
452,2006-12-11,41.378
453,2006-12-12,41.051
454,2006-12-13,41.755
455,2006-12-14,42.102
456,2006-12-15,41.517
457,2006-12-18,41.378
458,2006-12-19,40.942
459,2006-12-20,41.219
460,2006-12-21,40.942
461,2006-12-22,40.605
462,2006-12-26,40.912
463,2006-12-27,40.734
464,2006-12-28,40.684
465,2006-12-29,40.299
466,2007-01-03,40.161
467,2007-01-04,40.496
468,2007-01-05,40.042
469,2007-01-08,39.993
470,2007-01-09,40.072
471,2007-01-10,40.417
472,2007-01-11,40.724
473,2007-01-12,41.199
474,2007-01-16,41.141
475,2007-01-17,40.912
476,2007-01-18,41.199
477,2007-01-19,41.309
478,2007-01-22,40.704
479,2007-01-23,40.684
480,2007-01-24,40.645
481,2007-01-25,40.506
482,2007-01-26,39.983
483,2007-01-29,39.953
484,2007-01-30,39.626
485,2007-01-31,39.477
486,2007-02-01,39.685
487,2007-02-02,39.566
488,2007-02-05,39.884
489,2007-02-06,40.142
490,2007-02-07,40.072
491,2007-02-08,40.161
492,2007-02-09,39.566
493,2007-02-12,39.665
494,2007-02-13,39.358
495,2007-02-14,39.278
496,2007-02-15,39.218
497,2007-02-16,39.397
498,2007-02-20,39.913
499,2007-02-21,39.805
500,2007-02-22,39.903
501,2007-02-23,39.795
502,2007-02-26,39.616
503,2007-02-27,38.622
504,2007-02-28,38.691
505,2007-03-01,38.87
506,2007-03-02,38.185
507,2007-03-05,37.76
508,2007-03-06,38.334
509,2007-03-07,38.423
510,2007-03-08,38.047
511,2007-03-09,37.839
512,2007-03-12,38.225
513,2007-03-13,37.542
514,2007-03-14,37.641
515,2007-03-15,37.611
516,2007-03-16,37.464
517,2007-03-19,37.641
518,2007-03-20,37.919
519,2007-03-21,38.343
520,2007-03-22,38.423
521,2007-03-23,38.156
522,2007-03-26,37.919
523,2007-03-27,38.205
524,2007-03-28,38.106
525,2007-03-29,38.156
526,2007-03-30,38.343
527,2007-04-02,38.353
528,2007-04-03,38.324
529,2007-04-04,38.91
530,2007-04-05,38.84
531,2007-04-09,38.91
532,2007-04-10,39.109
533,2007-04-11,39.854
534,2007-04-12,39.447
535,2007-04-13,39.864
536,2007-04-16,40.2
537,2007-04-17,36.759
538,2007-04-18,36.66
539,2007-04-19,36.63
540,2007-04-20,36.65
541,2007-04-23,36.58
542,2007-04-24,36.491
543,2007-04-25,36.322
544,2007-04-26,36.242
545,2007-04-27,35.796
546,2007-04-30,35.401
547,2007-05-01,35.678
548,2007-05-02,35.401
549,2007-05-03,35.885
550,2007-05-04,35.52
551,2007-05-07,35.697
552,2007-05-08,36.044
553,2007-05-09,35.589
554,2007-05-10,35.431
555,2007-05-11,35.717
556,2007-05-14,35.164
557,2007-05-15,34.728
558,2007-05-16,35.085
559,2007-05-17,35.361
560,2007-05-18,36.222
561,2007-05-21,36.242
562,2007-05-22,36.68
563,2007-05-23,36.55
564,2007-05-24,36.481
565,2007-05-25,36.799
566,2007-05-29,36.729
567,2007-05-30,37.017
568,2007-05-31,37.522
569,2007-06-01,37.435
570,2007-06-04,37.7
571,2007-06-05,37.71
572,2007-06-06,37.366
573,2007-06-07,36.5
574,2007-06-08,37.176
575,2007-06-11,36.858
576,2007-06-12,36.779
577,2007-06-13,36.759
578,2007-06-14,36.729
579,2007-06-15,36.59
580,2007-06-18,36.888
581,2007-06-19,36.689
582,2007-06-20,36.759
583,2007-06-21,36.789
584,2007-06-22,36.55
585,2007-06-25,36.918
586,2007-06-26,36.938
587,2007-06-27,37.196
588,2007-06-28,37.057
589,2007-06-29,39.775
590,2007-07-02,40.18
591,2007-07-03,39.953
592,2007-07-05,39.646
593,2007-07-06,39.884
594,2007-07-09,39.675
595,2007-07-10,38.88
596,2007-07-11,39.059
597,2007-07-12,39.119
598,2007-07-13,39.129
599,2007-07-16,38.91
600,2007-07-17,39.0
601,2007-07-18,39.129
602,2007-07-19,39.417
603,2007-07-20,38.562
604,2007-07-23,38.363
605,2007-07-24,37.454
606,2007-07-25,37.819
607,2007-07-26,37.346
608,2007-07-27,38.136
609,2007-07-30,38.811
610,2007-07-31,38.92
611,2007-08-01,38.116
612,2007-08-02,38.701
613,2007-08-03,37.72
614,2007-08-06,37.473
615,2007-08-07,37.186
616,2007-08-08,36.421
617,2007-08-09,35.688
618,2007-08-10,36.202
619,2007-08-13,36.59
620,2007-08-14,36.044
621,2007-08-15,35.341
622,2007-08-16,36.024
623,2007-08-17,36.123
624,2007-08-20,35.589
625,2007-08-21,35.717
626,2007-08-22,35.915
627,2007-08-23,35.766
628,2007-08-24,36.282
629,2007-08-27,36.024
630,2007-08-28,35.441
631,2007-08-29,35.915
632,2007-08-30,35.994
633,2007-08-31,36.67
634,2007-09-04,37.425
635,2007-09-05,37.67
636,2007-09-06,37.651
637,2007-09-07,37.147
638,2007-09-10,36.411
639,2007-09-11,36.65
640,2007-09-12,36.62
641,2007-09-13,36.789
642,2007-09-14,37.196
643,2007-09-17,36.66
644,2007-09-18,36.68
645,2007-09-19,37.027
646,2007-09-20,36.451
647,2007-09-21,36.073
648,2007-09-24,35.707
649,2007-09-25,35.796
650,2007-09-26,35.835
651,2007-09-27,36.083
652,2007-09-28,35.796
653,2007-10-01,35.955
654,2007-10-02,36.292
655,2007-10-03,36.371
656,2007-10-04,36.212
657,2007-10-05,36.729
658,2007-10-08,36.828
659,2007-10-09,36.779
660,2007-10-10,36.52
661,2007-10-11,36.153
662,2007-10-12,35.885
663,2007-10-15,35.707
664,2007-10-16,35.629
665,2007-10-17,35.737
666,2007-10-18,35.757
667,2007-10-19,34.519
668,2007-10-22,33.915
669,2007-10-23,34.331
670,2007-10-24,34.173
671,2007-10-25,33.855
672,2007-10-26,33.975
673,2007-10-29,33.994
674,2007-10-30,33.756
675,2007-10-31,37.592
676,2007-11-01,37.037
677,2007-11-02,37.216
678,2007-11-05,37.047
679,2007-11-06,36.809
680,2007-11-07,36.699
681,2007-11-08,36.739
682,2007-11-09,37.256
683,2007-11-12,38.92
684,2007-11-13,39.636
685,2007-11-14,38.93
686,2007-11-15,38.95
687,2007-11-16,39.576
688,2007-11-19,39.258
689,2007-11-20,38.067
690,2007-11-21,37.473
691,2007-11-23,38.067
692,2007-11-26,37.375
693,2007-11-27,37.166
694,2007-11-28,37.395
695,2007-11-29,36.997
696,2007-11-30,36.64
697,2007-12-03,35.766
698,2007-12-04,35.945
699,2007-12-05,35.815
700,2007-12-06,36.083
701,2007-12-07,35.747
702,2007-12-10,36.004
703,2007-12-11,34.718
704,2007-12-12,35.025
705,2007-12-13,34.758
706,2007-12-14,34.411
707,2007-12-17,34.302
708,2007-12-18,33.965
709,2007-12-19,33.438
710,2007-12-20,33.408
711,2007-12-21,32.655
712,2007-12-24,33.418
713,2007-12-26,33.358
714,2007-12-27,32.575
715,2007-12-28,32.12
716,2007-12-31,31.871
717,2008-01-02,31.168
718,2008-01-03,30.464
719,2008-01-04,30.196
720,2008-01-07,29.878
721,2008-01-08,28.898
722,2008-01-09,27.896
723,2008-01-10,28.214
724,2008-01-11,28.244
725,2008-01-14,28.095
726,2008-01-15,22.713
727,2008-01-16,23.483
728,2008-01-17,22.367
729,2008-01-18,22.407
730,2008-01-22,21.87
731,2008-01-23,21.83
732,2008-01-24,23.118
733,2008-01-25,23.483
734,2008-01-28,23.871
735,2008-01-29,25.577
736,2008-01-30,25.527
737,2008-01-31,25.279
738,2008-02-01,25.547
739,2008-02-04,25.467
740,2008-02-05,25.031
741,2008-02-06,24.534
742,2008-02-07,24.425
743,2008-02-08,24.207
744,2008-02-11,24.167
745,2008-02-12,24.842
746,2008-02-13,25.001
747,2008-02-14,24.842
748,2008-02-15,24.534
749,2008-02-19,24.227
750,2008-02-20,24.494
751,2008-02-21,24.266
752,2008-02-22,23.732
753,2008-02-25,23.831
754,2008-02-26,24.158
755,2008-02-27,24.315
756,2008-02-28,23.623
757,2008-02-29,22.999
758,2008-03-03,22.475
759,2008-03-04,22.297
760,2008-03-05,22.979
761,2008-03-06,22.574
762,2008-03-07,22.218
763,2008-03-10,22.248
764,2008-03-11,22.457
765,2008-03-12,22.564
766,2008-03-13,22.407
767,2008-03-14,21.721
768,2008-03-17,20.649
769,2008-03-18,21.97
770,2008-03-19,21.532
771,2008-03-20,21.87
772,2008-03-24,22.85
773,2008-03-25,22.969
774,2008-03-26,22.84
775,2008-03-27,22.673
776,2008-03-28,22.009
777,2008-03-31,21.333
778,2008-04-01,22.317
779,2008-04-02,23.424
780,2008-04-03,23.951
781,2008-04-04,24.167
782,2008-04-07,24.148
783,2008-04-08,24.713
784,2008-04-09,24.435
785,2008-04-10,24.902
786,2008-04-11,24.375
787,2008-04-14,24.315
788,2008-04-15,24.564
789,2008-04-16,25.031
790,2008-04-17,25.091
791,2008-04-18,25.419
792,2008-04-21,25.349
793,2008-04-22,24.872
794,2008-04-23,25.547
795,2008-04-24,26.331
796,2008-04-25,26.47
797,2008-04-28,26.202
798,2008-04-29,23.059
799,2008-04-30,24.554
800,2008-05-01,24.345
801,2008-05-02,24.315
802,2008-05-05,22.743
803,2008-05-06,23.277
804,2008-05-07,22.673
805,2008-05-08,22.979
806,2008-05-09,22.959
807,2008-05-12,23.404
808,2008-05-13,24.029
809,2008-05-14,24.059
810,2008-05-15,24.633
811,2008-05-16,24.942
812,2008-05-19,24.425
813,2008-05-20,25.101
814,2008-05-21,25.19
815,2008-05-22,25.349
816,2008-05-23,24.922
817,2008-05-27,24.922
818,2008-05-28,24.683
819,2008-05-29,24.763
820,2008-05-30,25.051
821,2008-06-02,24.079
822,2008-06-03,24.009
823,2008-06-04,24.158
824,2008-06-05,24.217
825,2008-06-06,23.642
826,2008-06-09,22.91
827,2008-06-10,23.167
828,2008-06-11,22.564
829,2008-06-12,22.614
830,2008-06-13,22.87
831,2008-06-16,23.079
832,2008-06-17,23.277
833,2008-06-18,23.069
834,2008-06-19,23.354
835,2008-06-20,22.564
836,2008-06-23,21.95
837,2008-06-24,21.741
838,2008-06-25,22.158
839,2008-06-26,20.541
840,2008-06-27,20.133
841,2008-06-30,20.591
842,2008-07-01,20.659
843,2008-07-02,20.669
844,2008-07-03,19.202
845,2008-07-07,18.915
846,2008-07-08,19.787
847,2008-07-09,19.222
848,2008-07-10,19.668
849,2008-07-11,19.797
850,2008-07-14,19.391
851,2008-07-15,19.431
852,2008-07-16,20.541
853,2008-07-17,21.107
854,2008-07-18,21.363
855,2008-07-21,21.097
856,2008-07-22,21.512
857,2008-07-23,22.82
858,2008-07-24,21.87
859,2008-07-25,22.437
860,2008-07-28,21.721
861,2008-07-29,23.137
862,2008-07-30,22.634
863,2008-07-31,22.069
864,2008-08-01,22.109
865,2008-08-04,21.512
866,2008-08-05,22.81
867,2008-08-06,23.315
868,2008-08-07,23.315
869,2008-08-08,23.961
870,2008-08-11,24.673
871,2008-08-12,25.091
872,2008-08-13,25.756
873,2008-08-14,25.945
874,2008-08-15,26.441
875,2008-08-18,26.162
876,2008-08-19,24.177
877,2008-08-20,23.374
878,2008-08-21,23.039
879,2008-08-22,23.364
880,2008-08-25,22.634
881,2008-08-26,22.544
882,2008-08-27,22.79
883,2008-08-28,23.157
884,2008-08-29,22.9
885,2008-09-02,23.296
886,2008-09-03,23.752
887,2008-09-04,23.951
888,2008-09-05,23.931
889,2008-09-08,24.295
890,2008-09-09,24.484
891,2008-09-10,24.534
892,2008-09-11,24.862
893,2008-09-12,24.962
894,2008-09-15,24.355
895,2008-09-16,24.554
896,2008-09-17,23.453
897,2008-09-18,24.474
898,2008-09-19,25.776
899,2008-09-22,24.673
900,2008-09-23,24.138
901,2008-09-24,23.712
902,2008-09-25,23.782
903,2008-09-26,24.079
904,2008-09-29,23.049
905,2008-09-30,22.85
906,2008-10-01,22.377
907,2008-10-02,20.769
908,2008-10-03,19.044
909,2008-10-06,18.242
910,2008-10-07,16.98
911,2008-10-08,16.109
912,2008-10-09,14.91
913,2008-10-10,15.584
914,2008-10-13,17.427
915,2008-10-14,16.712
916,2008-10-15,15.367
917,2008-10-16,14.791
918,2008-10-17,15.298
919,2008-10-20,16.08
920,2008-10-21,16.08
921,2008-10-22,14.92
922,2008-10-23,14.177
923,2008-10-24,13.72
924,2008-10-27,12.718
925,2008-10-28,13.799
926,2008-10-29,14.028
927,2008-10-30,15.307
928,2008-10-31,15.455
929,2008-11-03,15.288
930,2008-11-04,14.88
931,2008-11-05,14.078
932,2008-11-06,13.799
933,2008-11-07,14.86
934,2008-11-10,14.515
935,2008-11-11,14.058
936,2008-11-12,12.927
937,2008-11-13,14.465
938,2008-11-14,13.304
939,2008-11-17,12.787
940,2008-11-18,12.423
941,2008-11-19,11.35
942,2008-11-20,10.844
943,2008-11-21,11.42
944,2008-11-24,12.512
945,2008-11-25,12.698
946,2008-11-26,13.453
947,2008-11-28,14.018
948,2008-12-01,12.333
949,2008-12-02,12.847
950,2008-12-03,13.601
951,2008-12-04,12.837
952,2008-12-05,13.155
953,2008-12-08,14.237
954,2008-12-09,14.346
955,2008-12-10,14.495
956,2008-12-11,13.998
957,2008-12-12,14.157
958,2008-12-15,13.105
959,2008-12-16,13.899
960,2008-12-17,14.098
961,2008-12-18,14.038
962,2008-12-19,14.595
963,2008-12-22,14.098
964,2008-12-23,14.028
965,2008-12-24,14.008
966,2008-12-26,14.495
967,2008-12-29,14.336
968,2008-12-30,15.337
969,2008-12-31,16.712
970,2009-01-02,17.1
971,2009-01-05,16.574
972,2009-01-06,16.772
973,2009-01-07,16.396
974,2009-01-08,15.892
975,2009-01-09,15.357
976,2009-01-12,15.427
977,2009-01-13,15.723
978,2009-01-14,15.278
979,2009-01-15,15.564
980,2009-01-16,15.653
981,2009-01-20,14.762
982,2009-01-21,15.544
983,2009-01-22,14.742
984,2009-01-23,14.634
985,2009-01-26,14.694
986,2009-01-27,15.119
987,2009-01-28,15.892
988,2009-01-29,12.996
989,2009-01-30,12.591
990,2009-02-02,13.105
991,2009-02-03,13.145
992,2009-02-04,13.026
993,2009-02-05,12.877
994,2009-02-06,13.423
995,2009-02-09,13.046
996,2009-02-10,12.482
997,2009-02-11,12.403
998,2009-02-12,12.274
999,2009-02-13,12.144
1000,2009-02-17,11.648
1001,2009-02-18,11.856
1002,2009-02-19,11.499
1003,2009-02-20,11.141
1004,2009-02-23,10.695
1005,2009-02-24,11.261
1006,2009-02-25,10.804
1007,2009-02-26,10.645
1008,2009-02-27,10.854
1009,2009-03-02,10.39
1010,2009-03-03,10.151
1011,2009-03-04,10.567
1012,2009-03-05,9.814
1013,2009-03-06,10.002
1014,2009-03-09,11.042
1015,2009-03-10,12.659
1016,2009-03-11,12.581
1017,2009-03-12,13.165
1018,2009-03-13,13.006
1019,2009-03-16,12.748
1020,2009-03-17,13.125
1021,2009-03-18,13.324
1022,2009-03-19,13.225
1023,2009-03-20,12.61
1024,2009-03-23,13.481
1025,2009-03-24,13.235
1026,2009-03-25,14.058
1027,2009-03-26,14.841
1028,2009-03-27,14.068
1029,2009-03-30,13.324
1030,2009-03-31,13.948
1031,2009-04-01,14.028
1032,2009-04-02,15.079
1033,2009-04-03,15.218
1034,2009-04-06,15.377
1035,2009-04-07,14.96
1036,2009-04-08,15.198
1037,2009-04-09,16.504
1038,2009-04-13,16.494
1039,2009-04-14,15.932
1040,2009-04-15,16.001
1041,2009-04-16,17.209
1042,2009-04-17,18.083
1043,2009-04-20,14.376
1044,2009-04-21,14.999
1045,2009-04-22,15.059
1046,2009-04-23,15.138
1047,2009-04-24,15.872
1048,2009-04-27,16.801
1049,2009-04-28,15.743
1050,2009-04-29,16.662
1051,2009-04-30,16.672
1052,2009-05-01,16.396
1053,2009-05-04,17.12
1054,2009-05-05,17.189
1055,2009-05-06,17.378
1056,2009-05-07,16.514
1057,2009-05-08,17.398
1058,2009-05-11,17.08
1059,2009-05-12,16.781
1060,2009-05-13,15.723
1061,2009-05-14,16.326
1062,2009-05-15,16.446
1063,2009-05-18,17.04
1064,2009-05-19,17.1
1065,2009-05-20,16.901
1066,2009-05-21,16.762
1067,2009-05-22,16.732
1068,2009-05-26,17.577
1069,2009-05-27,17.189
