Date,Close,Volume
2009-02-03,24.44,1201842
2009-02-04,25.15,1233838
2009-02-05,26.45,1236162
2009-02-06,26.97,799958
2009-02-09,27.46,709559
2009-02-10,26.08,1143485
2009-02-11,25.83,1361074
2009-02-12,25.88,1050800
2009-02-13,26.27,836509
2009-02-17,23.99,1145453
2009-02-18,23.25,1183007
2009-02-19,24.13,1412297
2009-02-20,23.13,837577
2009-02-23,21.8,961220
2009-02-24,22.41,2086736
2009-02-25,21.89,1680614
2009-02-26,22.03,1539113
2009-02-27,21.37,2787637
2009-03-02,19.15,2285129
2009-03-03,19.12,1843014
2009-03-04,19.86,1147502
2009-03-05,18.2,2192323
2009-03-06,18.34,1616993
2009-03-09,17.83,1653791
2009-03-10,19.3,1261747
2009-03-11,19.02,1374691
2009-03-12,20.08,1249028
2009-03-13,19.66,934211
2009-03-16,20.19,1145387
2009-03-17,21.08,881016
2009-03-18,21.57,1055716
2009-03-19,21.99,1095862
2009-03-20,21.05,1108001
2009-03-23,22.96,842943
2009-03-24,22.16,1109300
2009-03-25,22.25,1220732
2009-03-26,22.48,2080438
2009-03-27,21.57,627843
2009-03-30,20.77,1368670
2009-03-31,20.92,920660
2009-04-01,21.78,875973
2009-04-02,23.48,1183675
2009-04-03,25.34,1397071
2009-04-06,24.6,845947
2009-04-07,23.69,995769
2009-04-08,24.32,1012423
2009-04-09,25.9,781853
2009-04-13,25.78,649951
2009-04-14,25.72,495421
2009-04-15,26.25,648662
2009-04-16,27.7,853152
2009-04-17,28.63,739231
2009-04-20,25.55,1078263
2009-04-21,27.05,946627
2009-04-22,27.48,1104285
2009-04-23,27.48,691857
2009-04-24,29.06,782667
2009-04-27,27.81,1002235
2009-04-28,27.59,846369
2009-04-29,28.09,1718306
2009-04-30,27.29,1129273
2009-05-01,28.46,741839
2009-05-04,29.85,1402389
2009-05-05,31.01,1290556
2009-05-06,32.6,1148117
2009-05-07,31.3,837219
2009-05-08,34.64,1275388
2009-05-11,33.12,817480
2009-05-12,33.38,706007
2009-05-13,30.61,989307
2009-05-14,30.62,864394
2009-05-15,28.8,1281127
2009-05-18,30.85,805844
2009-05-19,31.22,468197
2009-05-20,31.36,763357
2009-05-21,30.06,752595
2009-05-22,30.08,527683
2009-05-26,31.11,608549
2009-05-27,30.67,527057
2009-05-28,32.64,767552
2009-05-29,33.51,789385
2009-06-01,35.06,1064590
2009-06-02,35.18,645857
2009-06-03,33.4,725456
2009-06-04,34.71,415850
2009-06-05,34.07,450834
2009-06-08,33.36,390762
2009-06-09,33.68,440496
2009-06-10,34.28,437874
2009-06-11,35.03,624304
2009-06-12,34.42,408776
2009-06-15,33.0,445032
2009-06-16,31.91,448228
2009-06-17,30.94,608430
2009-06-18,30.42,383984
2009-06-19,30.04,828230
2009-06-22,27.52,1068468
2009-06-23,27.56,834829
2009-06-24,27.89,678726
2009-06-25,28.46,480984
2009-06-26,28.33,1227846
2009-06-29,28.07,469605
2009-06-30,27.57,626724
2009-07-01,27.55,452282
2009-07-02,26.26,487190
2009-07-06,25.75,701323
2009-07-07,24.83,779872
2009-07-08,24.94,718433
2009-07-09,26.02,1116718
2009-07-10,26.08,695767
2009-07-13,26.49,506420
2009-07-14,28.69,2060437
2009-07-15,29.61,1608527
2009-07-16,30.63,677066
2009-07-17,30.95,583151
2009-07-20,31.34,744132
2009-07-21,30.93,987801
2009-07-22,30.42,811967
2009-07-23,31.76,732478
2009-07-24,32.38,400748
2009-07-27,32.73,594467
2009-07-28,31.94,499497
2009-07-29,30.4,475192
2009-07-30,31.35,353947
2009-07-31,31.69,360081
2009-08-03,33.53,733459
2009-08-04,34.28,869856
2009-08-05,35.35,1498623
2009-08-06,35.28,564169
2009-08-07,37.44,1326616
2009-08-10,37.93,643754
2009-08-11,37.09,561570
2009-08-12,38.35,417129
2009-08-13,40.03,719891
2009-08-14,37.94,488045
2009-08-17,36.42,607954
2009-08-18,37.82,559060
2009-08-19,38.16,431559
2009-08-20,38.41,238141
2009-08-21,39.76,409435
2009-08-24,40.42,403626
2009-08-25,39.98,579266
2009-08-26,38.67,835711
2009-08-27,38.3,593093
2009-08-28,38.53,640982
2009-08-31,37.41,713137
2009-09-01,36.34,594777
2009-09-02,35.57,627791
2009-09-03,36.17,419954
2009-09-04,37.1,280647
2009-09-08,38.55,535873
2009-09-09,39.26,467749
2009-09-10,40.1,317834
2009-09-11,40.71,540644
2009-09-14,41.46,636012
2009-09-15,42.14,687497
2009-09-16,43.64,609446
2009-09-17,42.95,667083
2009-09-18,43.49,1516893
2009-09-21,43.37,529114
2009-09-22,42.77,725960
2009-09-23,41.29,569500
2009-09-24,39.95,487599
2009-09-25,39.92,249954
2009-09-28,41.2,266565
2009-09-29,41.41,484241
2009-09-30,41.25,261159
2009-10-01,39.07,231618
2009-10-02,39.19,321514
2009-10-05,40.54,207353
2009-10-06,41.78,255366
2009-10-07,42.2,196516
2009-10-08,44.05,363373
2009-10-09,43.74,192026
2009-10-12,44.44,312998
2009-10-13,45.05,556210
2009-10-14,45.61,555383
2009-10-15,46.94,366842
2009-10-16,45.94,469298
2009-10-19,46.04,624976
2009-10-20,45.93,417458
2009-10-21,45.65,513049
2009-10-22,45.97,343021
2009-10-23,44.5,375130
2009-10-26,43.08,524526
2009-10-27,42.52,715153
2009-10-28,39.91,669807
2009-10-29,41.87,434570
2009-10-30,39.08,838578
2009-11-02,39.86,794710
2009-11-03,40.24,821182
2009-11-04,38.93,917362
2009-11-05,39.57,711852
2009-11-06,39.09,402293
2009-11-09,41.0,632785
2009-11-10,40.75,345323
2009-11-11,40.25,637586
2009-11-12,38.47,684577
2009-11-13,38.49,638475
2009-11-16,39.8,705703
2009-11-17,39.65,583312
2009-11-18,39.18,505077
2009-11-19,38.05,583357
2009-11-20,37.13,430654
2009-11-23,37.91,655636
2009-11-24,37.73,416345
2009-11-25,38.35,321090
2009-11-27,37.22,242464
2009-11-30,37.61,551589
2009-12-01,38.43,431560
2009-12-02,38.15,438497
2009-12-03,37.12,451849
2009-12-04,37.0,457023
2009-12-07,37.5,369205
2009-12-08,36.89,468622
2009-12-09,39.3,1274499
2009-12-10,39.76,568028
2009-12-11,39.72,416258
2009-12-14,41.37,616323
2009-12-15,42.02,612034
2009-12-16,42.97,549706
2009-12-17,42.43,219484
2009-12-18,42.33,704072
2009-12-21,42.9,203932
2009-12-22,43.8,435568
2009-12-23,44.12,215484
2009-12-24,44.22,110493
2009-12-28,43.71,261407
2009-12-29,43.69,267265
2009-12-30,43.37,172534
2009-12-31,42.5,154749
2010-01-04,45.16,368481
2010-01-05,46.81,468836
2010-01-06,47.94,483973
2010-01-07,48.07,286445
2010-01-08,49.09,635015
2010-01-11,47.63,292725
2010-01-12,46.4,298628
2010-01-13,46.76,317166
2010-01-14,48.9,1039065
2010-01-15,49.1,624196
2010-01-19,49.69,359118
2010-01-20,49.83,499715
2010-01-21,49.91,758581
2010-01-22,48.4,573475
2010-01-25,49.33,334044
2010-01-26,49.82,424875
2010-01-27,48.92,464439
2010-01-28,48.03,233847
2010-01-29,45.54,692277
2010-02-01,47.46,451445
2010-02-02,48.68,314191
2010-02-03,48.09,287853
2010-02-04,45.65,564111
2010-02-05,44.7,706649
2010-02-08,44.19,405184
2010-02-09,44.86,513699
2010-02-10,44.62,473797
2010-02-11,46.52,444932
2010-02-12,47.03,441773
2010-02-16,48.65,474259
2010-02-17,48.85,402379
2010-02-18,49.17,342237
2010-02-19,48.85,612860
2010-02-22,48.12,1195685
2010-02-23,44.66,1878015
2010-02-24,43.67,1070004
2010-02-25,43.16,914204
2010-02-26,43.47,596817
2010-03-01,44.28,526777
2010-03-02,45.1,815353
2010-03-03,46.16,693130
2010-03-04,45.52,1047861
2010-03-05,45.85,357520
2010-03-08,45.7,288616
2010-03-09,45.87,452072
2010-03-10,46.63,444087
2010-03-11,47.18,476499
2010-03-12,47.04,281676
2010-03-15,45.56,623679
2010-03-16,46.09,578117
2010-03-17,45.74,271275
2010-03-18,44.32,388455
2010-03-19,42.87,733918
2010-03-22,43.54,450315
2010-03-23,44.01,365005
2010-03-24,43.68,359743
2010-03-25,42.02,515026
2010-03-26,41.58,472064
2010-03-29,42.08,406881
2010-03-30,42.17,356690
2010-03-31,42.28,337252
2010-04-01,43.47,416719
2010-04-05,44.47,361736
2010-04-06,44.75,449631
2010-04-07,44.31,472000
2010-04-08,44.2,320362
2010-04-09,44.65,352340
2010-04-12,44.69,231597
2010-04-13,44.94,365596
2010-04-14,45.87,387741
2010-04-15,46.29,430347
2010-04-16,45.07,411794
2010-04-19,44.86,455470
2010-04-20,46.59,315361
2010-04-21,47.09,391421
2010-04-22,48.34,437685
2010-04-23,49.35,432031
2010-04-26,48.6,298291
2010-04-27,46.83,556492
2010-04-28,47.46,276598
2010-04-29,47.65,501494
2010-04-30,47.77,671757
2010-05-03,47.55,481355
2010-05-04,44.86,937200
2010-05-05,43.37,735089
2010-05-06,41.21,968573
2010-05-07,40.64,1081540
2010-05-10,42.09,819943
2010-05-11,42.35,757973
2010-05-12,43.24,456557
2010-05-13,42.44,469971
2010-05-14,41.42,643870
2010-05-17,40.4,631865
2010-05-18,40.16,936275
2010-05-19,39.75,585876
2010-05-20,37.86,771751
2010-05-21,39.08,727620
2010-05-24,38.01,584825
2010-05-25,38.48,738536
2010-05-26,38.89,894866
2010-05-27,41.5,706264
2010-05-28,40.89,549501
2010-06-01,39.13,424011
2010-06-02,41.94,575585
2010-06-03,43.86,992725
2010-06-04,42.81,1030638
2010-06-07,41.87,700266
2010-06-08,42.66,1045975
2010-06-09,42.6,796429
2010-06-10,45.35,680756
2010-06-11,45.67,670391
2010-06-14,45.84,656459
2010-06-15,47.05,734490
2010-06-16,47.06,425596
2010-06-17,46.45,622549
2010-06-18,46.66,493135
2010-06-21,46.18,499604
2010-06-22,44.08,660856
2010-06-23,43.77,310077
2010-06-24,42.52,302477
2010-06-25,43.21,475562
2010-06-28,42.58,428207
2010-06-29,40.72,605040
2010-06-30,40.59,483005
2010-07-01,40.36,462925
2010-07-02,40.07,312320
2010-07-06,39.46,750485
2010-07-07,41.66,413672
2010-07-08,41.92,447002
2010-07-09,42.13,143559
2010-07-12,41.65,335777
2010-07-13,42.26,238811
2010-07-14,42.12,223275
2010-07-15,41.6,447459
2010-07-16,39.34,751973
2010-07-19,39.58,298662
2010-07-20,40.96,292025
2010-07-21,40.26,436692
2010-07-22,41.07,521991
2010-07-23,40.96,388286
2010-07-26,42.11,309895
2010-07-27,41.66,283165
2010-07-28,40.79,182572
2010-07-29,40.81,204387
2010-07-30,40.9,273779
2010-08-02,41.95,473091
2010-08-03,39.46,934590
2010-08-04,39.82,311686
2010-08-05,40.07,356747
2010-08-06,39.79,441157
2010-08-09,39.43,374105
2010-08-10,38.23,469680
2010-08-11,35.93,672559
2010-08-12,35.46,467498
2010-08-13,34.97,452475
2010-08-16,35.21,313783
2010-08-17,35.74,305806
2010-08-18,35.7,438635
2010-08-19,35.27,372139
2010-08-20,34.91,519337
2010-08-23,35.06,277683
2010-08-24,34.57,384072
2010-08-25,34.08,334222
2010-08-26,33.82,312948
2010-08-27,34.84,347443
2010-08-30,34.38,166531
2010-08-31,34.07,420642
2010-09-01,35.5,267635
2010-09-02,35.62,239213
2010-09-03,35.76,165420
2010-09-07,34.37,315390
2010-09-08,34.76,383711
2010-09-09,35.29,382785
2010-09-10,35.81,268519
2010-09-13,35.98,467861
2010-09-14,36.56,466596
2010-09-15,36.41,276863
2010-09-16,35.51,348767
2010-09-17,35.35,753908
2010-09-20,36.13,344834
2010-09-21,36.07,436161
2010-09-22,36.09,217885
2010-09-23,35.77,205517
2010-09-24,36.53,210891
2010-09-27,36.23,334593
2010-09-28,36.59,199011
2010-09-29,36.85,267247
2010-09-30,37.29,349322
2010-10-01,37.05,309983
2010-10-04,35.89,424354
2010-10-05,36.89,323909
2010-10-06,37.59,600442
2010-10-07,36.78,264391
2010-10-08,38.09,282583
2010-10-11,37.85,194900
2010-10-12,38.06,164175
2010-10-13,38.79,249791
2010-10-14,38.8,280594
2010-10-15,38.46,304737
2010-10-18,38.78,159329
2010-10-19,37.11,310777
2010-10-20,37.77,248516
2010-10-21,37.48,433044
2010-10-22,37.25,202092
2010-10-25,36.69,244238
2010-10-26,37.12,334915
2010-10-27,37.63,287953
2010-10-28,38.3,622723
2010-10-29,39.23,731958
2010-11-01,37.99,591825
2010-11-02,38.47,315637
2010-11-03,38.69,295615
2010-11-04,40.2,549924
2010-11-05,41.36,510928
2010-11-08,41.84,385489
2010-11-09,41.51,364908
2010-11-10,42.2,352635
2010-11-11,42.6,458271
2010-11-12,40.94,317772
2010-11-15,40.55,350658
2010-11-16,40.05,311989
2010-11-17,40.52,217930
2010-11-18,41.6,329012
2010-11-19,42.3,688354
2010-11-22,41.36,464699
2010-11-23,40.08,152894
2010-11-24,41.22,230902
2010-11-26,40.59,64913
2010-11-29,40.39,304180
2010-11-30,39.97,469647
2010-12-01,41.37,328488
2010-12-02,43.09,408659
2010-12-03,43.78,276670
2010-12-06,43.52,201794
2010-12-07,43.72,312703
2010-12-08,44.0,338658
2010-12-09,44.69,412783
2010-12-10,44.93,257073
2010-12-13,45.39,442843
2010-12-14,45.18,295860
2010-12-15,44.91,284632
2010-12-16,44.99,322193
2010-12-17,44.99,230019
2010-12-20,45.39,218283
2010-12-21,45.63,205902
2010-12-22,45.68,129158
2010-12-23,45.63,137945
2010-12-27,45.45,96498
2010-12-28,45.68,72995
2010-12-29,46.15,113002
2010-12-30,46.28,149719
2010-12-31,46.48,202327
2011-01-03,46.71,309599
2011-01-04,45.88,208618
2011-01-05,46.28,324382
2011-01-06,47.32,470660
2011-01-07,48.47,604419
2011-01-10,48.84,505884
2011-01-11,50.0,823968
2011-01-12,50.03,356153
2011-01-13,50.05,638399
2011-01-14,50.04,252697
2011-01-18,50.11,402748
2011-01-19,49.52,232789
2011-01-20,48.75,294013
2011-01-21,48.42,188235
2011-01-24,48.58,159067
2011-01-25,48.92,208509
2011-01-26,50.4,325627
2011-01-27,50.42,332003
2011-01-28,49.9,187964
2011-01-31,51.2,612941
2011-02-01,52.0,497256
2011-02-02,52.61,375301
2011-02-03,52.7,224718
2011-02-04,52.36,125251
2011-02-07,52.9,272713
2011-02-08,52.9,254767
2011-02-09,52.44,518436
2011-02-10,54.4,292964
2011-02-11,54.8,277697
2011-02-14,55.87,231204
2011-02-15,56.2,382843
2011-02-16,56.83,340339
2011-02-18,57.42,223650
2011-02-22,54.76,552593
2011-02-23,57.77,505113
2011-02-24,57.06,324232
2011-02-25,59.52,219199
2011-02-28,59.5,366558
2011-03-01,58.67,657954
2011-03-02,59.65,231754
2011-03-03,59.63,242407
2011-03-04,58.98,225366
2011-03-07,59.25,493645
2011-03-08,58.72,573651
2011-03-09,58.46,348004
2011-03-10,56.43,561154
2011-03-11,57.34,289421
2011-03-14,57.6,276085
2011-03-15,56.59,281734
2011-03-16,55.57,260546
2011-03-17,57.8,202981
2011-03-18,58.75,868497
2011-03-21,59.96,439057
2011-03-22,59.31,365507
2011-03-23,59.77,153286
2011-03-24,59.88,192464
2011-03-25,60.04,430077
2011-03-28,59.75,340714
2011-03-29,60.71,283691
2011-03-30,61.25,325699
2011-03-31,61.95,265976
2011-04-01,63.43,411102
2011-04-04,62.6,301346
2011-04-05,62.97,202668
2011-04-06,60.83,268155
2011-04-07,60.5,275315
2011-04-08,61.85,328882
2011-04-11,60.0,152930
2011-04-12,57.68,361924
2011-04-13,58.23,137723
2011-04-14,59.03,209194
2011-04-15,61.33,437600
2011-04-18,60.03,324427
2011-04-19,60.61,198641
2011-04-20,62.08,145774
2011-04-21,62.67,137365
2011-04-25,62.64,148864
2011-04-26,63.15,258248
2011-04-27,63.06,256921
2011-04-28,62.55,180418
2011-04-29,63.02,188351
2011-05-02,61.55,234748
2011-05-03,58.11,634162
2011-05-04,55.77,431714
2011-05-05,53.81,1231086
2011-05-06,53.96,372559
2011-05-09,55.71,271025
2011-05-10,56.34,234872
2011-05-11,55.63,558724
2011-05-12,55.71,474833
2011-05-13,54.75,354029
2011-05-16,53.65,403752
2011-05-17,53.85,489587
2011-05-18,55.2,385089
2011-05-19,55.75,215089
2011-05-20,55.24,179751
2011-05-23,54.56,288639
2011-05-24,55.11,222372
2011-05-25,56.5,241177
2011-05-26,57.06,203711
2011-05-27,56.82,196096
2011-05-31,57.59,320936
2011-06-01,56.14,225226
2011-06-02,56.6,207992
2011-06-03,57.23,325259
2011-06-06,55.21,196416
2011-06-07,55.2,206828
2011-06-08,54.94,172014
2011-06-09,56.21,255129
2011-06-10,54.7,232062
2011-06-13,53.31,248135
2011-06-14,54.26,162493
2011-06-15,53.15,209932
2011-06-16,53.09,274308
2011-06-17,53.17,271769
2011-06-20,53.53,236320
2011-06-21,55.23,237164
2011-06-22,56.77,471000
2011-06-23,56.54,359965
2011-06-24,55.94,299431
2011-06-27,56.0,230023
2011-06-28,59.07,399932
2011-06-29,60.2,310052
2011-06-30,60.93,260447
2011-07-01,61.25,262067
2011-07-05,61.69,212684
2011-07-06,61.54,215054
2011-07-07,62.14,186205
2011-07-08,61.3,185524
2011-07-11,59.11,218796
2011-07-12,59.14,283576
2011-07-13,59.88,319499
2011-07-14,58.1,454411
2011-07-15,61.62,540532
2011-07-18,60.49,321004
2011-07-19,61.45,286514
2011-07-20,61.65,219786
2011-07-21,61.87,400701
2011-07-22,61.8,430975
2011-07-25,62.13,486425
2011-07-26,61.64,222360
2011-07-27,60.07,264347
2011-07-28,60.17,339607
2011-07-29,60.01,439040
2011-08-01,60.18,529369
2011-08-02,58.68,824426
2011-08-03,56.01,655289
2011-08-04,50.41,784278
2011-08-05,48.88,547588
2011-08-08,43.64,630455
2011-08-09,47.03,746578
2011-08-10,45.15,581561
2011-08-11,47.99,585092
2011-08-12,48.3,369470
2011-08-15,50.06,206761
2011-08-16,48.52,236080
2011-08-17,49.63,408423
2011-08-18,45.23,598355
2011-08-19,43.38,334587
2011-08-22,42.78,445256
2011-08-23,45.0,331517
2011-08-24,45.14,258530
2011-08-25,43.64,270831
2011-08-26,44.91,477666
2011-08-29,46.83,461024
2011-08-30,47.04,315791
2011-08-31,47.69,276523
2011-09-01,47.52,307824
2011-09-02,45.29,165579
2011-09-06,44.53,292337
2011-09-07,47.95,492001
2011-09-08,46.98,194682
2011-09-09,45.24,268329
2011-09-12,45.85,332781
2011-09-13,46.27,276625
2011-09-14,47.18,294221
2011-09-15,47.98,229371
2011-09-16,47.11,415236
2011-09-19,45.81,240886
2011-09-20,45.03,360166
2011-09-21,42.73,246085
2011-09-22,39.71,430602
2011-09-23,37.84,604408
2011-09-26,39.32,632124
2011-09-27,40.03,346871
2011-09-28,37.91,231249
2011-09-29,38.53,336056
2011-09-30,36.92,375165
2011-10-03,34.88,577990
2011-10-04,36.54,401414
2011-10-05,38.76,501849
2011-10-06,40.11,335151
2011-10-07,39.07,375348
2011-10-10,41.74,337800
2011-10-11,42.47,263140
2011-10-12,42.92,274051
2011-10-13,42.71,222080
2011-10-14,44.76,202761
2011-10-17,43.33,192822
2011-10-18,45.03,221965
2011-10-19,44.25,315981
2011-10-20,44.86,308587
2011-10-21,45.8,198451
2011-10-24,47.86,339401
2011-10-25,47.25,371682
2011-10-26,49.57,388762
2011-10-27,52.26,690613
2011-10-28,52.04,334810
2011-10-31,49.06,228820
2011-11-01,46.46,834059
2011-11-02,48.37,353018
2011-11-03,51.12,369415
2011-11-04,51.49,283683
2011-11-07,51.53,248677
2011-11-08,51.95,499284
2011-11-09,49.88,314147
2011-11-10,51.92,336727
2011-11-11,52.35,540866
2011-11-14,52.13,159936
2011-11-15,51.99,272893
2011-11-16,51.18,386340
2011-11-17,49.62,260273
2011-11-18,49.09,206899
2011-11-21,47.26,291176
2011-11-22,47.1,248225
2011-11-23,45.01,226077
2011-11-25,44.61,73238
2011-11-28,46.88,151125
2011-11-29,47.36,201964
2011-11-30,50.62,382414
2011-12-01,50.05,334390
2011-12-02,50.02,275420
2011-12-05,50.99,365969
2011-12-06,51.72,263774
2011-12-07,49.8,395052
2011-12-08,47.41,284919
2011-12-09,48.99,246556
2011-12-12,47.09,253984
2011-12-13,45.91,175179
2011-12-14,43.79,284891
2011-12-15,43.77,160216
2011-12-16,45.29,344763
2011-12-19,43.45,166818
2011-12-20,45.75,190478
2011-12-21,46.12,112921
2011-12-22,46.76,173594
2011-12-23,47.09,97692
2011-12-27,47.07,90224
2011-12-28,45.64,98408
2011-12-29,46.59,155834
2011-12-30,46.4,123593
2012-01-03,48.28,246310
2012-01-04,47.99,176404
2012-01-05,47.7,227368
2012-01-06,48.02,123148
2012-01-09,48.33,142838
2012-01-10,48.91,157054
2012-01-11,47.43,148791
2012-01-12,45.01,492434
2012-01-13,43.44,366248
2012-01-17,43.24,338530
2012-01-18,43.76,373754
2012-01-19,43.37,311314
2012-01-20,42.35,381435
2012-01-23,42.87,690851
2012-01-24,43.58,281996
2012-01-25,45.39,314452
2012-01-26,44.29,470245
2012-01-27,45.01,281162
2012-01-30,44.89,216022
2012-01-31,45.25,414642
2012-02-01,45.87,385995
2012-02-02,46.32,261832
2012-02-03,47.14,266501
2012-02-06,47.91,244315
2012-02-07,47.88,336658
2012-02-08,47.91,304652
2012-02-09,47.95,314627
2012-02-10,47.03,257158
2012-02-13,47.63,174194
2012-02-14,47.48,131638
2012-02-15,47.86,259926
2012-02-16,48.69,215778
2012-02-17,49.51,467313
2012-02-21,49.19,513830
2012-02-22,50.05,447000
2012-02-23,49.73,387315
2012-02-24,50.56,493841
2012-02-27,49.41,518845
2012-02-28,47.82,972581
2012-02-29,47.57,466875
2012-03-01,48.17,310520
2012-03-02,47.79,277255
2012-03-05,47.02,171961
2012-03-06,45.85,268592
2012-03-07,45.77,119355
2012-03-08,46.09,221890
2012-03-09,47.41,437965
2012-03-12,46.18,160864
2012-03-13,46.44,242706
2012-03-14,45.03,288770
2012-03-15,45.03,263952
2012-03-16,46.18,482825
2012-03-19,46.09,390381
2012-03-20,45.04,186123
2012-03-21,45.29,477785
2012-03-22,43.6,210090
2012-03-23,44.29,224007
2012-03-26,44.25,273984
2012-03-27,43.34,296121
2012-03-28,42.56,190475
2012-03-29,42.12,183118
2012-03-30,42.76,265412
2012-04-02,43.01,338278
2012-04-03,43.37,299597
2012-04-04,42.84,356228
2012-04-05,42.32,203604
2012-04-09,41.68,245137
2012-04-10,40.96,536832
2012-04-11,40.98,241040
2012-04-12,43.19,283495
2012-04-13,41.21,237308
2012-04-16,40.39,382379
2012-04-17,40.67,465333
2012-04-18,39.67,509559
2012-04-19,39.85,459501
2012-04-20,39.61,330166
2012-04-23,39.8,306870
2012-04-24,40.43,282591
2012-04-25,41.66,192616
2012-04-26,42.39,293954
2012-04-27,42.11,293296
2012-04-30,42.25,343866
2012-05-01,42.15,498871
2012-05-02,40.81,430475
2012-05-03,39.62,303188
2012-05-04,38.66,518295
2012-05-07,38.63,447083
2012-05-08,39.36,798541
2012-05-09,39.78,455937
2012-05-10,39.88,352685
2012-05-11,39.62,242864
2012-05-14,40.23,630790
2012-05-15,39.06,353665
2012-05-16,38.76,382038
2012-05-17,38.53,366311
2012-05-18,38.61,324170
2012-05-21,40.48,268604
2012-05-22,40.39,371163
2012-05-23,40.68,269154
2012-05-24,39.49,326114
2012-05-25,39.63,360145
2012-05-29,41.19,187823
2012-05-30,39.84,345657
2012-05-31,39.79,659481
2012-06-01,38.68,458084
2012-06-04,38.24,310204
2012-06-05,37.92,562500
2012-06-06,38.87,227964
2012-06-07,38.77,264573
2012-06-08,38.2,229682
2012-06-11,37.09,296634
2012-06-12,37.46,495094
2012-06-13,36.59,423410
2012-06-14,36.37,746960
2012-06-15,37.22,366207
2012-06-18,36.24,347044
2012-06-19,36.83,652282
2012-06-20,36.54,443572
2012-06-21,34.07,447474
2012-06-22,34.12,1182384
2012-06-25,32.81,351773
2012-06-26,32.97,412342
2012-06-27,34.45,469048
2012-06-28,35.43,430351
2012-06-29,36.89,402033
2012-07-02,36.79,211249
2012-07-03,38.37,125912
2012-07-05,38.17,412523
2012-07-06,37.47,163363
2012-07-09,37.21,213034
2012-07-10,36.1,170516
2012-07-11,36.96,490742
2012-07-12,35.26,762016
2012-07-13,35.83,215537
2012-07-16,35.91,192700
2012-07-17,37.09,378662
2012-07-18,38.23,330454
2012-07-19,38.39,174464
2012-07-20,39.22,300937
2012-07-23,38.67,423593
2012-07-24,38.42,331805
2012-07-25,38.01,383188
2012-07-26,39.67,208911
2012-07-27,40.89,218233
2012-07-30,40.93,154589
2012-07-31,39.76,302859
2012-08-01,41.27,436214
2012-08-02,39.0,283381
2012-08-03,39.75,385836
2012-08-06,40.37,139706
2012-08-07,41.62,142769
2012-08-08,41.81,110715
2012-08-09,41.91,139231
2012-08-10,42.13,124325
2012-08-13,41.43,172193
2012-08-14,41.44,115223
2012-08-15,41.11,155921
2012-08-16,42.02,85716
2012-08-17,42.46,194514
2012-08-20,42.45,145597
2012-08-21,42.35,111795
2012-08-22,42.17,88060
2012-08-23,41.24,179237
2012-08-24,41.23,286817
2012-08-27,40.94,154871
2012-08-28,40.45,143195
2012-08-29,39.97,239697
2012-08-30,39.46,151427
2012-08-31,39.78,140174
2012-09-04,39.74,304060
2012-09-05,40.34,220393
2012-09-06,41.59,199465
2012-09-07,42.34,174569
2012-09-10,42.13,156068
2012-09-11,43.43,89277
2012-09-12,43.58,141665
2012-09-13,44.96,230370
2012-09-14,45.68,154545
2012-09-17,45.09,254100
2012-09-18,44.81,207309
2012-09-19,44.41,134583
2012-09-20,43.67,409731
2012-09-21,44.25,650040
2012-09-24,44.0,143586
2012-09-25,41.87,225158
2012-09-26,41.37,244726
2012-09-27,41.82,157602
2012-09-28,41.5,168290
2012-10-01,41.6,274586
2012-10-02,41.58,134543
2012-10-03,40.35,290488
2012-10-04,40.78,215175
2012-10-05,40.45,148333
2012-10-08,40.36,123907
2012-10-09,41.51,196971
2012-10-10,40.77,188407
2012-10-11,41.68,266017
2012-10-12,41.75,262233
2012-10-15,41.8,102904
2012-10-16,42.58,79838
2012-10-17,43.16,286230
2012-10-18,43.79,168480
2012-10-19,43.06,126226
2012-10-22,42.65,201600
2012-10-23,41.78,146997
2012-10-24,41.43,175223
2012-10-25,41.61,98705
2012-10-26,40.85,114637
2012-10-31,40.35,243357
2012-11-01,43.75,335803
2012-11-02,42.3,252771
2012-11-05,43.12,122116
2012-11-06,43.33,143825
2012-11-07,41.38,183144
2012-11-08,40.19,200850
2012-11-09,40.25,272566
2012-11-12,40.48,130441
2012-11-13,40.98,291555
2012-11-14,40.95,232419
2012-11-15,40.35,155306
2012-11-16,40.76,252000
2012-11-19,42.27,199538
2012-11-20,42.46,159716
2012-11-21,42.56,153106
2012-11-23,43.15,81675
2012-11-26,43.21,285393
2012-11-27,43.36,325140
2012-11-28,43.88,342018
2012-11-29,44.28,287353
2012-11-30,44.92,402852
2012-12-03,44.72,504595
2012-12-04,45.01,480857
2012-12-05,45.05,484618
2012-12-06,44.97,296346
2012-12-07,44.61,181825
2012-12-10,44.54,350042
2012-12-11,44.99,190246
2012-12-12,45.2,373245
2012-12-13,44.69,312677
2012-12-14,44.29,165163
2012-12-17,44.7,291909
2012-12-18,46.43,366394
2012-12-19,45.97,211132
2012-12-20,46.7,336100
2012-12-21,46.17,411001
2012-12-24,44.96,91775
2012-12-26,44.73,160352
2012-12-27,44.56,170876
2012-12-28,44.03,92962
2012-12-31,45.05,251877
2013-01-02,46.5,387372
2013-01-03,46.22,209317
2013-01-04,46.79,180025
2013-01-07,46.65,168863
2013-01-08,46.44,147984
2013-01-09,46.37,270441
2013-01-10,46.55,96872
2013-01-11,46.0,100074
2013-01-14,45.5,147458
2013-01-15,45.75,108765
