Date,Close,Volume
2014-03-19,28.546,2523522
2014-03-20,28.875,1373394
2014-03-21,28.765,4327952
2014-03-24,28.855,1338151
2014-03-25,28.775,1666254
2014-03-26,28.805,2361408
2014-03-27,29.202,1720788
2014-03-28,29.51,1353443
2014-03-31,29.242,1833115
2014-04-01,29.996,2274959
2014-04-02,30.493,1701720
2014-04-03,30.851,2715329
2014-04-04,31.171,2386646
2014-04-07,30.632,2405747
2014-04-08,31.151,2115935
2014-04-09,31.171,1791190
2014-04-10,30.901,1772014
2014-04-11,30.573,1670840
2014-04-14,30.791,2132826
2014-04-15,31.081,2425100
2014-04-16,31.396,2099335
2014-04-17,32.102,4276774
2014-04-21,32.102,2644684
2014-04-22,31.2,3454278
2014-04-23,31.894,2146581
2014-04-24,31.964,2139450
2014-04-25,30.971,2147005
2014-04-28,31.219,2669004
2014-04-29,30.971,2310760
2014-04-30,30.483,2426445
2014-05-01,30.235,1985129
2014-05-02,30.046,2309729
2014-05-05,29.858,2232917
2014-05-06,30.264,2649162
2014-05-07,30.651,3164756
2014-05-08,30.961,4925212
2014-05-09,30.791,3698171
2014-05-12,30.951,2413923
2014-05-13,30.791,1435490
2014-05-14,30.681,1407866
2014-05-15,30.583,2232339
2014-05-16,30.303,1972405
2014-05-19,30.433,1899953
2014-05-20,30.741,1616946
2014-05-21,30.941,2374696
2014-05-22,30.423,1757410
2014-05-23,30.383,1285108
2014-05-27,30.632,1386409
2014-05-28,31.309,2023127
2014-05-29,31.725,1831878
2014-05-30,31.745,1771418
2014-06-02,31.279,1692618
2014-06-03,31.386,1480280
2014-06-04,31.279,1066476
2014-06-05,31.545,767056
2014-06-06,31.675,1052681
2014-06-09,31.725,1215222
2014-06-10,31.466,999793
2014-06-11,31.466,953809
2014-06-12,31.705,1241839
2014-06-13,32.133,1384345
2014-06-16,32.083,1331555
2014-06-17,32.511,1544110
2014-06-18,32.691,1579524
2014-06-19,33.038,1456648
2014-06-20,33.643,2246553
2014-06-23,33.833,1639522
2014-06-24,32.918,1560828
2014-06-25,33.316,1832675
2014-06-26,33.504,874706
2014-06-27,34.22,2132981
2014-06-30,34.289,1788417
2014-07-01,33.992,1467519
2014-07-02,33.763,1346405
2014-07-03,33.504,774743
2014-07-07,33.117,1132245
2014-07-08,33.196,1061516
2014-07-09,33.425,1881339
2014-07-10,33.336,1143329
2014-07-11,33.136,1405491
2014-07-14,33.623,1473554
2014-07-15,33.435,1906614
2014-07-16,34.24,1787591
2014-07-17,33.773,2417304
2014-07-18,34.052,1060502
2014-07-21,33.773,1339942
2014-07-22,33.943,1182511
2014-07-23,34.11,1316495
2014-07-24,34.299,1371362
2014-07-25,34.052,1212202
2014-07-28,33.783,1106778
2014-07-29,33.873,1232295
2014-07-30,33.733,1887322
2014-07-31,32.848,1974081
2014-08-01,32.252,1746160
2014-08-04,32.848,1489534
2014-08-05,32.361,1387511
2014-08-06,32.531,2406095
2014-08-07,33.286,2802319
2014-08-08,33.883,1836831
2014-08-11,34.14,1584095
2014-08-12,33.873,1785512
2014-08-13,33.903,1294573
2014-08-14,33.913,1011714
2014-08-15,34.16,1395732
2014-08-18,34.082,1670946
2014-08-19,34.459,1631392
2014-08-20,34.459,1542699
2014-08-21,34.519,1400836
2014-08-22,34.12,1291099
2014-08-25,34.598,1242455
2014-08-26,34.817,1368579
2014-08-27,34.897,894446
2014-08-28,35.075,967325
2014-08-29,35.374,1020860
2014-09-02,35.055,3197637
2014-09-03,34.289,3384291
2014-09-04,33.514,3895143
2014-09-05,33.843,1689405
2014-09-08,32.817,2671528
2014-09-09,32.4,1822682
2014-09-10,32.033,2839620
2014-09-11,32.014,2398362
2014-09-12,31.514,1839875
2014-09-15,32.062,1741910
2014-09-16,32.34,1667693
2014-09-17,31.974,1402995
2014-09-18,31.317,2265352
2014-09-19,31.208,3233665
2014-09-22,30.849,1508986
2014-09-23,30.729,1206310
2014-09-24,31.217,2320244
2014-09-25,30.769,1835121
2014-09-26,31.169,1649028
2014-09-29,31.129,1639422
2014-09-30,30.61,2126615
2014-10-01,29.945,2173571
2014-10-02,29.636,2359620
2014-10-03,30.083,3880341
2014-10-06,29.686,2696660
2014-10-07,28.512,2865375
2014-10-08,28.392,3040712
2014-10-09,26.315,5252756
2014-10-10,25.241,4578334
2014-10-13,22.913,5801558
2014-10-14,21.838,7747307
2014-10-15,21.719,18737688
2014-10-16,23.202,9256433
2014-10-17,23.053,5929244
2014-10-20,24.037,8910013
2014-10-21,24.464,4597298
2014-10-22,23.539,4583353
2014-10-23,24.395,3067228
2014-10-24,24.186,3044232
2014-10-27,23.003,4982565
2014-10-28,23.938,3008150
2014-10-29,24.196,3326446
2014-10-30,23.977,2436389
2014-10-31,24.932,3872906
2014-11-03,24.087,2966319
2014-11-04,23.152,3546894
2014-11-05,24.306,5286276
2014-11-06,25.41,7371137
2014-11-07,25.727,4050240
2014-11-10,24.643,2876974
2014-11-11,24.712,3213011
2014-11-12,24.356,3077118
2014-11-13,23.718,3155566
2014-11-14,24.405,2235050
2014-11-17,23.012,3727777
2014-11-18,23.309,3175576
2014-11-19,23.349,2601937
2014-11-20,24.593,3194384
2014-11-21,25.211,4325011
2014-11-24,24.862,2843889
2014-11-25,24.822,2833025
2014-11-26,24.066,2702708
2014-11-28,20.343,3145262
2014-12-01,20.991,6488359
2014-12-02,21.149,4873174
2014-12-03,21.876,4614996
2014-12-04,22.026,4283055
2014-12-05,22.135,3332761
2014-12-08,20.842,5571469
2014-12-09,21.836,3813171
2014-12-10,20.553,4350368
2014-12-11,19.905,5410830
2014-12-12,19.279,6586422
2014-12-15,18.553,5313375
2014-12-16,18.623,5855699
2014-12-17,19.816,4555632
2014-12-18,19.598,6362365
2014-12-19,20.433,8498670
2014-12-22,19.855,5277761
2014-12-23,19.677,6689071
2014-12-24,19.309,2438021
2014-12-26,19.499,4577499
2014-12-29,19.915,3407970
2014-12-30,19.608,2940651
2014-12-31,20.125,3601513
2015-01-02,19.895,4322356
2015-01-05,18.781,4125742
2015-01-06,18.583,3761144
2015-01-07,18.741,3038603
2015-01-08,19.706,4644793
2015-01-09,19.836,4042706
2015-01-12,19.329,3520633
2015-01-13,19.179,3565924
2015-01-14,19.548,4303691
2015-01-15,18.91,2670411
2015-01-16,19.796,3579147
2015-01-20,19.299,2998439
2015-01-21,20.075,2941685
2015-01-22,19.816,3251108
2015-01-23,20.155,2006210
2015-01-26,20.563,1633689
2015-01-27,20.692,2308803
2015-01-28,19.449,2513436
2015-01-29,19.469,2730873
2015-01-30,20.125,2244405
2015-02-02,21.119,3294416
2015-02-03,21.737,3733822
2015-02-04,21.099,3432892
2015-02-05,21.599,3319848
2015-02-06,21.816,2959139
2015-02-09,21.549,2784107
2015-02-10,21.886,3499280
2015-02-11,21.259,3206065
2015-02-12,21.589,3486658
2015-02-13,22.483,3528853
2015-02-17,22.882,2399067
2015-02-18,22.602,1964122
2015-02-19,22.682,1714093
2015-02-20,22.772,2551865
2015-02-23,22.474,2228552
2015-02-24,22.335,3441946
2015-02-25,22.355,5902041
2015-02-26,21.238,4717393
2015-02-27,21.398,2960589
2015-03-02,21.617,3300559
2015-03-03,21.348,2436144
2015-03-04,21.538,2078472
2015-03-05,21.598,1048320
2015-03-06,21.078,1763263
2015-03-09,20.83,3025405
2015-03-10,20.581,3586457
2015-03-11,20.97,2466863
2015-03-12,20.193,2795623
2015-03-13,20.331,2726457
2015-03-16,20.451,3014261
2015-03-17,20.451,2030287
2015-03-18,21.028,2465858
2015-03-19,20.321,2347404
2015-03-20,20.7,3084933
2015-03-23,20.243,1690785
2015-03-24,20.561,2790704
2015-03-25,20.96,3166947
2015-03-26,21.598,2965173
2015-03-27,20.99,2198232
2015-03-30,21.168,3219248
2015-03-31,20.77,2884053
2015-04-01,20.8,4086374
2015-04-02,21.617,3295641
2015-04-06,22.195,2425604
2015-04-07,22.832,2538368
2015-04-08,22.105,4374479
2015-04-09,22.295,2825271
2015-04-10,22.325,1681651
2015-04-13,22.315,2530104
2015-04-14,22.762,2219915
2015-04-15,23.669,2693335
2015-04-16,23.111,3453650
2015-04-17,22.622,2729368
2015-04-20,22.612,2267312
2015-04-21,22.095,3203901
2015-04-22,22.085,2601108
2015-04-23,22.195,2172935
2015-04-24,22.085,3204311
2015-04-27,22.355,2609810
2015-04-28,22.682,3107620
2015-04-29,23.36,3569391
2015-04-30,22.414,6762338
2015-05-01,22.404,3579932
2015-05-04,22.872,3913009
2015-05-05,21.975,3240128
2015-05-06,21.975,2831928
2015-05-07,21.078,3685510
2015-05-08,21.508,3257294
2015-05-11,20.381,3745667
2015-05-12,20.631,2481767
2015-05-13,20.133,3564874
2015-05-14,19.873,3014061
2015-05-15,19.973,2657552
2015-05-18,20.133,2274808
2015-05-19,19.605,2953228
2015-05-20,19.206,2998802
2015-05-21,19.634,2097175
2015-05-22,19.784,2846774
2015-05-26,18.887,3587869
2015-05-27,19.056,3561175
2015-05-28,18.588,3778412
2015-05-29,18.778,12318808
2015-06-01,18.996,4464081
2015-06-02,19.016,3499087
2015-06-03,18.718,3170481
2015-06-04,18.658,3605099
2015-06-05,18.758,3212499
2015-06-08,18.698,2435222
2015-06-09,18.648,2178726
2015-06-10,19.076,3192456
2015-06-11,18.817,3242983
2015-06-12,18.498,1985863
2015-06-15,18.368,2584640
2015-06-16,18.678,3090256
2015-06-17,18.508,2758528
2015-06-18,18.498,3294729
2015-06-19,18.408,4000607
2015-06-22,18.738,3144107
2015-06-23,19.056,2038089
2015-06-24,18.698,3601088
2015-06-25,18.598,2947959
2015-06-26,18.558,3915970
2015-06-29,18.338,4310274
2015-06-30,18.458,30861636
2015-07-01,17.95,5764248
2015-07-02,18.179,3674393
2015-07-06,17.082,3573711
2015-07-07,17.182,6352596
2015-07-08,16.354,4707988
2015-07-09,16.723,4433921
2015-07-10,16.135,3389695
2015-07-13,16.175,3959291
2015-07-14,16.434,3549699
2015-07-15,15.985,3812343
2015-07-16,15.566,3952071
2015-07-17,14.988,3680410
2015-07-20,14.619,4029287
2015-07-21,14.609,2717512
2015-07-22,14.12,5889999
2015-07-23,13.801,6783403
2015-07-24,13.532,3293727
2015-07-27,12.784,4196355
2015-07-28,13.083,3981353
2015-07-29,13.632,3894309
2015-07-30,13.991,6372050
2015-07-31,13.841,6455083
2015-08-03,13.003,7333323
2015-08-04,13.641,10785413
2015-08-05,13.472,5843469
2015-08-06,14.14,6074957
2015-08-07,13.681,4573612
2015-08-10,14.459,2747897
2015-08-11,14.22,3178351
2015-08-12,14.379,3746394
2015-08-13,13.771,3930511
2015-08-14,13.612,2153118
2015-08-17,13.342,4173755
2015-08-18,13.402,2283895
2015-08-19,13.162,3838401
2015-08-20,12.703,2979137
2015-08-21,12.493,2715279
2015-08-24,11.474,4408108
2015-08-25,11.295,3927822
2015-08-26,11.544,3640934
2015-08-27,12.992,3797145
2015-08-28,13.681,3409220
2015-08-31,14.021,3056542
2015-09-01,13.032,3888569
2015-09-02,12.863,2503993
2015-09-03,13.152,3986101
2015-09-04,13.222,3195630
2015-09-08,13.102,3443065
2015-09-09,13.042,7946067
2015-09-10,12.383,4884611
2015-09-11,12.273,4038773
2015-09-14,11.854,3424841
2015-09-15,12.134,2484567
2015-09-16,13.821,5170406
2015-09-17,13.821,4851840
2015-09-18,13.002,5469011
2015-09-21,12.863,3425542
2015-09-22,12.633,3001667
2015-09-23,12.203,2427589
2015-09-24,12.483,3397478
2015-09-25,12.213,3226973
2015-09-28,11.794,3358347
2015-09-29,12.074,3212753
2015-09-30,12.513,4607944
2015-10-01,12.673,3769808
2015-10-02,13.901,3385988
2015-10-05,14.81,3536744
2015-10-06,15.799,5006684
2015-10-07,15.858,4818529
2015-10-08,16.238,4693259
2015-10-09,16.188,3113118
2015-10-12,15.499,2780693
2015-10-13,15.409,2616545
2015-10-14,15.729,2739812
2015-10-15,16.058,2771155
2015-10-16,16.078,2639076
2015-10-19,16.118,2523345
2015-10-20,16.298,2338521
2015-10-21,15.729,3038818
2015-10-22,15.379,3752785
2015-10-23,15.489,2672822
2015-10-26,14.301,3171297
2015-10-27,13.771,2965819
2015-10-28,14.131,4122786
2015-10-29,15.04,5220474
2015-10-30,15.439,5131453
2015-11-02,16.278,3851851
2015-11-03,16.198,2523119
2015-11-04,15.978,2522887
2015-11-05,16.108,2530629
2015-11-06,15.868,2872292
2015-11-09,15.709,2174769
2015-11-10,15.669,2899329
2015-11-11,14.73,2558367
2015-11-12,14.74,2715480
2015-11-13,15.01,2897600
2015-11-16,15.43,1685600
2015-11-17,14.75,2095100
2015-11-18,15.21,3061000
2015-11-19,15.16,3202900
2015-11-20,14.7,2001100
2015-11-23,14.73,2053300
2015-11-24,16.19,3752012
2015-11-25,16.38,2912800
2015-11-27,15.85,1045200
2015-11-30,15.8,3505000
2015-12-01,15.47,2472744
2015-12-02,14.08,3898613
2015-12-03,13.92,3256150
2015-12-04,13.54,3621000
2015-12-07,12.43,4111300
2015-12-08,12.88,3288969
2015-12-09,12.94,4014000
2015-12-10,13.3,3099000
2015-12-11,11.96,4310000
2015-12-14,11.98,5804730
2015-12-15,12.71,5219500
2015-12-16,12.19,3985800
2015-12-17,11.69,4719100
2015-12-18,11.89,4639200
2015-12-21,12.06,6367700
2015-12-22,12.48,3966857
2015-12-23,13.5,3470600
2015-12-24,13.38,1959471
2015-12-28,13.09,2763488
2015-12-29,13.38,2286762
2015-12-30,13.07,2813179
2015-12-31,13.4,3435380
2016-01-04,13.83,5057744
2016-01-05,13.74,3652162
2016-01-06,12.5,4612507
2016-01-07,11.95,6387787
2016-01-08,11.96,5748429
2016-01-11,11.55,4735188
2016-01-12,11.38,4268818
2016-01-13,10.87,5674700
2016-01-14,11.19,4431208
2016-01-15,10.58,5443104
2016-01-19,9.44,5736600
2016-01-20,9.29,6652638
2016-01-21,10.03,10465511
2016-01-22,10.88,5288802
2016-01-25,9.85,4879213
2016-01-26,11.05,3559978
2016-01-27,11.25,4608120
2016-01-28,12.05,4247048
2016-01-29,12.82,5073916
2016-02-01,12.21,4181826
2016-02-02,11.43,4756083
2016-02-03,12.04,5120766
2016-02-04,12.1,4879326
2016-02-05,11.62,4842930
2016-02-08,11.56,5155610
2016-02-09,10.93,4792624
2016-02-10,10.61,4046647
2016-02-11,10.58,4793365
2016-02-12,10.58,4242935
2016-02-16,10.12,5006070
2016-02-17,11.01,5225544
2016-02-18,10.57,5222881
2016-02-19,10.52,6221929
2016-02-22,11.23,4815538
2016-02-23,10.01,5483180
2016-02-24,10.33,4471982
2016-02-25,10.62,7928910
2016-02-26,10.76,7023066
2016-02-29,9.76,43777589
2016-03-01,9.61,15409936
2016-03-02,10.2,15038314
2016-03-03,10.57,18294525
2016-03-04,10.94,10966748
2016-03-07,10.39,11204452
2016-03-08,10.4,12879105
2016-03-09,11.72,10502480
2016-03-10,11.69,8334077
2016-03-11,12.6,6604035
2016-03-14,12.89,6173424
2016-03-15,12.7,5413471
2016-03-16,13.21,5480188
2016-03-17,13.35,5048117
2016-03-18,13.19,8813122
2016-03-21,13.43,3309653
2016-03-22,13.41,3672721
2016-03-23,13.02,3403963
2016-03-24,13.39,3696137
2016-03-28,13.22,3345403
2016-03-29,13.44,4159551
2016-03-30,13.68,4562069
2016-03-31,14.11,6118984
2016-04-01,13.81,3836810
2016-04-04,13.28,3528239
2016-04-05,13.39,4815765
2016-04-06,13.76,3802253
2016-04-07,13.67,3016690
2016-04-08,14.35,3455921
2016-04-11,14.42,2994252
2016-04-12,15.23,4227107
2016-04-13,14.62,5007827
2016-04-14,14.91,2702294
2016-04-15,14.56,3148000
2016-04-18,14.88,3269407
2016-04-19,15.63,3691584
2016-04-20,15.55,4783440
2016-04-21,15.42,5276095
2016-04-22,15.87,3473797
2016-04-25,15.33,3484450
2016-04-26,16.2,4339580
2016-04-27,16.85,7406321
2016-04-28,17.13,7548893
2016-04-29,17.93,8804221
2016-05-02,18.3,7532908
2016-05-03,17.45,6156794
2016-05-04,17.02,4724276
2016-05-05,17.11,4605839
2016-05-06,16.92,3778226
2016-05-09,16.81,3489158
2016-05-10,17.57,2954081
2016-05-11,18.08,4811518
2016-05-12,17.91,3910016
2016-05-13,17.41,2900620
2016-05-16,18.12,3201795
2016-05-17,18.55,3489330
2016-05-18,17.7,4784295
2016-05-19,17.27,5503543
2016-05-20,18.28,5271918
2016-05-23,18.01,4127029
2016-05-24,18.0,3864199
2016-05-25,18.52,4522052
2016-05-26,18.48,4543960
2016-05-27,18.46,3024389
2016-05-31,18.63,3668689
2016-06-01,19.19,3643795
2016-06-02,19.52,3845124
2016-06-03,19.31,3630552
2016-06-06,20.11,4727935
2016-06-07,20.29,3709844
2016-06-08,20.13,4766213
2016-06-09,19.82,3353848
2016-06-10,18.8,3488397
2016-06-13,18.74,3150971
2016-06-14,18.98,3913836
2016-06-15,19.04,4252418
2016-06-16,18.31,4227544
2016-06-17,18.8,5671492
2016-06-20,18.97,3367921
2016-06-21,19.32,3170779
2016-06-22,18.19,34334256
2016-06-23,18.69,9025392
2016-06-24,17.32,8290486
2016-06-27,16.9,7874130
2016-06-28,17.72,4242687
2016-06-29,18.23,6754972
2016-06-30,17.63,5213211
2016-07-01,18.29,4133359
2016-07-05,17.25,3669321
2016-07-06,17.56,8057170
2016-07-07,17.27,6968642
2016-07-08,17.65,4928001
2016-07-11,17.62,2925893
2016-07-12,18.25,7138679
2016-07-13,17.58,7528774
2016-07-14,17.82,6340397
2016-07-15,17.92,4226390
2016-07-18,17.96,2847332
2016-07-19,17.78,2064521
2016-07-20,17.91,3110473
2016-07-21,17.29,4108573
2016-07-22,17.19,4017791
2016-07-25,16.77,4702242
2016-07-26,16.99,4225884
2016-07-27,16.75,6059719
2016-07-28,17.42,6887574
2016-07-29,18.2,7931821
2016-08-01,17.22,5126137
2016-08-02,17.78,6338512
2016-08-03,18.29,4533265
2016-08-04,18.48,4547322
2016-08-05,18.75,4259115
2016-08-08,19.14,3221014
2016-08-09,19.05,3958572
2016-08-10,18.75,2853285
2016-08-11,19.19,3776085
2016-08-12,19.15,2462197
2016-08-15,19.9,3441344
2016-08-16,20.04,4849549
2016-08-17,19.82,4595145
2016-08-18,20.4,3786901
2016-08-19,20.41,3064633
2016-08-22,20.24,2627031
2016-08-23,20.35,2287258
2016-08-24,19.83,3596207
2016-08-25,19.71,2847931
2016-08-26,19.59,4587386
2016-08-29,19.44,4083118
2016-08-30,19.45,4111878
2016-08-31,19.1,4682907
2016-09-01,19.07,4264291
2016-09-02,19.22,3352236
2016-09-06,19.35,2322874
2016-09-07,19.32,3524965
2016-09-08,19.18,5573348
2016-09-09,18.14,3913521
2016-09-12,18.18,4482486
2016-09-13,17.38,5778860
2016-09-14,17.02,4389128
2016-09-15,16.88,4817902
2016-09-16,17.06,6546475
2016-09-19,17.09,3774919
2016-09-20,17.07,3789588
2016-09-21,18.07,5229995
2016-09-22,18.71,5629062
2016-09-23,18.3,5892283
2016-09-26,18.31,4660112
2016-09-27,17.76,3334282
2016-09-28,18.75,5986430
2016-09-29,19.33,5168351
2016-09-30,19.53,4372461
2016-10-03,19.0,4047211
2016-10-04,18.37,4207492
2016-10-05,18.98,5951152
2016-10-06,18.77,4430870
2016-10-07,18.32,3044181
2016-10-10,18.53,2376938
2016-10-11,18.38,3285030
2016-10-12,18.07,4078919
2016-10-13,18.06,3529067
2016-10-14,17.85,2673643
2016-10-17,17.47,2817942
2016-10-18,17.3,4074851
2016-10-19,17.54,4379049
2016-10-20,17.68,3204826
2016-10-21,17.81,4807491
2016-10-24,17.62,5351179
2016-10-25,17.08,3452092
2016-10-26,17.32,6342319
2016-10-27,17.39,6504411
2016-10-28,16.43,4678679
2016-10-31,16.07,5597336
2016-11-01,16.16,7180693
2016-11-02,16.11,5561388
2016-11-03,16.41,5747423
2016-11-04,16.09,3171825
2016-11-07,16.31,4259800
2016-11-08,16.02,4156078
2016-11-09,16.92,4569978
2016-11-10,17.16,4609259
2016-11-11,17.11,3629542
2016-11-14,17.19,3072697
2016-11-15,18.18,2685482
2016-11-16,17.79,2178902
2016-11-17,17.4,3966638
2016-11-18,17.02,5343728
2016-11-21,18.09,5313978
2016-11-22,18.34,3611975
2016-11-23,18.55,1878619
2016-11-25,18.21,859058
2016-11-28,17.32,2196722
2016-11-29,16.95,3003742
2016-11-30,19.66,5816403
2016-12-01,19.58,4739446
2016-12-02,19.85,3883828
2016-12-05,20.2,3862160
2016-12-06,20.37,3504927
2016-12-07,20.17,2846971
2016-12-08,20.45,3176824
2016-12-09,19.99,2819681
2016-12-12,19.78,4275550
2016-12-13,19.77,2786872
2016-12-14,18.9,2525406
2016-12-15,18.92,3606212
2016-12-16,18.81,4892082
2016-12-19,18.67,3164300
2016-12-20,18.9,3597017
2016-12-21,19.01,1758269
2016-12-22,19.15,1760139
2016-12-23,18.97,1521096
2016-12-27,19.12,1256356
2016-12-28,18.96,1436390
2016-12-29,18.71,1329118
2016-12-30,18.41,1925492
2017-01-03,19.23,3387042
2017-01-04,19.19,2044896
2017-01-05,18.44,4194395
2017-01-06,18.37,3777580
2017-01-09,18.02,3300080
2017-01-10,17.86,4722096
2017-01-11,18.1,3978068
2017-01-12,18.46,4143570
2017-01-13,18.09,1878765
2017-01-17,18.33,3603164
2017-01-18,18.1,1479610
2017-01-19,17.85,2078072
2017-01-20,17.96,2604154
2017-01-23,17.86,2420896
2017-01-24,18.23,2265939
2017-01-25,18.53,1916766
2017-01-26,18.59,2129339
2017-01-27,18.16,1327629
2017-01-30,17.44,3014794
2017-01-31,17.44,3062019
2017-02-01,17.22,4153506
2017-02-02,17.35,2361280
2017-02-03,17.52,2330238
2017-02-06,17.08,2547748
2017-02-07,16.45,4336611
2017-02-08,16.77,4041268
2017-02-09,16.93,2964427
2017-02-10,17.21,3840668
2017-02-13,16.98,1752562
2017-02-14,17.18,1661848
2017-02-15,17.1,1894255
2017-02-16,17.04,2723974
2017-02-17,16.87,2886643
2017-02-21,17.28,2703852
2017-02-22,16.95,4863813
2017-02-23,14.66,16382967
2017-02-24,14.05,7550406
2017-02-27,13.95,5880431
2017-02-28,13.76,4440483
2017-03-01,14.27,6059983
2017-03-02,14.04,3162312
2017-03-03,14.05,3391898
2017-03-06,13.86,3606393
2017-03-07,13.73,4088280
2017-03-08,13.03,5011124
2017-03-09,12.92,5116326
2017-03-10,12.91,3924566
2017-03-13,12.92,3793342
2017-03-14,12.73,4829360
2017-03-15,13.51,4642470
2017-03-16,13.4,3965687
2017-03-17,13.16,5556827
2017-03-20,13.04,2745280
2017-03-21,12.54,4347432
2017-03-22,12.18,5277628
2017-03-23,11.98,5239858
2017-03-24,12.12,3885384
2017-03-27,12.16,5025205
2017-03-28,12.81,5306704
2017-03-29,12.92,4564735
2017-03-30,12.33,7564463
2017-03-31,12.71,6421491
2017-04-03,12.85,5243922
2017-04-04,12.88,5725516
2017-04-05,12.23,8679687
2017-04-06,12.28,6430593
2017-04-07,12.2,3813835
2017-04-10,12.37,4121324
2017-04-11,12.17,4474769
2017-04-12,11.77,7094011
2017-04-13,11.48,7071536
2017-04-17,11.47,4838121
2017-04-18,11.21,4543900
2017-04-19,10.97,5798026
2017-04-20,10.99,4217466
2017-04-21,11.05,4290537
2017-04-24,11.25,5564246
2017-04-25,11.79,6145764
2017-04-26,11.86,7517295
2017-04-27,11.63,11606654
2017-04-28,11.81,5497444
2017-05-01,11.68,3979317
2017-05-02,11.37,5388793
2017-05-03,11.22,4048907
2017-05-04,10.81,5684064
2017-05-05,11.47,4265975
2017-05-08,11.63,3512605
2017-05-09,11.51,2703208
2017-05-10,11.81,3881029
2017-05-11,11.59,3719549
2017-05-12,11.31,3239396
2017-05-15,11.48,3397514
2017-05-16,11.48,3321964
2017-05-17,11.17,3755539
2017-05-18,11.09,2932042
2017-05-19,11.3,3714231
2017-05-22,11.13,2707906
2017-05-23,11.1,2941027
2017-05-24,11.01,3658693
2017-05-25,10.45,4075790
2017-05-26,10.53,3627687
2017-05-30,10.01,4219131
2017-05-31,10.0,4868381
2017-06-01,10.2,4768216
2017-06-02,9.73,3975073
2017-06-05,9.75,3441541
2017-06-06,10.19,2999125
2017-06-07,9.68,3999629
2017-06-08,9.3,4782423
2017-06-09,9.85,5475070
2017-06-12,10.16,4474121
2017-06-13,10.57,4802695
2017-06-14,9.79,4763131
2017-06-15,9.09,5500053
2017-06-16,9.06,10166616
2017-06-19,9.3,5250054
2017-06-20,9.25,3586413
2017-06-21,9.23,6351129
2017-06-22,9.11,5250949
2017-06-23,9.67,5047207
2017-06-26,9.8,3756175
2017-06-27,9.76,4875329
2017-06-28,9.88,4015740
2017-06-29,9.93,4100781
2017-06-30,10.1,4686486
2017-07-03,10.37,1694313
2017-07-05,9.68,4904686
2017-07-06,9.18,9363510
2017-07-07,8.99,6592771
2017-07-10,9.12,4000669
2017-07-11,8.94,8515567
2017-07-12,9.23,17317827
2017-07-13,9.18,4877344
2017-07-14,9.42,3769828
2017-07-17,9.37,3981571
2017-07-18,9.02,8691820
2017-07-19,9.72,7367396
2017-07-20,9.49,4375232
2017-07-21,9.22,2968201
2017-07-24,9.27,3884450
2017-07-25,9.2,8559949
2017-07-26,9.27,10021490
2017-07-27,7.93,23277365
2017-07-28,8.34,12174981
2017-07-31,8.57,8565341
2017-08-01,8.39,6153192
2017-08-02,8.19,5703130
2017-08-03,7.53,7708684
2017-08-04,7.93,7557653
2017-08-07,7.49,5843479
2017-08-08,7.45,5851223
2017-08-09,7.49,5648719
2017-08-10,7.24,5757746
2017-08-11,7.3,2961322
2017-08-14,7.19,3549515
2017-08-15,7.29,4416220
2017-08-16,7.09,5732200
2017-08-17,7.12,4609518
2017-08-18,7.44,4572433
2017-08-21,7.2,3625634
2017-08-22,7.32,2362311
2017-08-23,7.51,2396991
2017-08-24,7.5,3123557
2017-08-25,7.49,2437443
2017-08-28,7.38,5229740
2017-08-29,7.34,3217308
2017-08-30,7.26,4368275
2017-08-31,7.55,5059717
2017-09-01,7.52,3582950
2017-09-05,7.53,3944651
2017-09-06,7.61,6342184
2017-09-07,7.72,4457274
2017-09-08,7.21,5494398
2017-09-11,7.21,3297784
2017-09-12,7.64,4448035
2017-09-13,7.98,5762133
2017-09-14,7.99,4929588
2017-09-15,7.96,7781459
2017-09-18,7.99,5395752
2017-09-19,7.98,5452991
2017-09-20,8.38,6576498
2017-09-21,8.35,3499745
2017-09-22,8.37,3186669
2017-09-25,8.88,7339074
2017-09-26,8.07,21443263
2017-09-27,8.49,10588728
2017-09-28,8.57,6891327
2017-09-29,8.57,4227998
2017-10-02,8.55,4604059
2017-10-03,8.55,3705879
2017-10-04,8.5,5761720
2017-10-05,9.14,7344256
2017-10-06,8.63,7634237
2017-10-09,9.02,4696239
2017-10-10,8.96,4383487
2017-10-11,9.03,4003711
2017-10-12,8.82,5000882
2017-10-13,8.91,2750205
2017-10-16,8.85,3256870
2017-10-17,8.62,4918902
2017-10-18,8.4,4712118
2017-10-19,8.4,5024179
2017-10-20,8.31,3490230
2017-10-23,7.79,5165552
2017-10-24,7.62,6292792
2017-10-25,7.66,6350310
2017-10-26,8.07,9996483
2017-10-27,8.61,6054063
2017-10-30,8.7,5218999
2017-10-31,8.95,4962331
2017-11-01,9.56,5943878
2017-11-02,9.49,7002851
2017-11-03,9.72,5561641
2017-11-06,10.34,5387755
2017-11-07,10.0,7883290
2017-11-08,9.75,5991297
2017-11-09,9.84,5054988
2017-11-10,9.71,5528874
