,Date,Close
116,2014-09-04,15.06
117,2014-09-05,14.96
118,2014-09-08,15.07
119,2014-09-09,14.9
120,2014-09-10,15.02
121,2014-09-11,15.32
122,2014-09-12,15.58
123,2014-09-15,15.32
124,2014-09-16,15.61
125,2014-09-17,16.09
126,2014-09-18,15.9
127,2014-09-19,15.44
128,2014-09-22,14.66
129,2014-09-23,14.26
130,2014-09-24,14.19
131,2014-09-25,14.08
132,2014-09-26,14.06
133,2014-09-29,13.91
134,2014-09-30,14.0
135,2014-10-01,14.38
136,2014-10-02,14.95
137,2014-10-03,14.85
138,2014-10-06,14.65
139,2014-10-07,14.36
140,2014-10-08,14.49
141,2014-10-09,13.89
142,2014-10-10,13.36
143,2014-10-13,13.48
144,2014-10-14,14.01
145,2014-10-15,14.24
146,2014-10-16,14.32
147,2014-10-17,14.0
148,2014-10-20,13.99
149,2014-10-21,13.99
150,2014-10-22,13.93
151,2014-10-23,14.07
152,2014-10-24,14.43
153,2014-10-27,14.36
154,2014-10-28,14.56
155,2014-10-29,14.51
156,2014-10-30,14.56
157,2014-10-31,15.09
158,2014-11-03,14.72
159,2014-11-04,14.92
160,2014-11-05,15.07
161,2014-11-06,15.1
162,2014-11-07,18.87
163,2014-11-10,17.91
164,2014-11-11,17.46
165,2014-11-12,17.91
166,2014-11-13,18.05
167,2014-11-14,18.9
168,2014-11-17,19.0
169,2014-11-18,19.03
170,2014-11-19,19.0
171,2014-11-20,19.34
172,2014-11-21,18.99
173,2014-11-24,18.66
174,2014-11-25,18.95
175,2014-11-26,19.19
176,2014-11-28,18.59
177,2014-12-01,18.93
178,2014-12-02,18.92
179,2014-12-03,19.62
180,2014-12-04,19.39
181,2014-12-05,19.72
182,2014-12-08,19.41
183,2014-12-09,19.44
184,2014-12-10,19.02
185,2014-12-11,19.12
186,2014-12-12,18.06
187,2014-12-15,17.82
188,2014-12-16,17.82
189,2014-12-17,18.61
190,2014-12-18,19.0
191,2014-12-19,19.73
192,2014-12-22,19.31
193,2014-12-23,20.3
194,2014-12-24,20.09
195,2014-12-26,20.0
196,2014-12-29,19.39
197,2014-12-30,19.0
198,2014-12-31,18.84
199,2015-01-02,18.89
200,2015-01-05,18.86
201,2015-01-06,18.31
202,2015-01-07,18.7
203,2015-01-08,19.37
204,2015-01-09,19.07
205,2015-01-12,19.07
206,2015-01-13,18.52
207,2015-01-14,18.89
208,2015-01-15,18.16
209,2015-01-16,18.55
210,2015-01-20,18.47
211,2015-01-21,18.26
212,2015-01-22,17.99
213,2015-01-23,17.61
214,2015-01-26,17.83
215,2015-01-27,17.7
216,2015-01-28,17.47
217,2015-01-29,17.53
218,2015-01-30,17.88
219,2015-02-02,17.98
220,2015-02-03,18.18
221,2015-02-04,18.08
222,2015-02-05,18.42
223,2015-02-06,19.42
224,2015-02-09,19.03
225,2015-02-10,19.04
226,2015-02-11,19.01
227,2015-02-12,19.08
228,2015-02-13,20.73
229,2015-02-17,20.41
230,2015-02-18,20.5
231,2015-02-19,20.45
232,2015-02-20,20.19
233,2015-02-23,20.33
234,2015-02-24,20.31
235,2015-02-25,20.66
236,2015-02-26,21.02
237,2015-02-27,19.81
238,2015-03-02,20.69
239,2015-03-03,20.49
240,2015-03-04,20.69
241,2015-03-05,20.82
242,2015-03-06,20.48
243,2015-03-09,20.35
244,2015-03-10,20.64
245,2015-03-11,20.74
246,2015-03-12,21.37
247,2015-03-13,21.36
248,2015-03-16,21.17
249,2015-03-17,21.45
250,2015-03-18,21.75
251,2015-03-19,21.56
252,2015-03-20,21.65
253,2015-03-23,21.5
254,2015-03-24,21.42
255,2015-03-25,20.38
256,2015-03-26,20.69
257,2015-03-27,21.16
258,2015-03-30,21.44
259,2015-03-31,21.14
260,2015-04-01,21.26
261,2015-04-02,21.52
262,2015-04-06,20.97
263,2015-04-07,20.66
264,2015-04-08,20.61
265,2015-04-09,20.39
266,2015-04-10,20.14
267,2015-04-13,20.25
268,2015-04-14,20.11
269,2015-04-15,20.07
270,2015-04-16,19.81
271,2015-04-17,19.91
272,2015-04-20,19.81
273,2015-04-21,20.02
274,2015-04-22,20.06
275,2015-04-23,20.14
276,2015-04-24,19.7
277,2015-04-27,20.62
278,2015-04-28,20.36
279,2015-04-29,19.94
280,2015-04-30,20.35
281,2015-05-01,20.56
282,2015-05-04,20.75
283,2015-05-05,20.57
284,2015-05-06,20.64
285,2015-05-07,21.58
286,2015-05-08,23.48
287,2015-05-11,24.31
288,2015-05-12,24.72
289,2015-05-13,24.64
290,2015-05-14,25.01
291,2015-05-15,24.89
292,2015-05-18,24.95
293,2015-05-19,25.49
294,2015-05-20,25.45
295,2015-05-21,24.99
296,2015-05-22,24.97
297,2015-05-26,24.87
298,2015-05-27,24.65
299,2015-05-28,23.06
300,2015-05-29,23.71
301,2015-06-01,24.75
302,2015-06-02,24.55
303,2015-06-03,24.52
304,2015-06-04,24.46
305,2015-06-05,24.94
306,2015-06-08,24.77
307,2015-06-09,24.89
308,2015-06-10,25.79
309,2015-06-11,25.22
310,2015-06-12,25.47
311,2015-06-15,26.29
312,2015-06-16,26.36
313,2015-06-17,26.6
314,2015-06-18,26.75
315,2015-06-19,26.28
316,2015-06-22,26.6
317,2015-06-23,26.74
318,2015-06-24,26.75
319,2015-06-25,27.73
320,2015-06-26,28.01
321,2015-06-29,27.13
322,2015-06-30,28.25
323,2015-07-01,27.54
324,2015-07-02,27.22
325,2015-07-06,28.08
326,2015-07-07,27.83
327,2015-07-08,26.59
328,2015-07-09,27.15
329,2015-07-10,27.28
330,2015-07-13,28.36
331,2015-07-14,28.49
332,2015-07-15,28.64
333,2015-07-16,29.11
334,2015-07-17,29.04
335,2015-07-20,29.87
336,2015-07-21,29.59
337,2015-07-22,29.96
338,2015-07-23,29.34
339,2015-07-24,29.39
340,2015-07-27,28.94
341,2015-07-28,27.47
342,2015-07-29,26.77
343,2015-07-30,26.82
344,2015-07-31,27.19
345,2015-08-03,27.04
346,2015-08-04,26.79
347,2015-08-05,27.47
348,2015-08-06,26.43
349,2015-08-07,27.95
350,2015-08-10,27.38
351,2015-08-11,27.11
352,2015-08-12,26.76
353,2015-08-13,26.6
354,2015-08-14,27.56
355,2015-08-17,28.28
356,2015-08-18,28.62
357,2015-08-19,28.95
358,2015-08-20,28.06
359,2015-08-21,27.57
360,2015-08-24,26.92
361,2015-08-25,27.08
362,2015-08-26,27.37
363,2015-08-27,26.62
364,2015-08-28,26.18
365,2015-08-31,26.16
366,2015-09-01,25.73
367,2015-09-02,26.94
368,2015-09-03,26.91
369,2015-09-04,26.93
370,2015-09-08,28.63
371,2015-09-09,28.6
372,2015-09-10,29.38
373,2015-09-11,28.8
374,2015-09-14,28.97
375,2015-09-15,29.37
376,2015-09-16,28.91
377,2015-09-17,29.58
378,2015-09-18,29.99
379,2015-09-21,28.85
380,2015-09-22,28.27
381,2015-09-23,28.79
382,2015-09-24,25.98
383,2015-09-25,23.85
384,2015-09-28,24.62
385,2015-09-29,23.78
386,2015-09-30,24.72
387,2015-10-01,24.39
388,2015-10-02,24.38
389,2015-10-05,24.96
390,2015-10-06,24.18
391,2015-10-07,24.2
392,2015-10-08,25.04
393,2015-10-09,25.85
394,2015-10-12,25.51
395,2015-10-13,24.99
396,2015-10-14,24.88
397,2015-10-15,25.78
398,2015-10-16,25.87
399,2015-10-19,25.76
400,2015-10-20,25.03
401,2015-10-21,24.02
402,2015-10-22,24.31
403,2015-10-23,24.78
404,2015-10-26,24.9
405,2015-10-27,24.85
406,2015-10-28,25.66
407,2015-10-29,24.83
408,2015-10-30,24.65
409,2015-11-02,24.99
410,2015-11-03,24.95
411,2015-11-04,25.07
412,2015-11-05,24.36
413,2015-11-06,27.73
414,2015-11-09,27.02
415,2015-11-10,26.41
416,2015-11-11,26.51
417,2015-11-12,26.49
418,2015-11-13,26.41
419,2015-11-16,26.98
420,2015-11-17,26.72
421,2015-11-18,27.53
422,2015-11-19,27.47
423,2015-11-20,28.14
424,2015-11-23,28.22
425,2015-11-24,28.02
426,2015-11-25,28.27
427,2015-11-27,28.24
428,2015-11-30,27.48
429,2015-12-01,27.48
430,2015-12-02,27.72
431,2015-12-03,27.31
432,2015-12-04,27.03
433,2015-12-07,25.91
434,2015-12-08,26.29
435,2015-12-09,27.07
436,2015-12-10,27.99
437,2015-12-11,27.38
438,2015-12-14,27.38
439,2015-12-15,27.57
440,2015-12-16,27.63
441,2015-12-17,27.62
442,2015-12-18,26.86
443,2015-12-21,26.75
444,2015-12-22,26.97
445,2015-12-23,27.81
446,2015-12-24,27.51
447,2015-12-28,27.1
448,2015-12-29,26.96
449,2015-12-30,26.68
450,2015-12-31,26.37
451,2016-01-04,25.68
452,2016-01-05,25.18
453,2016-01-06,24.77
454,2016-01-07,24.12
455,2016-01-08,24.0
456,2016-01-11,24.07
457,2016-01-12,23.42
458,2016-01-13,22.04
459,2016-01-14,22.66
460,2016-01-15,22.87
461,2016-01-19,22.36
462,2016-01-20,22.29
463,2016-01-21,21.39
464,2016-01-22,21.98
465,2016-01-25,21.31
466,2016-01-26,21.6
467,2016-01-27,21.21
468,2016-01-28,20.71
469,2016-01-29,21.66
470,2016-02-01,22.02
471,2016-02-02,21.88
472,2016-02-03,21.78
473,2016-02-04,21.86
474,2016-02-05,17.94
475,2016-02-08,16.84
476,2016-02-09,17.46
477,2016-02-10,18.33
478,2016-02-11,19.79
479,2016-02-12,18.31
480,2016-02-16,19.26
481,2016-02-17,19.56
482,2016-02-18,20.0
483,2016-02-19,20.02
484,2016-02-22,19.9
485,2016-02-23,20.35
486,2016-02-24,21.14
487,2016-02-25,20.32
488,2016-02-26,20.17
489,2016-02-29,20.27
490,2016-03-01,20.87
491,2016-03-02,21.54
492,2016-03-03,21.87
493,2016-03-04,21.32
494,2016-03-07,21.2
495,2016-03-08,20.92
496,2016-03-09,20.57
497,2016-03-10,21.34
498,2016-03-11,21.42
499,2016-03-14,21.72
500,2016-03-15,20.97
501,2016-03-16,20.8
502,2016-03-17,20.76
503,2016-03-18,22.16
504,2016-03-21,22.18
505,2016-03-22,22.32
506,2016-03-23,22.53
507,2016-03-24,22.37
508,2016-03-28,21.95
509,2016-03-29,22.75
510,2016-03-30,23.37
511,2016-03-31,24.04
512,2016-04-01,24.16
513,2016-04-04,24.19
514,2016-04-05,23.51
515,2016-04-06,23.95
516,2016-04-07,22.6
517,2016-04-08,22.18
518,2016-04-11,22.83
519,2016-04-12,22.57
520,2016-04-13,23.27
521,2016-04-14,23.56
522,2016-04-15,23.74
523,2016-04-18,24.28
524,2016-04-19,24.51
525,2016-04-20,24.62
526,2016-04-21,24.8
527,2016-04-22,24.22
528,2016-04-25,24.56
529,2016-04-26,24.38
530,2016-04-27,24.18
531,2016-04-28,24.08
532,2016-04-29,23.91
533,2016-05-02,23.97
534,2016-05-03,23.7
535,2016-05-04,23.45
536,2016-05-05,22.9
537,2016-05-06,23.19
538,2016-05-09,24.91
539,2016-05-10,24.74
540,2016-05-11,24.33
541,2016-05-12,23.5
542,2016-05-13,23.54
543,2016-05-16,22.83
544,2016-05-17,22.18
545,2016-05-18,22.41
546,2016-05-19,22.22
547,2016-05-20,22.78
548,2016-05-23,23.59
549,2016-05-24,24.93
550,2016-05-25,24.82
551,2016-05-26,24.91
552,2016-05-27,24.96
553,2016-05-31,24.98
554,2016-06-01,25.72
555,2016-06-02,27.02
556,2016-06-03,27.69
557,2016-06-06,28.01
558,2016-06-07,27.88
559,2016-06-08,28.34
560,2016-06-09,27.86
561,2016-06-10,27.13
562,2016-06-13,27.0
563,2016-06-14,27.04
564,2016-06-15,27.33
565,2016-06-16,27.18
566,2016-06-17,27.38
567,2016-06-20,27.86
568,2016-06-21,28.3
569,2016-06-22,28.22
570,2016-06-23,28.67
571,2016-06-24,27.36
572,2016-06-27,26.14
573,2016-06-28,26.56
574,2016-06-29,27.46
575,2016-06-30,28.02
576,2016-07-01,27.89
577,2016-07-05,27.36
578,2016-07-06,27.19
579,2016-07-07,27.43
580,2016-07-08,27.9
581,2016-07-11,27.86
582,2016-07-12,28.09
583,2016-07-13,27.42
584,2016-07-14,27.34
585,2016-07-15,27.4
586,2016-07-18,27.53
587,2016-07-19,27.29
588,2016-07-20,28.3
589,2016-07-21,28.17
590,2016-07-22,28.33
591,2016-07-25,28.11
592,2016-07-26,29.26
593,2016-07-27,29.85
594,2016-07-28,29.43
595,2016-07-29,29.68
596,2016-08-01,30.39
597,2016-08-02,30.31
598,2016-08-03,30.37
599,2016-08-04,28.75
600,2016-08-05,27.93
601,2016-08-08,26.01
602,2016-08-09,26.21
603,2016-08-10,25.58
604,2016-08-11,26.23
605,2016-08-12,26.25
606,2016-08-15,26.7
607,2016-08-16,26.66
608,2016-08-17,26.58
609,2016-08-18,26.8
610,2016-08-19,27.11
611,2016-08-22,27.56
612,2016-08-23,28.22
613,2016-08-24,28.96
614,2016-08-25,29.03
615,2016-08-26,28.43
616,2016-08-29,28.35
617,2016-08-30,28.46
618,2016-08-31,28.32
619,2016-09-01,28.47
620,2016-09-02,28.63
621,2016-09-06,28.65
622,2016-09-07,28.59
623,2016-09-08,28.51
624,2016-09-09,28.16
625,2016-09-12,28.57
626,2016-09-13,28.18
627,2016-09-14,28.3
628,2016-09-15,28.42
629,2016-09-16,28.25
630,2016-09-19,28.35
631,2016-09-20,28.24
632,2016-09-21,28.41
633,2016-09-22,28.34
634,2016-09-23,28.38
635,2016-09-26,28.16
636,2016-09-27,28.9
637,2016-09-28,29.04
638,2016-09-29,28.51
639,2016-09-30,28.66
640,2016-10-03,28.61
641,2016-10-04,29.09
642,2016-10-05,28.85
643,2016-10-06,28.46
644,2016-10-07,28.37
645,2016-10-10,28.69
646,2016-10-11,28.18
647,2016-10-12,28.17
648,2016-10-13,28.1
649,2016-10-14,28.16
650,2016-10-17,28.0
651,2016-10-18,28.35
652,2016-10-19,28.25
653,2016-10-20,28.05
654,2016-10-21,28.75
655,2016-10-24,29.35
656,2016-10-25,28.25
657,2016-10-26,28.2
658,2016-10-27,28.0
659,2016-10-28,28.25
660,2016-10-31,28.1
661,2016-11-01,28.05
662,2016-11-02,26.55
663,2016-11-03,27.0
664,2016-11-04,27.55
665,2016-11-07,29.6
666,2016-11-08,29.2
667,2016-11-09,29.6
668,2016-11-10,29.9
669,2016-11-11,32.1
670,2016-11-14,30.0
671,2016-11-15,30.2
672,2016-11-16,30.9
673,2016-11-17,32.05
674,2016-11-18,32.6
675,2016-11-21,32.6
676,2016-11-22,31.25
677,2016-11-23,31.5
678,2016-11-25,31.4
679,2016-11-28,31.35
680,2016-11-29,30.15
681,2016-11-30,29.5
682,2016-12-01,28.7
683,2016-12-02,28.6
684,2016-12-05,29.75
685,2016-12-06,30.15
686,2016-12-07,30.45
687,2016-12-08,31.85
688,2016-12-09,31.85
689,2016-12-12,31.55
690,2016-12-13,31.15
691,2016-12-14,30.75
692,2016-12-15,30.4
693,2016-12-16,30.25
694,2016-12-19,30.4
695,2016-12-20,30.9
696,2016-12-21,30.2
697,2016-12-22,29.3
698,2016-12-23,29.15
699,2016-12-27,29.2
700,2016-12-28,29.0
701,2016-12-29,29.1
702,2016-12-30,28.85
703,2017-01-03,28.55
704,2017-01-04,29.0
705,2017-01-05,29.8
706,2017-01-06,30.1
707,2017-01-09,30.5
708,2017-01-10,30.3
709,2017-01-11,29.9
710,2017-01-12,29.45
711,2017-01-13,30.15
712,2017-01-17,29.8
713,2017-01-18,30.15
714,2017-01-19,30.1
715,2017-01-20,31.25
716,2017-01-23,31.6
717,2017-01-24,32.15
718,2017-01-25,33.05
719,2017-01-26,32.3
720,2017-01-27,32.75
721,2017-01-30,32.25
722,2017-01-31,31.75
723,2017-02-01,31.45
724,2017-02-02,30.75
725,2017-02-03,31.85
726,2017-02-06,32.1
727,2017-02-07,32.35
728,2017-02-08,31.5
729,2017-02-09,32.05
730,2017-02-10,32.1
731,2017-02-13,31.9
732,2017-02-14,31.8
733,2017-02-15,32.9
734,2017-02-16,35.65
735,2017-02-17,36.0
736,2017-02-21,35.8
737,2017-02-22,36.15
738,2017-02-23,35.5
739,2017-02-24,35.95
740,2017-02-27,37.25
741,2017-02-28,35.95
742,2017-03-01,35.1
743,2017-03-02,35.25
744,2017-03-03,35.9
745,2017-03-06,35.3
746,2017-03-07,35.2
747,2017-03-08,35.4
748,2017-03-09,35.05
749,2017-03-10,35.2
750,2017-03-13,35.3
751,2017-03-14,35.15
752,2017-03-15,35.45
753,2017-03-16,35.35
754,2017-03-17,36.0
755,2017-03-20,35.8
756,2017-03-21,35.45
757,2017-03-22,35.0
758,2017-03-23,35.1
759,2017-03-24,35.3
760,2017-03-27,35.85
761,2017-03-28,35.55
762,2017-03-29,35.35
763,2017-03-30,35.2
764,2017-03-31,34.85
765,2017-04-03,35.0
766,2017-04-04,35.75
767,2017-04-05,35.95
768,2017-04-06,36.1
769,2017-04-07,36.3
770,2017-04-10,35.9
771,2017-04-11,35.95
772,2017-04-12,36.2
773,2017-04-13,35.45
774,2017-04-17,36.2
775,2017-04-18,36.5
776,2017-04-19,37.0
777,2017-04-20,37.3
778,2017-04-21,37.2
779,2017-04-24,37.6
780,2017-04-25,38.55
781,2017-04-26,38.05
782,2017-04-27,38.3
783,2017-04-28,38.15
784,2017-05-01,38.65
785,2017-05-02,38.6
786,2017-05-03,39.0
787,2017-05-04,38.2
788,2017-05-05,38.4
789,2017-05-08,38.1
790,2017-05-09,38.3
791,2017-05-10,38.4
792,2017-05-11,38.7
793,2017-05-12,38.25
794,2017-05-15,38.7
795,2017-05-16,39.1
796,2017-05-17,38.2
797,2017-05-18,38.25
798,2017-05-19,39.15
799,2017-05-22,39.5
800,2017-05-23,39.85
801,2017-05-24,39.9
802,2017-05-25,40.2
803,2017-05-26,40.05
804,2017-05-30,39.7
805,2017-05-31,39.6
806,2017-06-01,39.25
807,2017-06-02,39.95
808,2017-06-05,39.15
809,2017-06-06,38.65
810,2017-06-07,38.7
811,2017-06-08,39.75
812,2017-06-09,38.0
813,2017-06-12,38.05
814,2017-06-13,38.0
815,2017-06-14,37.95
816,2017-06-15,37.9
817,2017-06-16,38.1
818,2017-06-19,38.55
819,2017-06-20,37.7
820,2017-06-21,37.35
821,2017-06-22,37.25
822,2017-06-23,37.85
823,2017-06-26,37.15
824,2017-06-27,36.5
825,2017-06-28,37.6
826,2017-06-29,36.95
827,2017-06-30,36.95
828,2017-07-03,36.7
829,2017-07-05,36.9
830,2017-07-06,36.45
831,2017-07-07,37.3
832,2017-07-10,37.4
833,2017-07-11,38.4
834,2017-07-12,38.7
835,2017-07-13,38.95
836,2017-07-14,38.75
837,2017-07-17,38.75
838,2017-07-18,38.55
839,2017-07-19,39.15
840,2017-07-20,38.7
841,2017-07-21,37.95
842,2017-07-24,38.65
843,2017-07-25,38.7
844,2017-07-26,38.85
845,2017-07-27,38.8
846,2017-07-28,38.75
847,2017-07-31,38.9
848,2017-08-01,38.65
849,2017-08-02,37.0
850,2017-08-03,37.7
851,2017-08-04,37.55
852,2017-08-07,37.6
853,2017-08-08,37.5
854,2017-08-09,37.05
855,2017-08-10,36.25
856,2017-08-11,37.5
857,2017-08-14,38.6
858,2017-08-15,38.4
859,2017-08-16,37.7
860,2017-08-17,36.5
861,2017-08-18,37.9
862,2017-08-21,38.65
863,2017-08-22,41.1
864,2017-08-23,40.0
865,2017-08-24,40.8
866,2017-08-25,40.95
867,2017-08-28,41.15
868,2017-08-29,41.1
869,2017-08-30,40.85
870,2017-08-31,40.6
871,2017-09-01,40.45
872,2017-09-05,40.7
873,2017-09-06,41.05
874,2017-09-07,40.95
875,2017-09-08,40.95
876,2017-09-11,40.85
877,2017-09-12,41.0
878,2017-09-13,40.6
879,2017-09-14,41.05
880,2017-09-15,40.2
881,2017-09-18,39.9
882,2017-09-19,39.65
883,2017-09-20,38.8
884,2017-09-21,39.4
885,2017-09-22,39.85
886,2017-09-25,39.35
887,2017-09-26,39.85
888,2017-09-27,40.95
889,2017-09-28,41.0
890,2017-09-29,41.65
891,2017-10-02,41.55
892,2017-10-03,41.3
893,2017-10-04,41.1
894,2017-10-05,41.25
895,2017-10-06,41.75
896,2017-10-09,41.45
897,2017-10-10,41.8
898,2017-10-11,41.95
899,2017-10-12,42.4
900,2017-10-13,42.6
901,2017-10-16,42.3
902,2017-10-17,41.7
903,2017-10-18,42.05
904,2017-10-19,40.75
905,2017-10-20,41.5
906,2017-10-23,40.95
907,2017-10-24,41.7
908,2017-10-25,41.4
909,2017-10-26,42.15
910,2017-10-27,42.35
911,2017-10-30,41.85
912,2017-10-31,42.55
913,2017-11-01,41.9
914,2017-11-02,40.95
915,2017-11-03,42.75
916,2017-11-06,42.0
917,2017-11-07,42.0
918,2017-11-08,42.65
919,2017-11-09,42.65
920,2017-11-10,43.05
